symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
HAL,EQ,2020-07-06,852.40,856.0,994.6,825.0,937.40,953.9,930.41,3963663.0,3687819121.3,128388,310455.0,7.83,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.11907555138432668,0.5114878783077166,0.8333653661349223,0.30635442344563124,0.04103819339255651,0.035999611796930404,82.84039798282676,66.95247210273203,52.366485998411136,14.585986104320895,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HAL,EQ,2020-07-07,953.90,955.0,1028.0,926.15,984.05,980.05,994.44,3294009.0,3275689485.2,105825,243382.0,7.39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.027413775028829024,0.48481175668509957,0.8377086067879242,0.33294797687861255,0.04073423338816308,0.03605560353685281,84.98776876528905,77.45442583127851,57.384073964984616,20.070351866293898,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HAL,EQ,2020-07-08,980.05,984.05,1015.0,938.0,942.40,945.3,973.64,1232999.0,1200496926.7,46966,160945.0,13.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.035457374623743654,0.4416653957602561,0.7851005570767633,0.28280635092956974,0.04181155110808764,0.03609919829298541,77.75785825265928,82.02770096525319,62.31279936503833,19.71490160021486,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HAL,EQ,2020-07-09,945.30,967.0,967.0,901.1,923.00,929.85,928.99,1021457.0,948925501.75,41519,84034.0,8.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.016344017772135788,0.41853546910755157,0.7390125303908732,0.2746401644962304,0.041950193177210555,0.03616093041955703,75.86287313432837,83.4434840364271,66.53893629931609,16.904547737111002,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HAL,EQ,2020-07-10,929.85,910.0,975.5,909.85,937.80,942.4,949.31,1364514.0,1295349468.75,50045,108734.0,7.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013496800559229971,0.4223832163610295,0.7260073260073259,0.2823513403184106,0.041837338135966774,0.03613547026196064,76.2913755583553,84.60293249348445,70.15173553814977,14.45119695533468,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HAL,EQ,2020-07-13,942.40,950.0,965.0,923.9,929.00,929.5,939.19,328109.0,308157439.1,14541,68010.0,20.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01368845500848892,0.41800152555301295,0.6953944368445053,0.2636802392767317,0.04221563575784523,0.03606974268529715,74.22554045018946,83.51813646988569,72.82501572449695,10.69312074538874,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HAL,EQ,2020-07-14,929.50,941.0,948.95,900.0,905.85,904.85,921.55,398611.0,367338597.8,16650,86414.0,21.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.026519634211941923,0.37421216493279674,0.6063376531155691,0.23066984019041148,0.042953459265985885,0.035653520918608,72.41791693846491,79.75006965401906,74.21002651040138,5.54004314361768,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HAL,EQ,2020-07-15,904.85,909.95,913.0,855.05,871.00,867.85,884.43,329179.0,291134670.65,15106,69834.0,21.21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.04089075537381881,0.21726628795848235,0.5621456214562148,0.17842351822934344,0.04407563089420071,0.035764927057267915,59.38274665344573,72.93748089909195,73.9555173881395,-1.018036489047546,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HAL,EQ,2020-07-16,867.85,868.3,877.6,825.0,849.00,842.95,838.66,276077.0,231534234.9,13034,52887.0,19.16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02869159416949929,0.19010306367358476,0.4987109965330252,0.04916298462878843,0.04471199714152968,0.0359149346818509,60.2035687358633,64.78246143697993,72.12090619790759,-7.338444760927658,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HAL,EQ,2020-07-17,842.95,850.55,945.0,832.0,939.85,937.25,908.35,1557084.0,1414375539.15,54117,139595.0,8.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.11186903137789894,0.3144239534394504,0.6742586638085031,0.09134839310666054,0.04770505529060879,0.037444642930348056,67.8625876613477,65.17744662835116,70.73221428399631,-5.554767655645151,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
