symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
VBL,EQ,2020-07-06,698.1,700.05,720.0,695.05,699.0,699.65,709.91,281718.0,199994995.0,12019,154476.0,54.83,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.002220312276178138,0.10651589435394593,0.32146567192369435,0.0006435926773453726,0.02327686279936429,0.034934435157575515,63.90230810520664,16.71715496100626,17.21439280466573,-0.4972378436594731,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-07,699.65,713.6,715.95,690.0,694.0,694.15,700.12,406049.0,284284767.0,5229,343144.0,84.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00786107339383979,0.11842423265930879,0.2915620057679782,-0.016923948449228177,0.023293502615888105,0.0348224849433617,59.10623946037099,16.10404985158459,16.992324214049503,-0.8882743624649123,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-08,694.15,701.95,709.7,677.5,681.5,679.95,686.42,1113762.0,764512934.0,11778,976420.0,87.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.020456673629618893,0.08470926058865769,0.2650232558139536,-0.03196184510250555,0.023763633486068778,0.03486165444224995,40.729379686434925,14.307411377233393,16.455341646686282,-2.147930269452889,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-09,679.95,683.0,698.75,680.1,692.0,688.65,691.24,144015.0,99548858.3,7534,61175.0,42.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.012795058460180808,0.10920512201014732,0.29469825155104346,-0.01600342930627996,0.023361624260295893,0.034891795678538236,33.42266462480852,13.430758311833074,15.850424979715642,-2.4196666678825682,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-10,688.65,689.0,698.0,679.0,682.9,680.25,683.58,248044.0,169557415.1,15983,182309.0,73.50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012197778261816561,0.09691203741030407,0.2528777972188967,-0.018964522642053616,0.022940199979679575,0.03470535630096575,37.84135240572171,11.920779319717894,15.064495847716094,-3.1437165279981993,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-13,680.25,687.8,690.05,664.35,682.0,680.6,681.19,214394.0,146042902.95,12690,138563.0,64.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0005145167217934787,0.07715438790852258,0.17750865051903109,-0.03131226871619697,0.022743316642165817,0.03461988455965835,38.21102909248804,10.629818236781944,14.177560325529265,-3.547742088747322,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-14,680.6,679.05,688.0,672.8,680.0,680.9,680.38,310651.0,211359386.1,9354,226761.0,73.00,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0004407875404055517,0.040654134189209934,0.22618404466054387,-0.04869018512050305,0.021953852896903013,0.03461787249598121,46.0738429537181,9.521175585059495,13.246283377435311,-3.725107792375816,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-15,680.9,685.0,687.5,675.0,677.6,682.05,681.53,68717.0,46832568.5,4376,32627.0,47.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0016889411073579552,0.05278999768464909,0.20216797391380958,-0.07185139824453979,0.021794747665773013,0.034617202935752565,42.80198565912846,8.635815381173757,12.324189778183001,-3.6883743970092446,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-16,682.05,682.0,690.0,661.35,688.05,687.7,680.04,259795.0,176671781.35,18548,169394.0,65.20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008283850157613237,0.03921420476010584,0.19113189573049283,-0.06486265977699202,0.021634314733915798,0.03458407441027017,53.55421686746995,8.294455501990797,11.51824292294456,-3.223787420953764,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-17,687.7,688.0,696.8,679.2,690.4,690.5,688.0,140756.0,96839876.9,11186,71581.0,50.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0040715428239057605,-0.023545216714982664,0.14113369690960176,-0.06194810487705482,0.020732438913771835,0.03425420768451181,54.88589818607377,8.15584641713815,10.845763621783279,-2.6899172046451287,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-20,690.5,691.15,710.0,691.15,707.65,707.4,704.39,188836.0,133013792.2,13214,108361.0,57.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02447501810282393,-0.033540542386775174,0.08738759511182859,-0.04314892465846065,0.020672860308441596,0.03425356168095815,63.074641621354424,9.302453585220633,10.53710161447075,-1.234648029250117,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-21,707.4,714.0,729.15,706.7,723.95,715.4,719.49,217700.0,156634027.05,15044,88005.0,40.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01130901894260683,0.010024001129464999,0.17829202009388134,-0.039860421419943726,0.02068617914343237,0.034145440734339824,62.405636638147975,10.732958305681564,10.576272952712912,0.15668535296865116,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-22,715.4,720.0,732.0,708.1,712.9,713.9,716.69,509063.0,364839045.75,16403,364479.0,71.60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002096729102599948,0.00868950900741794,0.09603131956705302,-0.05028601835838775,0.020553967966486893,0.03368711470979015,67.68558951965068,11.611753077487947,10.78336897766792,0.8283840998200276,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-23,713.9,712.0,723.0,695.0,700.0,700.75,707.78,167014.0,118208848.15,15076,87001.0,52.09,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.018419946771256468,0.017866221221584544,0.12497993257344686,-0.0797163306848776,0.02096621620725655,0.0332708480530058,51.5031196823596,11.118936980441731,10.850482578222682,0.26845440221904937,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-24,700.75,700.0,709.0,688.6,697.0,695.4,696.26,375332.0,261330010.35,8478,245118.0,65.31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.007634677131644674,0.0004315925766076312,0.06812072805468095,-0.1176246669204416,0.020889061775809733,0.0330840238649301,47.6889613920609,10.17933534337783,10.716253131253712,-0.5369177878758826,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-27,695.4,697.0,698.8,685.0,685.0,686.4,689.41,93586.0,64519287.65,7249,43445.0,46.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012942191544434878,0.006746846582575516,0.06295005807200926,-0.1361147819520483,0.020181342331622366,0.03298964572773826,45.94028287061287,8.609227675098282,10.294848040022627,-1.685620364924345,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-28,686.4,688.0,708.8,686.0,702.0,701.7,692.76,368473.0,255263747.85,8053,273785.0,74.30,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.022290209790209792,0.028659385765594125,0.05964965267290845,-0.1612980338253749,0.020393837769417583,0.031627103408963866,61.263593992749875,8.501488303368205,9.936176092691744,-1.4346877893235384,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-29,701.7,708.4,713.05,690.2,694.0,696.75,705.3,264256.0,186380510.05,10267,181869.0,68.82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.007054296707994956,0.023202878331742394,0.057925903431521375,-0.18000470754383902,0.02016050328077978,0.03163003006346264,54.364224137931046,7.925322262230793,9.534005326599555,-1.608683064368762,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-30,696.75,701.9,707.65,678.95,691.0,682.75,695.44,149644.0,104068398.55,7595,69356.0,46.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.020093290276282705,-0.011581614187477385,0.01971473377641697,-0.19520245181823537,0.016146916229916923,0.030860235266218092,51.270325203252035,6.2667839421119425,8.880561049702033,-2.6137771075900904,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-07-31,682.75,689.1,714.4,689.1,708.5,708.1,705.36,187253.0,132080148.4,6239,62119.0,33.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03712925668253386,0.03903154805575948,0.1482082049618938,-0.14871363308487606,0.016309266872868915,0.031068957334598368,61.14262560777957,6.918165213333737,8.488081882428375,-1.5699166690946385,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-08-03,708.1,711.6,711.6,680.0,687.95,683.8,688.51,228329.0,157207375.35,27031,134129.0,58.74,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.03431718683801732,-0.020484171322160294,0.10228097041992412,-0.1538175968320753,0.016445728860489763,0.030152639114900924,50.983717774762546,5.411205637073522,7.872706633357405,-2.461500996283883,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-08-04,683.8,693.95,723.95,683.0,715.0,716.1,710.85,777394.0,552610050.1,19412,127613.0,16.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.047236033928049315,0.023511755877938967,0.1625000000000001,-0.05102040816326525,0.018659624769440702,0.03036593526382594,59.53514421730608,6.745511317928731,7.64726757027167,-0.9017562523429392,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-08-05,716.1,727.0,752.0,721.0,751.95,747.35,740.06,581919.0,430654906.8,17023,213177.0,36.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.043639156542382374,0.07664049557012187,0.24558333333333326,-0.025746317298917965,0.019485836134067465,0.030312479301826338,64.60935586578495,10.206913075659372,8.15919667134921,2.0477164043101617,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-08-06,747.35,757.9,796.8,750.0,787.0,788.25,771.07,463776.0,357605000.4,18510,152389.0,32.86,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.054726701010236134,0.15927641738363096,0.270551257253385,0.029786400156770476,0.021641176646759856,0.03076760943593682,70.1754385964912,16.06519749467145,9.740396836013659,6.324800658657793,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-08-07,788.25,787.0,787.0,738.2,749.0,745.1,754.18,254655.0,192055564.6,12756,78879.0,30.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.05474151601649224,0.08197197415232704,0.20722618276085547,-0.06447360160713167,0.0238423025543915,0.03063014759115107,57.02048417132216,17.02977705378737,11.198272879568401,5.831504174218969,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-08-10,745.1,753.85,753.85,738.75,741.95,742.0,743.52,179938.0,133786837.9,11292,69145.0,38.43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004160515367064854,0.09077545020213162,0.18967452300785625,-0.0997876857749469,0.023875962174017468,0.03011519957587477,55.04552352048558,17.344136798920545,12.427445663438832,4.916691135481713,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
VBL,EQ,2020-08-11,742.0,750.0,758.15,738.2,744.0,740.4,744.09,201544.0,149966155.4,6199,111089.0,55.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0021563342318059453,0.08786364972083449,0.12181818181818183,-0.07996272134203175,0.023878848891467425,0.029226322737507332,55.02464922260144,17.26514073828207,13.39498467840748,3.8701560598745903,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
