symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
BHARTIARTL,EQ,2023-04-21,772.30,769.6,775.25,764.45,767.00,765.2,766.92,4524208.0,3469724572.85,85326,3405157.0,75.27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.009193318658552219,0.010498514361175326,0.007969439504709408,-0.00104438642297644,0.008867276226894474,0.01165754913569302,62.024407753050994,0.9231574385479462,-0.0322314126656329,0.9553888512135791,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-04-24,765.20,765.2,767.4,755.65,760.00,760.25,759.20,5271105.0,4001801384.45,109962,3820840.0,72.49,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006468897020386888,0.007220455749867627,-0.007117670105785567,-0.029240886164847102,0.008929308924572232,0.011665835566766636,61.935483870967744,0.49962370867137906,0.0741396116017695,0.42548409706960955,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-04-25,760.25,764.95,777.0,761.75,772.70,772.6,768.32,5773233.0,4435684975.25,84671,4123225.0,71.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.016244656363038512,0.02067507761410914,-0.0050866009915652155,-0.013786060760786256,0.009423091211265035,0.011782571327628883,65.38461538461542,1.147286755535447,0.288769040388505,0.8585177151469419,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-04-26,772.60,779.9,779.9,767.1,773.30,773.45,772.97,5057352.0,3909177445.6,111856,3225657.0,63.78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0011001812063162753,0.022135588740584078,0.0018782383419688742,-0.024530205574473385,0.00928315998707885,0.01171053666186124,59.77272727272734,1.7094468434712553,0.5729046010050551,1.1365422424662002,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-04-27,773.45,772.0,789.2,771.35,785.90,786.5,781.48,4129769.0,3227329295.6,68976,2861500.0,69.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01687245458659259,0.03005697072883251,0.028844267120151645,-0.013731268418082698,0.009778904202748908,0.011810831668466934,65.13460275771504,3.17143042412215,1.0926097656284741,2.078820658493676,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-04-28,786.50,789.85,802.05,787.2,798.90,799.3,794.48,6572656.0,5221844390.9,121798,4415747.0,67.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.016274634456452608,0.048331038100859036,0.03442474440274346,-0.0034908365540456954,0.009934218641783479,0.011938176986936399,69.28860613071139,5.3018001192290285,1.934447836348585,3.3673522828804434,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-02,799.30,800.25,806.8,788.55,790.20,790.2,795.49,6301210.0,5012557696.55,150420,4268095.0,67.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.011384961841611307,0.03734821135543154,0.018758460645909913,-0.015081640284182907,0.010112853188143962,0.011987900762618428,61.14441416893739,6.184547884691938,2.7844678460172556,3.400080038674682,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-03,790.20,794.5,794.5,777.2,778.25,779.3,783.42,3908267.0,3061830102.9,78298,2364940.0,60.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013793976208554937,0.041218518271093574,0.003605924018029505,-0.046261167543752424,0.009755461239733336,0.011841572264274736,52.6208651399491,5.936164534160639,3.4148071836459324,2.5213573505147067,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-04,779.30,779.3,792.7,773.65,789.00,789.1,787.23,2457671.0,1934748979.6,64989,1274232.0,51.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.012575388168869495,0.061188811188811254,0.018850871530019297,-0.03397196547713777,0.009539858162189541,0.011844029999995368,58.57142857142857,6.455679977087243,4.022981742334195,2.4326982347530484,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-05,789.10,789.1,790.95,780.25,787.00,787.3,785.36,1438467.0,1129712187.5,49770,641877.0,44.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002281079711063283,0.05113484646194921,0.02220202544793559,-0.05372596153846154,0.009232241465380453,0.011697142030781815,59.854014598540154,6.645548999584321,4.54749519378422,2.0980538058001006,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-08,787.30,789.9,795.3,785.2,794.00,793.75,791.09,2489174.0,1969157948.6,76883,1595633.0,64.10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008192556839832443,0.043652619814607885,0.030442684668311015,-0.05002692837053435,0.009272657079098199,0.011725763443276173,66.74852652259332,7.233103943140918,5.08461694365556,2.1484869994853577,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-09,793.75,796.9,798.35,790.5,792.50,793.6,793.61,2486331.0,1973175570.5,82379,1499887.0,60.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00018897637795267652,0.039491780732202386,0.031855415420621425,-0.02006544421806511,0.0092764940303488,0.011682065691175275,66.61757486499755,7.599044665948668,5.587502488114183,2.0115421778344853,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-10,793.60,797.0,797.55,788.05,796.25,796.05,793.88,2737334.0,2173116079.55,65347,1518769.0,55.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.003087197580645018,0.0392976042822637,0.0235294117647058,-0.02760642521223966,0.00927271570438744,0.011682612124690996,65.79476861167001,7.994593156285646,6.068920621748476,1.9256725345371697,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-11,796.05,794.55,794.55,783.7,789.50,788.6,788.62,4808171.0,3791798018.8,92190,1984795.0,41.28,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.009358708623830037,0.024488470282559405,-0.005423130281245969,-0.034051935325820626,0.009380204542306142,0.011711203927112255,58.21572580645165,7.619087350637642,6.37895396752631,1.2401333831113321,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-12,788.60,787.5,793.7,784.5,793.00,791.95,790.47,2576010.0,2036259735.05,92617,1738454.0,67.49,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004248034491503905,0.022992960020667974,0.003420969274627872,-0.03737692962197636,0.00938417301935148,0.011635534304556305,64.01257202723937,7.505296906319359,6.60422255528492,0.9010743510344383,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-15,791.95,793.0,802.5,789.55,796.85,797.05,799.48,7569060.0,6051303365.3,105407,3714432.0,49.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006439800492455294,0.03365322266891435,0.014187555668660146,-0.026860387033758593,0.009420050789917396,0.01143661725268826,69.24686192468619,7.737452006567764,6.83086844554149,0.9065835610262747,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-16,797.05,800.85,801.25,784.0,785.60,787.35,792.61,4846217.0,3841177707.95,71304,1984282.0,40.94,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012169876419296122,0.026465028355387554,0.015804412333892293,-0.04650317892824707,0.009095795321220058,0.0113538427085265,57.93437331898871,7.057374640590638,6.87616968455132,0.18120495603931808,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-17,787.35,788.0,797.65,783.9,793.25,792.25,791.06,6529233.0,5165026615.75,124364,2340931.0,35.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006223407633199951,0.04291450009872966,0.03339203026152737,-0.04190349498125523,0.008995535635473555,0.011330658197281004,59.69072164948453,6.835007762510486,6.867937300143153,-0.03292953763266748,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-18,792.25,797.95,803.0,794.65,800.00,799.35,800.52,11383252.0,9112548762.85,105096,6811895.0,59.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008961817608078348,0.05212240868706819,0.03549452684759369,-0.02743642778926869,0.009034092079507656,0.01135866245785277,57.05656232839102,7.14927863851608,6.924205567817739,0.2250730706983406,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-19,799.35,799.35,808.35,793.25,804.10,805.75,800.76,3432240.0,2748401009.25,71956,1338861.0,39.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008006505285544474,0.05375008173674223,0.04833463440020824,-0.03531876683627655,0.008757428493600514,0.011367014554372938,53.80980507974013,7.824570309021738,7.104278516058539,0.7202917929631987,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-22,805.75,801.0,804.0,799.5,800.85,801.85,801.68,9996762.0,8014177973.0,72063,5333401.0,53.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004840210983555693,0.03826233329017237,0.03437822497420018,-0.046778411792677166,0.008836549970342165,0.011362038753473242,57.33165512901195,7.953364976124135,7.2740958080716585,0.6792691680524765,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BHARTIARTL,EQ,2023-05-23,801.85,808.95,808.95,797.95,800.00,799.95,801.19,6516636.0,5221083162.7,63764,3901036.0,59.86,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002369520483880949,0.04541296393099836,0.018525592055003814,-0.054600248182946176,0.008861364093182122,0.011270307514257463,64.65578424414488,7.81206888936822,7.381690424330971,0.43037846503724886,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
