symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
DMART,EQ,2020-10-06,"2,110.45",2135.75,2135.75,2066.0,"2,085.00",2083.05,"2,088.57",453730.0,947647067.45,32139,228275.0,50.31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012983013101471097,-0.07479624242155036,-0.10195943178633782,0.04646956871216501,0.0195115814242414,0.018948214690626457,43.41027550260613,-24.796386257606173,-26.40246772192111,1.6060814643149364,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-07,"2,083.05",2092.95,2108.7,2047.0,"2,068.00",2066.1,"2,061.30",598378.0,1233436012.7,39606,338151.0,56.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.008137106646504022,-0.08636243035287883,-0.10957398668304352,0.06684222755789637,0.017778873478011766,0.018612227890164968,41.67758846657932,-28.001360561500405,-26.72224628983697,-1.2791142716634347,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-08,"2,066.10",2085.0,2090.0,2045.05,"2,067.70",2065.35,"2,059.21",387440.0,797818953.0,31387,208863.0,53.91,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0003630027588209517,-0.0806774681741298,-0.11079777844749639,0.080006275001961,0.016641141321344307,0.018567004536559285,41.16942247783368,-30.25310555103033,-27.428418142075643,-2.824687408954688,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-09,"2,065.35",2068.0,2090.9,2035.05,"2,085.00",2057.6,"2,048.13",553523.0,1133688836.0,44552,320252.0,57.86,-0.6704072952270508,-0.6704072952270508,0.0,1.0,0,0,0,0,0,0,0,-0.00375239063596966,-0.07427903000854807,-0.0789408894558965,0.07463310179140326,0.016587444767694817,0.01831137483960381,38.983255029514496,-32.29076210349922,-28.400886934360358,-3.889875169138861,0,-0.22346909840901694,-0.13408145904541016,0.0,1.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-12,"2,057.60",2072.0,2084.0,1995.1,"2,008.40",2002.6,"2,015.08",860071.0,1733113382.8,46805,534158.0,62.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.026730171073094833,-0.10508323092391914,-0.07065456992366059,0.040473840078973256,0.016628584878222986,0.018076485574955396,38.66650734854824,-37.90669516194612,-30.30204857987751,-7.604646582068607,0,-0.22346909840901694,-0.13408145904541016,-0.6704072952270508,1.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-13,"2,002.60",2002.6,2035.45,1965.0,"1,975.00",1977.45,"2,003.02",1222748.0,2449191963.5,83038,904929.0,74.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012558673724158531,-0.11695358027999192,-0.07869173247606398,0.01480550138561032,0.01604255567736753,0.018052436058027494,40.91541282083701,-43.8809253910772,-33.01782394211745,-10.863101448959746,0,-0.22346909840901694,-0.13408145904541016,0.0,1.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-14,"1,977.45",1984.9,2014.85,1966.25,"1,979.95",1974.55,"1,984.29",974656.0,1933995983.1,73448,518844.0,53.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0014665351842019225,-0.08699773431358948,-0.016192919957150997,0.011811427107353278,0.016050222651255757,0.017839198640525463,39.7094430992736,-48.292861606025326,-36.072831474899026,-12.2200301311263,0,0.0,-0.13408145904541016,0.0,1.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-15,"1,974.55",1987.1,1998.5,1970.05,"1,982.00",1977.7,"1,983.64",744866.0,1477544108.0,54338,501691.0,67.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0015953001949811085,-0.07417550265664863,-0.006056037190601771,0.02447615840866124,0.016038177040025792,0.017842687612685787,41.014062701586916,-50.947878736186794,-39.047840927156585,-11.90003780903021,0,0.0,-0.13408145904541016,0.0,1.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-16,"1,977.70",1980.0,1999.0,1970.0,"1,988.00",1984.2,"1,977.29",614032.0,1214121614.35,33319,422859.0,68.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0032866461040603756,-0.07104567054472244,-0.017236255572065318,0.00483630010381586,0.01502378125139088,0.017822571726271868,32.50664304694426,-51.92889923718303,-41.62405258916188,-10.304846648021154,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-19,"1,984.20",1969.05,2140.0,1954.85,"2,099.00",2094.3,"2,066.53",3267640.0,6752677269.05,169962,742261.0,22.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.05548835802842467,-0.02092050209205021,0.0262152097216779,0.02096231657972991,0.018511881985578214,0.018822613255280535,48.40893703452946,-43.32281673241164,-41.96380541781183,-1.3590113145998117,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-20,"2,094.30",2099.0,2170.0,2056.0,"2,137.00",2143.05,"2,138.23",1555361.0,3325726314.9,75631,358353.0,23.04,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.023277467411545683,-0.002791931318489538,0.01566350710900477,0.004264392324093924,0.01905809364662688,0.018953722479487477,51.04925053533193,-32.19756329724987,-40.01055699369944,7.812993696449567,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-21,"2,143.05",2143.05,2170.0,2061.05,"2,092.85",2081.35,"2,116.69",892875.0,1889935148.35,56938,253654.0,28.41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02879074216653843,-0.007675987508641402,-0.009046111362391973,0.0044883086798097604,0.019679146700582857,0.019090290824656134,36.72624237140366,-28.036210169448168,-37.61568762884919,9.57947745940102,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-22,"2,081.35",2081.0,2129.9,2062.9,"2,117.00",2100.3,"2,093.34",548828.0,1148882959.8,43757,183862.0,33.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009104667643596853,0.02488654662567713,0.03391749532342225,-0.01470691717683481,0.019722745794998938,0.018936337993896893,40.803221593382695,-22.944708885051114,-34.681491880089574,11.73678299503846,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-23,"2,100.30",2106.95,2133.85,2081.0,"2,103.00",2116.55,"2,111.05",546621.0,1153945497.2,24912,111933.0,20.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00773698995381622,0.02980100228677074,0.04464241646513023,-0.017978935647009697,0.01973783376559553,0.01895013071915092,50.760029902815894,-17.397866466962114,-31.224766797464085,13.82690033050197,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-26,"2,116.55",2120.0,2150.0,2100.35,"2,138.90",2144.25,"2,128.18",613118.0,1304827088.95,35042,255362.0,41.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013087335522430354,0.047329474686790274,0.04526177244808416,-0.046533860998710486,0.019917762434130643,0.018997131706263378,57.61952191235056,-10.64409686342242,-27.108632810655752,16.464535947233333,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-27,"2,144.25",2133.0,2188.0,2111.85,"2,173.00",2176.2,"2,166.72",621369.0,1346333038.05,35470,218183.0,35.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.014900314795383007,0.034955057782850574,0.061716348733961146,-0.0514960664240417,0.019116755545468156,0.019063521270901423,63.2141142582813,-2.682663734000471,-22.2234389953247,19.540775261324228,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-28,"2,176.20",2197.0,2249.0,2175.0,"2,236.00",2240.2,"2,229.32",989254.0,2205359892.95,57849,349294.0,35.31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02940906166712609,0.06251185733257425,0.0980296049406919,-0.020549143057012942,0.019671797224244805,0.019319851488421715,68.21923517765967,8.690911096561194,-16.04056897694752,24.731480073508713,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-29,"2,240.20",2200.0,2277.6,2185.0,"2,275.00",2267.1,"2,244.90",624080.0,1400999494.6,41378,217086.0,34.78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.012007856441389242,0.06274463846243994,0.09869393491482725,-0.08719022406538768,0.019756109325675637,0.01936398179096684,70.99198396793585,19.64865877182683,-8.90272342719265,28.55138219901948,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-10-30,"2,267.10",2260.0,2278.9,2195.75,"2,230.00",2239.9,"2,250.67",680417.0,1531390812.9,60369,199466.0,29.32,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.011997706320850399,0.01668066177972438,0.07010964336048531,-0.0645646272708289,0.01992498263589525,0.019261221199787425,75.18039049235993,25.84007180775461,-1.9541643802031965,27.794236187957807,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
DMART,EQ,2020-11-02,"2,239.90",2240.0,2259.0,2163.0,"2,181.90",2205.75,"2,235.03",397527.0,888486033.5,37447,144257.0,36.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015246216348944186,0.009588978396191772,0.01877511431342671,-0.11135507523719357,0.02015400155691883,0.019320922134095142,73.77134527280296,27.672203709889345,3.971109237815312,23.701094472074033,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
