symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
ONGC,EQ,2020-07-06,82.4,83.05,84.9,82.8,83.8,83.75,84.06,17511379.0,1471931068.85,68682,7592852.0,43.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.016383495145630977,-0.03680276020701556,0.22620790629575405,-0.34287956061200475,0.02125637884361713,0.05046158744802364,49.59128065395093,0.20452061348274242,0.6788384452972551,-0.4743178318145127,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ONGC,EQ,2020-07-07,83.75,83.75,83.8,81.8,82.0,81.95,82.22,20124675.0,1654706046.4,84557,9137416.0,45.40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.021492537313432813,-0.0989554700384827,0.24638783269961984,-0.3600156188988677,0.02167672328908231,0.0504923146174693,44.3324937027708,0.11154732146195556,0.5653802205301952,-0.45383289906823965,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ONGC,EQ,2020-07-08,81.95,82.0,82.9,81.0,81.25,81.3,81.83,18626982.0,1524286633.35,65582,8435286.0,45.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.007931665649786535,-0.09666666666666668,0.16392269148174665,-0.3670688984040482,0.021669086839112995,0.05027006901006375,44.221105527638215,-0.01441804774478328,0.44942056687519955,-0.4638386146199828,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ONGC,EQ,2020-07-09,81.3,81.6,82.25,79.9,80.5,80.2,80.83,17348338.0,1402251243.85,65923,9004544.0,51.90,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013530135301352941,-0.09121813031161474,0.10013717421124824,-0.36475247524752474,0.021756801985117487,0.0502859856982408,35.27851458885945,-0.20069384358771458,0.31939768478261676,-0.5200915283703313,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ONGC,EQ,2020-07-10,80.2,80.0,80.15,77.7,78.65,78.55,78.77,17773267.0,1399939856.95,91802,7470697.0,42.03,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02057356608478811,-0.09608745684695064,0.05507051712558764,-0.3753479125248509,0.019507717475607752,0.050296771776961534,33.92857142857147,-0.47597324097363014,0.1603234996313674,-0.6362967406049975,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ONGC,EQ,2020-07-13,78.55,79.2,79.55,78.4,78.85,78.9,78.96,9361006.0,739109866.5,41569,2663791.0,28.46,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00445576066199882,-0.05959475566150174,0.02069857697283317,-0.3608748481166464,0.019438752978291472,0.050231098699891036,32.375979112271565,-0.6583035581167422,-0.0034019119182545077,-0.6549016461984878,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ONGC,EQ,2020-07-14,78.9,78.5,78.95,77.15,77.35,77.35,77.82,9303884.0,724022203.95,52804,3263934.0,35.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.019645120405576866,-0.08026159334126037,0.030646235842771485,-0.3746968472109944,0.019667927404885058,0.0502484434567143,34.1597796143251,-0.9172996349882112,-0.18618145653224585,-0.7311181784559654,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ONGC,EQ,2020-07-15,77.35,78.0,78.2,75.85,76.3,76.25,77.29,14377120.0,1111209620.85,66629,3986101.0,27.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.014221073044602406,-0.09117997616209783,0.02555480833893764,-0.38582360048328634,0.019124037029433667,0.050165705723391164,34.92957746478878,-1.1975125198876668,-0.38844766920333007,-0.8090648506843368,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ONGC,EQ,2020-07-16,76.25,76.4,76.7,75.0,76.05,76.15,75.75,10605125.0,803294877.15,48356,3408052.0,32.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0013114754098360049,-0.095605700712589,0.009277667329357309,-0.39298525308888,0.01898716255745162,0.04990221189059874,23.85620915032682,-1.4113828710779615,-0.5930347095782564,-0.818348161499705,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ONGC,EQ,2020-07-17,76.15,76.3,80.65,76.3,80.6,80.35,79.29,24934073.0,1977050342.0,88592,7377462.0,29.59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.055154300722258576,-0.0388755980861244,0.053079947575360276,-0.35745701719312273,0.021250126707918336,0.050248911152422006,44.22535211267603,-1.227818241713365,-0.7199914160052782,-0.5078268257080868,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
