symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
CADILAHC,EQ,2020-07-27,363.1,363.75,364.25,350.5,355.05,356.6,354.66,2844884.0,1008956765.2,29015,1007950.0,35.43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.017901404571743273,-0.01992579359626223,0.06814437621686387,0.32466567607726615,0.01766919921591749,0.033087683846055226,46.067415730337075,2.0515130235529,2.638960440013123,-0.5874474164602228,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-07-28,356.6,356.0,362.0,354.1,358.3,357.05,357.96,2929086.0,1048483482.3,29145,843763.0,28.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.001261918115535554,-0.02631578947368418,0.09541340696425848,0.3251066988309521,0.016978406685257876,0.03305981679579481,47.96310530361262,1.389166081492533,2.3890015683090047,-0.9998354868164716,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-07-29,357.05,357.6,362.4,356.0,361.25,360.75,360.01,1863961.0,671036784.65,31182,426642.0,22.89,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010362694300518172,0.02166525063721325,0.10422405876951335,0.32555575969134676,0.016980707074806832,0.03265109700639624,53.60983102918587,1.1495590347900588,2.141113061605216,-0.991554026815157,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-07-30,360.75,361.5,368.5,361.3,366.1,365.65,365.24,3384412.0,1236106460.85,39999,729653.0,21.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013582813582813547,0.04860911958703751,0.12872356845192146,0.33766233766233755,0.017157690667003817,0.032585043674281805,56.64034458004309,1.3396155191708203,1.9808135531183368,-0.6411980339475165,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-07-31,365.65,367.45,396.45,367.3,390.0,388.4,383.97,15280658.0,5867390231.95,150028,3194117.0,20.90,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.06221796800218793,0.06953049703979075,0.1762568140520897,0.42584434654919234,0.020441568509987275,0.03267540576139268,66.7034178610805,3.288068713267819,2.2422645851482335,1.0458041281195856,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-03,388.4,396.0,400.7,387.05,399.5,394.65,394.07,12197366.0,4806557160.75,114967,1461567.0,11.98,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.016091658084449012,0.07724853282380217,0.21021159153633828,0.44296160877513713,0.020550239838945453,0.02810038870777418,72.04533189422561,5.275739236127038,2.848959515343995,2.426779720783043,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-04,394.65,398.0,405.55,390.45,404.9,403.7,398.47,9406025.0,3748002984.05,85774,1094052.0,11.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02293171164322816,0.11242766602369803,0.23493423065157537,0.5040983606557379,0.020698020455118423,0.02806224001643278,74.34373452204065,7.4948458937959685,3.77813679103439,3.7167091027615786,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-05,403.7,409.0,411.5,392.45,396.0,396.05,402.82,19562702.0,7880202066.7,196075,3131673.0,16.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01894971513500121,0.09451430150614892,0.23303237858032388,0.4914328751647523,0.020924244424916343,0.028146092108301518,67.18826405867975,8.537794461555961,4.730068325138705,3.8077261364172568,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-06,396.05,396.0,401.8,384.2,390.4,388.85,391.92,9631375.0,3774716758.85,86014,1655799.0,17.19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01817952278752677,0.08103975535168195,0.21042801556420243,0.49356635298636453,0.021282733994266997,0.027583965624286572,56.15922538999466,8.683263630467025,5.520707386204369,3.162556244262656,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-07,388.85,390.3,395.3,387.55,390.9,390.9,391.52,4604458.0,1802754126.0,40369,961036.0,20.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005271955767005121,0.09787951130459205,0.19031668696711335,0.5011520737327189,0.02128765516327109,0.027389656312131094,59.03155603917301,8.861813393796524,6.1889285877228,2.672884806073724,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-10,390.9,393.2,409.8,392.15,405.15,405.15,403.27,7942401.0,3202919950.2,76300,1735118.0,21.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03645433614735216,0.1367845117845119,0.2516218721037997,0.5337876206700738,0.02215358761953152,0.027493555394638484,70.83764219234749,10.03746561983769,6.958635994145778,3.0788296256919114,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-11,405.15,407.1,408.6,393.0,395.2,394.75,398.67,3349443.0,1335316682.8,37145,746253.0,22.28,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.025669505121559855,0.10234571348785249,0.21480227727342682,0.4531566353764036,0.021520145320409554,0.027679285525644706,63.34283000949671,10.014543966509905,7.569817588618604,2.4447263778913007,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-12,394.75,395.5,395.5,381.25,385.9,385.2,385.77,3992334.0,1540106583.5,42358,778628.0,19.50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.024192526915769452,0.08875070661390616,0.14353569838206903,0.4104723544489197,0.021931186066258396,0.027233485066522335,56.83549977588526,9.120636187218793,7.8799813083386425,1.2406548788801501,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-13,385.2,393.5,394.55,385.25,386.0,386.4,388.81,5405124.0,2101542044.6,51660,1112355.0,20.58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0031152647975076775,0.08983218163869688,0.16315472606863324,0.4040697674418605,0.0207315799451012,0.027172558245000793,61.000944287063255,8.412068711281677,7.98639878892725,0.4256699223544267,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-14,386.4,390.0,400.35,386.05,396.7,395.45,394.5,7430560.0,2931343937.25,78878,1409047.0,18.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.023421325051759867,0.09573288999722918,0.22071307300509346,0.41890922138500186,0.021059412195417918,0.026974293504987493,67.91147994467497,8.482996543965896,8.08571833993498,0.3972782040309166,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-17,395.45,399.15,402.55,390.85,397.4,397.5,396.12,4306535.0,1705892516.15,39086,752571.0,17.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005183967631811948,0.05325914149443567,0.2196992942620437,0.4475600873998542,0.020936589446168156,0.022945199923385482,68.37800999545662,8.60542722149387,8.189660116246758,0.41576710524711125,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-18,397.5,398.0,401.0,395.1,397.7,397.0,397.13,2023214.0,803471131.45,27407,571059.0,28.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0012578616352201255,0.06064654020838889,0.1752516281823564,0.4606328182487123,0.020922168146874594,0.01925392738174977,66.96303228825457,8.56339510592187,8.26440711418178,0.2989879917400895,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-19,397.0,398.9,406.0,394.6,397.0,395.8,400.91,4960714.0,1988806045.3,46549,1154878.0,23.28,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.003022670025188856,0.08482938193778256,0.14941193553070997,0.47247023809523814,0.02088444317065277,0.019258839391973787,64.61463887542416,8.337148917300738,8.278955474805572,0.058193442495165115,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-20,395.8,397.0,400.8,395.05,399.0,398.45,397.99,2403030.0,956370010.35,25239,456804.0,19.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006695300656897274,0.08673121505522974,0.14926449379867313,0.4757407407407408,0.02073351668437695,0.019256048591297533,56.05057194461169,8.276276274736574,8.278419634791772,-0.002143360055198329,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-21,398.45,400.3,404.0,396.35,401.4,400.65,400.21,3722556.0,1489805241.7,38731,1189431.0,31.95,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005521395407202867,0.08298418705230426,0.18430387230268974,0.5042237657217945,0.020727585247091646,0.018708412942048402,53.797468354430386,8.309766070166631,8.284688921866744,0.025077148299887497,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-24,400.65,403.1,403.85,392.6,396.0,395.1,395.3,3077174.0,1216394130.7,31221,399708.0,12.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013852489704230475,0.08812999173781333,0.17031990521327023,0.47425373134328375,0.020984509275350356,0.01874469665349423,44.30463576158941,7.798571282310718,8.187465393955538,-0.38889411164482013,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-25,395.1,397.0,398.5,387.05,388.9,388.2,391.17,2248906.0,879707086.95,26191,488500.0,21.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0174639331814731,0.0886146943353896,0.1481810115350486,0.40703153316419005,0.02114650258135229,0.018582306851407594,44.74916387959864,6.758762587753438,7.901724832715119,-1.142962244961681,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-26,388.2,390.0,391.15,385.1,388.85,388.65,388.54,2189843.0,850836453.9,28360,384600.0,17.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0011591962905719289,0.08850301078280354,0.1278293673824722,0.39176365264100266,0.02114909560424031,0.018578401912087525,49.85294117647055,5.902972156544706,7.501974297481037,-1.5990021409363306,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-27,388.65,389.0,396.0,388.0,390.5,389.1,392.01,2673972.0,1048223057.45,29471,454613.0,17.00,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0011578541103822726,0.07858627858627876,0.11314547275067954,0.4154237904692617,0.02096986201381907,0.018279670840911578,48.64457831325305,5.20110817589341,7.041801073163512,-1.8406928972701024,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-28,389.1,390.0,393.75,387.55,390.0,388.85,390.44,2434360.0,950479766.85,35397,526179.0,21.61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0006425083526085951,0.06344865308355008,0.10140206769579385,0.4285451873622339,0.01933650206237816,0.01780987051789981,34.446564885496215,4.571999835771862,6.547840825685183,-1.975840989913321,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-08-31,388.85,391.9,392.55,368.25,372.0,371.25,379.17,3023973.0,1146590743.45,34736,673926.0,22.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.04526166902404527,-0.044155509783728064,0.04932165065008487,0.4124025109377971,0.02106277733843358,0.018491214123917205,30.285234899328856,2.6230175198843995,5.762876164525027,-3.1398586446406274,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-01,371.25,373.1,379.9,366.5,379.7,378.1,372.87,3299059.0,1230131694.2,29699,541253.0,16.41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.018451178451178496,-0.04193589256303043,0.042459332781913606,0.4461656148403137,0.020769821851264605,0.018509357520827743,43.76098418277684,1.6125838818541638,4.932817707990854,-3.3202338261366906,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-02,378.1,380.1,384.4,372.7,382.75,382.0,379.15,3414195.0,1294489118.95,33509,814936.0,23.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010314731552499179,-0.05375278672281392,0.06199610786766763,0.4689482791770814,0.020824583471763632,0.018497500342711207,46.308724832214786,1.1136676824646088,4.168987702885605,-3.0553200204209965,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-03,382.0,383.0,389.35,379.85,387.05,387.05,385.56,2425534.0,935188156.1,27000,487763.0,20.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013219895287958083,-0.022724403484408517,0.0958380520951303,0.5472716370177892,0.02089060039167747,0.018337902321562627,42.44604316546765,1.1129365555073605,3.5577774734099563,-2.444840917902596,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-04,387.05,381.05,390.5,374.3,378.05,377.15,383.71,3463442.0,1328973803.45,46995,863179.0,24.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.025578090685957955,-0.03008872315803024,0.0470571904497501,0.448626848473209,0.021164447080425215,0.01856808560429722,33.96375098502757,0.3099371078286026,2.9082094002936856,-2.598272292465083,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-07,377.15,382.9,382.9,366.85,370.15,370.4,371.37,3179672.0,1180849396.45,27491,749420.0,23.57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.017897388307039686,-0.052443080071629566,0.003250270855904569,0.44800625488662993,0.02116432025895845,0.018653198420520264,30.91822094691534,-0.8611870988465853,2.1543301004656317,-3.015517199312217,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-08,370.4,371.0,374.2,362.3,363.05,364.6,368.51,2082467.0,767420303.5,21283,302444.0,14.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01565874730021588,-0.10008638775762058,-0.013261163734776704,0.38079909108123466,0.021394588355270725,0.01864582072904166,29.004037685060567,-2.231598518904377,1.27714437659163,-3.508742895496007,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-09,364.6,363.0,371.8,360.0,371.4,370.6,366.29,3592446.0,1315874672.65,45888,982283.0,27.34,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01645639056500281,-0.0611779607346421,-0.009885118888592004,0.3927095077038707,0.021515937085849438,0.018656027359682623,32.06696716033487,-2.8012188791331027,0.46147172544668336,-3.2626906045797863,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-10,370.6,373.4,374.95,360.4,363.0,363.75,365.89,5232616.0,1914579722.0,62145,1655367.0,31.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.018483540205072924,-0.05568535825545173,-0.019145206956990735,0.4197892271662764,0.0216714307177991,0.018775339683753372,27.58201701093563,-3.7620186613164606,-0.38322635190594545,-3.3787923094105152,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-11,363.75,365.0,372.65,358.0,370.9,370.0,364.16,4408064.0,1605249282.9,46926,992249.0,22.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01718213058419238,-0.04244306418219457,0.02549889135254979,0.4335528864781091,0.018551962886409413,0.018740495101642093,34.87951807228916,-3.973334517314072,-1.101247984987571,-2.872086532326501,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-14,370.0,371.8,373.2,365.5,368.0,368.55,368.61,2843408.0,1048101261.35,36166,742452.0,26.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.003918918918918934,-0.06802377038816532,0.011111111111111072,0.5557197129590545,0.0182569278408643,0.0187492985239966,37.33075435203097,-4.209284723382723,-1.7228553326666014,-2.4864293907161215,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-15,368.55,370.65,378.5,367.25,374.5,375.05,375.26,4154655.0,1559092087.7,41494,517722.0,12.46,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01763668430335108,-0.05647798742138366,0.025707643921783152,0.49095607235142125,0.018030614498705258,0.018698639495084907,41.866028708133996,-3.827658420748378,-2.143815950282957,-1.6838424704654211,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-16,375.05,377.15,390.0,375.1,389.05,388.4,383.29,5051649.0,1936240598.4,58010,1096458.0,21.70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03559525396613772,-0.021662468513854005,0.07278000276204932,0.5576498897132545,0.019016219390062664,0.018958209640952295,49.63730569948184,-2.4200861503568376,-2.199069990297733,-0.22101616005910474,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-17,388.4,389.0,396.6,384.4,394.45,393.7,390.33,6323433.0,2468220132.55,55441,1275288.0,20.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013645726055612872,-0.005305709954522508,0.09164009427422704,0.4986676817662734,0.018881708661375934,0.018995840498341653,52.387986213687824,-0.8669160108721599,-1.9326391944126182,1.0657231835404584,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-18,393.7,395.05,423.0,395.05,409.0,409.7,411.6,19640911.0,8084122852.9,214157,2944327.0,14.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04064008128016261,0.02823440833228763,0.11619670344639688,0.5873692367299495,0.020239698715556358,0.019081930635285172,69.23461730865432,1.6361878421242864,-1.2188737871052373,2.8550616292295237,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-21,409.7,412.9,416.95,390.55,394.05,396.1,407.05,8893943.0,3620304246.4,92741,1711462.0,19.24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.03319502074688785,-0.011356545613378177,0.09178610804851162,0.6111450071181617,0.020117647627565884,0.019373692448202813,58.434864104967204,2.493762794276847,-0.4763464708288205,2.9701092651056675,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
CADILAHC,EQ,2020-09-22,396.1,397.9,398.5,381.25,392.9,393.1,390.67,4930269.0,1926093697.0,57364,923117.0,18.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.007573844988639222,-0.0050620096178182195,0.08187697812026973,0.3754373687893633,0.019603432016946122,0.019188198424831743,55.24574669187147,2.897916813264999,0.1985061859899434,2.6994106272750553,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
