symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
HINDALCO,EQ,2020-07-29,164.7,164.3,168.5,163.3,164.35,164.05,166.24,15846640.0,2634418934.45,85099,3830735.0,24.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.003946569520339893,0.12209302325581417,0.41057609630266567,-0.20131450827653352,0.027509171180131502,0.046188362051891856,49.00133155792277,3.7334707384297587,4.406430310464763,-0.6729595720350039,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-07-30,164.05,164.95,165.7,160.0,161.1,162.0,163.12,8980592.0,1464894317.35,69334,1763045.0,19.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012496190185918965,0.09793290410030497,0.2442396313364057,-0.18284993694829765,0.0275117330474068,0.045802443648736126,47.79220779220781,3.5409244585748922,4.233329140086789,-0.6924046815118965,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-07-31,162.0,161.9,164.5,159.6,164.0,163.1,161.86,9872796.0,1598004422.8,51131,1291568.0,13.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006790123456790198,0.10389170896785105,0.4072476272648835,-0.16785714285714293,0.027520644786712355,0.04474094236258741,40.9691629955947,3.437465983377166,4.074156508744864,-0.6366905253676984,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-03,163.1,163.1,167.5,160.75,161.1,161.35,164.19,16525231.0,2713289217.3,68434,4321697.0,26.15,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010729613733905574,0.10211748633879769,0.39214840379637605,-0.184070796460177,0.027583771438881237,0.04444175735514873,45.96375617792419,3.177634232343337,3.894852053464559,-0.7172178211212223,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-04,161.35,162.0,164.6,160.75,162.0,162.35,162.63,13653474.0,2220527490.9,71236,3747042.0,27.44,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006197706848465989,0.05183025591188861,0.3688870151770658,-0.16076505556991472,0.025780223571512342,0.04045805355184348,44.87394957983191,3.0176220714781437,3.719406057067276,-0.7017839855891324,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-05,162.35,163.9,177.4,163.5,177.1,175.75,172.17,47894902.0,8246303353.6,190173,7744790.0,16.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.08253772713273788,0.15397242284963886,0.49383765405864843,-0.07182466332189064,0.028367314140014744,0.04122116431392582,61.41176470588234,3.9268134318091086,3.7608875320156425,0.16592589979346606,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-06,175.75,178.0,178.9,174.2,178.05,178.0,176.47,23198187.0,4093837428.3,106626,2058726.0,8.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.012802275960170695,0.1483870967741936,0.520068317677199,-0.03470715835141003,0.02751277472942334,0.04077578768421496,69.40024479804161,4.773880014042078,3.9634860284209297,0.8103939856211482,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-07,178.0,176.45,179.0,175.35,177.4,177.6,177.51,10117776.0,1796054175.95,52395,1221139.0,12.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0022471910112359383,0.07766990291262132,0.48308977035490597,-0.02310231023102316,0.02719430129672711,0.04078134240719534,70.87499999999999,5.35122414526117,4.241033651788978,1.1101904934721922,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-10,177.6,176.9,179.0,174.4,178.6,178.6,176.73,9379771.0,1657669477.45,49279,816209.0,8.70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005630630630630629,0.09102015882712289,0.47481420313790257,-0.05627476882430649,0.026115061910982597,0.04056365701248777,73.19201995012469,5.822348759233279,4.557296673277839,1.26505208595544,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-11,178.6,180.0,186.6,178.0,178.7,178.95,182.9,30405570.0,5561127901.7,134447,4345772.0,14.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0019596864501678635,0.05731166912850805,0.4484014569000405,-0.08838512480896599,0.026117914423736538,0.04036403319778587,73.60594795539032,6.153032160388221,4.8764437706999155,1.276588389688306,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-12,178.95,177.35,177.35,172.7,176.2,175.8,174.43,17437082.0,3041464264.0,99669,2194313.0,12.58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.017602682313495266,0.07326007326007322,0.5,-0.09381443298969061,0.026498480329262785,0.039776801184430485,66.66666666666669,6.090712521288708,5.119297520817675,0.9714150004710334,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-13,175.8,178.0,184.6,178.0,183.2,183.55,182.67,26526487.0,4845640352.75,122001,4585368.0,17.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04408418657565405,0.10973397823458275,0.539203354297694,-0.07016210739614992,0.02736400282008375,0.03960204203318883,81.54555940023073,6.590710382150434,5.413580093084227,1.1771302890662065,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-14,183.55,184.35,189.45,180.6,183.8,184.95,185.17,28520588.0,5281284936.15,122313,4248649.0,14.90,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.007627349496049929,0.11382113821138207,0.6033810143042913,-0.030914330626146236,0.027180736551454605,0.03937664927222762,81.28654970760238,7.0190196989834135,5.734668014264065,1.2843516847193488,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-17,184.95,185.15,193.45,184.25,193.2,192.55,189.31,25968794.0,4916112294.5,129717,4624225.0,17.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04109218707758866,0.1874807277212458,0.6415174765558398,-0.005680351148980134,0.026506192263250496,0.03558600137038145,81.75598631698979,7.880868654348461,6.1639081422809445,1.7169605120675167,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-18,192.55,193.2,197.25,192.05,195.8,196.0,194.64,20401537.0,3970862615.2,112204,6305983.0,30.91,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01791742404570229,0.2181479179614667,0.6225165562913908,0.012135295636457544,0.02626431412240177,0.035378660263896335,84.2443729903537,8.741509646109165,6.679428443046589,2.0620812030625757,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-19,196.0,196.85,197.65,194.3,196.75,196.8,196.03,16328384.0,3200774031.95,75040,3769361.0,23.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004081632653061273,0.22999999999999998,0.5196911196911198,0.00793854033290664,0.026221957214878983,0.034828282098343405,88.32599118942734,9.380000341692494,7.219542822775771,2.160457518916723,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-20,196.8,193.05,202.35,192.45,198.75,199.0,199.02,28492195.0,5670390372.35,111432,11268950.0,39.55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011178861788617933,0.2445278298936835,0.5939126952342813,0.025773195876288568,0.024099561127303715,0.034408291785258234,88.60215053763444,9.948846324366684,7.765403523093953,2.183442801272731,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-21,199.0,201.75,203.15,195.35,195.8,196.25,199.12,18333749.0,3650542100.9,94922,5621058.0,30.66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013819095477386911,0.2114197530864197,0.5201394268009296,0.031537450722733285,0.024269759030509597,0.03447311579266417,86.73684210526318,10.061772990856554,8.224677416646474,1.83709557421008,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-24,196.25,197.45,197.8,192.45,194.15,193.3,194.45,10628935.0,2066824747.85,68895,3283108.0,30.89,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015031847133757936,0.23751600512163917,0.45011252813203306,0.0485489557906158,0.02399642243515028,0.034269758934197675,81.29423660262896,9.80025658436449,8.539793250190078,1.2604633341744123,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-25,193.3,195.4,196.4,190.05,191.6,191.3,192.57,13440054.0,2588165331.7,77605,3652301.0,27.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0103466114847387,0.2092288242730722,0.38222543352601157,0.017012227538543367,0.023154162875283022,0.03421512009351757,70.43363994743763,9.324136817632933,8.69666196367865,0.6274748539542827,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-26,191.3,192.0,195.0,191.25,193.5,193.5,193.11,8427750.0,1627442288.95,45548,2058029.0,24.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011500261369576492,0.17486338797814205,0.39359020525747224,0.018689128718083703,0.023167485565840633,0.03345673283393696,70.39473684210529,9.020349116431476,8.761399394229215,0.2589497222022601,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-27,193.5,193.5,195.65,192.6,194.5,194.9,194.49,7659883.0,1489780128.7,52691,2209521.0,28.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.007235142118863003,0.1880524230417555,0.4006467840459935,0.08852275900586415,0.023167633918031887,0.032161049847784194,72.17948717948723,8.791223719576408,8.767364259298654,0.02385946027775354,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-28,194.9,195.1,196.15,193.0,193.9,193.8,194.4,8153155.0,1584998583.4,62150,2021394.0,24.79,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005643919958953303,0.1962962962962964,0.3730074388947928,0.11092003439380926,0.022617462489599196,0.03218640507014042,69.43734015345274,8.423775346318735,8.69864647670267,-0.27487113038393574,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-08-31,193.8,195.0,197.0,184.25,184.7,185.25,189.53,17662267.0,3347535652.8,96407,6717990.0,38.04,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.044117647058823595,0.13580625383200484,0.2922915940006976,0.09034726309593877,0.024303625637789292,0.03255886417187973,56.659619450317145,7.357839722298394,8.430485125821814,-1.0726454035234205,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-01,185.25,185.2,195.45,185.0,195.0,194.05,192.18,24334798.0,4676615207.5,158179,5733343.0,23.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04750337381916325,0.2026650139448405,0.36032246757798814,0.15265815265815275,0.02541440736128654,0.03186186454707033,67.233238904627,7.140849250803257,8.172557950818103,-1.0317087000148462,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-02,194.05,194.0,196.9,192.55,196.25,196.2,194.92,11184434.0,2180043911.85,79996,4053672.0,36.24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011079618654985746,0.2085001539882969,0.3145728643216079,0.25849903784477224,0.025386977998711494,0.03162744314384644,63.35797254487856,7.060975243212454,7.950241409296973,-0.8892661660845196,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-03,196.2,196.15,196.15,191.55,191.95,192.0,192.52,11311035.0,2177649141.75,60209,3989515.0,35.27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.021406727828746086,0.09246088193456625,0.3119234711308507,0.28213689482470783,0.02588454954901903,0.03176960205322992,57.02891326021936,6.5828862031545725,7.676770368068494,-1.0938841649139217,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-04,192.0,188.05,194.0,184.85,188.85,188.3,189.95,16805286.0,3192088096.8,119727,3137758.0,18.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.019270833333333237,0.057865168539325884,0.32047685834502126,0.1820464532328938,0.025128933274508825,0.03117623306876128,45.4054054054054,5.838139676577555,7.309044229770307,-1.470904553192752,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-07,188.3,188.3,191.5,186.6,187.3,187.5,188.47,6839485.0,1289068215.25,49817,759931.0,11.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004248539564524756,0.0557432432432432,0.27594419870704323,0.16749688667496887,0.025175371658841678,0.028740282374624428,40.252293577981646,5.124299638073296,6.872095311430905,-1.7477956733576088,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-08,187.5,188.2,188.2,179.55,180.0,180.25,184.62,9202591.0,1698988202.25,53629,1552638.0,16.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.03866666666666663,0.009238521836506086,0.24826869806094187,0.15916398713826374,0.025548435578150515,0.02644776108003316,33.466533466533434,3.928279099210158,6.2833320689867564,-2.3550529697765983,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-09,180.25,177.35,183.8,171.75,183.15,182.8,177.42,22609547.0,4011346344.2,107930,4490274.0,19.86,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.014147018030513214,0.0215143894942722,0.2516261554262238,0.2178547634910062,0.025584484661094396,0.026458180361134506,33.92857142857143,3.149878060508712,5.656641267291148,-2.506763206782436,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-10,182.8,185.0,185.3,173.35,177.45,176.65,177.92,19155966.0,3408273791.1,121855,5695555.0,29.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.033643326039387356,0.00483503981797484,0.21159122085048,0.23143952596723616,0.02633288838064381,0.02670548963715816,31.78438661710038,2.013525359981827,4.928018085829284,-2.914492725847457,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-11,176.65,178.7,180.0,174.8,178.05,178.65,177.31,15780825.0,2798101791.35,95137,2628132.0,16.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011321822813473048,-0.026695723236175417,0.19020652898067958,0.29644412191582004,0.02636705191919338,0.026679147735272572,36.140018921475864,1.259818539227382,4.194378176508904,-2.934559637281522,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-14,178.65,179.0,180.5,174.6,175.0,175.8,177.23,11606088.0,2056911505.55,82936,3328269.0,28.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015952980688497043,-0.04947283049472817,0.1878378378378378,0.4625623960066556,0.026480375385052646,0.026751491305963382,35.5679702048417,0.42760016354540653,3.4410225739162046,-3.013422410370798,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-15,175.8,177.4,179.35,174.5,176.9,176.75,177.36,10726850.0,1902535780.25,52616,2361332.0,22.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00540386803185422,-0.08205660867307196,0.1720822281167107,0.38681836014123183,0.026477669552886215,0.026684569696165703,34.03241182078169,-0.1535122409181895,2.722115610949326,-2.8756278518675153,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-16,176.75,177.1,184.6,175.45,183.65,183.8,181.24,14453137.0,2619532197.4,76272,2077040.0,14.37,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.039886845827439954,-0.06224489795918364,0.2168156239655743,0.5892779939472548,0.022983660495369658,0.02693325990388784,40.44750430292599,-0.044657147652742424,2.1687610592289124,-2.213418206881655,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-17,183.8,182.7,182.7,175.35,175.8,175.85,177.42,18644374.0,3307805797.95,97835,3959853.0,21.24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.04325353645266605,-0.10645325203252043,0.17155229846768827,0.5238301559792027,0.024295212428193623,0.027357899830550526,36.18167821401077,-0.5930509389957308,1.6163986595839839,-2.209449598579715,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-18,175.85,177.45,182.2,176.55,179.4,179.5,179.53,28529345.0,5121886355.75,120413,9359392.0,32.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.020756326414557824,-0.09798994974874375,0.1335648879065361,0.6437728937728937,0.024587018580178595,0.02675816110614292,45.21232306411324,-0.7247776878941465,1.1481633900883579,-1.8729410779825044,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-21,179.5,179.4,180.7,163.1,166.5,167.15,170.48,26163752.0,4460324930.15,174984,6048493.0,23.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.06880222841225625,-0.14828025477707008,0.10402906208718621,0.6756892230576441,0.02763354168232114,0.02783353414292034,28.852201257861623,-1.804908016086415,0.5575491088534034,-2.3624571249398185,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HINDALCO,EQ,2020-09-22,167.15,168.0,168.95,160.8,164.15,163.45,164.21,18465737.0,3032338894.75,102809,3869324.0,20.95,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.022135806162129956,-0.15442317640972592,0.1149386084583901,0.5492890995260662,0.027868636806367725,0.027698312262739912,24.865694551036086,-2.925751914059447,-0.13911109572916663,-2.78664081833028,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
