symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
PFC,EQ,2020-07-20,82.0,82.8,83.65,82.4,82.7,82.75,83.07,4086188.0,339444403.7,18887,1226501.0,30.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009146341463414531,-0.028755868544600993,-0.07334826427771557,-0.3361411953469715,0.02336092593387382,0.03988474965791496,46.31268436578171,-0.9253585241919922,-0.49437209080619493,-0.43098643338579723,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-07-21,82.75,83.8,85.5,82.45,85.4,85.2,84.29,9608186.0,809878081.7,34227,3635791.0,37.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02960725075528714,-0.05960264900662238,-0.02572898799313894,-0.30928252938792045,0.023230988683025203,0.0399715085510103,51.46666666666666,-0.6807819057894449,-0.5316540538028449,-0.14912785198659995,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-07-22,85.2,85.75,86.5,84.0,84.8,84.95,85.41,8349694.0,713183607.4,31138,1704052.0,20.41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002934272300469498,-0.047645739910313845,-0.02468427095292758,-0.3034030340303403,0.022556003373986395,0.03955497493377363,49.86595174262736,-0.5013468696530765,-0.5255926169728913,0.02424574731981477,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-07-23,84.95,85.0,85.6,84.4,84.8,84.85,84.94,2994954.0,254379413.5,11607,957075.0,31.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0011771630370807085,-0.035247299602046755,-0.07570806100217864,-0.24477080551846908,0.02184026587050377,0.03953115588131305,51.81058495821724,-0.3630277174704162,-0.4930796370723963,0.13005191960198015,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-07-24,84.85,84.4,84.75,82.1,82.55,82.7,83.0,4843889.0,402052459.65,20569,1364818.0,28.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02533883323512065,-0.08111111111111113,-0.09170785282811633,-0.2245663384903891,0.022302015399680745,0.037526243066642914,34.93975903614461,-0.42203091484901734,-0.47886989262772056,0.056838977778703226,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-07-27,82.7,82.35,83.1,81.0,81.55,81.4,81.61,3773532.0,307947795.05,15302,997374.0,26.43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01571946795646917,-0.09655937846836837,-0.1142546245919478,-0.25218190169958654,0.0223812138066628,0.034750285360150034,36.59305993690854,-0.567152725731404,-0.4965264592484573,-0.07062626648294668,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-07-28,81.4,81.5,82.35,80.3,81.3,81.3,81.13,4948520.0,401480139.35,29886,1770276.0,35.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0012285012285013774,-0.06712564543889854,-0.10413223140495875,-0.28116710875331563,0.022376123357378434,0.03317252479014821,39.18918918918919,-0.682366079263403,-0.5336943832514465,-0.1486716960119565,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-07-29,81.3,81.7,86.05,80.7,83.75,83.7,84.15,13197255.0,1110492147.6,55534,4496138.0,34.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.029520295202952074,-0.0035714285714285587,-0.11755403268318387,-0.28061882251826376,0.02294094905341053,0.033246649055247435,47.21407624633431,-0.5734037086202335,-0.541636248325204,-0.031767460295029526,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-07-30,83.7,83.95,85.2,81.1,82.0,82.05,82.74,6165848.0,510187799.05,24848,1834401.0,29.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01971326164874554,-0.03071470761961026,-0.13993710691823913,-0.2917565817867933,0.022836856190719342,0.03306732298635583,45.60906515580738,-0.6131237463371804,-0.5559337479275993,-0.057189998409581055,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-07-31,82.05,82.5,82.65,80.7,81.1,80.85,81.31,5160866.0,419625937.75,24661,2443007.0,47.34,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.014625228519195677,-0.04882352941176482,-0.11445783132530118,-0.3030172413793104,0.02296157188227484,0.03271751091171633,43.16353887399462,-0.732982764533233,-0.5913435512487261,-0.1416392132845069,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-03,80.85,81.0,82.25,80.55,81.3,81.05,81.39,4568066.0,371772430.65,21604,1682153.0,36.82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0024737167594310883,-0.037410926365795794,-0.10639470782800442,-0.31371718882303135,0.019452236917665577,0.03255969635239702,51.5625,-0.8025819068289053,-0.633591222364762,-0.16899068446414334,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-04,81.05,81.8,82.5,81.0,81.3,81.25,81.49,2971815.0,242169525.7,12125,1101060.0,37.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.002467612584824197,-0.0735461801596351,-0.096218020022247,-0.32008368200836823,0.019348152914068127,0.030294854731036828,55.59210526315789,-0.832010500857379,-0.6732750780632855,-0.15873542279409358,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-05,81.25,81.5,83.35,81.45,83.0,82.75,82.4,6140349.0,505974526.0,25134,1659746.0,27.03,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01846153846153853,-0.033858727378867526,-0.05266170578133933,-0.29061294470638666,0.019613089103544538,0.030246790783184218,54.99999999999999,-0.7259273708129399,-0.6838055366132164,-0.042121834199723485,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-06,82.75,83.0,86.8,82.7,86.1,86.25,85.12,12776868.0,1087524048.1,49224,4250871.0,33.27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04229607250755296,0.020710059171597628,0.02617489589530053,-0.21733212341197827,0.020727441806069148,0.029233451874223222,61.97183098591547,-0.3553388515950502,-0.6181121996095832,0.262773348014533,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-07,86.25,86.75,87.9,84.95,85.5,85.45,86.37,7515012.0,649058273.0,35824,2201851.0,29.30,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.009275362318840519,0.00945067926757237,0.016656751933373126,-0.2501096972356297,0.020774015204797897,0.02825557797579833,57.58426966292134,-0.12475993936912744,-0.5194417475614921,0.39468180819236465,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-10,85.45,87.85,89.95,86.75,89.4,89.5,88.33,10639229.0,939753653.95,48189,4657558.0,43.78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04739613809245169,0.07057416267942584,0.08222490931076165,-0.22878069797501077,0.021754972091906306,0.028299865487631283,61.08247422680411,0.3803917433078112,-0.3394750493876314,0.7198667926954426,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-11,89.5,89.6,91.35,88.95,90.05,90.05,90.59,13996030.0,1267858161.35,32893,8801046.0,62.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0061452513966480105,0.07973621103117501,0.004461795872838792,-0.2672904800650936,0.020596744305316512,0.028300885205313375,62.9441624365482,0.8157055489001976,-0.10843892973006558,0.9241444786302633,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-12,90.05,89.75,91.9,88.5,91.75,91.65,90.65,9108053.0,825624277.75,44894,3810568.0,41.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.017767906718489934,0.13780260707635028,0.06818181818181834,-0.2590945836701697,0.020765012129729962,0.02810809488617887,66.03773584905662,1.2751029116987809,0.1682694385557037,1.1068334731430771,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-13,91.65,92.05,96.65,89.15,95.15,95.35,93.15,24355631.0,2268815370.25,106355,6001329.0,24.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04037097654118926,0.19861722187303577,0.1330956625074271,-0.2393298763462306,0.0218665100393882,0.02819154673979364,77.80219780219777,1.9156552282880028,0.5177465965021636,1.3979086317858394,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-14,95.35,95.95,96.0,90.45,91.3,91.25,93.09,14908919.0,1387879441.85,59456,4781715.0,32.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.04299947561615092,0.12307692307692308,0.12307692307692308,-0.2743538767395626,0.02338737117248121,0.028387992674124316,69.27592954990213,2.0686161005070574,0.8279204973031424,1.240695603203915,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-17,91.25,92.1,94.15,90.8,93.4,93.3,92.57,6778301.0,627467084.45,29698,1947243.0,28.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02246575342465751,0.1378048780487804,0.161892901618929,-0.255684084563223,0.022544479076081033,0.02822869861051421,71.81818181818181,2.3284160305874053,1.128019603959995,1.2003964266274103,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-18,93.3,93.7,94.25,92.75,93.35,93.6,93.58,4330030.0,405217549.45,18486,1364180.0,31.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.003215434083601254,0.13111782477341394,0.15555555555555545,-0.26095538886695624,0.02201635833645189,0.0281635946522579,69.48818897637794,2.529359952666468,1.4082876737012895,1.1210722789651784,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-19,93.6,93.6,98.05,93.6,97.7,96.9,96.42,19494376.0,1879592676.55,94288,5542838.0,28.43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03525641025641035,0.13732394366197176,0.22503160556257917,-0.23125743752479166,0.022536871333414414,0.028392410322107903,77.44916820702404,2.9212178978547314,1.7108737185319778,1.2103441793227536,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-20,96.9,96.4,103.95,95.75,101.15,101.5,100.44,22760943.0,2286215051.1,94940,5100440.0,22.41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.047471620227038214,0.19482048263684515,0.3560454241816968,-0.19857876036320576,0.02383114238825954,0.028653548274178334,83.90804597701151,3.561890442969684,2.081077063419519,1.480813379550165,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-21,101.5,102.5,103.45,100.3,101.65,101.05,101.95,8531635.0,869797307.1,38696,3055672.0,35.82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004433497536945885,0.19092516205067778,0.34553928095872166,-0.2008699090549625,0.023658747284498995,0.02866144162005392,82.57328990228014,3.987353087228186,2.4623322681812527,1.5250208190469334,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-24,101.05,101.95,102.35,97.5,98.4,97.95,98.81,8251628.0,815359200.45,32379,3205834.0,38.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.030677882236516574,0.18440145102781136,0.2737321196358906,-0.23266745005875444,0.024575648475827744,0.02882267862717452,74.8511904761905,4.027959397262862,2.775457693997575,1.252501703265287,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-25,97.95,98.55,102.25,97.1,99.0,99.0,100.39,12444121.0,1249295454.7,54063,4024143.0,32.34,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010719754977029039,0.21621621621621623,0.2807244501940491,-0.23611111111111105,0.023405154867835117,0.028518659520418762,74.50980392156865,4.097631470398156,3.039892449277691,1.0577390211204647,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-26,99.0,99.75,101.1,98.5,99.0,99.0,99.64,8306256.0,827645973.1,43430,3197035.0,38.49,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.21771217712177116,0.3164893617021276,-0.25141776937618143,0.02315551665208107,0.028066772813939527,71.50084317032042,4.1055211975509,3.253018198932333,0.8525029986185668,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-27,99.0,99.0,100.4,96.55,97.65,97.5,98.0,8311789.0,814567120.3,34779,3273123.0,39.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015151515151515138,0.16487455197132617,0.19339045287637702,-0.24652241112828444,0.0233643633217093,0.028023305574378828,69.8517298187809,3.945257921701341,3.391466143486135,0.553791778215206,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-28,97.5,97.8,101.15,97.65,98.5,98.2,99.28,13539588.0,1344148734.0,39430,6591815.0,48.69,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.007179487179487243,0.19683120048750768,0.19030303030303042,-0.23787349631354282,0.023358666919691993,0.028023011345399976,66.11111111111113,3.8305757776972342,3.4792880703283546,0.3512877073688796,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-08-31,98.2,99.0,99.9,93.15,94.35,94.05,95.77,10039076.0,961418647.4,34008,4254755.0,42.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.042260692464358485,0.16326530612244894,0.1476510067114094,-0.2606132075471699,0.024971756246785732,0.02784232135303069,56.5359477124183,3.3660176788028906,3.456633992023262,-0.09061631322037123,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-01,94.05,95.0,98.0,94.55,97.5,97.35,96.72,6954114.0,672620236.0,23495,2225082.0,32.00,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0350877192982455,0.20111042566317083,0.2055727554179565,-0.22182254196642692,0.02518036316394671,0.02806092026795901,58.823529411764696,3.226936345722663,3.4106944627631424,-0.18375811704047917,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-02,97.35,97.85,97.85,94.2,96.45,96.75,95.62,6698075.0,640455227.85,34305,1615724.0,24.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006163328197226425,0.1907692307692308,0.12434631028471821,-0.11603471904979445,0.025221249387837655,0.028057541880468814,52.39726027397262,3.0333320380874653,3.3352219778280072,-0.3018899397405419,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-03,96.75,96.75,98.0,95.4,95.7,95.9,96.42,3431979.0,330925460.15,19085,914811.0,26.66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.008785529715762186,0.15891238670694863,0.12032710280373848,-0.1406810035842293,0.025319935733846673,0.028040179604998428,58.95953757225435,2.779273597198511,3.224032301702108,-0.444758704503597,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-04,95.9,94.7,96.6,92.2,92.75,92.5,94.04,9071216.0,853046862.35,35016,3836035.0,42.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.035453597497393186,0.07246376811594213,0.11647555823777922,-0.1832229580573952,0.02579249030230235,0.027900457402569506,48.53479853479854,2.277327256363023,3.0346912926342915,-0.7573640362712686,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-07,92.5,92.95,93.5,91.3,92.2,92.3,92.18,5279343.0,486660179.3,26866,704743.0,13.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00216216216216214,0.080163838502048,0.08079625292740045,-0.1871422280933509,0.02555162309692702,0.027894810195125755,47.610294117647065,1.8421575903937537,2.796184552186184,-0.9540269617924304,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-08,92.3,92.65,92.8,89.35,89.65,89.85,91.03,4727688.0,430342372.25,30606,1301843.0,27.54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02654387865655472,0.003910614525139522,0.08449004224502121,-0.20521892967713407,0.026158561169916855,0.027663073396604537,36.62239089184058,1.2847778510686254,2.4939032119626727,-1.2091253608940473,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-09,89.85,89.0,90.0,87.4,89.85,89.35,88.73,7844337.0,696043902.6,24998,2716792.0,34.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005564830272676735,-0.007773459189339249,0.06877990430622005,-0.1914027149321268,0.025743921394453768,0.02766050932031993,22.696629213483135,0.7935569401891769,2.1538339576079735,-1.3602770174187966,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-10,89.35,90.0,91.8,88.75,91.05,91.3,90.57,5613330.0,508393149.85,21723,1690930.0,30.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.021824286513710156,-0.003818876159301765,0.10532687651331729,-0.12464046021093,0.025624825295220113,0.02773665259885675,29.473684210526315,0.5552094237999796,1.8341090508463747,-1.278899627046395,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-11,91.3,91.2,92.7,90.65,92.45,92.15,91.9,5479623.0,503592943.4,25328,1484382.0,27.09,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009309967141292619,-0.03356056633455673,0.11292270531400983,-0.10359922178988323,0.025400311703405874,0.027579257466548754,36.51162790697675,0.4299490115429023,1.5532770429856804,-1.123328031442778,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-14,92.15,94.0,94.25,91.55,91.65,92.1,92.79,7614598.0,706565128.75,26974,2782289.0,36.54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0005425935973957241,0.009315068493150669,0.09970149253731342,0.01880530973451311,0.02541531669028324,0.027269049887519554,33.17073170731709,0.32292220408744754,1.307206075206034,-0.9842838711185864,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-15,92.1,92.1,93.35,92.1,93.0,92.95,92.82,4418266.0,410118253.45,18541,1584985.0,35.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009229098805646041,-0.003751339764201389,0.08586448598130847,-0.09272816007808682,0.025425909700031713,0.02728115502995885,35.83138173302112,0.30319553495185403,1.1064039671551982,-0.8032084322033441,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-16,92.95,93.25,95.2,93.0,94.85,94.75,94.33,7362971.0,694540482.5,30160,3480088.0,47.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.019365250134480982,0.012286324786324743,0.11208920187793425,0.02654387865655483,0.02544317553905462,0.027280761177338943,43.64896073903004,0.42787469121368815,0.9706981119668963,-0.5428234207532081,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-17,94.75,94.45,95.95,93.65,94.75,94.7,95.12,6483475.0,616740090.05,29143,2046061.0,31.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0005277044854881119,-0.02270381836945312,0.04525386313465796,0.04930747922437684,0.024451008528098592,0.025837190793046916,41.66666666666668,0.5166931220032893,0.8798971139741749,-0.3632039919708856,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-18,94.7,95.45,95.45,92.2,93.2,93.4,93.44,8354861.0,780695724.2,35593,4315690.0,51.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01372756071805703,-0.0798029556650246,0.047085201793722,-0.002136752136752018,0.024543984849914026,0.025460455605555855,48.2093663911846,0.4766882672429631,0.7992553446279327,-0.3225670773849696,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-21,93.4,94.0,94.0,87.85,88.0,88.5,90.38,8450957.0,763790632.1,61999,3034897.0,35.91,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.05246252676659535,-0.12419594260267197,0.006253553155201708,-0.006734006734006703,0.02511661770078017,0.02599630457655536,27.594936708860814,0.04902989650774714,0.6492102550038956,-0.6001803584961485,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
PFC,EQ,2020-09-22,88.5,88.5,88.8,85.9,87.7,87.35,87.06,9559540.0,832255819.25,42655,3794570.0,39.69,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012994350282485967,-0.10821847881572244,-0.029444444444444495,-0.04795640326975481,0.025196301902274763,0.025765737143090522,26.84729064039412,-0.378326717561265,0.44370286049086355,-0.8220295780521285,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
