symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
KOTAKBANK,EQ,2025-08-22,"2,017.80",2010.2,2018.6,1980.2,"1,983.30",1986.6,"1,993.39",1791693.0,3571534944.1,93202,1187856.0,66.30,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015462384775498106,-0.08468485071876164,-0.04915521945149104,0.021230658510255518,0.01627873531942644,0.014543384116907901,48.76490630323676,-28.18033671268404,-35.94066129286942,7.760324580185383,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-08-25,"1,986.60",1987.0,1998.8,1976.7,"1,982.90",1983.3,"1,982.37",2369815.0,4697856454.9,94729,1853876.0,78.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0016611295681062677,-0.07413286027729793,-0.04529700587272556,0.010161204064481622,0.016151270395596922,0.014542016061242427,47.06638115631691,-27.71883903061189,-34.29629684041792,6.5774578098060275,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-08-26,"1,983.30",1978.0,1983.9,1961.2,"1,966.00",1965.7,"1,967.71",3710138.0,7300481797.3,131652,2437595.0,65.70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0088740987243483,-0.07479054880918756,-0.052355011329123124,-0.00972292191435764,0.016164028569212167,0.014182863761713344,42.390860873113034,-28.445371171089846,-33.12611170655231,4.680740535462462,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-08-28,"1,965.70",1955.0,1968.0,1941.1,"1,947.90",1944.7,"1,951.19",3597940.0,7020259864.0,216918,2446148.0,67.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010683217174543458,-0.011135970710871468,-0.06576671790930044,-0.013118164979320501,0.016203244044713853,0.01395557239329045,39.133709981167605,-30.365641410255193,-32.574017647292884,2.2083762370376903,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-08-29,"1,944.70",1950.2,1984.9,1950.2,"1,959.20",1960.3,"1,966.49",3074358.0,6045692871.6,112796,2121120.0,68.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008021802848768411,-0.0062858011861915974,-0.05514050224128786,0.0037121425462738333,0.016345977453036033,0.013916181233986968,44.128508124076816,-30.27963500036776,-32.11514111790786,1.835506117540099,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-01,"1,960.30",1960.3,1972.8,1955.2,"1,965.10",1968.6,"1,964.42",1578322.0,3100481920.2,89412,1143978.0,72.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004234045809314857,0.0045415114558349234,-0.04603605349874007,0.0012715528203042226,0.016404536925858828,0.01381159406183188,53.31664580725904,-29.205075733357717,-31.533128040997834,2.3280523076401174,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-02,"1,968.60",1966.0,1975.2,1940.4,"1,944.90",1942.5,"1,952.52",2583419.0,5044166511.6,127240,1906551.0,73.80,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0132581530021334,-0.018245223895683726,-0.04988994864269991,-0.012581014105985555,0.016389082680752492,0.01386919263698817,43.11624072547401,-30.112414475918285,-31.248985327981927,1.1365708520636417,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-03,"1,942.50",1944.0,1963.8,1931.1,"1,962.30",1960.2,"1,946.64",4007454.0,7801064883.9,147747,2941954.0,73.41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00911196911196921,-0.01616141337080912,-0.04207594194399644,0.006495340299350616,0.016320183877769363,0.013892907886747788,50.24650780608053,-29.068165177628998,-30.812821297911345,1.7446561202823467,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-04,"1,960.20",1961.0,1971.7,1946.5,"1,947.00",1949.7,"1,954.90",1891459.0,3697614569.4,107220,1207310.0,63.83,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005356596265687186,-0.02368552829243864,-0.04421785381636356,0.024567119472398202,0.01632408080761882,0.013851428475981005,41.56305506216696,-28.75636683648918,-30.401530405626914,1.6451635691377362,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-05,"1,949.70",1949.7,1957.3,1937.1,"1,939.50",1945.5,"1,946.61",1981252.0,3856733879.4,98539,1417439.0,71.54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0021541775657794027,-0.0287069395906141,-0.06168611941738211,0.016139141335004714,0.016256009681234074,0.013826222299395431,42.56480218281035,-28.519415237744397,-30.025107372050414,1.5056921343060168,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
