symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
COALINDIA,EQ,2020-09-08,131.95,132.1,132.65,129.35,129.65,129.95,131.08,7292473.0,955887751.15,44951,2455208.0,33.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015157256536566854,0.005415860735009659,-0.05628177196804651,-0.2664408693197856,0.01427429199128611,0.02101692080925355,39.51120162932791,0.010363651643444882,0.9550979079438685,-0.9447342563004236,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
COALINDIA,EQ,2020-09-09,129.95,128.95,129.0,124.75,127.75,126.95,126.33,13115865.0,1656869981.5,94314,4914734.0,37.47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.023085802231627484,-0.024212144504227484,-0.0571852952098032,-0.24770370370370365,0.01483168653076511,0.020917931088975238,26.086956521739154,-0.5838953317143591,0.647299260012223,-1.2311945917265823,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
COALINDIA,EQ,2020-09-10,126.95,128.0,128.3,125.5,126.45,126.65,126.68,12007586.0,1521171651.6,71187,4472444.0,37.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0023631350925561456,-0.015928515928515852,-0.04125662376987127,-0.1981639759417536,0.014403884661741709,0.020671705952042044,22.601279317697262,-1.0667604003654674,0.304487327936685,-1.3712477283021522,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
COALINDIA,EQ,2020-09-11,126.65,126.9,127.0,124.65,125.15,125.1,125.34,12588469.0,1577893146.7,76645,5130939.0,40.76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012238452427951185,-0.029856533540131847,-0.04613038505528033,-0.25535714285714284,0.014523236466745132,0.020581827656017963,20.24291497975706,-1.5565633983073042,-0.06772281731211288,-1.4888405809951912,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
COALINDIA,EQ,2020-09-14,125.1,126.0,126.85,124.1,124.85,124.95,125.78,12397189.0,1559301593.85,63059,4401665.0,35.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0011990407673859727,-0.0523321956769055,-0.03476245654692922,-0.1915237787123909,0.01448498521096917,0.020531953695521788,17.975206611570314,-1.9345393836086657,-0.4410861305714235,-1.4934532530372422,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
COALINDIA,EQ,2020-09-15,124.95,125.65,125.75,123.8,124.15,124.1,124.36,11541715.0,1435352580.6,51823,4713770.0,40.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006802721088435493,-0.08750000000000002,-0.09811046511627908,-0.19467878001297856,0.014509316782131076,0.02053941705653972,12.101910828025552,-2.276434649772341,-0.808155834411607,-1.4682788153607338,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
COALINDIA,EQ,2020-09-16,124.1,124.6,124.6,123.1,124.1,123.85,123.72,8008458.0,990831277.8,44715,2742781.0,34.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0020145044319097583,-0.0936699597511893,-0.09763205828779609,-0.13933287004864492,0.014508526320540501,0.02049871698408108,12.723214285714349,-2.538302056028499,-1.1541850787349854,-1.3841169772935136,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
COALINDIA,EQ,2020-09-17,123.85,123.85,125.9,123.55,124.5,124.3,124.72,13049747.0,1627548481.8,62148,3640086.0,27.89,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0036334275333065325,-0.079940784603997,-0.13470240167072756,-0.1480466072652502,0.014514053277905928,0.020258524043908543,15.456674473067977,-2.6786448722573653,-1.4590770374394615,-1.2195678348179038,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
COALINDIA,EQ,2020-09-18,124.3,125.25,125.25,122.9,123.35,123.65,123.82,14614109.0,1809509053.75,60624,8070079.0,55.22,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005229283990345834,-0.10722021660649816,-0.1404240528328119,-0.14753533264391594,0.01445073531444329,0.02020579335072449,19.07514450867062,-2.8099260545192095,-1.7292468408554111,-1.0806792136637984,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
COALINDIA,EQ,2020-09-21,123.65,123.65,124.15,121.1,121.2,121.65,122.68,9573634.0,1174524456.15,61004,3121570.0,32.61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.016174686615446854,-0.1279569892473118,-0.140586365241964,-0.015378389316066277,0.014692904411978513,0.020258452685074355,17.934782608695755,-3.040303891852332,-1.9914582510547953,-1.0488456407975368,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
