symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
SIEMENS,EQ,2020-07-06,"1,149.20",1174.8,1188.0,1155.0,"1,160.00",1162.3,"1,172.78",3011096.0,3531341330.8,93462,619099.0,20.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01139923424991296,0.010168607682948139,0.04391952577689939,-0.22058675607711653,0.02018321721737515,0.030541086389870294,82.7935222672064,12.87829166041729,4.978411639267826,7.899880021149464,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SIEMENS,EQ,2020-07-07,"1,162.30",1172.85,1180.0,1158.05,"1,170.00",1172.7,"1,171.67",945340.0,1107624932.15,43807,310113.0,32.80,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008947775961455795,0.036915867191299245,0.08063029856247694,-0.2252758142300324,0.020194485280398362,0.03055761300995772,85.77766822775446,16.92934983855548,7.368599279125357,9.560750559430124,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SIEMENS,EQ,2020-07-08,"1,172.70",1170.0,1187.8,1138.75,"1,156.55",1156.5,"1,165.67",957322.0,1115926140.7,39063,302778.0,31.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013814274750575617,0.03006012024048088,0.10011890606420937,-0.2346888131555438,0.020432431534204005,0.03046078251723668,77.85152409046209,18.61802106258324,9.618483635816933,8.999537426766306,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SIEMENS,EQ,2020-07-09,"1,156.50",1166.0,1169.5,1140.6,"1,147.00",1144.6,"1,152.90",606310.0,699015666.4,31486,123146.0,20.31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010289667099005695,0.03860986343632322,0.02811461421000616,-0.22373685995252635,0.018531381050245817,0.03046299280516644,70.2766179540709,18.7795951433734,11.450705937328227,7.328889206045172,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SIEMENS,EQ,2020-07-10,"1,144.60",1150.0,1158.0,1130.55,"1,135.60",1137.85,"1,141.18",465094.0,530755113.35,20976,80603.0,17.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005897256683557561,0.06440598690364818,0.029030070088175375,-0.23384843281823398,0.018392476648003114,0.030353125233970667,64.88423373759642,18.153710504182072,12.791306850698996,5.362403653483076,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SIEMENS,EQ,2020-07-13,"1,137.85",1143.4,1149.75,1121.7,"1,141.95",1143.65,"1,136.24",606460.0,689086101.1,22328,204689.0,33.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005097332688843048,0.07018200533383245,-0.00939800779558242,-0.22364401602063666,0.017410231757470772,0.030354589455728123,62.4742268041237,17.919143217018473,13.816874123962894,4.102269093055579,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SIEMENS,EQ,2020-07-14,"1,143.65",1143.0,1165.0,1125.0,"1,128.05",1130.8,"1,141.72",818153.0,934101393.1,32501,169117.0,20.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.011235955056179914,0.07813319349764036,-0.044327065286287826,-0.2508281436332318,0.017334599296078973,0.03014923141163416,60.3929384965831,16.50608744255078,14.354716787680472,2.1513706548703073,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SIEMENS,EQ,2020-07-15,"1,130.80",1144.0,1165.0,1135.05,"1,161.90",1157.15,"1,155.39",1004889.0,1161036182.2,27580,346420.0,34.47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.023302087018040485,0.12050934443691297,-0.03025350932327664,-0.2338023506042045,0.017581965785916753,0.030251833806655772,62.63765780284715,17.312883203950378,14.946350070934454,2.366533133015924,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SIEMENS,EQ,2020-07-16,"1,157.15",1161.0,1172.0,1139.05,"1,161.00",1160.3,"1,153.67",598260.0,690193405.85,26696,136041.0,22.74,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.002722205418485002,0.12919079363534625,-0.041074380165289304,-0.22739379411373017,0.017379045380131953,0.030012392671641717,61.9945355191256,17.998972382209786,15.556874533189522,2.4420978490202643,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SIEMENS,EQ,2020-07-17,"1,160.30",1160.3,1167.0,1135.0,"1,157.75",1158.95,"1,156.58",717521.0,829873255.9,30091,337190.0,46.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0011634922002929926,0.11095667177914104,-0.03231328017367352,-0.2329913964262078,0.016304513516563316,0.029967539971690257,67.87316781334124,18.223697836604515,16.09023919387252,2.133458642731995,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
