symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
ADANIPORTS,EQ,2020-09-08,352.05,352.7,355.95,343.55,345.1,345.6,351.07,2339457.0,821319190.45,39983,235382.0,10.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.018321261184490845,0.04316329610624825,0.02052266351690557,-0.010167549763711703,0.017541966996987214,0.021270372285547182,43.28267477203649,5.291738317468173,6.614016389648751,-1.3222780721805778,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIPORTS,EQ,2020-09-09,345.6,344.4,346.3,335.35,344.75,343.85,341.33,3413215.0,1165021539.65,46303,291451.0,8.54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00506365740740744,0.026417910447761317,-0.004199247031566711,0.007176332747510283,0.017417942734284188,0.02122586175198489,43.977764051883874,4.222074647690135,6.1356280412570285,-1.9135533935668931,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIPORTS,EQ,2020-09-10,343.85,346.0,348.95,336.6,340.85,341.6,343.55,3893126.0,1337475726.05,68676,567642.0,14.58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0065435509669914405,0.0011723329425556983,0.005445180279617379,0.06119913016464751,0.01737889643677398,0.021099958489641146,42.26804123711339,3.1564170756681165,5.539785848139246,-2.3833687724711297,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIPORTS,EQ,2020-09-11,341.6,341.0,343.9,333.45,340.55,342.5,339.18,4656343.0,1579341294.25,59984,483217.0,10.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.002634660421545698,-0.014813749460664383,0.004988262910798014,0.06964397251717691,0.017347652427169236,0.020607514868164582,45.83333333333332,2.357324481341209,4.903293574779639,-2.54596909343843,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIPORTS,EQ,2020-09-14,342.5,345.0,353.6,343.45,351.5,351.65,349.42,4221864.0,1475212151.85,61761,1094295.0,25.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0267153284671533,0.010198218902613965,0.03032522707295615,0.222492612549974,0.01763043320952913,0.020754405129010813,53.29376854599404,2.434305218192378,4.409495903462187,-1.9751906852698085,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIPORTS,EQ,2020-09-15,351.65,355.1,356.8,351.0,351.7,352.65,353.6,2042343.0,722180645.75,34558,313441.0,15.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.002843736669984276,-0.013428451531682817,0.02574171029668393,0.20461144321093072,0.017576920376545287,0.020702516283506056,48.962386511024626,2.5466484710735813,4.036926416984466,-1.4902779459108846,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIPORTS,EQ,2020-09-16,352.65,352.25,356.1,348.95,352.9,353.55,353.29,1998100.0,705901722.2,33098,315125.0,15.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.002552105487027001,-0.010910616869492129,0.013327601031814407,0.35252486610558553,0.016312980130888943,0.020698528641321826,52.01884253028263,2.6774399259397796,3.7650291187755287,-1.087589192835749,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIPORTS,EQ,2020-09-17,353.55,352.0,355.5,345.0,346.45,346.1,349.86,2433213.0,851273266.85,42562,673612.0,27.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.021071984160656143,-0.02958082153371644,-0.010011441647597263,0.29552685757065333,0.016728401266981496,0.019869522207473848,40.346020761245676,2.1550977333028527,3.443042841680994,-1.2879451083781412,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIPORTS,EQ,2020-09-18,346.1,348.7,359.8,347.1,359.1,357.85,355.48,4963128.0,1764294553.15,56741,1867503.0,37.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.033949725512857576,0.012019230769230838,0.006185856881765872,0.3742319508448544,0.017666253804627063,0.02015619548020072,51.317440401505664,2.6586176936778543,3.2861578120803663,-0.627540118402512,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIPORTS,EQ,2020-09-21,357.85,358.0,359.0,343.95,345.95,347.85,352.77,3086223.0,1088741509.45,40089,656021.0,21.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.027944669554282542,-0.018343445745731657,-0.011368480886741472,0.3464292626282175,0.018419772595213556,0.02039905669173343,49.425981873111795,2.2250949538728264,3.0739452404388583,-0.8488502865660319,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIPORTS,EQ,2020-09-22,347.85,347.85,348.35,327.15,331.65,332.3,333.76,4670215.0,1558723599.85,58839,547361.0,11.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.04470317665660484,-0.047851002865329506,-0.03401162790697676,0.29602184087363503,0.02017932280135021,0.0202100659268603,34.174311926605526,0.6196273377421448,2.583081659899516,-1.963454322157371,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
