symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
MAXHEALTH,EQ,2022-06-29,370.55,370.0,371.4,363.55,367.8,368.7,367.44,281912.0,103586822.35,10100,128603.0,45.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004992578599379405,-0.030629683186538803,0.037130801687763615,-0.13267466478475665,0.017657925293792596,0.025797834191085552,65.41450777202068,0.3883907893741707,-1.4334386962408066,1.8218294856149773,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-06-30,368.7,366.2,378.8,364.0,366.5,366.95,370.85,842968.0,312612249.1,19407,443820.0,52.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004746406292378658,-0.007035583818157276,0.016481994459833782,-0.11588965184917488,0.01742699720829011,0.025802635846245855,62.060301507537645,0.42782679197949847,-1.0611855985967455,1.489012390576244,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-01,366.95,364.6,367.05,357.0,360.05,359.4,361.39,326670.0,118054330.1,8750,119163.0,36.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.020575010219376022,-0.06564409203171717,0.033798360419962536,-0.15385520894643911,0.01743444798525453,0.025763027589095273,58.94988066825776,-0.14843077625829437,-0.8786346341290553,0.7302038578707609,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-04,359.4,358.7,370.5,357.1,365.0,366.05,366.02,271764.0,99470804.9,8712,77050.0,28.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.018503060656650083,-0.017842768983096224,0.043620812544547416,-0.1488199046622486,0.017263348440113152,0.025814140597125106,63.404255319148966,-0.06773877671508899,-0.716455462646262,0.648716685931173,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-05,366.05,368.9,368.9,364.05,366.0,366.65,365.84,527899.0,193126499.05,10568,307106.0,58.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0016391203387513542,0.005622600109709053,0.034273624823695226,-0.172160758636261,0.017244189975473723,0.025773073716892553,64.81876332622599,0.044116650581827344,-0.5643410400006441,0.6084576905824715,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-06,366.65,365.15,374.9,362.7,370.0,369.6,368.31,774698.0,285328353.95,19834,543743.0,70.19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00804582026455769,0.006398910823689707,0.0005414185165133478,-0.14956281638288083,0.016876715279557686,0.025762964501822225,68.62139917695475,0.3665775505941724,-0.37815732188168083,0.7447348724758532,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-07,369.6,373.8,373.8,364.0,364.0,364.85,365.27,730333.0,266766378.35,15022,565013.0,77.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012851731601731586,0.022561659192825045,0.05189563211763004,-0.14903790087463553,0.01655932622632637,0.02499325760700424,56.70995670995675,0.2361229560101492,-0.25530126630331484,0.49142422231346405,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-08,364.85,364.85,366.85,363.0,364.0,363.95,364.37,219557.0,79999932.45,5828,140427.0,63.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0024667671645882683,0.02003923766816129,0.024345623416830886,-0.10807499080994987,0.015892145467074174,0.024205755651575362,51.78777393310266,0.05942920861798484,-0.1923551713190549,0.2517843799370397,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-11,363.95,367.0,369.0,362.2,365.8,366.2,366.32,345981.0,126739168.55,12562,193010.0,55.79,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006182167880203426,0.02476563593115988,0.014123511492661223,-0.10562950299181828,0.015943305660700555,0.024116955690426548,55.13392857142852,0.09980385999318742,-0.13392336505660646,0.23372722504979387,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MAXHEALTH,EQ,2022-07-12,366.2,365.95,369.8,364.2,366.85,366.2,367.02,852657.0,312942411.85,8866,711340.0,83.43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.04063654447286158,-0.011339092872570178,-0.0893945045381076,0.015611764483305996,0.02411013544293428,52.313167259786454,0.13029905568606637,-0.0810788809080719,0.21137793659413828,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
