symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
SRTRANSFIN,EQ,2020-07-20,688.25,695.35,707.0,681.25,690.45,690.8,691.01,3060801.0,2115039558.7,54957,511984.0,16.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0037050490374137546,0.048493587311223996,0.008393547916210498,-0.3713427674386859,0.026176223564257313,0.07042187266871079,50.27447392497711,6.20763788539864,10.946569737828243,-4.738931852429603,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-07-21,690.80,703.0,703.9,677.05,681.45,679.45,688.50,2378530.0,1637617875.2,48210,617586.0,25.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.016430225825130207,0.010710301227222052,0.15434930343187236,-0.3818405131237774,0.02609789325714346,0.07018624282665717,44.981668194317145,4.998150882383811,9.756885966739357,-4.758735084355546,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-07-22,679.45,686.9,703.95,676.8,694.05,695.1,691.69,4571690.0,3162213742.45,77834,887030.0,19.40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.023033335786297737,0.016302361283719646,0.14693507136374895,-0.36097448862330495,0.026048342051695334,0.0693620971775023,49.38164460837491,5.242021169111354,8.853913007213757,-3.6118918381024034,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-07-23,695.10,697.6,713.5,692.95,706.75,703.15,702.46,4035400.0,2834713548.1,67354,652221.0,16.16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011581067472306028,0.030633931843165874,0.09252641392169036,-0.3449319918017515,0.026091145312831885,0.06937544188191799,51.51130839146058,6.015514742255618,8.28623335422213,-2.2707186119665117,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-07-24,703.15,698.7,711.0,685.0,710.00,706.85,699.06,3049720.0,2131933165.5,52870,473322.0,15.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005262035127640008,0.023752625099572766,0.05784196348398685,-0.3511565999632825,0.022580927322404413,0.06758039540150448,51.93798449612404,6.848132046089404,7.998613092595585,-1.1504810465061812,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-07-27,706.85,712.0,712.95,679.4,682.00,682.7,688.92,2878210.0,1982846020.3,53238,477655.0,16.60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.03416566456815451,-0.03149382891190233,0.06331282610388622,-0.3649597693130552,0.023269589076099974,0.06765030393037971,41.30205030648912,5.495930423211689,7.4980765587188065,-2.0021461355071173,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-07-28,682.70,687.4,698.6,670.7,695.85,695.3,684.56,3462594.0,2370369765.3,58342,429609.0,12.41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.018456130071773602,0.006805676223573531,0.0,-0.3586089202527559,0.022929300755607698,0.06719262987028386,35.44862854486283,5.37900971670399,7.074263190315843,-1.695253473611853,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-07-29,695.30,695.0,729.55,691.6,725.40,724.55,716.89,5658094.0,4056233884.85,101148,893437.0,15.79,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04206817201208102,0.05068155452436174,0.039302875995123054,-0.3315342743795554,0.023894078208630255,0.0673096228309067,50.75775799855665,7.559439251870685,7.171298402626812,0.3881408492438734,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-07-30,724.55,730.0,736.8,680.0,681.30,683.6,699.73,5020269.0,3512824742.8,101757,928294.0,18.49,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.05651783865847759,-0.025308333927425708,-0.12471190781049935,-0.3670663395213184,0.025845497138111576,0.06644237838420325,46.61953159522758,5.914938867720821,6.920026495645614,-1.0050876279247936,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-07-31,683.60,685.0,694.95,672.2,692.50,691.3,684.44,3659572.0,2504741385.25,71599,370986.0,10.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011263897015798552,-0.009527903144924577,-0.0750602087235751,-0.35981849330925586,0.02579270246882195,0.06565118417172393,50.47937569676699,5.173350944324511,6.570691385381394,-1.3973404410568833,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
