symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
SBIN,EQ,2020-07-20,188.20,190.0,193.25,188.75,190.55,190.75,191.29,45680606.0,8738355818.25,232252,7614254.0,16.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013549415515409224,0.03387533875338744,-0.009090909090909038,-0.4117193523515805,0.023544889198813593,0.03999934901777319,63.85135135135137,2.6237153808739606,3.084808546875816,-0.46109316600185535,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-07-21,190.75,192.45,196.2,191.5,194.50,194.4,194.00,59286092.0,11501760802.1,274154,14017289.0,23.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.019134993446920046,0.0356952583910497,0.05223274695534519,-0.3987008969996907,0.023627478838047968,0.03957808113219612,61.510791366906474,2.9126792591830792,3.050382689337269,-0.13770343015418973,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-07-22,194.40,195.7,196.75,190.1,192.15,192.0,192.70,62276770.0,12000996123.35,265443,9648381.0,15.49,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012345679012345734,-0.002338269680436378,0.01748807631160587,-0.39622641509433965,0.023578805288356534,0.03906985370187283,57.53739930955122,2.9144295426539486,3.0231920600006053,-0.10876251734665665,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-07-23,192.00,192.4,199.1,191.15,198.25,198.25,195.98,70802269.0,13875536349.75,303119,15316728.0,21.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03255208333333326,0.073943661971831,0.06186395286555979,-0.36863057324840764,0.021638542513373497,0.039102869449506084,63.840653728294185,3.381163473662099,3.0947863427329043,0.2863771309291945,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-07-24,198.25,195.7,196.3,190.65,191.95,191.95,192.79,65266228.0,12582576674.65,277739,12514462.0,19.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.03177805800756628,0.03616734143049927,0.06787204450625861,-0.38810965890978644,0.022546758908882292,0.03667628609412062,53.757225433525996,3.205742325891748,3.1169775393646733,0.08876478652707487,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-07-27,191.95,193.0,193.2,186.5,187.30,187.15,188.31,50714366.0,9550261761.8,253742,8591985.0,16.94,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.025006512112529244,0.013813651137594807,0.03454947484798221,-0.4080341609995255,0.022293971711369785,0.03364915684655514,48.70881567230633,2.648865445719622,3.0233551206356633,-0.37448967491604135,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-07-28,187.15,188.0,190.5,185.75,188.75,189.45,188.19,51490418.0,9689854836.75,218359,8122193.0,15.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.012289607266898095,0.056903765690376584,0.0279435702658708,-0.4138304455445545,0.022315676832297935,0.03272327360789482,47.778785131459635,2.365855178397055,2.891855132187942,-0.5259999537908868,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-07-29,189.45,187.6,195.25,187.0,191.05,191.2,192.35,73766851.0,14189338772.2,310167,10700813.0,14.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009237265769332259,0.0714485850378257,0.005786428195686533,-0.4099675975929641,0.02233394158690061,0.032522184112533034,42.05231388329979,2.2567633145016543,2.7648367686506847,-0.5080734541490304,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-07-30,191.20,192.5,193.5,186.05,186.85,186.55,189.37,48478733.0,9180480855.25,231416,10830042.0,22.34,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02432008368200822,0.009469696969697017,-0.020734908136482932,-0.41002530044275765,0.021874551809464612,0.032616461574290545,41.10127826941987,1.7746342095750265,2.566796256835553,-0.7921620472605264,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-07-31,186.55,188.0,194.85,186.7,191.05,191.45,191.75,145903102.0,27977057495.2,567541,19089678.0,13.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.026266416510318802,0.03235373416015097,0.07045009784735812,-0.3924151063154555,0.021845564488264916,0.03225379996628823,48.817407757805114,1.7675571705632933,2.406948439581101,-0.6393912690178079,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-03,191.45,192.0,194.6,190.05,192.30,192.25,192.68,72457670.0,13960790846.35,308823,9698233.0,13.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004178636719770257,0.040877097996751655,0.1282276995305165,-0.3924790646231632,0.021646897627742894,0.03209218130105783,56.59574468085106,1.8056870440376827,2.2866961604724176,-0.481009116434735,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-04,192.25,193.35,193.8,190.5,191.95,191.6,191.84,43867110.0,8415652236.9,176987,6362150.0,14.50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0033810143042912744,0.01887795798989611,0.11981297486849796,-0.3833279691020277,0.021165597123686597,0.02873325048639737,58.59030837004404,1.763131394548509,2.181983207287636,-0.4188518127391272,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-05,191.60,192.75,196.85,191.0,191.80,191.45,193.91,68888954.0,13358210177.05,271605,9480012.0,13.76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0007828810020876764,0.015111346765641631,0.12122986822840409,-0.3988067200502434,0.019712931292183294,0.028721759666118424,56.03248259860788,1.6977315962929254,2.085132885088694,-0.38740128879576874,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-06,191.45,192.3,194.5,190.25,191.15,190.95,192.34,59740299.0,11490685556.85,239032,7633674.0,12.78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002611647949856355,-0.004950495049505066,0.14581458145814574,-0.3689689358889624,0.019722005189631433,0.028470809837019675,53.301320528211285,1.5872590296107205,1.9855581139930993,-0.3982990843823788,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-07,190.95,191.45,192.1,189.55,190.85,190.65,190.90,44822757.0,8556666395.9,186761,9053179.0,20.20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0015710919088766095,-0.0424409844299346,0.15231187669990942,-0.36044951358604493,0.01970922594082471,0.028429247005531726,49.873096446700515,1.4586864029552942,1.8801837717855383,-0.42149736883024413,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-10,190.65,191.85,195.5,191.7,193.75,193.8,194.04,48785067.0,9466132289.0,217990,11696209.0,23.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01652242328874909,-0.009202453987730008,0.16117435590173756,-0.36718367346938774,0.01904100430437384,0.02842873604234431,49.22879177377893,1.5926117079636697,1.8226693590211647,-0.23005765105749498,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-11,193.80,195.0,196.8,193.75,195.45,195.05,195.21,43892064.0,8567982829.8,187086,10689304.0,24.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006449948400412797,0.012195121951219523,0.12033314187248711,-0.3728295819935691,0.01900206320916245,0.0280003393423885,54.03973509933777,1.779104619774074,1.8139564111717468,-0.03485179139767269,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-12,195.05,196.0,204.25,194.6,203.50,203.3,201.71,157820882.0,31833832395.85,635995,28141080.0,17.83,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04229684696231728,0.0927170115560334,0.21047930931824954,-0.3685354868768441,0.019431892266568798,0.027793394192848816,56.35220125786166,2.5630622615654204,1.9637775812504814,0.599284680314939,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-13,203.30,205.5,207.3,200.75,202.35,201.9,203.84,70443500.0,14359142142.15,298211,15013653.0,21.31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00688637481554355,0.09847660500544064,0.21334134615384626,-0.37014506317267193,0.01952175233692389,0.02722552758973774,64.27546628407465,3.0363844907573707,2.1782989631518594,0.8580855276055113,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-14,201.90,203.0,204.0,194.6,196.80,196.5,199.28,56176117.0,11194811495.3,263498,13133609.0,23.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.026745913818722156,0.055033557046979764,0.26529298132646484,-0.3830455259026687,0.020232121921643458,0.0266233573924472,63.18758815232722,2.9418490920814406,2.331008988937776,0.6108401031436648,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-17,196.50,198.45,198.65,191.5,193.45,193.1,193.46,54788249.0,10599529586.2,278249,15925259.0,29.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01730279898218834,0.02603613177470776,0.2637434554973821,-0.40465546477570535,0.020307841641267754,0.025901836339908908,54.99316005471958,2.563032479533831,2.377413687056987,0.18561879247684399,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-18,193.10,193.8,195.75,191.7,195.10,195.1,193.66,46295650.0,8965420036.0,215268,7970561.0,17.22,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01035732780942511,0.022804718217562137,0.27183833116036493,-0.39069331667707685,0.020376313138499247,0.02584191329805122,55.298913043478265,2.3965746494235134,2.3812458795302924,0.015328769893220962,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-19,195.10,196.4,200.3,195.9,197.20,197.05,198.53,59302164.0,11773447880.45,265310,10065279.0,16.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009994874423372657,0.013631687242798396,0.29680816057913795,-0.398228737211788,0.020216463135097763,0.025723509695232512,65.39589442815247,2.394403134101509,2.3838773304445358,0.01052580365697331,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-20,197.05,194.0,196.35,193.25,194.95,194.75,194.88,37505379.0,7308941744.9,193765,7719774.0,20.58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.011672164425272857,0.01432291666666674,0.2910175671196553,-0.3902629931120851,0.019124456645684934,0.02563677466337396,55.238095238095255,2.1819393755545775,2.3434897394665444,-0.16155036391196687,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-21,194.75,199.0,201.5,197.65,198.10,198.4,199.63,68047789.0,13584540895.75,304905,14003071.0,20.58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01874197689345314,0.0007566204287516864,0.310435931307794,-0.3685550604710375,0.01915949592889209,0.025692743854631224,58.951965065502186,2.281781851045679,2.3311481617823713,-0.0493663107366924,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-24,198.40,200.0,202.8,198.6,201.05,201.45,200.76,53866579.0,10814196646.75,250904,11069743.0,20.55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.015372983870967749,0.04949205522271427,0.2701765447667086,-0.36561171469059994,0.01911154257738331,0.02550434136545647,63.40136054421767,2.577307644082339,2.380380058242365,0.19692758583997394,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-25,201.45,204.0,208.45,202.7,208.25,207.95,206.34,105397006.0,21748127547.95,475915,24003422.0,22.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.032266070985356166,0.11114079615281858,0.31447534766118834,-0.3508662400499455,0.01863665274251335,0.02559022899431934,69.14153132250578,3.2979924375545693,2.563902534104806,0.7340899034497634,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-26,207.95,208.5,210.35,206.15,209.90,209.85,208.62,66750983.0,13925759215.85,304925,14858804.0,22.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009136811733589933,0.10768012668250204,0.3009919404835708,-0.35952998626583244,0.018410751084814634,0.02559832380710167,71.23595505617976,3.9766145129239305,2.846444929868631,1.1301695830552996,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-27,209.85,210.5,216.5,210.5,216.00,215.65,214.22,80999489.0,17351749785.3,450426,20980013.0,25.90,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.027638789611627468,0.1278765690376571,0.2681564245810055,-0.332249574237498,0.018825620073621676,0.025359637882592937,74.99999999999997,4.925658993479146,3.2622877425907344,1.663371250888412,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-28,215.65,217.0,225.9,216.8,225.40,224.85,222.03,95983850.0,21311622777.95,420611,19675199.0,20.50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04266172038024574,0.20530688823371745,0.32070484581497793,-0.3119645042839657,0.02002348077608125,0.02563968633619802,77.69848349687776,6.346982629316045,3.8792267199357973,2.467755909380248,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-08-31,224.85,231.55,231.55,210.35,211.90,212.0,219.31,119990567.0,26315515801.7,562903,24560366.0,20.47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.05714921058483435,0.1073387307390965,0.21212121212121215,-0.35405240706886043,0.02305276991707942,0.026361662741710343,62.52771618625276,6.363153767030838,4.376012129354805,1.9871416376760322,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-01,212.00,213.1,218.9,211.2,218.70,218.1,215.58,75048317.0,16179224434.75,330635,10939215.0,14.58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.028773584905660288,0.13446033810143043,0.2530881930479747,-0.3225656157788477,0.023339465720367304,0.026182423971218446,61.29770992366411,6.789918575587649,4.858793418601374,1.9311251569862744,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-02,218.10,218.25,219.0,212.3,216.30,216.25,214.67,47608719.0,10220044448.35,224862,6554056.0,13.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.008482347546996727,0.12865344467640916,0.15149094781682626,-0.2863036303630363,0.02325607030104869,0.02620444774888553,60.879454131918116,6.8993221312878745,5.266899161138674,1.6324229701492001,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-03,216.25,217.5,218.25,212.3,213.30,213.15,214.54,38595597.0,8280306623.65,195109,9594317.0,24.86,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01433526011560693,0.11334552102376616,0.14105995717344744,-0.2583507306889352,0.02285954672794876,0.026203191228343366,63.079340141398276,6.659118966878793,5.545343122286699,1.1137758445920944,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-04,213.15,210.0,212.3,205.9,207.50,206.6,208.61,54435819.0,11356011017.7,261047,10083849.0,18.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.03072953319258742,0.08195862791306618,0.12008674437516942,-0.2872175263067105,0.02280579683027198,0.02623627800893639,60.10479041916168,5.872531086308953,5.61078071509115,0.2617503712178033,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-07,206.60,207.5,209.65,205.4,208.25,207.9,207.62,35687677.0,7409441527.05,185712,3495554.0,9.79,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006292352371732868,0.09047993705743518,0.1076185402237615,-0.27129337539432175,0.022202199307704343,0.026241494783595675,59.68229954614221,5.293038802827624,5.547232332638445,-0.2541935298108209,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-08,207.90,207.9,208.5,202.9,203.25,204.05,206.55,34147081.0,7052942372.8,168151,4865434.0,14.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01851851851851849,0.052889576883385025,0.15184871577758963,-0.29272097053726165,0.02250404637822355,0.025474752382031382,55.147058823529406,4.471578594369873,5.332101584984731,-0.8605229906148573,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-09,204.05,201.1,201.4,192.5,195.70,194.85,195.68,72716962.0,14229000658.7,414595,19860833.0,27.31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.04508698848321502,-0.0010253781081774882,0.08763605916829476,-0.27966728280961184,0.024091458495339804,0.025429029886526563,50.066755674232304,3.0431231194315274,4.874305891874091,-1.8311827724425633,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-10,194.85,197.7,201.45,195.2,198.55,198.15,198.48,67790247.0,13455257099.1,305442,8109659.0,11.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.016936104695919996,-0.025332021642892277,0.14075993091537153,-0.21818899191161956,0.023776901161678753,0.025477957565372352,49.832327297116024,2.1525312445432974,4.329950962407932,-2.177419717864635,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-11,198.15,198.55,203.85,197.0,203.70,202.7,199.89,48488142.0,9692316825.55,233409,5201360.0,10.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.022962402220539913,0.003962357602773636,0.17235396182764595,-0.17299061607507138,0.023669411692901744,0.025570062283316337,50.82182774490467,1.7932067699779282,3.8226021239219317,-2.0293953539440035,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-14,202.70,205.9,206.2,197.35,198.20,198.5,201.65,63606706.0,12826483294.95,299382,13449014.0,21.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.020720276270350224,0.010178117048346147,0.14773055796472967,-0.06632173095014104,0.024030607180851114,0.02553443612731578,43.59322033898306,1.1562066059170206,3.28932302032095,-2.133116414403929,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-15,198.50,199.9,201.0,197.1,199.80,200.15,199.05,51762796.0,10303432695.25,193091,12873389.0,24.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008312342569269493,0.03650958052822384,0.1141107709435012,-0.17293388429752066,0.02404609240290913,0.025522160837690346,43.401360544217695,0.7755801912719562,2.7865744545111513,-2.010994263239195,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-16,200.15,199.85,200.05,196.25,198.00,198.2,198.06,52407160.0,10379768431.4,348569,14578240.0,27.82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.009742692980264867,0.015889287544848862,0.07425474254742537,-0.1126035370494739,0.02413395572304311,0.025545178019171475,37.473079684134945,0.31297453659249186,2.2918544709274196,-1.9788799343349277,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-17,198.20,197.0,198.0,195.0,195.70,195.45,196.19,41226058.0,8087951751.5,297990,11413746.0,27.69,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013874873864783033,-0.00811976655671165,0.04128929142248272,-0.09156402509876838,0.024286266059267106,0.02522430269597402,26.740506329113927,-0.27240567190673914,1.779002442360588,-2.051408114267327,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-18,195.45,196.0,197.2,189.7,192.95,192.6,193.79,55286449.0,10713912925.6,263886,15739695.0,28.47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.014581734458940843,-0.011039794608472375,0.000779423226812126,-0.10501858736059477,0.024450543295310233,0.02497667300175408,31.766917293233078,-0.9552829786009056,1.2321453581682893,-2.187428336769195,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-21,192.60,193.05,193.5,184.25,185.40,185.8,188.77,57614739.0,10876016397.25,311832,15185227.0,26.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0353063343717549,-0.063508064516129,0.00650054171180936,-0.08765038055487351,0.025111002804405157,0.02525611627815067,20.037105751391493,-2.0218645382205693,0.5813433788905176,-2.603207917111087,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SBIN,EQ,2020-09-22,185.80,186.15,188.3,181.15,187.00,186.2,185.25,51216440.0,9487855529.45,278193,7158936.0,13.98,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.002152852529601512,-0.07570116654256642,0.00512820512820511,-0.11269954729568743,0.025078698308109548,0.024185712815328705,21.35367016205909,-2.802555338056777,-0.09543636449894144,-2.7071189735578356,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
