symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
BEL,EQ,2020-07-06,97.2,98.2,103.55,97.0,101.5,102.2,99.78,44028726.0,4393312939.05,145729,7383994.0,16.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.05144032921810693,0.38201487491548347,0.3727333781061115,0.020469296055916075,0.027647135580480046,0.04417076275441265,97.58672699849171,6.62127226862151,4.77605538670889,1.84521688191262,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BEL,EQ,2020-07-07,102.2,101.7,103.4,99.7,101.8,102.05,102.1,31027568.0,3167980771.7,121470,10701107.0,34.49,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0014677103718200302,0.3670462156731411,0.47791455467052857,-0.010664081434803796,0.02770040446601863,0.044127777565829744,97.05882352941175,7.2271453889582915,5.266273387158771,1.9608720017995207,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BEL,EQ,2020-07-08,102.05,101.0,105.4,100.55,103.35,103.55,103.39,22716898.0,2348677403.35,96024,6290027.0,27.69,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.014698677119059367,0.41752224503764546,0.4803431022158684,0.025755324418028636,0.027637679737952853,0.0437388628455531,96.67832167832167,7.739129795045997,5.760844668736216,1.978285126309781,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BEL,EQ,2020-07-09,103.55,102.6,102.95,99.5,99.85,99.85,100.25,18110460.0,1815494967.7,74596,5794254.0,31.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.03573153066151624,0.3594281824370318,0.4471014492753622,0.02991232594120663,0.028546331907232284,0.04393293887378266,84.02061855670101,7.756905272236679,6.160056789436309,1.59684848280037,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BEL,EQ,2020-07-10,99.85,99.85,101.5,98.35,99.65,99.7,99.75,12134978.0,1210448794.3,54071,2308350.0,19.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00150225338007004,0.41118188251946197,0.5015060240963856,0.03476907109496641,0.028447170002602582,0.04382134053674547,82.85714285714286,7.670468335309323,6.462139098610913,1.2083292366984102,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BEL,EQ,2020-07-13,99.7,100.7,101.35,97.7,98.15,98.5,99.33,10791094.0,1071827045.85,72650,4071082.0,37.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012036108324974926,0.3699582753824755,0.4041339985744832,0.03195390256678876,0.02875224289230114,0.04365704027599935,77.94117647058823,7.419607848140487,6.6536328485168275,0.7659749996236593,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BEL,EQ,2020-07-14,98.5,99.3,100.15,95.55,96.8,97.1,97.78,19174007.0,1874898440.75,82509,4652155.0,24.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.014213197969543234,0.3685694150810428,0.37730496453900697,0.0010309278350515427,0.029116124033359836,0.043389073377899906,76.25899280575538,7.026829884140511,6.728272255641565,0.29855762849894596,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BEL,EQ,2020-07-15,97.1,99.5,99.6,95.4,96.3,96.1,97.49,12655265.0,1233781282.8,49153,2976465.0,23.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01029866117404743,0.36022646850672313,0.38074712643678166,-0.011316872427983626,0.02808294710679519,0.04337579111823599,72.463768115942,6.559247947854033,6.694467394084059,-0.13521944623002646,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BEL,EQ,2020-07-16,96.1,96.5,96.75,94.15,94.4,94.45,94.92,12314305.0,1168827560.8,41527,5966883.0,48.45,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01716961498439118,0.3182135380321005,0.3302816901408452,-0.0362244897959183,0.028261977254722792,0.043393319054657896,66.54611211573237,5.98653562799592,6.552881040866431,-0.5663454128705112,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
BEL,EQ,2020-07-17,94.45,94.4,98.45,94.05,98.0,98.0,96.98,10158409.0,985136889.7,40152,2160248.0,21.27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03758602435150871,0.27521145087833454,0.37447405329593275,-0.01852779168753127,0.02871654377696495,0.04354100506427423,68.04835924006909,5.752797649440467,6.392864362581239,-0.6400667131407722,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
