symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
ADANIGREEN,EQ,2020-07-23,336.00,337.4,340.0,320.0,320.30,320.3,325.58,832614.0,271078554.45,23701,445723.0,53.53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.04672619047619042,-0.2727891928709274,0.6015000000000001,0.6172683665740974,0.04239746687157796,0.03376365758212082,31.450534759358277,-2.379168827559454,6.718051122301026,-9.09721994986048,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-07-24,320.30,315.0,336.3,305.6,336.30,336.3,327.59,1468516.0,481069850.8,23115,483780.0,32.94,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.049953168904152356,-0.19631975146373515,0.7162541464659353,0.6627935723114957,0.04332382509882604,0.03339780207418447,30.16683690840992,-3.359344287850149,4.702572040270791,-8.06191632812094,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-07-27,336.30,345.95,353.1,325.25,343.20,342.2,344.55,1835725.0,632492387.4,38586,549190.0,29.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01754385964912264,-0.13922777009181242,0.7054572638923498,0.7313432835820894,0.04311795164158812,0.033339669590942596,23.21228004492697,-3.6183496281024645,3.0383877065961404,-6.6567373346986045,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-07-28,342.20,344.6,344.6,336.0,338.00,338.05,339.52,475248.0,161358008.5,12869,216709.0,45.60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012127410870835686,-0.1049774953666931,0.6599558065308126,0.7588449531737775,0.04214110363977285,0.03286217260302942,26.484408372490364,-4.111093417438553,1.6084914817892018,-5.719584899227755,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-07-29,338.05,338.0,345.75,333.5,336.60,338.4,340.32,567331.0,193076607.7,12817,192920.0,34.00,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0010353498003252692,-0.056987599275463374,0.6273142582351527,0.7787122207621548,0.04101127487014038,0.03265623292337355,32.0224719101123,-4.422375948486035,0.4023179957341544,-4.82469394422019,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-07-30,338.40,338.35,350.95,338.35,341.30,341.45,344.38,530970.0,182857084.9,12202,223587.0,42.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009013002364066214,0.00146649068778415,0.6224756474221906,0.7900393184796854,0.03984823503784555,0.032420450387173484,34.9593495934959,-4.37255598336958,-0.5526568000865925,-3.8198991832829874,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-07-31,341.45,340.05,348.9,338.0,341.70,340.65,343.44,452663.0,155460842.95,9848,225869.0,49.90,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0023429491872895003,-0.048330772454253434,0.6256263421617749,0.8153477218225418,0.03850469529704387,0.03221090156815336,37.029063509149594,-4.34751121316873,-1.31162768270302,-3.0358835304657097,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-03,340.65,342.0,347.0,335.6,339.15,339.8,342.29,425009.0,145474282.3,15087,182666.0,42.98,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002495229707911273,-0.09579563597658325,0.6119544592030359,0.8239398819108963,0.03702685569945367,0.03197583460774755,44.61738002594032,-4.34615122269031,-1.918532390700478,-2.4276188319898315,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-04,339.80,339.15,347.7,339.15,342.95,343.2,343.17,440285.0,151091126.8,12157,203711.0,46.27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010005885815185245,-0.13014827018121922,0.6200141609629455,0.9019118869492935,0.035573178828665966,0.031327727570660914,42.33625928426735,-4.024331842997128,-2.339692281159808,-1.68463956183732,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-05,343.20,344.9,348.8,341.9,344.55,342.95,344.64,296449.0,102168308.55,7469,153797.0,51.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0007284382284382662,-0.17111782477341397,0.6288292567086202,0.8102401689100027,0.03476303041699199,0.03114180639261792,46.069066862601,-3.746275840753185,-2.6210089930784837,-1.1252668476747014,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
