symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
HCLTECH,EQ,2020-07-06,579.15,579.15,589.0,577.25,578.55,578.7,584.08,3288423.0,1920685979.35,76889,1408206.0,42.82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0007770007770007137,0.004774720027780122,0.3260769935838681,0.011801730920534936,0.015451931049380307,0.03320032137517841,49.04761904761908,6.029122503265853,7.279734530289968,-1.2506120270241148,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HCLTECH,EQ,2020-07-07,578.7,582.0,594.45,575.15,593.0,592.05,585.73,7255520.0,4249780977.9,120847,2947762.0,40.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02306894764126466,0.02386511024643312,0.43162858179180263,0.03225525237555571,0.01559949996980279,0.03328689914748333,56.542810985460406,7.551160588870744,7.334019742006124,0.21714084686461987,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HCLTECH,EQ,2020-07-08,592.05,594.75,594.75,573.0,574.45,574.9,580.07,4625061.0,2682849750.6,81989,2005758.0,43.37,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.028967148044928615,0.003578598236885666,0.41670773780187265,-0.017348944534655075,0.01662476783663148,0.03335302469489117,48.531011969532074,7.289496290254988,7.325115051655897,-0.035618761400908916,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HCLTECH,EQ,2020-07-09,574.9,575.65,591.6,575.0,588.0,588.25,585.07,4807935.0,2812977215.9,73521,2499237.0,51.98,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.023221429813880645,0.016502505616035945,0.3038900587387787,0.010738831615120237,0.016673432954582578,0.033360999531044766,56.57384561156152,8.066374731051724,7.473366987535062,0.5930077435166616,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HCLTECH,EQ,2020-07-10,588.25,588.25,588.55,579.85,582.0,582.25,583.68,2376908.0,1387350540.5,57166,971976.0,40.89,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010199745006374883,0.007265807456102502,0.2572878427985317,-0.0034231921266580922,0.016699516101664626,0.03338027502212183,54.27798444369293,8.104483199128254,7.5995902298537015,0.5048929692745521,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HCLTECH,EQ,2020-07-13,582.25,585.0,605.0,583.35,604.0,602.6,597.94,5443995.0,3255206313.1,75578,1197298.0,21.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03495062258480042,0.05580376697328071,0.28472444302313193,0.02876653862569367,0.01754688804709636,0.03351600987397433,57.09298635353857,9.665343301477378,8.012740844178438,1.65260245729894,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HCLTECH,EQ,2020-07-14,602.6,604.6,613.75,588.1,590.25,591.35,602.11,6212718.0,3740749506.55,101537,1207574.0,19.44,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.018669100564221663,0.02141808446325233,0.2904528096017458,0.01904187489229714,0.017971066223632346,0.03277920360423902,60.715491056361806,9.880657133215436,8.386324101985839,1.4943330312295977,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HCLTECH,EQ,2020-07-15,591.35,593.65,627.95,592.5,618.95,615.2,616.35,9928037.0,6119148156.75,139453,2996904.0,30.19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04033144499873176,0.0590463074539509,0.2850130548302874,0.060049969845782813,0.01928770085034685,0.03290946101738855,70.05232379193603,11.83931432750353,9.076922147089377,2.762392180414153,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HCLTECH,EQ,2020-07-16,615.2,630.0,652.2,607.15,634.0,627.75,631.15,20771278.0,13109803014.05,304276,4958086.0,23.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.020399869960988193,0.09012763740557439,0.3654159869494291,0.07033248081841426,0.018965611259034024,0.032851811739321765,70.08914847832773,14.240093447501295,10.10955640717176,4.130537040329534,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
HCLTECH,EQ,2020-07-17,627.75,629.5,644.65,613.4,624.7,623.15,630.82,26830689.0,16925468925.35,365141,3503426.0,13.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.007327757865392304,0.07634510752223833,0.3688083470620538,0.04854450614167938,0.01900105819351375,0.03286118125994864,71.90160832544939,15.591813915334342,11.206007908804278,4.385806006530064,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
