symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
MOTHERSUMI,EQ,2020-08-11,104.9,106.0,109.3,101.25,107.4,107.65,105.02,53554161.0,5624463441.5,177771,8780163.0,16.39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.026215443279313577,0.12018730489073892,0.27622999407231785,-0.20465459918729212,0.024014111953959468,0.04582479226340078,75.6410256410256,2.194686257441461,0.9989985680356072,1.1956876894058537,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-12,107.65,105.15,118.4,104.65,116.5,116.75,113.38,66998419.0,7596354091.25,230083,15185843.0,22.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.08453320947515097,0.24334398296059634,0.46028767979987495,-0.14687614176105224,0.02788406371350155,0.046539569090759986,81.84713375796176,3.3733815995664855,1.4738751743417828,1.8995064252247027,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-13,116.75,116.75,122.6,114.35,120.9,120.7,119.54,36124631.0,4318415097.05,143632,3760647.0,10.41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03383297644539618,0.28267800212539873,0.4683698296836982,-0.08767951625094483,0.025960129367366476,0.04618623254424765,87.07782672540378,4.573517476165094,2.093803634706445,2.479713841458649,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-14,120.7,120.5,122.3,118.25,119.1,120.0,120.52,19179020.0,2311478576.45,75213,3423820.0,17.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0057995028997515075,0.2994044396318354,0.5414258188824663,-0.038076152304609256,0.0235751386452484,0.04568874756444636,91.65378670788249,5.40583455924191,2.756209819613538,2.649624739628372,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-17,120.0,119.0,128.3,118.45,127.2,127.05,125.21,36389380.0,4556214888.9,164285,6059017.0,16.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.05875000000000008,0.36100696304231383,0.6061946902654869,0.015993602558976416,0.025398177559475685,0.045921327193173996,92.9961089494163,6.558723048156864,3.5167124653222035,3.0420105828346604,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-18,127.05,127.15,128.15,125.0,126.8,126.35,125.97,13841802.0,1743604404.4,63286,1858296.0,13.43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005509641873278293,0.3398727465535525,0.5408536585365853,-0.00863083562181255,0.025424904429742136,0.04592530701221268,94.71598414795241,7.331399521829184,4.2796498766235995,3.051749645205584,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-19,126.35,126.8,129.5,123.9,125.35,125.05,126.65,14253822.0,1805293630.25,62711,2753081.0,19.31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010288880094974306,0.28784757981462405,0.5296636085626911,0.001200960768614756,0.02505658467222265,0.04246028139883418,91.31578947368419,7.74952041120973,4.973623983540826,2.775896427668904,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-20,125.05,123.9,124.7,118.85,119.6,119.35,121.1,27355341.0,3312770568.45,141056,10545527.0,38.55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.04558176729308283,0.24777835859905895,0.5069444444444444,-0.03711173860427597,0.026954301825402857,0.04248366308374771,78.79858657243814,7.534093524984129,5.485717891829487,2.0483756331546425,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-21,119.35,120.65,121.85,116.85,118.0,117.55,118.57,17858790.0,2117453913.4,72289,6679028.0,37.40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015081692501047295,0.2149870801033591,0.38947990543735234,-0.04353132628152978,0.026960856522308015,0.04062081778135266,73.94451145958985,7.13586341725771,5.815746996915132,1.3201164203425781,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MOTHERSUMI,EQ,2020-08-24,117.55,118.95,119.95,116.85,117.65,117.6,118.27,15831252.0,1872384069.55,64024,4681581.0,29.57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00042535091450446316,0.2320586694604505,0.35796766743648956,-0.04622871046228716,0.026947027775314884,0.03782303927319669,73.10087173100871,6.7465279947682575,6.001903196485757,0.7446247982825005,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
