symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
ABB,EQ,27-07-2020,912.6,912.1,912.1,890,894,893.55,895.54,106000,94927077.9,7021,43983,41.49,0,0,0,0,0,0,0,0,0,0,0,-0.020874425,-0.022748401,0.011546952,-0.31439423,0.017128694,0.025436431,27.71756979,8.939183881,14.7304532,-5.791269316,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,28-07-2020,893.55,898.5,899.4,891,895.4,894.5,894.91,52148,46667819.55,3802,26683,51.17,0,0,0,0,0,0,0,0,0,0,0,0.001063175,-0.030194612,0.024158461,-0.32049529,0.016819658,0.025046517,31.62330524,6.751794262,13.13472141,-6.382927148,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,29-07-2020,894.5,897,902,875,880,880.95,887.24,118544,105176958.9,6568,70662,59.61,0,0,0,0,0,0,0,0,0,0,0,-0.015148127,-0.063964299,0.000908936,-0.33715812,0.016900745,0.025043408,32.23757938,3.880172261,11.28381158,-7.403639319,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,30-07-2020,880.95,873.8,892.95,862.6,869.05,865.15,873.25,108002,94312355.9,5732,59778,55.35,0,0,0,0,0,0,0,0,0,0,0,-0.017935184,-0.09341926,-0.039309311,-0.354172887,0.017369307,0.024640998,31.24547429,0.325708617,9.092190987,-8.76648237,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,31-07-2020,865.15,870.5,897.4,865.5,896.5,894.95,886.34,151890,134625710.5,5640,87644,57.7,0,0,0,0,0,0,0,0,0,0,0,0.034444894,-0.071050446,0.017566799,-0.326978755,0.017492181,0.024885837,43.98552909,-0.085631374,7.256626515,-7.342257889,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,03-08-2020,894.95,900.1,919.4,869.45,876,881.6,902.01,119427,107724250.2,5590,32231,26.99,0,0,0,0,0,0,0,0,0,0,0,-0.014917034,-0.099948954,0.009619789,-0.343192401,0.017362014,0.02411024,42.30211656,-1.471887704,5.510923671,-6.982811375,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,04-08-2020,881.6,882.6,909.7,881.6,905.95,905.3,893.74,294577,263275270,4821,243306,82.6,-0.833542407,-0.833542407,0,1,0,0,0,0,0,0,0,0.02688294,-0.079418345,0.041113219,-0.320217759,0.017351582,0.022268262,49.87100103,-0.650614029,4.278616131,-4.92923016,1,-0.277847469,-0.166708481,0,1,,,,,,,,,,,,,,,,,,,
ABB,EQ,05-08-2020,905.3,910,922,896,901.65,900.1,910.95,92645,84394775.5,5023,25365,27.38,0,0,0,0,0,0,0,0,0,0,0,-0.005743952,-0.063761182,0.04845661,-0.31326772,0.017225261,0.021891236,48.55491329,-0.414566403,3.339979624,-3.754546027,1,-0.277847469,-0.166708481,-0.833542407,1,,,,,,,,,,,,,,,,,,,
ABB,EQ,06-08-2020,900.1,904,904,886.15,891.95,889.4,891.14,62322,55537867.6,3279,30171,48.41,0,0,0,0,0,0,0,0,0,0,0,-0.011887568,-0.05848727,0.050555162,-0.305834146,0.017202691,0.021929395,44.40619621,-1.078465654,2.456290568,-3.534756223,1,-0.277847469,-0.166708481,0,1,,,,,,,,,,,,,,,,,,,
ABB,EQ,07-08-2020,889.4,889.4,904.35,879.4,884,881.8,884.42,95492,84455122.45,4433,50552,52.94,0,0,0,0,0,0,0,0,0,0,0,-0.008545087,-0.050296177,0.01718768,-0.3176507,0.015700203,0.021698545,45.66371681,-2.19259224,1.526514007,-3.719106246,0,0,-0.166708481,0,1,,,,,,,,,,,,,,,,,,,
ABB,EQ,10-08-2020,881.8,886.65,899,874.6,891,892,886.66,199349,176755351.3,8286,79716,39.99,0,0,0,0,0,0,0,0,0,0,0,0.011567249,-0.027209772,0.046948357,-0.319759018,0.015769368,0.021699278,46.28842789,-2.226821419,0.775846922,-3.002668341,0,0,-0.166708481,0,1,,,,,,,,,,,,,,,,,,,
ABB,EQ,11-08-2020,892,896.85,917.6,892,906.7,903.4,907.42,165785,150435969.5,8744,50343,30.37,0,0,0,0,0,0,0,0,0,0,0,0.012780269,-0.01256968,0.055805528,-0.325065372,0.01547227,0.021449301,44.225279,-1.318860561,0.356905425,-1.675765986,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,12-08-2020,903.4,903.45,924.8,903.45,908.65,908.15,914.39,192428,175953847.6,8599,44564,23.16,0,0,0,0,0,0,0,0,0,0,0,0.005257915,0,0.086173903,-0.321997835,0.015256968,0.020455847,42.92164675,-0.213548087,0.242814723,-0.45636281,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,13-08-2020,908.15,909.5,939.25,908.55,938.45,932.4,923.87,220454,203670127,7816,93896,42.59,0,0,0,0,0,0,0,0,0,0,0,0.026702637,0.029366306,0.133341437,-0.298393469,0.015990929,0.02063945,55.20231214,2.589344,0.712120578,1.877223422,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,14-08-2020,932.4,945,959,933.55,945,949.4,949.4,370866,352101908.4,15626,123081,33.19,0,0,0,0,0,0,0,0,0,0,0,0.018232518,0.048076392,0.187046762,-0.292522076,0.016051203,0.02072111,64.83399734,6.111959237,1.79208831,4.319870927,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,17-08-2020,949.4,954,960,923,927.6,929.8,934.65,129446,120986509.9,6609,40214,31.07,0,0,0,0,0,0,0,0,0,0,0,-0.020644618,0.019349888,0.185213512,-0.303102983,0.01641763,0.020836678,58.53069116,7.238658248,2.881402298,4.357255951,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,18-08-2020,929.8,935,939.5,930.05,933.9,933.1,934.95,45097,42163257.75,2435,15188,33.68,0,0,0,0,0,0,0,0,0,0,0,0.00354915,0.037988765,0.205010654,-0.267841029,0.015970202,0.02083945,63.25959827,8.302155671,3.965552972,4.336602698,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,19-08-2020,933.1,933.9,965.55,933.9,965,961.85,956.02,189052,180737113.8,11661,80496,42.58,0,0,0,0,0,0,0,0,0,0,0,0.030811274,0.060649501,0.282894298,-0.241831869,0.016659676,0.021081197,73.06774809,11.33421598,5.439285574,5.894930406,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,20-08-2020,961.85,959,974.2,949.5,970.1,968.8,962.43,120158,115644000.2,6408,51619,42.96,0,0,0,0,0,0,0,0,0,0,0,0.007225659,0.046615892,0.326941515,-0.214337848,0.016350945,0.020963101,69.77242303,14.13501291,7.17843104,6.956581866,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,21-08-2020,968.8,977,998,975,990,982.85,989.43,306358,303119621.8,10726,98678,32.21,0,0,0,0,0,0,0,0,0,0,0,0.014502477,0.051401369,0.353881121,-0.196689824,0.016296117,0.020992496,77.00720192,17.28908442,9.200561717,8.088522707,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,24-08-2020,982.85,986,996.5,966.25,974,971.25,984.34,92187,90743220.15,5441,35838,38.88,0,0,0,0,0,0,0,0,0,0,0,-0.011802411,0.06426693,0.318468744,-0.194050286,0.016483375,0.020948145,68.80524665,18.63784035,11.08801744,7.549822906,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,25-08-2020,971.25,972,988.1,963.45,969,969.25,971.94,202487,196805409.1,5662,150307,74.23,0,0,0,0,0,0,0,0,0,0,0,-0.002059202,0.084718259,0.310062851,-0.198801405,0.016406063,0.020759853,70.08422887,19.32261676,12.73493731,6.587679449,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,26-08-2020,969.25,973,979,950,961.85,959.25,958.14,450210,431364092.8,5412,39351,8.74,0,0,0,0,0,0,0,0,0,0,0,-0.010317256,0.072386808,0.288881424,-0.220692176,0.016545609,0.02068036,70.37037037,18.84120093,13.95619003,4.885010897,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,27-08-2020,959.25,964,985,961.9,971,970.9,968.38,515635,499330499.9,6550,424270,82.28,0,0,0,0,0,0,0,0,0,0,0,0.012144905,0.102105681,0.182006331,-0.18545241,0.01664243,0.020657241,75.38461538,19.17865347,15.00068272,4.177970754,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,28-08-2020,970.9,972,994.7,972,987,985.6,986.73,248761,245459348.2,8938,101147,40.66,0,0,0,0,0,0,0,0,0,0,0,0.015140591,0.139224412,0.194811492,-0.178803533,0.016785365,0.020657184,76,20.39712879,16.07997193,4.317156857,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,31-08-2020,985.6,993,1009,941.45,952.2,950.75,980.76,297129,291412482.9,14142,72802,24.5,0,0,0,0,0,0,0,0,0,0,0,-0.035359172,0.062349852,0.137464856,-0.208631596,0.017918076,0.020996403,61.63676579,18.3392718,16.53183191,1.807439895,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,01-09-2020,950.75,952.2,961.15,936.3,960,945.6,945.47,82705,78195356.3,4709,20686,25.01,0,0,0,0,0,0,0,0,0,0,0,-0.005416776,0.072595281,0.13245509,-0.211079593,0.017920861,0.020979616,59.18567574,16.10716992,16.44689951,-0.339729587,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,02-09-2020,945.6,952.35,985,951,975,974.75,975.28,106159,103535014.1,10345,42792,40.31,0,0,0,0,0,0,0,0,0,0,0,0.030826988,0.076714901,0.110826211,-0.17742616,0.018382315,0.021174638,60.14371257,16.50017079,16.45755377,0.042617023,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,03-09-2020,974.75,979.9,990.8,971.75,980.45,981.35,980.33,56835,55717082.5,2881,25849,45.48,0,0,0,0,0,0,0,0,0,0,0,0.006770967,0.090267748,0.117138141,-0.17547471,0.01834435,0.021139595,58.05394505,17.14653704,16.59535042,0.551186622,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,04-09-2020,981.35,960.25,968.9,945.05,946.5,947.6,957.99,142693,136698328.4,7115,90958,63.74,0,0,0,0,0,0,0,0,0,0,0,-0.0343914,0.065437374,0.111163227,-0.183807063,0.018948123,0.02146418,54.18823529,14.76523953,16.22932824,-1.464088716,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,07-09-2020,947.6,955.85,957.35,920.6,929.9,925.05,925.96,712824,660047989.9,7972,650252,91.22,0,0,0,0,0,0,0,0,0,0,0,-0.023796961,0.049047403,0.114048293,-0.200579009,0.019073839,0.021491043,48.26321467,10.93242535,15.16994766,-4.237522313,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,08-09-2020,925.05,928.7,943.7,900,901,901.15,917.56,183592,168456146.2,9502,63549,34.61,0,0,0,0,0,0,0,0,0,0,0,-0.025836441,0.010257848,0.112462194,-0.236669349,0.019708587,0.021523343,36.62406346,5.898369512,13.31563203,-7.417262521,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,09-09-2020,901.15,899,914.5,894.7,902.9,901.8,901.35,366227,330096968.1,5083,291628,79.63,0,0,0,0,0,0,0,0,0,0,0,0.000721301,-0.001771087,0.116918504,-0.243392902,0.019487652,0.021507862,34.81414325,1.938942636,11.04029415,-9.101351518,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,10-09-2020,901.8,907,912,895.95,899.2,899.25,900.93,230526,207687550.4,5113,178745,77.54,0,0,0,0,0,0,0,0,0,0,0,-0.002827678,-0.009800143,0.115556383,-0.204097889,0.019175136,0.021504969,30.0095648,-1.388687455,8.554497832,-9.943185287,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,11-09-2020,899.25,903,903,893.55,899.25,898.4,899.14,172447,155053331.6,3758,130517,75.69,0,0,0,0,0,0,0,0,0,0,0,-0.000945232,-0.036465036,0.130133971,-0.190229393,0.018136867,0.021458891,31.63599698,-4.047785816,6.034041102,-10.08182692,1,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,14-09-2020,898.4,902.7,913,902,905,907.55,908.83,357451,324860544.6,7969,279333,78.15,0,0,0,0,0,0,0,0,0,0,0,0.010184773,-0.044080472,0.156630345,-0.126179472,0.017989658,0.021424863,34.98783455,-5.355081845,3.756216513,-9.111298358,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,15-09-2020,907.55,913.7,923,912,916.2,915,917.77,142131,130443649.6,7812,67825,47.72,0,0,0,0,0,0,0,0,0,0,0,0.008208914,-0.015917402,0.161904762,-0.091179976,0.017380394,0.021298909,39.09830007,-5.723988058,1.860175599,-7.584163657,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,16-09-2020,915,919.2,920.95,906.45,911,908.55,913.27,70043,63968319.7,7048,37261,53.2,0,0,0,0,0,0,0,0,0,0,0,-0.00704918,-0.026310149,0.117527675,-0.057374073,0.017398192,0.021229291,34.23514539,-6.462316423,0.195677194,-6.657993618,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,17-09-2020,908.55,907.65,922.5,902,922,916.3,910.9,155361,141518093.8,8688,112238,72.24,0,0,0,0,0,0,0,0,0,0,0,0.008530075,-0.047356656,0.100925147,-0.034253794,0.017297651,0.021241536,31.83962264,-6.348900568,-1.113238358,-5.23566221,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,18-09-2020,916.3,922.9,924.8,898.45,901,900.8,907.52,79802,72422074.85,6441,52641,65.96,0,0,0,0,0,0,0,0,0,0,0,-0.016915857,-0.070189926,0.05375212,-0.004750856,0.017525264,0.021175866,35.43307087,-7.424157085,-2.375422104,-5.048734982,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,21-09-2020,900.8,904,905.9,896.3,901,898.75,899.86,98225,88388366.95,4005,59153,60.22,0,0,0,0,0,0,0,0,0,0,0,-0.002275755,-0.085567482,0.035605231,0.003181159,0.017415518,0.021100771,36.08553609,-8.345521512,-3.569441985,-4.776079527,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,22-09-2020,898.75,892,900.25,866,894.25,892.95,889.29,69644,61933797.9,4207,35894,51.54,0,0,0,0,0,0,0,0,0,0,0,-0.006453408,-0.080617761,0.014139693,-0.059607182,0.017297612,0.020889511,21.79310345,-9.434960633,-4.742545715,-4.692414918,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,23-09-2020,892.95,897.3,900.05,882.05,885.15,884.3,889.89,76188,67798882.15,5209,39494,51.84,0,0,0,0,0,0,0,0,0,0,0,-0.009686993,-0.087645086,-0.032864877,0.02462198,0.017348861,0.020808611,17.00102006,-10.87101737,-5.968240046,-4.902777326,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,24-09-2020,884.3,880,884.9,855.25,860,858.6,865.99,107682,93251082,10307,68416,63.54,0,0,0,0,0,0,0,0,0,0,0,-0.029062535,-0.104925723,-0.06911693,0.034270915,0.017294427,0.021003185,17.98561151,-13.92238926,-7.55906989,-6.363319374,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,25-09-2020,858.6,864.95,875.95,846.6,851,852.3,859.12,174158,149621947.5,8261,122373,70.27,0,0,0,0,0,0,0,0,0,0,0,-0.007337526,-0.122154702,-0.09440578,0.021268947,0.016856892,0.020726225,20.36659878,-16.65696964,-9.378649841,-7.278319803,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,28-09-2020,852.3,855,872.9,849.9,864,861.25,863.04,79765,68840517.25,6721,37278,46.73,0,0,0,0,0,0,0,0,0,0,0,0.010500997,-0.126166802,-0.097506025,-5.81E-05,0.016720066,0.020532447,31.49350649,-17.89566402,-11.08205268,-6.813611343,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,29-09-2020,861.25,867.9,874.85,853,855.75,854.95,857.13,532383,456323394.1,8517,444797,83.55,0,0,0,0,0,0,0,0,0,0,0,-0.007314949,-0.100762556,-0.112570064,0.0028739,0.016704105,0.02054006,29.35213751,-19.16477598,-12.69859734,-6.46617864,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,30-09-2020,854.95,861.3,864.85,855.05,863.35,859.5,860.06,340893,293190087.6,4650,294028,86.25,0,0,0,0,0,0,0,0,0,0,0,0.005321949,-0.091053299,-0.122511485,-0.024846835,0.01554482,0.0204985,32.78475531,-19.57772949,-14.07442377,-5.503305726,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,01-10-2020,859.5,866.05,873,859.9,867,861,866.43,226679,196400512.3,8731,136388,60.17,0,0,0,0,0,0,0,0,0,0,0,0.001745201,-0.116696589,-0.124466138,-0.079538165,0.01544478,0.020496876,33.89319552,-19.55850243,-15.1712395,-4.387262926,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,05-10-2020,861,865,878,865,871.05,870.75,871.11,59775,52070422.8,5257,24113,40.34,0,0,0,0,0,0,0,0,0,0,0,0.011324042,-0.11270189,-0.094289578,-0.063357177,0.01532528,0.020516661,34.23307626,-18.54277179,-15.84554596,-2.697225832,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,06-10-2020,870.75,872,879.9,870.15,871.6,872.1,875.01,82327,72036583,2494,59507,72.28,0,0,0,0,0,0,0,0,0,0,0,0.001550388,-0.079674968,-0.076800932,-0.066424022,0.015282127,0.017418231,30.60578662,-17.42796549,-16.16202986,-1.265935624,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,07-10-2020,872.1,875.7,886.75,865,876.9,876.75,877.03,85730,75187840.85,3939,50078,58.41,0,0,0,0,0,0,0,0,0,0,0,0.005331957,-0.052213394,-0.055735057,-0.058624577,0.015364995,0.017420977,35.38602941,-15.98499228,-16.12662235,0.141630065,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,08-10-2020,876.75,878.95,887,860,863.9,864.95,873.75,79361,69341650.2,7700,50722,63.91,0,0,0,0,0,0,0,0,0,0,0,-0.013458797,-0.040170893,-0.056709744,-0.070645751,0.0154256,0.017434264,27.24856004,-15.61360311,-16.0240185,0.410415393,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,09-10-2020,864.95,864,880.9,863.9,875,870.7,870.86,642606,559618288.3,6822,579959,90.25,0,0,0,0,0,0,0,0,0,0,0,0.006647783,-0.034486582,-0.048311291,-0.06058154,0.015267306,0.017445339,35.40252182,-14.68600642,-15.75641608,1.070409661,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,12-10-2020,870.7,874.9,885,864.45,867.05,866.45,868.59,176524,153326260.5,4643,137826,78.08,0,0,0,0,0,0,0,0,0,0,0,-0.00488113,-0.03647484,-0.045917525,-0.04491843,0.014855942,0.016609702,34.662868,-14.13092633,-15.43131813,1.300391805,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,13-10-2020,866.45,867,872.4,857,858.6,861.55,864.8,188240,162789456.8,4854,150811,80.12,0,0,0,0,0,0,0,0,0,0,0,-0.00565526,-0.041017364,-0.048851844,-0.059289185,0.013646758,0.016619929,34.96168582,-13.92588151,-15.13023081,1.204349299,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,14-10-2020,861.55,859.95,867.7,848,855,859.2,858.25,82812,71073530.4,4587,33489,40.44,0,0,0,0,0,0,0,0,0,0,0,-0.002727642,-0.053275302,-0.051498592,-0.045492418,0.013640444,0.016330513,37.2069317,-13.79399874,-14.86298439,1.068985653,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,15-10-2020,859.2,860.5,868.05,853,855,858.55,859.81,163287,140396377.3,3536,135576,83.03,0,0,0,0,0,0,0,0,0,0,0,-0.000756518,-0.061693989,-0.058762265,-0.071737485,0.012058896,0.016084168,49.96577687,-13.58532707,-14.60745293,1.022125858,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,16-10-2020,858.55,855.1,867,850.7,862,863.8,857.72,32896,28215598.15,2671,14007,42.58,0,0,0,0,0,0,0,0,0,0,0,0.006114961,-0.049254306,-0.039101174,-0.04736697,0.012038986,0.015872802,57.98611111,-12.84821591,-14.25560553,1.407389615,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,19-10-2020,863.8,866,900.4,857.05,895.6,896.45,886.75,130070,115339567.5,8125,61428,47.23,0,0,0,0,0,0,0,0,0,0,0,0.037798101,-0.021663211,-0.011468269,0.002179989,0.012969319,0.016336889,68.3908046,-9.519730347,-13.30843049,3.788700143,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,20-10-2020,896.45,895,895.9,882,885,884.85,890.61,33587,29913025.5,3143,13748,40.93,0,0,0,0,0,0,0,0,0,0,0,-0.01293993,-0.017706483,-0.044077135,-0.025549254,0.012475457,0.016403043,64.8019802,-7.728811682,-12.19250673,4.463695046,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,21-10-2020,884.85,882,904.5,882,896.85,901.65,899.37,150828,135650213.2,7609,114927,76.2,0,0,0,0,0,0,0,0,0,0,0,0.018986269,0.003226704,-0.035462131,-0.000166334,0.012127763,0.016430578,68.60927152,-4.897421712,-10.73348973,5.836068013,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
ABB,EQ,22-10-2020,901.65,901.65,923.3,898,916.25,917.2,913.99,113581,103811783.9,8496,69469,61.16,0,0,0,0,0,0,0,0,0,0,0,0.01724616,0.027157176,0.005040544,0.026582349,0.012526184,0.016439732,72.07384132,-1.382829323,-8.863357645,7.480528322,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
