symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
TCS,EQ,2023-11-06,"3,350.90",3375.0,3392.3,3359.0,"3,385.00",3380.25,"3,374.03",1099852.0,3710928578.4,69041,864446.0,78.60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008758840908412724,-0.05825567303272183,-0.0057942028559242464,0.04629027764880678,0.009660919454609765,0.011416547682114616,32.99432355723745,-47.661818387360654,-38.01970306748836,-9.642115319872296,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-07,"3,380.25",3378.0,3404.15,3366.0,"3,371.55",3370.45,"3,378.26",1191144.0,4023994967.2,82322,853147.0,71.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0028991938466090827,-0.06929640470536269,-0.02122809310159579,0.036870116286224164,0.00957009559285002,0.011421368375893939,33.565928777670806,-46.026485811404655,-39.62105961627162,-6.405426195133032,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-08,"3,370.45",3371.45,3401.95,3369.55,"3,382.65",3381.55,"3,387.91",992899.0,3363852490.7,91615,630418.0,63.49,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.003293328783990468,-0.07058144488573115,-0.029419784446262254,0.029939846188989705,0.009569155043926924,0.011412420147148394,37.011550749569956,-43.33525389791885,-40.36389847260107,-2.9713554253177747,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-09,"3,381.55",3390.1,3391.5,3342.05,"3,350.00",3347.45,"3,363.59",2112352.0,7105080612.55,146431,1260477.0,59.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010084133015924812,-0.07755793766706176,-0.03548377802109148,0.018452598271875287,0.009650213527729013,0.01111513247579451,36.78553981436249,-43.453117738944,-40.98174232586966,-2.471375413074341,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-10,"3,347.45",3338.0,3347.45,3322.35,"3,341.00",3333.45,"3,331.70",1338557.0,4459665543.6,93667,930907.0,69.55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004182288010276425,-0.07658106872766568,-0.03727075812274372,0.015629998628947428,0.009636466093086372,0.011081165757596469,29.050715214564377,-44.16707809599802,-41.61880947989533,-2.548268616102689,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-12,"3,333.45",3350.0,3359.0,3345.0,"3,358.90",3357.3,"3,355.70",173346.0,581697254.35,22226,116967.0,67.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.007154749583764719,-0.05229283990345934,-0.02463612329682452,0.025348929542192256,0.009503795361503808,0.011044800504905458,41.84287698718942,-42.320556118237164,-41.7591588075637,-0.5613973106734633,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-13,"3,357.30",3356.0,3356.0,3327.0,"3,332.00",3331.55,"3,333.43",1030990.0,3436731318.9,92128,825729.0,80.09,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.007669853751526512,-0.06701485640673777,-0.03399733240547431,0.023501943134514036,0.009566030598894769,0.011070764227045346,41.119369027756775,-42.44569637932818,-41.8964663219166,-0.5492300574115845,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-15,"3,331.55",3383.1,3413.0,3356.05,"3,408.60",3404.3,"3,390.15",2059802.0,6983037380.85,117652,1449421.0,70.37,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02183668262520455,-0.03398078914884861,-0.0132034726147513,0.04485674385771077,0.010484514310935035,0.011305280689219483,59.67626414553789,-36.256610300360535,-40.76849511760538,4.511884817244848,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-16,"3,404.30",3430.05,3529.35,3414.2,"3,497.00",3497.85,"3,484.46",3951984.0,13770516229.1,256300,1866641.0,47.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02747995182563212,-0.002623287378280992,0.011407009021512815,0.09011437653878529,0.011632145125276562,0.011661087628707345,67.14519140989725,-23.53175242880161,-37.32114657984463,13.78939415104302,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2023-11-17,"3,497.85",3497.85,3524.5,3492.55,"3,499.00",3502.45,"3,510.08",2021292.0,7094891279.55,159877,1111855.0,55.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0013150935574710587,0.004358735393218183,0.019413519609983165,0.09456693282497608,0.011293450658243512,0.011505340897614399,65.28120374938325,-12.927014752465311,-32.44232021436876,19.515305461903452,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
