symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
TRENT,EQ,2020-07-06,619.5,624.0,634.0,621.15,629.5,630.0,628.74,498217.0,313248905.2,11757,372505.0,74.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.016949152542372836,0.08751941998964274,0.30071229482812,0.18946474086661014,0.04084951905975724,0.046641835760709134,70.68012954848543,32.47708330101875,34.56264554349459,-2.085562242475838,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-07,630.0,634.05,634.05,622.0,626.15,629.95,626.63,331425.0,207680745.4,7878,255411.0,77.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-7.936507936501247e-05,0.11623992203419875,0.35269486794073446,0.16366491179458764,0.040610268106804355,0.04664131197080853,70.33326911963016,31.135765973262664,33.87726962944821,-2.741503656185543,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-08,629.95,629.95,644.05,622.6,628.0,627.75,628.83,306679.0,192848022.95,9904,159128.0,51.89,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0034923406619573605,0.12914830470366034,0.39422543031649093,0.17139391677551785,0.04068182807310391,0.046553805858224315,69.39721792890263,29.554554209655862,33.01272654548974,-3.458172335833879,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-09,627.75,626.6,633.0,618.5,620.0,621.7,627.14,184662.0,115808065.65,10739,100005.0,54.16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.009637594583831066,0.14704797047970497,0.36084053846995734,0.1731295405226907,0.04067084491823975,0.04638153988958016,61.65092217723799,27.496287965124566,31.909438829416708,-4.413150864292142,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-10,621.7,628.0,635.0,618.0,625.85,628.9,629.05,324407.0,204067226.15,7527,162835.0,50.19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011581148463889246,0.1910984848484849,0.35948984003458695,0.18003565062388582,0.04066848049070957,0.04626685722946055,59.98591879840413,26.14469716994904,30.756490497523174,-4.611793327574134,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-13,628.9,625.05,627.45,608.55,613.0,613.45,615.7,693431.0,426942285.5,10471,460159.0,66.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.024566703768484577,0.188050740776605,0.3203831252690488,0.15320988814738223,0.03873678700352583,0.04633293720899854,36.06349206349204,23.555334613387572,29.316259320696055,-5.760924707308483,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-14,613.45,614.95,632.0,607.0,625.1,629.75,627.82,1047616.0,657709249.55,20050,886198.0,84.59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.026571032684000295,0.23190532081377158,0.3875729866696045,0.15033336377751394,0.037713700324563545,0.04642056372020059,39.300783604581056,22.558479794276536,27.964703415412153,-5.4062236211356165,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-15,629.75,632.3,634.4,613.0,618.0,620.9,621.85,416744.0,259153976.65,8989,311194.0,74.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.014053195712584343,0.19071818966343823,0.36641725352112675,0.12778130959949152,0.03577540922755454,0.046436828161475596,28.817413905133137,20.81440858506687,26.534644449343098,-5.720235864276226,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-16,620.9,612.65,619.7,602.2,611.0,610.55,609.16,305410.0,186044468.05,15797,217148.0,71.10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.016669350942180694,0.16428299008390534,0.32627348756381,0.11935099459162135,0.035278046403108075,0.04646105793927861,26.419146977600448,18.385128764915976,24.904741312457674,-6.519612547541698,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-17,610.55,612.9,629.9,611.0,621.9,622.45,621.61,220560.0,137101799.45,16035,135141.0,61.27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.019490623208582525,0.18033564046648332,0.2738156144479691,0.1092399536665778,0.034680391433266934,0.04610262675348385,39.51815893563466,17.22161746690699,23.36811654334754,-6.1464990764405485,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-20,622.45,622.45,626.75,611.0,613.85,613.7,615.38,264071.0,162505017.05,6887,214017.0,81.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.014057354004337719,0.07685558869977194,0.28295181352566123,0.0509461426491995,0.03440959927172906,0.046126102745648996,49.28251121076237,15.415771094200068,21.777647453518046,-6.361876359317979,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-21,613.7,620.0,621.95,604.55,609.6,610.25,610.59,131927.0,80553910.5,6632,66683.0,50.55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005621639237412546,0.04076063784429085,0.288942866194952,0.03169907016060858,0.03428164014635041,0.046108011126456135,48.2017543859649,13.550042214225186,20.132126405659474,-6.582084191434287,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-22,610.25,610.25,612.0,596.5,605.0,603.35,602.34,168754.0,101647015.0,8520,73192.0,43.37,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.011306841458418648,-0.08214801855936715,0.2740998838559814,0.02020629015894504,0.03397395340047464,0.04584092633063151,46.96581196581195,11.383445032316331,18.382390130990846,-6.998945098674515,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-23,603.35,602.65,612.0,584.0,588.05,589.6,593.45,250725.0,148792921.3,13510,122463.0,48.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.022789425706472244,-0.11371664787673808,0.18179995991180609,-0.017824421122771827,0.03388593684602295,0.04590397731106149,37.71569433032047,8.459376641563722,16.39778743310542,-7.938410791541699,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-24,589.6,588.7,591.75,575.0,577.85,577.45,580.05,114237.0,66262839.45,5737,54270.0,47.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.020607191316146523,-0.15835883981926824,0.18878023674729816,-0.028352683829715453,0.03384798120199238,0.04484734737064774,28.698824483177958,5.102805946340823,14.138791135752502,-9.03598518941168,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-27,577.45,579.9,582.8,540.6,550.25,550.2,554.79,478235.0,265320451.65,20127,200807.0,41.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.04719023292059921,-0.19959266802443987,0.11376518218623488,-0.06141248720573178,0.03504873869816164,0.045126194857976726,23.513782796413153,0.24107328260402028,11.359247565122805,-11.118174282518785,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-28,550.2,551.25,555.1,545.05,549.0,549.5,549.84,207540.0,114113886.25,10490,104207.0,50.21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0012722646310433516,-0.1566912216083487,0.11743772241992878,-0.06785411365564042,0.03490758263075193,0.044842460379693964,23.750419322375038,-3.6265642548834194,8.36208520112156,-11.98864945600498,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-29,549.5,550.0,568.9,542.0,553.6,554.45,557.98,223755.0,124851027.75,12047,85292.0,38.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.009008189262966315,-0.09889484804160553,0.13838414947130695,-0.04945996914109363,0.03492399011567087,0.044360033334408085,27.272727272727266,-6.220564442317823,5.445555272433684,-11.666119714751506,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-30,554.45,556.9,574.4,546.75,549.25,550.45,554.16,242203.0,134218738.0,11152,118912.0,49.10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.007214356569573477,-0.10401237079840475,0.09000000000000008,-0.038934962898297565,0.03496214268860651,0.04331067257209527,22.901554404145116,-8.50109946731834,2.6562243244832793,-11.15732379180162,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-07-31,550.45,554.25,577.65,550.15,558.15,558.1,565.14,597677.0,337771186.3,22731,155647.0,26.04,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013897720047234108,-0.08575640920632321,0.1686734373364045,-0.050769623267284625,0.031758708999595084,0.04312403612268349,29.79189485213584,-9.58070839611014,0.20883778036459555,-9.789546176474735,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-08-03,558.1,561.5,564.7,550.55,555.0,553.5,556.19,118226.0,65755670.4,6590,40354.0,34.13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.008242250492743297,-0.10653753026634383,0.1633039092055486,-0.04937741519965655,0.031306119586567545,0.04248516819955075,19.56087824351303,-10.684325552330279,-1.9697948861743793,-8.7145306661559,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-08-04,553.5,556.0,564.8,550.05,560.0,560.5,557.4,179419.0,100007727.15,7787,70728.0,39.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.012646793134597933,-0.11031746031746037,0.19128586609989373,-0.036941580756013725,0.02134364785024658,0.036640356272622264,25.526742301458725,-10.868819614299582,-3.7495998317994204,-7.119219782500162,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-08-05,560.5,564.9,568.3,544.15,549.0,548.6,554.41,181575.0,100667881.95,8235,81897.0,45.10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.021231043710972286,-0.12913723311373926,0.17877094972067042,-0.07142857142857129,0.021288632379626773,0.03673705112339501,25.210084033613498,-11.838792801149566,-5.36743842566945,-6.471354375480116,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-08-06,548.6,548.7,561.0,548.7,558.8,558.1,557.35,160486.0,89446379.3,10873,83798.0,52.22,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.017316806416332486,-0.11095181202708082,0.2137886037407568,-0.028800139215174325,0.020578314277663542,0.035179419108387275,23.74541003671972,-11.705993528155773,-6.635149446166714,-5.070844081989058,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-08-07,558.1,558.1,597.8,558.1,579.8,578.65,583.25,648885.0,378460344.95,20768,213380.0,32.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03682135817953758,-0.06924561685700514,0.28431916546443237,-0.025923743792609977,0.022016216598766736,0.033483301785802506,36.955712690733144,-9.829230638737045,-7.273965684680781,-2.5552649540562635,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-08-10,578.65,583.45,596.5,577.0,582.5,582.35,586.0,239688.0,140456661.95,9261,118204.0,49.32,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006394193381145774,-0.0740181268882174,0.2978604858480054,-0.030628381190178855,0.02026797247714351,0.033358329518189414,39.635958395245176,-7.951661644021897,-7.409504876549004,-0.5421567674728927,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-08-11,582.35,582.5,583.2,554.0,555.0,555.55,561.35,415248.0,233098457.25,20210,244222.0,58.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.046020434446638725,-0.09438422039286021,0.23236468500443652,-0.0625210934863315,0.019469460370876247,0.03305234070081711,34.53074433656957,-8.527906316036706,-7.6331851644465445,-0.8947211515901614,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TRENT,EQ,2020-08-12,555.55,555.55,569.65,552.0,556.3,554.6,559.2,412643.0,230751814.4,30545,185328.0,44.91,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0017100171001708242,-0.11933306867804683,0.23203376652227048,-0.06491316809981451,0.019468992595224978,0.032306886011639786,37.6499647141849,-8.957979420139054,-7.898144015585047,-1.0598354045540068,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
