symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
NTPC,EQ,2020-07-20,88.3,88.9,88.9,87.0,87.2,87.15,87.6,12349625.0,1081815247.0,62736,5562533.0,45.04,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.013023782559456354,-0.06290322580645158,-0.11880687563195147,-0.2963262010496568,0.019287898220176583,0.029031668142975434,23.8670694864048,-1.9483009228142265,-1.286104071590861,-0.6621968512233656,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-07-21,87.15,88.0,88.65,86.8,88.55,88.35,87.7,20122602.0,1764709742.5,82081,9290660.0,46.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013769363166953319,-0.07292759706190977,-0.09198355601233299,-0.2725401399752986,0.019551854422845908,0.028972973628922226,33.118971061093205,-1.9172232288446054,-1.4123279030416098,-0.5048953258029956,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-07-22,88.35,88.75,92.6,88.7,90.45,90.35,90.91,31321868.0,2847522894.5,112056,9965689.0,31.82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.022637238256932646,-0.10322580645161294,-0.07428278688524592,-0.2545379537953796,0.02010238986326734,0.02900519428138104,41.210374639769405,-1.7114817509043547,-1.472158672614159,-0.23932307829019583,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-07-23,90.35,90.9,91.6,90.25,90.6,90.55,90.92,11161644.0,1014863057.9,38409,3617882.0,32.41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0022136137244050946,-0.06697578567748586,-0.0488445378151261,-0.23424947145877384,0.020119601880171447,0.02900603025953715,37.99392097264435,-1.5148298037898655,-1.4806928988493002,-0.034136904940565316,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-07-24,90.55,90.3,90.5,88.55,89.35,89.4,89.4,11352908.0,1014918101.45,43212,3680942.0,32.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.012700165654334516,-0.06971904266389162,-0.04282655246252676,-0.2368758002560819,0.02013581881065633,0.027641830746743125,32.8402366863905,-1.4352326394831891,-1.4716008469760782,0.03636820749288905,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-07-27,89.4,89.55,89.6,87.25,87.9,87.65,87.86,10071266.0,884884438.35,42792,4135901.0,41.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01957494407158833,-0.09639175257731958,-0.05089334055224681,-0.21845742309407046,0.019266078238909832,0.027393009221395443,34.687499999999986,-1.4961154009012319,-1.476503757761109,-0.01961164314012276,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-07-28,87.65,87.9,88.8,86.9,88.5,88.55,87.65,13888285.0,1217334374.35,47189,4875417.0,35.10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01026811180832854,-0.06691253951527931,-0.01992252351964574,-0.2198237885462555,0.01938588736352212,0.026284861050746764,42.01954397394133,-1.454970950150127,-1.4721971962389129,0.01722624608878598,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-07-29,88.55,88.5,89.65,87.9,88.25,88.15,88.7,10733683.0,952130921.65,36774,3930159.0,36.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004517221908526214,-0.07985386221294355,-0.022727272727272707,-0.2318082788671023,0.01924966836316841,0.026097364727712628,40.19292604501605,-1.4380632357422627,-1.465370404139583,0.02730716839732028,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-07-30,88.15,88.55,89.0,86.1,86.75,86.6,87.26,10670653.0,931140854.05,51346,4467020.0,41.86,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01758366420873525,-0.07478632478632474,-0.08890057864281964,-0.2346442775077332,0.019285830028213696,0.02451369747422717,38.34355828220852,-1.5320749895738004,-1.4787113212264265,-0.05336366834737394,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-07-31,86.6,86.9,87.6,86.3,87.0,87.0,86.87,7906812.0,686835753.8,36705,2614545.0,33.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004618937644341958,-0.0685224839400429,-0.04866047020229636,-0.22356091030789826,0.019300639029979125,0.024328214618252818,41.049382716049344,-1.5563625461133341,-1.4942415662038082,-0.06212097990952592,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-03,87.0,87.2,87.2,85.0,85.4,85.6,85.85,14158515.0,1215448042.9,45512,7631012.0,53.90,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.016091954022988575,-0.09417989417989425,-0.0755939524838013,-0.2438162544169612,0.018780022940839542,0.024099044718185348,43.322475570032516,-1.6693358448709432,-1.5292604219372352,-0.140075422933708,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-04,85.6,86.5,87.0,85.35,85.6,85.6,85.84,19622064.0,1684296320.8,59558,9847136.0,50.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.10084033613445387,-0.09609292502639921,-0.24681038275406963,0.014924354841088488,0.023218997434846112,41.8060200668896,-1.7388239183149778,-1.5711731212127837,-0.1676507971021941,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-05,85.6,85.9,86.6,85.4,86.2,85.9,85.99,9479240.0,815080758.5,34396,3758467.0,39.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.003504672897196359,-0.07185305240410578,-0.05030403537866224,-0.23881258307487807,0.013766698756361528,0.02317529435064755,46.95340501792117,-1.749518859978366,-1.6068422689659003,-0.14267659101246566,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-06,85.9,86.5,87.45,85.6,86.4,86.15,86.37,12209723.0,1054572712.0,35747,5371524.0,43.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0029103608847496076,-0.05329670329670322,-0.009770114942528663,-0.21180237877401642,0.013776778485964378,0.023005597832093883,41.50197628458501,-1.7180175309684529,-1.629077321366411,-0.08894020960204196,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-07,86.15,86.2,86.7,85.35,85.85,85.8,85.89,10340142.0,888066622.5,36961,4881761.0,47.21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004062681369704113,-0.05921052631578949,-0.009809578765147209,-0.22176870748299327,0.013559300666515992,0.02301138751041097,44.303797468354404,-1.7016786831006385,-1.6435975937132565,-0.05808108938738199,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-10,85.8,86.8,88.7,86.15,88.7,88.2,87.68,12215888.0,1071083078.85,36091,3801084.0,31.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.027972027972028135,-0.02433628318584069,-0.03764320785597386,-0.21250000000000002,0.014335433833973349,0.022776275803913656,49.42528735632187,-1.478032250348349,-1.610484525040275,0.1324522746919261,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-11,88.2,89.0,89.6,87.8,88.6,88.25,88.67,11180571.0,991326174.85,34342,3832058.0,34.27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0005668934240361523,-0.018353726362625222,-0.051585169263836606,-0.20638489208633093,0.01417339632500162,0.022712477857982277,40.54054054054058,-1.281978409868941,-1.5447833020060084,0.26280489213706737,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-12,88.25,88.0,89.15,87.05,89.1,88.7,88.14,14804335.0,1304878097.5,41288,6344654.0,42.86,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005099150141643083,0.011979463776383259,-0.007274762171236571,-0.2080357142857142,0.013703716945474438,0.022507708122978868,41.85022026431723,-1.077868097130164,-1.4514002610308396,0.3735321639006757,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-13,88.7,87.4,87.5,86.5,87.3,87.25,87.09,13724634.0,1195249894.65,46620,5018263.0,36.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01634723788049608,-0.009085746734809774,-0.03962575674188218,-0.24524221453287198,0.013962495467495535,0.022201560933826876,40.7725321888412,-1.0213387284928928,-1.3653879545232503,0.3440492260303576,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-14,87.25,87.35,89.85,86.7,88.6,88.4,88.07,25405464.0,2237530002.55,78975,5832940.0,22.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013180515759312339,0.019020172910662936,-0.0056242969628796935,-0.22114537444933913,0.014013100464260572,0.02214483640735577,53.39366515837103,-0.8736722575834364,-1.2670448151352875,0.3933725575518512,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-17,88.4,89.4,96.5,89.4,95.0,95.3,94.19,115117580.0,10843156863.65,274111,20256834.0,17.60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.07805429864253388,0.07927519818799555,0.04667764964305321,-0.18442447582370558,0.020228335461926112,0.023446017784717384,69.79472140762459,-0.1975954241633815,-1.0531549369409063,0.8555595127775248,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-18,95.3,96.2,97.8,94.05,95.4,95.05,95.55,52030586.0,4971764491.3,129697,9879623.0,18.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002623294858342118,0.09064830751577735,0.023143164693218532,-0.18621575342465757,0.019533984457445218,0.023002947175546642,70.41420118343187,0.31440318235276266,-0.7796433130821726,1.0940464954349354,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-19,95.05,96.0,96.5,94.25,94.85,94.65,95.37,21840984.0,2083004465.9,59173,4528237.0,20.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00420831141504463,0.07130730050933809,0.04875346260387814,-0.17802865827181935,0.019272014022283193,0.02290279249522076,75.55555555555554,0.6800499175736547,-0.4877046669510072,1.167754584524662,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-20,94.65,94.6,101.9,94.25,101.15,101.1,99.78,112341122.0,11209915856.1,258976,22423245.0,19.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.06814580031695705,0.11898173768677367,0.11159978009895544,-0.10292812777284832,0.022795104689668704,0.02390617652156193,82.33944954128438,1.4733053378455736,-0.09550266599169105,1.5688080038372647,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-21,101.1,102.7,107.85,101.6,106.25,105.95,105.22,107866165.0,11349378892.75,258924,19361463.0,17.95,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04797230464886271,0.17007178354500274,0.1392473118279569,-0.03943789664551223,0.024045768777444465,0.02436516568330719,90.29702970297029,2.464906532214229,0.41657917364949304,2.048327358564736,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-24,105.95,107.1,108.0,103.75,105.6,105.4,105.52,49155456.0,5186940721.2,126852,5271522.0,10.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0051911278905143465,0.17897091722595082,0.11298838437170011,-0.038321167883211604,0.0240404350759839,0.023640514498006512,88.37209302325581,3.1698373080618722,0.967230800531969,2.2026065075299033,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-25,105.4,106.0,107.4,103.2,103.8,103.8,105.65,50945674.0,5382432625.75,149518,10125610.0,19.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015180265654649028,0.18425556189389614,0.08463949843260177,-0.07362784471218209,0.023672406240609484,0.02370304622297714,83.02583025830256,3.5583746702437935,1.485459574474334,2.0729150957694595,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-26,103.8,104.6,104.6,101.6,102.95,102.8,102.85,30829463.0,3170861417.3,84244,7000494.0,22.71,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.009633911368015391,0.16092603049124787,0.050587634133878456,-0.07678491243825769,0.023841682622474585,0.023443564607856054,79.89228007181326,3.7424609264234334,1.9368598448641539,1.8056010815592796,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-27,102.8,103.2,103.9,102.0,102.65,102.6,102.7,19363825.0,1988603166.05,57657,4371732.0,22.58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0019455252918287869,0.16392512762336908,0.0480081716036771,-0.06472196900638116,0.023580482771241643,0.023376354037959297,80.32490974729241,3.8280845068898515,2.315104777269293,1.5129797296205583,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-28,102.6,103.15,104.25,101.25,101.7,101.55,102.45,21359093.0,2188232232.35,61796,5005620.0,23.44,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010233918128654929,0.17263279445727497,0.04961240310077519,-0.07765667574931878,0.0236455174891278,0.02340423047032537,75.33206831119544,3.7677829302536594,2.605640407866167,1.1621425223874926,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-08-31,101.55,102.6,102.7,95.5,96.85,96.4,99.08,40298819.0,3992906485.65,110529,14209653.0,35.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0507139340226489,0.10804597701149432,0.017951425554382228,-0.11640696608615941,0.025556564268668258,0.023878699628528455,62.95707472178062,3.2667741972167335,2.7378671657362803,0.5289070314804531,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-01,96.4,97.5,101.15,96.5,100.4,99.8,99.23,44304572.0,4396432973.45,109926,4799474.0,10.83,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.03526970954356834,0.16588785046728982,0.04887020493956906,-0.08482347546996793,0.026144059119302496,0.024068175584013567,66.13372093023256,3.1082428628178036,2.811942305152585,0.29630055766521846,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-02,99.8,99.8,100.5,98.3,99.25,98.95,99.19,20904848.0,2073503878.3,49357,4234059.0,20.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.008517034068136198,0.15595794392523366,0.010209290454313402,-0.07132801501642416,0.02601282106338067,0.02405428697349681,67.30769230769232,2.880809562501639,2.8257157566223965,0.05509380587924273,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-03,98.95,99.0,99.7,96.9,97.7,97.7,97.9,19004482.0,1860485837.25,76694,4676005.0,24.60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01263264274886311,0.13736903376018628,-0.008625063419583912,-0.059672762271414825,0.02617599257906901,0.02397725622707522,63.71681415929204,2.570076241028829,2.774587853503683,-0.20451161247485405,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-04,97.7,96.05,97.45,94.0,94.8,94.7,95.84,27339648.0,2620133812.65,77294,8753497.0,32.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.03070624360286589,0.09924550203134075,-0.03367346938775506,-0.13039485766758496,0.02674533000684853,0.024209865773054885,49.00000000000001,2.0580193510882765,2.631274153020602,-0.5732548019323254,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-07,94.7,94.8,96.0,92.05,92.6,92.4,93.08,28474983.0,2650439172.5,69185,6621428.0,23.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02428722280887008,0.0769230769230771,-0.058583800305654576,-0.1440481704492821,0.026891427523960412,0.02368442450990796,45.86583463338534,1.4499061826039252,2.3950005589372667,-0.9450943763333415,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-08,92.4,93.25,93.25,90.3,90.55,90.65,91.4,31186030.0,2850289068.7,78937,8533815.0,27.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.018939393939393923,0.0277777777777779,-0.07547169811320742,-0.1594807603152526,0.02711341954570121,0.023427256609594122,44.011976047904184,0.817339954502458,2.0794684380503052,-1.2621284835478472,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-09,90.65,90.1,91.25,88.5,90.65,90.4,89.63,28307198.0,2537055101.65,69183,7318775.0,25.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0027578599007170856,0.02436260623229458,-0.06707946336429305,-0.14027579648121735,0.027102685754525804,0.023391762596963978,30.330882352941188,0.2924821979614052,1.7220711900325254,-1.4295889920711202,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-10,90.4,91.0,91.5,89.25,90.75,90.55,90.38,27263683.0,2464107750.55,94295,5371910.0,19.70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0016592920353981633,0.020856820744081128,-0.028433476394849833,-0.12001943634596701,0.026869812161207474,0.0232674010428397,15.777777777777715,-0.11009846255323907,1.3556372595153727,-1.4657357220686118,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-11,90.55,90.2,90.9,89.45,90.35,90.1,90.1,18190992.0,1638936217.7,59079,5025624.0,27.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004969630038652695,0.032664756446991294,-0.02909482758620696,-0.12566715186802524,0.02689250477742863,0.022782216188112797,15.84821428571422,-0.46015341352563155,0.992479124907172,-1.4526325384328036,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-14,90.1,90.4,91.95,89.75,90.7,90.85,90.89,22535288.0,2048276542.6,54567,4265840.0,18.93,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008324084350721517,0.027714932126696734,-0.0071038251366121186,-0.03709591944886059,0.026710285227493764,0.022427034352045287,19.953596287702965,-0.6693400171247958,0.6601152965007785,-1.3294553136255742,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-15,90.85,90.9,92.75,90.55,90.8,91.1,91.82,26869515.0,2467034125.75,71659,5398929.0,20.09,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0027517886626307053,-0.044071353620146914,-0.017259978425027023,-0.07088220295767467,0.026706755201027655,0.022422282055063886,21.874999999999943,-0.805661828866306,0.36695987142736164,-1.1726217002936676,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-16,91.1,91.6,91.6,89.3,89.6,89.65,90.21,20784528.0,1874886083.15,67521,4304105.0,20.71,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015916575192096438,-0.0568122041031035,-0.036021505376344076,-0.012665198237885367,0.0269140218986105,0.021652788911635787,20.63492063492059,-1.0189548514117348,0.08977692685954233,-1.1087317782712771,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-17,89.65,89.05,89.45,88.3,88.8,88.65,88.79,21804418.0,1935994065.45,55768,5777393.0,26.50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01115448968209709,-0.06339144215530901,-0.06977964323189922,0.0062429057888764294,0.02701574500755501,0.021622274833513658,20.681818181818144,-1.2542248280338129,-0.1790234241191287,-1.0752014039146842,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-18,88.65,89.05,91.1,88.7,90.9,90.55,90.04,44757936.0,4029902598.6,74881,25945664.0,57.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.021432600112803124,-0.10435212660731952,-0.10124069478908193,0.12414649286157675,0.027241324691869698,0.021327839133981355,34.39999999999995,-1.272693045295739,-0.39775734835445076,-0.8749356969412883,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-21,90.55,91.15,91.35,87.35,88.0,88.3,89.26,17714799.0,1581230416.7,65692,4054249.0,22.89,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.024848150193263363,-0.16658801321378014,-0.09015971148892321,0.12699425654116148,0.02722170858095059,0.021419092636655226,17.329545454545382,-1.452146001323797,-0.6086350789483201,-0.8435109223754769,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
NTPC,EQ,2020-09-22,88.3,88.3,89.55,85.3,87.6,87.7,87.87,25113194.0,2206803100.7,54093,4524565.0,18.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006795016987542368,-0.1679316888045541,-0.08740894901144636,0.07938461538461539,0.02725320797867606,0.02131017279590053,17.579250720461033,-1.6240576221284044,-0.811719587584337,-0.8123380345440674,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
