ticker,date,headline,sentiment_score
DUMMYHDLVR,2025-12-01,HUL-Kwality Wall's demerger record date fixed for December 5: What it means for shareholders - Moneycontrol,-0.9283713102340698
DUMMYHDLVR,2025-12-05,Hindustan Unilever falls up to 7% as stock adjusts for Kwality Wall's ice-cream business spin-off - Moneycontrol,-0.9492437839508057
DUMMYHDLVR,2025-12-01,"HUL shares rise 1% as Kwality Wall's to be listed on Nifty 50 for few days: Check price discovery date,... - Moneycontrol",-0.6223123669624329
