ticker,date,headline,sentiment_score
ADANIGREEN,2024-11-21,Adani Green Didn’t Mention the Bribes - Bloomberg.com,-0.9364637136459351
ADANIGREEN,2025-09-29,"TotalEnergies May Sell Part of Adani Green Stake, CEO Says - Bloomberg.com",-0.9524637460708618
ADANIGREEN,2024-10-08,"India's Adani Green units plan to raise up to $1 billion in dollar bonds, bankers say - reuters.com",0.5451971292495728
ADANIGREEN,2023-12-04,India's Adani Green secures additional $1.36 bln loan - reuters.com,0.5467532873153687
ADANIGREEN,2024-02-27,India's Adani Green Energy to raise $409 mln via dollar bonds - reuters.com,-0.6122902631759644
ADANIGREEN,2025-11-13,Adani Group to invest $7.17 bln in power projects in India's Assam state - reuters.com,-0.9037340879440308
ADANIGREEN,2023-07-06,India's Adani Green to raise $1.5 billion in green energy push - reuters.com,-0.7242268919944763
ADANIGREEN,2026-01-27,"Adani Green plans over 7 GWh battery storage at Khavda; lines up ₹40,000 crore capex - ET EnergyWorld",0.8695201873779297
ADANIGREEN,2023-07-06,Adani Green Plans to Raise $1.5 Billion to Fund Expansion - Bloomberg.com,-0.8545694947242737
ADANIGREEN,2024-11-25,Adani Green Slumps as Total Halts Investment Amid US Probe - Bloomberg.com,-0.8982003331184387
ADANIGREEN,2023-09-20,TotalEnergies to invest $300 million in joint venture with Adani Green Energy - reuters.com,-0.8794478178024292
ADANIGREEN,2021-08-04,Adani Green Energy net zooms 10-fold to Rs 219 cr in June quarter - ET EnergyWorld,0.9199003577232361
ADANIGREEN,2025-10-28,Adani Green Profit Doubles as Clean Power Sales Gather Momentum - Bloomberg.com,-0.613088846206665
ADANIGREEN,2025-10-07,Adani Green gets $250 million in first offshore loan since probe - ET EnergyWorld,0.5558531880378723
ADANIGREEN,2024-05-07,Sri Lanka inks 20-year power purchase deal with India's Adani Green - reuters.com,-0.7121761441230774
ADANIGREEN,2023-02-22,Sri Lanka investment board approves $442 mln Adani Green wind power plants - reuters.com,-0.7242627739906311
ADANIGREEN,2024-10-22,Adani Green Profit Jumps 38% Amid Growing Clean Energy Demand - Bloomberg.com,0.9145551323890686
ADANIGREEN,2024-11-27,Explainer: 'The Corrupt Solar Project': Adani embroiled in US findings of bribery scheme - reuters.com,-0.7274985313415527
ADANIGREEN,2022-04-21,"KPI Global Infra Share Price Today, KPI Global Infra Stock Price Live NSE/BSE Updates - The Economic Times",-0.9388945698738098
ADANIGREEN,2017-10-16,"Adani green energy ltd - Latest adani green energy ltd , Information & Updates - Energy - ET EnergyWorld",-0.9483484625816345
ADANIGREEN,2025-02-12,Adani Green Exits Wind Projects in Sri Lanka Due to Tariffs - Bloomberg.com,-0.9209681749343872
ADANIGREEN,2025-04-28,India's Adani Green says independent review on US indictment found no irregularities - reuters.com,-0.8890141844749451
ADANIGREEN,2025-07-28,Adani Green’s Profit Jumps as Plant Installations Accelerate - Bloomberg.com,-0.5840678811073303
ADANIGREEN,2025-04-28,Adani Green Profit Jumps 53% Aided By Record Capacity Addition - Bloomberg.com,0.9291371703147888
ADANIGREEN,2023-02-11,Adani group firms pledge additional shares for key lender - reuters.com,-0.8551290035247803
ADANIGREEN,2025-03-03,India’s Power Finance Shoulders $1 Billion Adani Green Refi - Bloomberg.com,-0.9363957047462463
ADANIGREEN,2026-01-23,Adani group stocks plunge as U.S. SEC looks to question founder over fraud charges - CNBC,-0.8197080492973328
ADANIGREEN,2023-08-18,"India's Adani, Abu Dhabi's TAQA deny $2.5 bln investment report - reuters.com",-0.937724769115448
ADANIGREEN,2023-03-08,"More Stock in Adani Group Firms Pledged to Lenders, Trustee Says - Bloomberg.com",-0.8788133859634399
ADANIGREEN,2021-01-08,Adani Total Gas Ltd. - The Economic Times,-0.9288713335990906
ADANIGREEN,2025-01-23,India's Adani Green appoints independent law firms to review US indictment - reuters.com,-0.9357285499572754
ADANIGREEN,2022-08-24,"Adani Green’s 2,021% Debt-Equity Ratio Is Second-Worst in Asia - Bloomberg.com",-0.9675906896591187
ADANIGREEN,2026-03-17,HC upholds SECI's reallocation of solar capacity to Adani Green Energy - ET EnergyWorld,-0.8009570240974426
ADANIGREEN,2021-10-04,Adani Green acquires SB Energy India for $3.5 billion - ET EnergyWorld,-0.9027308821678162
ADANIGREEN,2024-09-14,Adani Green Energy names Saurabh Shah as new CFO - reuters.com,-0.9403707385063171
ADANIGREEN,2024-11-29,"Adani Green Dollar Bond May be Revived Mid-2025, Group CFO Says - Bloomberg.com",-0.8662551045417786
ADANIGREEN,2023-02-06,India's NSE lowers price band on two Adani firms - reuters.com,-0.5628801584243774
ADANIGREEN,2025-03-01,"India's Adani Group revives US investment plans, FT reports - reuters.com",-0.8364349603652954
ADANIGREEN,2021-09-20,"adani solar: Latest News & Videos, Photos about adani solar - The Economic Times",-0.9370227456092834
ADANIGREEN,2025-12-13,"Adani Green Energy case: Sebi clears insider trading charges against Pranav Adani, his relatives - ET EnergyWorld",-0.7045527696609497
ADANIGREEN,2025-04-29,"US Indictment: Independent review found no irregularities, says Adani Green - legal.economictimes.indiatimes.com",-0.9262359738349915
ADANIGREEN,2025-03-03,Adani Green Energy refinances $1.06 bn maiden construction facility with long-term financing - ET EnergyWorld,-0.5121895670890808
ADANIGREEN,2025-04-29,India's Adani Green aims 5 GW of clean energy addition in FY26 at $3.6 bln capex - reuters.com,-0.7405644655227661
ADANIGREEN,2024-04-08,Adani Green Energy to become one of the world’s largest renewable power company after developing 30 GW ren.. - ET Auto,0.7572731971740723
ADANIGREEN,2025-02-21,Adani Green Seeks to Recast $1.1 Billion Loan in Rupees Post DOJ - Bloomberg.com,-0.899617075920105
ADANIGREEN,2026-01-02,Adani Green Energy incorporates step down arm AE5L - ET EnergyWorld,-0.8895442485809326
ADANIGREEN,2024-12-21,Adani Green completes funding of reserves for $750 million Holdco Bond - ET EnergyWorld,0.629473865032196
ADANIGREEN,2025-12-01,"Sterling and Wilson Renewable Energy wins ₹1,381 cr orders from Adani Green Energy - ET EnergyWorld",0.9317711591720581
ADANIGREEN,2023-12-22,Billionaire Adani’s Green Unit Plans to Raise $2 Billion Via Debt Next Year - Bloomberg.com,-0.8730037808418274
ADANIGREEN,2025-10-01,"Adani Green Energy operational capacity reaches 16,598.6 MW - ET EnergyWorld",0.5333216190338135
