ticker,date,headline,sentiment_score
ULTRACEMCO,2025-11-17,Lupin launches generic injection in US with 180-day exclusivity - ET Pharma,-0.6407536268234253
ULTRACEMCO,2026-01-22,Lupin bags Galenicum’s semaglutide injectable 23 markets commercial rights - ET Pharma,-0.9105515480041504
ULTRACEMCO,2025-09-11,Lupin CFO says pharma industry preparing for all possible scenarios on US tariffs - ET CFO,-0.9264225363731384
ULTRACEMCO,2016-10-28,LPC/F: Lupin Ltd Stock Price Quote - Bloomberg.com,-0.9466482400894165
ULTRACEMCO,2023-02-17,Lupin’s Nagpur facility receives EIR from US FDA - ET HealthWorld,-0.8266221880912781
ULTRACEMCO,2017-07-03,LUPIN - ET CFO,-0.9372255206108093
ULTRACEMCO,2019-10-04,USFDA red flags Lupin for significant violations at MP unit - ET HealthWorld,-0.9123358726501465
ULTRACEMCO,2017-03-29,"Torrent Pharma Share Price Today, Torrent Pharma Stock Price Live NSE/BSE Updates - The Economic Times",-0.940386950969696
ULTRACEMCO,2026-03-17,"India's Zydus, Lupin sign deal to co‑market Semaglutide injections - Reuters",0.5414362549781799
ULTRACEMCO,2026-02-16,Lupin eyes US growth through targeted drug launches - CNBC,-0.808451235294342
ULTRACEMCO,2026-02-05,Lupin launches epilepsy drug in US - ET Pharma,-0.694122850894928
ULTRACEMCO,2020-04-13,Lupin’s Nagpur Facility Receives EIR from U.S. FDA - ET HealthWorld,-0.8068207502365112
ULTRACEMCO,2025-12-31,"Bofanglutide blend of convenience, efficacy positions Lupin alongside global weight-loss players in India - ET Pharma",0.7754139304161072
ULTRACEMCO,2023-11-08,Lupin launches Rocuronium Bromide injection in US - ET HealthWorld,0.49870553612709045
ULTRACEMCO,2025-05-01,Lupin selects Hewlett Packard Enterprise to accelerate innovation and optimize cloud costs - ET CIO,0.5914553999900818
ULTRACEMCO,2025-09-26,"Indian pharma stocks fall after Trump's new drug tariffs; mostly 'sentimental', say analysts - Reuters",-0.9719884395599365
ULTRACEMCO,2019-06-15,"India's Lupin Recalls 18,000 Antibiotic Drug Bottles in the U.S. - Bloomberg.com",-0.9004649519920349
ULTRACEMCO,2025-09-03,FDA clears Lupin bipolar disorder therapy Risperidone with 180-day exclusivity - ET Pharma,-0.7249237895011902
ULTRACEMCO,2015-08-28,Lupin gets USFDA nod for generic ulcer drug - ET HealthWorld,0.8217777609825134
ULTRACEMCO,2017-03-24,"Sun Pharma Share Price Today, Sun Pharma Stock Price Live NSE/BSE Updates - The Economic Times",-0.9422396421432495
ULTRACEMCO,2018-09-06,"Lupin to train over 1,000 graduates for pharma industry - ET HealthWorld",-0.5313987135887146
ULTRACEMCO,2025-11-10,Lupin Pharma sees a 'billion dollar' weight-loss drug opportunity in India - CNBC,0.8286797404289246
ULTRACEMCO,2026-02-16,Lupin licenses Spektus’ Antidepressant DeslaFlex Canada rights - ET Pharma,-0.8927573561668396
ULTRACEMCO,2024-03-22,'Lupin Digital Health planning India's largest study on impact of digital therapeutics on cardiac rehab' - ET HealthWorld,-0.7370116710662842
ULTRACEMCO,2023-08-16,Lupin's Metoprolol succinate tablets granted USFDA approval - ET HealthWorld,0.9432747960090637
ULTRACEMCO,2022-06-06,About Lupin Ltd (LUPN.NS) - Reuters,-0.9466680288314819
ULTRACEMCO,2024-06-05,Lupin takes over Sanofi brands Aarane and Nalcrom - ET HealthWorld,-0.9491772055625916
ULTRACEMCO,2009-03-27,India's Lupin buys stake in Philippines firm - Reuters,-0.9178735613822937
ULTRACEMCO,2025-10-05,FDA indicates official actions for Lupin’s Pithampur facility - ET Pharma,-0.86655592918396
ULTRACEMCO,2024-11-07,India's Lupin beats Q2 profit view on strong demand for generic drugs - Reuters,0.8405967354774475
ULTRACEMCO,2023-08-30,"J&J, India's Lupin cut prices for tuberculosis drug in lower-income countries - Reuters",-0.7378557324409485
ULTRACEMCO,2019-05-14,Lupin gets 4 observations from USFDA after closure of pharmacovigilance inspection - ET HealthWorld,0.5043336749076843
ULTRACEMCO,2025-09-18,Lupin Injectable facility gets six observations from FDA - ET Pharma,-0.7903993725776672
ULTRACEMCO,2024-12-13,"Visco Trade Associates Share Price Today, Visco Trade Associates Stock Price Live NSE/BSE Updates - The Economic Times",-0.9410056471824646
ULTRACEMCO,2022-07-07,Lupin's New Jersey manufacturing facility received EIR FDA certification - ET HealthWorld,0.7379196882247925
ULTRACEMCO,2017-10-14,"Dr. Reddys Share Price Today, Dr. Reddys Stock Price Live NSE/BSE Updates - The Economic Times",-0.9405398368835449
ULTRACEMCO,2017-07-09,Lupin sets off down Indian pharma's long road to redemption - Reuters,-0.7809701561927795
ULTRACEMCO,2025-12-30,Lupin in-licenses fortnightly weight-loss drug from China’s Gan & Lee Pharma - ET Pharma,-0.734203577041626
