ticker,date,headline,sentiment_score
INFY,2026-04-07,"Delhi, Noida and Gurugram weather today (April 7): Delhi-NCR wakes up to rainfall, IMD issues yellow alert for two days. Check full forecast - The Economic Times",-0.7984139323234558
INFY,2026-04-02,The Economic Times - The Economic Times,-0.9159992933273315
INFY,2026-03-28,INFY.N - | Stock Price & Latest News - Reuters,-0.9256116151809692
INFY,2025-04-21,"Infosys gains 3% after Q4 results; Check earnings, outlook, analysts' call - business-standard.com",-0.8168525695800781
INFY,2026-01-15,Infosys stock to open higher on Friday? ADR jumps 10%; FY26 guidance raised - business-standard.com,0.884179949760437
INFY,2025-10-17,Infosys falls 2% even after Q2 beat; stock falls for 5th day; time to sell? - business-standard.com,-0.6996439099311829
INFY,2025-07-24,"Should you buy, sell or hold Infy stock post Q1 results? Chart check here - business-standard.com",-0.9498414993286133
INFY,2025-10-08,"TCS, Infy, HCL Tech gain 2%; IT index up 5% in 1 week ahead of Q2 results - business-standard.com",0.9389283061027527
INFY,2025-10-14,Infosys Q2 preview: Revenue to rise on deal wins; BFSI vertical resilient - business-standard.com,0.9412867426872253
INFY,2025-07-24,Nifty IT index slides 1.5%: Why did IT stocks fall today? - business-standard.com,-0.8954999446868896
INFY,2025-07-21,Infosys Q1 preview: Profit to dip QoQ even as revenue rises; view estimates - business-standard.com,-0.8445485830307007
INFY,2025-10-07,TCS vs Infosys vs HCL Tech: Here's the best IT stock for your portfolio - business-standard.com,-0.9203236103057861
INFY,2025-04-15,Infosys Q4 Preview: Profit likely to dip 1.5% as margins set to contract - business-standard.com,-0.9566328525543213
INFY,2026-03-17,Infosys stock hits lowest level since Dec 2020; market cap dips below ₹5 tn - business-standard.com,-0.9460890293121338
INFY,2025-12-19,"Nifty IT rises 1% as Infosys, TCS lead post Accenture's upbeat Q1 earnings - business-standard.com",0.9054616689682007
INFY,2025-04-21,"TCS, Infosys, Wipro: Should you buy IT stocks post Q4FY25 results? - business-standard.com",-0.9335296750068665
INFY,2026-01-13,Infosys Q3 preview: Revenue may rise 2% QoQ; Project Maximus to aid margins - business-standard.com,0.9461669325828552
INFY,2025-09-11,Infosys buyback history: Stock gained up to 22% in 6 months post approval - business-standard.com,0.9317333698272705
INFY,2025-10-16,"Infosys Q2 results: Net profit jumps 13.2% to ₹7,364 cr, revenue up 8.6% - business-standard.com",0.9482712745666504
INFY,2025-10-16,"Infosys Q2 results: Profit up 13% at ₹7,364 cr; ₹23/share dividend declared - business-standard.com",0.9448820352554321
INFY,2026-01-16,"Infosys up 5% as strong deal wins, guidance hike keep analysts optimistic - business-standard.com",0.7731221914291382
INFY,2019-03-02,Infosys Ltd - bloomberg.com,-0.9396263360977173
INFY,2022-04-17,Infosys shares fall 9% as profit miss stokes growth normalisation fears - Reuters,-0.9562707543373108
