ticker,date,headline,sentiment_score
LT,2026-02-03,"Opinion About Share/Stock Market | Business News, Stock/Share Tips - Moneycontrol",-0.9359921813011169
LT,2026-02-01,L&T Share Price Highlights: L&T Stock Price History - The Economic Times,-0.934921145439148
LT,2026-01-29,"LT Foods Consolidated December 2025 Net Sales at Rs 2,809.20 crore, up 23.49% Y-o-Y - Moneycontrol",0.95207279920578
LT,2026-02-03,L&T Share Price Live Updates: L&T Trading Volume Insights - The Economic Times,-0.9273855686187744
LT,2026-01-30,L&T Share Price Highlights: L&T Stock Price History - The Economic Times,-0.934921145439148
LT,2026-02-01,Union Budget 2026: Here are the 11 stocks analysts think could steal Budget Day spotlight - Moneycontrol,-0.8937071561813354
LT,2026-02-03,"AMCA fighter jet programme: Tata, L&T, Bharat Forge in fighter jet race; HAL out - The Economic Times",-0.7831107974052429
LT,2026-02-02,L&T Share Price Live Updates: L&T experiences a decline in returns - The Economic Times,-0.9680840373039246
LT,2026-01-29,"LT Foods Standalone December 2025 Net Sales at Rs 1,062.63 crore, up 1.78% Y-o-Y - Moneycontrol",0.9514874219894409
LT,2026-01-28,"L&T Q3 Results Highlights: Net profit falls 4% to Rs 3,215 crore, revenue up 10% - Moneycontrol",-0.7949973940849304
LT,2026-02-03,L&T - Technical picks: Choice Equity bets on 4 stocks after Union Budget 2026. Do you own any? - The Economic Times,-0.928543210029602
LT,2026-01-28,L&T Share Price Highlights: L&T Stock Price History - The Economic Times,-0.934921145439148
LT,2026-02-02,"Stocks to buy in 2026 for long term: Paytm, Canara Bank among 5 stocks that could give 10-30% return - The Economic Times",-0.7098861336708069
LT,2026-01-31,L&T Finance - Union Budget 2026: 14 midcap stocks that jumped up to 95% since last Budget - The Economic Times,0.8953372240066528
LT,2026-01-28,"Stocks to Watch Today: Rail Vikas Nigam, Wipro, Cupid, Thyrocare, Garden Reach, Gland Pharma, Symphony,... - Moneycontrol",-0.8961081504821777
LT,2026-01-29,L&T shares rise 4% as order inflows hit record high in Q3; what's next - The Economic Times,0.5354523062705994
LT,2026-01-28,"L&T Q3 results: Net profit falls 4% to Rs 3,215 crore due to one-time cost, revenue rises 10% - Moneycontrol",-0.9713572263717651
LT,2026-02-02,Buy LT Foods; target of Rs 500: Motilal Oswal - Moneycontrol,-0.9146661162376404
