ticker,date,headline,sentiment_score
MOTHERSON,2022-08-05,Motherson Sumi Wiring India Q1FY23 revenues and PAT up by 50% and 107% respectively - ET Auto,0.9566541910171509
MOTHERSON,2024-06-20,UNO Minda Ltd - reuters.com,-0.9432422518730164
MOTHERSON,2023-07-04,India's Samvardhana Motherson to buy majority stake in Honda's unit - reuters.com,-0.9263986945152283
MOTHERSON,2018-05-23,"Motherson Sumi plans Rs 2,000 cr capex in FY19; Rs 350 cr for India - ET Auto",-0.9193207621574402
MOTHERSON,2017-10-24,"Motherson group - Latest motherson group , Information & Updates - Auto - ET Auto",-0.9511893391609192
MOTHERSON,2021-10-26,Motherson and Marelli extend cooperation in India - ET Auto,0.853944718837738
MOTHERSON,2019-01-09,"This year, we have a 19-billion-plus euro order book: Vaaman Sehgal, Samvardhana Motherson Group - The Economic Times",-0.7541458010673523
MOTHERSON,2022-09-09,Samvardhana Motherson acquires assets of frame assembly business from Daimler India - ET Auto,-0.9151245355606079
MOTHERSON,2022-10-06,Motherson opens new facility in Morocco - ET Auto,-0.5893323421478271
MOTHERSON,2021-05-03,Motherson Sumi Mexican arm acquires Bombardier’s Electrical Wiring Systems - ET Auto,-0.8090156316757202
MOTHERSON,2024-09-16,"REE Automotive raises $45 mln, announces partnership with Motherson Group - reuters.com",0.5390368700027466
MOTHERSON,2023-02-09,Samvardhana Motherson Q3 profit jumps 85% - ET Auto,0.9025649428367615
MOTHERSON,2018-07-11,"21 years, 21 acquisitions: a CFO journey - ET CFO",-0.9488809108734131
MOTHERSON,2023-07-24,India's Samvardhana Motherson buys Germany's Dr. Schneider for $132 million - reuters.com,-0.9341099262237549
MOTHERSON,2024-08-05,Motherson Sumi Wiring India posts rise in Q1 profit on strong demand from automakers - reuters.com,0.9338304996490479
MOTHERSON,2017-01-04,"Motherson - Latest motherson , Information & Updates - Auto - ET Auto",-0.9512549042701721
MOTHERSON,2021-07-20,Bosch Ltd - reuters.com,-0.9463763236999512
MOTHERSON,2020-09-11,"Motherson Sumi upsizes NCD issue to Rs 2,130 crore on huge demand - ET Auto",0.8258660435676575
MOTHERSON,2017-12-18,"V C Sehgal, Chairman Motherson Group shares mantras that helped manage high octane growth - ET Auto",-0.7403464913368225
MOTHERSON,2025-07-03,Motherson Sumi Wiring India appoints Gulshan as new CFO - ET CFO,-0.9345953464508057
MOTHERSON,2017-01-05,"Motherson sumi systems limited - Latest motherson sumi systems limited , Information & Updates - Auto - ET Auto",-0.9480867385864258
MOTHERSON,2019-08-26,Motherson launches advanced logistics solution for Indian market - ET Auto,0.537784218788147
MOTHERSON,2018-12-14,Exclusive: India's Motherson Sumi in early-stage merger talks with Leoni - sources - reuters.com,-0.9395802021026611
MOTHERSON,2023-07-04,Motherson to buy 81% stake in Honda Motor arm Yachiyo Industry - ET Auto,-0.8888921141624451
MOTHERSON,2021-01-18,Samvardhana Motherson Reflectec to acquire 75% stake in Plast Met Group - ET Auto,-0.8695765137672424
MOTHERSON,2017-03-28,"Magneti Marelli Motherson inaugurates its new plant at Bawal, Haryana - ET Auto",-0.8904401659965515
MOTHERSON,2021-10-10,Motherson Sumi forays into Aerospace; acquires majority stake in CIM Tools - ET Auto,-0.8462861180305481
MOTHERSON,2022-09-09,President of Serbia inaugurates Motherson’s third wiring harness facility in Serbia - ET Auto,-0.8168795704841614
MOTHERSON,2023-06-15,Samvardhana Motherson Automotive to acquire 100% stake in CIRMA Entreprise of France - ET Auto,-0.8965376615524292
MOTHERSON,2022-04-07,Motherson Sumi completes acquisition of 55% stake in CIM Tools - ET Auto,-0.8897501230239868
MOTHERSON,2023-04-19,Samvardhana Motherson acquires assets of Alabama-based Bolta US - ET Auto,-0.9275074005126953
MOTHERSON,2026-02-27,BOSH.NS - reuters.com,-0.9422992467880249
MOTHERSON,2022-08-07,Motherson Sumi Wiring will do even better in coming quarters: Vivek Chaand Sehgal - ET Auto,0.6959985494613647
MOTHERSON,2019-04-01,Motherson signs JV with Hamakyorex for finished vehicle logistics in India - ET Auto,-0.6589719653129578
MOTHERSON,2015-05-07,How will Motherson's biggest ever order from Daimler shape its future - ET Auto,-0.9199289679527283
MOTHERSON,2026-02-06,Bosch's India unit posts higher quarterly profit on tax cut boost - reuters.com,0.9080429673194885
MOTHERSON,2026-03-03,About Motherson Sumi Wiring India Ltd (MSWI.BO) - reuters.com,-0.9447712898254395
MOTHERSON,2023-02-19,French car parts group Faurecia to sell SAS cockpit unit to Motherson - reuters.com,-0.9454019069671631
MOTHERSON,2026-02-23,Marelli-Motherson JV opens second Sanand lighting plant; brings long light-bar tech to India - ET Auto,0.7909688353538513
MOTHERSON,2023-02-20,Motherson to acquire SAS Autosystemtechnik from Faurecia - ET Auto,-0.9101471900939941
MOTHERSON,2022-06-06,SONB.NS - reuters.com,-0.9433234930038452
MOTHERSON,2020-03-19,Audi’s Indian Supplier With 27 China Plants Vows to Keep Jobs - Bloomberg.com,-0.7040162086486816
MOTHERSON,2021-10-08,Motherson Group entity acquires major stake in Chinese vehicle mirror company - ET Auto,-0.8613674640655518
MOTHERSON,2026-01-28,"GAM Slams ‘Incomprehensibly Low’ Honda Unit Sale Price, Weighs Legal Action - Bloomberg.com",-0.5731231570243835
MOTHERSON,2022-04-12,Biggest Deal By Indian Auto Maker After Tata-JLR: Motherson Group in talks to acquire KKR-owned Marelli - ET Auto,0.5073217153549194
MOTHERSON,2020-08-23,Billionaire Car-Part Supplier Sees Sales Tripling by 2025 - Bloomberg.com,-0.7368692755699158
MOTHERSON,2025-08-04,Bosch's India unit posts higher quarterly profit on strong auto parts sales - reuters.com,0.9445815682411194
