ticker,date,headline,sentiment_score
BAJAJ-AUTO,2024-04-01,"Bajaj Auto Share Price Live Updates: Bajaj Auto Sees Marginal Decline in Stock Price, Reports 1.92% Weekl - The Economic Times",-0.9485148191452026
BAJAJ-AUTO,2024-04-23,Bajaj Auto Share Price Today Live Updates: Bajaj Auto Closes at Rs 8795.75 with Slight Decline in Previou - The Economic Times,-0.9143033623695374
BAJAJ-AUTO,2026-03-12,"Nifty Auto crashes over 3% as crude tops $100 again, LNG fears add pressure; M&M, Maruti among top... - Moneycontrol.com",-0.5280557870864868
BAJAJ-AUTO,2024-03-22,Bajaj Auto Share Price Today Live Updates: Bajaj Auto News - The Economic Times,-0.938372790813446
BAJAJ-AUTO,2024-05-09,Bajaj Auto Share Price Today Live Updates: Bajaj Auto Shows Strong Performance with 2.08% Increase Today - The Economic Times,0.9405096769332886
BAJAJ-AUTO,2024-05-09,"Bajaj Auto Share Price Today Live Updates: Bajaj Auto Sees 1.53% Intraday Gain, 1-Month Returns at 0.15% - The Economic Times",0.9087069034576416
BAJAJ-AUTO,2024-04-16,Bajaj Auto Stocks Live Updates: Bajaj Auto Closes at Rs 8997.05 with Weekly Return of -0.37% - The Economic Times,-0.41642099618911743
BAJAJ-AUTO,2026-03-09,"Nifty top losers today: IndiGo, SBI, Tata Motors stocks among biggest drags as oil shock rattles markets - Moneycontrol.com",-0.7449874877929688
BAJAJ-AUTO,2026-03-11,"Bloodbath on D-Street: Sensex settles over 1,300 pts lower, Nifty ends near 23,850; four key factors... - Moneycontrol.com",-0.9391118288040161
BAJAJ-AUTO,2026-03-13,"Auto stocks extend losses, Nifty Auto falls over 3.5%; JPMorgan prefers Maruti, M&M, Hyundai despite... - Moneycontrol.com",-0.8798272013664246
BAJAJ-AUTO,2026-03-11,"Trade Spotlight: How should you trade Karnataka Bank, National Aluminium Company, Bajaj Finserv, Blue... - Moneycontrol.com",-0.9399905204772949
BAJAJ-AUTO,2026-03-13,Global EV sales fall again in February as China records steep drop - The Economic Times,-0.9726775884628296
BAJAJ-AUTO,2026-03-11,"Delhi to add 200 electric buses this month, EV fleet to grow to 7,500 - The Economic Times",0.7787871956825256
BAJAJ-AUTO,2026-03-09,Taking Stock: Markets continue to see sell-off amid crude surge; rupee at record low - Moneycontrol.com,-0.7156931161880493
