ticker,date,headline,sentiment_score
HYUNDAI,2022-10-24,Hyundai's bright profit view clouded by U.S. EV concerns - Reuters,-0.7539669275283813
HYUNDAI,2024-07-25,"Hyundai Motor posts record second-quarter profit on strong U.S. sales, to boost hybrid lineups - CNBC",0.9426704049110413
HYUNDAI,2025-07-23,"Hyundai Profit Beats Estimates on Robust Hybrid, US Sales - bloomberg.com",-0.7770394086837769
HYUNDAI,2026-01-29,"Hyundai Motor Q4 profit skids due to US tariffs, but humanoid robot hope boost shares - Reuters",-0.6381269097328186
HYUNDAI,2025-03-24,Hyundai Jumps After Trump Hails $21 Billion US Expansion - bloomberg.com,-0.8743559718132019
HYUNDAI,2025-09-26,HYUNDAI IN 26Sep25 - bsmedia.business-standard.com,-0.9419223666191101
HYUNDAI,2022-09-01,Hyundai Motor Group - Reuters,-0.9399829506874084
HYUNDAI,2024-10-22,Hyundai Motor India drops 7% on debut after country's biggest IPO - Reuters,-0.9686378240585327
HYUNDAI,2025-07-30,"Hyundai Q1 net profit declines 8% to ₹1,369 crore - ET Auto",-0.9738240242004395
HYUNDAI,2025-10-30,"Hyundai Motor India Q2 FY26 profit rises 14% to ₹1,572 crore - ET Auto",0.9453033804893494
HYUNDAI,2025-04-23,"Hyundai, Kia poised to report slowing operating profit in Q1 - ET Auto",-0.9714373350143433
HYUNDAI,2024-08-28,"Hyundai targets 30% rise in sales by 2030, as it doubles hybrid lineups - Reuters",0.853376567363739
HYUNDAI,2025-07-25,Hyundai Motor warns of bigger hit from US tariffs after Q2 profit fall - ET Auto,-0.9064995050430298
HYUNDAI,2025-03-24,"Hyundai, Trump announce $21 billion US investment, new steel plant - Reuters",-0.7945935130119324
HYUNDAI,2025-11-16,Hyundai Motor announces $86 bln investment in South Korea after US trade deal - Reuters,-0.8247307538986206
HYUNDAI,2026-01-04,Hyundai motor targets 2026 global sales of 4.16 mln vehicles - Reuters,-0.8665264844894409
HYUNDAI,2024-11-12,Hyundai Motor India net profit declines 15.5% to INR 1375 crore in Q2 FY25 - ET Auto,-0.9743741154670715
HYUNDAI,2025-08-01,Hyundai Motor Q1 net down 8% amid slow demand - ET BrandEquity,-0.9727973937988281
HYUNDAI,2026-01-05,"Hyundai, Kia target 3.2% vehicle sales growth in 2026 after missing 2025 targets - Reuters",-0.5230520367622375
HYUNDAI,2021-06-19,Hyundai Motor Co - Reuters,-0.9400915503501892
HYUNDAI,2023-08-23,China’s Bustling Car Market Is a Rare Black Mark on Hyundai’s Blockbuster Year - bloomberg.com,-0.7819874882698059
HYUNDAI,2020-10-19,"Hyundai Motor, Kia to Take $2.9 Billion Hit on Engine Problems - bloomberg.com",-0.7413422465324402
HYUNDAI,2025-12-02,"Ford, Hyundai US sales down slightly in November as EVs drag - Reuters",-0.9730158448219299
HYUNDAI,2018-05-21,"Hyundai Motor Caves in to Elliott, Scraps $8.8 Billion Deal - bloomberg.com",-0.6198127269744873
HYUNDAI,2025-09-01,"Post-IPO, Hyundai Motor India bets on leadership depth to strengthen teams - ETHRWorld.com",0.8608995676040649
HYUNDAI,2025-07-29,"Hyundai Steel swings back to profit in Q2 2025, amid strategic shift to premium and low-carbon steel - ET Infra",0.9045783281326294
HYUNDAI,2018-04-23,"Singer's Elliott Presses Hyundai for Richer Deal, Dividends - bloomberg.com",-0.9187444448471069
HYUNDAI,2023-04-21,Hyundai Motor starts building lunar exploration rover development model with aerospace partners - ET Auto,-0.7943109273910522
HYUNDAI,2024-04-25,Hyundai Motor Group Executive Chair Euisun Chung visits India; reviews long-term mobility strategies - ET Auto,-0.8682356476783752
HYUNDAI,2023-08-22,Beijing Hyundai Motor Company - Reuters,-0.9378071427345276
HYUNDAI,2022-02-22,"Hyundai Motor records 8.7% annual hike in Q4 sales with 2,08,275 units - The Economic Times",0.9257608652114868
HYUNDAI,2025-09-18,Hyundai outlines ambitious U.S. growth plans weeks after ICE immigration raid at battery plant - CNBC,-0.8569324612617493
HYUNDAI,2025-03-25,"Hyundai Steel unveils US factory plan, shares skid - Reuters",-0.9628257751464844
HYUNDAI,2023-10-26,"Hyundai sticks to EV rollout plans, sees solid growth this year - Reuters",0.8720517158508301
HYUNDAI,2025-12-08,HD Hyundai moves forward to build shipyard in India - The Economic Times B2B,0.6477149128913879
HYUNDAI,2025-09-10,Breakingviews - Hyundai raid sets Trump goals against each other - Reuters,-0.8972082138061523
HYUNDAI,2025-09-06,"US immigration agents arrest hundreds at Hyundai plant, mostly Koreans - Reuters",-0.932661235332489
HYUNDAI,2023-11-10,"Hyundai India doubles Dhanteras vehicle deliveries to 10,293 units - ET Auto",0.7243804335594177
HYUNDAI,2022-07-19,Hyundai Motor's South Korea union approves wage deal - ET Auto,0.4501913785934448
HYUNDAI,2020-08-27,Hyundai’s U.S. SUV Plant Is Running at Max Capacity to Meet Demand - bloomberg.com,-0.6484239101409912
HYUNDAI,2026-04-01,"GM, Toyota report lower quarterly sales in US amid affordability concerns - Reuters",-0.9638620615005493
HYUNDAI,2021-11-14,"Hyundai Motor whistleblower, $24 mln in hand, plans to help others speak up - Reuters",-0.874099850654602
HYUNDAI,2025-04-21,POSCO invests in Hyundai Steel's $5.8 billion US mill project - ET Infra,-0.8631018996238708
HYUNDAI,2019-08-05,Hyundai launches car with a roof-based solar charging system - CNBC,-0.8147695064544678
HYUNDAI,2014-11-05,"Hyundai, Kia Shares Sink After Record Settlement With U.S. - bloomberg.com",0.4995712637901306
HYUNDAI,2024-09-12,GM and Hyundai agree to explore collaboration on vehicles and manufacturing to reduce capital spending - CNBC,0.8042054772377014
HYUNDAI,2021-06-16,Hyundai Heavy Industries Holdings Co Ltd - Reuters,-0.9417302012443542
HYUNDAI,2025-06-03,"Ford, Hyundai post higher US sales in May on strong SUV, truck demand - Reuters",0.9535315632820129
