symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
ONGC,EQ,2020-07-20,80.35,81.0,81.25,79.2,80.35,80.3,80.38,15570377.0,1251602714.75,83777,4004515.0,25.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,1.0156314710024903e-06,0.0,0.0,0,-0.000622277535780924,0.017743979721165815,-0.06355685131195343,-0.06355685131195343,0.08513513513513504,-0.3557962294424388,0.021250126707918336,0.050248911152422006,low_vol,44.22535211267603,-1.227818241713365,-0.5930347095782564,-1.0229352018746314,80.42263700745971,81.07445942347982,0.0,1.3511342864888438,0.08746869728613067,0.9880298973732882,-0.005559234987864872,-0.0,0,-0.05959475566150174,0.4592274678111581,1.8496819148553945,3.7054108688200236,1.1061620208183938,1.0305505681778615,ONGC
ONGC,EQ,2020-07-21,80.3,80.6,82.9,80.35,82.6,82.45,82.06,20976714.0,1721314869.6,81347,7836789.0,37.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.0,8.315287191035679e-07,0.0,0.0,0,0.02677459526774606,0.06593406593406614,-0.02828520919269284,-0.02828520919269284,0.18889689978370594,-0.3377510040160643,0.019192431313964035,0.05024854900424498,low_vol,46.865671641791046,-1.0739961732172958,-0.7199914160052782,-0.6347835321351085,80.61571919722546,81.1284021911865,0.0,-0.37553816418200103,-0.3576212518155343,0.6244700755730869,0.01011539191935507,-0.0,0,-0.08026159334126037,0.4549356223175961,2.2831695998286503,5.969753111392259,1.1692620055682594,1.895632572442017,ONGC
ONGC,EQ,2020-07-22,82.45,82.75,83.5,81.7,82.4,82.6,82.69,17884327.0,1478777152.7,90559,5071543.0,28.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.0,6.807981343976331e-07,0.0,0.0,0,0.0018192844147968401,0.0832786885245902,-0.03561004086398145,-0.03561004086398145,0.26396327467482794,-0.34130781499202556,0.019947333131116126,0.050108193028037894,low_vol,55.55555555555556,-0.7697310634472387,-0.7907923674476818,-0.35400475721201763,80.80469832129921,81.18611190917917,0.0,0.34721940258736184,-0.09139911274707904,0.8385002149714327,0.0032547261398551326,-0.0,0,-0.09117997616209783,0.6394849785407725,1.5974345348188195,2.3888251731053987,0.977778859645126,1.0782522710031077,ONGC
ONGC,EQ,2020-07-23,82.6,82.5,83.85,82.05,82.5,82.65,83.0,14674735.0,1218047699.05,59126,4509001.0,30.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.0,5.573903692694596e-07,0.0,0.0,0,0.000605326876513379,0.08535784635587662,-0.005415162454873501,-0.005415162454873501,0.22717149220489996,-0.32750203417412527,0.01970914058456203,0.04718954641925545,low_vol,52.23880597014925,-0.5106090422490723,-0.7865801066475933,0.021061304000443037,80.98044133831833,81.24351928528979,0.0,-0.14741999152012086,-0.24901014332975913,0.7225330119361343,0.0013484303790419808,-0.0,0,-0.095605700712589,0.7676767676767666,1.4904100867776926,2.2098549882881193,0.9210184435784236,1.112099399279655,ONGC
ONGC,EQ,2020-07-24,82.65,82.1,82.4,80.25,81.25,81.0,81.15,10000517.0,811531728.1,52492,3200186.0,32.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,4.563526367903986e-07,0.0,0.0,0,-0.019963702359346747,0.008089607965152457,-0.007352941176470562,-0.007352941176470562,0.19822485207100593,-0.340122199592668,0.019552872918280246,0.04699250333362434,low_vol,50.76923076923077,-0.2977857032220328,-0.7313858937678891,0.2759710643985209,80.98230406800229,81.23396950939608,0.0,-0.17946395187249709,-0.41248654072760843,0.6146307398767168,0.0030329892700559336,-0.0,0,-0.0388755980861244,0.7727272727272728,1.4230560090320776,2.295761812194434,0.8677798591238186,1.1335674511951628,ONGC
ONGC,EQ,2020-07-27,81.0,81.4,82.0,80.1,80.6,80.8,81.19,8511120.0,691007414.7,38995,2185319.0,25.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.0,3.73629937988526e-07,0.0,0.0,0,-0.0024691358024692134,0.0062266500622665255,-0.039809863339275164,-0.039809863339275164,0.18042366691015332,-0.30584192439862545,0.01887354331325975,0.044942407099955214,low_vol,41.69184290030212,-0.2592741332923225,-0.6446658556587178,0.4336001905458563,80.9649417758116,81.2169510972629,0.0,-0.31852145882021043,-0.627253182397586,0.5383352308412859,0.024970863470373337,-0.0,0,-0.06355685131195343,0.6060606060606057,1.4380918058348116,2.3276484682236194,1.04569577447339,1.3252755086080623,ONGC
ONGC,EQ,2020-07-28,80.8,81.0,81.25,79.3,80.1,79.9,80.04,10618186.0,849832233.6,52922,3603750.0,33.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,3.059023205018258e-07,0.0,0.0,0,-0.011138613861386037,-0.030927835051546393,-0.03033980582524276,-0.03033980582524276,0.15462427745664753,-0.32173174872665533,0.018864322117774893,0.04462267059116889,low_vol,46.153846153846146,-0.24210097584550283,-0.5675875111854388,0.3853917223663953,80.86351874954383,81.16530595619378,0.0,-0.14893200021558883,-0.6826333372109298,0.47670169485198494,0.020710962900817073,-0.0,0,-0.02828520919269284,0.5858585858585852,1.5371303774347183,2.533652283234898,1.0745627137434288,1.37613214755737,ONGC
ONGC,EQ,2020-07-29,79.9,79.8,80.7,79.3,79.5,79.5,80.04,9906214.0,792878198.4,42330,3214585.0,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.0,2.504516372327617e-07,0.0,0.0,0,-0.005006257822277926,-0.03753026634382561,-0.022741241548862923,-0.022741241548862923,0.12765957446808507,-0.32826362484157157,0.01895138028280413,0.0435978092793015,low_vol,45.394736842105296,-0.2976821091752555,-0.5024902041174517,0.325486535339936,80.73365982101585,81.09999984026462,0.0,0.24756624275066041,-0.5711281476974057,0.6006138944482655,0.012988163162141363,-0.0,0,-0.03561004086398145,0.49494949494949525,1.6696798017653212,2.937877874267333,1.1039756473613629,1.3697443186336484,ONGC
ONGC,EQ,2020-07-30,79.5,80.0,80.4,77.5,77.65,77.7,78.6,9671441.0,760161911.8,58510,3666999.0,37.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.0,2.0505245756119267e-07,0.0,0.0,0,-0.02264150943396226,-0.05989110707803991,-0.03418272218769425,-0.03418272218769425,-0.027534418022528206,-0.3373134328358208,0.01893758601325112,0.04360287429473933,low_vol,47.586206896551715,-0.36974502435754175,-0.46152858512901246,0.2048080949421962,80.44473983806196,80.96666651319542,0.0,-0.06705213112672914,-0.5948148811111147,0.585341452862601,0.020332391834127616,-0.0,0,-0.005415162454873501,0.4545454545454543,1.7315276493618335,3.258047071061123,1.154011284166918,1.4616893286102828,ONGC
ONGC,EQ,2020-07-31,77.7,77.95,78.85,77.15,78.45,78.3,77.98,10965340.0,855069837.95,50727,3962363.0,36.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.0,1.6788275299956603e-07,0.0,0.0,0,0.007722007722007707,-0.033333333333333326,-0.04337202199144774,-0.04337202199144774,0.02286087524493796,-0.32847341337907376,0.019298142258389512,0.04136397126704183,low_vol,47.09897610921504,-0.5655806983680804,-0.44317187297471833,0.0917835607714707,80.24047890110369,80.86209135581521,0.0,-0.023699568775719992,-0.5885600118196314,0.6159651427138451,0.025527037775927793,-0.0,0,-0.007352941176470562,0.2727272727272729,1.515552696875014,2.517942199957506,1.1305640894845077,1.30491790350808,ONGC
ONGC,EQ,2020-08-03,78.3,78.35,78.5,75.55,75.75,75.9,76.63,11874519.0,909927543.9,56674,5645207.0,47.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79.0,1.374507727921396e-07,0.0,0.0,0,-0.030651340996168508,-0.060643564356435586,-0.07888349514563109,-0.07888349514563109,-0.03250478011472269,-0.3548661283467913,0.018667947499886033,0.03977879554741274,low_vol,47.98657718120803,-0.6647045945487804,-0.4676536380533908,-0.12240882539336212,79.82709995814143,80.6674995379401,0.0,0.13378554447057067,-0.5043465718557226,0.7536612608564695,0.03978462035269658,-0.0,0,-0.039809863339275164,0.33333333333333287,0.6004076744615329,1.2577920994621832,1.2335874244945364,1.9281569910254146,ONGC
ONGC,EQ,2020-08-04,75.9,76.3,77.7,75.9,76.25,76.1,76.75,13370396.0,1026154963.75,52090,3960988.0,29.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80.0,1.1253517471925912e-07,0.0,0.0,0,0.0026350461133068936,-0.04755944931163969,-0.09134328358208965,-0.09134328358208965,-0.03974763406940074,-0.34169550173010377,0.019304147335211238,0.03491882567827422,low_vol,45.39682539682543,-0.9262437770886436,-0.5070638293524687,-0.19705095649538962,79.47213805736607,80.48838190900128,0.0,0.08291389049495956,-0.44609855543690347,0.8295038497173995,0.04074810685483361,-0.0,0,-0.03033980582524276,0.101694915254238,0.3751982037279041,0.39034050694196865,1.1195425410767719,1.6188239771443167,ONGC
ONGC,EQ,2020-08-05,76.1,76.5,77.5,76.3,77.2,76.95,77.01,9078922.0,699194399.8,34632,3104930.0,34.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81.0,9.213600834566135e-08,0.0,0.0,0,0.011169513797634867,-0.0320754716981132,-0.06101281269066505,-0.06101281269066505,0.017857142857143016,-0.2937127122533272,0.019186380215650292,0.030083978778216964,low_vol,49.49494949494947,-1.1046434924450779,-0.5908998188997037,-0.41917994773617484,79.23193443285501,80.34962183413847,0.0,0.12597369207123243,-0.35567089730922896,0.9470449033385763,0.02170048183704875,-0.0,0,-0.022741241548862923,0.1242937853107339,-0.6808433592963864,-0.7852587308278578,1.1680654519096905,1.7955428869136127,ONGC
ONGC,EQ,2020-08-06,76.95,77.85,79.95,77.05,78.1,78.05,78.5,26386804.0,2071344665.65,87080,5268795.0,19.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82.0,7.543458349844232e-08,0.0,0.0,0,0.01429499675113699,0.0045045045045044585,-0.039975399753997554,-0.039975399753997554,0.026973684210526372,-0.25203641590800185,0.018722571138768813,0.029906373253106425,low_vol,52.56410256410256,-1.1640205515711273,-0.6936485536087785,-0.5137436735453742,79.1193692487736,80.25944058574089,0.0,-0.32096835426564774,-0.527210025173614,0.6679593010613437,0.021075431510630335,-0.0,0,-0.03418272218769425,0.22033898305084793,-0.4670247069324971,-0.8947569515396678,1.140159432297925,1.7614355622939075,ONGC
ONGC,EQ,2020-08-07,78.05,78.15,79.4,78.1,78.6,78.65,78.74,11787233.0,928162530.85,48569,2837568.0,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83.0,6.176061335580363e-08,0.0,0.0,0,0.0076873798846894825,0.00446998722860803,-0.019326683291770563,-0.019326683291770563,0.020765736534717805,-0.23972933784436923,0.0187210900537392,0.02986908616708605,low_vol,40.800000000000004,-1.1095265602702113,-0.7877229532012483,-0.47037199796234874,79.07466741555706,80.19632526865301,0.0,1.9063807355102291,1.3272209870156841,1.8899631666814038,-0.025650779674243257,-0.0,0,-0.04337202199144774,0.3446327683615818,-0.32355966585330465,-1.120095841620305,1.0028839074164033,1.4793101862348177,ONGC
ONGC,EQ,2020-08-10,78.65,79.5,79.75,78.9,79.15,79.05,79.29,7067873.0,560425750.25,33701,2685031.0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84.0,5.05653134833552e-08,0.0,0.0,0,0.005085823267641398,0.04150197628458496,0.006365372374283806,0.006365372374283806,0.03604193971166447,-0.2552991050400377,0.01777833809203492,0.029415491102276946,low_vol,43.67816091954026,-1.006324412552729,-0.852083674615041,-0.32180360706896305,79.07231813788495,80.15137133654898,0.0,-0.5532906145056445,-0.6213942657255269,0.8605874109954368,-0.00395540589258764,0.0,0,-0.07888349514563109,0.41242937853107436,-0.8319562166999027,-0.2548742579952652,1.090892309985246,2.3173992591626797,ONGC
ONGC,EQ,2020-08-11,79.05,79.55,80.0,78.2,78.45,78.45,78.9,10835770.0,854981911.1,42914,4286466.0,39.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.0,4.139937718785167e-08,0.0,0.0,0,-0.007590132827324458,0.030880420499343142,-0.005703422053231932,-0.005703422053231932,0.0031969309462915874,-0.2654494382022471,0.01746496935686564,0.029406544567627767,low_vol,34.95575221238933,-0.8820911126310307,-0.8829318222025787,-0.1542407379376881,79.01304974380068,80.08465089197843,0.0,-0.4003789523800878,-1.2087659319341615,0.5359748548787014,0.006894102273388746,-0.0,0,-0.09134328358208965,0.45762711864406774,-0.965466083279255,-0.1882656444697126,1.0396614181364148,2.425914671778142,ONGC
ONGC,EQ,2020-08-12,78.45,78.45,79.1,77.7,78.25,78.1,78.3,10482298.0,820778078.7,44648,3240210.0,30.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86.0,3.389494326196924e-08,0.0,0.0,0,-0.004461440407903194,0.014944769330734076,0.009696186166774368,0.009696186166774368,0.02560735390676272,-0.27179487179487183,0.01737300736608959,0.029351917528012115,low_vol,32.3404255319149,-0.8225682581324918,-0.8827636802882692,0.0008407095715480262,78.92609262534347,80.00682144523418,0.0,0.5331019671689063,-0.6498116605605244,0.8173513147542846,-0.006300694834135638,0.0,0,-0.06101281269066505,0.38983050847457684,-1.0695454464138656,0.16384594075212736,1.033407040260141,2.4938701390047915,ONGC
ONGC,EQ,2020-08-13,78.1,78.55,79.45,78.4,78.7,78.6,78.84,7316685.0,576877856.55,37033,2562990.0,35.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.0,2.7750832422407467e-08,0.0,0.0,0,0.006402048655569814,0.007046764894298452,0.030819672131147557,0.030819672131147557,0.03217334208798417,-0.28054919908466824,0.017283571783956828,0.0282399481612083,low_vol,31.1203319502074,-0.7944797737460618,-0.8707245958571138,0.060195422155777445,78.89503618483457,79.95165197679363,0.0,-0.03262084743400795,-0.6763188637059464,0.7873559033939819,-0.02084392563552754,0.0,0,-0.039975399753997554,0.3502824858757058,-1.0853581626979723,0.20348540152838776,1.015476951821258,2.5502419345680716,ONGC
ONGC,EQ,2020-08-14,78.6,78.7,78.95,76.95,77.25,77.1,77.79,11637195.0,905218263.75,53808,4363018.0,37.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88.0,2.2720459927738556e-08,0.0,0.0,0,-0.01908396946564883,-0.019707565162110807,0.012475377544320265,0.012475377544320265,0.05761316872427957,-0.27401129943502833,0.016997433628101622,0.02793222353450105,low_vol,38.99082568807334,-0.723533185993233,-0.8554756314349035,0.07624482211105199,78.72408035770746,79.8398224875076,0.0,-0.3019960890255171,-1.2735739988709915,0.5638159967675462,-0.01588831646654533,0.0,0,-0.019326683291770563,0.3674698795180721,-1.8488679819547866,3.9129229989866467,1.0941359684312995,3.00684319640842,ONGC
ONGC,EQ,2020-08-17,77.1,77.5,79.8,77.4,79.35,79.3,78.8,13612342.0,1072619190.2,50571,4978676.0,36.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89.0,1.860193926691551e-08,0.0,0.0,0,0.02853437094682243,0.003162555344718543,-0.013067828251400071,-0.013067828251400071,0.027867790019442618,-0.25749063670411987,0.017233493350739402,0.027278343230379552,low_vol,34.836065573770455,-0.7793609797937933,-0.8290871423465694,0.13194244544167044,78.77892984744962,79.81865297819358,0.0,0.5905010260794334,-0.3912841370170045,0.8933666050158249,0.005113233900035508,-0.0,0,0.006365372374283806,0.18674698795180694,-1.1150827990753789,0.585370983855248,1.1655378467526722,2.9622518339553627,ONGC
ONGC,EQ,2020-08-18,79.3,79.75,81.9,79.15,80.7,80.65,81.0,28330266.0,2294685784.65,95412,8197064.0,28.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90.0,1.522997974471263e-08,0.0,0.0,0,0.017023959646910614,0.028043339706819603,0.004358655043586568,0.004358655043586568,0.033974358974359076,-0.24414245548266167,0.017815158233305435,0.027061059067759383,low_vol,47.77777777777775,-0.6387205221754897,-0.8191419098360143,0.049726162552776176,78.95712700483537,79.851254822186,0.0,0.1697270691090078,0.024517838177891625,1.0901127384045932,0.00010686479903190664,0.0,0,-0.005703422053231932,0.45180722891566283,-0.01919544644666854,0.8915076927776907,1.1282300523945077,2.377993115487173,ONGC
ONGC,EQ,2020-08-19,80.65,80.85,81.7,79.1,79.7,79.55,80.58,12081506.0,973499602.05,48643,3688459.0,30.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91.0,1.2469252785750989e-08,0.0,0.0,0,-0.013639181649101162,0.018565941101152506,-0.0351728320194058,-0.0351728320194058,0.0331168831168831,-0.2448979591836734,0.017724737253017292,0.027029584589043785,low_vol,53.97923875432528,-0.41356095541270577,-0.7830576323039095,0.18042138766052462,79.01359109961295,79.83944090759047,0.0,1.0812190877954726,2.611178506885456,2.1634894808134746,-0.09184254299536498,-0.0,0,0.009696186166774368,0.6144578313253024,-0.30593514235701613,0.31159935412674755,1.0073632932208543,2.1076827946330274,ONGC
ONGC,EQ,2020-08-20,79.55,79.0,83.25,77.9,82.2,82.15,81.15,37457741.0,3039618262.3,126214,9135945.0,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,1.0208960723597601e-08,0.0,0.0,0,0.032683846637335146,0.04516539440203582,-0.005447941888619745,-0.005447941888619745,0.07879185817465517,-0.20474346563407542,0.017838824470993286,0.02678315328585113,low_vol,56.727272727272705,-0.3201902298246324,-0.7091582969256688,0.3694966768912037,79.31229670917364,79.93005106807712,0.0,-0.5735477386622491,-0.2655874886110326,0.9534672804660166,0.001446905204297364,-0.0,0,0.030819672131147557,0.48192771084337366,0.067174769574972,-0.5709475496598826,1.0100783178709314,2.0299313526171296,ONGC
ONGC,EQ,2020-08-21,82.15,82.95,83.45,80.65,81.25,81.05,82.08,17027759.0,1397638698.7,76104,5424049.0,31.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,93.0,8.358390101374608e-09,0.0,0.0,0,-0.013390139987827232,0.051232166018158276,-0.019358741681790748,-0.019358741681790748,0.05259740259740253,-0.18909454727363684,0.018657908213495902,0.02680332908418391,low_vol,62.22222222222224,-0.03598022852543181,-0.6313646835054615,0.3889680671010364,79.4777922606809,79.97397063403487,0.0,2.100419848320234,3.31664801216173,2.7535986914111,-0.06420613211686371,-0.0,0,0.012475377544320265,0.857142857142858,0.2922442429703826,-0.829322556487641,0.8383968261343969,1.1977450462193193,ONGC
ONGC,EQ,2020-08-24,81.05,81.3,81.85,80.6,81.1,81.25,81.24,9798867.0,796104870.95,43093,2461141.0,25.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94.0,6.843271022217988e-09,0.0,0.0,0,0.002467612584824197,0.024590163934426368,0.0030864197530864335,0.0030864197530864335,0.042334830019242986,-0.1817724068479355,0.018416456971911268,0.026824932480031257,low_vol,67.82006920415219,0.09935216825911652,-0.5122877925094556,0.5953844549800297,79.64657395013987,80.02401100132762,0.0,-0.545414150842679,0.40558269430742383,1.2415206628945066,0.0012517984392204494,0.0,0,-0.013067828251400071,0.6962025316455691,0.5355915900773983,-1.0243781576702733,0.8716289827390296,1.3232686983760162,ONGC
