symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
BANKBARODA,EQ,2020-07-20,49.4,49.45,50.3,48.4,48.75,48.65,49.24,33227141.0,1636003604.2,92163,8546979.0,25.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,-0.015182186234817818,-0.03758654797230465,0.0340063761955367,0.0340063761955367,-0.04980468750000011,-0.5035714285714286,0.02585398074147867,0.042535675026117735,low_vol,50.50847457627118,0.713947947150352,1.40503519315686,-0.7472702754890257,49.34872533534163,49.176655178615405,1.0,0.038749465623048485,-1.0371187974834086,0.4943581181523961,-0.035268651986683434,0.0,0,0.11221122112211201,0.3164556962025317,0.4071155049093256,-1.2208926478731545,0.08648435262718968,-0.3103938219635029,BANKBARODA
BANKBARODA,EQ,2020-07-21,48.65,49.45,49.85,48.7,49.45,49.4,49.36,26867428.0,1326286411.15,70607,5141669.0,19.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,0.01541623843782114,0.008163265306122325,0.0,0.0,0.01750772399588052,-0.49411162314388124,0.02583122401772898,0.04254423168378413,low_vol,50.16835016835015,0.5729071385098763,1.2668177439555586,-0.6910872460065081,49.35360863673767,49.18541379906186,1.0,0.43687767421489476,-0.5675703145996582,0.7212965869889687,-0.0,0.0,0,0.06637649619151254,0.2215189873417722,0.8202324927804061,-0.5736977001802751,0.0847582105580066,-0.30230442598308904,BANKBARODA
BANKBARODA,EQ,2020-07-22,49.4,49.5,49.95,48.35,48.7,48.7,48.95,27424762.0,1342404848.6,64274,3737067.0,13.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,-0.014170040485829927,0.024185068349106276,-0.035643564356435564,-0.035643564356435564,0.008281573498964967,-0.49974319465844885,0.02593890782630333,0.042525413906051114,low_vol,42.1875,0.5157052840079714,1.1280356228664221,-0.6939106054456823,49.291360195143604,49.166377963804536,1.0,-0.1914011500417686,-0.7814440547916547,0.6075387526273045,0.027853451457920304,-0.0,0,0.06020066889632103,0.3164556962025317,0.41227637577782694,-1.3111944572535397,0.029238994561580724,-0.35464997263185855,BANKBARODA
BANKBARODA,EQ,2020-07-23,48.7,48.9,49.65,48.5,49.25,49.25,49.11,23215501.0,1140005868.55,57679,3760204.0,16.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,0.011293634496919891,0.023908523908523938,-0.04554263565891481,-0.04554263565891481,0.016511867905056654,-0.4799366420274551,0.025732074917544256,0.042419921744615875,low_vol,39.55223880597017,0.40917157710182295,1.0055695550947321,-0.6123303388584507,49.28742112893945,49.16965725934161,1.0,0.02074385385902966,-0.7259973361065781,0.6459422234808828,0.03306383216764461,-0.0,0,0.07126948775055686,0.2500000000000005,0.5740422003509182,-1.092652069221826,0.15990359375235422,-0.2600293859495169,BANKBARODA
BANKBARODA,EQ,2020-07-24,49.25,48.6,49.1,47.7,48.6,48.6,48.41,21490405.0,1040447106.35,47613,2601159.0,12.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,-0.013197969543147225,-0.0161943319838056,-0.06538461538461537,-0.06538461538461537,0.04854368932038833,-0.4870712401055409,0.024594887928908373,0.04226520474122869,low_vol,44.31818181818182,0.36491671753602617,0.8862899594961503,-0.5963979779929092,49.221952449992834,49.14731775897528,1.0,-0.1534839573083624,-0.8523934894536672,0.6253265280982956,0.05573342046427823,-0.0,0,0.07508161044613693,0.32638888888888895,0.424106485184016,-1.5487224172153593,0.13390237924256365,-0.04947619670005099,BANKBARODA
BANKBARODA,EQ,2020-07-27,48.6,48.6,48.6,46.55,46.75,46.65,47.29,25755306.0,1218073372.65,51992,4965456.0,19.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,-0.040123456790123524,-0.041109969167523075,-0.10028929604628745,-0.10028929604628745,-0.002139037433155133,-0.5053022269353129,0.024765072334847007,0.039277322932882386,low_vol,39.16349809885931,0.2742336598416131,0.7820153111041256,-0.5213732419601241,48.97700459761256,49.04938372921154,1.0,-0.07430793761461363,-0.8803611786547274,0.6116899981632568,0.08829080287376251,-0.0,0,0.0340063761955367,0.2361111111111114,0.34987923192918274,-1.4146892011208994,0.2062169383217535,-0.11077240296486904,BANKBARODA
BANKBARODA,EQ,2020-07-28,46.65,46.8,47.25,45.95,46.95,46.8,46.58,20236662.0,942698171.45,48568,2359110.0,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,0.003215434083601254,-0.052631578947368474,-0.0497461928934011,-0.0497461928934011,-0.010570824524312905,-0.5068493150684932,0.025895349284130183,0.03587507440554773,low_vol,35.640138408304495,0.04450495469821192,0.680458980851623,-0.5077816512625125,48.769670826411364,48.9611726025758,0.0,0.1984560551557777,-0.6656215430985477,0.7440728370080046,0.03311213767698365,-0.0,0,0.0,0.013245033112582962,0.13643918314250394,-1.3823173708573546,0.22580922200224532,-0.29022819881611656,BANKBARODA
BANKBARODA,EQ,2020-07-29,46.8,47.0,48.65,46.85,47.3,47.35,47.76,32650844.0,1559304480.05,65118,3676138.0,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,0.011752136752136932,-0.02772073921971252,-0.025720164609053464,-0.025720164609053464,-0.015592515592515621,-0.5047071129707112,0.025470925650320064,0.03580294401653701,low_vol,26.482213438735144,-0.12402328955599273,0.5532681756209408,-0.6359540261534111,48.63446408103886,48.89798936325911,0.0,-0.21427211930621204,-0.8442615656507353,0.5956055693238638,0.02171454644163411,-0.0,0,-0.035643564356435564,0.10429447852760668,-0.24725863195044306,-0.9135676142991288,0.15700491254922808,-0.15485973535473138,BANKBARODA
BANKBARODA,EQ,2020-07-30,47.35,47.7,47.9,45.7,45.9,45.95,46.82,24738511.0,1158242074.85,61635,5211554.0,21.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,-0.029567053854276604,-0.06700507614213191,-0.10603112840466922,-0.10603112840466922,-0.06605691056910568,-0.5024363833243096,0.025535993136404263,0.03556720951797015,low_vol,29.277566539923967,-0.21077307306505588,0.41780988258555407,-0.6772914651769335,48.37880083522563,48.78238193724895,0.0,0.6134500838132297,-0.32991426178902944,0.9495928181588809,0.034981181454284235,-0.0,0,-0.04554263565891481,0.17177914110429435,-0.7418074941753783,0.20347789376021552,0.11340585457035549,-0.19482172009585244,BANKBARODA
BANKBARODA,EQ,2020-07-31,45.95,46.0,47.2,45.45,46.75,46.8,46.38,31805020.0,1475084157.5,61627,3772249.0,11.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,0.018498367791077053,-0.03703703703703709,-0.09126213592233012,-0.09126213592233012,0.02071973827699014,-0.49785407725321895,0.025841283558431405,0.03565469865450203,low_vol,28.838951310861432,-0.3880183670044701,0.2920932914554321,-0.62858295565061,48.22843885091843,48.70464146912154,0.0,-0.2423316530500712,-0.6402615133127578,0.7524478807484906,0.058431633253785684,-0.0,0,-0.06538461538461537,0.029761904761904767,-0.24783786999837934,-0.9182913334888484,0.24074700896330287,-0.22372947885352937,BANKBARODA
BANKBARODA,EQ,2020-08-03,46.8,46.45,47.5,46.2,46.65,46.85,47.04,20459853.0,962503960.6,32075,2705185.0,13.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,0.0010683760683760646,0.004287245444801746,-0.07684729064039408,-0.07684729064039408,0.0647727272727272,-0.5,0.025688458395368235,0.035265064720645445,low_vol,35.74144486692015,-0.45465763300253315,0.15607095976345167,-0.6801116584599023,48.09715896035477,48.63191043111677,0.0,0.2856481135829072,-0.332855712552508,0.9915595260331077,0.025579059683838053,-0.0,0,-0.10028929604628745,0.15606936416184908,-0.45783544876927323,-1.0427198763968342,0.2521398110305334,-0.16083914533325597,BANKBARODA
BANKBARODA,EQ,2020-08-04,46.85,47.0,47.2,45.9,46.55,46.5,46.47,24687343.0,1147171293.0,56350,4250531.0,17.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,-0.007470651013874119,-0.0064102564102563875,-0.09620991253644318,-0.09620991253644318,0.09929078014184411,-0.5005370569280343,0.02390897759342722,0.03510523526707186,low_vol,40.77253218884121,-0.4976979965850319,0.03392524121025471,-0.6107285927659848,47.94504858317813,48.54830610048474,0.0,-0.35670994704609527,-0.7370279544182243,0.6437537041462618,0.07090939503149099,-0.0,0,-0.0497461928934011,0.16184971098265882,-0.7588319154653369,-0.5831786408837105,0.1981260761889378,0.1245842319828978,BANKBARODA
BANKBARODA,EQ,2020-08-05,46.5,46.7,47.45,46.25,46.4,46.35,46.77,25599111.0,1197239107.35,39845,4518324.0,17.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,-0.003225806451612856,-0.02111932418162621,-0.08759842519685035,-0.08759842519685035,0.09058823529411764,-0.5,0.02350310385091336,0.03147928814299521,low_vol,45.023696682464475,-0.5536675350432816,-0.07239940634880261,-0.5316232377952866,47.79313919430402,48.46209801811279,0.0,0.20662367417791327,-0.5186916083106876,0.7808620479933357,0.04543656805083777,-0.0,0,-0.025720164609053464,0.12138728323699391,-0.5908287433460817,-0.4389987818270024,0.3054553780368741,0.371916535840439,BANKBARODA
BANKBARODA,EQ,2020-08-06,46.35,46.8,47.05,45.9,46.4,46.25,46.54,25765184.0,1199059265.35,50418,4446634.0,17.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,-0.0021574973031284195,0.006528835690968293,-0.12322274881516593,-0.12322274881516593,0.12530413625304138,-0.4820828667413214,0.023052057384836653,0.03131779680194128,low_vol,41.37931034482757,-0.6031745234644887,-0.1686530320876984,-0.481268128694479,47.64617355675126,48.375349076226016,0.0,0.036932609556241,-0.5103086228631668,0.8231265392443868,0.06288163125328125,-0.0,0,-0.10603112840466922,0.11180124223602471,-0.8200957199277914,0.001998301463745276,0.39694690066841476,0.6750673028174575,BANKBARODA
BANKBARODA,EQ,2020-08-07,46.25,46.4,48.85,46.1,48.6,48.35,47.51,37147126.0,1764762731.35,61202,8790808.0,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,0.0001841057936675792,0.0,0.0,0,0.045405405405405386,0.033119658119658224,-0.08428030303030298,-0.08428030303030298,0.17926829268292677,-0.4371362048894063,0.022958834843278927,0.03082264033082444,low_vol,32.40223463687151,-0.6430654742393571,-0.2555573303630565,-0.4345214913767903,47.71320464658447,48.374354994805394,0.0,0.006487451849402026,-0.4480169050377568,0.9297081769171689,0.03775900051928062,-0.0,0,-0.09126213592233012,0.10126582278480979,-0.7570539742193363,0.290060467788171,0.44391781577873385,0.7661478341641399,BANKBARODA
BANKBARODA,EQ,2020-08-10,48.35,48.95,49.25,47.9,48.9,48.55,48.63,28220299.0,1372414002.95,70561,5180114.0,18.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,0.0001507330750954765,0.0,0.0,0,0.004136504653567741,0.036286019210245435,-0.05910852713178305,-0.05910852713178305,0.18270401948842885,-0.4425947187141217,0.024644849883451437,0.03097513887872026,low_vol,48.54368932038836,-0.49946931915710735,-0.3330589591383166,-0.3875081438763006,47.792899442147856,48.381243034224795,0.0,0.44175667443321975,0.32912671285051737,1.34128302843685,-0.019454195236319374,-0.0,0,-0.07684729064039408,0.4142857142857141,0.1508695814655141,0.9185295318782484,0.4399187540739929,0.25541554226412194,BANKBARODA
BANKBARODA,EQ,2020-08-11,48.55,47.0,48.4,46.7,47.2,47.1,47.36,36466171.0,1727088935.3,73253,8153359.0,22.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,0.00012340980408667956,0.0,0.0,0,-0.029866117404737325,0.012903225806451646,-0.0682492581602373,-0.0682492581602373,0.06681766704416758,-0.4656834940442428,0.022923390521514243,0.030841111363632254,low_vol,45.64102564102563,-0.36531883504243723,-0.3663410311420748,-0.16641036001879073,47.72690901908616,48.33099820935323,0.0,-0.24031003098328518,-0.26852647779879396,1.0344206916171825,0.01832673290614912,-0.0,0,-0.09620991253644318,0.6391752577319584,0.6380145687626833,2.396453801926236,0.6346617923740927,0.3635154073653886,BANKBARODA
BANKBARODA,EQ,2020-08-12,47.1,47.6,49.9,47.2,48.35,48.6,48.97,73914810.0,3619469697.15,133369,16753218.0,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,0.00010103940183709324,0.0,0.0,0,0.031847133757961776,0.04854368932038833,-0.008163265306122436,-0.008163265306122436,0.12630359212051,-0.469721767594108,0.023444729580080575,0.030782325403304545,low_vol,42.380952380952365,-0.37172151745923543,-0.36613659192214726,0.0010221960996375512,47.81006054107795,48.34154729918252,0.0,0.2921964788537499,0.26749112081120013,1.3248852652882388,-0.0021836009862138753,-0.0,0,-0.08759842519685035,0.34020618556701043,0.482048059902636,0.983530790085986,0.6010422076239742,0.21082826024267748,BANKBARODA
BANKBARODA,EQ,2020-08-13,48.6,48.8,49.0,47.8,48.1,48.1,48.3,21612267.0,1043847255.05,45239,5164294.0,23.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.0,8.272406555663223e-05,0.0,0.0,0,-0.010288065843621408,0.040000000000000036,0.0115667718191379,0.0115667718191379,0.15625,-0.47745790331341664,0.02163378899583538,0.03088962223854488,low_vol,47.16157205240175,-0.2528436017748561,-0.36725357702956496,-0.00558492553708817,47.837673822880056,48.33207485607733,0.0,1.026941901851993,2.5692929796738824,2.5169387340254756,0.029718425632400708,0.0,0,-0.12322274881516593,0.6494845360824747,0.3457072333334185,-0.20149532765991499,0.2928324587330312,-0.43389024817406063,BANKBARODA
BANKBARODA,EQ,2020-08-14,48.1,48.5,48.5,45.8,46.15,46.1,46.95,40561827.0,1904281596.0,84631,12984338.0,32.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,6.772873649085378e-05,0.0,0.0,0,-0.04158004158004158,-0.04653567735263697,-0.04158004158004158,-0.04158004158004158,0.19430051813471505,-0.48834628190899,0.021679131428422954,0.030576843875414064,low_vol,47.78761061946903,-0.19671026496487798,-0.3443715819786232,0.11440997525470886,47.67218107784386,48.24454250878018,0.0,-0.7076057288113167,-0.6764878633113649,0.7481125836419243,0.02812839348488004,-0.0,0,-0.08428030303030298,0.54639175257732,0.557090874133553,0.3182511739246406,0.3489545863006544,-0.42952826570763497,BANKBARODA
BANKBARODA,EQ,2020-08-17,46.1,46.7,46.75,45.65,46.3,46.15,46.06,26149211.0,1204372462.35,68516,5793586.0,22.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.0,5.5451599432176945e-05,0.0,0.0,0,0.0010845986984815426,-0.04943357363542733,-0.06578947368421051,-0.06578947368421051,0.2643835616438355,-0.48920863309352514,0.02275159187771255,0.030439930041291984,low_vol,47.57709251101323,-0.310033602051476,-0.3148393185758742,0.14766131701374524,47.527211451382534,48.162403586867235,0.0,0.876796497100466,0.4980956414440613,1.362942557661337,-0.032769450095004024,-0.0,0,-0.05910852713178305,0.1340206185567009,0.39378349496005927,0.3983885260554964,0.24152643349590144,-0.5251078124573989,BANKBARODA
BANKBARODA,EQ,2020-08-18,46.15,46.4,46.65,45.65,46.5,46.5,46.15,34889564.0,1610218538.15,56483,8139382.0,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,4.5399929762484854e-05,0.0,0.0,0,0.007583965330444142,-0.01273885350318471,-0.04419321685508737,-0.04419321685508737,0.2687585266030015,-0.4730878186968839,0.022546524608786003,0.03041698774178302,low_vol,47.111111111111114,-0.3912979419107572,-0.3138781752709946,0.004805716524398207,47.4293817893461,48.09721128934303,0.0,-0.3553246257867033,-0.4116281197150105,0.8744235569142038,0.018191170758217325,-0.0,0,-0.0682492581602373,0.15555555555555461,0.39354009187390565,0.39811211580488604,0.293663009848784,-0.4115089698307442,BANKBARODA
BANKBARODA,EQ,2020-08-19,46.5,46.7,47.75,46.6,47.65,47.6,47.35,27392710.0,1297046007.2,46406,9218275.0,33.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51.0,3.7170318684126666e-05,0.0,0.0,0,0.023655913978494647,-0.020576131687242816,-0.03643724696356265,-0.03643724696356265,0.26764314247669785,-0.45939806927881877,0.022562282726050067,0.030424420055980263,low_vol,46.153846153846146,-0.4225871205251721,-0.3293621285989471,-0.07741976663976258,47.44563114274171,48.07771280740801,0.0,0.33424920545403847,0.14554506369371872,1.163618613718555,-0.0053032614301354855,-0.0,0,-0.008163265306122436,0.2333333333333327,0.17874568016597242,0.26853221696256213,0.20379576628718588,-0.45306304167141304,BANKBARODA
BANKBARODA,EQ,2020-08-20,47.6,47.15,48.0,46.4,47.35,47.45,47.52,22312375.0,1060267884.55,42659,7547171.0,33.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.0,3.0432483008403625e-05,0.0,0.0,0,-0.0031512605042016695,-0.013513513513513487,-0.02566735112936347,-0.02566735112936347,0.26702269692923886,-0.45112781954887216,0.021784260877568143,0.030009801461843677,low_vol,57.674418604651166,-0.3545363388638094,-0.3480071269841921,-0.09322499192622502,47.44604722438536,48.05309661888221,0.0,-0.21487382301481328,-0.28622924422634,0.9128259224379239,0.0073467465150498,-0.0,0,0.0115667718191379,0.48314606741573046,-0.1264602888500251,-0.2860966405946885,0.11647045923930444,-0.4558699776739468,BANKBARODA
BANKBARODA,EQ,2020-08-21,47.45,47.95,48.85,47.7,48.3,48.35,48.26,22911875.0,1105795138.35,44030,7752558.0,33.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53.0,2.491600973150316e-05,0.0,0.0,0,0.018967334035827177,0.0488069414316703,-0.018274111675126825,-0.018274111675126825,0.3032345013477089,-0.4125151883353584,0.02177027155410725,0.029933236371327825,low_vol,53.23383084577118,-0.3091457111933593,-0.34931296936011563,-0.006529211879617303,47.53213796492008,48.06473988872997,0.0,-0.18546303012735865,-0.7395534243096356,0.7496117235490867,0.013514681865556735,-0.0,0,-0.04158004158004158,0.44943820224719144,-0.11281740092776715,-0.3027281046418488,0.13661590474961796,-0.4448646770364697,BANKBARODA
