symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
SBIN,EQ,2020-07-20,188.20,190.0,193.25,188.75,190.55,190.75,191.29,45680606.0,8738355818.25,232252,7614254.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,4.5399929762484854e-05,0.0,0.0,0,0.013549415515409224,-0.010119356512714006,0.03387533875338744,0.03387533875338744,-0.009090909090909038,-0.4117193523515805,0.023449070795902728,0.039988744139509515,low_vol,60.49237983587338,2.5883656252012486,3.3530108916700367,-0.7347212500946982,186.8099370933063,186.71586252894468,0.0,0.010445500209046221,-0.8887933765460957,0.7168411239727956,-0.03010817671226603,0.0,0,0.0756349427853753,0.4336633663366332,-0.13999263744207185,-0.4743569283607835,-0.42735585095758866,-0.06269056595822071,SBIN
SBIN,EQ,2020-07-21,190.75,192.45,196.2,191.5,194.50,194.4,194.00,59286092.0,11501760802.1,274154,14017289.0,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51.0,3.7170318684126666e-05,0.0,0.0,0,0.019134993446920046,0.04488040849234065,0.0356952583910497,0.0356952583910497,0.05223274695534519,-0.3987008969996907,0.023544889198813593,0.03999934901777319,low_vol,63.85135135135137,2.6237153808739606,3.2000818383762795,-0.7646452664687882,187.53280022727714,187.0172012532998,1.0,-0.028810957010126148,-0.9583370054896504,0.7123262407932824,-0.03420808703665788,0.0,0,0.07109959700633284,0.5346534653465347,-0.10392830913427344,-0.297527373728811,-0.501028696471249,-0.05539430852012696,SBIN
SBIN,EQ,2020-07-22,194.40,195.7,196.75,190.1,192.15,192.0,192.70,62276770.0,12000996123.35,265443,9648381.0,15.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.0,3.0432483008403625e-05,0.0,0.0,0,-0.012345679012345734,0.04461371055495089,-0.002338269680436378,-0.002338269680436378,0.01748807631160587,-0.39622641509433965,0.023627478838047968,0.03957808113219612,low_vol,61.510791366906474,2.9126792591830792,3.084808546875816,-0.5763664575023189,187.95824782467932,187.21260512571942,1.0,0.2978394375941511,-0.32134510095851115,0.9389443684956414,0.0007513915065280535,-0.0,0,0.06304222093695788,0.6792079207920795,-0.3012756016429998,-0.6380058175193685,-0.6159501399992907,0.02098951230120458,SBIN
SBIN,EQ,2020-07-23,192.00,192.4,199.1,191.15,198.25,198.25,195.98,70802269.0,13875536349.75,303119,15316728.0,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53.0,2.491600973150316e-05,0.0,0.0,0,0.03255208333333326,0.06442953020134223,0.073943661971831,0.073943661971831,0.06186395286555979,-0.36863057324840764,0.023578805288356534,0.03906985370187283,low_vol,57.53739930955122,2.9144295426539486,3.050382689337269,-0.17212928769273672,188.93841469851938,187.6454441403971,1.0,0.05044484969594554,-0.18011678149101248,0.9887035187673878,-0.013318494406025573,0.0,0,0.07690083839259909,0.5841584158415841,0.12126359396808467,-0.6530751145317392,-0.502577252330537,-0.06448746161874573,SBIN
SBIN,EQ,2020-07-24,198.25,195.7,196.3,190.65,191.95,191.95,192.79,65266228.0,12582576674.65,277739,12514462.0,19.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54.0,2.0399503411171922e-05,0.0,0.0,0,-0.03177805800756628,0.019925611052072245,0.03616734143049927,0.03616734143049927,0.06787204450625861,-0.38810965890978644,0.021638542513373497,0.039102869449506084,low_vol,63.840653728294185,3.381163473662099,3.0231920600006053,-0.13595314668332037,189.22523234627945,187.81425025253841,1.0,0.13689693604854591,0.23693098165880225,1.127350546666288,0.008569163709117261,0.0,0,0.04759254105204547,0.8316831683168316,-0.049210712434418956,-0.9513505494080091,-0.2947011249717993,-0.5613306893722495,SBIN
SBIN,EQ,2020-07-27,191.95,193.0,193.2,186.5,187.30,187.15,188.31,50714366.0,9550261761.8,253742,8591985.0,16.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55.0,1.670170079024566e-05,0.0,0.0,0,-0.025006512112529244,-0.01887287024901696,0.013813651137594807,0.013813651137594807,0.03454947484798221,-0.4080341609995255,0.022546758908882292,0.03667628609412062,low_vol,53.757225433525996,3.205742325891748,3.0947863427329043,0.35797141366149354,189.02759117044332,187.7882012230271,1.0,-0.07819016365139375,0.026734891400952362,1.0458325905749475,0.0003693064630142392,0.0,0,0.03387533875338744,0.5821782178217817,-0.1183850586262837,-1.2115715238273832,-0.20424841548914288,-0.8039439039143078,SBIN
SBIN,EQ,2020-07-28,187.15,188.0,190.5,185.75,188.75,189.45,188.19,51490418.0,9689854836.75,218359,8122193.0,15.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.0,1.3674196065680938e-05,0.0,0.0,0,0.012289607266898095,-0.02546296296296302,0.056903765690376584,0.056903765690376584,0.0279435702658708,-0.4138304455445545,0.022293971711369785,0.03364915684655514,low_vol,48.70881567230633,2.648865445719622,3.1169775393646733,0.11095598315884381,189.06782058278205,187.85336980251626,1.0,-0.22296159048750297,-0.6320049132737751,0.8117009498931714,-0.03596345950009767,0.0,0,0.0356952583910497,0.3920792079207923,-0.05530159865098516,-1.4961287729935024,-0.1875608563998448,-0.784493872800389,SBIN
SBIN,EQ,2020-07-29,189.45,187.6,195.25,187.0,191.05,191.2,192.35,73766851.0,14189338772.2,310167,10700813.0,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,1.119548484259094e-05,0.0,0.0,0,0.009237265769332259,-0.004166666666666763,0.0714485850378257,0.0714485850378257,0.005786428195686533,-0.4099675975929641,0.022315676832297935,0.03272327360789482,low_vol,47.778785131459635,2.365855178397055,3.0233551206356633,-0.46811209364505135,189.27088528918375,187.9846102024176,1.0,0.015302409577593767,-0.5730936732103928,0.8237933457332771,-0.040946732045012646,0.0,0,-0.002338269680436378,0.4539748953974892,-0.39206168243582923,-1.0104830387613848,-0.2639330515040251,-0.7675885350781878,SBIN
SBIN,EQ,2020-07-30,191.20,192.5,193.5,186.05,186.85,186.55,189.37,48478733.0,9180480855.25,231416,10830042.0,22.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.0,9.166087736247602e-06,0.0,0.0,0,-0.02432008368200822,-0.05901639344262288,0.009469696969697017,0.009469696969697017,-0.020734908136482932,-0.41002530044275765,0.02233394158690061,0.032522184112533034,low_vol,42.05231388329979,2.2567633145016543,2.891855132187942,-0.6574999422386081,189.01175335688055,187.9283509787934,1.0,0.43263259195138026,0.4598286400921118,1.1536924560171788,0.004354437879660171,0.0,0,0.073943661971831,0.45803357314148613,-0.7641059267939782,-0.33380418742042856,-0.3054288487730215,-0.7583685575868985,SBIN
SBIN,EQ,2020-07-31,186.55,188.0,194.85,186.7,191.05,191.45,191.75,145903102.0,27977057495.2,567541,19089678.0,13.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59.0,7.504557915076858e-06,0.0,0.0,0,0.026266416510318802,-0.002604845011721757,0.03235373416015097,0.03235373416015097,0.07045009784735812,-0.3924151063154555,0.021874551809464612,0.032616461574290545,low_vol,41.10127826941987,1.7746342095750265,2.7648367686506847,-0.6350918176862876,189.2439673228919,188.06645486197797,1.0,-0.3428114072539168,-0.692333031656816,0.7613328965256642,-0.02239955885651601,0.0,0,0.03616734143049927,0.2350119904076742,-0.277851453481482,-1.378036976063788,-0.2452504239485108,-0.8816417467074834,SBIN
SBIN,EQ,2020-08-03,191.45,192.0,194.6,190.05,192.30,192.25,192.68,72457670.0,13960790846.35,308823,9698233.0,13.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.0,6.14421235332821e-06,0.0,0.0,0,0.004178636719770257,0.02725086828746992,0.040877097996751655,0.040877097996751655,0.1282276995305165,-0.3924790646231632,0.021845564488264916,0.03225379996628823,low_vol,48.817407757805114,1.7675571705632933,2.566796256835553,-0.9902025590756582,189.53025614928316,188.2305154556259,1.0,2.009631089162334,3.0386018550088347,2.1411742233656277,0.1242092258003075,0.0,0,0.013813651137594807,0.470023980815347,-0.3078987309860667,-1.5980077478350185,-0.2475551895063858,-0.8785107905594934,SBIN
SBIN,EQ,2020-08-04,192.25,193.35,193.8,190.5,191.95,191.6,191.84,43867110.0,8415652236.9,176987,6362150.0,14.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61.0,5.030455607111439e-06,0.0,0.0,0,-0.0033810143042912744,0.011348640802322452,0.01887795798989611,0.01887795798989611,0.11981297486849796,-0.3833279691020277,0.021646897627742894,0.03209218130105783,low_vol,56.59574468085106,1.8056870440376827,2.406948439581101,-0.7992390862722596,189.7273746112562,188.36265210442488,1.0,-0.5033849931442855,0.26236283762461415,1.0383723868186034,0.004952874626787401,0.0,0,0.056903765690376584,0.5083932853717025,-0.18600324609612506,-1.5173598899172396,-0.2037728573391351,-0.8212772645224636,SBIN
SBIN,EQ,2020-08-05,191.60,192.75,196.85,191.0,191.80,191.45,193.91,68888954.0,13358210177.05,271605,9480012.0,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.0,4.118588707535708e-06,0.0,0.0,0,-0.0007828810020876764,0.0013075313807531241,0.015111346765641631,0.015111346765641631,0.12122986822840409,-0.3988067200502434,0.021165597123686597,0.02873325048639737,low_vol,58.59030837004404,1.763131394548509,2.2866961604724176,-0.6012613955434185,189.89143417208894,188.483724570918,1.0,-0.3945829337322053,-0.7904030549352201,0.6286151780065565,-0.011944054647748604,0.0,0,0.0714485850378257,0.47721822541966386,0.09687778990554652,-1.1948606416453025,-0.1287820103244079,-0.6996748628649619,SBIN
SBIN,EQ,2020-08-06,191.45,192.3,194.5,190.25,191.15,190.95,192.34,59740299.0,11490685556.85,239032,7633674.0,12.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.0,3.3720152341391786e-06,0.0,0.0,0,-0.002611647949856355,0.023586169927633183,-0.004950495049505066,-0.004950495049505066,0.14581458145814574,-0.3689689358889624,0.019712931292183294,0.028721759666118424,low_vol,56.03248259860788,1.6977315962929254,2.181983207287636,-0.5235647659239087,189.99224996522332,188.58044125441145,1.0,0.5704010134244084,0.15971784817364498,0.9779923508694573,-0.0007906824167012313,-0.0,0,0.009469696969697017,0.470023980815347,-0.07969587053640047,-1.0106811650191656,-0.048202167588473926,-0.633710302319995,SBIN
SBIN,EQ,2020-08-07,190.95,191.45,192.1,189.55,190.85,190.65,190.90,44822757.0,8556666395.9,186761,9053179.0,20.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.0,2.7607725720371986e-06,0.0,0.0,0,-0.0015710919088766095,-0.004178636719770035,-0.0424409844299346,-0.0424409844299346,0.15231187669990942,-0.36044951358604493,0.019722005189631433,0.028470809837019675,low_vol,53.301320528211285,1.5872590296107205,2.085132885088694,-0.4842516109947108,190.05489282567822,188.66160042090513,1.0,-0.13280293093142337,-0.16837670696353454,0.898749800323895,0.007146073198603031,-0.0,0,0.03235373416015097,0.4460431654676252,-0.17499569510660873,-0.7238592264932109,-0.015174587059391972,-0.6401306595995331,SBIN
SBIN,EQ,2020-08-10,190.65,191.85,195.5,191.7,193.75,193.8,194.04,48785067.0,9466132289.0,217990,11696209.0,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,2.2603294069810542e-06,0.0,0.0,0,0.01652242328874909,0.008062418725617748,-0.009202453987730008,-0.009202453987730008,0.16117435590173756,-0.36718367346938774,0.01970922594082471,0.028429247005531726,low_vol,49.873096446700515,1.4586864029552942,1.9855581139930993,-0.4978738554779736,190.41156969942315,188.863106286752,1.0,-0.24970651720373882,-0.7241475095166785,0.6966436503117032,0.006663934136656512,-0.0,0,0.040877097996751655,0.49586776859504117,-0.20338700089196327,0.24429806753093025,-0.025336899030456675,-0.6329480147659348,SBIN
SBIN,EQ,2020-08-11,193.80,195.0,196.8,193.75,195.45,195.05,195.21,43892064.0,8567982829.8,187086,10689304.0,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,1.8506011975819048e-06,0.0,0.0,0,0.006449948400412797,0.01800626304801689,0.012195121951219523,0.012195121951219523,0.12033314187248711,-0.3728295819935691,0.01904100430437384,0.02842873604234431,low_vol,49.22879177377893,1.5926117079636697,1.8801837717855383,-0.5268717110378052,190.85332496614475,189.10572956962446,1.0,0.08839951545149272,-0.5713100410313231,0.7950776438427422,-0.006967195622333215,0.0,0,0.01887795798989611,0.6962750716332387,-0.41902705680407576,1.2234571225415902,-0.11763090404887662,-0.48924996072703475,SBIN
SBIN,EQ,2020-08-12,195.05,196.0,204.25,194.6,203.50,203.3,201.71,157820882.0,31833832395.85,635995,28141080.0,17.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67.0,1.515144112143249e-06,0.0,0.0,0,0.04229684696231728,0.06189605641159579,0.0927170115560334,0.0927170115560334,0.21047930931824954,-0.3685354868768441,0.01900206320916245,0.0280003393423885,low_vol,54.03973509933777,1.779104619774074,1.8226693590211647,-0.2875720638218686,192.03872258841668,189.66236762571762,1.0,-0.10029714625584096,-0.7558742226951226,0.725502353479285,-0.07008239904053144,0.0,0,0.015111346765641631,0.7679083094555882,-0.3201344689499734,1.571261703078871,-0.17758385733026336,-0.4537605699475666,SBIN
SBIN,EQ,2020-08-13,203.30,205.5,207.3,200.75,202.35,201.9,203.84,70443500.0,14359142142.15,298211,15013653.0,21.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,1.2404950799567113e-06,0.0,0.0,0,-0.00688637481554355,0.057344854673998524,0.09847660500544064,0.09847660500544064,0.21334134615384626,-0.37014506317267193,0.019431892266568798,0.027793394192848816,low_vol,56.35220125786166,2.5630622615654204,1.8139564111717468,-0.04356473924709059,192.97789186571032,190.14227477765027,1.0,2.595658704954044,2.8658266937165933,2.4261409456766265,0.2822168833311769,0.0,0,-0.004950495049505066,0.957964601769912,0.5507768843209239,0.9669884411086207,-0.07275685852938857,-0.32803347943807976,SBIN
SBIN,EQ,2020-08-14,201.90,203.0,204.0,194.6,196.80,196.5,199.28,56176117.0,11194811495.3,263498,13133609.0,23.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,1.0156314710024903e-06,0.0,0.0,0,-0.026745913818722156,0.0306845003933911,0.055033557046979764,0.055033557046979764,0.26529298132646484,-0.3830455259026687,0.01952175233692389,0.02722552758973774,low_vol,64.27546628407465,3.0363844907573707,1.9637775812504814,0.7491058503936736,193.31333073564267,190.3915973353895,1.0,-0.5536490538685495,0.07600806490725111,1.0735462789693935,0.004182994176103744,0.0,0,-0.0424409844299346,0.7578475336322869,1.3923133238975303,1.2878849224011617,-0.02000500378530035,-0.3837922870516255,SBIN
SBIN,EQ,2020-08-17,196.50,198.45,198.65,191.5,193.45,193.1,193.46,54788249.0,10599529586.2,278249,15925259.0,29.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.0,8.315287191035679e-07,0.0,0.0,0,-0.01730279898218834,-0.003611971104231282,0.02603613177470776,0.02603613177470776,0.2637434554973821,-0.40465546477570535,0.020232121921643458,0.0266233573924472,low_vol,63.18758815232722,2.9418490920814406,2.1782989631518594,1.0726069095068893,193.29301352272432,190.4978092045899,1.0,-0.2025365434710087,-0.4029853756936537,0.8501745406939549,-0.010492180344840082,0.0,0,-0.009202453987730008,0.49883990719257515,0.9336122317882706,2.837978839863792,-0.013778743057751376,-0.5918276170674818,SBIN
SBIN,EQ,2020-08-18,193.10,193.8,195.75,191.7,195.10,195.1,193.66,46295650.0,8965420036.0,215268,7970561.0,17.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.0,6.807981343976331e-07,0.0,0.0,0,0.01035732780942511,0.00025634452704426103,0.022804718217562137,0.022804718217562137,0.27183833116036493,-0.39069331667707685,0.020307841641267754,0.025901836339908908,low_vol,54.99316005471958,2.563032479533831,2.331008988937776,0.7635501289295812,193.46510747294104,190.67828727499815,1.0,-0.024705659168290373,-0.46321158687323766,0.8245635807306763,-0.01056340971375399,0.0,0,0.012195121951219523,0.3410672853828302,1.0444438389461512,2.2089484423833006,0.12288294443215877,-0.6039847935771061,SBIN
SBIN,EQ,2020-08-19,195.10,196.4,200.3,195.9,197.20,197.05,198.53,59302164.0,11773447880.45,265310,10065279.0,16.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.0,5.573903692694596e-07,0.0,0.0,0,0.009994874423372657,-0.030742744712247916,0.013631687242798396,0.013631687242798396,0.29680816057913795,-0.398228737211788,0.020376313138499247,0.02584191329805122,low_vol,55.298913043478265,2.3965746494235134,2.377413687056987,0.2320234905960552,193.8065258088514,190.92815836225313,1.0,-0.15500767326949982,-0.725676428107166,0.6964429192797,-0.009892194107427962,0.0,0,0.0927170115560334,0.43387470997679767,0.7636095768742659,1.5726260140954795,0.08602111471717555,-0.644616312346812,SBIN
SBIN,EQ,2020-08-20,197.05,194.0,196.35,193.25,194.95,194.75,194.88,37505379.0,7308941744.9,193765,7719774.0,20.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,4.563526367903986e-07,0.0,0.0,0,-0.011672164425272857,-0.035413571074789485,0.01432291666666674,0.01432291666666674,0.2910175671196553,-0.3902629931120851,0.020216463135097763,0.025723509695232512,low_vol,65.39589442815247,2.394403134101509,2.3812458795302924,0.019160962366526313,193.8963804937227,191.07803450490985,1.0,0.28094462438695644,-0.2407282851773009,0.892094542782664,-0.0034479311679040674,0.0,0,0.09847660500544064,0.5243619489559167,0.5469562365824294,1.1868071583000241,0.1118553819716222,-0.5691294173202863,SBIN
SBIN,EQ,2020-08-21,194.75,199.0,201.5,197.65,198.10,198.4,199.63,68047789.0,13584540895.75,304905,14003071.0,20.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.0,3.73629937988526e-07,0.0,0.0,0,0.01874197689345314,0.009669211195928673,0.0007566204287516864,0.0007566204287516864,0.310435931307794,-0.3685550604710375,0.019124456645684934,0.02563677466337396,low_vol,55.238095238095255,2.1819393755545775,2.3838773304445358,0.013157254571216637,194.32529663717767,191.3651704066781,1.0,-0.3675546308900296,-0.9647649782967037,0.5743935691895762,-0.0007299608915234634,0.0,0,0.055033557046979764,0.4176334106728536,0.6236778760672962,0.8618284267464712,0.1418991344860782,-0.4297964877321096,SBIN
SBIN,EQ,2020-08-24,198.40,200.0,202.8,198.6,201.05,201.45,200.76,53866579.0,10814196646.75,250904,11069743.0,20.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,3.059023205018258e-07,0.0,0.0,0,0.015372983870967749,0.043241843604350017,0.04949205522271427,0.04949205522271427,0.2701765447667086,-0.36561171469059994,0.01915949592889209,0.025692743854631224,low_vol,58.951965065502186,2.281781851045679,2.3434897394665444,-0.20193795488995825,195.00383981458933,191.7606539201417,1.0,0.8143474566674822,0.20166660799496858,1.044247193405787,0.009980894899464457,0.0,0,0.02603613177470776,0.5870069605568445,0.26825716321253446,0.06869505905433014,0.0014001790119792705,-0.46363033596724673,SBIN
