symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
HCLTECH,EQ,2020-11-14,828.1,834.0,834.0,829.0,830.5,830.5,831.16,475390.0,395126484.6,16338,184801.0,38.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,0.002898200700398368,-0.028654970760233933,0.00405005138124892,0.00405005138124892,0.16243264049268658,0.5766492643569054,0.021760323354309868,0.02227364472236733,44.05910735826298,0.6035624456642381,5.6639454735448,-5.7207629072956925,833.5510257604233,809.7718360296437,1.0,-0.16625745083824528,-1.084531768022334,0.4088693356185952,-0.004392409385087188,0.0,0,-0.0008764241893076674,0.2636152954808808,-0.9427588062691076,1.8022745131459246,-0.32856549276607855,0.4336109662186373,HCLTECH
HCLTECH,EQ,2020-11-17,830.5,837.95,837.95,814.0,816.2,815.0,818.56,5977903.0,4893292336.45,121111,2813891.0,47.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,-0.01866345574954842,0.006545634185500804,-0.035217519976324385,-0.035217519976324385,0.14812988659575965,0.5237917173039168,0.021626328577123467,0.022222235427835413,45.00447360572621,0.40911303585016867,4.6518688679686875,-5.060383027880562,831.7842614022877,809.976862067697,1.0,-0.8786740845302631,-1.5123560383789294,0.05779317039442888,0.053261428992924756,-0.0,0,-0.0647955647955647,0.291425260718424,-1.418576106313986,3.970925736950901,-0.2884846174553209,0.4979767757923647,HCLTECH
HCLTECH,EQ,2020-11-18,815.0,819.0,819.9,800.25,814.0,814.3,808.06,5816221.0,4699836405.3,132705,2252640.0,38.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,-0.0008588957055215563,-0.014224320561709303,-0.07429091115784692,-0.07429091115784692,0.14673989578932534,0.5352564102564101,0.021876563078103897,0.022106787797072893,45.589123867069475,-0.9843628611363329,3.8033177015449837,-4.242755832118519,830.1190936496889,810.1463968885715,1.0,11.574734428574434,-0.650816604877737,0.7699413982400207,0.04834975857302352,-0.0,0,-0.08257441137272326,0.11181923522595576,-1.2400711212184856,2.9124586138752355,-0.18317340445008054,0.3081382803568371,HCLTECH
HCLTECH,EQ,2020-11-19,814.3,815.0,820.45,803.0,804.6,804.55,811.27,7170339.0,5817114544.55,121823,2904711.0,40.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,-0.01197347414957628,-0.024433127197769022,-0.07634464152459675,-0.07634464152459675,0.1397506728998441,0.5354007633587785,0.021876003391341253,0.021984599003919823,41.733547351524884,-2.12074012673952,2.8457815890087206,-4.787680562681317,827.683941873528,809.9269303439216,1.0,-0.027046608150048557,-0.6672797182718063,0.8292061365765809,0.050943230888094965,-0.0,0,-0.07383907013307878,0.1807073954983917,-1.2044118793844325,2.83927799781929,-0.1854755633729322,0.30911458181805346,HCLTECH
HCLTECH,EQ,2020-11-20,804.55,813.95,823.5,804.0,820.0,819.25,816.68,7455575.0,6088810391.3,123101,2452646.0,32.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,0.01827108321421922,-0.010687115082719467,-0.054256854256854226,-0.054256854256854226,0.16090406688394499,0.5429889820133722,0.021395072350411676,0.021697393182092493,38.569682151589205,-3.7646739943575085,1.8524772458590726,-4.96652171574824,826.8807093141444,810.2925409186698,1.0,0.2328174943833805,-0.40814617897128996,1.0507344609027227,0.022144727747937222,-0.0,0,-0.03709302325581387,0.05718085106382915,-1.674801078554898,3.661025847180096,-0.08256349830976374,0.5069955854851299,HCLTECH
HCLTECH,EQ,2020-11-23,819.25,825.0,842.0,816.25,838.5,839.2,832.35,7116516.0,5923458911.95,139507,2607441.0,36.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,0.02435154104363746,0.010475617098133716,-0.015543433632471126,-0.015543433632471126,0.19612314709236034,0.5464848429005806,0.02164461252043395,0.021679601547412965,49.00787401574804,-3.8371045288804453,0.7290469978157564,-5.617151240216581,828.0539750937496,811.4261667649965,1.0,0.039779988087034646,-0.3604769224220059,1.109190860436614,0.0056030491197038915,-0.0,0,0.00405005138124892,0.26188835286009665,-1.497073361704685,3.035524613235703,-0.10807568439499478,0.36790415162607004,HCLTECH
HCLTECH,EQ,2020-11-24,839.2,843.9,857.4,835.35,841.0,840.5,847.95,8465615.0,7178405737.3,169850,2882146.0,34.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,0.0015490943755958053,0.03128834355828225,-0.008610521349374789,-0.008610521349374789,0.17915263748597088,0.5274875056792367,0.02202416035592718,0.021763907691050306,57.381860874669826,-2.2586714202716394,-0.184183307523484,-4.566151526696202,829.2393107991068,812.5663170879379,1.0,-0.04547724353923066,-0.40827077669545975,1.0463755332742282,0.003515424239062083,-0.0,0,-0.035217519976324385,0.5368711233631988,-1.2523265296027364,2.152743405950195,-0.1136075907510764,0.1983344765368507,HCLTECH
HCLTECH,EQ,2020-11-25,840.5,840.5,846.0,822.5,825.0,824.7,829.08,5610232.0,4651324787.35,124023,2224611.0,39.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,-0.018798334324806598,0.012771705759548224,-0.02661552080259655,-0.02661552080259655,0.16130394986974594,0.4733363108530595,0.020645786311831733,0.021398340652889588,57.43183817062446,-0.8925637548912846,-0.5990809300731151,-2.0744881127481554,828.8069954849061,813.0421477903718,1.0,0.18957295957741116,-0.12439391755134116,1.2288094159009404,0.0033108089003042007,-0.0,0,-0.07429091115784692,0.5547898001378363,0.02391083464488697,-0.6422567114261811,-0.22269889123408446,0.5046288286209692,HCLTECH
HCLTECH,EQ,2020-11-26,824.7,824.1,845.0,819.6,841.2,842.05,834.43,8414555.0,7021383073.75,138751,2752455.0,32.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,0.021037953195101045,0.04660990615872218,0.0150072324011572,0.0150072324011572,0.19194564371151523,0.5031238843270258,0.02080961231575577,0.021520325405308932,44.26229508196723,-1.0724786751214879,-0.657777495036749,-0.29348282481816945,830.0682340101531,814.1797106221219,1.0,-0.3372918565278482,-0.5867012464963905,0.8154561850205683,-0.00880476195621995,0.0,0,-0.07634464152459675,0.33700895933838815,0.3022385810586553,-0.35883506232773704,-0.19377403029858514,0.3890739094994082,HCLTECH
HCLTECH,EQ,2020-11-27,842.05,842.0,847.8,814.35,823.15,822.1,827.29,11723771.0,9698926529.75,154427,6387431.0,54.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,-0.023692179799299273,0.003478791577662621,-0.021367775727635152,-0.021367775727635152,0.18389976958525356,0.4607320540156363,0.020332181761914737,0.021594928887861246,47.614814814814785,0.18282990504133068,-0.7407177310536968,-0.4147011800847389,829.3093545806147,814.4903102055681,1.0,0.4998586511217362,-0.03316915830655034,1.209991411321684,0.0007087511357687942,-0.0,0,-0.054256854256854226,0.576154376292212,0.019627214553268726,-1.1915995187522117,-0.3013920865455499,0.634991339991678,HCLTECH
HCLTECH,EQ,2020-12-01,822.1,824.0,835.7,815.1,835.0,834.1,825.89,8078785.0,6672227499.75,170411,3862085.0,47.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,0.0145967643838949,-0.006077216396568219,-0.009323594037650706,-0.009323594037650706,0.20954176334106722,0.44071163312894024,0.01956275460168986,0.021778429662248657,41.05005440696408,-0.4272027447460687,-0.5560082038346913,0.9235476360950274,829.765606525318,815.259317648487,1.0,0.3932728468706901,0.9848462520814263,1.629686373174411,-0.009182306643909031,-0.0,0,-0.015543433632471126,0.30117160578911145,0.16928657465881344,-1.4862938512426378,-0.2150461899518556,0.8166435745965557,HCLTECH
HCLTECH,EQ,2020-12-02,834.1,836.15,847.45,831.3,844.0,843.15,839.26,7062229.0,5927067927.4,174376,3252973.0,46.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,0.010850017983455196,0.0031528851873883212,0.025231031128404746,0.025231031128404746,0.20115392834247436,0.46392916051740585,0.019348813710482072,0.02142273063557719,58.10631229235881,0.056984811628581156,-0.5302471120169668,0.12880545908862262,831.0403106657639,816.353069897566,1.0,-0.3109055951365819,0.09076705927702124,1.1278493198041795,0.0022901464980522816,0.0,0,-0.008610521349374789,0.4665747760165409,-0.009528661699216328,-1.803622545940534,-0.2186008657175967,0.942456301815142,HCLTECH
HCLTECH,EQ,2020-12-03,843.15,848.5,864.0,843.3,862.05,862.2,857.58,9633229.0,8261241361.2,149310,5415957.0,56.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,0.022593844511652916,0.04547108039287018,0.05914870093974578,0.05914870093974578,0.21995047753802632,0.4910505836575876,0.01783271251326835,0.021224276591148304,55.97067039106147,1.1576219590829169,-0.41280072728785727,0.587231923645548,834.0079001261673,818.1509887251125,1.0,-0.125830307403898,-0.09460820035164343,0.978715699264254,-0.005595952149046909,0.0,0,-0.02661552080259655,0.59131633356306,-0.43780943061469607,-1.279684628788824,-0.5546121711118777,1.1807627530289095,HCLTECH
HCLTECH,EQ,2020-12-04,862.2,866.0,867.85,854.45,858.0,858.5,860.55,5577388.0,4799641241.4,147987,2412945.0,43.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,-0.004291347715147387,0.019535657027492492,0.05318039624608972,0.05318039624608972,0.2250285388127855,0.4986471153006895,0.018273304380080808,0.021282127479750574,61.65320074580485,3.526410357127361,-0.09871619001370244,1.5704226863707742,836.3404810665324,819.7333028927551,1.0,0.3640493674164347,1.0795417006408878,1.3123131891725788,0.057410455404259986,0.0,0,0.0150072324011572,0.8538938662991052,-0.6993090317934807,-1.210729976465871,-0.6195870636605892,1.0239031136165369,HCLTECH
HCLTECH,EQ,2020-12-07,858.5,858.0,859.95,850.4,855.0,855.3,854.22,5314265.0,4539560113.05,83690,2665422.0,50.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,-0.00372743156668609,0.04038438146210921,0.014711116383912648,0.014711116383912648,0.2066873589164786,0.4779678589942973,0.018262387168218566,0.021089355651397204,59.429280397022325,5.046954995400142,0.6263091194145102,3.6251265471410634,838.1461495363865,821.1280753283334,1.0,-0.4210261169956616,-0.689582524217575,0.7826422706036306,-0.010144528770077009,0.0,0,-0.021367775727635152,0.8028945554789805,-0.8294785998355585,-0.6898307988490952,-0.6273543003075078,1.0405169755419603,HCLTECH
HCLTECH,EQ,2020-12-08,855.3,859.0,875.7,856.0,863.2,863.8,865.6,8722526.0,7550238411.2,190746,2994089.0,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,0.00993803343855948,0.03560724133796889,0.016115751088107144,0.016115751088107144,0.1899710703953712,0.49433440013839647,0.01803293477778372,0.02109955526653033,57.65432098765431,5.925479085267398,1.5104382946116366,4.420645875985632,840.589373390064,822.801484138987,1.0,-0.04717674294849128,-0.8058505896624241,0.7640461968504099,-0.012986887517203994,0.0,0,-0.009323594037650706,0.758787043418332,-0.45476016021169985,-1.056976550106977,-0.6995973965229054,1.3114483003383357,HCLTECH
HCLTECH,EQ,2020-12-09,863.8,866.1,880.0,864.1,871.35,870.55,874.48,5952003.0,5204889086.5,122920,2424014.0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,0.0001841057936675792,0.0,0.0,0,0.007814308867793551,0.032497183182114586,0.018187134502923863,0.018187134502923863,0.20583142876930527,0.5252737625930792,0.018083353830854236,0.02107893182102049,65.74193548387095,7.224317285758616,2.393446452742789,4.415040790655761,843.4427664005341,824.673974957066,1.0,0.6413419353381888,0.7031746334270196,1.2300550564212984,0.012788731637181387,0.0,0,0.025231031128404746,0.8422796554009266,-0.506647052907919,-0.7648016886812437,-0.7781707274608688,1.3583197088731118,HCLTECH
HCLTECH,EQ,2020-12-10,870.55,870.55,877.8,865.0,869.5,866.75,869.9,4641898.0,4037996033.8,98691,1835828.0,39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,0.0001507330750954765,0.0,0.0,0,-0.004365056573430559,0.005277197865924288,0.07045819439298495,0.07045819439298495,0.19982004429678857,0.4971068313325848,0.018126212750645035,0.02108587157352174,67.4635206457622,8.69805869884135,3.3596206193459546,4.830870833015827,845.6625029338165,826.3240151548281,1.0,-0.3176285172437434,-0.5468136675414883,0.8482005446594035,-0.03852750368437923,0.0,0,0.05914870093974578,0.8815047021943568,-0.6453100533334779,-0.6748307238903573,-0.8205176857245498,1.3718841882301283,HCLTECH
HCLTECH,EQ,2020-12-11,866.75,871.0,881.8,855.2,865.15,862.25,867.59,5637035.0,4890608092.65,123619,2055758.0,36.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,0.00012340980408667956,0.0,0.0,0,-0.005191808479953819,0.004368083867210215,0.04382301313479808,0.04382301313479808,0.19483128940622185,0.4843346531244621,0.017684197608451125,0.0209758230386365,70.05157962604774,9.450442327908036,4.427308235245034,5.338438079495396,847.2422645591673,827.7328773056192,1.0,-0.22011161620718267,-1.0812017441544626,0.6883886267638148,-0.04738151823544761,0.0,0,0.05318039624608972,0.8338557993730408,-0.7627953041363645,0.44474423392060203,-0.9143261856889939,1.8845421577432575,HCLTECH
HCLTECH,EQ,2020-12-14,862.25,866.1,875.65,858.1,873.7,873.0,866.62,5143894.0,4457809158.1,114180,2491901.0,48.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,0.00010103940183709324,0.0,0.0,0,0.012467381849811554,0.02069449316029459,0.05856675154601665,0.05856675154601665,0.09818227561481851,0.516019796822089,0.017601279088972792,0.020971586205931467,64.83781918564529,9.573244973724968,5.431935053777635,5.0231340926630015,849.695382220199,829.5080585877519,1.0,0.214381487917227,-0.6224644551692059,0.8611581876814152,-0.0364557210921215,0.0,0,0.014711116383912648,0.7602697731453101,-0.4803818545742237,0.41317795521932205,-0.8300968538487734,1.841352696768121,HCLTECH
HCLTECH,EQ,2020-12-15,873.0,874.7,889.0,870.0,885.1,886.0,883.14,7527270.0,6647642107.8,144698,3378280.0,44.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.0,8.272406555663223e-05,0.0,0.0,0,0.014891179839633395,0.025700393609631833,0.06991909189711376,0.06991909189711376,0.11769900340608053,0.5303566801969082,0.017724283614382098,0.020875466270277747,62.45394252026529,10.417910921601788,6.260197037767102,4.141309919947333,853.1529648658943,831.7234288392126,1.0,-0.08748233778928105,-0.7852145664628293,0.7832906132014801,-0.0549014894314669,0.0,0,0.016115751088107144,0.8920907418761501,0.13999405567318743,-1.2565289934375252,-0.8646961003041573,1.7799639574939456,HCLTECH
HCLTECH,EQ,2020-12-16,886.0,886.25,892.0,878.45,882.0,885.05,883.95,4378179.0,3870092023.85,105667,1891475.0,43.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,6.772873649085378e-05,0.0,0.0,0,-0.0010722347629796847,0.016656136924932508,0.06568332329921733,0.06568332329921733,0.12138105796642384,0.5538096910112358,0.017261459684707717,0.020765961585994856,65.43419267299865,11.998000642341594,7.091739814534039,4.157713883834686,856.1907777358091,833.8146669239494,1.0,0.46334080756718543,0.23610318196526134,1.1169899957841707,0.0155080416329982,0.0,0,0.018187134502923863,0.9661971830985916,0.13723612957257464,-1.2772844464001192,-1.0486473750300191,2.507256461802185,HCLTECH
HCLTECH,EQ,2020-12-17,885.05,887.0,887.0,877.0,878.0,879.35,882.14,4863371.0,4290169955.0,133920,2865075.0,58.91,0.881252110004425,1.0,0.8501148223876953,0.1263250964028495,0.7237897259848458,0.543873701776777,0.875,1,0.0,1.0,0.881252110004425,0.543873701776777,1,-0.006440314106547551,0.01453706374387087,0.07895705521472385,0.07895705521472385,0.08790053198070025,0.5438026685393258,0.01710848048720172,0.020770323916158795,72.7649943417578,13.023449846427297,8.072991980095551,4.9062608278075555,858.3964179514463,835.6003662602651,1.0,-0.4183576515788593,-1.0841822679124278,0.6322522393637802,-0.08560383919038608,0.0099742576116851,0,0.07045819439298495,0.9242506811989096,0.5191492530552058,-1.1079472786251519,-1.118864004152316,2.7945886361425085,HCLTECH
HCLTECH,EQ,2020-12-18,879.35,894.75,905.0,886.65,890.35,890.65,897.36,11568187.0,10380782845.0,196000,3667745.0,31.71,0.881252110004425,1.0,0.8501148223876953,0.1263250964028495,0.7237897259848458,0.543873701776777,0.875,1,0.0,1.0,0.881252110004425,0.543873701776777,1,0.012850400864274691,0.03293708321252531,0.09376151295591306,0.09376151295591306,0.09875400937577106,0.5349418354157691,0.017192273868941586,0.020734246044707177,65.4259718775848,13.223748227446777,9.063083553361901,4.950457866331746,861.4681876703562,837.7591754265292,1.0,0.11082050322748338,-0.8190707101718567,0.707743076160077,-0.07679730900358746,0.01184443216303274,0,0.04382301313479808,0.8578651685393262,0.5578481233663434,-1.707239531129871,-1.0599835066829588,2.604436473754936,HCLTECH
HCLTECH,EQ,2020-12-21,890.65,886.65,910.5,850.0,872.0,870.45,892.43,8875855.0,7921082596.25,201257,3359266.0,37.85,0.881252110004425,1.0,0.8501148223876953,0.1263250964028495,0.7237897259848458,0.543873701776777,0.875,1,0.0,1.0,0.881252110004425,0.543873701776777,1,-0.022680065120978976,-0.0029209621993127044,0.0819091417562614,0.0819091417562614,0.08453775230500882,0.5554860614724804,0.016269558541016197,0.020183661955439792,80.53452115812915,14.13140367437154,9.895216488178876,4.160664674084876,862.3235983684175,839.0411685470574,1.0,1.378635518450063,1.969952360358016,1.6189324750773477,0.16135710713764648,0.010347180228634388,0,0.05856675154601665,0.8579207920792077,0.07244644406229404,-2.150821452311822,-1.3668589770911725,3.2052596352498313,HCLTECH
HCLTECH,EQ,2020-12-22,870.45,879.15,919.25,872.0,917.0,913.8,892.93,10251896.0,9154186077.65,196248,2464715.0,24.04,0.881252110004425,1.0,0.8501148223876953,0.1263250964028495,0.7237897259848458,0.543873701776777,0.875,1,0.0,1.0,0.881252110004425,0.543873701776777,1,0.04980182664139221,0.03137697516930027,0.11541043637473303,0.11541043637473303,0.11303288672350775,0.6613035178620126,0.01682370445570399,0.020340518843210892,65.0892486508925,13.07009208806619,10.74245392541741,4.236187186192664,867.2261128095206,841.972887427565,1.0,-0.23273586431477988,0.8049905860101141,1.2281894726241045,0.09290431480897933,0.014579234500933078,0,0.06991909189711376,0.5834633385335417,-0.8553058093113484,0.37477864488418583,-1.15547975828849,2.222824866426244,HCLTECH
HCLTECH,EQ,2020-12-23,913.8,920.0,935.0,914.8,921.9,922.6,925.27,10723068.0,9921735580.65,176400,2681683.0,25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,0.009630115999124556,0.04242698152646751,0.09938036224976154,0.09938036224976154,0.13327601031814273,0.6404694167852063,0.019036044211331704,0.02079050372946583,72.82714054927303,15.547752901210742,11.207981557947166,2.32763816264878,872.499816351471,845.1347349794252,1.0,0.15503193776824875,1.2937271127186096,1.3929323771028896,0.1285710691143135,0.0,0,0.06568332329921733,0.9480457578646325,1.139240775061801,2.698805361384978,-0.42130616169223917,2.0031236699817514,HCLTECH
HCLTECH,EQ,2020-12-24,922.6,927.95,928.25,910.7,917.0,919.35,919.19,4390561.0,4035768678.4,85401,1482546.0,33.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,-0.0035226533709082908,0.04548814465229989,0.09381320642474722,0.09381320642474722,0.1662438158061652,0.6603756546866533,0.015934933631485782,0.020771167345062035,70.89965397923876,18.01375208072625,12.075935826599881,4.3397713432635765,876.9617386037119,848.0451375292516,1.0,0.04595949861371995,1.468058739392219,1.4237288315623764,0.13772329756225643,0.0,0,0.07895705521472385,0.8972233733941154,1.0997038557119698,2.590206701232659,0.4123871539241739,0.9784786123185883,HCLTECH
HCLTECH,EQ,2020-12-28,919.35,925.0,927.5,913.5,922.7,921.8,921.16,3884750.0,3578479998.2,88769,1484793.0,38.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,0.0026649263066296225,0.034974456857351344,0.11773978416393827,0.11773978416393827,0.11368853449317373,0.655382957708539,0.015715417993224366,0.020760170075074115,71.12113849357866,19.4812585366916,13.263499077425156,5.937816254126368,881.2320492128822,850.9374850771242,1.0,-0.590549924704385,-0.9750958335601979,0.5983624058836138,-0.11480757298253318,0.0,0,0.09376151295591306,0.8702859510982182,1.09645688743159,2.6244744106022284,0.5499422528514244,1.2935638481280545,HCLTECH
HCLTECH,EQ,2020-12-29,921.8,929.0,945.0,925.25,936.0,935.9,936.61,6760167.0,6331637870.85,121535,1939725.0,28.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,0.015296159687567812,0.07519099316445499,0.11145418918116512,0.11145418918116512,0.12050284346004192,0.696239238785682,0.015684747722875002,0.020735754716568112,73.20307048150738,20.604447258183768,14.507050969278446,6.217759459266443,886.4385207164172,854.2693484074331,1.0,-0.11520418461331028,-1.1527388773017107,0.5354241630025691,-0.12847757690726874,0.0,0,0.0819091417562614,0.8905926232905094,1.0317290963904882,2.8426518517202095,0.5252420575604829,1.306672215590893,HCLTECH
HCLTECH,EQ,2020-12-30,935.9,938.0,950.0,931.0,941.15,940.7,940.88,6382809.0,6005437042.05,129019,1795890.0,28.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,0.00512875307190952,0.029437513679142047,0.14426468799416137,0.14426468799416137,0.15742848354352512,0.6526704146170064,0.015823858357049123,0.02077317147869152,74.21087978509071,22.374416230769384,15.72653022705951,6.097396288905323,891.6062806481871,857.6587857247887,1.0,0.740180706609177,-0.05923475649435119,0.941962703060156,-0.008545483664067698,0.0,0,0.11541043637473303,0.9299461123941491,0.9661102704866148,2.5860783509383842,0.449879228700597,1.1044629098553593,HCLTECH
HCLTECH,EQ,2020-12-31,940.70,939.05,949.85,935.0,946.40,946.15,942.19,3468390.0,3267889419.3,63219,1199748.0,34.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,0.005793557988731823,0.02552568827227386,0.1343364105023377,0.1343364105023377,0.16578363725973388,0.6336873003539671,0.015822734425667354,0.020750839787692203,73.86866281047982,23.889070938854843,17.056107427801486,6.647886003709875,896.8009205864549,861.1290294218559,1.0,-0.05582081034388653,-0.3328393516599642,0.9220580209592303,-0.044712443775924884,0.0,0,0.09938036224976154,0.921651221566976,1.1806552511089972,3.2197507363544835,0.43489914068336094,1.0961751334899983,HCLTECH
HCLTECH,EQ,2021-01-01,946.15,942.0,955.5,942.0,950.25,950.5,950.65,3142822.0,2987712518.1,52922,650483.0,20.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,0.004597579664957996,0.03388263447000606,0.12732016841605875,0.12732016841605875,0.16919859769973544,0.6424745118368755,0.015218260134423497,0.02074859014289569,76.71601615074027,25.238283933065873,18.422700130012156,6.832963511053357,901.9151186258401,864.6337733660969,1.0,-0.45660445111235504,-1.572864958611948,0.5174532749138474,-0.2002574314261905,0.0,0,0.09381320642474722,0.9639175257731957,1.083080902082698,3.225495530894118,0.44312091451534125,1.494237275533422,HCLTECH
HCLTECH,EQ,2021-01-04,950.50,959.0,984.7,952.65,978.30,980.4,968.71,5259092.0,5094523210.9,96212,1516329.0,28.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,0.03145712782745913,0.06357127359513992,0.13709116214335415,0.13709116214335415,0.18951710749818007,0.6559412211806437,0.015177173137172326,0.020725264222873192,79.72381273155949,26.354752416472706,19.7858168906229,6.815583803053716,909.389869232903,869.1736253909559,1.0,-0.0938671833329009,-1.6066391811907565,0.4823112596464518,-0.22025603249448775,0.0,0,0.11773978416393827,0.95260663507109,1.0115231923341321,3.70176612833695,0.4104392256177641,1.5221135065882991,HCLTECH
HCLTECH,EQ,2021-01-05,980.40,967.2,995.8,967.2,992.50,991.35,985.02,7150252.0,7043170176.5,121058,2090745.0,29.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,0.011168910648714947,0.05924778288278665,0.15474665113570185,0.15474665113570185,0.19562202255321726,0.724386849886937,0.015541739846589908,0.020892883028807086,82.04057279236281,29.314324562543902,21.09960399579286,6.568935525849806,917.1955959726265,873.9648557677812,1.0,0.6733661658216723,-0.676657493439672,0.8337340190186684,-0.10471048107566738,0.0,0,0.11145418918116512,0.9680772086117293,0.6827897618329178,1.5017618253125562,0.3090212987145201,1.1626504958133275,HCLTECH
HCLTECH,EQ,2021-01-06,991.35,997.9,998.0,966.1,976.00,978.2,984.98,5995748.0,5905668068.15,142578,1618747.0,27.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,-0.013264740001008746,0.03986393111512698,0.1436922717175262,0.1436922717175262,0.18132962985326984,0.6628984275393115,0.015413388010773785,0.020891942860078408,81.81818181818186,32.17251556516317,22.74254810914307,8.21472056675104,923.0055392133288,878.0525084827701,1.0,0.3595981967989912,0.12332124809316418,1.1202417756896181,0.017720310289547406,0.0,0,0.14426468799416137,0.9694787379972569,1.6425045975938164,2.4994342020777305,0.3515400272362959,1.3244223047392363,HCLTECH
HCLTECH,EQ,2021-01-07,978.20,988.0,988.2,959.4,963.90,962.55,969.71,5261000.0,5101642454.65,104038,2179991.0,41.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,-0.01599877325700272,0.017333403794324242,0.11432044454734891,0.11432044454734891,0.13301159437349175,0.6531558608844996,0.015440260221707148,0.020948692893903324,76.20253164556968,32.99619779724196,24.628541600347088,9.429967456020098,926.771678335869,881.3661356010929,1.0,-0.16146340017107086,-0.3463691430947511,0.9346119370316932,-0.03959707441607625,0.0,0,0.1343364105023377,0.8662162162162165,0.5218268933489271,1.9248897027091993,0.4767552815969053,1.4588287398653357,HCLTECH
