symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
M&M,EQ,2020-07-20,588.8,588.9,597.6,582.15,588.55,594.0,589.74,5771917.0,3403951877.1,100916,1667335.0,28.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.0,2.7750832422407467e-08,0.0,0.0,0,0.008831521739130599,0.06863362417918495,0.18788121187881202,0.18788121187881202,0.669242658423493,0.04256252742430888,0.027190901737031436,0.04342044481704068,low_vol,73.15684600056935,25.284315877996733,24.304838458317754,-0.777199498719547,543.828093028195,498.91795057517385,1.0,-0.22364707902417513,0.261358318232901,1.2109790236285842,0.04910431756420565,0.0,0,0.0932245058511163,0.9750509164969445,1.0723314640237853,0.8567695513845034,1.2042670103177315,0.9307412939569336,M&M
M&M,EQ,2020-07-21,594.0,592.85,597.5,585.5,588.0,588.3,591.97,3850519.0,2279399418.05,87640,964308.0,25.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88.0,2.2720459927738556e-08,0.0,0.0,0,-0.009595959595959713,0.07905355832721916,0.179548872180451,0.179548872180451,0.771721126336395,0.03674332540311909,0.026400823291609306,0.04341894536444714,low_vol,73.45157657657661,26.665520768646502,24.50073394225355,0.9794774196789788,548.0635127397954,502.4231289839906,1.0,-0.3674077009684873,-0.5184047930141958,0.786123679828517,-0.09307899591863901,0.0,0,0.072911541867559,0.9655667144906741,0.40773182944371267,-1.0203482156434052,1.2499872555772666,1.0624643130661104,M&M
M&M,EQ,2020-07-22,588.3,588.6,612.0,582.0,590.45,592.0,597.04,11559026.0,6901146155.15,134171,2386103.0,20.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89.0,1.860193926691551e-08,0.0,0.0,0,0.0062893081761006275,0.07607016268290479,0.14639814097598758,0.14639814097598758,0.7401528512639624,0.0398735288951344,0.026540716307953644,0.04338535633892785,low_vol,76.04197027105802,26.989079919227947,24.933691307532143,2.1647868263929517,552.2479400979101,505.93594745520664,1.0,-0.3328873232238093,-0.9222654882157925,0.5288897724405432,-0.13501795296110358,0.0,0,0.08564380858411447,0.9110473457675747,0.47066831314019514,-0.8505892407726746,1.3245903927401126,1.1717400777162397,M&M
M&M,EQ,2020-07-23,592.0,590.95,609.0,584.5,602.25,603.35,599.01,7606029.0,4556102740.45,103358,1431316.0,18.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90.0,1.522997974471263e-08,0.0,0.0,0,0.019172297297297414,0.05684007707129113,0.1707577374599787,0.1707577374599787,0.7362589928057555,0.06373413258110006,0.02623818605302969,0.04333411728087815,low_vol,71.55709342560556,27.230169511059785,25.344769029871305,2.055388611695804,557.1148029457282,509.7561063785319,1.0,2.0019397385131716,0.7928870743747404,1.5628898986690578,0.13539160288149252,0.0,0,0.14730707395498377,0.8318621269440941,0.3451378060883059,-0.43925028941533284,1.3076268743724035,1.2055277252315684,M&M
M&M,EQ,2020-07-24,603.35,594.1,600.95,590.1,599.0,598.7,595.66,3531712.0,2103704932.75,57125,769020.0,21.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91.0,1.2469252785750989e-08,0.0,0.0,0,-0.007706969420734233,0.01681385869565233,0.18028585510103512,0.18028585510103512,0.7909063715225846,0.08303183791606394,0.02631291232372603,0.04325579007992844,low_vol,73.49242179941957,28.014155151257796,25.721849126109003,1.88540048118848,561.0752979032779,513.2441022068248,1.0,-0.3419835719722406,-0.13839970660916243,1.0281686270453705,-0.02495150945176523,0.0,0,0.1622581918673509,0.9272803699033209,0.2995399937166525,-0.5935003219374531,1.2429503916174953,1.052941795084177,M&M
M&M,EQ,2020-07-27,598.7,598.15,600.0,588.0,588.55,594.4,593.76,3345207.0,1986258914.35,39897,726555.0,21.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,1.0208960723597601e-08,0.0,0.0,0,-0.007182228161015658,0.0006734006734006037,0.1854806541683287,0.1854806541683287,0.7995761429003934,0.07369942196531776,0.02359850230436226,0.042688275902346536,low_vol,61.763476807354834,27.938199112652228,26.180310331138763,2.2923060251487932,564.2490790553468,516.4266864340082,1.0,-0.5356694012079102,-1.0594339927821224,0.48274854964611463,-0.19650451002939248,0.0,0,0.18788121187881202,0.888188314417823,0.30650157853580107,-0.5173178886128694,1.3668505093610954,1.9024692732762798,M&M
M&M,EQ,2020-07-28,594.4,591.6,625.8,588.75,620.5,620.35,612.39,10289451.0,6301205785.85,131791,1597554.0,15.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,93.0,8.358390101374608e-09,0.0,0.0,0,0.043657469717362174,0.05447900730919608,0.22248497388905308,0.22248497388905308,0.8465545468075608,0.09505736981465152,0.023689837450663012,0.0426974549970966,low_vol,65.16754850088182,27.21728541730431,26.531888087441455,1.757888781513465,569.5920239072185,520.5021104954196,1.0,-0.05280866616530455,-1.0958312312860818,0.4594509210258396,-0.24380598287949282,0.0,0,0.179548872180451,0.8505307855626325,0.39340940641932554,-0.7684672492176341,1.3756430297973308,1.8836179732701142,M&M
M&M,EQ,2020-07-29,620.35,620.0,624.9,601.0,603.75,604.85,611.18,5182955.0,3167693103.2,65494,1318059.0,25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94.0,6.843271022217988e-09,0.0,0.0,0,-0.02498589505924076,0.021706081081081186,0.1843548071274721,0.1843548071274721,0.7380747126436782,0.06534566270365483,0.02462876198347253,0.04177677099207506,low_vol,76.45482388973967,28.412383970324413,26.668967553414028,0.6853973298628553,572.9499263922453,523.8098708681483,1.0,2.0758787124384233,0.8182275306077995,1.3613131555996483,0.15084417859158866,0.0,0,0.14639814097598758,0.9585708855948314,0.3798037429032361,-1.233822516358342,1.1607948584380277,1.011591340673498,M&M
M&M,EQ,2020-07-30,604.85,606.0,614.8,596.25,599.0,598.35,602.85,4958327.0,2989107246.25,65486,987398.0,19.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95.0,5.602796437537268e-09,0.0,0.0,0,-0.010746466065966742,-0.008287063893262614,0.19921835855296122,0.19921835855296122,0.6319378153552435,0.034670586200933995,0.024903325538190826,0.0415274048076801,low_vol,66.25319226559651,27.78845965750179,27.017650836796108,1.7434164169103852,575.3689810215552,526.7330131870444,1.0,-0.496284592832018,-0.5660009918067643,0.6870333946841813,-0.11275778852709165,0.0,0,0.1707577374599787,0.827429983525536,0.1448672683478352,-1.15681090095898,1.1118393196738643,0.94203486348354,M&M
M&M,EQ,2020-07-31,598.35,599.9,610.85,592.15,610.0,606.45,602.28,3962668.0,2386641654.85,55046,599582.0,15.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96.0,4.587181746647508e-09,0.0,0.0,0,0.013537227375282068,0.01294471354601634,0.14489333585048136,0.14489333585048136,0.698501610418709,0.05930131004366812,0.025009676747378175,0.040718674287651115,low_vol,65.74945691527877,26.464433946230542,27.171812600937244,0.7708088207056818,578.3290780671214,529.8591695326505,1.0,-0.043339755023919735,-0.6045550120790995,0.6744244763447539,-0.08759599240526877,0.0,0,0.18028585510103512,0.7298228346456698,0.6089627989223363,-0.36521107645911904,1.2051212265580484,1.0800759475738797,M&M
M&M,EQ,2020-08-03,606.45,610.0,620.5,594.2,597.0,597.15,606.65,5002825.0,3034954513.15,68054,705416.0,14.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,3.755666765938289e-09,0.0,0.0,0,-0.015335147167944707,0.004626514131897741,0.12563619227144196,0.12563619227144196,0.6220290642401196,0.033578537429683974,0.024789897838807074,0.03930732542431834,low_vol,67.42424242424241,25.77165672006379,27.030336869995903,-0.7073786547067016,580.1215468226337,532.4980256294093,1.0,-0.2008054329615614,-0.8239984294961018,0.5866900740999833,-0.10352402511953845,0.0,0,0.1854806541683287,0.7900162778079228,0.8015707806528999,0.9384645747377475,1.1402019177322378,1.0295120171392382,M&M
M&M,EQ,2020-08-04,597.15,597.15,609.6,597.15,602.0,602.6,603.63,4889759.0,2951615607.4,71901,1012382.0,20.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98.0,3.074879879586606e-09,0.0,0.0,0,0.00912668508749892,-0.02861287982590477,0.056173867321006155,0.056173867321006155,0.5565026475526282,0.06119573831117364,0.02506291474271732,0.03933310604325937,low_vol,68.05700382342712,24.19330810446229,26.77860084000948,-1.2586801499321147,582.2623518871447,535.2471226635502,1.0,0.26248906040071995,-0.5352673889565839,0.756582700666451,-0.030068039288508538,0.0,0,0.22248497388905308,0.6736902050113897,1.0629958534527846,1.0256277198803931,1.1344563017246516,0.9531714286753571,M&M
M&M,EQ,2020-08-05,602.6,605.9,620.0,603.2,619.0,614.25,612.18,3834862.0,2347622163.4,62676,1095044.0,28.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99.0,2.517498719438278e-09,0.0,0.0,0,0.019332890806505132,0.01554104323385963,0.09687500000000004,0.09687500000000004,0.5331336578060653,0.08304681301243066,0.02446396827008792,0.03791693326221336,low_vol,68.16764807758916,23.115760806148046,26.261542292900046,-2.585292735547192,585.3087945645595,538.34527471596,1.0,-0.022600430756622547,-0.5282578849265577,0.8084048123374716,-0.0511749826022603,0.0,0,0.1843548071274721,0.7357630979498867,0.7714823777961881,0.6716286030945103,1.2729601038167626,1.5041819454742664,M&M
M&M,EQ,2020-08-06,614.25,618.0,618.0,605.55,610.75,609.65,609.79,3857563.0,2352298482.5,67305,1035288.0,26.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,2.061153622438558e-09,0.0,0.0,0,-0.007488807488807536,0.018885267819837903,0.10594104308390029,0.10594104308390029,0.5765451254202223,0.11821349963316208,0.02454971749677665,0.036644154721274635,low_vol,66.02587800369682,22.937445848139646,25.632385995549647,-3.145781486752,587.62700460603,541.1415384525891,1.0,-0.21573599026046064,-0.7772896549950967,0.6620076780364114,-0.08234687682850553,0.0,0,0.19921835855296122,0.868451025056948,0.5337297832198062,-0.12258075805389979,1.174128306379484,1.2782293076790345,M&M
M&M,EQ,2020-08-07,609.65,610.1,616.5,598.7,602.6,600.45,606.44,7679209.0,4656960659.0,101527,1056342.0,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0,1.6875298575085259e-09,0.0,0.0,0,-0.015090625768883648,-0.009893643334157765,0.07165804033553469,0.07165804033553469,0.5392207126377853,0.07472704492572046,0.02434201984734144,0.036606074852510995,low_vol,58.548585485854844,22.169393435476195,25.09339796606765,-2.6949401474100014,588.8482422625987,543.4673604740561,1.0,0.005919639350777217,-0.7527460769409077,0.6732073941035449,-0.05394030874384706,0.0,0,0.14489333585048136,0.8160592255125286,0.9855111840335045,0.8515078140186146,1.1885140572803032,1.3518817382990516,M&M
M&M,EQ,2020-08-10,600.45,605.0,640.8,605.0,629.9,628.9,630.5,12341776.0,7781474713.9,158333,1628437.0,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102.0,1.381632591079536e-09,0.0,0.0,0,0.04738113081855255,0.05316922046387007,0.13345949355681697,0.13345949355681697,0.600050884111436,0.09013693881088569,0.024441008044981217,0.0366446467136439,low_vol,52.56053989678444,20.581097175577725,24.50859705994936,-2.9240045305914535,592.6626953804465,546.8176600633088,1.0,0.9906891993727647,0.2535015185723581,1.301687486206285,0.03383218428455094,0.0,0,0.12563619227144196,0.7112756264236911,0.9939475417533091,0.6602588962819708,1.179175674838393,1.315597208747856,M&M
M&M,EQ,2020-08-11,628.9,630.0,640.6,622.4,630.2,629.55,629.3,5128839.0,3227558254.7,70505,1577974.0,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103.0,1.1311850917716326e-09,0.0,0.0,0,0.0010335506439815845,0.04472286757384647,0.1325897274444543,0.1325897274444543,0.524149618690231,0.07735090271241529,0.025552989386581397,0.03679230714063316,low_vol,63.6516476126429,21.371678770522408,23.723097083075036,-3.9274998843716347,596.1757720108801,550.0620655510222,1.0,0.6071676132268311,1.4133485941230521,1.9863790670219397,0.18739550487877815,0.0,0,0.056173867321006155,0.884241245136187,0.6290965602736065,-0.8348990626990057,1.0366471327760094,0.6050508767727873,M&M
M&M,EQ,2020-08-12,629.55,628.0,648.6,624.35,634.3,634.95,639.82,8891691.0,5689090439.55,143960,1779453.0,20.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104.0,9.261360220567754e-10,0.0,0.0,0,0.008577555396712011,0.0336996336996338,0.16461848862802642,0.16461848862802642,0.5855912098888751,0.09445832974230806,0.025579632994143633,0.035868682996612104,low_vol,62.89049090284927,21.799380262054342,23.25281342056451,-2.351418312552628,599.8685556288915,553.3910041568645,1.0,-0.5844326618794572,-0.4964004890883389,0.8132488081939491,-0.08171669826793547,0.0,0,0.09687500000000004,0.8854961832061069,1.0189974669963415,1.0662137205854592,1.0553183047758512,0.6223833742099368,M&M
M&M,EQ,2020-08-13,634.95,635.15,645.3,628.4,634.0,631.45,638.11,5773589.0,3684203490.7,81306,1267647.0,21.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105.0,7.582560427911907e-10,0.0,0.0,0,-0.005512245058665988,0.03575822193061606,0.14777787876033832,0.14777787876033832,0.6560451088381851,0.10955895273238458,0.024930638106457192,0.03573934092016075,low_vol,61.30994989262705,22.316817268103023,22.962126788862477,-1.453433158510169,602.8763122356638,556.4521412487521,1.0,0.7336654552813999,0.5015522189309203,1.3508019672513112,0.0741183230011522,0.0,0,0.10594104308390029,0.8712871287128716,1.1076699480558505,1.499160942971374,1.0705048798616097,0.7375491718892274,M&M
M&M,EQ,2020-08-14,631.45,634.0,637.85,607.55,610.8,614.45,624.74,3623116.0,2263492751.2,56836,1028244.0,28.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,106.0,6.208075409403602e-10,0.0,0.0,0,-0.026922163275001965,0.023315846448497046,0.0762830618321948,0.0762830618321948,0.6289766702014847,0.16285011355034085,0.02291599850786404,0.03534519324140474,low_vol,61.818837964633694,22.188691648704093,22.833064884710588,-0.6453095207594544,603.9785682132195,558.7265670821345,1.0,-0.3506759287968959,-0.2612374139273993,0.87646303261214,-0.019927989799506468,0.0,0,0.07165804033553469,0.7936221419975936,1.1343835319313935,1.7304682731424208,1.221084246201869,1.6151110608336399,M&M
M&M,EQ,2020-08-17,614.45,628.0,632.0,613.8,623.5,623.6,624.06,5687653.0,3549463436.6,80790,1228314.0,21.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107.0,5.082742255105915e-10,0.0,0.0,0,0.014891366262511196,-0.008427412943234125,0.05910326086956541,0.05910326086956541,0.6286236615304259,0.18996278981013281,0.023688250235792734,0.035499331960712144,low_vol,56.628099173553736,20.479320389645636,22.704190237509287,-0.6443732360064942,605.8472760024367,561.270623274992,1.0,-0.37246728161633946,-0.8560138939808698,0.5843499006173091,-0.05059321248392386,0.0,0,0.13345949355681697,0.4872372372372378,1.0203456280135488,1.4934191122294393,1.134165006389471,1.3573518072840909,M&M
M&M,EQ,2020-08-18,623.6,625.0,632.75,618.6,623.5,622.65,624.66,3989513.0,2492102343.7,56819,1103115.0,27.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,108.0,4.161397394224149e-10,0.0,0.0,0,-0.001523412443874328,-0.01096020967357636,0.04823232323232318,0.04823232323232318,0.5372176274534006,0.1725988700564971,0.019739604340596607,0.0324967197105811,low_vol,51.20862774265526,19.636601364575313,22.25921626793656,-2.2248698478636513,607.447535430776,563.6776576563648,1.0,0.5698235993548095,-0.16040999351284851,0.9421940873051362,-0.007736946656806574,0.0,0,0.1325897274444543,0.6246246246246248,0.6594093024059959,1.1861798521190903,0.6242642279882521,-0.21458493823489316,M&M
M&M,EQ,2020-08-19,622.65,627.0,631.9,622.0,623.9,623.9,626.15,2762496.0,1729733683.0,37666,893032.0,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109.0,3.407064022429891e-10,0.0,0.0,0,0.002007548381915969,-0.017402945113788593,0.060513343532211605,0.060513343532211605,0.5280431055596375,0.16922788605697137,0.019337004904463297,0.03249772719452431,low_vol,57.42285237698079,18.67678900744511,21.734693287264314,-2.622614903361246,609.0144368183212,566.0393181404289,1.0,-0.298566034179652,-0.7253698035254046,0.6703117091507533,-0.04389455210862565,0.0,0,0.16461848862802642,0.6103603603603598,0.8469170778699503,1.4183051487567582,0.6213278319540457,-0.10251774415492794,M&M
M&M,EQ,2020-08-20,623.9,620.0,623.0,610.0,612.8,612.05,615.0,3165828.0,1946977516.6,57780,1024548.0,32.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110.0,2.7894680928689246e-10,0.0,0.0,0,-0.018993428434043946,-0.030722939266767058,0.03386824324324311,0.03386824324324311,0.4355576404362611,0.1702676864244741,0.018993659576903216,0.027613181197376897,low_vol,61.14260793720015,17.811673468298295,21.123112431300473,-3.057904279819205,609.3035380737192,567.8436586055102,1.0,-0.30756059699517213,-1.124228443464022,0.4682262139165047,-0.038075642384212086,0.0,0,0.14777787876033832,0.6146645865834628,1.2058097203813323,2.841472570532055,0.5951447825131537,0.0005083801499053653,M&M
M&M,EQ,2020-08-21,612.05,620.0,620.95,608.0,610.8,609.8,612.78,4191443.0,2568445864.7,61667,965770.0,23.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111.0,2.2838233123615701e-10,0.0,0.0,0,-0.003676170247528754,-0.007567743510456637,0.010690312422308557,0.010690312422308557,0.4209483863451007,0.16652319464371113,0.019312779457146333,0.027128423744192904,low_vol,52.364864864864835,15.985595214342311,20.46082463870004,-3.3114389630021783,609.3508201619364,569.4890053268628,1.0,0.14600274534334168,-0.9578442065185868,0.5755798351635965,-0.010239653819581931,0.0,0,0.0762830618321948,0.396864686468646,1.137159816819708,2.236606699161951,0.6888352077876224,0.034393332834387336,M&M
M&M,EQ,2020-08-24,609.8,613.0,615.7,601.0,602.6,601.95,604.98,3708069.0,2243320193.5,58046,1721908.0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112.0,1.8698363804268407e-10,0.0,0.0,0,-0.01287307313873387,-0.03471776779987168,0.005428428261232687,0.005428428261232687,0.3917919075144509,0.1505160550458715,0.01920520297133269,0.026922149189395683,low_vol,55.68028738212842,14.19324791891404,19.565778753828493,-4.475229424357728,608.6459801465139,570.761985510123,1.0,0.32396422041879713,-0.5687997990727325,0.7852611696325831,-0.003087688904269895,0.0,0,0.05910326086956541,0.35973597359735887,1.1028896531793653,2.6219787424019603,0.6761532664406639,0.06930499866126187,M&M
M&M,EQ,2020-08-25,601.95,605.0,612.4,601.5,611.6,609.35,606.78,4248591.0,2577975659.85,74269,1092386.0,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,113.0,1.5308925478794762e-10,0.0,0.0,0,0.012293379848824504,-0.021360314783586243,0.02515141318977121,0.02515141318977121,0.38362851952770227,0.15757978723404276,0.019431004315106363,0.026995960146915896,low_vol,49.71428571428572,12.001029976126688,18.491272586845604,-5.372530834914453,608.7130296563697,572.2752409803143,1.0,-0.11532400655335162,-0.7514400941311167,0.6936104168747461,-0.018899780294852286,0.0,0,0.04823232323232318,0.22055137844611597,-0.40642834325553856,-0.09378322195445321,0.7123910075697285,0.011887154076061937,M&M
