symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
TECHM,EQ,13-Oct-2020,856.9,856.9,879.9,851.0,863.95,868.2,867.68,7327536,6357987476.0,160131,3086933.0,42.13
TECHM,EQ,12-Oct-2020,854.15,861.0,864.8,848.4,858.95,856.9,856.89,3343240,2864803715.5,55971,995143.0,29.77
TECHM,EQ,09-Oct-2020,860.3,860.5,862.45,845.25,856.0,854.15,853.69,5306816,4530368462.5,75089,2043181.0,38.50
TECHM,EQ,08-Oct-2020,846.35,862.0,887.55,857.65,862.5,860.3,873.37,11398850,9955410411.25,170864,3217763.0,28.23
TECHM,EQ,07-Oct-2020,847.4,847.0,848.15,837.25,847.0,846.35,843.15,3943818,3325242101.05,77156,1665958.0,42.24
TECHM,EQ,06-Oct-2020,841.25,854.95,854.95,832.5,846.0,847.4,841.22,4902536,4124102642.55,136590,1380638.0,28.16
TECHM,EQ,05-Oct-2020,822.5,822.55,850.95,821.85,845.35,841.25,835.42,8551126,7143802414.15,148805,2089471.0,24.44
TECHM,EQ,01-Oct-2020,791.75,798.2,825.35,797.85,821.85,822.5,814.81,10104769,8233475058.0,157925,3358558.0,33.24
TECHM,EQ,30-Sep-2020,768.15,773.0,794.8,765.65,789.55,791.75,780.78,5433724,4242552338.8,80851,1621629.0,29.84
TECHM,EQ,29-Sep-2020,779.4,785.0,790.0,764.0,764.85,768.15,776.99,7041880,5471450657.8,71888,3031107.0,43.04
TECHM,EQ,28-Sep-2020,772.35,779.35,784.4,772.0,778.0,779.4,777.36,3604523,2802019094.1,59736,1127076.0,31.27
TECHM,EQ,25-Sep-2020,751.85,755.05,777.35,748.65,774.45,772.35,766.33,6986586,5354055710.85,104052,2004779.0,28.69
TECHM,EQ,24-Sep-2020,793.05,787.95,787.95,747.55,753.0,751.85,766.25,5929194,4543253965.2,114079,2332779.0,39.34
TECHM,EQ,23-Sep-2020,800.45,812.45,812.45,783.1,792.55,793.05,798.31,6091530,4862948639.2,100464,1892731.0,31.07
TECHM,EQ,22-Sep-2020,787.25,793.0,811.0,772.0,805.85,800.45,796.39,9053627,7210218036.0,174316,1835096.0,20.27
TECHM,EQ,21-Sep-2020,804.65,807.0,830.0,784.3,789.6,787.25,814.49,10789252,8787687746.65,154482,2432498.0,22.55
TECHM,EQ,18-Sep-2020,786.95,793.0,808.8,788.0,807.9,804.65,802.54,6281494,5041162029.6,119359,2361252.0,37.59
TECHM,EQ,17-Sep-2020,792.0,788.0,811.45,781.3,787.5,786.95,797.22,7591229,6051849563.75,150255,2072348.0,27.30
TECHM,EQ,16-Sep-2020,791.15,792.0,794.25,784.0,790.55,792.0,789.12,4279453,3376986727.5,123812,1993116.0,46.57
TECHM,EQ,15-Sep-2020,790.75,790.75,803.1,775.0,790.0,791.15,790.81,6339804,5013555859.05,135100,2175843.0,34.32
TECHM,EQ,14-Sep-2020,765.15,770.15,796.6,770.0,790.0,790.75,787.48,9022087,7104673499.8,139733,3182723.0,35.28
TECHM,EQ,11-Sep-2020,750.0,749.4,770.6,747.5,763.7,765.15,762.2,4918291,3748723223.1,80874,1098936.0,22.34
TECHM,EQ,10-Sep-2020,753.35,756.65,758.4,739.3,751.15,750.0,747.77,3737568,2794824650.45,85985,1590086.0,42.54
TECHM,EQ,09-Sep-2020,752.25,751.95,759.95,744.7,751.5,753.35,752.19,3038406,2285466126.0,54467,718896.0,23.66
TECHM,EQ,08-Sep-2020,747.1,748.5,769.0,745.0,754.0,752.25,758.52,5237384,3972647747.0,81489,997608.0,19.05
TECHM,EQ,07-Sep-2020,748.2,749.7,751.9,734.05,746.95,747.1,743.34,3367905,2503508647.25,77138,1325337.0,39.35
TECHM,EQ,04-Sep-2020,759.55,747.0,758.4,743.55,749.7,748.2,750.78,2954870,2218450149.4,60378,908661.0,30.75
TECHM,EQ,03-Sep-2020,735.2,739.95,762.0,733.1,761.0,759.55,752.31,4606252,3465348709.25,96237,1315781.0,28.57
TECHM,EQ,02-Sep-2020,727.85,730.15,745.75,728.15,735.3,735.2,736.64,3467486,2554280276.9,72344,1246740.0,35.96
TECHM,EQ,01-Sep-2020,741.0,739.0,752.6,722.7,735.8,727.85,736.74,3563913,2625681887.35,59434,1126720.0,31.61
TECHM,EQ,31-Aug-2020,752.35,759.7,774.7,732.1,740.0,741.0,754.71,7224585,5452483565.1,122886,2139313.0,29.61
TECHM,EQ,28-Aug-2020,735.6,741.0,758.35,740.0,751.9,752.35,752.04,4223382,3176154312.2,97099,1440045.0,34.10
TECHM,EQ,27-Aug-2020,732.85,735.0,746.35,732.45,736.0,735.6,739.35,3207128,2371184441.0,81726,1137248.0,35.46
TECHM,EQ,26-Aug-2020,738.6,740.95,741.0,727.0,731.05,732.85,732.4,3157124,2312292230.45,65062,947100.0,30.00
TECHM,EQ,25-Aug-2020,722.5,727.0,740.35,714.35,738.95,738.6,728.27,4586918,3340502771.75,76087,1773642.0,38.67
TECHM,EQ,24-Aug-2020,732.6,734.95,734.95,719.25,725.4,722.5,725.44,2385907,1730822951.1,61484,1029246.0,43.14
TECHM,EQ,21-Aug-2020,726.4,731.0,736.65,730.0,731.45,732.6,733.73,4207709,3087337409.15,63766,1954492.0,46.45
TECHM,EQ,20-Aug-2020,726.7,720.0,732.0,716.2,725.1,726.4,725.74,6610632,4797628831.15,102162,2861265.0,43.28
TECHM,EQ,19-Aug-2020,713.05,715.0,729.0,709.0,729.0,726.7,722.8,6507682,4703743906.5,126413,3210780.0,49.34
TECHM,EQ,18-Aug-2020,721.05,725.0,728.0,710.2,714.5,713.05,716.05,4752247,3402866315.9,102239,2012434.0,42.35
TECHM,EQ,17-Aug-2020,695.9,704.8,724.4,698.65,723.45,721.05,711.86,7657252,5450909544.05,95739,2449644.0,31.99
TECHM,EQ,14-Aug-2020,697.05,692.0,711.0,692.0,693.3,695.9,702.8,6476600,4551779824.25,119174,2171326.0,33.53
TECHM,EQ,13-Aug-2020,692.05,695.9,705.8,684.3,699.0,697.05,696.31,7108877,4949964234.95,108134,1941427.0,27.31
TECHM,EQ,12-Aug-2020,674.8,675.0,694.0,672.65,693.95,692.05,684.17,4355483,2979896810.5,80575,1118136.0,25.67
TECHM,EQ,11-Aug-2020,681.85,690.1,693.95,672.1,678.95,674.8,683.19,4331864,2959495156.5,58893,1218794.0,28.14
TECHM,EQ,10-Aug-2020,662.45,668.0,687.35,662.7,684.0,681.85,675.92,5362306,3624493927.4,78293,1576397.0,29.40
TECHM,EQ,07-Aug-2020,660.35,657.75,668.0,654.4,664.0,662.45,662.7,3823898,2534102835.6,68997,1508856.0,39.46
TECHM,EQ,06-Aug-2020,648.55,656.0,666.85,649.15,660.5,660.35,658.15,8644011,5689067464.65,98737,3025195.0,35.00
TECHM,EQ,05-Aug-2020,652.65,655.0,661.5,642.55,649.45,648.55,651.64,5139376,3349034193.95,69654,2183535.0,42.49
TECHM,EQ,04-Aug-2020,673.6,675.0,676.65,650.2,654.8,652.65,657.23,5559111,3653595371.05,112475,2228701.0,40.09
TECHM,EQ,03-Aug-2020,681.65,685.95,686.95,669.55,674.5,673.6,677.04,3092997,2094081559.6,59410,1176187.0,38.03
TECHM,EQ,31-Jul-2020,674.75,678.45,685.45,673.5,681.95,681.65,679.96,3114816,2117960428.7,65788,920777.0,29.56
TECHM,EQ,30-Jul-2020,676.4,680.0,687.35,669.55,673.0,674.75,680.08,5126995,3486778107.35,84018,1773241.0,34.59
TECHM,EQ,29-Jul-2020,684.35,686.95,695.25,671.0,674.5,676.4,678.15,5436739,3686922107.65,94097,1548420.0,28.48
TECHM,EQ,28-Jul-2020,664.55,670.0,702.75,667.0,688.85,684.35,686.66,23296517,15996800353.45,290457,3739114.0,16.05
TECHM,EQ,27-Jul-2020,652.6,657.0,671.75,642.8,663.5,664.55,662.97,11522408,7638956469.75,146680,3312439.0,28.75
TECHM,EQ,24-Jul-2020,632.45,632.5,655.4,625.25,654.9,652.6,642.61,12277458,7889580554.8,173864,3077210.0,25.06
TECHM,EQ,23-Jul-2020,617.95,612.95,634.6,607.0,634.2,632.45,623.58,5038614,3141989143.0,79873,973736.0,19.33
TECHM,EQ,22-Jul-2020,620.7,618.0,626.45,611.55,616.9,617.95,618.27,2879839,1780505447.05,51087,523335.0,18.17
TECHM,EQ,21-Jul-2020,622.85,630.0,631.8,615.35,620.0,620.7,621.74,4218958,2623087942.8,75159,1070030.0,25.36
TECHM,EQ,20-Jul-2020,599.7,603.85,625.95,598.5,625.5,622.85,610.51,5461611,3334376560.2,88385,1308874.0,23.96
TECHM,EQ,17-Jul-2020,599.4,604.35,604.35,590.2,600.0,599.7,597.66,3307397,1976692356.25,60615,773213.0,23.38
TECHM,EQ,16-Jul-2020,615.3,627.0,638.95,588.1,598.95,599.4,611.88,13010078,7960611620.6,219173,3222275.0,24.77
TECHM,EQ,15-Jul-2020,598.3,604.0,630.0,602.0,615.0,615.3,620.56,11907668,7389428219.55,163399,3543213.0,29.76
TECHM,EQ,14-Jul-2020,600.05,594.95,603.8,592.55,598.5,598.3,597.88,5525648,3303677609.05,100616,1929572.0,34.92
TECHM,EQ,13-Jul-2020,569.0,571.95,601.8,570.5,600.5,600.05,592.89,11008262,6526717325.95,139715,2672961.0,24.28
TECHM,EQ,10-Jul-2020,577.3,572.0,572.0,561.35,566.8,569.0,567.43,3959576,2246771096.25,70328,1277662.0,32.27
TECHM,EQ,09-Jul-2020,583.45,583.45,587.7,572.05,576.45,577.3,578.65,2498149,1445556999.6,47349,914181.0,36.59
TECHM,EQ,08-Jul-2020,586.85,589.95,593.9,576.1,581.7,583.45,584.86,3391025,1983288542.2,75095,1703551.0,50.24
TECHM,EQ,07-Jul-2020,581.55,583.85,592.5,577.1,586.0,586.85,586.65,5126702,3007603926.25,104555,2130318.0,41.55
TECHM,EQ,06-Jul-2020,567.2,574.95,588.0,573.05,580.7,581.55,581.54,4909648,2855177731.6,103858,1580506.0,32.19
TECHM,EQ,03-Jul-2020,560.85,565.9,572.25,561.05,565.35,567.2,565.93,4007492,2267963345.3,112355,1926059.0,48.06
TECHM,EQ,02-Jul-2020,545.9,549.9,562.5,542.5,562.5,560.85,554.33,5966758,3307566871.05,156600,2951288.0,49.46
TECHM,EQ,01-Jul-2020,543.4,544.0,547.35,536.05,546.75,545.9,542.17,3662565,1985749688.8,106942,2051485.0,56.01
TECHM,EQ,30-Jun-2020,541.55,547.0,548.9,541.55,543.6,543.4,545.1,2357985,1285332084.1,64777,904338.0,38.35
TECHM,EQ,29-Jun-2020,560.85,558.9,558.9,539.2,543.0,541.55,545.73,3304988,1803641067.35,85338,1561053.0,47.23
TECHM,EQ,26-Jun-2020,554.15,555.5,574.95,552.6,559.0,560.85,566.2,5289122,2994715037.45,105569,2156273.0,40.77
TECHM,EQ,25-Jun-2020,560.95,558.0,565.6,552.05,554.05,554.15,558.9,2386985,1334081238.05,72275,1088918.0,45.62
TECHM,EQ,24-Jun-2020,558.8,558.8,566.0,554.4,561.0,560.95,561.07,3500487,1964016345.7,86027,1669572.0,47.70
TECHM,EQ,23-Jun-2020,548.5,548.0,560.1,544.55,557.5,558.8,555.09,4438916,2464012061.45,111062,2498588.0,56.29
TECHM,EQ,22-Jun-2020,538.85,541.9,553.25,538.3,547.8,548.5,547.48,4352631,2382963420.85,168535,2014495.0,46.28
TECHM,EQ,19-Jun-2020,535.9,538.5,542.95,531.9,539.0,538.85,537.32,5570402,2993107959.4,136878,3680935.0,66.08
TECHM,EQ,18-Jun-2020,535.55,535.05,540.0,531.0,536.0,535.9,535.09,2658699,1422632452.85,98683,1286697.0,48.40
TECHM,EQ,17-Jun-2020,533.3,531.0,545.0,528.4,535.05,535.55,538.64,6139354,3306886112.7,129045,2877909.0,46.88
TECHM,EQ,16-Jun-2020,548.8,556.95,556.95,531.15,533.9,533.3,541.76,4262601,2309295624.65,105363,1428269.0,33.51
TECHM,EQ,15-Jun-2020,554.7,557.0,560.5,543.4,547.0,548.8,550.53,3944764,2171705158.75,79524,1618819.0,41.04
TECHM,EQ,12-Jun-2020,571.85,550.0,561.9,550.0,554.3,554.7,554.86,3603893,1999661711.0,67300,1424633.0,39.53
TECHM,EQ,11-Jun-2020,590.5,591.0,591.0,564.75,573.2,571.85,575.28,3378491,1943592274.8,110443,1226303.0,36.30
TECHM,EQ,10-Jun-2020,586.2,591.5,596.9,582.5,590.3,590.5,588.66,3439145,2024494800.4,76378,1294447.0,37.64
TECHM,EQ,09-Jun-2020,590.0,594.0,605.35,585.0,585.8,586.2,592.92,5665593,3359223760.25,109549,2116110.0,37.35
TECHM,EQ,08-Jun-2020,579.85,585.8,599.45,580.1,588.4,590.0,591.98,4791171,2836267535.7,147046,1645460.0,34.34
TECHM,EQ,05-Jun-2020,582.1,588.0,593.55,575.0,580.0,579.85,583.86,6207097,3624059875.3,160061,2131217.0,34.34
TECHM,EQ,04-Jun-2020,553.25,557.0,585.0,555.65,582.0,582.1,575.71,10915377,6284142472.3,198642,3314002.0,30.36
TECHM,EQ,03-Jun-2020,547.5,554.0,565.5,550.0,552.0,553.25,559.06,4942025,2762865270.9,124020,2312459.0,46.79
TECHM,EQ,02-Jun-2020,543.55,543.6,548.35,538.0,547.7,547.5,544.23,3879118,2111124819.25,98237,1711894.0,44.13
TECHM,EQ,01-Jun-2020,530.45,538.5,554.8,537.05,541.75,543.55,545.13,4914055,2678816612.4,104254,1992408.0,40.55
TECHM,EQ,29-May-2020,529.7,529.9,535.65,524.45,530.55,530.45,530.59,4081553,2165611277.95,86157,2008890.0,49.22
TECHM,EQ,28-May-2020,523.75,528.0,531.85,517.15,529.8,529.7,525.21,3387687,1779253043.55,53348,1370730.0,40.46
TECHM,EQ,27-May-2020,520.45,521.65,526.0,512.05,523.55,523.75,520.85,2265985,1180246055.9,54889,802059.0,35.40
TECHM,EQ,26-May-2020,529.65,533.0,540.75,518.85,521.6,520.45,528.93,2719798,1438570769.15,70404,674455.0,24.80
TECHM,EQ,22-May-2020,520.05,517.1,531.0,515.1,529.35,529.65,525.98,4254552,2237811314.65,66566,2127756.0,50.01
TECHM,EQ,21-May-2020,519.2,519.95,521.5,510.05,520.05,520.05,516.84,2540109,1312840562.65,59289,908039.0,35.75
TECHM,EQ,20-May-2020,512.6,515.0,524.8,510.7,520.0,519.2,518.13,2772990,1436775737.5,60159,1163899.0,41.97
TECHM,EQ,19-May-2020,504.05,510.0,519.7,503.3,512.5,512.6,514.34,3041594,1564427387.55,65682,1356537.0,44.60
TECHM,EQ,18-May-2020,510.55,511.5,515.0,501.5,503.2,504.05,508.39,3283983,1669551394.15,86465,1139597.0,34.70
TECHM,EQ,15-May-2020,515.7,520.0,520.0,507.4,511.5,510.55,511.76,3628560,1856943190.15,93418,1845922.0,50.87
TECHM,EQ,14-May-2020,544.75,532.4,535.0,513.95,515.75,515.7,521.6,6148509,3207035298.25,142393,3423592.0,55.68
TECHM,EQ,13-May-2020,533.25,542.0,549.75,531.4,543.0,544.75,543.48,3296409,1791533864.95,79004,1393855.0,42.28
TECHM,EQ,12-May-2020,530.2,525.0,539.5,525.0,532.0,533.25,535.4,5692069,3047546423.5,188777,2952754.0,51.87
TECHM,EQ,11-May-2020,536.2,541.5,543.8,527.2,531.0,530.2,534.21,4272574,2282456717.15,118636,2214203.0,51.82
TECHM,EQ,08-May-2020,516.35,526.9,538.6,519.2,535.25,536.2,531.66,6016245,3198570096.6,107189,2460828.0,40.90
TECHM,EQ,07-May-2020,506.85,508.0,525.85,506.35,517.0,516.35,516.81,6799899,3514276976.55,107606,3498356.0,51.45
TECHM,EQ,06-May-2020,499.95,503.75,509.1,490.0,508.0,506.85,503.84,3781586,1905314166.75,109705,1844539.0,48.78
TECHM,EQ,05-May-2020,502.45,506.0,514.0,498.2,500.5,499.95,506.1,5717728,2893752314.25,118256,3241820.0,56.70
TECHM,EQ,04-May-2020,546.25,515.0,519.75,498.0,504.7,502.45,506.41,14814583,7502195965.5,398757,7681477.0,51.85
TECHM,EQ,30-Apr-2020,528.7,541.0,552.9,532.35,545.95,546.25,542.75,8932244,4847956232.9,149585,3995286.0,44.73
TECHM,EQ,29-Apr-2020,520.4,525.95,536.9,522.1,531.5,528.7,530.04,6362006,3372121924.05,113270,2833324.0,44.54
TECHM,EQ,28-Apr-2020,511.7,518.0,528.5,515.55,521.0,520.4,523.28,4972775,2602132479.95,92473,2171980.0,43.68
TECHM,EQ,27-Apr-2020,503.45,511.7,519.0,506.5,511.0,511.7,513.07,4032708,2069042686.1,91918,2055422.0,50.97
TECHM,EQ,24-Apr-2020,523.7,522.0,532.6,502.1,505.0,503.45,515.87,4817932,2485403149.95,105289,2100283.0,43.59
TECHM,EQ,23-Apr-2020,518.3,519.0,527.85,509.3,522.0,523.7,517.69,6096448,3156090251.9,109439,2428985.0,39.84
TECHM,EQ,22-Apr-2020,512.95,512.0,521.9,507.05,520.5,518.3,517.41,2268503,1173747973.05,61020,1018198.0,44.88
TECHM,EQ,21-Apr-2020,524.85,511.0,520.0,505.9,512.15,512.95,513.04,2950307,1513638756.0,76480,1467362.0,49.74
TECHM,EQ,20-Apr-2020,509.85,517.95,531.9,512.0,524.1,524.85,523.98,4549099,2383634277.25,95346,1887194.0,41.49
TECHM,EQ,17-Apr-2020,517.65,529.1,532.0,500.0,511.0,509.85,508.08,10839905,5507505785.9,220131,5804693.0,53.55
TECHM,EQ,16-Apr-2020,538.65,527.0,530.0,508.35,518.25,517.65,515.94,7001494,3612354270.7,220623,3025456.0,43.21
TECHM,EQ,15-Apr-2020,526.85,528.0,548.6,528.0,536.75,538.65,539.17,6316300,3405558990.5,119521,4025426.0,63.73
TECHM,EQ,13-Apr-2020,545.25,551.0,551.0,521.75,528.0,526.85,528.94,3822647,2021961331.65,77923,,-
TECHM,EQ,09-Apr-2020,558.9,570.0,582.7,537.55,547.0,545.25,548.36,5917546,3244961398.4,100004,2369472.0,40.04
TECHM,EQ,08-Apr-2020,549.85,539.95,569.8,537.0,555.3,558.9,560.61,4113059,2305815828.1,91104,2261575.0,54.99
TECHM,EQ,07-Apr-2020,520.9,536.5,557.65,535.75,547.0,549.85,545.87,3532484,1928267203.3,87997,1553610.0,43.98
TECHM,EQ,03-Apr-2020,511.2,513.75,533.15,510.1,524.0,520.9,521.07,5826215,3035871695.15,126608,2443907.0,41.95
TECHM,EQ,01-Apr-2020,565.5,560.0,560.3,510.0,512.35,511.2,526.83,4114437,2167600229.35,98040,2046528.0,49.74
TECHM,EQ,31-Mar-2020,526.8,537.0,575.25,527.85,562.0,565.5,549.27,3652957,2006445137.15,77375,1780536.0,48.74
TECHM,EQ,30-Mar-2020,504.1,494.0,532.35,485.65,528.0,526.8,522.26,4138338,2161296123.9,98545,1755252.0,42.41
TECHM,EQ,27-Mar-2020,515.2,525.0,538.8,498.0,500.5,504.1,515.34,4672189,2407767505.9,84744,2186121.0,46.79
TECHM,EQ,26-Mar-2020,526.7,539.35,564.9,513.0,519.9,515.2,526.81,5979874,3150274656.5,115495,2851224.0,47.68
TECHM,EQ,25-Mar-2020,503.5,509.0,542.85,507.05,525.0,526.7,523.91,3664272,1919732607.7,94678,2078178.0,56.71
TECHM,EQ,24-Mar-2020,487.2,487.0,533.95,487.0,498.0,503.5,508.37,4082147,2075254661.7,129792,1995269.0,48.88
TECHM,EQ,23-Mar-2020,576.35,540.0,542.0,471.4,494.9,487.2,516.26,2912769,1503732872.85,82821,1685882.0,57.88
TECHM,EQ,20-Mar-2020,530.0,525.1,595.45,525.1,567.0,576.35,568.65,6316078,3591614181.9,117417,3179016.0,50.33
TECHM,EQ,19-Mar-2020,579.65,549.65,577.65,523.0,538.8,530.0,546.39,4932164,2694861622.75,108237,2456525.0,49.81
TECHM,EQ,18-Mar-2020,595.45,600.0,611.25,570.65,581.0,579.65,591.47,3548532,2098833639.55,85476,1620301.0,45.66
TECHM,EQ,17-Mar-2020,603.4,600.0,617.95,583.3,600.0,595.45,605.24,3333751,2017728863.4,91710,1814804.0,54.44
