symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
ICICIBANK,EQ,10-Dec-2020,511.5,508.1,514.4,498.75,506.3,506.95,505.82,20419020,10328333170.8,218589,6438222.0,31.53
ICICIBANK,EQ,09-Dec-2020,508.4,510.0,515.0,506.05,510.7,511.5,510.19,21272782,10853104385.25,201262,8306169.0,39.05
ICICIBANK,EQ,08-Dec-2020,510.45,511.5,512.0,505.4,508.55,508.4,508.2,19339943,9828479088.6,237383,8601475.0,44.48
ICICIBANK,EQ,07-Dec-2020,502.05,505.0,515.6,504.15,509.0,510.45,510.01,37778332,19267280817.7,363525,14849902.0,39.31
ICICIBANK,EQ,04-Dec-2020,481.85,483.7,504.0,483.0,503.5,502.05,494.94,39547014,19573338156.2,301584,12699152.0,32.11
ICICIBANK,EQ,03-Dec-2020,480.45,482.1,485.0,478.85,482.2,481.85,481.92,22701738,10940364970.25,192236,9765844.0,43.02
ICICIBANK,EQ,02-Dec-2020,485.1,486.35,487.0,472.2,479.45,480.45,478.74,21244707,10170623642.95,220838,7404023.0,34.85
ICICIBANK,EQ,01-Dec-2020,473.35,479.7,488.5,474.3,484.2,485.1,482.37,20120049,9705403161.65,186612,6933071.0,34.46
ICICIBANK,EQ,27-Nov-2020,475.3,476.4,479.55,471.3,474.3,473.35,474.84,48390771,22977710082.0,223863,30805507.0,63.66
ICICIBANK,EQ,26-Nov-2020,472.7,475.1,477.2,465.8,477.0,475.3,471.79,28707911,13544230904.55,279104,9365527.0,32.62
ICICIBANK,EQ,25-Nov-2020,478.2,485.0,489.95,471.1,472.2,472.7,481.71,34168305,16459158555.2,309210,9933859.0,29.07
ICICIBANK,EQ,24-Nov-2020,468.25,474.0,480.0,471.2,479.0,478.2,475.6,23135994,11003541329.25,240284,9426987.0,40.75
ICICIBANK,EQ,23-Nov-2020,480.2,481.8,483.35,466.5,468.3,468.25,472.4,29513544,13942254424.4,303018,11243809.0,38.10
ICICIBANK,EQ,20-Nov-2020,478.75,479.5,483.45,468.1,477.0,480.2,475.91,30089190,14319885760.95,277339,10793400.0,35.87
ICICIBANK,EQ,19-Nov-2020,497.65,490.0,493.35,475.8,476.8,478.75,485.46,31896908,15484659022.4,273823,12828256.0,40.22
ICICIBANK,EQ,18-Nov-2020,486.4,488.0,499.0,486.25,497.35,497.65,492.94,29156543,14372430921.8,261662,12537101.0,43.00
ICICIBANK,EQ,17-Nov-2020,486.9,490.5,493.0,478.15,487.75,486.4,483.82,36127378,17479176454.35,347220,16932706.0,46.87
ICICIBANK,EQ,14-Nov-2020,485.55,489.85,489.85,484.65,485.65,486.9,487.84,3636073,1773832681.7,58012,1096966.0,30.17
ICICIBANK,EQ,13-Nov-2020,476.7,472.7,487.1,467.55,485.8,485.55,477.61,34815091,16628205737.6,267918,13625325.0,39.14
ICICIBANK,EQ,12-Nov-2020,486.55,481.6,483.55,471.35,476.55,476.7,476.98,31071572,14820446405.3,269168,13450424.0,43.29
ICICIBANK,EQ,11-Nov-2020,483.85,484.75,490.55,472.1,489.8,486.55,482.89,45609279,22024273493.1,360341,15935604.0,34.94
ICICIBANK,EQ,10-Nov-2020,462.7,485.8,487.05,473.0,484.8,483.85,480.2,57535138,27628288812.0,491961,21822410.0,37.93
ICICIBANK,EQ,09-Nov-2020,442.8,450.0,464.6,449.0,464.3,462.7,458.27,40995422,18786823360.0,308408,13743198.0,33.52
ICICIBANK,EQ,06-Nov-2020,438.5,439.85,444.9,436.2,443.5,442.8,441.21,27831424,12279614597.15,214934,9236515.0,33.19
ICICIBANK,EQ,05-Nov-2020,437.05,445.0,446.25,435.6,438.15,438.5,440.07,30129938,13259394052.6,310345,10834683.0,35.96
ICICIBANK,EQ,04-Nov-2020,443.85,437.3,442.0,425.3,434.35,437.05,434.52,43426662,18869733410.05,379209,14612746.0,33.65
ICICIBANK,EQ,03-Nov-2020,417.45,425.0,446.9,424.2,445.05,443.85,437.14,61813071,27021175003.6,533552,23631855.0,38.23
ICICIBANK,EQ,02-Nov-2020,392.6,417.0,422.8,407.0,416.25,417.45,415.04,72698777,30172555611.25,554924,22997444.0,31.63
ICICIBANK,EQ,30-Oct-2020,399.9,399.4,402.7,388.05,393.5,392.6,394.86,27226359,10750638929.8,234386,8917145.0,32.75
ICICIBANK,EQ,29-Oct-2020,396.05,392.25,402.9,389.65,398.9,399.9,397.52,32615570,12965370374.8,265138,7697660.0,23.60
ICICIBANK,EQ,28-Oct-2020,409.95,409.9,409.9,394.8,397.25,396.05,401.11,28145199,11289190473.35,241609,9877311.0,35.09
ICICIBANK,EQ,27-Oct-2020,404.45,406.35,412.4,393.25,410.3,409.95,405.58,33571188,13615710772.5,273257,12258903.0,36.52
ICICIBANK,EQ,26-Oct-2020,416.95,418.05,419.15,401.45,405.15,404.45,408.54,21712470,8870352766.35,199741,7444536.0,34.29
ICICIBANK,EQ,23-Oct-2020,412.9,417.0,420.5,411.75,416.35,416.95,416.03,22151465,9215759696.05,176978,7079879.0,31.96
ICICIBANK,EQ,22-Oct-2020,420.3,416.4,419.65,407.65,413.5,412.9,414.13,33090057,13703602966.6,274390,9861641.0,29.80
ICICIBANK,EQ,21-Oct-2020,414.6,416.0,428.5,410.3,420.45,420.3,421.02,43125095,18156387764.6,345248,13728561.0,31.83
ICICIBANK,EQ,20-Oct-2020,417.1,413.5,416.9,411.0,414.0,414.6,413.84,26159021,10825531067.9,237478,10139659.0,38.76
ICICIBANK,EQ,19-Oct-2020,396.1,402.05,418.75,401.15,415.95,417.1,412.72,41073000,16951637407.7,417207,14082417.0,34.29
ICICIBANK,EQ,16-Oct-2020,391.0,394.0,401.3,390.5,395.35,396.1,396.07,25339477,10036168457.65,204107,7797161.0,30.77
ICICIBANK,EQ,15-Oct-2020,406.8,406.9,409.9,389.15,390.25,391.0,401.71,34238713,13754038349.15,303220,12021457.0,35.11
ICICIBANK,EQ,14-Oct-2020,396.25,394.35,409.25,389.0,405.75,406.8,397.13,23368688,9280337149.25,190802,7433752.0,31.81
ICICIBANK,EQ,13-Oct-2020,404.05,401.0,401.0,393.5,395.45,396.25,396.16,19922840,7892605883.3,195242,6378817.0,32.02
ICICIBANK,EQ,12-Oct-2020,401.5,403.45,410.0,400.7,404.15,404.05,405.53,25742604,10439288303.55,218470,7683089.0,29.85
ICICIBANK,EQ,09-Oct-2020,387.5,390.7,403.5,386.9,403.25,401.5,397.57,41641261,16555382288.8,297900,13094009.0,31.44
ICICIBANK,EQ,08-Oct-2020,382.65,385.0,389.7,382.65,387.4,387.5,387.33,21085576,8166997825.35,190033,8280777.0,39.27
ICICIBANK,EQ,07-Oct-2020,380.6,379.3,384.35,374.1,382.75,382.65,380.28,21845796,8307410371.05,176737,7005921.0,32.07
ICICIBANK,EQ,06-Oct-2020,373.1,377.1,381.8,375.1,380.15,380.6,378.19,18093629,6842867403.85,164300,7053118.0,38.98
ICICIBANK,EQ,05-Oct-2020,369.2,370.75,382.65,370.75,373.25,373.1,377.32,26530162,10010396773.65,234819,7979722.0,30.08
ICICIBANK,EQ,01-Oct-2020,354.75,358.25,371.2,358.25,368.5,369.2,366.8,23237126,8523359013.1,190213,5430749.0,23.37
ICICIBANK,EQ,30-Sep-2020,357.05,356.95,357.5,349.35,353.5,354.75,353.03,19565088,6907130726.85,166005,5238992.0,26.78
ICICIBANK,EQ,29-Sep-2020,363.0,363.75,363.75,354.25,358.4,357.05,357.53,17080960,6106889634.25,167456,5546968.0,32.47
ICICIBANK,EQ,28-Sep-2020,348.65,351.5,363.95,349.1,363.05,363.0,358.81,18496082,6636486857.9,157219,5526786.0,29.88
ICICIBANK,EQ,25-Sep-2020,335.7,339.05,350.5,336.6,347.5,348.65,343.58,23231692,7982054122.6,209889,8171811.0,35.18
ICICIBANK,EQ,24-Sep-2020,351.85,344.95,346.95,333.75,337.35,335.7,340.19,25841151,8791003588.85,292572,10288635.0,39.81
ICICIBANK,EQ,23-Sep-2020,354.4,356.6,357.1,342.45,353.5,351.85,350.5,22740367,7970539364.85,212601,6633300.0,29.17
ICICIBANK,EQ,22-Sep-2020,350.7,354.0,356.15,349.5,354.65,354.4,352.58,28593294,10081468049.85,237287,8172829.0,28.58
ICICIBANK,EQ,21-Sep-2020,369.55,366.65,367.4,348.5,350.7,350.7,358.11,28933176,10361222707.25,260417,9269414.0,32.04
ICICIBANK,EQ,18-Sep-2020,369.0,370.0,374.65,364.55,368.85,369.55,369.94,78166940,28917300504.5,218031,43865005.0,56.12
ICICIBANK,EQ,17-Sep-2020,374.7,370.0,371.75,367.4,368.7,369.0,369.26,24086056,8893920852.4,182837,8617458.0,35.78
ICICIBANK,EQ,16-Sep-2020,371.55,371.35,376.7,365.0,374.25,374.7,371.33,22069463,8195133281.05,224943,7471086.0,33.85
ICICIBANK,EQ,15-Sep-2020,363.7,364.05,372.25,363.7,371.7,371.55,369.26,24968263,9219855799.9,243030,9326383.0,37.35
ICICIBANK,EQ,14-Sep-2020,370.5,373.5,373.85,359.35,364.5,363.7,366.59,27140811,9949611150.3,231347,10625868.0,39.15
ICICIBANK,EQ,11-Sep-2020,370.7,373.0,373.65,365.1,370.35,370.5,369.18,22678883,8372655013.3,209303,9382081.0,41.37
ICICIBANK,EQ,10-Sep-2020,367.6,371.7,375.0,365.45,371.5,370.7,370.91,24852406,9217926227.15,192383,8369913.0,33.68
ICICIBANK,EQ,09-Sep-2020,375.7,370.8,372.4,361.9,368.0,367.6,366.51,25285243,9267228378.15,214029,10437264.0,41.28
ICICIBANK,EQ,08-Sep-2020,373.4,372.4,381.3,369.15,371.95,375.7,377.09,32052949,12086970795.0,212852,13602090.0,42.44
ICICIBANK,EQ,07-Sep-2020,372.55,374.1,376.85,369.0,374.0,373.4,374.02,22324954,8350016685.65,246828,8548844.0,38.29
ICICIBANK,EQ,04-Sep-2020,382.75,375.0,379.95,368.35,375.0,372.55,374.12,33119184,12390572354.95,291371,11175712.0,33.74
ICICIBANK,EQ,03-Sep-2020,392.4,392.4,392.55,381.05,384.45,382.75,384.76,26135711,10055946251.8,231860,12256380.0,46.90
ICICIBANK,EQ,02-Sep-2020,390.95,387.25,394.0,381.1,392.55,392.4,387.78,31297334,12136448935.75,234846,12908747.0,41.25
ICICIBANK,EQ,01-Sep-2020,394.6,394.7,399.65,385.3,393.45,390.95,391.8,34872816,13663087428.2,249813,10825901.0,31.04
ICICIBANK,EQ,31-Aug-2020,409.7,414.85,422.0,387.5,392.4,394.6,401.8,72744912,29229201656.9,469274,30657974.0,42.14
ICICIBANK,EQ,28-Aug-2020,392.2,393.9,411.9,392.9,409.5,409.7,406.65,83472448,33943933082.95,521089,42771361.0,51.24
ICICIBANK,EQ,27-Aug-2020,389.35,389.95,397.45,387.6,392.9,392.2,393.77,36910773,14534338598.2,240458,16190610.0,43.86
ICICIBANK,EQ,26-Aug-2020,386.35,388.2,391.65,384.2,389.75,389.35,387.83,37164029,14413442894.25,215457,18319310.0,49.29
ICICIBANK,EQ,25-Aug-2020,380.35,382.5,389.8,381.4,385.55,386.35,386.44,53073080,20509325983.85,338551,26307601.0,49.57
ICICIBANK,EQ,24-Aug-2020,371.15,374.85,381.2,373.85,379.8,380.35,378.04,32907517,12440457313.35,248376,13172671.0,40.03
ICICIBANK,EQ,21-Aug-2020,367.75,370.0,373.0,367.05,371.3,371.15,369.72,34111143,12611404103.85,197504,15829351.0,46.41
ICICIBANK,EQ,20-Aug-2020,374.45,367.0,369.65,362.6,366.85,367.75,366.62,68447536,25094086521.9,329965,32200236.0,47.04
ICICIBANK,EQ,19-Aug-2020,369.55,374.0,375.85,370.4,375.0,374.45,373.9,35790626,13382056477.7,247511,16034433.0,44.80
ICICIBANK,EQ,18-Aug-2020,360.2,361.9,370.0,361.6,369.5,369.55,366.2,26517539,9710688061.45,187582,10401275.0,39.22
ICICIBANK,EQ,17-Aug-2020,361.4,366.0,366.35,354.35,361.15,360.2,360.04,24232602,8724593924.2,221104,7646377.0,31.55
ICICIBANK,EQ,14-Aug-2020,368.05,371.8,371.8,354.2,360.9,361.4,364.56,28893922,10533625265.35,190060,11016106.0,38.13
ICICIBANK,EQ,13-Aug-2020,366.85,368.95,372.35,366.25,368.3,368.05,369.11,26257725,9691912310.95,173312,11609723.0,44.21
ICICIBANK,EQ,12-Aug-2020,367.35,365.75,368.75,363.75,365.7,366.85,366.65,25706440,9425281045.2,183488,10314895.0,40.13
ICICIBANK,EQ,11-Aug-2020,363.55,370.0,374.3,364.05,366.45,367.35,368.66,45446756,16754604407.7,361557,14728338.0,32.41
ICICIBANK,EQ,10-Aug-2020,357.95,359.5,364.95,357.35,364.2,363.55,361.27,22857226,8257731419.05,208697,7841890.0,34.31
ICICIBANK,EQ,07-Aug-2020,358.75,359.45,359.65,353.15,358.1,357.95,356.9,28512323,10175988903.95,203850,9793637.0,34.35
ICICIBANK,EQ,06-Aug-2020,352.2,353.45,363.75,348.6,359.5,358.75,356.51,48022799,17120669232.45,321846,12060475.0,25.11
ICICIBANK,EQ,05-Aug-2020,351.0,353.4,360.0,350.75,353.05,352.2,355.51,37058091,13174683738.25,270873,9526613.0,25.71
ICICIBANK,EQ,04-Aug-2020,343.25,347.0,353.2,344.2,351.4,351.0,349.14,30813885,10758370764.0,236605,7494397.0,24.32
ICICIBANK,EQ,03-Aug-2020,346.8,346.8,349.35,340.5,343.75,343.25,344.3,32120023,11058835193.15,252316,11210086.0,34.90
ICICIBANK,EQ,31-Jul-2020,344.95,346.45,353.0,342.05,347.2,346.8,347.26,37345608,12968752584.85,274656,9020782.0,24.15
ICICIBANK,EQ,30-Jul-2020,351.05,353.4,354.6,340.4,345.4,344.95,348.04,40820799,14207448526.95,321975,12176504.0,29.83
ICICIBANK,EQ,29-Jul-2020,352.1,353.2,357.65,348.2,351.2,351.05,353.98,50196627,17768804674.0,350109,15775366.0,31.43
ICICIBANK,EQ,28-Jul-2020,358.5,361.1,362.75,343.2,352.15,352.1,350.53,125940299,44145352671.95,703448,52797343.0,41.92
ICICIBANK,EQ,27-Jul-2020,381.8,385.0,385.8,356.6,358.7,358.5,364.96,73276759,26742957273.15,730212,18112356.0,24.72
ICICIBANK,EQ,24-Jul-2020,392.25,388.3,388.7,372.15,382.5,381.8,380.82,52981627,20176721421.6,386704,15454117.0,29.17
ICICIBANK,EQ,23-Jul-2020,381.1,382.55,395.65,378.85,394.8,392.25,385.46,37838253,14585160124.6,269191,10344242.0,27.34
ICICIBANK,EQ,22-Jul-2020,378.8,386.9,389.5,375.3,381.8,381.1,382.03,45500596,17382728483.75,319065,12983689.0,28.54
ICICIBANK,EQ,21-Jul-2020,363.0,371.0,379.9,370.05,378.9,378.8,375.06,45560259,17087957100.55,360866,15145405.0,33.24
ICICIBANK,EQ,20-Jul-2020,353.8,358.0,366.35,355.25,362.1,363.0,362.86,36313319,13176547255.65,267593,10180861.0,28.04
ICICIBANK,EQ,17-Jul-2020,344.65,346.0,356.0,345.45,354.6,353.8,349.78,27511987,9623202594.3,200767,6064780.0,22.04
ICICIBANK,EQ,16-Jul-2020,345.8,347.95,348.6,341.0,344.85,344.65,344.69,35536953,12249319563.85,220076,14030011.0,39.48
ICICIBANK,EQ,15-Jul-2020,345.55,349.5,356.8,343.75,347.9,345.8,351.27,30442572,10693660344.8,222113,6818569.0,22.40
ICICIBANK,EQ,14-Jul-2020,353.6,351.5,352.45,340.6,346.05,345.55,346.56,34033233,11794606533.7,297220,10734608.0,31.54
ICICIBANK,EQ,13-Jul-2020,360.35,364.1,367.0,352.5,354.15,353.6,357.86,32379950,11587642125.05,230035,13678602.0,42.24
ICICIBANK,EQ,10-Jul-2020,370.35,364.9,368.2,359.0,359.9,360.35,363.19,27865749,10120560057.65,280327,8968070.0,32.18
ICICIBANK,EQ,09-Jul-2020,368.95,373.45,376.0,365.3,371.75,370.35,370.37,35144717,13016722138.1,252469,8606541.0,24.49
ICICIBANK,EQ,08-Jul-2020,376.05,377.9,379.0,367.55,368.6,368.95,374.6,46317703,17350791189.45,334871,14484540.0,31.27
ICICIBANK,EQ,07-Jul-2020,361.85,363.0,378.0,362.1,374.6,376.05,370.97,46031349,17076408916.8,338605,10677118.0,23.20
ICICIBANK,EQ,06-Jul-2020,361.0,367.85,367.85,360.5,362.4,361.85,362.93,33334119,12098052508.65,259942,11196188.0,33.59
ICICIBANK,EQ,03-Jul-2020,362.85,364.65,367.15,359.8,360.8,361.0,363.13,28779331,10450640286.0,208640,6423258.0,22.32
ICICIBANK,EQ,02-Jul-2020,364.05,366.0,370.9,361.35,363.6,362.85,366.8,50964872,18694105759.85,305451,17514318.0,34.37
ICICIBANK,EQ,01-Jul-2020,351.45,354.25,365.75,351.6,362.4,364.05,359.56,36922717,13276046897.25,306855,9466982.0,25.64
ICICIBANK,EQ,30-Jun-2020,343.1,347.0,354.45,346.3,352.0,351.45,351.65,47526205,16712652154.25,325118,19112695.0,40.22
ICICIBANK,EQ,29-Jun-2020,349.1,345.25,345.6,338.5,342.5,343.1,341.61,27385252,9355210283.05,265578,5988934.0,21.87
ICICIBANK,EQ,26-Jun-2020,351.0,355.6,358.5,346.1,351.0,349.1,351.33,34596718,12154960573.75,284738,7597920.0,21.96
ICICIBANK,EQ,25-Jun-2020,348.1,345.9,355.6,338.5,350.5,351.0,348.84,69905394,24385685691.65,474435,18395307.0,26.31
ICICIBANK,EQ,24-Jun-2020,376.15,380.0,380.0,345.0,349.35,348.1,361.91,57956306,20975015027.95,483886,18003050.0,31.06
ICICIBANK,EQ,23-Jun-2020,367.55,369.0,378.3,364.2,376.05,376.15,370.4,32495431,12036276857.05,271367,7304747.0,22.48
ICICIBANK,EQ,22-Jun-2020,363.8,367.0,375.25,365.15,367.85,367.55,370.66,40135946,14876915715.1,309083,10268267.0,25.58
ICICIBANK,EQ,19-Jun-2020,352.0,351.0,365.45,349.2,363.8,363.8,358.5,51368058,18415478184.65,372416,17230917.0,33.54
ICICIBANK,EQ,18-Jun-2020,341.95,340.0,354.7,337.2,351.4,352.0,345.65,39286577,13579324191.95,292023,9308611.0,23.69
ICICIBANK,EQ,17-Jun-2020,342.95,338.6,351.0,336.1,342.25,341.95,344.29,37107569,12775830573.0,289654,5808211.0,15.65
ICICIBANK,EQ,16-Jun-2020,331.1,342.25,347.9,326.05,342.4,342.95,340.09,57511276,19559192030.6,394321,12708900.0,22.10
ICICIBANK,EQ,15-Jun-2020,344.2,341.2,342.25,325.5,331.15,331.1,331.04,43501834,14400917307.6,366416,11346392.0,26.08
ICICIBANK,EQ,12-Jun-2020,341.25,324.2,346.15,324.1,343.0,344.2,335.33,47509639,15931308263.85,354357,7794559.0,16.41
ICICIBANK,EQ,11-Jun-2020,353.0,352.45,354.2,340.1,341.75,341.25,345.99,37000065,12801503450.4,303813,7245337.0,19.58
ICICIBANK,EQ,10-Jun-2020,348.55,348.55,356.85,345.3,356.45,353.0,350.18,36292503,12708994586.05,274845,6812421.0,18.77
ICICIBANK,EQ,09-Jun-2020,359.8,360.05,369.35,345.25,346.3,348.55,358.88,47622914,17091016711.35,349317,12332422.0,25.90
ICICIBANK,EQ,08-Jun-2020,357.2,366.55,373.75,353.15,361.0,359.8,364.08,46827650,17049070977.75,391117,11947272.0,25.51
ICICIBANK,EQ,05-Jun-2020,347.85,350.0,360.0,347.0,359.8,357.2,352.85,37251290,13144122261.35,284472,8065873.0,21.65
ICICIBANK,EQ,04-Jun-2020,356.85,357.0,363.0,345.5,348.2,347.85,352.31,57061955,20103482595.05,426171,16454349.0,28.84
ICICIBANK,EQ,03-Jun-2020,348.4,357.9,373.0,353.8,357.5,356.85,364.19,69689849,25380087019.4,565060,21005817.0,30.14
ICICIBANK,EQ,02-Jun-2020,339.25,337.0,350.0,332.5,349.0,348.4,342.85,47558564,16305388892.8,373966,13546527.0,28.48
ICICIBANK,EQ,01-Jun-2020,331.95,339.0,348.0,336.2,337.85,339.25,342.99,44025817,15100281962.9,379479,14279838.0,32.44
ICICIBANK,EQ,29-May-2020,326.85,322.9,334.3,320.0,330.0,331.95,327.02,60488688,19781024447.25,411098,24938469.0,41.23
ICICIBANK,EQ,28-May-2020,318.85,322.25,329.75,320.75,325.75,326.85,325.76,66136528,21544769505.05,516589,22633045.0,34.22
ICICIBANK,EQ,27-May-2020,292.7,296.1,321.95,294.85,318.9,318.85,309.63,80543561,24938606377.6,576076,22672214.0,28.15
ICICIBANK,EQ,26-May-2020,291.05,296.05,297.9,290.0,293.9,292.7,293.6,46684636,13706479093.15,395358,21277791.0,45.58
ICICIBANK,EQ,22-May-2020,304.4,301.0,307.7,285.55,292.4,291.05,292.56,80359014,23509585135.7,618533,28347870.0,35.28
ICICIBANK,EQ,21-May-2020,305.65,306.0,312.8,302.0,304.1,304.4,307.94,43076017,13264723233.8,331641,11922114.0,27.68
ICICIBANK,EQ,20-May-2020,300.3,299.0,308.25,297.5,307.0,305.65,302.96,42239472,12796973329.15,348560,10626620.0,25.16
ICICIBANK,EQ,19-May-2020,298.5,307.05,311.5,297.1,300.8,300.3,303.93,61828639,18791399514.25,490924,17004256.0,27.50
ICICIBANK,EQ,18-May-2020,322.7,320.0,320.5,293.25,300.6,298.5,301.15,74034470,22295591955.0,685127,26767293.0,36.16
ICICIBANK,EQ,15-May-2020,327.4,329.3,330.55,318.8,322.0,322.7,321.66,31829841,10238396049.0,358099,7401923.0,23.25
ICICIBANK,EQ,14-May-2020,338.05,330.0,334.5,325.65,327.5,327.4,328.85,33999679,11180881566.0,312099,8106832.0,23.84
ICICIBANK,EQ,13-May-2020,321.2,343.5,348.4,332.3,337.2,338.05,340.48,72818140,24793293174.25,679918,23323711.0,32.03
ICICIBANK,EQ,12-May-2020,320.15,318.3,324.4,308.0,322.8,321.2,314.78,69072372,21742502518.65,624472,20117447.0,29.13
ICICIBANK,EQ,11-May-2020,337.7,341.0,343.55,318.2,322.1,320.15,329.1,83666044,27534147821.15,824877,25156605.0,30.07
ICICIBANK,EQ,08-May-2020,336.75,344.0,352.5,333.7,335.65,337.7,345.29,42970794,14837257993.1,383834,11404524.0,26.54
ICICIBANK,EQ,07-May-2020,341.4,337.0,342.9,333.7,337.9,336.75,338.15,27657193,9352185697.05,251905,8274614.0,29.92
ICICIBANK,EQ,06-May-2020,330.85,331.5,345.55,325.25,342.8,341.4,338.49,49953121,16908540303.0,447408,10790619.0,21.60
ICICIBANK,EQ,05-May-2020,338.05,348.0,348.0,329.55,332.0,330.85,339.92,45071600,15320719949.85,413360,11783573.0,26.14
ICICIBANK,EQ,04-May-2020,380.15,359.0,359.0,336.0,340.0,338.05,344.06,38837866,13362584630.45,619031,16659042.0,42.89
ICICIBANK,EQ,30-Apr-2020,370.45,382.0,392.95,374.15,377.7,380.15,384.03,45735197,17563849150.6,413914,13787089.0,30.15
ICICIBANK,EQ,29-Apr-2020,359.85,353.0,376.5,351.65,367.65,370.45,364.58,39342166,14343285870.45,415320,10509163.0,26.71
ICICIBANK,EQ,28-Apr-2020,347.9,353.75,362.85,350.25,361.0,359.85,357.2,32934538,11764158548.6,290804,9305910.0,28.26
ICICIBANK,EQ,27-Apr-2020,334.85,339.3,352.9,338.0,346.3,347.9,346.35,38981101,13501080399.8,344753,12387917.0,31.78
ICICIBANK,EQ,24-Apr-2020,352.95,337.9,343.25,331.5,337.05,334.85,337.01,38513311,12979357489.2,414126,10567552.0,27.44
ICICIBANK,EQ,23-Apr-2020,335.95,340.25,354.8,338.0,350.8,352.95,347.48,45953483,15968139039.6,413227,11223941.0,24.42
ICICIBANK,EQ,22-Apr-2020,331.85,326.0,338.0,323.05,336.5,335.95,330.79,49115661,16246999523.0,470641,8929162.0,18.18
ICICIBANK,EQ,21-Apr-2020,361.3,341.0,346.2,328.0,329.8,331.85,335.93,50118816,16836640489.6,526838,14419656.0,28.77
ICICIBANK,EQ,20-Apr-2020,375.55,376.0,378.9,357.0,361.75,361.3,370.43,55811178,20673903439.8,636846,15614026.0,27.98
ICICIBANK,EQ,17-Apr-2020,342.0,362.0,385.5,349.05,375.0,375.55,361.31,69008019,24933049546.8,949891,14016794.0,20.31
ICICIBANK,EQ,16-Apr-2020,327.35,325.3,347.8,319.35,342.85,342.0,335.88,56494211,18975317553.8,519194,15601137.0,27.62
ICICIBANK,EQ,15-Apr-2020,330.65,342.7,351.9,325.0,328.5,327.35,340.23,49134201,16717007506.6,466734,13223129.0,26.91
ICICIBANK,EQ,13-Apr-2020,342.7,341.05,345.8,329.25,331.1,330.65,335.6,30995409,10401957611.0,308507,,-
ICICIBANK,EQ,09-Apr-2020,318.95,332.4,345.0,322.65,342.0,342.7,335.25,52432049,17578019638.95,513643,13244134.0,25.26
ICICIBANK,EQ,08-Apr-2020,326.1,322.85,352.75,315.1,317.65,318.95,328.87,73931642,24313828663.5,716901,23456793.0,31.73
ICICIBANK,EQ,07-Apr-2020,286.65,308.3,329.6,296.85,324.8,326.1,312.21,57662681,18002717272.65,516940,15771963.0,27.35
ICICIBANK,EQ,03-Apr-2020,311.15,309.5,309.5,281.5,288.0,286.65,291.84,57330285,16731286856.7,531869,25041960.0,43.68
ICICIBANK,EQ,01-Apr-2020,323.75,319.0,323.75,308.1,311.5,311.15,314.2,33142102,10413253174.8,363679,11070397.0,33.40
ICICIBANK,EQ,31-Mar-2020,313.4,324.7,334.85,316.0,320.4,323.75,325.29,46280029,15054562351.35,485411,15465328.0,33.42
ICICIBANK,EQ,30-Mar-2020,339.85,330.1,333.9,311.1,315.1,313.4,324.03,36560532,11846615701.45,525988,11680088.0,31.95
ICICIBANK,EQ,27-Mar-2020,330.25,355.8,359.55,326.0,338.5,339.85,342.6,72890796,24972611400.3,820234,23218167.0,31.85
