symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
DIVISLAB,EQ,07-Oct-2020,"3,162.60","3,190.00","3,217.90","3,151.15","3,172.65","3,181.90","3,183.65",1304054,4151652237.85,69006,304634.0,23.36
DIVISLAB,EQ,06-Oct-2020,"3,126.20","3,160.00","3,184.80","3,141.45","3,160.90","3,162.60","3,162.35",1403318,4437781687.0,50800,387115.0,27.59
DIVISLAB,EQ,05-Oct-2020,"3,064.90","3,080.00","3,145.00","3,049.05","3,143.00","3,126.20","3,090.17",1059435,3273834918.6,54331,334319.0,31.56
DIVISLAB,EQ,01-Oct-2020,"3,047.95","3,060.00","3,097.70","3,052.15","3,068.05","3,064.90","3,073.29",740847,2276834445.15,36365,128328.0,17.32
DIVISLAB,EQ,30-Sep-2020,"3,061.90","3,089.00","3,135.00","3,040.00","3,052.00","3,047.95","3,082.43",1416089,4364990038.1,80539,347657.0,24.55
DIVISLAB,EQ,29-Sep-2020,"3,097.15","3,100.00","3,139.00","3,048.65","3,061.90","3,061.90","3,084.35",1187340,3662173665.2,51837,257056.0,21.65
DIVISLAB,EQ,28-Sep-2020,"3,060.75","3,100.00","3,130.00","3,021.65","3,089.00","3,097.15","3,079.24",1269287,3908439953.15,59254,280629.0,22.11
DIVISLAB,EQ,25-Sep-2020,"3,020.45","3,060.00","3,108.00","3,004.65","3,051.00","3,060.75","3,058.78",1595002,4878766748.75,78140,277466.0,17.40
DIVISLAB,EQ,24-Sep-2020,"3,147.55","3,090.00","3,151.80","2,985.00","3,022.00","3,020.45","3,033.94",6257683,18985420907.8,185340,3419741.0,54.65
DIVISLAB,EQ,23-Sep-2020,"3,236.60","3,253.75","3,290.40","3,129.00","3,165.00","3,147.55","3,192.82",1499856,4788772381.45,77519,384025.0,25.60
DIVISLAB,EQ,22-Sep-2020,"3,158.80","3,160.00","3,273.80","3,042.55","3,253.75","3,236.60","3,175.14",1855842,5892552324.05,85546,209573.0,11.29
DIVISLAB,EQ,21-Sep-2020,"3,344.40","3,350.95","3,374.25","3,120.05","3,151.35","3,158.80","3,248.57",1585479,5150538802.55,78548,413508.0,26.08
DIVISLAB,EQ,18-Sep-2020,"3,211.15","3,230.00","3,389.00","3,228.00","3,346.00","3,344.40","3,342.88",3362845,11241585123.7,144794,874901.0,26.02
DIVISLAB,EQ,17-Sep-2020,"3,244.35","3,244.05","3,264.20","3,200.00","3,216.00","3,211.15","3,227.69",688789,2223197132.6,36963,247927.0,35.99
DIVISLAB,EQ,16-Sep-2020,"3,184.95","3,181.10","3,274.00","3,179.00","3,245.00","3,244.35","3,234.74",1064745,3444170937.4,54094,286763.0,26.93
DIVISLAB,EQ,15-Sep-2020,"3,164.80","3,175.00","3,250.00","3,166.25","3,188.35","3,184.95","3,206.13",1365374,4377572160.5,56151,360291.0,26.39
DIVISLAB,EQ,14-Sep-2020,"3,146.65","3,169.60","3,227.65","3,133.70","3,170.00","3,164.80","3,180.87",773894,2461657636.7,48731,286887.0,37.07
DIVISLAB,EQ,11-Sep-2020,"3,156.55","3,157.60","3,172.35","3,118.00","3,143.95","3,146.65","3,143.30",464651,1460535202.15,47327,193921.0,41.73
DIVISLAB,EQ,10-Sep-2020,"3,157.10","3,160.00","3,185.00","3,125.05","3,165.00","3,156.55","3,157.79",503343,1589450268.5,36716,162431.0,32.27
DIVISLAB,EQ,09-Sep-2020,"3,112.60","3,090.00","3,169.45","3,080.00","3,155.55","3,157.10","3,135.50",904333,2835532062.95,61638,330538.0,36.55
DIVISLAB,EQ,08-Sep-2020,"3,199.10","3,209.00","3,216.00","3,095.00","3,103.60","3,112.60","3,151.75",687872,2167997589.95,49654,281619.0,40.94
DIVISLAB,EQ,07-Sep-2020,"3,223.15","3,243.30","3,248.60","3,170.00","3,190.00","3,199.10","3,204.94",582359,1866423164.95,44940,202541.0,34.78
DIVISLAB,EQ,04-Sep-2020,"3,282.50","3,241.00","3,320.95","3,209.00","3,230.10","3,223.15","3,267.21",867270,2833556435.1,53237,191201.0,22.05
DIVISLAB,EQ,03-Sep-2020,"3,330.70","3,330.00","3,349.40","3,272.35","3,273.05","3,282.50","3,305.04",829880,2742787695.7,42239,243759.0,29.37
DIVISLAB,EQ,02-Sep-2020,"3,231.10","3,247.30","3,340.00","3,240.00","3,330.00","3,330.70","3,293.85",992629,3269572280.65,58232,260381.0,26.23
DIVISLAB,EQ,01-Sep-2020,"3,122.80","3,114.00","3,260.40","3,101.30","3,251.90","3,231.10","3,189.72",981942,3132119890.4,43519,273693.0,27.87
DIVISLAB,EQ,31-Aug-2020,"3,272.85","3,285.00","3,293.95","3,094.85","3,111.15","3,122.80","3,174.24",1472481,4674002950.65,68650,550873.0,37.41
DIVISLAB,EQ,28-Aug-2020,"3,268.45","3,280.00","3,297.90","3,259.00","3,265.25","3,272.85","3,277.47",636725,2086844519.4,42204,193069.0,30.32
DIVISLAB,EQ,27-Aug-2020,"3,196.80","3,200.00","3,278.00","3,185.00","3,271.95","3,268.45","3,250.41",1013525,3294368805.55,68101,322382.0,31.81
DIVISLAB,EQ,26-Aug-2020,"3,245.90","3,248.90","3,262.15","3,182.75","3,195.00","3,196.80","3,215.81",700169,2251612874.9,42774,244934.0,34.98
DIVISLAB,EQ,25-Aug-2020,"3,240.20","3,254.75","3,268.95","3,220.65","3,239.15","3,245.90","3,241.45",887404,2876479450.05,48794,281277.0,31.70
DIVISLAB,EQ,24-Aug-2020,"3,247.35","3,269.50","3,280.00","3,211.85","3,243.00","3,240.20","3,240.64",842907,2731560668.1,49568,203994.0,24.20
DIVISLAB,EQ,21-Aug-2020,"3,189.30","3,256.00","3,335.00","3,222.65","3,260.00","3,247.35","3,274.64",3851481,12612223674.2,157590,832894.0,21.63
DIVISLAB,EQ,20-Aug-2020,"3,159.60","3,130.10","3,207.00","3,121.10","3,185.90","3,189.30","3,186.54",1019096,3247394164.4,52983,253921.0,24.92
DIVISLAB,EQ,19-Aug-2020,"3,150.85","3,166.65","3,190.00","3,140.45","3,169.85","3,159.60","3,166.82",1002936,3176117659.0,44542,198649.0,19.81
DIVISLAB,EQ,18-Aug-2020,"3,129.55","3,129.85","3,160.00","3,095.00","3,144.95","3,150.85","3,132.65",1416546,4437543041.8,75074,446265.0,31.50
DIVISLAB,EQ,17-Aug-2020,"3,089.80","3,120.00","3,139.00","3,071.35","3,134.20","3,129.55","3,113.49",1194516,3719111521.25,84305,328385.0,27.49
DIVISLAB,EQ,14-Aug-2020,"3,125.50","3,135.00","3,185.00","3,060.10","3,090.75","3,089.80","3,129.91",1959969,6134530015.3,118241,540774.0,27.59
DIVISLAB,EQ,13-Aug-2020,"3,117.00","3,110.00","3,180.00","3,093.65","3,120.00","3,125.50","3,139.99",1916602,6018102264.15,104090,558160.0,29.12
DIVISLAB,EQ,12-Aug-2020,"3,131.45","3,122.00","3,131.00","3,012.10","3,117.00","3,117.00","3,073.61",2244001,6897189673.75,115087,605778.0,27.00
DIVISLAB,EQ,11-Aug-2020,"3,117.80","3,139.95","3,168.75","3,087.00","3,146.00","3,131.45","3,124.39",2731084,8532982389.25,126741,431244.0,15.79
DIVISLAB,EQ,10-Aug-2020,"2,784.85","3,063.30","3,293.00","3,063.30","3,120.75","3,117.80","3,143.68",6015327,18910268106.15,224315,1092094.0,18.16
DIVISLAB,EQ,07-Aug-2020,"2,738.05","2,748.00","2,820.00","2,722.40","2,799.80","2,784.85","2,763.57",1448742,4003705601.15,74928,275429.0,19.01
DIVISLAB,EQ,06-Aug-2020,"2,667.75","2,682.00","2,753.00","2,662.70","2,751.00","2,738.05","2,721.84",1340405,3648367491.25,54899,195658.0,14.60
DIVISLAB,EQ,05-Aug-2020,"2,690.55","2,700.00","2,716.60","2,641.00","2,671.65","2,667.75","2,677.08",1237767,3313599644.9,68458,275119.0,22.23
DIVISLAB,EQ,04-Aug-2020,"2,641.75","2,675.00","2,706.70","2,602.05","2,687.85","2,690.55","2,656.38",1260407,3348120448.45,56959,141965.0,11.26
DIVISLAB,EQ,03-Aug-2020,"2,616.55","2,621.60","2,731.00","2,605.65","2,648.90","2,641.75","2,680.97",2802784,7514175963.15,140703,574632.0,20.50
DIVISLAB,EQ,31-Jul-2020,"2,562.35","2,570.00","2,645.60","2,557.00","2,613.85","2,616.55","2,611.60",2699006,7048721951.35,119645,556769.0,20.63
DIVISLAB,EQ,30-Jul-2020,"2,423.65","2,434.95","2,577.15","2,430.50","2,561.00","2,562.35","2,519.40",3392980,8548268023.5,124388,814255.0,24.00
DIVISLAB,EQ,29-Jul-2020,"2,341.55","2,356.10","2,435.00","2,342.30","2,420.10","2,423.65","2,396.54",937796,2247465456.65,44093,385516.0,41.11
DIVISLAB,EQ,28-Jul-2020,"2,361.90","2,363.00","2,391.15","2,332.00","2,348.00","2,341.55","2,357.44",1049978,2475263624.1,37939,479690.0,45.69
DIVISLAB,EQ,27-Jul-2020,"2,349.10","2,350.00","2,395.00","2,320.20","2,361.90","2,361.90","2,367.71",915036,2166537847.05,49385,259104.0,28.32
DIVISLAB,EQ,24-Jul-2020,"2,397.45","2,390.00","2,433.20","2,328.00","2,347.00","2,349.10","2,370.51",1234342,2926025128.15,65662,351901.0,28.51
DIVISLAB,EQ,23-Jul-2020,"2,261.75","2,285.00","2,408.85","2,274.65","2,398.00","2,397.45","2,373.38",2533983,6014096050.25,113913,774778.0,30.58
DIVISLAB,EQ,22-Jul-2020,"2,282.25","2,293.00","2,307.00","2,245.75","2,264.00","2,261.75","2,271.11",314826,715004122.55,21495,86988.0,27.63
DIVISLAB,EQ,21-Jul-2020,"2,298.75","2,305.00","2,327.00","2,277.00","2,277.45","2,282.25","2,303.31",549204,1264986579.85,30161,197535.0,35.97
DIVISLAB,EQ,20-Jul-2020,"2,263.40","2,280.00","2,314.00","2,241.55","2,292.00","2,298.75","2,290.50",1650814,3781188725.55,67512,663117.0,40.17
DIVISLAB,EQ,17-Jul-2020,"2,204.50","2,200.00","2,274.55","2,177.05","2,264.00","2,263.40","2,243.31",1233698,2767565181.3,44250,517463.0,41.94
DIVISLAB,EQ,16-Jul-2020,"2,225.30","2,239.00","2,242.00","2,193.25","2,205.05","2,204.50","2,207.36",833702,1840278825.9,39225,503658.0,60.41
DIVISLAB,EQ,15-Jul-2020,"2,218.15","2,219.00","2,245.00","2,214.15","2,220.45","2,225.30","2,227.61",1234453,2749879544.7,46565,826509.0,66.95
DIVISLAB,EQ,14-Jul-2020,"2,235.15","2,243.50","2,256.60","2,211.30","2,211.30","2,218.15","2,229.92",811092,1808669792.2,27602,320995.0,39.58
DIVISLAB,EQ,13-Jul-2020,"2,203.10","2,220.00","2,240.00","2,197.20","2,240.00","2,235.15","2,222.42",600585,1334749269.1,28595,180338.0,30.03
DIVISLAB,EQ,10-Jul-2020,"2,176.35","2,184.35","2,226.60","2,160.00","2,206.00","2,203.10","2,206.38",1011415,2231562960.4,52178,254488.0,25.16
DIVISLAB,EQ,09-Jul-2020,"2,163.50","2,171.00","2,193.85","2,153.00","2,176.00","2,176.35","2,173.27",819363,1780700665.5,41448,338962.0,41.37
DIVISLAB,EQ,08-Jul-2020,"2,184.50","2,174.00","2,213.00","2,141.05","2,163.00","2,163.50","2,170.70",1586377,3443549064.25,82528,965534.0,60.86
DIVISLAB,EQ,07-Jul-2020,"2,161.10","2,179.50","2,207.00","2,147.00","2,183.00","2,184.50","2,181.39",1348627,2941885081.2,50253,561447.0,41.63
DIVISLAB,EQ,06-Jul-2020,"2,190.45","2,219.90","2,219.90","2,157.00","2,162.00","2,161.10","2,170.52",932523,2024057067.8,80358,397688.0,42.65
DIVISLAB,EQ,03-Jul-2020,"2,196.65","2,206.00","2,248.50","2,181.10","2,188.00","2,190.45","2,203.77",1516429,3341860384.0,66888,606350.0,39.99
DIVISLAB,EQ,02-Jul-2020,"2,241.25","2,100.00","2,242.00","2,090.05","2,205.30","2,196.65","2,188.91",4392566,9614920492.8,197594,1459396.0,33.22
DIVISLAB,EQ,01-Jul-2020,"2,278.90","2,284.00","2,284.00","2,233.00","2,239.50","2,241.25","2,248.97",788451,1773202290.8,55047,339826.0,43.10
DIVISLAB,EQ,30-Jun-2020,"2,316.60","2,334.95","2,334.95","2,267.00","2,277.00","2,278.90","2,297.52",684514,1572687705.9,50056,261214.0,38.16
DIVISLAB,EQ,29-Jun-2020,"2,350.75","2,359.55","2,368.00","2,308.10","2,320.00","2,316.60","2,328.16",519075,1208489685.0,33091,299078.0,57.62
DIVISLAB,EQ,26-Jun-2020,"2,330.45","2,344.00","2,381.90","2,332.55","2,352.15","2,350.75","2,354.80",497120,1170619384.25,56011,250638.0,50.42
DIVISLAB,EQ,25-Jun-2020,"2,341.35","2,340.55","2,378.00","2,325.35","2,337.00","2,330.45","2,345.96",316335,742108162.2,39300,105636.0,33.39
DIVISLAB,EQ,24-Jun-2020,"2,380.05","2,395.00","2,412.00","2,331.50","2,347.00","2,341.35","2,374.83",501602,1191218077.35,41102,188667.0,37.61
DIVISLAB,EQ,23-Jun-2020,"2,349.25","2,360.00","2,401.05","2,322.00","2,399.00","2,380.05","2,364.54",838036,1981573209.8,52063,397022.0,47.38
DIVISLAB,EQ,22-Jun-2020,"2,304.75","2,335.00","2,369.00","2,317.00","2,347.00","2,349.25","2,343.42",445250,1043406523.55,32337,164548.0,36.96
DIVISLAB,EQ,19-Jun-2020,"2,310.45","2,318.70","2,330.00","2,286.00","2,325.00","2,304.75","2,304.50",728257,1678270640.05,30555,416277.0,57.16
DIVISLAB,EQ,18-Jun-2020,"2,300.10","2,305.90","2,332.00","2,296.55","2,313.30","2,310.45","2,313.07",304466,704252429.9,15619,83747.0,27.51
DIVISLAB,EQ,17-Jun-2020,"2,320.35","2,329.05","2,337.85","2,292.30","2,303.00","2,300.10","2,307.82",699526,1614382877.8,51653,354136.0,50.63
DIVISLAB,EQ,16-Jun-2020,"2,335.05","2,352.00","2,365.00","2,285.00","2,320.00","2,320.35","2,325.73",660665,1536529215.55,33260,227796.0,34.48
DIVISLAB,EQ,15-Jun-2020,"2,395.10","2,408.95","2,449.60","2,322.45","2,329.85","2,335.05","2,373.37",1261594,2994226470.7,63046,534675.0,42.38
DIVISLAB,EQ,12-Jun-2020,"2,356.30","2,310.00","2,400.30","2,302.90","2,390.90","2,395.10","2,360.13",589371,1390991109.4,37165,246572.0,41.84
DIVISLAB,EQ,11-Jun-2020,"2,394.65","2,394.65","2,417.35","2,347.00","2,358.00","2,356.30","2,382.31",470945,1121937273.25,27820,171215.0,36.36
DIVISLAB,EQ,10-Jun-2020,"2,421.80","2,412.00","2,444.00","2,376.00","2,398.00","2,394.65","2,405.87",702973,1691261959.35,35141,261422.0,37.19
DIVISLAB,EQ,09-Jun-2020,"2,413.05","2,400.00","2,456.90","2,400.00","2,412.00","2,421.80","2,430.23",1215393,2953689541.3,61299,383447.0,31.55
DIVISLAB,EQ,08-Jun-2020,"2,460.05","2,472.00","2,472.00","2,337.00","2,405.00","2,413.05","2,381.20",1943121,4626960493.2,99452,567742.0,29.22
DIVISLAB,EQ,05-Jun-2020,"2,421.15","2,429.45","2,476.00","2,415.75","2,476.00","2,460.05","2,450.46",770517,1888117465.8,42148,288278.0,37.41
DIVISLAB,EQ,04-Jun-2020,"2,382.20","2,392.00","2,439.00","2,385.00","2,420.95","2,421.15","2,419.06",704299,1703740649.9,44439,277142.0,39.35
DIVISLAB,EQ,03-Jun-2020,"2,411.00","2,420.00","2,442.00","2,367.20","2,380.00","2,382.20","2,398.53",888450,2130974529.0,59754,298445.0,33.59
DIVISLAB,EQ,02-Jun-2020,"2,480.05","2,500.00","2,537.95","2,400.00","2,411.95","2,411.00","2,468.64",1305088,3221792598.1,73028,291956.0,22.37
DIVISLAB,EQ,01-Jun-2020,"2,390.10","2,402.10","2,492.90","2,360.00","2,486.95","2,480.05","2,430.88",1128386,2742967446.1,55462,246101.0,21.81
DIVISLAB,EQ,29-May-2020,"2,285.10","2,285.00","2,408.10","2,262.30","2,393.00","2,390.10","2,360.09",1000266,2360719517.6,57338,397017.0,39.69
DIVISLAB,EQ,28-May-2020,"2,290.40","2,295.50","2,300.00","2,255.35","2,288.30","2,285.10","2,273.39",392876,893161854.85,21451,152342.0,38.78
DIVISLAB,EQ,27-May-2020,"2,295.70","2,305.00","2,320.00","2,260.00","2,285.00","2,290.40","2,288.67",720221,1648349501.5,45448,269007.0,37.35
DIVISLAB,EQ,26-May-2020,"2,320.00","2,339.95","2,344.90","2,287.40","2,294.50","2,295.70","2,306.34",404978,934017747.3,34890,116098.0,28.67
DIVISLAB,EQ,22-May-2020,"2,357.35","2,351.00","2,375.15","2,305.00","2,322.00","2,320.00","2,337.26",479501,1120716756.2,36251,205813.0,42.92
DIVISLAB,EQ,21-May-2020,"2,372.70","2,375.00","2,390.50","2,333.30","2,346.80","2,357.35","2,356.96",317110,747416161.75,25829,103638.0,32.68
DIVISLAB,EQ,20-May-2020,"2,321.75","2,325.00","2,376.70","2,311.10","2,375.00","2,372.70","2,345.67",601003,1409754616.8,39340,234398.0,39.00
DIVISLAB,EQ,19-May-2020,"2,330.20","2,350.00","2,358.00","2,307.80","2,321.50","2,321.75","2,334.56",322942,753926462.15,17822,93051.0,28.81
DIVISLAB,EQ,18-May-2020,"2,335.20","2,342.00","2,379.00","2,318.40","2,334.90","2,330.20","2,345.93",600640,1409057960.95,44792,184116.0,30.65
DIVISLAB,EQ,15-May-2020,"2,366.60","2,376.00","2,413.00","2,327.35","2,336.80","2,335.20","2,365.54",600190,1419775431.35,38986,150947.0,25.15
