symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
WIPRO,EQ,28-Sep-2020,313.9,315.0,317.0,309.6,311.55,311.55,312.82,12460913,3897985199.4,81707,1571300.0,12.61
WIPRO,EQ,25-Sep-2020,304.7,306.3,315.25,304.2,313.9,313.9,309.64,22007095,6814352496.55,128587,4431040.0,20.13
WIPRO,EQ,24-Sep-2020,314.85,313.4,313.4,302.45,304.0,304.7,308.07,17920812,5520868143.05,146194,5088256.0,28.39
WIPRO,EQ,23-Sep-2020,312.25,315.0,321.8,311.15,314.4,314.85,316.62,22139808,7009839294.0,154893,2889677.0,13.05
WIPRO,EQ,22-Sep-2020,311.9,315.4,316.75,303.95,313.0,312.25,311.43,23510335,7321870382.55,171025,4286458.0,18.23
WIPRO,EQ,21-Sep-2020,316.5,315.9,324.5,309.95,311.05,311.9,318.72,22739047,7247412095.2,175149,2787002.0,12.26
WIPRO,EQ,18-Sep-2020,311.7,314.0,319.0,312.25,317.25,316.5,316.34,18487980,5848463358.4,119793,5141610.0,27.81
WIPRO,EQ,17-Sep-2020,312.15,307.25,316.7,307.2,310.9,311.7,313.43,26811653,8403692963.75,194513,5737510.0,21.40
WIPRO,EQ,16-Sep-2020,307.35,307.0,313.5,304.05,312.5,312.15,308.55,14994220,4626473510.3,113140,3345405.0,22.31
WIPRO,EQ,15-Sep-2020,307.2,307.2,311.25,302.75,306.6,307.35,307.58,28156339,8660357764.65,180867,4335265.0,15.40
WIPRO,EQ,14-Sep-2020,293.3,293.25,308.55,293.15,306.1,307.2,302.29,38090115,11514197423.4,267168,6867003.0,18.03
WIPRO,EQ,11-Sep-2020,284.55,282.5,298.45,282.5,292.55,293.3,293.81,41937351,12321778445.25,262985,5261249.0,12.55
WIPRO,EQ,10-Sep-2020,282.85,286.65,286.85,281.1,285.05,284.55,283.85,9517932,2701671752.25,86780,2711481.0,28.49
WIPRO,EQ,09-Sep-2020,282.55,279.8,289.45,278.5,283.65,282.85,284.29,22794437,6480288507.0,127922,4094926.0,17.96
WIPRO,EQ,08-Sep-2020,278.75,282.2,286.95,278.5,282.25,282.55,284.0,22294866,6331832391.1,158606,2877613.0,12.91
WIPRO,EQ,07-Sep-2020,276.0,276.5,279.5,271.5,278.7,278.75,275.84,8326285,2296697551.0,57352,1583636.0,19.02
WIPRO,EQ,04-Sep-2020,282.85,278.7,279.5,275.1,276.7,276.0,277.09,10707714,2967008546.4,74821,2859386.0,26.70
WIPRO,EQ,03-Sep-2020,273.7,275.5,287.85,274.5,283.4,282.85,282.52,24895166,7033439118.15,141438,4935899.0,19.83
WIPRO,EQ,02-Sep-2020,271.6,272.9,276.5,271.2,274.2,273.7,273.57,8432055,2306715707.6,41460,3286597.0,38.98
WIPRO,EQ,01-Sep-2020,271.3,271.0,279.4,269.0,272.15,271.6,274.28,12293054,3371731952.95,66887,3083163.0,25.08
WIPRO,EQ,31-Aug-2020,272.05,274.0,282.0,268.0,268.85,271.3,276.04,20571550,5678559281.85,136133,7156738.0,34.79
WIPRO,EQ,28-Aug-2020,272.35,274.7,275.0,271.3,272.6,272.05,273.12,7601545,2076098825.1,55310,3855082.0,50.71
WIPRO,EQ,27-Aug-2020,272.05,273.0,275.2,271.5,272.9,272.35,273.32,6190218,1691913664.05,47419,2266540.0,36.61
WIPRO,EQ,26-Aug-2020,269.95,269.95,274.7,268.0,272.0,272.05,272.48,9632864,2624755067.8,46084,3555734.0,36.91
WIPRO,EQ,25-Aug-2020,272.7,274.35,274.7,269.35,269.9,269.95,271.05,7796364,2113169432.0,52227,2781980.0,35.68
WIPRO,EQ,24-Aug-2020,273.35,273.5,274.45,271.9,272.7,272.7,272.93,6154814,1679820320.8,47404,2681456.0,43.57
WIPRO,EQ,21-Aug-2020,274.2,278.95,278.95,272.7,273.5,273.35,275.06,7984131,2196094472.45,60101,2832614.0,35.48
WIPRO,EQ,20-Aug-2020,279.75,279.0,279.0,273.2,274.5,274.2,275.11,9891770,2721320396.25,83634,4173130.0,42.19
WIPRO,EQ,19-Aug-2020,282.7,285.5,285.95,279.25,280.4,279.75,282.61,9373235,2648930996.8,65870,3526854.0,37.63
WIPRO,EQ,18-Aug-2020,281.95,284.75,287.4,281.7,283.0,282.7,284.12,12054273,3424917191.2,68456,3617551.0,30.01
WIPRO,EQ,17-Aug-2020,276.5,278.6,286.4,277.65,283.5,281.95,282.2,14547013,4105142567.3,82884,3817881.0,26.25
WIPRO,EQ,14-Aug-2020,277.0,278.5,280.75,275.9,277.0,276.5,278.38,6581719,1832222484.05,60014,2616989.0,39.76
WIPRO,EQ,13-Aug-2020,276.2,277.9,281.85,274.8,276.9,277.0,277.8,9653956,2681858210.65,86238,4231804.0,43.83
WIPRO,EQ,12-Aug-2020,279.65,280.4,280.7,274.55,276.05,276.2,276.31,8903667,2460132701.45,67135,3407757.0,38.27
WIPRO,EQ,11-Aug-2020,277.4,279.0,284.65,278.3,279.95,279.65,280.98,10078908,2831986957.25,61954,4003812.0,39.72
WIPRO,EQ,10-Aug-2020,277.4,280.0,281.2,276.6,277.15,277.4,278.85,6310815,1759741947.55,37813,2341430.0,37.10
WIPRO,EQ,07-Aug-2020,279.65,281.05,281.85,276.4,277.95,277.4,278.08,7321209,2035917684.55,45015,3079208.0,42.06
WIPRO,EQ,06-Aug-2020,278.2,280.7,284.25,277.75,279.85,279.65,280.83,10152605,2851156666.55,70679,3088477.0,30.42
WIPRO,EQ,05-Aug-2020,281.05,281.25,284.45,277.4,278.1,278.2,280.41,7345555,2059733806.65,54824,1569237.0,21.36
WIPRO,EQ,04-Aug-2020,281.55,281.55,283.35,278.25,281.2,281.05,280.21,8119584,2275174592.05,92967,3040809.0,37.45
WIPRO,EQ,03-Aug-2020,280.95,283.0,284.8,279.5,281.4,281.55,281.62,8908831,2508882441.65,83686,2998531.0,33.66
WIPRO,EQ,31-Jul-2020,284.1,289.6,290.8,278.6,280.15,280.95,283.33,16700905,4731829865.0,162988,2940806.0,17.61
WIPRO,EQ,30-Jul-2020,277.0,280.1,286.8,280.1,283.9,284.1,284.4,25847766,7351109554.65,191462,5512956.0,21.33
WIPRO,EQ,29-Jul-2020,275.45,273.8,278.0,272.35,276.8,277.0,276.3,10783679,2979512171.1,96688,3736805.0,34.65
WIPRO,EQ,28-Jul-2020,268.85,269.3,276.75,269.3,274.3,275.45,273.67,14043918,3843441211.1,106736,3801518.0,27.07
WIPRO,EQ,27-Jul-2020,270.55,270.55,273.2,267.15,268.25,268.85,270.34,13990387,3782133238.8,92377,3312308.0,23.68
WIPRO,EQ,24-Jul-2020,266.6,267.0,271.8,265.55,270.05,270.55,268.73,22122258,5944882719.0,154707,3477737.0,15.72
WIPRO,EQ,23-Jul-2020,266.0,268.3,268.45,262.55,267.0,266.6,265.47,10368338,2752446365.95,74102,2907592.0,28.04
WIPRO,EQ,22-Jul-2020,271.35,272.45,272.85,263.65,265.6,266.0,266.42,12583854,3352648898.65,106209,3437826.0,27.32
WIPRO,EQ,21-Jul-2020,270.8,278.5,281.6,269.4,270.95,271.35,275.78,32999595,9100491670.85,232870,6103475.0,18.50
WIPRO,EQ,20-Jul-2020,261.35,261.35,273.55,259.0,272.95,270.8,265.08,21395182,5671426847.4,201055,6429044.0,30.05
WIPRO,EQ,17-Jul-2020,261.9,258.6,263.85,257.0,261.65,261.35,260.31,18856512,4908454092.05,128305,3750481.0,19.89
WIPRO,EQ,16-Jul-2020,262.75,262.5,268.45,255.05,261.25,261.9,261.77,52277954,13684580629.25,323654,5637539.0,10.78
WIPRO,EQ,15-Jul-2020,225.0,236.0,268.7,235.0,263.0,262.75,257.53,130367693,33573266451.2,756365,22627981.0,17.36
WIPRO,EQ,14-Jul-2020,227.6,228.4,231.7,224.1,225.3,225.0,227.66,13939467,3173525161.45,90444,1726113.0,12.38
WIPRO,EQ,13-Jul-2020,222.1,223.95,229.0,222.55,227.8,227.6,226.74,12347310,2799582311.2,77983,3355714.0,27.18
WIPRO,EQ,10-Jul-2020,221.6,221.0,223.45,219.5,222.0,222.1,221.68,4548779,1008350695.8,36953,777038.0,17.08
WIPRO,EQ,09-Jul-2020,223.1,224.25,224.6,219.65,221.9,221.6,221.3,6709048,1484745426.7,47571,2847300.0,42.44
WIPRO,EQ,08-Jul-2020,224.9,226.65,227.7,222.5,223.75,223.1,224.96,7076184,1591845260.9,56906,2788966.0,39.41
WIPRO,EQ,07-Jul-2020,222.65,223.2,228.4,222.0,224.2,224.9,225.49,9117569,2055903355.55,69201,3063491.0,33.60
WIPRO,EQ,06-Jul-2020,224.8,225.9,227.25,221.6,223.0,222.65,224.1,7588014,1700484171.5,48036,3517163.0,46.35
WIPRO,EQ,03-Jul-2020,224.2,224.2,228.5,222.65,224.5,224.8,225.63,5420863,1223096843.1,39671,1124796.0,20.75
WIPRO,EQ,02-Jul-2020,219.05,221.0,225.45,219.55,223.65,224.2,223.95,7179975,1607960839.35,69076,1973868.0,27.49
WIPRO,EQ,01-Jul-2020,219.65,221.0,222.4,218.35,218.9,219.05,219.69,3952617,868334796.6,30349,889950.0,22.52
WIPRO,EQ,30-Jun-2020,219.7,219.6,221.95,218.0,219.7,219.65,220.06,5501193,1210605092.35,47416,1255451.0,22.82
WIPRO,EQ,29-Jun-2020,225.45,222.05,225.9,218.7,219.2,219.7,221.82,6687961,1483520953.1,52424,1154429.0,17.26
WIPRO,EQ,26-Jun-2020,218.2,219.3,230.0,218.3,225.35,225.45,226.27,19194612,4343131086.15,123724,4260176.0,22.19
WIPRO,EQ,25-Jun-2020,218.2,216.95,222.0,215.3,217.75,218.2,219.18,5096856,1117147298.8,50544,1358094.0,26.65
WIPRO,EQ,24-Jun-2020,220.6,224.0,224.0,217.55,218.6,218.2,219.54,8246086,1810377891.3,54655,3305298.0,40.08
WIPRO,EQ,23-Jun-2020,218.05,215.0,222.3,213.0,220.2,220.6,219.1,7425152,1626821732.3,57371,1470703.0,19.81
WIPRO,EQ,22-Jun-2020,222.05,221.15,221.75,216.8,218.2,218.05,218.21,6481204,1414264914.9,46237,1879662.0,29.00
WIPRO,EQ,19-Jun-2020,218.15,218.0,224.1,215.0,222.9,222.05,219.42,11223711,2462761015.95,63633,5424173.0,48.33
WIPRO,EQ,18-Jun-2020,217.8,216.8,219.3,214.65,218.3,218.15,217.51,6204216,1349453473.1,63152,2244241.0,36.17
WIPRO,EQ,17-Jun-2020,212.4,212.0,218.75,211.05,217.6,217.8,216.87,13969454,3029546133.7,80014,3757319.0,26.90
WIPRO,EQ,16-Jun-2020,213.8,217.45,217.9,209.6,211.9,212.4,213.89,7960887,1702751724.85,60317,1008148.0,12.66
WIPRO,EQ,15-Jun-2020,207.9,211.95,217.9,208.15,213.3,213.8,213.18,14256050,3039167942.35,82008,2174604.0,15.25
WIPRO,EQ,12-Jun-2020,212.9,208.0,209.5,206.3,208.1,207.9,207.96,6209370,1291303999.15,56578,1028570.0,16.56
WIPRO,EQ,11-Jun-2020,217.0,217.0,217.65,212.35,213.05,212.9,215.5,6248955,1346648649.5,58639,2110663.0,33.78
WIPRO,EQ,10-Jun-2020,218.35,220.0,221.05,215.6,216.4,217.0,217.98,7394276,1611771352.05,62139,1572058.0,21.26
WIPRO,EQ,09-Jun-2020,226.45,224.1,226.3,217.15,218.1,218.35,222.64,7845381,1746679122.25,66958,1942997.0,24.77
WIPRO,EQ,08-Jun-2020,218.75,219.0,227.3,215.85,225.5,226.45,222.96,12213696,2723206065.55,107881,3082462.0,25.24
WIPRO,EQ,05-Jun-2020,216.25,220.0,220.25,215.0,218.8,218.75,217.89,7245834,1578777565.45,65850,1952875.0,26.95
WIPRO,EQ,04-Jun-2020,211.35,211.35,219.95,210.15,219.6,216.25,213.84,7397708,1581944981.7,63620,2524755.0,34.13
WIPRO,EQ,03-Jun-2020,215.85,216.1,217.45,210.55,212.1,211.35,212.6,8422156,1790570348.3,77553,2522401.0,29.95
WIPRO,EQ,02-Jun-2020,215.05,215.1,218.55,210.95,216.45,215.85,215.74,6407279,1382294913.65,60225,965162.0,15.06
WIPRO,EQ,01-Jun-2020,212.8,215.5,221.0,213.4,214.8,215.05,217.29,13374769,2906226343.45,107515,3264541.0,24.41
WIPRO,EQ,29-May-2020,199.35,199.35,214.9,196.15,211.9,212.8,208.47,30630218,6385618888.8,205122,7861782.0,25.67
WIPRO,EQ,28-May-2020,201.25,203.5,203.5,196.05,199.4,199.35,198.81,12347801,2454887720.2,101956,2872869.0,23.27
WIPRO,EQ,27-May-2020,188.8,189.6,205.5,187.7,201.8,201.25,195.53,18083494,3535790761.1,106522,6466503.0,35.76
WIPRO,EQ,26-May-2020,189.0,189.0,193.2,185.7,189.6,188.8,190.05,5911144,1123421413.65,63196,1251077.0,21.16
WIPRO,EQ,22-May-2020,189.1,189.05,190.85,186.45,189.5,189.0,188.73,4588831,866035350.6,35230,766469.0,16.70
WIPRO,EQ,21-May-2020,184.95,183.4,191.7,183.4,189.05,189.1,188.7,7129397,1345314993.45,52137,2121392.0,29.76
WIPRO,EQ,20-May-2020,184.4,185.0,185.9,182.2,185.0,184.95,184.14,7707953,1419320421.5,58552,2665779.0,34.58
WIPRO,EQ,19-May-2020,182.2,182.25,186.0,178.0,184.8,184.4,183.01,5743344,1051111542.25,59514,2212743.0,38.53
WIPRO,EQ,18-May-2020,183.8,182.05,185.0,179.6,182.25,182.2,182.35,7227687,1317989565.75,52137,1832090.0,25.35
WIPRO,EQ,15-May-2020,186.0,186.0,186.0,182.65,183.6,183.8,184.48,3425171,631883825.1,35083,1448770.0,42.30
WIPRO,EQ,14-May-2020,189.7,184.75,187.35,183.1,185.7,186.0,185.49,5162330,957557788.8,51701,2160528.0,41.85
WIPRO,EQ,13-May-2020,187.05,191.5,191.5,185.15,190.3,189.7,188.53,5280548,995524952.7,56504,1480181.0,28.03
WIPRO,EQ,12-May-2020,184.7,184.2,188.0,182.6,186.5,187.05,185.81,3515679,653261536.2,47880,636191.0,18.10
WIPRO,EQ,11-May-2020,184.0,185.0,189.95,184.1,184.95,184.7,187.07,4393928,821993995.95,37691,1390710.0,31.65
WIPRO,EQ,08-May-2020,184.1,185.2,186.0,182.55,183.85,184.0,184.24,4113747,757908000.35,52916,1594100.0,38.75
WIPRO,EQ,07-May-2020,187.05,184.0,185.4,181.2,184.25,184.1,183.62,5701094,1046832104.55,66725,1799187.0,31.56
WIPRO,EQ,06-May-2020,184.2,185.7,188.0,181.0,186.95,187.05,185.91,5442793,1011872178.9,54797,1969808.0,36.19
WIPRO,EQ,05-May-2020,190.05,191.45,194.0,182.2,185.85,184.2,187.31,6932589,1298557823.45,59026,2217581.0,31.99
WIPRO,EQ,04-May-2020,190.95,184.5,191.3,183.05,190.3,190.05,188.51,8570375,1615634269.45,72943,3573217.0,41.69
WIPRO,EQ,30-Apr-2020,180.65,185.0,192.6,183.55,191.15,190.95,188.19,8833932,1662419830.85,83434,3957684.0,44.80
WIPRO,EQ,29-Apr-2020,179.7,180.1,182.45,179.4,180.8,180.65,180.9,5030900,910110030.6,50928,2529720.0,50.28
WIPRO,EQ,28-Apr-2020,182.05,182.1,182.95,178.0,180.35,179.7,179.49,6664917,1196286572.25,51736,3419558.0,51.31
WIPRO,EQ,27-Apr-2020,177.75,180.0,182.9,175.5,182.4,182.05,179.43,9141635,1640288478.0,84011,3526120.0,38.57
WIPRO,EQ,24-Apr-2020,180.9,179.95,180.8,177.15,178.2,177.75,178.12,4641140,826673995.7,50379,2393295.0,51.57
WIPRO,EQ,23-Apr-2020,178.55,179.4,182.6,177.1,181.0,180.9,180.23,5555420,1001236515.5,54314,2444423.0,44.00
WIPRO,EQ,22-Apr-2020,178.05,177.0,179.5,175.05,178.3,178.55,177.59,5311640,943280894.55,62150,2169513.0,40.84
WIPRO,EQ,21-Apr-2020,181.1,179.0,179.9,173.8,178.3,178.05,176.98,9043319,1600479912.5,75722,3454927.0,38.20
WIPRO,EQ,20-Apr-2020,187.0,189.0,189.0,180.15,180.55,181.1,183.33,8101663,1485310274.95,79381,3735374.0,46.11
WIPRO,EQ,17-Apr-2020,187.85,192.5,193.75,185.55,187.2,187.0,188.26,6606453,1243751579.15,96023,2210202.0,33.46
WIPRO,EQ,16-Apr-2020,186.55,180.0,189.75,180.0,189.0,187.85,185.9,21690456,4032251772.2,150354,4103600.0,18.92
WIPRO,EQ,15-Apr-2020,189.2,190.05,193.6,185.8,186.45,186.55,189.46,11326600,2145934350.4,112441,3315828.0,29.27
WIPRO,EQ,13-Apr-2020,196.7,198.0,198.0,182.9,189.6,189.2,189.05,6193223,1170801308.15,69489,,-
WIPRO,EQ,09-Apr-2020,192.9,198.4,202.95,195.05,196.6,196.7,197.6,3465831,684832185.95,36684,858786.0,24.78
WIPRO,EQ,08-Apr-2020,191.9,191.5,200.0,188.8,193.0,192.9,194.98,5137654,1001741684.35,53517,1739056.0,33.85
WIPRO,EQ,07-Apr-2020,180.0,188.25,192.7,183.05,191.95,191.9,189.5,4781444,906101475.25,56566,1934399.0,40.46
WIPRO,EQ,03-Apr-2020,189.5,188.0,189.6,177.75,180.15,180.0,181.23,6573737,1191349404.15,79843,2690631.0,40.93
WIPRO,EQ,01-Apr-2020,196.7,195.7,195.7,187.0,188.65,189.5,190.06,4937836,938489498.35,63336,2572084.0,52.09
WIPRO,EQ,31-Mar-2020,184.15,187.0,199.8,185.65,196.1,196.7,194.94,5307678,1034656565.35,62061,1789839.0,33.72
WIPRO,EQ,30-Mar-2020,183.5,181.1,187.4,179.35,185.25,184.15,184.5,3667803,676692029.25,47445,1226199.0,33.43
WIPRO,EQ,27-Mar-2020,182.6,183.15,189.5,181.5,184.65,183.5,185.15,6767560,1253023967.65,40065,3758545.0,55.54
WIPRO,EQ,26-Mar-2020,174.65,176.95,186.8,172.5,180.6,182.6,180.17,5124357,923251037.3,46356,1769443.0,34.53
WIPRO,EQ,25-Mar-2020,176.35,177.4,188.0,170.2,172.5,174.65,175.95,6728276,1183853668.2,81762,2397808.0,35.64
WIPRO,EQ,24-Mar-2020,170.15,168.5,181.75,168.05,178.25,176.35,176.78,6037867,1067378793.5,78461,1915865.0,31.73
WIPRO,EQ,23-Mar-2020,179.2,165.0,177.0,165.0,171.5,170.15,173.0,5360393,927343313.45,56816,2418015.0,45.11
WIPRO,EQ,20-Mar-2020,162.35,163.1,185.8,162.5,178.0,179.2,176.72,10160070,1795536401.65,86219,2660280.0,26.18
