symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
CIPLA,EQ,23-Sep-2020,777.65,783.95,784.0,761.8,765.9,767.4,772.52,6236596,4817878011.45,88045,930364.0,14.92
CIPLA,EQ,22-Sep-2020,768.1,777.05,787.95,755.15,778.0,777.65,776.03,14483986,11240039129.05,197252,2011735.0,13.89
CIPLA,EQ,21-Sep-2020,806.25,806.25,811.95,762.0,765.15,768.1,787.36,12576401,9902184576.45,164720,1381537.0,10.99
CIPLA,EQ,18-Sep-2020,751.5,780.0,819.3,776.15,804.9,806.25,800.06,35527345,28424054194.0,449206,6075942.0,17.10
CIPLA,EQ,17-Sep-2020,752.6,751.0,762.0,746.7,751.15,751.5,753.82,7105873,5356528974.1,104746,1442896.0,20.31
CIPLA,EQ,16-Sep-2020,742.45,743.95,756.5,732.0,753.2,752.6,742.95,6773204,5032135170.4,85508,828681.0,12.23
CIPLA,EQ,15-Sep-2020,721.6,723.0,754.0,722.65,742.35,742.45,745.44,14548327,10844859754.3,180815,1921268.0,13.21
CIPLA,EQ,14-Sep-2020,725.95,729.0,730.25,717.75,720.6,721.6,722.96,3104687,2244552578.1,69513,470100.0,15.14
CIPLA,EQ,11-Sep-2020,726.8,725.8,731.5,720.25,724.9,725.95,724.73,2465472,1786801307.5,40848,535333.0,21.71
CIPLA,EQ,10-Sep-2020,727.55,729.0,735.9,719.25,726.3,726.8,726.59,4571167,3321352841.75,84921,925269.0,20.24
CIPLA,EQ,09-Sep-2020,708.2,709.15,734.95,705.2,727.5,727.55,720.46,9082720,6543720063.05,108754,1008506.0,11.10
CIPLA,EQ,08-Sep-2020,716.75,716.75,726.45,704.4,709.15,708.2,715.31,4818231,3446542725.5,75046,781071.0,16.21
CIPLA,EQ,07-Sep-2020,724.6,728.0,733.8,707.0,718.0,716.75,715.29,4688730,3353789585.15,66979,786212.0,16.77
CIPLA,EQ,04-Sep-2020,738.6,733.75,750.0,717.1,725.45,724.6,738.29,7473320,5517484471.25,106206,965770.0,12.92
CIPLA,EQ,03-Sep-2020,738.25,742.7,745.95,735.0,738.75,738.6,739.38,3560610,2632648436.6,51176,1113329.0,31.27
CIPLA,EQ,02-Sep-2020,736.55,739.95,748.5,729.2,742.7,738.25,738.87,5583378,4125368210.65,105830,1206969.0,21.62
CIPLA,EQ,01-Sep-2020,713.55,713.55,741.0,710.0,740.15,736.55,725.18,6260042,4539660769.8,87572,1087279.0,17.37
CIPLA,EQ,31-Aug-2020,748.6,752.0,755.7,705.2,708.25,713.55,728.82,7649142,5574864607.5,112472,2387801.0,31.22
CIPLA,EQ,28-Aug-2020,756.2,763.0,771.0,746.7,749.4,748.6,758.22,8206125,6222046378.1,119812,1412029.0,17.21
CIPLA,EQ,27-Aug-2020,748.0,750.8,764.0,749.95,759.75,756.2,757.26,6989244,5292658053.5,98142,1534458.0,21.95
CIPLA,EQ,26-Aug-2020,747.75,751.5,754.0,744.2,749.0,748.0,748.95,3730761,2794148299.7,56995,1275392.0,34.19
CIPLA,EQ,25-Aug-2020,751.75,756.25,758.0,745.25,749.0,747.75,750.0,3424068,2568062988.5,53107,739122.0,21.59
CIPLA,EQ,24-Aug-2020,760.75,763.0,767.0,750.25,753.7,751.75,755.13,4942354,3732137608.6,78125,1088049.0,22.01
CIPLA,EQ,21-Aug-2020,762.7,768.85,770.6,759.05,761.3,760.75,764.69,4700989,3594798546.45,68422,1053835.0,22.42
CIPLA,EQ,20-Aug-2020,758.35,758.35,771.75,758.35,763.25,762.7,764.38,8167571,6243129239.15,113634,970431.0,11.88
CIPLA,EQ,19-Aug-2020,764.85,770.0,772.7,756.65,760.0,758.35,763.34,6296081,4806078351.2,79079,1424002.0,22.62
CIPLA,EQ,18-Aug-2020,771.65,772.0,779.65,763.0,765.5,764.85,769.02,5520727,4245551775.3,98727,1171632.0,21.22
CIPLA,EQ,17-Aug-2020,771.8,779.0,781.0,765.5,771.75,771.65,772.13,6145819,4745382571.0,92178,826553.0,13.45
CIPLA,EQ,14-Aug-2020,760.25,762.0,787.75,752.55,773.6,771.8,774.47,16276397,12605568092.3,214750,2007138.0,12.33
CIPLA,EQ,13-Aug-2020,762.1,765.95,782.9,754.1,761.0,760.25,767.95,13741283,10552568522.9,161067,1384970.0,10.08
CIPLA,EQ,12-Aug-2020,778.0,778.0,778.0,755.6,762.0,762.1,762.24,7841606,5977147740.9,116026,1554375.0,19.82
CIPLA,EQ,11-Aug-2020,795.6,801.1,801.85,768.75,779.0,778.0,781.97,14861526,11621292789.9,176511,2602061.0,17.51
CIPLA,EQ,10-Aug-2020,728.65,760.0,814.5,751.35,797.7,795.6,790.73,56895564,44989022123.0,603361,6055265.0,10.64
CIPLA,EQ,07-Aug-2020,731.1,738.0,739.65,724.5,732.8,728.65,731.13,6159882,4503680438.7,81746,1079749.0,17.53
CIPLA,EQ,06-Aug-2020,722.15,724.95,739.7,720.1,734.0,731.1,732.56,9663912,7079412130.4,125796,1958478.0,20.27
CIPLA,EQ,05-Aug-2020,713.85,720.8,729.95,716.0,723.5,722.15,722.3,5263247,3801624840.95,96837,905975.0,17.21
CIPLA,EQ,04-Aug-2020,710.4,708.0,718.9,703.2,714.8,713.85,711.25,6971075,4958144709.75,95036,1779619.0,25.53
CIPLA,EQ,03-Aug-2020,720.15,724.0,734.2,701.0,711.15,710.4,717.49,12500684,8969138527.05,199917,1596316.0,12.77
CIPLA,EQ,31-Jul-2020,685.95,687.0,724.0,687.0,721.0,720.15,711.57,18897332,13446763108.25,242751,3278172.0,17.35
CIPLA,EQ,30-Jul-2020,681.25,681.2,698.95,681.0,686.7,685.95,690.81,7171188,4953962689.35,114618,1732064.0,24.15
CIPLA,EQ,29-Jul-2020,662.6,662.6,685.55,662.6,680.5,681.25,676.43,7288841,4930391212.5,80980,1976886.0,27.12
CIPLA,EQ,28-Jul-2020,652.9,651.0,665.75,644.25,662.0,662.6,658.09,4583122,3016125553.25,70239,1067193.0,23.29
CIPLA,EQ,27-Jul-2020,666.05,673.95,673.95,650.4,651.7,652.9,656.24,4465120,2930175973.65,86167,1321298.0,29.59
CIPLA,EQ,24-Jul-2020,671.45,673.0,681.0,658.2,664.95,666.05,668.39,4962946,3317186837.9,78732,1036892.0,20.89
CIPLA,EQ,23-Jul-2020,661.7,663.95,674.0,662.2,672.55,671.45,670.04,4620517,3095911606.35,56977,1213526.0,26.26
CIPLA,EQ,22-Jul-2020,662.3,666.15,677.8,657.5,661.45,661.7,666.48,5918154,3944333455.05,79136,978372.0,16.53
CIPLA,EQ,21-Jul-2020,674.35,676.1,682.1,660.0,663.3,662.3,667.98,4314960,2882326709.35,65328,1530393.0,35.47
CIPLA,EQ,20-Jul-2020,689.1,689.0,690.85,672.35,674.3,674.35,678.55,5469496,3711333902.7,85785,1247668.0,22.81
CIPLA,EQ,17-Jul-2020,674.5,674.5,696.65,669.25,687.7,689.1,686.02,15244105,10457729266.65,184165,4345863.0,28.51
CIPLA,EQ,16-Jul-2020,638.2,639.95,677.4,635.9,673.6,674.5,660.33,16098367,10630272505.25,215847,4171149.0,25.91
CIPLA,EQ,15-Jul-2020,632.3,634.4,643.5,633.1,639.4,638.2,638.32,4253994,2715419937.15,68888,1496691.0,35.18
CIPLA,EQ,14-Jul-2020,638.35,639.95,644.0,631.25,632.55,632.3,639.05,5432821,3471847472.25,109157,1852522.0,34.10
CIPLA,EQ,13-Jul-2020,638.9,641.0,646.0,636.6,638.85,638.35,640.67,3450074,2210350646.05,67930,1132908.0,32.84
CIPLA,EQ,10-Jul-2020,639.05,640.0,647.0,636.7,639.0,638.9,642.55,4119833,2647218035.15,67871,1039489.0,25.23
CIPLA,EQ,09-Jul-2020,634.4,643.95,643.95,636.25,639.0,639.05,639.31,4354463,2783866871.6,77246,872390.0,20.03
CIPLA,EQ,08-Jul-2020,636.55,643.45,648.0,632.5,634.0,634.4,639.46,6953560,4446544732.65,135866,2621778.0,37.70
CIPLA,EQ,07-Jul-2020,634.6,637.95,642.6,635.2,636.6,636.55,638.75,3781547,2415469626.05,82946,1421771.0,37.60
CIPLA,EQ,06-Jul-2020,638.8,640.0,644.25,629.2,634.95,634.6,635.28,5604898,3560688039.4,97822,1807532.0,32.25
CIPLA,EQ,03-Jul-2020,646.2,652.95,652.95,635.5,638.5,638.8,641.24,5380124,3449968807.15,80858,1084471.0,20.16
CIPLA,EQ,02-Jul-2020,627.1,630.0,654.45,626.0,650.95,646.2,637.67,6169883,3934340599.25,89193,1530248.0,24.80
CIPLA,EQ,01-Jul-2020,640.25,642.6,642.6,621.05,628.2,627.1,628.93,4809654,3024951238.75,89059,1345976.0,27.98
CIPLA,EQ,30-Jun-2020,644.9,647.95,649.9,638.0,640.7,640.25,643.37,4319890,2779279865.45,73014,1552880.0,35.95
CIPLA,EQ,29-Jun-2020,634.9,637.0,648.0,635.4,643.95,644.9,643.4,6772345,4357304298.95,113451,1842884.0,27.21
CIPLA,EQ,26-Jun-2020,634.9,639.0,643.65,631.6,635.0,634.9,636.33,3847867,2448516665.75,72417,1318898.0,34.28
CIPLA,EQ,25-Jun-2020,631.2,632.0,642.0,629.15,637.95,634.9,634.51,5816412,3690547076.1,109040,1620625.0,27.86
CIPLA,EQ,24-Jun-2020,659.8,660.0,662.25,628.3,633.1,631.2,643.69,6955964,4477515359.35,131675,2297722.0,33.03
CIPLA,EQ,23-Jun-2020,655.95,674.0,674.0,655.4,660.9,659.8,661.64,8287942,5483610488.5,132417,1703891.0,20.56
CIPLA,EQ,22-Jun-2020,636.2,691.0,692.5,651.65,656.5,655.95,667.99,29313468,19581044090.4,448337,6706686.0,22.88
CIPLA,EQ,19-Jun-2020,642.05,648.85,648.85,631.5,645.0,636.2,639.78,4476030,2863676250.2,75006,1493027.0,33.36
CIPLA,EQ,18-Jun-2020,640.35,641.65,644.8,636.4,641.6,642.05,641.02,2161531,1385574424.5,44114,622319.0,28.79
CIPLA,EQ,17-Jun-2020,637.8,640.0,643.8,635.0,641.0,640.35,639.18,2648049,1692579541.85,46713,627434.0,23.69
CIPLA,EQ,16-Jun-2020,643.65,644.5,650.0,632.45,640.0,637.8,642.35,2927072,1880193284.15,46067,588115.0,20.09
CIPLA,EQ,15-Jun-2020,643.6,643.0,653.5,637.0,642.5,643.65,645.52,4520269,2917905146.8,67575,891290.0,19.72
CIPLA,EQ,12-Jun-2020,635.0,616.3,645.0,616.3,643.1,643.6,634.61,5579264,3540642950.7,90026,1595189.0,28.59
CIPLA,EQ,11-Jun-2020,642.95,645.65,646.95,632.8,635.95,635.0,640.5,3172467,2031959200.1,56954,564890.0,17.81
CIPLA,EQ,10-Jun-2020,640.05,646.8,650.75,639.8,645.65,642.95,645.87,5426109,3504538812.35,84838,1188508.0,21.90
CIPLA,EQ,09-Jun-2020,635.1,638.9,654.3,637.05,639.7,640.05,646.1,8968473,5794493919.5,133946,2215937.0,24.71
CIPLA,EQ,08-Jun-2020,650.9,656.7,657.8,633.05,636.1,635.1,640.17,6263354,4009624744.8,123250,2104742.0,33.60
CIPLA,EQ,05-Jun-2020,660.55,665.0,669.75,649.0,654.45,650.9,657.7,6481383,4262776167.65,98170,1811023.0,27.94
CIPLA,EQ,04-Jun-2020,641.2,643.0,664.8,642.5,663.25,660.55,655.3,10452588,6849586989.65,185798,2704132.0,25.87
CIPLA,EQ,03-Jun-2020,637.6,646.85,649.5,635.3,642.35,641.2,643.55,5044705,3246526883.65,99708,1272636.0,25.23
CIPLA,EQ,02-Jun-2020,642.5,644.9,658.65,636.0,640.0,637.6,646.58,6883613,4450820309.7,106666,1557931.0,22.63
CIPLA,EQ,01-Jun-2020,648.15,649.0,652.6,634.55,640.6,642.5,642.08,7439126,4776515732.35,165405,2094700.0,28.16
CIPLA,EQ,29-May-2020,628.35,633.0,650.95,631.0,648.05,648.15,644.84,10580213,6822505065.4,148409,2404142.0,22.72
CIPLA,EQ,28-May-2020,633.05,634.0,637.65,626.05,629.75,628.35,631.4,5488725,3465586321.6,86659,1662382.0,30.29
CIPLA,EQ,27-May-2020,627.7,630.0,637.8,625.8,634.0,633.05,632.19,7710110,4874284889.95,121875,2072963.0,26.89
CIPLA,EQ,26-May-2020,639.35,640.0,646.9,624.05,628.8,627.7,635.07,8859499,5626360826.4,122726,2046880.0,23.10
CIPLA,EQ,22-May-2020,616.6,616.7,641.85,610.1,637.0,639.35,627.89,10875625,6828715774.85,147573,2106119.0,19.37
CIPLA,EQ,21-May-2020,620.65,620.65,626.85,612.3,617.0,616.6,619.17,7916847,4901908425.95,115197,1469214.0,18.56
CIPLA,EQ,20-May-2020,594.95,597.0,624.35,595.4,621.0,620.65,612.16,13441070,8228127113.25,194557,2440228.0,18.16
CIPLA,EQ,19-May-2020,600.45,600.0,608.8,590.2,593.55,594.95,599.39,10952723,6564908742.2,156026,1201031.0,10.97
CIPLA,EQ,18-May-2020,570.3,570.6,605.0,570.5,601.75,600.45,590.8,22898149,13528325423.25,365585,3994819.0,17.45
CIPLA,EQ,15-May-2020,569.75,572.0,585.0,565.6,566.8,570.3,573.77,14388640,8255822496.65,184285,2105224.0,14.63
CIPLA,EQ,14-May-2020,570.2,571.0,577.9,566.1,570.0,569.75,571.23,8546052,4881773765.4,159643,2325110.0,27.21
CIPLA,EQ,13-May-2020,570.15,600.0,605.0,568.9,571.5,570.2,576.12,10438684,6013921178.75,174508,2512243.0,24.07
CIPLA,EQ,12-May-2020,586.05,587.0,593.8,566.2,570.5,570.15,575.39,8868988,5103089279.3,176690,2929411.0,33.03
CIPLA,EQ,11-May-2020,591.9,600.95,600.95,583.45,587.75,586.05,590.66,5853898,3457665384.1,126091,976160.0,16.68
CIPLA,EQ,08-May-2020,589.55,598.0,601.2,589.5,592.55,591.9,593.86,5051381,2999819151.0,90641,1333120.0,26.39
CIPLA,EQ,07-May-2020,591.75,598.0,601.8,587.5,591.0,589.55,594.92,4620871,2749062636.6,99690,1005053.0,21.75
CIPLA,EQ,06-May-2020,596.9,597.5,606.0,590.0,591.45,591.75,595.56,6979140,4156487024.5,132415,1537317.0,22.03
CIPLA,EQ,05-May-2020,611.85,623.05,623.05,595.0,597.4,596.9,607.46,9257197,5623333826.35,141932,1515597.0,16.37
CIPLA,EQ,04-May-2020,589.6,589.0,616.95,580.6,611.5,611.85,608.16,16816196,10226896214.25,300922,2888660.0,17.18
CIPLA,EQ,30-Apr-2020,596.25,607.9,611.45,586.1,590.0,589.6,596.45,9100084,5427778522.7,162055,2084882.0,22.91
CIPLA,EQ,29-Apr-2020,598.6,605.0,607.9,590.1,595.4,596.25,598.23,6767185,4048344366.65,111221,1014761.0,15.00
CIPLA,EQ,28-Apr-2020,608.7,616.8,621.25,593.25,600.5,598.6,601.05,8193432,4924678826.0,136856,1437585.0,17.55
CIPLA,EQ,27-Apr-2020,599.3,600.0,632.65,600.0,610.0,608.7,617.79,14089884,8704616726.7,210013,2239784.0,15.90
CIPLA,EQ,24-Apr-2020,586.7,586.4,606.0,583.6,595.55,599.3,598.9,11127892,6664525196.9,185533,2594106.0,23.31
CIPLA,EQ,23-Apr-2020,587.2,590.0,603.9,579.05,589.0,586.7,592.87,6277909,3721988288.1,120788,936868.0,14.92
CIPLA,EQ,22-Apr-2020,592.1,594.9,599.75,585.0,589.0,587.2,592.25,6182389,3661548159.8,105276,971012.0,15.71
CIPLA,EQ,21-Apr-2020,585.4,578.0,609.8,570.0,587.85,592.1,597.51,14471886,8647157437.05,234920,2536423.0,17.53
CIPLA,EQ,20-Apr-2020,598.0,598.0,599.4,580.0,584.6,585.4,587.49,5856240,3440508754.45,120517,1353235.0,23.11
CIPLA,EQ,17-Apr-2020,600.45,615.0,615.0,595.0,596.0,598.0,602.8,8304296,5005793111.05,155669,1765823.0,21.26
CIPLA,EQ,16-Apr-2020,592.35,590.0,612.8,582.0,601.95,600.45,599.2,12716392,7619691909.55,203613,3328738.0,26.18
CIPLA,EQ,15-Apr-2020,592.85,604.45,614.0,578.6,595.85,592.35,601.45,16213849,9751835989.8,315659,4086606.0,25.20
CIPLA,EQ,13-Apr-2020,579.6,605.0,605.0,583.0,593.2,592.85,591.93,15483866,9165439971.8,245354,,-
CIPLA,EQ,09-Apr-2020,512.75,564.0,610.0,564.0,580.0,579.6,582.73,27207928,15854975819.05,389706,5513520.0,20.26
CIPLA,EQ,08-Apr-2020,492.25,496.95,530.0,490.0,514.95,512.75,516.98,19456194,10058531580.45,295878,3249484.0,16.70
CIPLA,EQ,07-Apr-2020,449.2,479.0,513.4,452.0,492.0,492.25,487.21,20843854,10155335956.7,340593,4168507.0,20.00
CIPLA,EQ,03-Apr-2020,413.75,425.0,454.7,416.25,448.0,449.2,442.98,17906777,7932340266.2,276736,5394566.0,30.13
CIPLA,EQ,01-Apr-2020,422.85,424.9,430.9,410.4,413.55,413.75,419.85,6329718,2657544430.4,114574,2126931.0,33.60
CIPLA,EQ,31-Mar-2020,431.75,446.0,446.6,420.0,422.35,422.85,432.6,9434756,4081519674.35,145428,4095059.0,43.40
CIPLA,EQ,30-Mar-2020,407.65,413.8,438.7,407.65,435.0,431.75,421.81,9021027,3805120197.1,235135,2104985.0,23.33
CIPLA,EQ,27-Mar-2020,386.15,393.0,411.0,391.95,409.5,407.65,403.12,6471292,2608694470.25,134530,1883424.0,29.10
CIPLA,EQ,26-Mar-2020,376.45,383.0,394.7,380.5,390.0,386.15,386.9,4291225,1660261184.6,96157,1353543.0,31.54
CIPLA,EQ,25-Mar-2020,377.45,378.0,394.9,374.0,375.2,376.45,382.1,6419109,2452756641.05,177940,3135740.0,48.85
CIPLA,EQ,24-Mar-2020,375.25,380.0,409.75,372.55,379.5,377.45,391.39,6652237,2603600592.35,167567,2632218.0,39.57
CIPLA,EQ,23-Mar-2020,392.8,370.0,406.9,370.0,380.0,375.25,385.56,5507004,2123288368.1,142970,2179840.0,39.58
CIPLA,EQ,20-Mar-2020,374.7,379.8,399.8,372.45,385.2,392.8,391.32,4718358,1846385923.0,138449,2141257.0,45.38
CIPLA,EQ,19-Mar-2020,386.0,374.8,390.75,362.9,374.75,374.7,376.81,2926155,1102602163.5,85136,949190.0,32.44
