symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
VEDL,EQ,11-Sep-2020,130.45,130.7,132.5,127.3,131.6,131.9,130.21,21976642,2861552242.0,67106,8001248.0,36.41
VEDL,EQ,10-Sep-2020,127.95,129.05,131.25,128.05,130.5,130.45,129.63,18848425,2443359205.95,69398,6803542.0,36.10
VEDL,EQ,09-Sep-2020,125.55,124.0,129.0,122.6,128.0,127.95,126.01,24847781,3131099470.7,86791,10591878.0,42.63
VEDL,EQ,08-Sep-2020,127.9,127.65,128.1,125.0,125.2,125.55,126.26,7909393,998678865.5,23689,2561454.0,32.38
VEDL,EQ,07-Sep-2020,125.95,126.7,129.7,125.5,127.95,127.9,127.6,12133098,1548147071.65,35144,3910613.0,32.23
VEDL,EQ,04-Sep-2020,128.5,127.1,128.8,125.1,126.35,125.95,127.09,11795841,1499114603.0,43078,4281123.0,36.29
VEDL,EQ,03-Sep-2020,131.1,127.1,130.7,126.6,128.35,128.5,128.67,29493296,3795040077.95,91523,10435623.0,35.38
VEDL,EQ,02-Sep-2020,132.0,132.45,133.4,129.25,131.0,131.1,130.98,15591382,2042090976.1,43966,5135874.0,32.94
VEDL,EQ,01-Sep-2020,128.65,128.8,132.6,127.65,132.3,132.0,130.29,16252180,2117500739.4,43691,4078191.0,25.09
VEDL,EQ,31-Aug-2020,128.85,129.9,134.65,126.35,127.95,128.65,131.33,51178668,6721161596.95,155515,21075985.0,41.18
VEDL,EQ,28-Aug-2020,127.85,128.5,131.35,127.7,128.8,128.85,129.29,26542894,3431655950.1,63896,13587156.0,51.19
VEDL,EQ,27-Aug-2020,128.95,129.3,129.3,126.1,128.15,127.85,127.63,21935103,2799645077.6,65376,14513245.0,66.16
VEDL,EQ,26-Aug-2020,130.05,130.25,130.25,128.0,128.7,128.95,128.77,8383858,1079572418.6,39235,4774380.0,56.95
VEDL,EQ,25-Aug-2020,128.8,128.85,130.8,128.0,129.85,130.05,129.19,8464054,1093443824.35,48977,3523262.0,41.63
VEDL,EQ,24-Aug-2020,130.7,130.85,131.5,127.4,128.25,128.8,128.94,20943394,2700504506.8,70900,9666227.0,46.15
VEDL,EQ,21-Aug-2020,128.95,130.4,132.35,129.1,130.6,130.7,130.41,13280524,1731918393.5,52651,7509236.0,56.54
VEDL,EQ,20-Aug-2020,129.05,129.0,130.85,128.1,129.05,128.95,129.5,11240627,1455661823.35,46657,4697412.0,41.79
VEDL,EQ,19-Aug-2020,126.8,126.8,129.75,126.65,128.5,129.05,128.33,11989907,1538641662.05,53780,5964459.0,49.75
VEDL,EQ,18-Aug-2020,127.95,129.0,129.75,120.1,127.0,126.8,126.85,26536571,3366238776.35,114613,9478203.0,35.72
VEDL,EQ,17-Aug-2020,122.65,124.0,128.35,123.4,128.25,127.95,126.44,23291965,2944961600.05,63297,12706994.0,54.56
VEDL,EQ,14-Aug-2020,124.45,125.05,125.5,121.2,122.8,122.65,123.22,9152726,1127753559.45,37936,4054332.0,44.30
VEDL,EQ,13-Aug-2020,123.4,124.0,125.9,123.4,124.1,124.45,124.47,10697676,1331576514.7,68073,3407848.0,31.86
VEDL,EQ,12-Aug-2020,125.6,124.1,128.1,122.4,123.4,123.4,124.19,13874964,1723118826.5,41565,6071050.0,43.76
VEDL,EQ,11-Aug-2020,125.2,126.7,127.6,124.75,125.15,125.6,126.22,12100883,1527363166.15,45138,5518803.0,45.61
VEDL,EQ,10-Aug-2020,122.8,122.0,126.4,121.6,126.15,125.2,123.89,10985335,1361008689.85,35235,5119190.0,46.60
VEDL,EQ,07-Aug-2020,122.75,124.9,126.65,122.5,122.6,122.8,124.19,21423532,2660665516.8,76367,6305087.0,29.43
VEDL,EQ,06-Aug-2020,121.95,122.25,124.9,119.9,124.85,122.75,122.07,20522259,2505252780.45,67703,7085332.0,34.53
VEDL,EQ,05-Aug-2020,119.05,119.2,123.4,119.2,122.05,121.95,121.21,30055160,3642908577.3,91187,11006113.0,36.62
VEDL,EQ,04-Aug-2020,115.3,116.05,119.6,114.85,118.9,119.05,117.8,25885835,3049304415.7,79402,7255739.0,28.03
VEDL,EQ,03-Aug-2020,113.8,113.1,117.25,112.7,115.2,115.3,115.67,18529048,2143291991.55,65242,3684720.0,19.89
VEDL,EQ,31-Jul-2020,110.9,112.0,115.2,111.8,113.55,113.8,113.5,27621967,3135181406.5,101664,6280164.0,22.74
VEDL,EQ,30-Jul-2020,110.0,110.45,113.45,108.8,111.95,110.9,110.85,90692980,10052952669.95,106569,55759659.0,61.48
VEDL,EQ,29-Jul-2020,110.85,110.8,113.25,109.45,109.8,110.0,111.52,13066971,1457282509.9,48720,3059630.0,23.41
VEDL,EQ,28-Jul-2020,109.85,110.4,111.9,109.7,110.65,110.85,110.6,12008751,1328165821.6,50185,4429016.0,36.88
VEDL,EQ,27-Jul-2020,112.05,112.55,113.25,109.3,110.05,109.85,110.66,10527043,1164971371.15,37190,3339906.0,31.73
VEDL,EQ,24-Jul-2020,113.95,113.0,113.8,109.75,112.35,112.05,111.77,17540824,1960601824.1,66809,6448890.0,36.77
VEDL,EQ,23-Jul-2020,112.1,112.8,115.1,111.9,113.75,113.95,113.44,13751638,1559933335.4,55742,3182195.0,23.14
VEDL,EQ,22-Jul-2020,110.8,111.4,117.9,109.7,112.0,112.1,114.23,50580592,5778050121.45,191255,7954309.0,15.73
VEDL,EQ,21-Jul-2020,108.1,109.4,111.4,107.65,110.55,110.8,109.55,20567059,2253184480.05,59893,9149991.0,44.49
VEDL,EQ,20-Jul-2020,109.15,109.35,110.4,107.65,108.5,108.1,108.77,7764391,844525556.7,38895,1845122.0,23.76
VEDL,EQ,17-Jul-2020,108.9,109.4,111.1,108.1,109.6,109.15,109.56,9373147,1026929908.1,42103,1554461.0,16.58
VEDL,EQ,16-Jul-2020,109.1,109.3,110.7,105.8,108.85,108.9,108.17,17344902,1876122560.05,59022,3155960.0,18.20
VEDL,EQ,15-Jul-2020,108.9,108.9,110.65,108.35,108.85,109.1,109.25,13209067,1443056396.0,44569,4277562.0,32.38
VEDL,EQ,14-Jul-2020,112.4,111.45,111.45,108.15,109.5,108.9,109.48,14902786,1631489032.35,46678,5829222.0,39.11
VEDL,EQ,13-Jul-2020,110.35,111.2,114.2,111.1,112.4,112.4,112.72,17232333,1942457564.75,57382,4725711.0,27.42
VEDL,EQ,10-Jul-2020,112.0,111.7,112.7,109.15,110.4,110.35,110.43,13337632,1472841369.1,40387,3617398.0,27.12
VEDL,EQ,09-Jul-2020,110.4,111.8,114.45,111.25,112.6,112.0,112.98,20519184,2318188817.6,83531,4192867.0,20.43
VEDL,EQ,08-Jul-2020,107.6,108.25,114.25,108.0,110.5,110.4,111.16,32389985,3600313148.9,103982,8586215.0,26.51
VEDL,EQ,07-Jul-2020,110.25,110.4,110.6,107.3,107.65,107.6,108.6,10110445,1098001655.7,48351,3438832.0,34.01
VEDL,EQ,06-Jul-2020,106.45,107.0,111.6,106.25,109.55,110.25,109.72,21824302,2394524196.6,83104,6685559.0,30.63
VEDL,EQ,03-Jul-2020,106.4,106.0,107.75,103.65,106.1,106.45,105.7,23861877,2522275452.6,74855,7662422.0,32.11
VEDL,EQ,02-Jul-2020,107.7,108.0,108.65,106.0,106.75,106.4,106.89,12174342,1301371415.75,43618,4189037.0,34.41
VEDL,EQ,01-Jul-2020,106.4,106.4,108.8,105.95,107.8,107.7,107.7,11412484,1229178740.35,41329,3303367.0,28.95
VEDL,EQ,30-Jun-2020,107.95,108.45,110.4,105.4,106.3,106.4,107.17,13699750,1468151083.05,56247,4735217.0,34.56
VEDL,EQ,29-Jun-2020,109.95,110.0,110.0,105.55,108.0,107.95,107.46,16927577,1818970681.0,56912,6159923.0,36.39
VEDL,EQ,26-Jun-2020,111.25,112.75,113.25,109.3,110.15,109.95,111.42,24544467,2734670386.65,92831,7019713.0,28.60
VEDL,EQ,25-Jun-2020,109.45,108.95,112.25,108.0,110.95,111.25,110.34,26667328,2942563298.45,91679,6467563.0,24.25
VEDL,EQ,24-Jun-2020,110.0,111.0,113.5,107.6,110.0,109.45,110.58,28610666,3163801262.85,110287,8159365.0,28.52
VEDL,EQ,23-Jun-2020,110.05,110.05,111.9,109.05,109.9,110.0,110.33,20720200,2286160929.8,83731,5310663.0,25.63
VEDL,EQ,22-Jun-2020,105.25,105.35,111.7,104.75,110.0,110.05,108.49,27109192,2940950208.7,108419,6143309.0,22.66
VEDL,EQ,19-Jun-2020,107.0,108.45,109.4,104.45,105.65,105.25,106.27,33760231,3587613346.75,105942,12889747.0,38.18
VEDL,EQ,18-Jun-2020,102.1,102.8,107.8,102.0,106.9,107.0,105.84,27586795,2919870222.35,97625,6224332.0,22.56
VEDL,EQ,17-Jun-2020,103.85,103.8,104.15,101.8,102.15,102.1,102.96,11401300,1173835407.55,44371,3028391.0,26.56
VEDL,EQ,16-Jun-2020,102.4,105.0,105.9,101.65,103.95,103.85,104.09,22657943,2358557570.0,76290,5450730.0,24.06
VEDL,EQ,15-Jun-2020,103.3,104.0,105.3,101.5,102.4,102.4,103.17,20562556,2121400773.25,89137,3969523.0,19.30
VEDL,EQ,12-Jun-2020,101.05,96.9,103.95,96.9,102.5,103.3,101.96,33223448,3387511138.9,124274,7287334.0,21.93
VEDL,EQ,11-Jun-2020,106.1,104.9,106.7,100.0,102.6,101.05,103.76,21080028,2187222894.6,96831,8015184.0,38.02
VEDL,EQ,10-Jun-2020,104.6,104.6,108.75,104.3,106.35,106.1,106.85,29455782,3147419695.0,125410,5659676.0,19.21
VEDL,EQ,09-Jun-2020,105.1,105.1,108.25,103.7,104.2,104.6,105.81,23311112,2466548576.5,96394,3876752.0,16.63
VEDL,EQ,08-Jun-2020,105.3,102.0,111.15,102.0,105.1,105.1,106.79,54422398,5811552329.3,199021,8670269.0,15.93
VEDL,EQ,05-Jun-2020,104.4,105.1,106.25,102.9,105.5,105.3,104.33,33224183,3466212612.45,126724,6793754.0,20.45
VEDL,EQ,04-Jun-2020,96.7,96.95,105.2,96.1,104.15,104.4,101.73,55983342,5695102972.4,192343,13590273.0,24.28
VEDL,EQ,03-Jun-2020,96.9,97.5,102.5,95.9,97.35,96.7,99.21,37933329,3763429068.8,138069,7757075.0,20.45
VEDL,EQ,02-Jun-2020,93.65,94.5,97.25,93.35,96.55,96.9,95.78,22601994,2164927369.0,92270,4958437.0,21.94
VEDL,EQ,01-Jun-2020,92.2,93.3,97.05,92.75,93.75,93.65,94.95,23682719,2248600132.55,113889,7810700.0,32.98
VEDL,EQ,29-May-2020,89.95,89.6,92.7,89.0,91.85,92.2,91.61,34104166,3124435986.95,105462,15421739.0,45.22
VEDL,EQ,28-May-2020,87.9,88.9,90.95,88.05,90.15,89.95,89.59,22037867,1974391720.45,80171,7081149.0,32.13
VEDL,EQ,27-May-2020,87.9,88.5,88.95,86.25,87.95,87.9,87.74,17368769,1523906555.2,60588,4652813.0,26.79
VEDL,EQ,26-May-2020,89.1,89.5,90.25,87.55,87.85,87.9,88.85,17958373,1595684420.0,58576,5692053.0,31.70
VEDL,EQ,22-May-2020,90.2,90.0,90.4,88.6,89.0,89.1,89.23,15805466,1410360060.4,67856,3890453.0,24.61
VEDL,EQ,21-May-2020,88.55,89.0,91.75,88.15,90.2,90.2,89.94,31501740,2833367835.1,112629,6926852.0,21.99
VEDL,EQ,20-May-2020,90.0,90.05,90.55,88.25,88.55,88.55,89.04,21380770,1903846242.6,78459,7167309.0,33.52
VEDL,EQ,19-May-2020,92.5,93.25,93.8,89.55,90.05,90.0,91.22,36133110,3296014759.75,111226,8424770.0,23.32
VEDL,EQ,18-May-2020,92.95,93.95,95.65,90.1,92.45,92.5,93.4,88008676,8220144867.55,263816,16407723.0,18.64
VEDL,EQ,15-May-2020,89.15,90.0,95.55,88.2,92.6,92.95,92.48,75496782,6981910632.2,225249,9827779.0,13.02
VEDL,EQ,14-May-2020,90.25,88.4,91.8,87.75,89.2,89.15,89.9,38572778,3467527176.45,123277,6698129.0,17.36
VEDL,EQ,13-May-2020,89.05,97.95,97.95,88.5,90.1,90.25,91.57,145841554,13354004569.3,430280,29449377.0,20.19
VEDL,EQ,12-May-2020,79.6,79.45,90.5,79.05,89.5,89.05,85.13,112770254,9600205584.05,323785,18964439.0,16.82
VEDL,EQ,11-May-2020,77.4,78.85,80.5,78.0,80.35,79.6,79.35,33344596,2645834649.35,98708,13334297.0,39.99
VEDL,EQ,08-May-2020,78.55,80.6,80.8,77.05,77.4,77.4,78.77,15998934,1260292442.7,62625,3774868.0,23.59
VEDL,EQ,07-May-2020,79.45,78.9,80.6,78.05,78.8,78.55,79.21,15605038,1236143146.05,58156,2701394.0,17.31
VEDL,EQ,06-May-2020,78.9,79.7,80.9,77.95,79.3,79.45,79.66,20997197,1672557935.45,70335,3239275.0,15.43
VEDL,EQ,05-May-2020,79.95,81.8,83.2,78.5,79.05,78.9,80.83,29105785,2352696449.55,106141,5376849.0,18.47
VEDL,EQ,04-May-2020,89.55,82.65,83.7,77.4,80.2,79.95,80.87,33175416,2682744654.3,149422,10937189.0,32.97
VEDL,EQ,30-Apr-2020,79.15,82.0,91.0,81.5,88.8,89.55,85.74,63687038,5460503372.9,217388,16629345.0,26.11
VEDL,EQ,29-Apr-2020,76.85,77.05,79.95,77.0,79.25,79.15,78.93,27243902,2150421964.75,101105,6858011.0,25.17
VEDL,EQ,28-Apr-2020,78.45,78.5,78.8,75.8,76.8,76.85,76.72,33514515,2571331206.4,111932,11232964.0,33.52
VEDL,EQ,27-Apr-2020,77.95,78.8,79.9,78.15,78.45,78.45,78.94,16789673,1325367242.3,61060,2687168.0,16.00
VEDL,EQ,24-Apr-2020,77.6,76.8,80.25,75.7,78.3,77.95,78.81,33734788,2658515445.55,111054,5151653.0,15.27
VEDL,EQ,23-Apr-2020,76.1,77.75,78.55,76.6,77.55,77.6,77.69,24258405,1884609967.15,91607,3795770.0,15.65
VEDL,EQ,22-Apr-2020,78.45,75.95,77.2,73.35,76.45,76.1,75.11,37108747,2787121669.1,128903,6231630.0,16.79
VEDL,EQ,21-Apr-2020,81.45,77.4,79.5,73.8,77.9,78.45,76.76,44069545,3382685036.95,163128,6443429.0,14.62
VEDL,EQ,20-Apr-2020,84.1,86.45,86.45,80.8,81.5,81.45,83.82,33264777,2788217152.95,125591,8821244.0,26.52
VEDL,EQ,17-Apr-2020,82.7,87.0,87.0,82.85,84.4,84.1,84.13,30176554,2538828689.4,109316,6274761.0,20.79
VEDL,EQ,16-Apr-2020,78.6,77.8,84.65,77.15,82.65,82.7,82.96,54489625,4520205147.6,175839,13933776.0,25.57
VEDL,EQ,15-Apr-2020,78.3,79.5,83.2,77.6,79.15,78.6,80.31,43610924,3502227247.85,154487,9523658.0,21.84
VEDL,EQ,13-Apr-2020,76.8,77.6,79.45,73.65,78.0,78.3,76.77,37471015,2876463073.25,116695,,-
VEDL,EQ,09-Apr-2020,70.3,73.0,77.3,72.8,77.3,76.8,75.06,41602363,3122603213.3,146666,11243694.0,27.03
VEDL,EQ,08-Apr-2020,66.75,65.95,73.4,65.0,70.4,70.3,69.91,49394737,3453383378.5,163600,10835149.0,21.94
VEDL,EQ,07-Apr-2020,62.8,66.3,67.7,65.1,66.45,66.75,66.49,45746171,3041665821.9,124903,21581131.0,47.18
VEDL,EQ,03-Apr-2020,62.65,64.0,64.45,62.2,62.8,62.8,62.81,24226287,1521651576.1,77561,10283934.0,42.45
VEDL,EQ,01-Apr-2020,64.7,65.0,65.4,62.35,63.0,62.65,63.29,23338192,1477124032.8,92556,10828297.0,46.40
VEDL,EQ,31-Mar-2020,61.55,63.45,67.0,62.6,64.9,64.7,65.2,44630391,2910056510.6,142087,17718668.0,39.70
VEDL,EQ,30-Mar-2020,63.75,61.8,62.9,60.2,61.9,61.55,61.81,17613254,1088610444.45,79720,5522627.0,31.35
VEDL,EQ,27-Mar-2020,65.8,68.55,68.85,63.0,63.8,63.75,65.27,26206043,1710452543.75,99533,9695425.0,37.00
VEDL,EQ,26-Mar-2020,64.2,65.6,69.2,63.5,65.85,65.8,66.72,29684035,1980594054.4,114668,11832393.0,39.86
VEDL,EQ,25-Mar-2020,62.8,62.7,65.0,62.35,64.2,64.2,63.92,29906847,1911508969.2,86458,14256358.0,47.67
VEDL,EQ,24-Mar-2020,62.65,67.5,68.45,62.35,63.5,62.8,64.5,30625806,1975267873.75,115223,10607939.0,34.64
VEDL,EQ,23-Mar-2020,75.45,67.95,71.3,61.65,63.0,62.65,65.27,22554580,1472079953.95,121239,11474564.0,50.87
VEDL,EQ,20-Mar-2020,69.35,72.4,78.0,70.4,76.0,75.45,72.78,29770505,2166576538.45,135347,7215481.0,24.24
VEDL,EQ,19-Mar-2020,72.95,69.45,73.65,67.8,69.7,69.35,70.76,31319910,2216096658.45,120150,9132539.0,29.16
VEDL,EQ,18-Mar-2020,75.0,78.0,78.65,72.1,73.6,72.95,75.48,30564821,2306942217.7,120299,7714855.0,25.24
VEDL,EQ,17-Mar-2020,74.85,76.55,80.45,74.4,75.05,75.0,77.58,32830615,2546968314.3,116885,7455966.0,22.71
