symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
HDFCLIFE,EQ,30-Oct-2020,586.1,590.0,598.2,584.0,590.8,589.75,591.06,3789450,2239788760.65,90335,2314344.0,61.07
HDFCLIFE,EQ,29-Oct-2020,586.15,582.0,588.0,580.35,587.15,586.1,584.63,1671983,977491313.5,45667,694619.0,41.54
HDFCLIFE,EQ,28-Oct-2020,587.3,590.75,594.8,583.65,586.0,586.15,589.49,4062107,2394575096.6,131513,2390631.0,58.85
HDFCLIFE,EQ,27-Oct-2020,578.65,582.9,591.5,580.0,586.8,587.3,586.87,5959808,3497632188.6,131434,2987890.0,50.13
HDFCLIFE,EQ,26-Oct-2020,564.5,566.75,582.65,563.5,582.55,578.65,575.73,8486269,4885784512.95,172732,4287723.0,50.53
HDFCLIFE,EQ,23-Oct-2020,561.1,563.0,580.65,559.65,562.75,564.5,565.04,21453700,12122258221.25,160359,12708383.0,59.24
HDFCLIFE,EQ,22-Oct-2020,562.7,563.0,566.8,558.15,560.0,561.1,561.72,2967366,1666836985.3,79478,1140492.0,38.43
HDFCLIFE,EQ,21-Oct-2020,571.0,574.5,577.45,556.0,561.5,562.7,567.44,3458591,1962526879.3,119945,1276591.0,36.91
HDFCLIFE,EQ,20-Oct-2020,570.5,574.6,581.0,567.0,571.0,571.0,572.41,6496853,3718869558.45,163004,2582350.0,39.75
HDFCLIFE,EQ,19-Oct-2020,561.15,565.9,574.3,564.3,573.25,570.5,569.83,3362350,1915969864.25,54453,1318070.0,39.20
HDFCLIFE,EQ,16-Oct-2020,561.5,562.95,566.25,559.5,563.4,561.15,562.38,2117294,1190715004.55,47755,950984.0,44.92
HDFCLIFE,EQ,15-Oct-2020,572.35,573.0,574.0,560.05,562.2,561.5,567.42,1773035,1006047251.55,46865,879745.0,49.62
HDFCLIFE,EQ,14-Oct-2020,566.7,564.9,574.8,558.0,573.9,572.35,566.08,3958474,2240828169.55,64093,2103648.0,53.14
HDFCLIFE,EQ,13-Oct-2020,563.4,564.4,571.95,559.7,567.0,566.7,566.76,2122839,1203146739.9,49692,968354.0,45.62
HDFCLIFE,EQ,12-Oct-2020,573.8,576.45,577.0,560.2,562.8,563.4,565.78,2349606,1329353264.8,66535,1163444.0,49.52
HDFCLIFE,EQ,09-Oct-2020,583.15,587.0,589.0,568.6,575.0,573.8,576.25,4556031,2625423541.8,83293,1771577.0,38.88
HDFCLIFE,EQ,08-Oct-2020,578.95,586.5,586.5,577.1,584.5,583.15,581.62,9288183,5402179419.8,72545,6393659.0,68.84
HDFCLIFE,EQ,07-Oct-2020,582.05,585.0,587.15,575.0,578.2,578.95,580.13,2588117,1501448189.3,56768,1499008.0,57.92
HDFCLIFE,EQ,06-Oct-2020,574.75,577.5,586.2,575.75,585.95,582.05,579.74,5665979,3284791898.9,90313,4295393.0,75.81
HDFCLIFE,EQ,05-Oct-2020,569.2,572.0,576.95,565.35,575.75,574.75,572.61,2490303,1425984831.6,60381,1508985.0,60.59
HDFCLIFE,EQ,01-Oct-2020,559.4,568.0,572.0,562.25,571.35,569.2,567.61,1477382,838574842.7,36822,594906.0,40.27
HDFCLIFE,EQ,30-Sep-2020,570.8,571.8,571.95,555.95,558.9,559.4,562.12,4906856,2758260438.7,65869,1901064.0,38.74
HDFCLIFE,EQ,29-Sep-2020,581.2,586.8,586.8,563.75,570.7,570.8,574.08,4161096,2388782400.0,48846,1457958.0,35.04
HDFCLIFE,EQ,28-Sep-2020,577.5,579.2,583.3,577.05,582.65,581.2,580.18,1591676,923465661.55,45369,791739.0,49.74
HDFCLIFE,EQ,25-Sep-2020,577.65,577.3,580.5,571.25,578.0,577.5,576.97,2059556,1188302376.65,56961,936550.0,45.47
HDFCLIFE,EQ,24-Sep-2020,580.25,574.8,580.8,572.7,577.35,577.65,577.35,3044327,1757627248.75,68551,1937710.0,63.65
HDFCLIFE,EQ,23-Sep-2020,579.4,581.25,586.1,575.6,580.35,580.25,580.3,2210606,1282820724.05,53134,1291526.0,58.42
HDFCLIFE,EQ,22-Sep-2020,579.35,576.0,587.5,566.3,578.65,579.4,577.97,2359389,1363648058.5,65061,918501.0,38.93
HDFCLIFE,EQ,21-Sep-2020,585.1,587.0,589.8,577.25,578.65,579.35,583.79,1566236,914358910.3,45201,707960.0,45.20
HDFCLIFE,EQ,18-Sep-2020,591.85,594.0,594.8,583.5,587.8,585.1,586.95,2587595,1518801730.45,57640,1465790.0,56.65
HDFCLIFE,EQ,17-Sep-2020,598.6,593.1,598.1,588.3,593.6,591.85,591.86,1532457,906998376.0,52318,676225.0,44.13
HDFCLIFE,EQ,16-Sep-2020,594.2,594.5,604.95,592.8,599.0,598.6,598.5,2164876,1295671209.9,47135,1101018.0,50.86
HDFCLIFE,EQ,15-Sep-2020,599.45,601.95,601.95,591.05,594.0,594.2,594.19,2371934,1409369146.65,54563,1397713.0,58.93
HDFCLIFE,EQ,14-Sep-2020,604.8,610.0,610.0,595.2,599.0,599.45,602.4,2269786,1367324264.45,54577,944887.0,41.63
HDFCLIFE,EQ,11-Sep-2020,601.6,608.0,612.7,601.6,603.9,604.8,607.09,4565118,2771458723.05,94696,1382983.0,30.29
HDFCLIFE,EQ,10-Sep-2020,585.7,589.6,603.0,587.4,602.65,601.6,596.81,3792391,2263342572.2,89588,1251553.0,33.00
HDFCLIFE,EQ,09-Sep-2020,581.85,588.9,593.0,582.65,586.0,585.7,587.63,3392130,1993310705.15,66420,1096624.0,32.33
HDFCLIFE,EQ,08-Sep-2020,591.85,593.5,595.15,579.5,582.0,581.85,587.23,1896569,1113723022.35,47931,604652.0,31.88
HDFCLIFE,EQ,07-Sep-2020,574.65,576.6,594.5,571.15,593.5,591.85,585.19,3374335,1974643135.85,70815,955120.0,28.31
HDFCLIFE,EQ,04-Sep-2020,582.2,570.0,581.0,569.05,576.8,574.65,575.59,2618812,1507368023.05,67746,1366214.0,52.17
HDFCLIFE,EQ,03-Sep-2020,580.85,583.7,589.0,579.25,582.5,582.2,584.56,1896035,1108349884.65,71352,878907.0,46.35
HDFCLIFE,EQ,02-Sep-2020,579.3,581.4,590.0,576.8,581.05,580.85,583.55,2502182,1460139632.65,57005,1305034.0,52.16
HDFCLIFE,EQ,01-Sep-2020,574.8,581.5,586.0,570.75,582.7,579.3,579.34,3407303,1973983627.9,66262,1428831.0,41.93
HDFCLIFE,EQ,31-Aug-2020,589.35,594.75,594.75,567.05,573.8,574.8,579.26,3755093,2175173387.35,110002,1774832.0,47.26
HDFCLIFE,EQ,28-Aug-2020,596.05,600.0,603.5,588.15,589.15,589.35,593.42,3638732,2159310074.6,119585,2002308.0,55.03
HDFCLIFE,EQ,27-Aug-2020,592.05,594.2,600.0,591.15,596.8,596.05,595.16,2947749,1754374392.4,54207,1394489.0,47.31
HDFCLIFE,EQ,26-Aug-2020,599.8,603.0,603.0,588.65,592.95,592.05,591.56,2950984,1745697111.35,74204,1519134.0,51.48
HDFCLIFE,EQ,25-Aug-2020,598.75,599.0,603.6,593.0,600.0,599.8,598.21,1803138,1078650723.55,57964,963752.0,53.45
HDFCLIFE,EQ,24-Aug-2020,598.1,599.8,605.45,597.05,599.5,598.75,601.82,1893436,1139515563.3,52600,971433.0,51.31
HDFCLIFE,EQ,21-Aug-2020,595.05,599.2,608.9,596.15,599.3,598.1,602.92,2009373,1211493529.8,43447,661779.0,32.93
HDFCLIFE,EQ,20-Aug-2020,603.45,599.0,600.0,590.1,596.25,595.05,595.0,1490688,886954660.6,59347,628496.0,42.16
HDFCLIFE,EQ,19-Aug-2020,597.6,600.0,607.95,598.95,604.25,603.45,603.76,2345111,1415880567.6,50200,926340.0,39.50
HDFCLIFE,EQ,18-Aug-2020,589.1,590.5,600.65,589.0,599.25,597.6,596.03,2225080,1326204806.45,75634,1215130.0,54.61
HDFCLIFE,EQ,17-Aug-2020,587.75,591.4,594.2,585.95,590.5,589.1,590.01,1335406,787907102.5,34258,656471.0,49.16
HDFCLIFE,EQ,14-Aug-2020,599.75,600.0,602.4,585.65,587.8,587.75,591.2,3151499,1863154305.35,77666,1122729.0,35.63
HDFCLIFE,EQ,13-Aug-2020,608.75,610.0,614.0,598.0,599.6,599.75,603.4,2164504,1306056898.8,59885,1160200.0,53.60
HDFCLIFE,EQ,12-Aug-2020,608.75,609.0,617.7,603.1,608.45,608.75,609.94,3419611,2085741786.7,74183,1166937.0,34.12
HDFCLIFE,EQ,11-Aug-2020,608.85,609.85,613.9,606.1,609.9,608.75,609.45,1539726,938382931.75,32479,831979.0,54.03
HDFCLIFE,EQ,10-Aug-2020,606.95,616.0,617.95,607.0,609.65,608.85,610.39,2028858,1238397423.9,94679,1051588.0,51.83
HDFCLIFE,EQ,07-Aug-2020,606.9,607.9,613.85,605.45,607.6,606.95,609.45,1723762,1050540731.55,71761,746753.0,43.32
HDFCLIFE,EQ,06-Aug-2020,605.0,608.4,611.75,602.25,607.65,606.9,607.12,2596375,1576311271.9,46206,1128316.0,43.46
HDFCLIFE,EQ,05-Aug-2020,614.15,616.45,618.15,603.3,605.05,605.0,608.74,2052017,1249150122.55,63334,991768.0,48.33
HDFCLIFE,EQ,04-Aug-2020,603.0,605.2,615.9,600.95,614.5,614.15,611.38,2248864,1374910432.8,58786,781435.0,34.75
HDFCLIFE,EQ,03-Aug-2020,627.1,624.0,624.0,600.5,603.9,603.0,607.92,3634590,2209530177.6,87587,1722126.0,47.38
HDFCLIFE,EQ,31-Jul-2020,635.1,628.7,637.9,619.05,627.0,627.1,627.96,3775023,2370582030.45,86250,1310858.0,34.72
HDFCLIFE,EQ,30-Jul-2020,637.75,639.95,644.9,623.95,630.05,635.1,635.04,27847477,17684372090.65,171940,19835648.0,71.23
HDFCLIFE,EQ,29-Jul-2020,640.5,640.5,642.7,629.0,637.7,637.75,635.09,2458653,1561459221.6,73309,1325470.0,53.91
HDFCLIFE,EQ,28-Jul-2020,633.45,636.0,647.6,633.65,639.75,640.5,640.51,4307409,2758917256.4,96390,2529113.0,58.72
HDFCLIFE,EQ,27-Jul-2020,622.4,624.6,637.5,613.5,637.35,633.45,625.15,3344053,2090542640.25,71363,1836929.0,54.93
HDFCLIFE,EQ,24-Jul-2020,622.7,617.0,624.9,615.5,623.0,622.4,619.91,2789581,1729296124.3,63514,1772870.0,63.55
HDFCLIFE,EQ,23-Jul-2020,609.65,610.95,623.7,610.65,622.0,622.7,618.38,2957797,1829035117.0,69128,1826180.0,61.74
HDFCLIFE,EQ,22-Jul-2020,627.45,627.0,627.0,605.9,610.6,609.65,611.63,5164789,3158916699.0,145858,3201206.0,61.98
HDFCLIFE,EQ,21-Jul-2020,616.45,622.0,632.5,601.35,627.0,627.45,619.41,8306391,5145071904.4,165252,3123555.0,37.60
HDFCLIFE,EQ,20-Jul-2020,614.5,619.7,628.2,612.3,619.5,616.45,620.84,3020897,1875502954.0,65154,1165437.0,38.58
HDFCLIFE,EQ,17-Jul-2020,599.85,600.8,616.0,600.05,615.55,614.5,608.71,2790704,1698723637.4,47498,1095508.0,39.26
HDFCLIFE,EQ,16-Jul-2020,594.8,594.0,603.75,589.25,600.0,599.85,598.19,1767720,1057424084.9,48767,656234.0,37.12
HDFCLIFE,EQ,15-Jul-2020,598.45,600.0,604.7,593.0,595.5,594.8,598.15,2310735,1382165937.3,61211,1078550.0,46.68
HDFCLIFE,EQ,14-Jul-2020,600.3,592.5,609.0,592.5,598.9,598.45,602.65,3645884,2197179810.05,118929,1282166.0,35.17
HDFCLIFE,EQ,13-Jul-2020,592.5,593.95,603.75,584.0,603.6,600.3,594.33,2854269,1696377685.65,69941,1190433.0,41.71
HDFCLIFE,EQ,10-Jul-2020,585.2,586.0,600.0,585.25,592.0,592.5,593.08,3207170,1902110150.95,89121,1060964.0,33.08
HDFCLIFE,EQ,09-Jul-2020,581.95,584.1,589.9,582.95,583.4,585.2,585.67,2441545,1429935036.7,75193,1416451.0,58.01
HDFCLIFE,EQ,08-Jul-2020,582.6,581.5,596.9,578.0,582.95,581.95,588.76,4280870,2520409175.9,101366,2069099.0,48.33
HDFCLIFE,EQ,07-Jul-2020,584.7,589.7,591.0,572.1,582.8,582.6,580.81,3849690,2235930772.15,108560,2144590.0,55.71
HDFCLIFE,EQ,06-Jul-2020,572.15,581.0,591.85,576.4,585.55,584.7,584.27,4862826,2841196776.95,116324,1987797.0,40.88
HDFCLIFE,EQ,03-Jul-2020,547.95,564.95,589.6,558.0,575.75,572.15,574.91,15663762,9005195886.2,272940,4085989.0,26.09
HDFCLIFE,EQ,02-Jul-2020,549.65,549.5,552.5,545.7,548.4,547.95,548.74,1638118,898898468.35,39488,690171.0,42.13
HDFCLIFE,EQ,01-Jul-2020,549.0,555.55,560.0,546.15,546.8,549.65,555.22,3419823,1898770493.6,77110,1357876.0,39.71
HDFCLIFE,EQ,30-Jun-2020,537.2,540.5,554.45,537.0,550.1,549.0,549.4,3360063,1846012557.05,70448,1262660.0,37.58
HDFCLIFE,EQ,29-Jun-2020,541.9,543.5,544.6,532.65,536.7,537.2,538.37,1691390,910598635.65,47684,806064.0,47.66
HDFCLIFE,EQ,26-Jun-2020,538.4,541.4,547.45,535.0,541.6,541.9,541.61,2586687,1400981976.25,45147,925929.0,35.80
HDFCLIFE,EQ,25-Jun-2020,527.25,520.0,539.75,519.0,536.95,538.4,533.77,2654401,1416841120.75,60899,1200895.0,45.24
HDFCLIFE,EQ,24-Jun-2020,537.05,542.7,545.6,523.7,527.8,527.25,534.35,3765294,2011986133.4,76908,1532738.0,40.71
HDFCLIFE,EQ,23-Jun-2020,520.4,524.25,544.6,520.4,538.0,537.05,536.41,5813524,3118459563.65,95610,2582709.0,44.43
HDFCLIFE,EQ,22-Jun-2020,521.1,524.95,525.8,514.55,519.45,520.4,519.47,2767223,1437486755.4,54000,1511618.0,54.63
HDFCLIFE,EQ,19-Jun-2020,515.95,517.95,524.0,514.35,520.15,521.1,519.24,4569791,2372816669.25,72145,2952294.0,64.60
HDFCLIFE,EQ,18-Jun-2020,500.4,500.0,517.9,498.65,515.2,515.95,512.03,4084145,2091200388.95,81383,2047859.0,50.14
HDFCLIFE,EQ,17-Jun-2020,505.7,506.0,508.7,498.55,499.4,500.4,503.4,1857859,935246961.75,35946,781088.0,42.04
HDFCLIFE,EQ,16-Jun-2020,499.9,505.0,510.7,497.0,507.0,505.7,505.19,3579474,1808331251.5,63423,1776348.0,49.63
HDFCLIFE,EQ,15-Jun-2020,502.3,507.9,507.9,495.3,501.85,499.9,500.64,3620145,1812384587.0,73980,1994723.0,55.10
HDFCLIFE,EQ,12-Jun-2020,501.65,488.0,504.15,486.25,502.5,502.3,496.58,8115192,4029823225.85,114873,5750099.0,70.86
HDFCLIFE,EQ,11-Jun-2020,501.7,500.0,509.5,497.0,502.0,501.65,504.22,2483043,1252005694.55,48883,957713.0,38.57
HDFCLIFE,EQ,10-Jun-2020,506.85,507.45,507.95,499.0,502.5,501.7,503.16,3359218,1690227729.6,68990,1717602.0,51.13
HDFCLIFE,EQ,09-Jun-2020,522.05,525.0,531.0,501.5,505.0,506.85,516.66,9173487,4739576109.8,132818,4557017.0,49.68
HDFCLIFE,EQ,08-Jun-2020,516.25,520.0,529.8,516.25,524.15,522.05,524.17,8430264,4418926759.05,147437,5309720.0,62.98
HDFCLIFE,EQ,05-Jun-2020,517.6,517.6,521.25,511.7,516.4,516.25,516.14,3558356,1836602787.4,60562,1903149.0,53.48
HDFCLIFE,EQ,04-Jun-2020,501.35,521.15,524.95,512.3,517.55,517.6,517.98,11740028,6081063971.95,147402,4895538.0,41.70
HDFCLIFE,EQ,03-Jun-2020,499.7,502.1,519.75,494.45,502.0,501.35,507.72,13733176,6972558839.7,171392,5872838.0,42.76
HDFCLIFE,EQ,02-Jun-2020,516.1,516.0,522.25,497.0,497.95,499.7,504.83,5912196,2984629517.9,149764,2934072.0,49.63
HDFCLIFE,EQ,01-Jun-2020,523.2,521.0,528.65,513.35,515.3,516.1,520.97,3151566,1641873954.2,59747,1245128.0,39.51
HDFCLIFE,EQ,29-May-2020,516.8,516.4,540.8,511.75,516.8,523.2,524.3,27247264,14285768886.2,338402,17457167.0,64.07
HDFCLIFE,EQ,28-May-2020,503.3,506.0,523.3,501.45,516.5,516.8,515.79,3346532,1726113249.95,81687,1687189.0,50.42
HDFCLIFE,EQ,27-May-2020,507.45,506.8,510.0,495.25,498.9,503.3,503.74,1859761,936833163.55,39723,583026.0,31.35
HDFCLIFE,EQ,26-May-2020,494.75,502.0,514.9,497.0,505.0,507.45,506.61,4215640,2135682929.25,131002,2230328.0,52.91
HDFCLIFE,EQ,22-May-2020,493.8,493.0,504.7,490.3,493.7,494.75,497.33,4602359,2288869766.45,72081,2215388.0,48.14
HDFCLIFE,EQ,21-May-2020,479.25,480.0,496.55,480.0,494.0,493.8,489.43,4216424,2063623956.6,82313,2426138.0,57.54
HDFCLIFE,EQ,20-May-2020,471.75,474.15,482.75,472.5,481.0,479.25,478.5,3112805,1489469413.9,50335,1465756.0,47.09
HDFCLIFE,EQ,19-May-2020,469.35,475.0,485.95,465.25,474.7,471.75,476.19,5129797,2442736947.35,103921,2853183.0,55.62
HDFCLIFE,EQ,18-May-2020,487.3,487.3,490.9,464.0,469.9,469.35,475.48,4108281,1953416936.0,110107,2425278.0,59.03
HDFCLIFE,EQ,15-May-2020,495.0,499.1,501.0,485.0,489.85,487.3,489.59,3513979,1720425066.35,94837,1731259.0,49.27
HDFCLIFE,EQ,14-May-2020,516.75,515.0,523.0,491.4,496.5,495.0,503.19,4151393,2088957888.6,113301,1779753.0,42.87
HDFCLIFE,EQ,13-May-2020,526.8,533.0,538.0,515.0,518.0,516.75,522.9,3652083,1909683615.15,119099,1756936.0,48.11
HDFCLIFE,EQ,12-May-2020,525.2,521.45,536.6,517.3,527.65,526.8,527.4,3693398,1947887440.95,83716,977782.0,26.47
HDFCLIFE,EQ,11-May-2020,520.05,529.75,539.0,522.5,524.0,525.2,530.42,5446596,2888960762.55,163802,1483161.0,27.23
HDFCLIFE,EQ,08-May-2020,494.55,499.7,527.35,499.0,521.65,520.05,515.82,9180047,4735248114.65,191573,2927510.0,31.89
HDFCLIFE,EQ,07-May-2020,491.0,489.7,502.0,488.9,496.0,494.55,496.67,2443553,1213633852.1,52694,962461.0,39.39
HDFCLIFE,EQ,06-May-2020,477.55,478.0,499.0,469.45,493.9,491.0,487.82,5449872,2658579890.15,131567,2485858.0,45.61
HDFCLIFE,EQ,05-May-2020,478.95,483.0,489.9,475.15,479.95,477.55,483.65,2499854,1209061484.75,50333,1148609.0,45.95
HDFCLIFE,EQ,04-May-2020,501.05,489.0,489.0,472.1,479.8,478.95,479.4,2476319,1187153409.8,69450,968803.0,39.12
HDFCLIFE,EQ,30-Apr-2020,492.85,500.0,510.7,493.15,499.25,501.05,501.3,3751413,1880601456.45,78012,1834818.0,48.91
HDFCLIFE,EQ,29-Apr-2020,486.15,488.0,505.2,484.75,492.6,492.85,495.54,4230744,2096516585.6,82075,1442197.0,34.09
HDFCLIFE,EQ,28-Apr-2020,484.75,495.0,496.6,471.15,485.5,486.15,482.29,5790882,2792860214.45,154993,2013258.0,34.77
HDFCLIFE,EQ,27-Apr-2020,453.35,459.0,491.4,459.0,486.15,484.75,481.3,5612312,2701199063.45,138387,1692768.0,30.16
HDFCLIFE,EQ,24-Apr-2020,488.5,478.25,478.75,451.15,453.4,453.35,463.57,4402298,2040753884.8,108631,2365238.0,53.73
HDFCLIFE,EQ,23-Apr-2020,503.65,505.0,511.9,486.3,487.85,488.5,496.7,2996670,1488447222.2,64162,1524964.0,50.89
HDFCLIFE,EQ,22-Apr-2020,496.35,499.5,509.0,490.35,504.9,503.65,496.44,2103584,1044293810.35,54411,963384.0,45.80
HDFCLIFE,EQ,21-Apr-2020,508.3,496.0,502.85,488.9,494.8,496.35,497.12,2902454,1442876001.35,58023,1455455.0,50.15
HDFCLIFE,EQ,20-Apr-2020,495.5,503.7,515.3,496.0,509.4,508.3,508.79,4164523,2118884569.05,116170,2288423.0,54.95
HDFCLIFE,EQ,17-Apr-2020,489.7,505.0,518.95,491.5,494.5,495.5,506.16,6525356,3302847521.05,133120,2896405.0,44.39
HDFCLIFE,EQ,16-Apr-2020,471.7,470.0,494.4,462.0,489.75,489.7,484.09,5065365,2452112773.5,90897,2266566.0,44.75
HDFCLIFE,EQ,15-Apr-2020,477.8,481.7,488.7,468.5,471.0,471.7,479.24,3951830,1893856891.2,128054,2211194.0,55.95
HDFCLIFE,EQ,13-Apr-2020,472.25,473.0,482.75,453.3,477.5,477.8,465.63,4143792,1929488301.55,183307,,-
HDFCLIFE,EQ,09-Apr-2020,476.6,488.9,494.4,464.15,473.0,472.25,479.13,3633341,1740843452.05,130668,1535008.0,42.25
HDFCLIFE,EQ,08-Apr-2020,470.5,464.95,500.55,457.4,477.1,476.6,478.02,7175340,3429943816.65,279754,2966141.0,41.34
HDFCLIFE,EQ,07-Apr-2020,422.3,436.9,476.0,433.25,470.5,470.5,458.65,6387620,2929669758.1,119275,3084672.0,48.29
HDFCLIFE,EQ,03-Apr-2020,429.9,428.5,442.0,416.2,422.95,422.3,426.79,6997591,2986476150.15,164793,4363854.0,62.36
HDFCLIFE,EQ,01-Apr-2020,441.35,438.1,447.4,424.05,425.75,429.9,435.61,7415298,3230214507.9,196972,4919943.0,66.35
HDFCLIFE,EQ,31-Mar-2020,412.5,429.0,448.2,414.4,438.1,441.35,430.41,5414966,2330641830.85,87416,2985840.0,55.14
