symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
BRITANNIA,EQ,14-Dec-2020,"3,732.75","3,745.00","3,792.00","3,737.05","3,770.00","3,776.95","3,771.65",685712,2586267373.85,41883,193959.0,28.29
BRITANNIA,EQ,11-Dec-2020,"3,739.75","3,746.85","3,777.00","3,701.50","3,732.80","3,732.75","3,730.32",695958,2596144475.3,42389,210501.0,30.25
BRITANNIA,EQ,10-Dec-2020,"3,627.10","3,627.10","3,747.00","3,624.00","3,741.00","3,739.75","3,695.65",1443681,5335333262.5,71822,486716.0,33.71
BRITANNIA,EQ,09-Dec-2020,"3,645.40","3,648.90","3,666.00","3,619.10","3,636.00","3,627.10","3,632.58",434686,1579031650.0,42751,259921.0,59.80
BRITANNIA,EQ,08-Dec-2020,"3,628.95","3,639.40","3,654.90","3,617.65","3,644.30","3,645.40","3,639.34",413743,1505752413.3,43319,216705.0,52.38
BRITANNIA,EQ,07-Dec-2020,"3,648.20","3,650.00","3,670.00","3,612.10","3,628.60","3,628.95","3,629.76",492080,1786130086.8,48091,249705.0,50.74
BRITANNIA,EQ,04-Dec-2020,"3,635.95","3,637.00","3,672.00","3,612.00","3,650.00","3,648.20","3,642.76",482933,1759209894.55,36692,221875.0,45.94
BRITANNIA,EQ,03-Dec-2020,"3,597.00","3,647.00","3,653.90","3,608.05","3,636.00","3,635.95","3,631.27",450558,1636097665.8,37070,203892.0,45.25
BRITANNIA,EQ,02-Dec-2020,"3,629.35","3,637.00","3,648.00","3,560.00","3,599.00","3,597.00","3,593.66",680870,2446816502.15,55219,325327.0,47.78
BRITANNIA,EQ,01-Dec-2020,"3,637.95","3,702.50","3,702.50","3,595.55","3,629.90","3,629.35","3,636.50",1042234,3790086599.5,68592,501887.0,48.15
BRITANNIA,EQ,27-Nov-2020,"3,548.75","3,563.85","3,684.90","3,503.10","3,549.50","3,637.95","3,630.79",5383773,19547342638.2,179720,4253015.0,79.00
BRITANNIA,EQ,26-Nov-2020,"3,555.80","3,569.80","3,572.90","3,490.00","3,560.00","3,548.75","3,522.12",741800,2612710808.25,58514,314398.0,42.38
BRITANNIA,EQ,25-Nov-2020,"3,562.25","3,570.60","3,579.85","3,531.50","3,556.45","3,555.80","3,555.43",385590,1370937191.15,35598,129507.0,33.59
BRITANNIA,EQ,24-Nov-2020,"3,557.40","3,575.00","3,593.00","3,531.70","3,570.80","3,562.25","3,564.44",752974,2683929812.25,49144,445811.0,59.21
BRITANNIA,EQ,23-Nov-2020,"3,552.10","3,575.00","3,599.00","3,552.00","3,559.95","3,557.40","3,571.85",952758,3403108629.25,55597,477776.0,50.15
BRITANNIA,EQ,20-Nov-2020,"3,511.35","3,524.95","3,577.75","3,521.15","3,555.00","3,552.10","3,556.80",1197247,4258366863.85,68962,542450.0,45.31
BRITANNIA,EQ,19-Nov-2020,"3,500.35","3,489.00","3,549.00","3,480.00","3,520.00","3,511.35","3,530.52",739067,2609294217.5,39821,370437.0,50.12
BRITANNIA,EQ,18-Nov-2020,"3,509.80","3,507.80","3,521.95","3,445.00","3,494.55","3,500.35","3,478.31",914389,3180530097.5,63859,455076.0,49.77
BRITANNIA,EQ,17-Nov-2020,"3,527.35","3,541.00","3,550.00","3,504.40","3,509.70","3,509.80","3,529.64",694643,2451840095.85,44027,365027.0,52.55
BRITANNIA,EQ,14-Nov-2020,"3,514.45","3,535.00","3,536.50","3,515.00","3,527.00","3,527.35","3,528.02",56492,199305131.8,7180,32374.0,57.31
BRITANNIA,EQ,13-Nov-2020,"3,515.30","3,517.00","3,541.45","3,505.00","3,515.80","3,514.45","3,520.94",473523,1667244324.4,40665,191859.0,40.52
BRITANNIA,EQ,12-Nov-2020,"3,492.75","3,499.70","3,525.95","3,481.35","3,522.70","3,515.30","3,506.78",615256,2157569380.2,36856,268932.0,43.71
BRITANNIA,EQ,11-Nov-2020,"3,508.35","3,509.00","3,541.60","3,453.05","3,492.00","3,492.75","3,479.20",1141508,3971536139.15,65156,547258.0,47.94
BRITANNIA,EQ,10-Nov-2020,"3,548.30","3,572.00","3,572.00","3,445.85","3,516.00","3,508.35","3,500.36",976298,3417389940.0,83270,404838.0,41.47
BRITANNIA,EQ,09-Nov-2020,"3,513.55","3,548.00","3,570.00","3,513.55","3,549.30","3,548.30","3,546.82",566460,2009130582.6,53999,274357.0,48.43
BRITANNIA,EQ,06-Nov-2020,"3,499.25","3,510.00","3,555.00","3,489.65","3,521.00","3,513.55","3,522.34",582470,2051654479.05,39376,199263.0,34.21
BRITANNIA,EQ,05-Nov-2020,"3,470.70","3,512.00","3,530.00","3,465.45","3,500.00","3,499.25","3,495.47",999876,3495035510.85,58916,585724.0,58.58
BRITANNIA,EQ,04-Nov-2020,"3,403.65","3,423.00","3,506.00","3,411.90","3,472.00","3,470.70","3,477.85",714800,2485967364.7,49405,203208.0,28.43
BRITANNIA,EQ,03-Nov-2020,"3,420.30","3,445.00","3,457.25","3,390.00","3,409.00","3,403.65","3,418.38",623300,2130677015.4,65187,287024.0,46.05
BRITANNIA,EQ,02-Nov-2020,"3,473.25","3,483.00","3,485.95","3,391.15","3,420.10","3,420.30","3,414.61",764391,2610096142.6,54445,436815.0,57.15
BRITANNIA,EQ,30-Oct-2020,"3,532.65","3,540.00","3,549.85","3,460.65","3,478.30","3,473.25","3,495.86",475859,1663537471.4,45691,205615.0,43.21
BRITANNIA,EQ,29-Oct-2020,"3,541.70","3,538.00","3,556.00","3,498.00","3,536.35","3,532.65","3,526.10",654253,2306958817.3,51665,331181.0,50.62
BRITANNIA,EQ,28-Oct-2020,"3,572.25","3,572.20","3,599.80","3,524.95","3,545.00","3,541.70","3,567.99",667035,2379976700.1,57582,305705.0,45.83
BRITANNIA,EQ,27-Oct-2020,"3,485.40","3,480.00","3,588.00","3,480.00","3,575.00","3,572.25","3,552.58",1753963,6231092325.8,153787,866263.0,49.39
BRITANNIA,EQ,26-Oct-2020,"3,469.75","3,482.00","3,505.55","3,466.00","3,485.00","3,485.40","3,485.58",893740,3115199945.95,51090,463379.0,51.85
BRITANNIA,EQ,23-Oct-2020,"3,458.35","3,480.00","3,502.90","3,442.05","3,470.00","3,469.75","3,472.95",1022334,3550519358.6,51773,424448.0,41.52
BRITANNIA,EQ,22-Oct-2020,"3,397.25","3,410.00","3,493.35","3,410.00","3,465.20","3,458.35","3,459.56",2266246,7840214432.2,117730,842578.0,37.18
BRITANNIA,EQ,21-Oct-2020,"3,553.15","3,580.00","3,580.00","3,382.00","3,401.85","3,397.25","3,459.60",3538724,12242573341.85,229869,1276456.0,36.07
BRITANNIA,EQ,20-Oct-2020,"3,772.45","3,681.00","3,694.00","3,543.10","3,552.90","3,553.15","3,581.60",3187477,11416278580.0,294264,1070451.0,33.58
BRITANNIA,EQ,19-Oct-2020,"3,747.20","3,766.00","3,795.00","3,740.00","3,769.15","3,772.45","3,774.89",473267,1786529377.15,38386,111204.0,23.50
BRITANNIA,EQ,16-Oct-2020,"3,731.00","3,748.95","3,779.00","3,721.25","3,749.90","3,747.20","3,750.74",263967,990070979.6,18040,75669.0,28.67
BRITANNIA,EQ,15-Oct-2020,"3,789.80","3,790.00","3,835.95","3,715.00","3,734.75","3,731.00","3,787.64",526411,1993856182.8,32774,149880.0,28.47
BRITANNIA,EQ,14-Oct-2020,"3,745.65","3,743.00","3,801.80","3,740.00","3,782.10","3,789.80","3,779.43",545911,2063235100.9,37587,167907.0,30.76
BRITANNIA,EQ,13-Oct-2020,"3,731.50","3,732.00","3,786.30","3,702.65","3,755.00","3,745.65","3,756.22",368886,1385617254.85,27271,111463.0,30.22
BRITANNIA,EQ,12-Oct-2020,"3,745.10","3,769.10","3,774.30","3,722.30","3,734.90","3,731.50","3,740.01",286506,1071534192.0,19031,84891.0,29.63
BRITANNIA,EQ,09-Oct-2020,"3,794.70","3,807.00","3,818.65","3,735.00","3,745.25","3,745.10","3,759.64",347685,1307172135.05,24441,99117.0,28.51
BRITANNIA,EQ,08-Oct-2020,"3,785.95","3,798.90","3,825.00","3,771.50","3,796.30","3,794.70","3,796.26",371495,1410291630.7,35164,137331.0,36.97
BRITANNIA,EQ,07-Oct-2020,"3,765.85","3,780.00","3,838.00","3,768.00","3,793.00","3,785.95","3,796.97",590795,2243231458.6,53060,237045.0,40.12
BRITANNIA,EQ,06-Oct-2020,"3,830.45","3,870.00","3,879.95","3,752.00","3,774.00","3,765.85","3,799.63",666856,2533806816.8,50547,211658.0,31.74
BRITANNIA,EQ,05-Oct-2020,"3,808.60","3,815.00","3,857.80","3,785.05","3,830.00","3,830.45","3,833.97",460889,1767035146.25,37555,150114.0,32.57
BRITANNIA,EQ,01-Oct-2020,"3,798.15","3,820.00","3,827.95","3,762.00","3,810.00","3,808.60","3,790.49",336322,1274825551.35,29356,85639.0,25.46
BRITANNIA,EQ,30-Sep-2020,"3,736.85","3,734.00","3,825.00","3,714.05","3,795.50","3,798.15","3,789.81",535771,2030471566.25,32948,170100.0,31.75
BRITANNIA,EQ,29-Sep-2020,"3,737.35","3,769.00","3,796.00","3,701.65","3,715.05","3,736.85","3,756.82",449330,1688050534.1,24309,126432.0,28.14
BRITANNIA,EQ,28-Sep-2020,"3,686.40","3,710.90","3,778.00","3,689.00","3,731.05","3,737.35","3,737.45",390640,1459997002.05,23905,96348.0,24.66
BRITANNIA,EQ,25-Sep-2020,"3,612.75","3,640.00","3,716.95","3,615.00","3,703.75","3,686.40","3,668.71",507368,1861385110.05,33389,133845.0,26.38
BRITANNIA,EQ,24-Sep-2020,"3,624.90","3,590.00","3,655.00","3,560.20","3,611.00","3,612.75","3,612.21",517316,1868652077.0,38631,152823.0,29.54
BRITANNIA,EQ,23-Sep-2020,"3,588.00","3,618.90","3,652.90","3,562.80","3,630.00","3,624.90","3,611.53",405856,1465763112.9,30346,61928.0,15.26
BRITANNIA,EQ,22-Sep-2020,"3,629.30","3,660.00","3,678.00","3,540.05","3,590.00","3,588.00","3,590.40",670648,2407896037.25,45992,179945.0,26.83
BRITANNIA,EQ,21-Sep-2020,"3,797.50","3,790.00","3,795.00","3,613.50","3,643.50","3,629.30","3,687.23",604282,2228128151.15,43918,251550.0,41.63
BRITANNIA,EQ,18-Sep-2020,"3,815.65","3,837.70","3,839.75","3,774.85","3,804.00","3,797.50","3,801.11",947698,3602308676.75,41566,631679.0,66.65
BRITANNIA,EQ,17-Sep-2020,"3,844.50","3,848.00","3,890.95","3,768.75","3,803.00","3,815.65","3,845.28",741010,2849392541.05,49657,152843.0,20.63
BRITANNIA,EQ,16-Sep-2020,"3,734.10","3,742.00","3,860.00","3,737.15","3,848.00","3,844.50","3,814.33",917526,3499749469.05,71167,265216.0,28.91
BRITANNIA,EQ,15-Sep-2020,"3,719.50","3,720.05","3,766.50","3,715.00","3,742.00","3,734.10","3,737.75",366110,1368426591.1,32001,137387.0,37.53
BRITANNIA,EQ,14-Sep-2020,"3,772.25","3,788.90","3,796.00","3,711.00","3,715.00","3,719.50","3,737.20",397741,1486437890.05,43575,168876.0,42.46
BRITANNIA,EQ,11-Sep-2020,"3,719.25","3,724.00","3,828.00","3,720.00","3,767.60","3,772.25","3,785.57",829715,3140946387.45,60401,185896.0,22.40
BRITANNIA,EQ,10-Sep-2020,"3,738.30","3,765.50","3,765.50","3,700.05","3,722.95","3,719.25","3,716.75",357927,1330326808.9,31402,146232.0,40.86
BRITANNIA,EQ,09-Sep-2020,"3,731.60","3,690.00","3,749.00","3,686.10","3,746.00","3,738.30","3,719.35",332884,1238111548.8,23752,102000.0,30.64
BRITANNIA,EQ,08-Sep-2020,"3,724.05","3,726.90","3,762.45","3,711.25","3,721.70","3,731.60","3,741.75",379275,1419152296.15,29868,99787.0,26.31
BRITANNIA,EQ,07-Sep-2020,"3,705.85","3,732.90","3,750.00","3,655.00","3,719.70","3,724.05","3,710.62",437318,1622722979.7,31550,68908.0,15.76
BRITANNIA,EQ,04-Sep-2020,"3,746.85","3,730.00","3,809.00","3,698.55","3,715.00","3,705.85","3,755.83",759852,2853876227.75,56620,167415.0,22.03
BRITANNIA,EQ,03-Sep-2020,"3,799.20","3,798.00","3,808.75","3,740.00","3,750.00","3,746.85","3,757.33",414160,1556137012.65,34350,213797.0,51.62
BRITANNIA,EQ,02-Sep-2020,"3,771.00","3,787.90","3,813.60","3,752.00","3,798.35","3,799.20","3,786.60",305952,1158516442.65,26116,110588.0,36.15
BRITANNIA,EQ,01-Sep-2020,"3,726.05","3,735.00","3,787.75","3,718.30","3,784.00","3,771.00","3,755.96",387446,1455233348.9,23015,128602.0,33.19
BRITANNIA,EQ,31-Aug-2020,"3,793.85","3,806.40","3,811.00","3,684.00","3,721.00","3,726.05","3,737.00",600226,2243045516.45,46078,246293.0,41.03
BRITANNIA,EQ,28-Aug-2020,"3,816.60","3,819.00","3,827.60","3,787.00","3,797.00","3,793.85","3,807.69",512488,1951397807.8,36580,238732.0,46.58
BRITANNIA,EQ,27-Aug-2020,"3,829.25","3,840.00","3,853.35","3,810.00","3,820.00","3,816.60","3,835.17",385945,1480163360.9,32932,177175.0,45.91
BRITANNIA,EQ,26-Aug-2020,"3,896.85","3,845.00","3,857.35","3,799.10","3,833.00","3,829.25","3,831.16",608530,2331375549.55,47167,254777.0,41.87
BRITANNIA,EQ,25-Aug-2020,"3,908.35","3,918.00","3,929.95","3,875.00","3,899.85","3,896.85","3,895.75",358587,1396966590.4,28695,150604.0,42.00
BRITANNIA,EQ,24-Aug-2020,"3,882.75","3,912.00","3,926.00","3,894.20","3,910.00","3,908.35","3,911.50",444407,1738296499.65,31046,185986.0,41.85
BRITANNIA,EQ,21-Aug-2020,"3,868.10","3,896.00","3,912.00","3,865.05","3,895.00","3,882.75","3,882.47",401007,1556899237.3,25668,166381.0,41.49
BRITANNIA,EQ,20-Aug-2020,"3,875.40","3,880.00","3,910.20","3,837.25","3,868.00","3,868.10","3,882.66",523854,2033949197.4,30736,211674.0,40.41
BRITANNIA,EQ,19-Aug-2020,"3,914.30","3,943.65","3,949.00","3,865.65","3,876.00","3,875.40","3,905.51",505661,1974864493.85,37260,214553.0,42.43
BRITANNIA,EQ,18-Aug-2020,"3,868.65","3,880.00","3,940.00","3,875.00","3,914.00","3,914.30","3,918.59",768897,3012990227.8,57731,328615.0,42.74
BRITANNIA,EQ,17-Aug-2020,"3,801.35","3,830.00","3,895.00","3,802.00","3,879.95","3,868.65","3,846.82",987819,3799958149.75,51397,312858.0,31.67
BRITANNIA,EQ,14-Aug-2020,"3,808.25","3,828.00","3,840.00","3,752.00","3,805.00","3,801.35","3,798.90",537499,2041904225.35,33440,223018.0,41.49
BRITANNIA,EQ,13-Aug-2020,"3,809.75","3,823.80","3,857.85","3,792.05","3,809.00","3,808.25","3,824.07",513264,1962756013.05,30179,208767.0,40.67
BRITANNIA,EQ,12-Aug-2020,"3,879.55","3,880.55","3,885.00","3,800.00","3,815.00","3,809.75","3,826.57",619436,2370314529.7,49409,294488.0,47.54
BRITANNIA,EQ,11-Aug-2020,"3,942.80","3,950.00","3,970.00","3,865.00","3,883.00","3,879.55","3,913.48",422055,1651702635.95,30873,128616.0,30.47
BRITANNIA,EQ,10-Aug-2020,"3,934.80","3,959.95","4,005.00","3,929.00","3,937.00","3,942.80","3,970.90",826722,3282831633.2,43689,340441.0,41.18
BRITANNIA,EQ,07-Aug-2020,"3,857.65","3,865.00","3,945.00","3,850.00","3,942.35","3,934.80","3,895.76",1061884,4136841720.15,57907,479354.0,45.14
BRITANNIA,EQ,06-Aug-2020,"3,849.95","3,865.00","3,912.00","3,845.00","3,860.00","3,857.65","3,882.09",786063,3051568606.4,47515,221374.0,28.16
BRITANNIA,EQ,05-Aug-2020,"3,817.60","3,839.90","3,873.55","3,827.95","3,855.00","3,849.95","3,850.22",569216,2191608117.45,32473,274364.0,48.20
BRITANNIA,EQ,04-Aug-2020,"3,776.20","3,800.00","3,855.00","3,785.00","3,822.40","3,817.60","3,827.94",642559,2459675069.4,47969,232812.0,36.23
BRITANNIA,EQ,03-Aug-2020,"3,823.60","3,827.00","3,849.90","3,768.10","3,780.00","3,776.20","3,800.65",369180,1403124313.1,28638,128707.0,34.86
BRITANNIA,EQ,31-Jul-2020,"3,805.95","3,811.00","3,860.00","3,801.10","3,831.00","3,823.60","3,828.66",681895,2610744470.05,47880,266988.0,39.15
BRITANNIA,EQ,30-Jul-2020,"3,794.70","3,818.40","3,874.40","3,790.50","3,811.00","3,805.95","3,830.73",855542,3277351110.95,57845,311400.0,36.40
BRITANNIA,EQ,29-Jul-2020,"3,774.75","3,797.70","3,853.00","3,780.00","3,802.00","3,794.70","3,814.82",785425,2996254164.55,43835,227126.0,28.92
BRITANNIA,EQ,28-Jul-2020,"3,777.35","3,780.30","3,830.00","3,763.35","3,779.95","3,774.75","3,788.77",599914,2272934526.95,35866,211665.0,35.28
BRITANNIA,EQ,27-Jul-2020,"3,818.45","3,845.00","3,846.60","3,762.40","3,770.80","3,777.35","3,790.23",523512,1984231857.35,31448,212462.0,40.58
BRITANNIA,EQ,24-Jul-2020,"3,827.60","3,824.95","3,849.90","3,768.00","3,815.00","3,818.45","3,812.92",665233,2536480930.85,40154,209116.0,31.44
BRITANNIA,EQ,23-Jul-2020,"3,805.05","3,825.00","3,879.75","3,820.00","3,825.00","3,827.60","3,840.32",791770,3040648881.45,46771,302004.0,38.14
BRITANNIA,EQ,22-Jul-2020,"3,880.40","3,914.80","3,924.40","3,791.05","3,807.00","3,805.05","3,835.43",1019300,3909456693.8,69007,304945.0,29.92
BRITANNIA,EQ,21-Jul-2020,"3,982.65","3,999.00","4,010.00","3,875.00","3,888.00","3,880.40","3,930.62",1880670,7392194697.2,120728,654168.0,34.78
BRITANNIA,EQ,20-Jul-2020,"3,785.00","3,859.00","3,993.00","3,807.20","3,978.80","3,982.65","3,929.06",3785159,14872099425.15,201217,915703.0,24.19
BRITANNIA,EQ,17-Jul-2020,"3,854.75","3,900.00","3,938.00","3,766.80","3,783.00","3,785.00","3,849.58",4503046,17334833172.75,257588,888067.0,19.72
BRITANNIA,EQ,16-Jul-2020,"3,723.25","3,729.00","3,880.25","3,689.55","3,858.80","3,854.75","3,785.59",987220,3737209261.45,57525,355261.0,35.99
BRITANNIA,EQ,15-Jul-2020,"3,735.25","3,742.00","3,778.30","3,711.70","3,731.00","3,723.25","3,743.92",506574,1896570049.0,31492,237035.0,46.79
BRITANNIA,EQ,14-Jul-2020,"3,796.80","3,795.55","3,795.95","3,729.00","3,738.10","3,735.25","3,752.86",399210,1498178324.6,32925,150009.0,37.58
BRITANNIA,EQ,13-Jul-2020,"3,726.65","3,760.00","3,835.00","3,750.25","3,799.00","3,796.80","3,796.41",1108644,4208870984.55,81417,336404.0,30.34
BRITANNIA,EQ,10-Jul-2020,"3,673.60","3,669.60","3,753.60","3,655.35","3,726.00","3,726.65","3,720.57",706136,2627228560.2,57226,223516.0,31.65
BRITANNIA,EQ,09-Jul-2020,"3,685.00","3,690.00","3,699.00","3,650.00","3,678.00","3,673.60","3,673.30",397351,1459590752.2,36386,106662.0,26.84
BRITANNIA,EQ,08-Jul-2020,"3,678.45","3,675.55","3,712.50","3,630.00","3,679.00","3,685.00","3,684.53",531417,1958021693.6,55010,152536.0,28.70
BRITANNIA,EQ,07-Jul-2020,"3,624.45","3,636.00","3,685.45","3,580.00","3,672.00","3,678.45","3,646.84",664348,2422771508.2,62718,292703.0,44.06
BRITANNIA,EQ,06-Jul-2020,"3,538.35","3,560.00","3,646.00","3,541.00","3,625.80","3,624.45","3,599.54",538078,1936834186.0,39680,170627.0,31.71
BRITANNIA,EQ,03-Jul-2020,"3,535.10","3,549.50","3,579.95","3,515.00","3,542.50","3,538.35","3,539.56",323231,1144094423.9,37332,96821.0,29.95
BRITANNIA,EQ,02-Jul-2020,"3,545.95","3,553.00","3,567.65","3,512.05","3,540.30","3,535.10","3,533.99",422319,1492472717.65,46699,170324.0,40.33
BRITANNIA,EQ,01-Jul-2020,"3,603.80","3,605.00","3,611.00","3,536.00","3,542.00","3,545.95","3,557.60",586225,2085552228.3,57950,273078.0,46.58
BRITANNIA,EQ,30-Jun-2020,"3,519.25","3,542.00","3,615.00","3,540.00","3,604.00","3,603.80","3,592.26",1236537,4441968274.5,77171,442691.0,35.80
BRITANNIA,EQ,29-Jun-2020,"3,456.40","3,452.80","3,544.85","3,445.80","3,530.00","3,519.25","3,515.37",940186,3305105610.8,44774,283284.0,30.13
BRITANNIA,EQ,26-Jun-2020,"3,450.40","3,457.30","3,499.90","3,444.30","3,454.00","3,456.40","3,469.28",448352,1555460420.1,37757,229934.0,51.28
BRITANNIA,EQ,25-Jun-2020,"3,446.40","3,424.90","3,474.40","3,420.00","3,440.45","3,450.40","3,453.11",546489,1887084619.8,35227,318758.0,58.33
BRITANNIA,EQ,24-Jun-2020,"3,467.05","3,487.00","3,504.90","3,440.00","3,440.00","3,446.40","3,471.04",573266,1989831849.25,38102,255905.0,44.64
BRITANNIA,EQ,23-Jun-2020,"3,421.20","3,429.95","3,504.90","3,426.30","3,477.00","3,467.05","3,473.51",765553,2659156837.5,42863,299466.0,39.12
BRITANNIA,EQ,22-Jun-2020,"3,438.55","3,450.00","3,475.00","3,416.00","3,428.85","3,421.20","3,436.51",735172,2526422288.0,41856,369236.0,50.22
BRITANNIA,EQ,19-Jun-2020,"3,404.25","3,417.90","3,450.00","3,382.00","3,430.00","3,438.55","3,414.39",782740,2672576642.25,51344,428992.0,54.81
BRITANNIA,EQ,18-Jun-2020,"3,401.45","3,415.00","3,457.00","3,381.55","3,401.00","3,404.25","3,411.24",898020,3063360418.95,45747,382410.0,42.58
BRITANNIA,EQ,17-Jun-2020,"3,345.35","3,357.85","3,435.00","3,355.05","3,411.45","3,401.45","3,402.02",1100079,3742494813.55,51584,453162.0,41.19
BRITANNIA,EQ,16-Jun-2020,"3,357.20","3,381.05","3,399.95","3,330.00","3,364.00","3,345.35","3,353.58",701355,2352049837.95,42942,350665.0,50.00
BRITANNIA,EQ,15-Jun-2020,"3,366.05","3,351.00","3,406.50","3,343.45","3,355.00","3,357.20","3,371.51",609721,2055679095.2,40078,205283.0,33.67
BRITANNIA,EQ,12-Jun-2020,"3,370.35","3,333.00","3,443.00","3,305.75","3,354.00","3,366.05","3,376.75",1373475,4637886406.05,75192,403885.0,29.41
BRITANNIA,EQ,11-Jun-2020,"3,377.00","3,389.90","3,403.45","3,330.00","3,376.50","3,370.35","3,361.87",673105,2262893107.15,42912,281795.0,41.86
BRITANNIA,EQ,10-Jun-2020,"3,415.70","3,420.90","3,447.60","3,357.40","3,377.05","3,377.00","3,391.85",628261,2130969878.85,39501,259750.0,41.34
BRITANNIA,EQ,09-Jun-2020,"3,426.80","3,434.90","3,469.90","3,409.00","3,410.40","3,415.70","3,441.97",567611,1953697910.65,40011,258587.0,45.56
BRITANNIA,EQ,08-Jun-2020,"3,466.70","3,486.00","3,513.25","3,410.00","3,421.00","3,426.80","3,444.96",768759,2648343043.8,53639,324269.0,42.18
BRITANNIA,EQ,05-Jun-2020,"3,450.35","3,475.00","3,497.95","3,402.20","3,457.10","3,466.70","3,444.18",1200548,4134901447.85,69534,344946.0,28.73
BRITANNIA,EQ,04-Jun-2020,"3,510.30","3,510.00","3,555.00","3,422.00","3,458.00","3,450.35","3,467.36",1309771,4541445065.5,90761,321846.0,24.57
BRITANNIA,EQ,03-Jun-2020,"3,451.00","3,601.00","3,708.00","3,471.20","3,511.00","3,510.30","3,617.58",3415126,12354478683.4,188028,1005496.0,29.44
BRITANNIA,EQ,02-Jun-2020,"3,434.85","3,434.90","3,480.00","3,400.00","3,451.75","3,451.00","3,456.09",786444,2718020311.9,49161,267559.0,34.02
BRITANNIA,EQ,01-Jun-2020,"3,378.85","3,416.00","3,470.00","3,401.00","3,418.00","3,434.85","3,429.02",883460,3029403584.75,78262,340110.0,38.50
BRITANNIA,EQ,29-May-2020,"3,323.25","3,289.90","3,417.00","3,289.90","3,381.00","3,378.85","3,371.84",1658714,5592922306.45,96223,799935.0,48.23
BRITANNIA,EQ,28-May-2020,"3,220.30","3,217.50","3,363.25","3,189.35","3,314.05","3,323.25","3,307.97",1453514,4808175982.2,79917,544160.0,37.44
BRITANNIA,EQ,27-May-2020,"3,163.85","3,170.00","3,238.95","3,141.00","3,218.90","3,220.30","3,186.32",739328,2355733440.2,56923,312690.0,42.29
BRITANNIA,EQ,26-May-2020,"3,167.10","3,200.00","3,244.00","3,141.00","3,166.00","3,163.85","3,195.02",718134,2294449558.15,45691,151170.0,21.05
BRITANNIA,EQ,22-May-2020,"3,110.95","3,104.00","3,184.20","3,080.00","3,180.00","3,167.10","3,141.12",630580,1980730122.7,45955,271948.0,43.13
BRITANNIA,EQ,21-May-2020,"3,127.85","3,120.10","3,157.00","3,099.00","3,108.00","3,110.95","3,123.02",574325,1793626950.15,50121,257519.0,44.84
BRITANNIA,EQ,20-May-2020,"3,104.00","3,110.60","3,159.00","3,106.85","3,118.00","3,127.85","3,137.14",439150,1377676839.0,61420,145512.0,33.13
BRITANNIA,EQ,19-May-2020,"3,109.55","3,130.20","3,147.90","3,086.05","3,100.00","3,104.00","3,109.62",537217,1670542443.05,48204,147483.0,27.45
BRITANNIA,EQ,18-May-2020,"3,125.65","3,110.00","3,165.00","3,098.10","3,105.00","3,109.55","3,129.62",730350,2285721436.75,57553,186699.0,25.56
BRITANNIA,EQ,15-May-2020,"3,118.70","3,146.90","3,196.00","3,115.00","3,127.00","3,125.65","3,151.01",870248,2742162746.7,68953,201649.0,23.17
