symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
ZOMATO,EQ,04-Jul-2024,208.44,208.39,210.29,206.7,207.05,207.44,208.62,30004307,6259448235.14,250494,16493524.0,54.97
ZOMATO,EQ,03-Jul-2024,209.09,209.45,213.95,205.33,208.4,208.44,209.43,61479249,12875660946.38,493334,30344263.0,49.36
ZOMATO,EQ,02-Jul-2024,203.97,204.0,209.84,202.25,208.52,209.09,207.68,65698266,13643995174.03,395061,24956568.0,37.99
ZOMATO,EQ,01-Jul-2024,200.56,199.71,204.5,194.56,203.7,203.97,201.16,53536850,10769399698.23,405038,25817970.0,48.22
ZOMATO,EQ,28-Jun-2024,200.15,201.3,203.92,199.1,199.8,200.56,201.91,37287397,7528642571.27,293219,20579193.0,55.19
ZOMATO,EQ,27-Jun-2024,197.25,198.2,201.5,196.0,199.9,200.15,198.54,32535933,6459556594.07,189827,18395298.0,56.54
ZOMATO,EQ,26-Jun-2024,202.27,202.56,203.48,196.0,197.4,197.25,198.09,38934432,7712360181.89,376673,19588550.0,50.31
ZOMATO,EQ,25-Jun-2024,198.92,201.75,204.7,200.0,202.56,202.27,202.17,60670560,12265799214.97,334581,28894257.0,47.62
ZOMATO,EQ,24-Jun-2024,193.95,193.9,199.8,191.95,198.6,198.92,197.51,34201378,6755163316.71,209417,13761633.0,40.24
ZOMATO,EQ,21-Jun-2024,197.05,197.9,199.95,193.05,193.9,193.95,195.97,37841138,7415651641.83,210302,19408398.0,51.29
ZOMATO,EQ,20-Jun-2024,198.49,199.99,201.8,195.0,196.69,197.05,197.76,44395214,8779400623.34,229496,17532510.0,39.49
ZOMATO,EQ,19-Jun-2024,188.61,190.0,201.0,189.56,198.0,198.49,196.81,112274897,22097056629.96,558321,41730197.0,37.17
ZOMATO,EQ,18-Jun-2024,186.24,187.5,189.1,184.8,188.85,188.61,187.37,40633379,7613294938.45,231535,22604969.0,55.63
ZOMATO,EQ,14-Jun-2024,184.94,185.7,186.6,184.05,186.19,186.24,185.75,29823712,5539710263.28,323579,18535476.0,62.15
ZOMATO,EQ,13-Jun-2024,179.65,183.8,185.8,180.15,185.09,184.94,183.69,47891484,8797133900.32,206144,27009562.0,56.40
ZOMATO,EQ,12-Jun-2024,184.02,184.39,184.88,179.33,180.0,179.65,181.01,42830411,7752603236.39,221709,26797380.0,62.57
ZOMATO,EQ,11-Jun-2024,182.16,182.6,186.0,180.1,183.9,184.02,183.36,41803815,7665083489.69,213388,21654386.0,51.80
ZOMATO,EQ,10-Jun-2024,184.0,184.0,186.5,181.56,182.0,182.16,183.03,33163473,6070063924.63,192800,18821393.0,56.75
ZOMATO,EQ,07-Jun-2024,183.65,182.5,187.0,180.7,183.1,184.0,184.91,33175407,6134368356.7,150111,19387242.0,58.44
ZOMATO,EQ,06-Jun-2024,183.8,185.0,185.8,182.5,183.1,183.65,184.37,20887553,3851097193.05,141222,11565064.0,55.37
ZOMATO,EQ,05-Jun-2024,172.0,175.0,185.3,166.75,183.9,183.8,180.66,57213537,10336192896.7,315554,29743138.0,51.99
ZOMATO,EQ,04-Jun-2024,175.45,176.5,176.5,146.3,170.5,172.0,168.43,75272859,12678464179.75,572365,35712423.0,47.44
ZOMATO,EQ,03-Jun-2024,179.15,184.5,185.5,175.0,175.45,175.45,176.94,53437123,9455211608.75,351780,33193911.0,62.12
ZOMATO,EQ,31-May-2024,180.6,178.8,183.15,171.25,179.5,179.15,177.49,149283415,26496167993.6,456285,95383863.0,63.89
ZOMATO,EQ,30-May-2024,183.35,183.0,185.0,179.0,181.0,180.6,181.47,33684173,6112506971.15,189332,25021639.0,74.28
ZOMATO,EQ,29-May-2024,181.6,180.55,185.4,180.0,183.45,183.35,183.43,30888209,5665780517.85,248641,21678098.0,70.18
ZOMATO,EQ,28-May-2024,183.65,184.35,184.8,180.4,180.9,181.6,182.23,34444521,6276713084.55,159815,25725158.0,74.69
ZOMATO,EQ,27-May-2024,182.9,183.9,185.45,178.4,184.1,183.65,182.5,47652253,8696471573.65,357300,33630791.0,70.58
ZOMATO,EQ,24-May-2024,186.8,188.0,188.0,179.1,182.5,182.9,183.94,37064093,6817487250.1,300765,26574950.0,71.70
ZOMATO,EQ,23-May-2024,185.5,186.5,189.4,184.5,187.3,186.8,186.93,20931137,3912745280.55,247731,14217661.0,67.93
ZOMATO,EQ,22-May-2024,189.1,190.0,190.0,183.35,185.6,185.5,185.44,40374419,7487062421.45,331491,26815692.0,66.42
ZOMATO,EQ,21-May-2024,194.4,194.4,196.5,188.75,189.1,189.1,191.18,33453174,6395499560.75,515943,24401394.0,72.94
ZOMATO,EQ,18-May-2024,194.85,194.75,195.7,194.1,194.5,194.4,194.76,2548204,496292477.3,20507,1768740.0,69.41
ZOMATO,EQ,17-May-2024,195.2,195.15,196.0,193.1,194.9,194.85,194.57,20841351,4055055008.45,136475,12222315.0,58.64
ZOMATO,EQ,16-May-2024,192.0,192.9,195.85,189.0,194.4,195.2,193.89,35478593,6878946191.8,209064,21020327.0,59.25
ZOMATO,EQ,15-May-2024,187.3,188.8,193.4,183.15,191.3,192.0,189.94,44772997,8504055895.25,310554,21296074.0,47.56
ZOMATO,EQ,14-May-2024,194.3,191.7,193.45,182.1,187.6,187.3,187.94,110070781,20686350424.0,626939,58680003.0,53.31
ZOMATO,EQ,13-May-2024,201.3,205.8,207.2,186.75,196.65,194.3,196.83,114135952,22465325302.0,397413,49766474.0,43.60
ZOMATO,EQ,10-May-2024,195.25,196.35,205.0,189.9,203.8,201.3,197.86,52717901,10431021674.85,248725,30103731.0,57.10
ZOMATO,EQ,09-May-2024,195.45,195.0,199.7,193.1,195.75,195.25,196.45,47274769,9286979382.05,194195,26062398.0,55.13
ZOMATO,EQ,08-May-2024,191.45,190.65,196.0,187.3,195.5,195.45,192.67,47941406,9236715782.25,178667,24712623.0,51.55
ZOMATO,EQ,07-May-2024,195.7,196.15,196.35,182.35,192.0,191.45,189.32,48161265,9118013967.9,215403,23012951.0,47.78
ZOMATO,EQ,06-May-2024,197.25,199.0,202.0,194.5,196.15,195.7,197.57,26394239,5214686978.25,165762,12366851.0,46.85
ZOMATO,EQ,03-May-2024,195.45,196.8,200.35,193.1,197.15,197.25,197.07,37882274,7465542627.75,165211,21111291.0,55.73
ZOMATO,EQ,02-May-2024,193.15,193.6,195.95,192.75,195.4,195.45,194.89,27391448,5338186584.8,136658,19635465.0,71.68
ZOMATO,EQ,30-Apr-2024,193.6,195.0,196.95,192.2,193.55,193.15,194.83,39383265,7673003556.1,147470,28044564.0,71.21
ZOMATO,EQ,29-Apr-2024,188.1,189.4,194.3,186.45,194.0,193.6,191.51,33415230,6399331434.15,164320,20718765.0,62.00
ZOMATO,EQ,26-Apr-2024,184.7,189.0,190.45,186.35,188.5,188.1,188.22,33778145,6357726398.85,171374,22739228.0,67.32
ZOMATO,EQ,25-Apr-2024,184.4,184.0,188.9,182.5,184.65,184.7,185.17,38839521,7191725942.55,164901,26963092.0,69.42
ZOMATO,EQ,24-Apr-2024,187.45,189.0,189.1,183.15,184.45,184.4,185.29,32622315,6044540663.55,190477,23394301.0,71.71
ZOMATO,EQ,23-Apr-2024,193.35,194.4,194.5,186.6,187.8,187.45,189.34,35740731,6767270366.0,187833,25904047.0,72.48
ZOMATO,EQ,22-Apr-2024,189.2,193.0,197.7,190.8,193.4,193.35,193.72,28792292,5577646877.25,147830,17451134.0,60.61
ZOMATO,EQ,19-Apr-2024,185.2,182.3,191.0,181.4,188.5,189.2,186.59,34112204,6364834828.05,176471,21817249.0,63.96
ZOMATO,EQ,18-Apr-2024,186.45,188.5,189.25,183.0,184.95,185.2,185.23,35346377,6547155896.15,171016,21516117.0,60.87
ZOMATO,EQ,16-Apr-2024,188.3,187.0,189.3,183.9,186.8,186.45,186.29,43273463,8061222152.6,247830,26429960.0,61.08
ZOMATO,EQ,15-Apr-2024,192.1,188.0,192.4,184.5,189.5,188.3,188.87,48456568,9152168583.6,305936,29610502.0,61.11
ZOMATO,EQ,12-Apr-2024,196.9,195.85,199.7,190.5,193.7,192.1,195.23,56543869,11039159861.3,232283,34505975.0,61.03
ZOMATO,EQ,10-Apr-2024,193.7,195.0,199.6,194.05,197.3,196.9,196.98,35141522,6922124815.6,201550,20413940.0,58.09
ZOMATO,EQ,09-Apr-2024,191.8,192.55,195.5,188.75,194.55,193.7,193.2,30824719,5955257220.05,167728,18150706.0,58.88
ZOMATO,EQ,08-Apr-2024,190.5,191.6,194.0,190.55,192.0,191.8,192.36,23092887,4442217574.65,131827,12495947.0,54.11
ZOMATO,EQ,05-Apr-2024,187.0,188.25,191.8,187.25,190.8,190.5,190.25,35235139,6703396111.05,180367,16555891.0,46.99
ZOMATO,EQ,04-Apr-2024,178.3,180.5,188.15,180.25,187.45,187.0,184.25,52772054,9723382768.35,224944,31609057.0,59.90
ZOMATO,EQ,03-Apr-2024,183.1,181.95,182.0,177.85,179.15,178.3,179.95,24268721,4367111071.95,179763,16932148.0,69.77
ZOMATO,EQ,02-Apr-2024,184.5,185.0,185.0,180.75,183.25,183.1,182.52,36346394,6633788510.3,259601,24131134.0,66.39
ZOMATO,EQ,01-Apr-2024,182.1,183.9,188.2,182.75,184.1,184.5,185.49,20789208,3856102716.6,137669,12656690.0,60.88
ZOMATO,EQ,28-Mar-2024,179.45,179.8,184.7,176.0,182.15,182.1,180.78,42567446,7695372179.15,258991,22400674.0,52.62
ZOMATO,EQ,27-Mar-2024,182.6,183.6,189.0,177.2,179.9,179.45,183.53,50528769,9273403233.9,257995,28222293.0,55.85
ZOMATO,EQ,26-Mar-2024,174.2,173.4,183.65,172.2,183.0,182.6,178.5,64590292,11529073507.35,281695,30999694.0,47.99
ZOMATO,EQ,22-Mar-2024,169.65,170.45,174.9,169.05,173.7,174.2,172.96,41776494,7225552891.05,197095,23365858.0,55.93
ZOMATO,EQ,21-Mar-2024,165.6,168.0,171.0,166.4,169.85,169.65,169.49,42227967,7157358505.5,192536,26849413.0,63.58
ZOMATO,EQ,20-Mar-2024,157.95,159.45,166.7,159.0,165.85,165.6,163.0,45544054,7423814999.4,198899,25196406.0,55.32
ZOMATO,EQ,19-Mar-2024,158.25,158.6,161.45,156.5,158.0,157.95,159.03,24847687,3951449881.25,128099,12492884.0,50.28
ZOMATO,EQ,18-Mar-2024,160.05,162.5,164.45,157.25,157.95,158.25,160.14,35382756,5666247597.8,216914,22928262.0,64.80
ZOMATO,EQ,15-Mar-2024,152.75,152.85,161.7,152.45,159.9,160.05,158.25,95085427,15047080143.75,214576,65067800.0,68.43
ZOMATO,EQ,14-Mar-2024,148.65,147.1,157.3,144.3,153.0,152.75,153.33,45708365,7008460848.25,177046,27356651.0,59.85
ZOMATO,EQ,13-Mar-2024,156.9,157.45,158.25,147.5,150.0,148.65,150.95,53202095,8030881013.4,292429,31703026.0,59.59
ZOMATO,EQ,12-Mar-2024,154.85,156.6,157.9,152.15,157.0,156.9,155.82,31159766,4855261824.1,168195,16788481.0,53.88
ZOMATO,EQ,11-Mar-2024,160.0,161.0,163.2,149.0,154.95,154.85,155.57,51519591,8014885283.05,252945,28610797.0,55.53
ZOMATO,EQ,07-Mar-2024,161.55,161.75,163.45,158.65,160.3,160.0,162.13,43685238,7082529625.65,116536,29823947.0,68.27
ZOMATO,EQ,06-Mar-2024,165.85,164.4,164.4,157.5,161.7,161.55,161.01,95621548,15395767265.5,224740,55407358.0,57.94
ZOMATO,EQ,05-Mar-2024,169.8,170.75,171.5,164.05,166.8,165.85,167.66,29313864,4914812967.65,115967,17727749.0,60.48
ZOMATO,EQ,04-Mar-2024,167.65,168.0,175.6,168.0,170.0,169.8,171.12,55751426,9540102932.95,245906,35427713.0,63.55
ZOMATO,EQ,02-Mar-2024,166.5,167.2,168.3,165.15,167.45,167.65,167.31,3028812,506757849.95,20228,1635146.0,53.99
ZOMATO,EQ,01-Mar-2024,165.45,168.0,173.5,165.6,166.8,166.5,168.08,42587331,7158028740.6,206013,23201613.0,54.48
ZOMATO,EQ,29-Feb-2024,159.35,156.45,168.85,155.45,167.3,165.45,164.29,175785440,28878911821.45,315093,124789272.0,70.99
ZOMATO,EQ,28-Feb-2024,161.3,161.9,161.95,155.35,158.7,159.35,157.84,41883110,6610864906.3,151610,31063626.0,74.17
ZOMATO,EQ,27-Feb-2024,164.2,163.75,163.85,158.0,161.2,161.3,160.87,29921497,4813486943.2,158125,18797318.0,62.82
ZOMATO,EQ,26-Feb-2024,164.05,165.2,168.5,163.15,164.75,164.2,165.59,33433566,5536357014.7,143985,21736873.0,65.02
ZOMATO,EQ,23-Feb-2024,162.1,162.4,164.8,160.8,164.5,164.05,162.87,37200710,6058968037.5,143686,22476461.0,60.42
ZOMATO,EQ,22-Feb-2024,158.65,159.55,163.0,156.6,162.25,162.1,160.24,67614848,10834593369.1,244872,26156237.0,38.68
ZOMATO,EQ,21-Feb-2024,161.05,162.3,167.8,157.6,158.7,158.65,162.6,91140945,14819114510.5,342176,33264299.0,36.50
ZOMATO,EQ,20-Feb-2024,157.5,159.7,163.8,158.7,161.55,161.05,160.95,85356675,13738181515.55,289895,28466215.0,33.35
ZOMATO,EQ,19-Feb-2024,156.7,157.45,160.45,155.6,157.6,157.5,158.08,60218202,9519239440.0,173254,28126582.0,46.71
ZOMATO,EQ,16-Feb-2024,154.85,156.9,160.0,155.35,157.0,156.7,157.37,61209337,9632516340.25,220755,26222529.0,42.84
ZOMATO,EQ,15-Feb-2024,152.25,157.0,159.2,154.0,155.5,154.85,156.3,77367585,12092564019.05,297454,34451487.0,44.53
ZOMATO,EQ,14-Feb-2024,154.75,152.95,153.75,150.1,152.3,152.25,152.46,38221083,5827166431.65,239211,17349549.0,45.39
ZOMATO,EQ,13-Feb-2024,153.8,154.35,157.9,149.0,154.9,154.75,153.86,79935680,12298820339.95,362074,26003347.0,32.53
ZOMATO,EQ,12-Feb-2024,149.45,151.0,158.8,149.5,153.55,153.8,154.9,155848102,24140895292.8,628198,49017672.0,31.45
ZOMATO,EQ,09-Feb-2024,144.1,146.9,151.4,142.25,149.1,149.45,148.02,257918995,38178277998.65,641908,102953406.0,39.92
ZOMATO,EQ,08-Feb-2024,140.4,142.5,147.5,139.0,142.0,144.1,144.07,184839649,26629403633.45,357170,75954987.0,41.09
ZOMATO,EQ,07-Feb-2024,139.95,141.0,142.9,139.65,140.85,140.4,140.72,75083259,10566059322.75,150273,51206045.0,68.20
ZOMATO,EQ,06-Feb-2024,140.25,140.4,141.8,138.05,140.0,139.95,140.05,46782951,6552046798.2,126005,28836080.0,61.64
ZOMATO,EQ,05-Feb-2024,143.8,145.0,145.4,138.25,140.15,140.25,142.34,54189688,7713102059.45,164200,28684817.0,52.93
ZOMATO,EQ,02-Feb-2024,140.55,141.8,145.0,141.45,143.7,143.8,143.63,78666454,11298872871.45,188193,44930777.0,57.12
ZOMATO,EQ,01-Feb-2024,139.55,141.0,143.5,138.55,140.3,140.55,140.78,70252449,9890125717.4,183379,35276967.0,50.21
ZOMATO,EQ,31-Jan-2024,137.2,140.0,142.0,138.0,139.2,139.55,140.05,89833027,12581458866.35,226655,47594399.0,52.98
ZOMATO,EQ,30-Jan-2024,135.55,135.85,138.8,134.65,137.05,137.2,137.37,57612020,7914170908.1,207698,32176850.0,55.85
ZOMATO,EQ,29-Jan-2024,136.15,136.9,137.7,132.35,135.1,135.55,135.3,55871017,7559191303.0,229672,29743605.0,53.24
ZOMATO,EQ,25-Jan-2024,136.2,135.9,138.2,132.8,135.4,136.15,135.31,60682540,8210793130.4,178295,23838783.0,39.28
ZOMATO,EQ,24-Jan-2024,130.1,131.45,136.9,129.8,135.2,136.2,133.67,54612769,7300057920.15,160459,25392278.0,46.50
ZOMATO,EQ,23-Jan-2024,133.1,136.3,137.3,127.0,130.0,130.1,134.37,72520625,9744887513.4,196545,34625242.0,47.75
ZOMATO,EQ,20-Jan-2024,135.05,135.4,136.95,132.0,134.0,133.1,135.04,25861344,3492219467.95,98528,11290306.0,43.66
ZOMATO,EQ,19-Jan-2024,129.45,130.5,135.5,128.0,135.1,135.05,132.41,81155018,10745953923.0,205453,37614974.0,46.35
ZOMATO,EQ,18-Jan-2024,127.4,128.05,129.8,121.6,129.15,129.45,125.57,111946831,14056750511.05,320740,48643483.0,43.45
ZOMATO,EQ,17-Jan-2024,133.55,132.4,132.4,126.75,128.5,127.4,128.27,76780526,9848312035.25,272361,46517639.0,60.59
ZOMATO,EQ,16-Jan-2024,133.4,135.0,135.3,131.0,133.5,133.55,133.44,47043428,6277402911.55,162111,24692528.0,52.49
ZOMATO,EQ,15-Jan-2024,139.55,139.55,139.85,132.85,133.75,133.4,135.24,53570266,7244610818.9,242915,29566434.0,55.19
ZOMATO,EQ,12-Jan-2024,138.35,140.0,141.5,136.8,139.2,139.55,139.33,45508277,6340705438.75,194351,23238897.0,51.07
ZOMATO,EQ,11-Jan-2024,134.65,135.3,139.0,135.05,137.9,138.35,137.36,41809415,5742780998.3,127478,17111561.0,40.93
ZOMATO,EQ,10-Jan-2024,134.3,134.25,136.15,132.25,134.55,134.65,134.14,29917881,4013082518.6,87590,9976354.0,33.35
ZOMATO,EQ,09-Jan-2024,132.85,133.2,135.0,132.6,133.85,134.3,134.13,33803263,4534016578.15,130223,16289076.0,48.19
ZOMATO,EQ,08-Jan-2024,133.3,133.65,133.65,130.0,132.1,132.85,131.62,38912423,5121598470.95,139247,15565608.0,40.00
ZOMATO,EQ,05-Jan-2024,129.75,130.9,134.35,128.95,133.5,133.3,131.64,55608923,7320256796.4,197797,24943237.0,44.85
ZOMATO,EQ,04-Jan-2024,127.55,128.4,130.9,126.45,130.6,129.75,128.74,45285624,5829974049.85,138982,23861641.0,52.69
ZOMATO,EQ,03-Jan-2024,128.7,128.8,130.25,127.1,127.75,127.55,128.86,39101172,5038646149.85,115403,18724782.0,47.89
ZOMATO,EQ,02-Jan-2024,124.5,127.0,129.45,125.5,129.2,128.7,127.69,69395959,8861153036.6,189554,32548614.0,46.90
ZOMATO,EQ,01-Jan-2024,123.7,124.45,125.6,122.85,124.25,124.5,124.77,24228685,3022971896.2,108031,10497396.0,43.33
ETERNAL,EQ,29-Dec-2025,281.75,281.5,286.05,281.5,283.0,282.85,283.9,13175259,3740496112.9,103114,7691861.0,58.38
ETERNAL,EQ,26-Dec-2025,284.85,281.8,284.65,279.7,281.85,281.75,282.48,15744495,4447469421.85,144388,8852545.0,56.23
ETERNAL,EQ,24-Dec-2025,284.35,283.5,286.0,283.1,284.6,284.85,284.67,12973814,3693215211.95,103895,7652361.0,58.98
ETERNAL,EQ,23-Dec-2025,286.7,287.05,288.0,284.0,284.25,284.35,285.47,12762620,3643301511.2,115851,7458245.0,58.44
ETERNAL,EQ,22-Dec-2025,286.05,286.0,287.9,285.2,287.05,286.7,286.44,14987454,4292952788.0,130901,9318101.0,62.17
ETERNAL,EQ,19-Dec-2025,284.75,286.9,288.35,285.25,286.25,286.05,286.58,17783844,5096437101.05,125856,10658289.0,59.93
ETERNAL,EQ,18-Dec-2025,284.45,284.05,285.5,281.7,285.0,284.75,284.03,14159703,4021816664.6,142572,7560260.0,53.39
ETERNAL,EQ,17-Dec-2025,284.45,286.25,290.5,283.55,283.6,284.45,285.93,27154430,7764264865.7,234854,15948422.0,58.73
ETERNAL,EQ,16-Dec-2025,298.45,298.2,298.2,282.65,284.5,284.45,286.93,58633745,16823564222.7,364549,29600945.0,50.48
ETERNAL,EQ,15-Dec-2025,298.05,295.0,299.55,295.0,298.05,298.45,297.56,14755897,4390724413.7,147259,8698137.0,58.95
ETERNAL,EQ,12-Dec-2025,290.95,290.1,299.0,288.6,297.85,298.05,295.53,27289532,8065008523.55,172423,15707731.0,57.56
ETERNAL,EQ,11-Dec-2025,283.25,284.0,291.9,283.05,290.0,290.95,289.0,21043741,6081622659.15,137935,9468415.0,44.99
ETERNAL,EQ,10-Dec-2025,291.7,289.0,293.0,282.0,282.7,283.25,286.2,20644419,5908423684.55,149795,10831371.0,52.47
ETERNAL,EQ,09-Dec-2025,285.25,284.55,292.3,280.3,291.75,291.7,287.86,27053864,7787708432.0,182312,13436539.0,49.67
ETERNAL,EQ,08-Dec-2025,292.4,290.9,297.4,284.15,285.05,285.25,289.05,85127961,24605965817.2,214347,62031509.0,72.87
ETERNAL,EQ,05-Dec-2025,295.75,295.0,299.7,291.15,291.75,292.4,294.72,17762375,5234944735.1,130523,10575901.0,59.54
ETERNAL,EQ,04-Dec-2025,297.75,297.6,298.75,292.55,296.55,295.75,295.12,31947997,9428583617.1,183511,21229113.0,66.45
ETERNAL,EQ,03-Dec-2025,300.55,300.6,302.95,296.0,298.5,297.75,298.78,18546982,5541462077.7,125499,10110238.0,54.51
ETERNAL,EQ,02-Dec-2025,301.5,300.6,301.8,297.0,300.6,300.55,299.56,23517461,7044954735.1,152979,15275461.0,64.95
ETERNAL,EQ,01-Dec-2025,300.1,302.3,305.45,300.25,302.2,301.5,302.07,17929620,5415965052.9,184663,11468489.0,63.96
ETERNAL,EQ,28-Nov-2025,302.75,303.0,304.8,299.65,300.5,300.1,302.02,17678706,5339327308.8,138131,12235137.0,69.21
ETERNAL,EQ,27-Nov-2025,306.85,308.0,308.7,300.55,302.2,302.75,302.98,22604916,6848740452.35,153474,13427109.0,59.40
ETERNAL,EQ,26-Nov-2025,302.3,300.3,307.15,300.3,306.8,306.85,305.54,14488702,4426914671.75,168605,7824771.0,54.01
ETERNAL,EQ,25-Nov-2025,301.0,303.0,305.95,300.5,302.4,302.3,302.46,19304127,5838757801.35,168430,12605738.0,65.30
ETERNAL,EQ,24-Nov-2025,301.95,296.5,304.25,295.6,300.7,301.0,300.92,42517973,12794349031.25,221877,27147867.0,63.85
ETERNAL,EQ,21-Nov-2025,306.9,304.95,305.95,301.0,302.0,301.95,303.5,13729185,4166869616.15,126741,8675226.0,63.19
ETERNAL,EQ,20-Nov-2025,306.6,308.5,308.65,304.6,307.05,306.9,307.04,13522453,4151965094.0,157411,8135474.0,60.16
ETERNAL,EQ,19-Nov-2025,306.15,305.0,308.1,302.6,306.75,306.6,306.38,15532632,4758869544.8,123197,8890505.0,57.24
ETERNAL,EQ,18-Nov-2025,309.55,312.0,313.0,304.5,304.5,306.15,308.81,24986347,7716123257.8,162604,13121054.0,52.51
ETERNAL,EQ,17-Nov-2025,303.75,303.1,309.85,300.55,309.6,309.55,306.33,26632684,8158379511.9,160650,13558960.0,50.91
ETERNAL,EQ,14-Nov-2025,297.75,295.0,305.25,294.75,304.15,303.75,301.04,37378739,11252420058.7,182042,23318618.0,62.38
ETERNAL,EQ,13-Nov-2025,308.8,308.65,309.35,296.6,297.4,297.75,301.17,63585986,19150182380.05,239937,39982055.0,62.88
ETERNAL,EQ,12-Nov-2025,305.8,308.0,312.95,307.35,308.55,308.8,310.19,43774443,13578223826.0,182989,26703385.0,61.00
ETERNAL,EQ,11-Nov-2025,301.45,302.95,307.75,300.15,306.2,305.8,304.35,35824473,10903153827.9,197568,22324825.0,62.32
ETERNAL,EQ,10-Nov-2025,306.1,304.25,308.55,300.8,301.8,301.45,303.58,33919179,10297073127.05,230802,24280544.0,71.58
ETERNAL,EQ,07-Nov-2025,305.65,305.95,309.1,301.45,305.9,306.1,305.99,26911856,8234778986.45,163466,13831648.0,51.40
ETERNAL,EQ,06-Nov-2025,313.5,308.5,311.65,303.55,305.3,305.65,307.37,44725332,13747011910.85,280633,27559951.0,61.62
ETERNAL,EQ,04-Nov-2025,322.6,321.05,321.95,312.3,313.5,313.5,315.1,35402202,11155394391.3,200629,24956097.0,70.49
ETERNAL,EQ,03-Nov-2025,317.75,316.45,323.6,313.25,322.35,322.6,319.53,33549131,10720119105.65,178802,19416673.0,57.88
ETERNAL,EQ,31-Oct-2025,329.35,329.95,330.3,316.65,318.0,317.75,321.55,34241754,11010557678.95,226084,22949632.0,67.02
ETERNAL,EQ,30-Oct-2025,330.45,328.0,332.25,325.5,329.2,329.35,329.03,19800315,6514858360.0,160020,10909224.0,55.10
ETERNAL,EQ,29-Oct-2025,334.6,333.55,335.5,328.75,330.65,330.45,330.8,19679008,6509785895.8,118560,12548957.0,63.77
ETERNAL,EQ,28-Oct-2025,333.7,332.75,336.2,332.15,335.0,334.6,334.28,28723423,9601594568.8,168246,17578025.0,61.20
ETERNAL,EQ,27-Oct-2025,326.6,326.2,334.9,324.6,333.35,333.7,330.14,27703118,9146015229.1,161680,15897025.0,57.38
ETERNAL,EQ,24-Oct-2025,328.35,328.0,329.85,324.35,326.5,326.6,326.97,35567993,11629628500.3,151336,24038666.0,67.59
ETERNAL,EQ,23-Oct-2025,338.1,343.0,343.0,327.0,328.0,328.35,331.5,54284157,17995090209.4,397731,35729639.0,65.82
ETERNAL,EQ,21-Oct-2025,338.15,340.1,340.8,337.2,338.0,338.1,338.77,3818958,1293737118.9,39876,1587243.0,41.56
ETERNAL,EQ,20-Oct-2025,342.65,345.0,346.5,336.25,338.45,338.15,339.63,25481979,8654318073.05,252814,15146485.0,59.44
ETERNAL,EQ,17-Oct-2025,347.85,340.0,347.75,333.75,342.75,342.65,341.1,77995576,26604081065.65,505457,38698256.0,49.62
ETERNAL,EQ,16-Oct-2025,354.35,356.0,368.45,338.0,340.5,347.85,352.51,91194459,32147206628.9,393965,30673572.0,33.64
ETERNAL,EQ,15-Oct-2025,347.75,347.75,355.9,347.35,355.4,354.35,352.88,30840496,10882942149.15,169737,18433009.0,59.77
ETERNAL,EQ,14-Oct-2025,348.35,352.0,352.0,343.0,347.0,347.75,347.37,25161480,8740349081.5,228840,13638683.0,54.20
ETERNAL,EQ,13-Oct-2025,348.3,347.5,351.3,345.4,348.3,348.35,347.92,14458590,5030368582.2,187871,7477900.0,51.72
ETERNAL,EQ,10-Oct-2025,345.5,342.55,349.9,341.6,348.4,348.3,346.55,15972103,5535210085.05,116315,7851909.0,49.16
ETERNAL,EQ,09-Oct-2025,341.65,345.0,347.5,342.9,345.5,345.5,345.4,23497999,8116162120.7,158165,13199583.0,56.17
ETERNAL,EQ,08-Oct-2025,337.85,337.65,342.9,336.05,341.15,341.65,339.9,16799915,5710351310.95,122181,10555127.0,62.83
ETERNAL,EQ,07-Oct-2025,335.1,335.5,341.6,333.2,337.85,337.85,338.47,19836347,6714058027.75,237345,9511237.0,47.95
ETERNAL,EQ,06-Oct-2025,328.45,326.5,336.3,326.5,335.6,335.1,333.46,13705095,4570061746.65,141402,5868716.0,42.82
ETERNAL,EQ,03-Oct-2025,329.0,326.2,334.8,324.0,328.2,328.45,329.15,25648590,8442234269.5,174398,15568596.0,60.70
ETERNAL,EQ,01-Oct-2025,325.5,323.1,330.25,320.8,329.45,329.0,325.86,18366563,5984872101.4,134184,9066805.0,49.37
ETERNAL,EQ,30-Sep-2025,324.85,325.1,328.05,323.5,325.8,325.5,325.73,18841393,6137257764.0,146594,12493439.0,66.31
ETERNAL,EQ,29-Sep-2025,321.0,326.95,328.8,324.25,325.1,324.85,326.13,21653802,7061982315.3,138694,12131249.0,56.02
ETERNAL,EQ,26-Sep-2025,332.25,331.0,332.9,320.0,322.9,321.0,324.62,26840537,8713072140.6,202832,17792291.0,66.29
ETERNAL,EQ,25-Sep-2025,335.8,334.0,335.8,331.2,332.55,332.25,333.28,16653312,5550137030.2,128229,10114185.0,60.73
ETERNAL,EQ,24-Sep-2025,338.35,336.2,338.0,335.35,336.3,335.8,336.5,12073297,4062636196.3,88898,6789493.0,56.24
ETERNAL,EQ,23-Sep-2025,341.85,340.95,341.3,336.7,338.8,338.35,338.54,15144828,5127174317.4,108535,8506605.0,56.17
