symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
TCS,EQ,01-Dec-2020,"2,679.65","2,679.00","2,735.90","2,624.45","2,729.00","2,726.80","2,695.43",3605017,9717083002.65,153842,1876311.0,52.05
TCS,EQ,27-Nov-2020,"2,720.60","2,705.00","2,717.70","2,669.05","2,678.00","2,679.65","2,684.61",6086808,16340691429.6,168842,3377042.0,55.48
TCS,EQ,26-Nov-2020,"2,701.30","2,686.00","2,730.95","2,680.00","2,730.00","2,720.60","2,703.16",2341099,6328369462.2,103635,1019732.0,43.56
TCS,EQ,25-Nov-2020,"2,722.05","2,729.00","2,732.95","2,688.20","2,700.00","2,701.30","2,707.81",3302249,8941871533.3,163422,1804711.0,54.65
TCS,EQ,24-Nov-2020,"2,724.25","2,734.40","2,743.00","2,705.00","2,726.00","2,722.05","2,724.87",3120516,8502992372.3,148092,1269435.0,40.68
TCS,EQ,23-Nov-2020,"2,660.25","2,690.00","2,730.00","2,665.00","2,727.25","2,724.25","2,706.23",3706418,10030430979.8,150378,1534732.0,41.41
TCS,EQ,20-Nov-2020,"2,636.90","2,655.00","2,676.00","2,627.55","2,657.80","2,660.25","2,657.32",2711471,7205237904.7,118196,1060178.0,39.10
TCS,EQ,19-Nov-2020,"2,626.65","2,637.00","2,676.15","2,630.85","2,640.25","2,636.90","2,648.32",4167501,11036855515.7,178640,1916634.0,45.99
TCS,EQ,18-Nov-2020,"2,666.05","2,661.00","2,664.20","2,607.05","2,626.00","2,626.65","2,625.58",2893762,7597789756.35,136273,1405121.0,48.56
TCS,EQ,17-Nov-2020,"2,670.35","2,695.00","2,695.00","2,650.05","2,661.25","2,666.05","2,670.80",2827273,7551068267.15,134996,1460105.0,51.64
TCS,EQ,14-Nov-2020,"2,656.85","2,677.95","2,689.00","2,660.05","2,673.25","2,670.35","2,669.67",298819,797748788.0,20530,127612.0,42.71
TCS,EQ,13-Nov-2020,"2,671.05","2,655.75","2,664.90","2,636.00","2,661.20","2,656.85","2,650.87",2548093,6754656102.7,111018,1218667.0,47.83
TCS,EQ,12-Nov-2020,"2,687.80","2,686.00","2,713.00","2,661.75","2,674.75","2,671.05","2,679.78",2437505,6531986739.75,100997,1134593.0,46.55
TCS,EQ,11-Nov-2020,"2,649.60","2,667.95","2,692.80","2,643.40","2,687.50","2,687.80","2,669.85",3242441,8656831441.85,168899,1292728.0,39.87
TCS,EQ,10-Nov-2020,"2,726.60","2,697.20","2,713.15","2,638.35","2,653.95","2,649.60","2,663.45",4760020,12678056831.1,240272,1871537.0,39.32
TCS,EQ,09-Nov-2020,"2,707.45","2,731.10","2,744.00","2,695.10","2,726.00","2,726.60","2,720.53",3646592,9920661493.2,162134,1305417.0,35.80
TCS,EQ,06-Nov-2020,"2,685.70","2,699.00","2,713.25","2,681.30","2,711.00","2,707.45","2,699.35",3884421,10485427441.6,132771,2078180.0,53.50
TCS,EQ,05-Nov-2020,"2,653.15","2,685.00","2,710.00","2,667.00","2,688.00","2,685.70","2,688.19",2816502,7571301989.25,119199,940632.0,33.40
TCS,EQ,04-Nov-2020,"2,633.60","2,610.00","2,721.85","2,610.00","2,656.00","2,653.15","2,683.56",4893928,13133144835.1,210543,1515071.0,30.96
TCS,EQ,03-Nov-2020,"2,604.60","2,604.00","2,665.00","2,601.05","2,629.00","2,633.60","2,635.01",2879269,7586913378.45,117355,1034396.0,35.93
TCS,EQ,02-Nov-2020,"2,664.85","2,660.00","2,664.85","2,600.05","2,608.00","2,604.60","2,618.15",2571196,6731784552.1,117447,1137130.0,44.23
TCS,EQ,30-Oct-2020,"2,632.65","2,636.10","2,674.35","2,621.60","2,663.55","2,664.85","2,654.92",3427003,9098415228.85,120277,1334806.0,38.95
TCS,EQ,29-Oct-2020,"2,622.20","2,608.00","2,655.00","2,600.25","2,632.10","2,632.65","2,634.88",3105970,8183860034.1,121416,1069258.0,34.43
TCS,EQ,28-Oct-2020,"2,630.15","2,650.00","2,655.95","2,606.00","2,619.50","2,622.20","2,625.65",3569515,9372292382.95,143177,1548301.0,43.38
TCS,EQ,27-Oct-2020,"2,688.20","2,699.75","2,718.15","2,624.10","2,634.80","2,630.15","2,654.79",3537594,9391582219.2,172659,1597439.0,45.16
TCS,EQ,26-Oct-2020,"2,686.80","2,689.95","2,709.95","2,670.50","2,690.10","2,688.20","2,694.09",2672766,7200673675.9,101255,908018.0,33.97
TCS,EQ,23-Oct-2020,"2,671.15","2,687.80","2,702.00","2,670.10","2,687.00","2,686.80","2,687.39",3499372,9404177977.3,124614,1911506.0,54.62
TCS,EQ,22-Oct-2020,"2,675.40","2,661.00","2,686.65","2,638.10","2,672.90","2,671.15","2,664.97",5262311,14023911495.4,167510,2554936.0,48.55
TCS,EQ,21-Oct-2020,"2,739.00","2,739.00","2,749.00","2,663.05","2,678.00","2,675.40","2,700.88",4570175,12343484213.25,207866,2385821.0,52.20
TCS,EQ,20-Oct-2020,"2,711.55","2,725.00","2,759.90","2,717.95","2,739.00","2,739.00","2,743.85",3406298,9346383058.65,137012,1402392.0,41.17
TCS,EQ,19-Oct-2020,"2,763.30","2,774.00","2,774.00","2,706.60","2,714.80","2,711.55","2,723.63",3331194,9072949037.95,151449,1370233.0,41.13
TCS,EQ,16-Oct-2020,"2,740.60","2,750.10","2,771.65","2,731.30","2,757.00","2,763.30","2,756.34",5273773,14536328866.35,111405,2268743.0,43.02
TCS,EQ,15-Oct-2020,"2,809.60","2,811.00","2,827.75","2,727.00","2,734.00","2,740.60","2,757.66",6629395,18281595593.85,190209,3050039.0,46.01
TCS,EQ,14-Oct-2020,"2,826.55","2,842.00","2,842.00","2,787.55","2,810.00","2,809.60","2,808.82",4395979,12347502777.85,143887,1813426.0,41.25
TCS,EQ,13-Oct-2020,"2,830.00","2,845.00","2,854.90","2,812.20","2,830.50","2,826.55","2,834.44",4209905,11932743666.45,156554,1335928.0,31.73
TCS,EQ,12-Oct-2020,"2,812.95","2,815.50","2,854.00","2,800.75","2,826.15","2,830.00","2,832.22",4623211,13093942156.1,164934,1359019.0,29.40
TCS,EQ,09-Oct-2020,"2,825.70","2,810.00","2,829.85","2,780.00","2,811.00","2,812.95","2,804.80",7739375,21707426130.55,239979,2016789.0,26.06
TCS,EQ,08-Oct-2020,"2,735.95","2,800.00","2,885.00","2,800.00","2,818.45","2,825.70","2,855.52",19839826,56653099950.9,542541,2925398.0,14.75
TCS,EQ,07-Oct-2020,"2,714.30","2,742.00","2,770.00","2,703.00","2,752.80","2,735.95","2,728.88",9656167,26350562848.35,306556,2543041.0,26.34
TCS,EQ,06-Oct-2020,"2,705.80","2,736.00","2,736.00","2,650.10","2,718.00","2,714.30","2,688.29",9846376,26469933698.35,308149,1890863.0,19.20
TCS,EQ,05-Oct-2020,"2,523.45","2,620.00","2,728.10","2,603.05","2,713.95","2,705.80","2,670.27",17412119,46495113781.25,495784,2477947.0,14.23
TCS,EQ,01-Oct-2020,"2,492.30","2,510.00","2,540.00","2,492.30","2,540.00","2,523.45","2,508.29",2610338,6547481501.45,103469,747931.0,28.65
TCS,EQ,30-Sep-2020,"2,488.40","2,489.00","2,505.00","2,460.00","2,483.00","2,492.30","2,485.20",3917186,9734991232.35,133456,1499169.0,38.27
TCS,EQ,29-Sep-2020,"2,426.30","2,434.85","2,511.05","2,426.30","2,486.75","2,488.40","2,489.18",6995815,17413846658.1,235653,1430697.0,20.45
TCS,EQ,28-Sep-2020,"2,422.30","2,440.00","2,444.00","2,366.00","2,429.00","2,426.30","2,403.73",4347177,10449459680.45,173323,836214.0,19.24
TCS,EQ,25-Sep-2020,"2,332.25","2,368.00","2,440.00","2,352.10","2,417.75","2,422.30","2,412.24",8228297,19848602662.0,267956,1785457.0,21.70
TCS,EQ,24-Sep-2020,"2,467.45","2,450.00","2,450.00","2,302.60","2,332.90","2,332.25","2,355.03",8425118,19841432992.05,304819,2896527.0,34.38
TCS,EQ,23-Sep-2020,"2,522.95","2,510.00","2,519.85","2,409.00","2,461.05","2,467.45","2,466.68",7503152,18507863131.7,255912,2190998.0,29.20
TCS,EQ,22-Sep-2020,"2,465.30","2,485.00","2,555.00","2,458.00","2,527.00","2,522.95","2,513.02",7499927,18847485589.0,227930,1600955.0,21.35
TCS,EQ,21-Sep-2020,"2,449.90","2,465.00","2,504.90","2,452.15","2,467.00","2,465.30","2,484.95",4598809,11427829681.5,182859,1287735.0,28.00
TCS,EQ,18-Sep-2020,"2,460.95","2,485.00","2,500.40","2,436.40","2,457.50","2,449.90","2,466.95",4183256,10319878330.85,132358,2251126.0,53.81
TCS,EQ,17-Sep-2020,"2,503.00","2,480.00","2,495.75","2,450.60","2,466.05","2,460.95","2,473.58",4828231,11943032180.1,162667,2534877.0,52.50
TCS,EQ,16-Sep-2020,"2,491.40","2,488.95","2,507.60","2,477.30","2,502.00","2,503.00","2,492.52",3074013,7662047812.45,126981,1151748.0,37.47
TCS,EQ,15-Sep-2020,"2,491.40","2,491.40","2,538.00","2,464.60","2,489.00","2,491.40","2,502.80",7318773,18317394072.1,229851,1906819.0,26.05
TCS,EQ,14-Sep-2020,"2,374.10","2,384.10","2,505.75","2,381.85","2,485.00","2,491.40","2,447.42",7512284,18385694525.3,259748,2210359.0,29.42
TCS,EQ,11-Sep-2020,"2,331.15","2,330.95","2,383.00","2,330.15","2,370.30","2,374.10","2,367.47",4145429,9814176117.65,161900,1407826.0,33.96
TCS,EQ,10-Sep-2020,"2,327.65","2,335.00","2,348.50","2,324.30","2,329.10","2,331.15","2,334.85",2308813,5390730799.2,96578,860606.0,37.27
TCS,EQ,09-Sep-2020,"2,348.20","2,325.00","2,359.00","2,320.00","2,322.00","2,327.65","2,336.59",3866542,9034529930.4,114778,1379634.0,35.68
TCS,EQ,08-Sep-2020,"2,327.05","2,335.95","2,390.45","2,327.05","2,343.95","2,348.20","2,365.85",7454161,17635425079.45,233593,1535823.0,20.60
TCS,EQ,07-Sep-2020,"2,288.80","2,289.00","2,343.50","2,283.35","2,330.00","2,327.05","2,319.63",4620416,10717678247.75,157714,1077421.0,23.32
TCS,EQ,04-Sep-2020,"2,299.50","2,275.00","2,324.25","2,262.95","2,297.65","2,288.80","2,295.35",5232180,12009690379.65,177219,2085700.0,39.86
TCS,EQ,03-Sep-2020,"2,265.15","2,268.00","2,324.00","2,268.00","2,299.00","2,299.50","2,301.29",4654146,10710523657.9,170993,1233359.0,26.50
TCS,EQ,02-Sep-2020,"2,246.35","2,247.00","2,268.75","2,241.65","2,263.75","2,265.15","2,257.34",2084152,4704640877.0,89121,1004535.0,48.20
TCS,EQ,01-Sep-2020,"2,257.25","2,269.00","2,278.00","2,241.30","2,250.00","2,246.35","2,258.27",3610908,8154397946.3,122003,1581545.0,43.80
TCS,EQ,31-Aug-2020,"2,238.55","2,240.00","2,276.20","2,228.00","2,245.95","2,257.25","2,252.44",6018160,13555530496.3,182980,2955109.0,49.10
TCS,EQ,28-Aug-2020,"2,248.40","2,268.40","2,279.95","2,235.10","2,238.25","2,238.55","2,248.99",2941156,6614621419.35,100143,1359678.0,46.23
TCS,EQ,27-Aug-2020,"2,253.50","2,266.00","2,287.35","2,241.75","2,250.00","2,248.40","2,265.38",3579397,8108687764.85,113510,1234036.0,34.48
TCS,EQ,26-Aug-2020,"2,242.65","2,242.00","2,259.90","2,216.45","2,257.00","2,253.50","2,237.68",2618159,5858592736.1,100248,954842.0,36.47
TCS,EQ,25-Aug-2020,"2,248.10","2,245.00","2,250.00","2,233.55","2,242.00","2,242.65","2,242.51",1663454,3730304574.9,65398,636403.0,38.26
TCS,EQ,24-Aug-2020,"2,248.60","2,250.60","2,259.95","2,230.00","2,250.25","2,248.10","2,245.05",2167987,4867239990.35,70491,745803.0,34.40
TCS,EQ,21-Aug-2020,"2,252.85","2,260.00","2,271.00","2,241.05","2,249.75","2,248.60","2,252.12",1975304,4448615242.4,76072,700157.0,35.45
TCS,EQ,20-Aug-2020,"2,256.60","2,257.00","2,276.55","2,240.05","2,249.00","2,252.85","2,255.13",2895265,6529205375.85,97538,1181770.0,40.82
TCS,EQ,19-Aug-2020,"2,269.75","2,276.35","2,284.60","2,252.50","2,260.00","2,256.60","2,264.81",2843007,6438870077.15,87911,1316273.0,46.30
TCS,EQ,18-Aug-2020,"2,253.40","2,262.80","2,289.00","2,248.30","2,269.80","2,269.75","2,269.85",3493411,7929511706.25,123985,1312308.0,37.57
TCS,EQ,17-Aug-2020,"2,242.15","2,263.00","2,270.00","2,238.25","2,260.50","2,253.40","2,253.53",2625670,5917015488.85,78270,1077702.0,41.04
TCS,EQ,14-Aug-2020,"2,254.45","2,277.00","2,281.30","2,233.10","2,243.85","2,242.15","2,256.40",2270405,5122949862.65,95783,1016058.0,44.75
TCS,EQ,13-Aug-2020,"2,257.35","2,273.00","2,300.00","2,250.50","2,260.00","2,254.45","2,270.22",2695682,6119799488.95,105012,973637.0,36.12
TCS,EQ,12-Aug-2020,"2,279.90","2,288.35","2,296.40","2,246.55","2,262.00","2,257.35","2,265.65",3415766,7738926541.25,101021,1350702.0,39.54
TCS,EQ,11-Aug-2020,"2,282.80","2,283.00","2,312.00","2,275.60","2,282.50","2,279.90","2,290.19",2774509,6354160531.35,91227,1190111.0,42.89
TCS,EQ,10-Aug-2020,"2,295.35","2,318.00","2,325.00","2,276.05","2,283.00","2,282.80","2,301.82",2929385,6742908492.05,83569,1206424.0,41.18
TCS,EQ,07-Aug-2020,"2,308.10","2,308.00","2,328.00","2,287.00","2,295.00","2,295.35","2,303.80",3165495,7292669632.45,98547,1385964.0,43.78
TCS,EQ,06-Aug-2020,"2,259.50","2,275.00","2,319.50","2,265.35","2,309.85","2,308.10","2,300.33",4748348,10922785842.9,179033,1406212.0,29.61
TCS,EQ,05-Aug-2020,"2,249.70","2,260.00","2,300.00","2,253.00","2,259.00","2,259.50","2,270.76",3800641,8630352070.2,140871,1096392.0,28.85
TCS,EQ,04-Aug-2020,"2,254.15","2,259.95","2,269.65","2,225.05","2,249.95","2,249.70","2,248.00",2927953,6582042650.3,113209,1048510.0,35.81
TCS,EQ,03-Aug-2020,"2,281.40","2,290.45","2,303.85","2,230.70","2,249.00","2,254.15","2,255.66",4012445,9050704298.7,124563,1886262.0,47.01
TCS,EQ,31-Jul-2020,"2,279.50","2,303.15","2,334.80","2,257.45","2,290.45","2,281.40","2,295.95",4723290,10844452626.95,183229,877006.0,18.57
TCS,EQ,30-Jul-2020,"2,276.05","2,285.90","2,358.00","2,272.25","2,281.00","2,279.50","2,315.35",7098913,16436494607.9,252271,1819696.0,25.63
TCS,EQ,29-Jul-2020,"2,309.75","2,292.00","2,342.00","2,246.05","2,279.00","2,276.05","2,291.87",6090440,13958512382.7,231420,1364265.0,22.40
TCS,EQ,28-Jul-2020,"2,206.80","2,215.00","2,320.00","2,215.00","2,310.20","2,309.75","2,273.26",8092458,18396258568.5,261902,3170172.0,39.17
TCS,EQ,27-Jul-2020,"2,157.40","2,165.00","2,215.00","2,163.50","2,205.00","2,206.80","2,196.82",4248837,9333922682.6,185606,1148531.0,27.03
TCS,EQ,24-Jul-2020,"2,171.20","2,154.50","2,163.00","2,125.10","2,158.80","2,157.40","2,143.70",3665123,7856912134.45,154927,1392828.0,38.00
TCS,EQ,23-Jul-2020,"2,190.95","2,190.95","2,190.95","2,163.00","2,174.20","2,171.20","2,175.33",2265791,4928835981.45,100469,1015290.0,44.81
TCS,EQ,22-Jul-2020,"2,225.05","2,231.00","2,231.00","2,184.20","2,190.00","2,190.95","2,199.54",2861698,6294421979.4,108851,1542274.0,53.89
TCS,EQ,21-Jul-2020,"2,207.90","2,230.00","2,238.65","2,201.15","2,224.55","2,225.05","2,220.42",2665386,5918277153.05,128640,1177304.0,44.17
TCS,EQ,20-Jul-2020,"2,200.75","2,201.00","2,226.90","2,190.80","2,214.00","2,207.90","2,205.50",2952719,6512221316.75,99805,901482.0,30.53
TCS,EQ,17-Jul-2020,"2,234.75","2,237.00","2,243.90","2,190.05","2,207.90","2,200.75","2,204.05",4509143,9938360278.7,183317,1875874.0,41.60
TCS,EQ,16-Jul-2020,"2,233.90","2,244.00","2,333.00","2,220.10","2,233.00","2,234.75","2,275.23",8582120,19526280238.75,279321,3128877.0,36.46
TCS,EQ,15-Jul-2020,"2,171.95","2,185.00","2,260.00","2,181.10","2,231.10","2,233.90","2,228.76",5569322,12412685911.0,201144,1964036.0,35.27
TCS,EQ,14-Jul-2020,"2,220.00","2,210.00","2,239.00","2,165.00","2,175.00","2,171.95","2,199.60",2976749,6547668459.85,117480,1212619.0,40.74
TCS,EQ,13-Jul-2020,"2,222.35","2,220.00","2,244.95","2,210.00","2,222.25","2,220.00","2,225.83",2963525,6596301812.8,100495,938363.0,31.66
TCS,EQ,10-Jul-2020,"2,204.35","2,205.25","2,249.85","2,176.00","2,221.10","2,222.35","2,210.93",9610327,21247734506.45,292369,1433298.0,14.91
TCS,EQ,09-Jul-2020,"2,218.90","2,229.00","2,244.50","2,191.05","2,212.50","2,204.35","2,209.06",3443998,7608014933.1,133367,846325.0,24.57
TCS,EQ,08-Jul-2020,"2,269.90","2,270.00","2,274.40","2,207.60","2,219.00","2,218.90","2,240.93",2793674,6260425745.3,130484,1098745.0,39.33
TCS,EQ,07-Jul-2020,"2,263.20","2,275.00","2,302.70","2,232.15","2,269.90","2,269.90","2,263.92",5630081,12746071795.85,206374,1863660.0,33.10
TCS,EQ,06-Jul-2020,"2,199.65","2,205.00","2,269.90","2,205.00","2,261.00","2,263.20","2,247.63",5190366,11666032835.75,161168,2379673.0,45.85
TCS,EQ,03-Jul-2020,"2,157.15","2,163.65","2,205.00","2,160.25","2,195.00","2,199.65","2,188.80",4185215,9160581121.55,130448,1461405.0,34.92
TCS,EQ,02-Jul-2020,"2,092.05","2,102.00","2,165.00","2,098.00","2,159.00","2,157.15","2,143.79",3758709,8057866454.25,140145,1413974.0,37.62
TCS,EQ,01-Jul-2020,"2,082.15","2,079.70","2,113.95","2,079.50","2,095.00","2,092.05","2,100.06",2503466,5257440478.8,103067,829392.0,33.13
TCS,EQ,30-Jun-2020,"2,101.65","2,100.00","2,111.90","2,075.05","2,085.05","2,082.15","2,091.70",3071877,6425458895.35,121691,1277270.0,41.58
TCS,EQ,29-Jun-2020,"2,118.85","2,108.00","2,127.60","2,091.30","2,103.45","2,101.65","2,104.79",3076344,6475066353.75,109993,1159263.0,37.68
TCS,EQ,26-Jun-2020,"2,016.10","2,025.00","2,132.00","2,019.95","2,115.20","2,118.85","2,095.55",6300912,13203873993.95,237429,1985173.0,31.51
TCS,EQ,25-Jun-2020,"2,042.20","2,035.00","2,060.00","2,009.25","2,015.40","2,016.10","2,033.26",3044089,6189426011.2,127554,1367041.0,44.91
TCS,EQ,24-Jun-2020,"2,035.30","2,034.00","2,064.25","2,031.60","2,042.00","2,042.20","2,052.03",2560951,5255143082.7,125500,907215.0,35.42
TCS,EQ,23-Jun-2020,"2,027.95","2,027.00","2,044.00","2,010.00","2,039.00","2,035.30","2,027.43",4206122,8527623665.4,136481,1733275.0,41.21
TCS,EQ,22-Jun-2020,"2,044.60","2,050.00","2,052.25","2,019.15","2,032.00","2,027.95","2,033.74",3196138,6500116008.4,109018,1382233.0,43.25
TCS,EQ,19-Jun-2020,"2,038.10","2,042.00","2,090.00","2,032.00","2,043.65","2,044.60","2,050.29",5681784,11649300600.55,152183,3384227.0,59.56
TCS,EQ,18-Jun-2020,"2,047.80","2,045.00","2,059.20","2,025.20","2,036.20","2,038.10","2,039.63",1944471,3966007263.55,77874,625354.0,32.16
TCS,EQ,17-Jun-2020,"2,045.80","2,046.00","2,058.85","2,026.55","2,048.00","2,047.80","2,042.73",2703546,5522609994.85,92658,1286034.0,47.57
TCS,EQ,16-Jun-2020,"2,029.90","2,065.00","2,073.95","2,031.00","2,041.80","2,045.80","2,051.87",2146528,4404387581.95,89213,753988.0,35.13
TCS,EQ,15-Jun-2020,"2,039.50","2,039.10","2,059.00","2,000.95","2,036.20","2,029.90","2,027.78",2399028,4864706967.65,97163,621670.0,25.91
TCS,EQ,12-Jun-2020,"2,067.65","2,011.20","2,049.20","2,011.00","2,037.60","2,039.50","2,026.47",2842757,5760775770.15,130558,1139648.0,40.09
TCS,EQ,11-Jun-2020,"2,108.75","2,100.00","2,105.00","2,061.80","2,069.00","2,067.65","2,077.30",2269569,4714585319.9,100095,687131.0,30.28
TCS,EQ,10-Jun-2020,"2,072.05","2,077.05","2,132.00","2,073.50","2,109.00","2,108.75","2,108.53",5168494,10897927412.75,187675,1657664.0,32.07
TCS,EQ,09-Jun-2020,"2,071.75","2,063.10","2,095.50","2,060.25","2,075.00","2,072.05","2,079.22",2910152,6050853764.5,150567,1285171.0,44.16
TCS,EQ,08-Jun-2020,"2,048.25","2,078.25","2,095.00","2,062.10","2,070.00","2,071.75","2,078.75",2957841,6148612154.35,108037,918772.0,31.06
TCS,EQ,05-Jun-2020,"2,091.55","2,091.60","2,098.00","2,040.30","2,053.00","2,048.25","2,054.59",3573299,7341657005.9,143792,1171097.0,32.77
TCS,EQ,04-Jun-2020,"2,046.15","2,046.75","2,100.00","2,046.75","2,094.95","2,091.55","2,075.82",4048593,8404139687.85,147400,1525655.0,37.68
TCS,EQ,03-Jun-2020,"2,047.15","2,051.85","2,063.75","2,020.00","2,048.00","2,046.15","2,038.22",3699799,7540990258.25,154423,1958989.0,52.95
TCS,EQ,02-Jun-2020,"2,045.25","2,060.20","2,081.00","2,040.05","2,049.95","2,047.15","2,057.96",2443886,5029413812.55,116685,897807.0,36.74
TCS,EQ,01-Jun-2020,"1,972.35","1,990.00","2,060.00","1,981.10","2,038.00","2,045.25","2,033.41",3747850,7620914144.3,146513,1266772.0,33.80
TCS,EQ,29-May-2020,"2,004.30","1,982.00","2,002.65","1,962.40","1,980.90","1,972.35","1,977.79",7237765,14314766618.1,180576,4581484.0,63.30
TCS,EQ,28-May-2020,"2,005.30","1,988.50","2,014.00","1,971.30","2,006.25","2,004.30","1,988.53",3475788,6911722437.65,149827,1346787.0,38.75
TCS,EQ,27-May-2020,"1,943.00","1,959.00","2,010.00","1,941.25","2,008.00","2,005.30","1,975.64",3482185,6879539543.0,131846,1174548.0,33.73
TCS,EQ,26-May-2020,"2,020.35","2,015.00","2,024.00","1,925.00","1,948.95","1,943.00","1,969.21",4575512,9010142134.85,170636,2223882.0,48.60
TCS,EQ,22-May-2020,"1,991.20","1,977.10","2,032.00","1,961.25","2,015.15","2,020.35","2,005.12",3663422,7345594790.65,129277,1423498.0,38.86
TCS,EQ,21-May-2020,"1,953.60","1,946.00","1,998.00","1,941.15","1,990.10","1,991.20","1,977.64",3400925,6725802265.75,125723,1818084.0,53.46
TCS,EQ,20-May-2020,"1,948.65","1,950.00","1,962.90","1,931.70","1,953.55","1,953.60","1,946.92",2778505,5409514559.25,130438,1398276.0,50.32
TCS,EQ,19-May-2020,"1,945.60","1,903.00","1,966.45","1,903.00","1,948.10","1,948.65","1,945.90",3198699,6224360593.35,148060,1142215.0,35.71
TCS,EQ,18-May-2020,"1,892.90","1,907.00","1,952.95","1,872.10","1,940.05","1,945.60","1,921.10",3727896,7161666967.25,158352,1140903.0,30.60
TCS,EQ,15-May-2020,"1,902.35","1,916.00","1,917.40","1,865.20","1,903.00","1,892.90","1,884.25",3173682,5980003285.0,157447,1312065.0,41.34
TCS,EQ,14-May-2020,"1,949.65","1,910.00","1,923.10","1,891.10","1,902.00","1,902.35","1,905.48",2263204,4312480668.25,111897,931246.0,41.15
TCS,EQ,13-May-2020,"1,949.50","1,994.00","1,994.00","1,925.65","1,944.50","1,949.65","1,946.67",2656665,5171649640.05,127103,938030.0,35.31
TCS,EQ,12-May-2020,"1,935.30","1,933.40","1,956.50","1,910.25","1,948.00","1,949.50","1,941.23",3256630,6321867053.1,177881,992103.0,30.46
TCS,EQ,11-May-2020,"1,893.40","1,909.00","1,951.40","1,909.00","1,936.00","1,935.30","1,939.47",2449846,4751415048.95,120116,738177.0,30.13
TCS,EQ,08-May-2020,"1,891.65","1,939.10","1,939.50","1,886.25","1,897.00","1,893.40","1,902.14",2686536,5110170290.65,122431,858746.0,31.96
