symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
MARUTI,EQ,02-Dec-2020,"7,101.70","7,110.00","7,220.00","7,105.00","7,204.00","7,206.50","7,181.43",1106734,7947928581.4,92259,383038.0,34.61
MARUTI,EQ,01-Dec-2020,"7,035.80","7,141.80","7,141.80","6,975.20","7,100.00","7,101.70","7,068.01",1076695,7610088466.3,89996,366922.0,34.08
MARUTI,EQ,27-Nov-2020,"6,994.25","7,040.30","7,111.00","6,930.00","6,985.00","7,035.80","7,048.97",2123905,14971337733.1,108503,1184902.0,55.79
MARUTI,EQ,26-Nov-2020,"7,055.70","7,080.00","7,098.00","6,903.00","7,004.00","6,994.25","6,961.20",1068945,7441141747.75,97102,283794.0,26.55
MARUTI,EQ,25-Nov-2020,"7,158.40","7,250.00","7,252.35","7,017.00","7,057.00","7,055.70","7,142.88",947742,6769610176.95,87048,272695.0,28.77
MARUTI,EQ,24-Nov-2020,"6,987.75","7,050.00","7,209.00","7,050.00","7,139.50","7,158.40","7,162.39",1910670,13684965590.6,150270,634221.0,33.19
MARUTI,EQ,23-Nov-2020,"6,965.85","7,040.00","7,044.00","6,932.60","6,986.50","6,987.75","6,982.52",735755,5137424418.45,62356,296127.0,40.25
MARUTI,EQ,20-Nov-2020,"6,963.30","6,959.55","7,020.00","6,904.00","6,959.00","6,965.85","6,966.07",923474,6432988472.95,69257,230846.0,25.00
MARUTI,EQ,19-Nov-2020,"7,054.30","7,031.00","7,130.00","6,915.20","6,949.00","6,963.30","7,064.08",1305695,9223529939.5,107063,355421.0,27.22
MARUTI,EQ,18-Nov-2020,"6,981.45","6,979.95","7,070.00","6,948.00","7,057.50","7,054.30","7,017.14",1400300,9826094883.05,108676,458370.0,32.73
MARUTI,EQ,17-Nov-2020,"6,852.25","6,865.00","6,996.90","6,863.00","6,987.00","6,981.45","6,945.06",1243068,8633180855.5,105517,527415.0,42.43
MARUTI,EQ,14-Nov-2020,"6,809.25","6,850.00","6,859.90","6,835.00","6,852.00","6,852.25","6,851.62",128193,878329280.1,15604,56078.0,43.74
MARUTI,EQ,13-Nov-2020,"6,836.85","6,880.00","6,880.00","6,786.00","6,812.80","6,809.25","6,820.16",970632,6619868811.3,86303,359690.0,37.06
MARUTI,EQ,12-Nov-2020,"6,857.35","6,857.00","6,930.00","6,792.00","6,830.00","6,836.85","6,849.14",1418041,9712361756.45,110725,637888.0,44.98
MARUTI,EQ,11-Nov-2020,"6,793.45","6,859.00","6,904.00","6,753.10","6,855.00","6,857.35","6,849.57",1481918,10150503579.5,126580,672076.0,45.35
MARUTI,EQ,10-Nov-2020,"6,872.15","6,973.10","6,974.00","6,761.45","6,796.00","6,793.45","6,805.87",1695413,11538752657.75,178870,862220.0,50.86
MARUTI,EQ,09-Nov-2020,"6,907.60","6,989.95","7,032.60","6,815.00","6,862.85","6,872.15","6,887.51",1479540,10190352638.65,123273,605879.0,40.95
MARUTI,EQ,06-Nov-2020,"7,092.80","7,092.00","7,135.00","6,890.00","6,900.00","6,907.60","6,977.64",1378439,9618251913.7,129824,518949.0,37.65
MARUTI,EQ,05-Nov-2020,"6,954.05","7,020.00","7,104.90","6,979.65","7,098.00","7,092.80","7,057.99",843221,5951443565.8,75538,292162.0,34.65
MARUTI,EQ,04-Nov-2020,"6,913.35","6,913.35","7,054.00","6,909.50","6,952.00","6,954.05","6,976.60",901404,6288738535.0,92135,218157.0,24.20
MARUTI,EQ,03-Nov-2020,"6,868.35","6,940.00","6,963.25","6,852.45","6,909.50","6,913.35","6,911.86",926491,6403774788.8,77876,251139.0,27.11
MARUTI,EQ,02-Nov-2020,"6,965.15","7,044.90","7,053.40","6,850.00","6,875.45","6,868.35","6,919.73",1059351,7330421439.95,81137,201745.0,19.04
MARUTI,EQ,30-Oct-2020,"7,117.70","7,079.05","7,110.00","6,881.00","6,938.00","6,965.15","6,979.63",1360249,9494032473.25,104074,270369.0,19.88
MARUTI,EQ,29-Oct-2020,"7,186.05","7,114.00","7,199.00","6,986.70","7,084.00","7,117.70","7,092.42",1434853,10176581548.45,135003,271487.0,18.92
MARUTI,EQ,28-Oct-2020,"7,158.40","7,194.95","7,332.00","7,110.00","7,173.00","7,186.05","7,240.73",1645177,11912283599.25,179960,492932.0,29.96
MARUTI,EQ,27-Oct-2020,"7,054.80","7,067.00","7,209.75","7,053.00","7,148.00","7,158.40","7,139.86",1461819,10437182840.5,167498,541628.0,37.05
MARUTI,EQ,26-Oct-2020,"7,103.25","7,100.00","7,161.30","6,935.05","7,056.50","7,054.80","7,056.34",1559361,11003386754.05,133834,367279.0,23.55
MARUTI,EQ,23-Oct-2020,"6,811.55","6,858.00","7,124.70","6,832.00","7,102.00","7,103.25","7,021.17",1758999,12350226605.5,130909,397760.0,22.61
MARUTI,EQ,22-Oct-2020,"6,861.85","6,828.00","6,860.00","6,775.20","6,809.00","6,811.55","6,808.01",584542,3979569604.85,51489,173752.0,29.72
MARUTI,EQ,21-Oct-2020,"6,844.60","6,904.00","6,947.60","6,764.65","6,860.00","6,861.85","6,876.18",911969,6270864676.75,83787,238572.0,26.16
MARUTI,EQ,20-Oct-2020,"6,851.95","6,817.00","6,949.00","6,810.00","6,845.00","6,844.60","6,877.34",659864,4538109284.65,63746,205553.0,31.15
MARUTI,EQ,19-Oct-2020,"6,894.90","6,975.00","6,980.00","6,825.00","6,845.55","6,851.95","6,873.55",548472,3769948634.95,44043,98893.0,18.03
MARUTI,EQ,16-Oct-2020,"6,892.60","6,895.00","6,980.00","6,863.00","6,905.00","6,894.90","6,920.24",657914,4552922593.95,49182,138393.0,21.04
MARUTI,EQ,15-Oct-2020,"7,002.35","7,029.00","7,049.90","6,857.70","6,874.80","6,892.60","6,971.27",681321,4749674139.9,54699,126297.0,18.54
MARUTI,EQ,14-Oct-2020,"7,032.90","7,040.00","7,075.00","6,927.45","6,990.00","7,002.35","6,984.67",779634,5445484594.05,53493,164201.0,21.06
MARUTI,EQ,13-Oct-2020,"7,136.65","7,135.00","7,185.00","7,022.00","7,028.00","7,032.90","7,099.92",819418,5817801716.8,65990,204620.0,24.97
MARUTI,EQ,12-Oct-2020,"7,062.40","7,110.00","7,155.00","7,005.00","7,135.00","7,136.65","7,092.96",799713,5672329507.4,63216,201144.0,25.15
MARUTI,EQ,09-Oct-2020,"7,079.85","7,060.00","7,159.00","7,001.00","7,059.50","7,062.40","7,082.16",839682,5946764105.75,64951,196410.0,23.39
MARUTI,EQ,08-Oct-2020,"7,046.90","7,090.00","7,140.00","7,021.00","7,068.15","7,079.85","7,074.26",851205,6021647929.25,72570,185537.0,21.80
MARUTI,EQ,07-Oct-2020,"6,892.40","6,920.00","7,070.00","6,865.55","7,052.10","7,046.90","6,989.94",1101957,7702618064.2,97040,290600.0,26.37
MARUTI,EQ,06-Oct-2020,"6,818.85","6,858.00","6,939.80","6,830.00","6,891.00","6,892.40","6,893.38",756215,5212875293.7,64506,129607.0,17.14
MARUTI,EQ,05-Oct-2020,"6,796.30","6,865.00","6,877.60","6,745.00","6,835.00","6,818.85","6,814.17",833481,5679478383.55,67471,212263.0,25.47
MARUTI,EQ,01-Oct-2020,"6,743.45","6,838.20","6,909.00","6,775.40","6,795.00","6,796.30","6,842.01",1256003,8593584731.7,97656,326967.0,26.03
MARUTI,EQ,30-Sep-2020,"6,742.75","6,710.00","6,779.95","6,671.00","6,733.00","6,743.45","6,728.28",812841,5469018802.05,77755,165269.0,20.33
MARUTI,EQ,29-Sep-2020,"6,703.00","6,749.00","6,813.30","6,671.00","6,739.00","6,742.75","6,745.04",1199391,8089942113.7,93606,314859.0,26.25
MARUTI,EQ,28-Sep-2020,"6,497.70","6,579.00","6,720.00","6,542.30","6,711.90","6,703.00","6,670.16",1099630,7334706220.85,100545,352259.0,32.03
MARUTI,EQ,25-Sep-2020,"6,297.70","6,395.00","6,518.55","6,331.00","6,488.00","6,497.70","6,433.34",1316469,8469288870.8,110741,354475.0,26.93
MARUTI,EQ,24-Sep-2020,"6,501.30","6,435.00","6,486.80","6,270.15","6,301.55","6,297.70","6,322.38",1237679,7825072047.85,115569,517986.0,41.85
MARUTI,EQ,23-Sep-2020,"6,440.55","6,462.00","6,549.95","6,380.00","6,489.00","6,501.30","6,481.09",1456257,9438128597.85,129964,320564.0,22.01
MARUTI,EQ,22-Sep-2020,"6,626.95","6,675.00","6,685.95","6,312.35","6,415.55","6,440.55","6,455.87",2666025,17211515580.25,229779,858980.0,32.22
MARUTI,EQ,21-Sep-2020,"6,964.75","6,964.75","6,986.90","6,590.00","6,631.50","6,626.95","6,762.10",1290483,8726377367.25,119484,370840.0,28.74
MARUTI,EQ,18-Sep-2020,"7,085.85","7,148.00","7,149.00","6,931.60","6,956.75","6,964.75","7,018.94",1143560,8026579901.15,89872,359894.0,31.47
MARUTI,EQ,17-Sep-2020,"7,057.95","7,049.50","7,112.90","6,941.00","7,110.00","7,085.85","7,007.85",1133421,7942843434.5,101117,235674.0,20.79
MARUTI,EQ,16-Sep-2020,"7,052.80","7,074.00","7,169.00","7,041.00","7,055.00","7,057.95","7,092.58",920587,6529334712.4,70542,207318.0,22.52
MARUTI,EQ,15-Sep-2020,"7,128.85","7,164.00","7,175.00","7,005.00","7,050.00","7,052.80","7,071.67",894418,6325031614.55,62872,203426.0,22.74
MARUTI,EQ,14-Sep-2020,"7,193.60","7,219.00","7,239.60","7,085.00","7,110.05","7,128.85","7,152.02",1003493,7177000743.3,77457,247294.0,24.64
MARUTI,EQ,11-Sep-2020,"7,231.65","7,279.95","7,349.90","7,175.00","7,181.20","7,193.60","7,248.64",1383019,10025004989.8,105158,260032.0,18.80
MARUTI,EQ,10-Sep-2020,"7,215.25","7,264.00","7,299.40","7,168.00","7,219.20","7,231.65","7,232.95",978701,7078892166.6,71947,248131.0,25.35
MARUTI,EQ,09-Sep-2020,"7,224.00","7,200.00","7,256.35","7,121.20","7,227.00","7,215.25","7,184.74",1273303,9148349628.65,102091,467218.0,36.69
MARUTI,EQ,08-Sep-2020,"7,209.15","7,220.00","7,278.00","7,137.65","7,220.00","7,224.00","7,224.01",1145075,8272033370.55,87288,351196.0,30.67
MARUTI,EQ,07-Sep-2020,"7,190.10","7,225.00","7,300.00","7,129.25","7,222.25","7,209.15","7,211.66",1348919,9727944733.05,108181,196685.0,14.58
MARUTI,EQ,04-Sep-2020,"7,072.60","6,985.00","7,324.00","6,965.05","7,210.00","7,190.10","7,222.25",2185296,15782764147.0,160897,274118.0,12.54
MARUTI,EQ,03-Sep-2020,"6,920.75","6,925.00","7,116.90","6,920.75","7,075.05","7,072.60","7,049.13",947751,6680820760.15,94430,192005.0,20.26
MARUTI,EQ,02-Sep-2020,"6,905.65","6,905.50","6,980.00","6,852.40","6,931.05","6,920.75","6,913.90",776393,5367900766.5,66495,157689.0,20.31
MARUTI,EQ,01-Sep-2020,"6,839.95","6,860.45","7,018.70","6,802.00","6,912.00","6,905.65","6,929.84",1117127,7741513231.55,93743,192159.0,17.20
MARUTI,EQ,31-Aug-2020,"7,104.10","7,138.00","7,160.00","6,790.45","6,815.45","6,839.95","6,927.38",1580778,10950643154.45,130089,529677.0,33.51
MARUTI,EQ,28-Aug-2020,"7,098.00","7,125.00","7,156.00","7,028.45","7,106.60","7,104.10","7,101.60",1019984,7243516750.3,88135,167530.0,16.42
MARUTI,EQ,27-Aug-2020,"7,008.65","7,043.00","7,127.70","6,960.80","7,114.50","7,098.00","7,025.05",1158982,8141905586.9,86504,457423.0,39.47
MARUTI,EQ,26-Aug-2020,"7,109.95","7,110.00","7,158.00","6,972.00","7,017.05","7,008.65","7,059.20",992395,7005514681.5,91608,327710.0,33.02
MARUTI,EQ,25-Aug-2020,"7,082.50","7,100.00","7,175.70","7,075.65","7,111.00","7,109.95","7,130.69",1047628,7470310210.9,81427,203871.0,19.46
MARUTI,EQ,24-Aug-2020,"6,973.00","6,985.00","7,100.00","6,955.00","7,091.45","7,082.50","7,038.05",961178,6764815408.55,78921,182906.0,19.03
MARUTI,EQ,21-Aug-2020,"6,974.70","7,048.00","7,065.00","6,951.00","6,980.00","6,973.00","6,997.52",971836,6800445838.3,76543,192098.0,19.77
MARUTI,EQ,20-Aug-2020,"6,990.30","6,891.10","6,999.00","6,880.05","6,964.00","6,974.70","6,961.60",958233,6670835970.25,64977,140623.0,14.68
MARUTI,EQ,19-Aug-2020,"6,893.10","6,924.00","7,014.70","6,885.05","6,999.45","6,990.30","6,967.39",1326450,9241898711.45,86982,299212.0,22.56
MARUTI,EQ,18-Aug-2020,"6,768.40","6,768.40","6,924.90","6,760.90","6,891.00","6,893.10","6,866.97",1322542,9081851848.6,94241,253888.0,19.20
MARUTI,EQ,17-Aug-2020,"6,588.20","6,660.00","6,789.95","6,588.20","6,760.10","6,768.40","6,703.34",1028545,6894690547.4,80388,151803.0,14.76
MARUTI,EQ,14-Aug-2020,"6,731.65","6,740.00","6,745.15","6,552.05","6,598.95","6,588.20","6,637.52",905798,6012249380.45,76687,160256.0,17.69
MARUTI,EQ,13-Aug-2020,"6,730.30","6,729.95","6,772.00","6,655.00","6,732.00","6,731.65","6,720.91",1087096,7306279354.8,82991,135660.0,12.48
MARUTI,EQ,12-Aug-2020,"6,649.20","6,609.95","6,778.05","6,592.10","6,730.05","6,730.30","6,708.04",1114994,7479427644.7,76689,211836.0,19.00
MARUTI,EQ,11-Aug-2020,"6,608.90","6,665.00","6,713.50","6,611.00","6,648.70","6,649.20","6,656.90",880811,5863468565.65,75125,103962.0,11.80
MARUTI,EQ,10-Aug-2020,"6,679.00","6,690.00","6,728.70","6,576.00","6,599.00","6,608.90","6,645.25",1601753,10644045510.15,103576,292695.0,18.27
MARUTI,EQ,07-Aug-2020,"6,555.75","6,498.00","6,749.50","6,481.85","6,665.00","6,679.00","6,645.66",1568000,10420400274.55,122724,286218.0,18.25
MARUTI,EQ,06-Aug-2020,"6,526.25","6,534.95","6,585.85","6,434.40","6,551.25","6,555.75","6,498.88",1233253,8014764094.6,103982,148369.0,12.03
MARUTI,EQ,05-Aug-2020,"6,358.95","6,388.90","6,597.70","6,380.00","6,517.00","6,526.25","6,523.90",2278683,14865889021.95,168264,503778.0,22.11
MARUTI,EQ,04-Aug-2020,"6,165.20","6,199.00","6,376.85","6,185.00","6,360.55","6,358.95","6,301.15",1223516,7709552984.55,102411,200366.0,16.38
MARUTI,EQ,03-Aug-2020,"6,262.75","6,380.00","6,437.45","6,125.05","6,172.00","6,165.20","6,247.42",1836582,11473891228.3,142978,381819.0,20.79
MARUTI,EQ,31-Jul-2020,"6,265.40","6,265.00","6,379.85","6,209.00","6,260.00","6,262.75","6,287.71",1613555,10145560781.1,118083,387927.0,24.04
MARUTI,EQ,30-Jul-2020,"6,185.15","6,184.05","6,393.65","6,170.05","6,260.00","6,265.40","6,318.70",2217867,14014045828.35,156205,490512.0,22.12
MARUTI,EQ,29-Jul-2020,"6,282.80","6,269.95","6,295.00","6,118.95","6,192.00","6,185.15","6,196.86",2057207,12748214359.5,154097,470601.0,22.88
MARUTI,EQ,28-Jul-2020,"6,043.30","6,050.00","6,320.35","6,031.15","6,265.00","6,282.80","6,206.76",1774866,11016175527.0,139344,323590.0,18.23
MARUTI,EQ,27-Jul-2020,"6,000.70","6,008.00","6,062.85","5,928.05","6,056.00","6,043.30","6,001.19",902597,5416657162.1,79430,144621.0,16.02
MARUTI,EQ,24-Jul-2020,"6,065.95","6,010.00","6,047.35","5,932.10","5,990.50","6,000.70","5,985.18",793324,4748187299.55,78265,106961.0,13.48
MARUTI,EQ,23-Jul-2020,"6,003.40","6,013.00","6,090.00","5,967.95","6,047.35","6,065.95","6,047.91",701702,4243833460.1,61215,78069.0,11.13
MARUTI,EQ,22-Jul-2020,"6,130.85","6,117.00","6,129.00","5,939.70","6,013.00","6,003.40","6,034.25",1140094,6879614116.95,102729,254649.0,22.34
MARUTI,EQ,21-Jul-2020,"5,867.50","5,919.50","6,150.00","5,900.00","6,115.30","6,130.85","6,080.33",1854694,11277149637.6,151091,350907.0,18.92
MARUTI,EQ,20-Jul-2020,"5,919.50","5,935.00","5,936.00","5,812.00","5,875.00","5,867.50","5,864.05",912611,5351596920.5,85254,151710.0,16.62
MARUTI,EQ,17-Jul-2020,"5,875.35","5,898.00","5,956.00","5,851.00","5,931.50","5,919.50","5,909.33",810164,4787528745.9,68796,117796.0,14.54
MARUTI,EQ,16-Jul-2020,"5,801.30","5,809.00","5,920.00","5,752.00","5,873.80","5,875.35","5,849.80",1018659,5958954596.05,86516,176880.0,17.36
MARUTI,EQ,15-Jul-2020,"5,771.75","5,810.00","5,879.80","5,755.00","5,809.10","5,801.30","5,817.70",1246712,7252996208.35,98323,294213.0,23.60
MARUTI,EQ,14-Jul-2020,"5,988.85","5,951.00","5,958.75","5,750.00","5,778.95","5,771.75","5,817.51",1602939,9325107046.1,135530,526489.0,32.85
MARUTI,EQ,13-Jul-2020,"5,955.65","6,000.00","6,059.25","5,927.80","6,006.20","5,988.85","5,988.05",1035124,6198373071.95,80418,197689.0,19.10
MARUTI,EQ,10-Jul-2020,"6,002.35","5,980.00","6,085.10","5,921.00","5,964.00","5,955.65","5,986.88",1168905,6998094624.0,102190,101731.0,8.70
MARUTI,EQ,09-Jul-2020,"6,044.40","6,080.00","6,096.00","5,931.35","6,020.00","6,002.35","5,994.28",1043433,6254630547.85,90297,191108.0,18.32
MARUTI,EQ,08-Jul-2020,"6,226.75","6,226.75","6,235.00","6,022.60","6,049.80","6,044.40","6,124.25",1204104,7374233971.9,107505,294304.0,24.44
MARUTI,EQ,07-Jul-2020,"6,123.60","6,140.00","6,250.00","6,092.65","6,212.85","6,226.75","6,187.36",1799721,11135525711.75,132528,476086.0,26.45
MARUTI,EQ,06-Jul-2020,"5,932.10","5,963.45","6,147.70","5,925.00","6,135.00","6,123.60","6,045.46",1385087,8373486835.4,105457,183667.0,13.26
MARUTI,EQ,03-Jul-2020,"5,948.45","5,948.45","5,988.60","5,883.05","5,916.00","5,932.10","5,935.57",1059779,6290394582.9,87711,85535.0,8.07
MARUTI,EQ,02-Jul-2020,"5,803.10","5,850.00","5,960.00","5,762.80","5,938.00","5,948.45","5,866.62",1470951,8629517143.7,109150,287700.0,19.56
MARUTI,EQ,01-Jul-2020,"5,838.30","5,838.30","5,885.00","5,775.00","5,795.00","5,803.10","5,815.43",1284965,7472620274.0,91004,183034.0,14.24
MARUTI,EQ,30-Jun-2020,"5,678.70","5,750.00","5,874.50","5,681.45","5,830.00","5,838.30","5,806.09",2015839,11704148721.6,140161,435446.0,21.60
MARUTI,EQ,29-Jun-2020,"5,754.90","5,730.00","5,800.00","5,650.00","5,701.00","5,678.70","5,702.69",1102655,6288100845.4,93831,225779.0,20.48
MARUTI,EQ,26-Jun-2020,"5,762.30","5,800.00","5,810.00","5,695.00","5,745.00","5,754.90","5,736.35",1063059,6098075256.7,98170,161019.0,15.15
MARUTI,EQ,25-Jun-2020,"5,755.35","5,677.00","5,846.80","5,651.00","5,756.00","5,762.30","5,778.04",1266213,7316229888.75,101597,233593.0,18.45
MARUTI,EQ,24-Jun-2020,"5,886.50","5,938.00","5,938.00","5,730.00","5,760.00","5,755.35","5,828.53",1268492,7393445097.35,102407,343499.0,27.08
MARUTI,EQ,23-Jun-2020,"5,896.00","5,900.00","6,007.20","5,862.55","5,890.00","5,886.50","5,924.36",1398189,8283378649.65,98519,272794.0,19.51
MARUTI,EQ,22-Jun-2020,"5,897.35","5,900.00","5,975.00","5,806.35","5,897.00","5,896.00","5,884.18",1497825,8813472099.55,126056,218863.0,14.61
MARUTI,EQ,19-Jun-2020,"5,714.40","5,751.00","5,935.00","5,707.00","5,895.00","5,897.35","5,847.98",1854591,10845615849.4,138228,349016.0,18.82
MARUTI,EQ,18-Jun-2020,"5,726.20","5,695.00","5,758.00","5,641.00","5,724.00","5,714.40","5,704.55",1580217,9014423191.75,108109,241882.0,15.31
MARUTI,EQ,17-Jun-2020,"5,502.20","5,445.00","5,813.45","5,445.00","5,725.00","5,726.20","5,706.13",3454869,19713948719.2,246638,786159.0,22.76
MARUTI,EQ,16-Jun-2020,"5,475.75","5,590.00","5,612.55","5,400.00","5,493.50","5,502.20","5,516.19",1184933,6536316484.05,104585,115893.0,9.78
MARUTI,EQ,15-Jun-2020,"5,561.75","5,520.00","5,585.00","5,391.05","5,486.05","5,475.75","5,485.02",1530606,8395405157.9,109610,282448.0,18.45
MARUTI,EQ,12-Jun-2020,"5,426.15","5,201.00","5,608.30","5,201.00","5,550.00","5,561.75","5,383.34",2064628,11114600580.15,179002,341936.0,16.56
MARUTI,EQ,11-Jun-2020,"5,675.60","5,637.00","5,689.00","5,400.30","5,419.00","5,426.15","5,542.88",1766482,9791403129.25,159656,442517.0,25.05
MARUTI,EQ,10-Jun-2020,"5,662.30","5,655.00","5,740.00","5,615.00","5,685.75","5,675.60","5,685.19",1432292,8142851994.25,148469,180964.0,12.63
MARUTI,EQ,09-Jun-2020,"5,734.80","5,754.00","5,787.00","5,620.00","5,663.45","5,662.30","5,695.32",1336815,7613592636.55,120413,173218.0,12.96
MARUTI,EQ,08-Jun-2020,"5,746.20","5,850.00","5,850.00","5,701.50","5,735.00","5,734.80","5,762.86",1176769,6781555122.85,127415,134370.0,11.42
MARUTI,EQ,05-Jun-2020,"5,690.20","5,728.30","5,785.00","5,671.10","5,757.00","5,746.20","5,741.54",1236660,7100338170.65,113824,191418.0,15.48
MARUTI,EQ,04-Jun-2020,"5,624.00","5,658.00","5,719.95","5,572.00","5,706.55","5,690.20","5,649.52",1642052,9276807167.9,140640,237009.0,14.43
MARUTI,EQ,03-Jun-2020,"5,690.10","5,730.00","5,832.00","5,606.00","5,638.90","5,624.00","5,700.87",1652859,9422731962.9,132971,371252.0,22.46
MARUTI,EQ,02-Jun-2020,"5,793.60","5,797.75","5,849.00","5,625.10","5,685.00","5,690.10","5,721.99",2110720,12077523692.45,158952,454994.0,21.56
MARUTI,EQ,01-Jun-2020,"5,610.80","5,690.00","5,864.65","5,666.90","5,758.00","5,793.60","5,790.13",2341043,13554941145.95,155689,545309.0,23.29
MARUTI,EQ,29-May-2020,"5,468.35","5,375.00","5,666.75","5,375.00","5,581.10","5,610.80","5,532.37",3386741,18736717522.05,199610,1402622.0,41.42
MARUTI,EQ,28-May-2020,"5,244.40","5,267.00","5,495.00","5,220.00","5,450.00","5,468.35","5,402.30",2325387,12562447019.05,178909,499214.0,21.47
MARUTI,EQ,27-May-2020,"5,246.15","5,270.00","5,291.00","5,135.40","5,220.00","5,244.40","5,215.60",1534657,8004159975.45,122984,147583.0,9.62
MARUTI,EQ,26-May-2020,"5,134.30","5,200.00","5,285.80","5,160.65","5,275.05","5,246.15","5,213.11",1508804,7865559880.7,143430,292660.0,19.40
MARUTI,EQ,22-May-2020,"5,050.10","5,010.00","5,150.00","4,930.75","5,126.25","5,134.30","5,033.15",1935877,9743564241.45,147394,305869.0,15.80
MARUTI,EQ,21-May-2020,"4,891.95","4,890.00","5,073.80","4,851.05","5,041.40","5,050.10","5,007.92",1868172,9355660060.3,139637,374747.0,20.06
MARUTI,EQ,20-May-2020,"4,805.30","4,754.00","4,920.00","4,745.50","4,902.00","4,891.95","4,831.92",1518297,7336294666.25,129952,216913.0,14.29
MARUTI,EQ,19-May-2020,"4,720.95","4,842.00","4,900.00","4,755.75","4,810.00","4,805.30","4,832.13",2108189,10187038993.15,167596,320154.0,15.19
MARUTI,EQ,18-May-2020,"5,100.40","5,080.40","5,095.00","4,680.55","4,736.00","4,720.95","4,816.74",3164147,15240860423.3,251987,871183.0,27.53
MARUTI,EQ,15-May-2020,"5,114.05","5,110.00","5,123.20","4,961.15","5,099.00","5,100.40","5,046.67",2182575,11014731950.25,155847,222360.0,10.19
MARUTI,EQ,14-May-2020,"5,036.10","4,905.00","5,145.00","4,852.15","5,105.00","5,114.05","5,044.45",2590715,13068727254.9,197759,225140.0,8.69
MARUTI,EQ,13-May-2020,"4,951.30","5,250.00","5,317.45","4,986.25","5,000.00","5,036.10","5,140.21",3304851,16987635340.45,262911,702054.0,21.24
MARUTI,EQ,12-May-2020,"4,937.80","4,914.00","4,985.00","4,690.05","4,951.95","4,951.30","4,848.14",3124772,15149326903.7,229570,485975.0,15.55
