symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
ADANIENSOL,EQ,26-Feb-2024,"1,081.80","1,084.95","1,190.60","1,081.00","1,180.05","1,176.15","1,155.49",8951837,10343791384.05,225426,2795776.0,31.23
ADANIENSOL,EQ,23-Feb-2024,"1,058.90","1,062.70","1,094.75","1,055.20","1,083.90","1,081.80","1,072.38",3057010,3278274545.75,49346,1511260.0,49.44
ADANIENSOL,EQ,22-Feb-2024,"1,064.80","1,069.90","1,069.90","1,052.55","1,058.00","1,058.90","1,059.52",2172437,2301729651.7,35752,1103361.0,50.79
ADANIENSOL,EQ,21-Feb-2024,"1,069.80","1,075.05","1,084.00","1,055.05","1,062.00","1,064.80","1,072.69",3038030,3258874966.55,51884,1405932.0,46.28
ADANIENSOL,EQ,20-Feb-2024,"1,074.45","1,079.70","1,079.70","1,061.00","1,070.00","1,069.80","1,069.90",2662527,2848625554.85,41159,1451140.0,54.50
ADANIENSOL,EQ,19-Feb-2024,"1,061.60","1,065.00","1,084.95","1,061.20","1,075.00","1,074.45","1,072.10",3007240,3224066259.75,50678,1518511.0,50.50
ADANIENSOL,EQ,16-Feb-2024,"1,052.00","1,056.45","1,065.00","1,045.55","1,059.70","1,061.60","1,057.21",3787369,4004043785.25,60758,1845802.0,48.74
ADANIENSOL,EQ,15-Feb-2024,"1,036.95","1,054.70","1,066.95","1,042.50","1,050.00","1,052.00","1,051.71",3334357,3506786120.7,59817,1610119.0,48.29
ADANIENSOL,EQ,14-Feb-2024,"1,044.80","1,027.05","1,064.95","1,025.00","1,038.00","1,036.95","1,050.21",3245478,3408428834.35,69023,1315773.0,40.54
ADANIENSOL,EQ,13-Feb-2024,"1,069.45","1,078.70","1,078.70","1,028.00","1,045.00","1,044.80","1,044.35",3427849,3579861323.85,80889,1606874.0,46.88
ADANIENSOL,EQ,12-Feb-2024,"1,054.70","1,059.00","1,096.20","1,045.75","1,068.10","1,069.45","1,069.72",3927219,4201022830.2,106739,1778521.0,45.29
ADANIENSOL,EQ,09-Feb-2024,"1,049.90","1,051.90","1,077.15","1,037.50","1,054.05","1,054.70","1,054.99",2739850,2890513585.2,68392,1153211.0,42.09
ADANIENSOL,EQ,08-Feb-2024,"1,065.85","1,074.80","1,078.80","1,045.00","1,047.00","1,049.90","1,055.91",2293556,2421780695.1,55785,1176595.0,51.30
ADANIENSOL,EQ,07-Feb-2024,"1,029.00","1,038.60","1,113.95","1,029.75","1,068.00","1,065.85","1,076.30",4195919,4516083348.05,135868,943488.0,22.49
ADANIENSOL,EQ,06-Feb-2024,"1,022.60","1,033.00","1,054.00","1,001.20","1,032.00","1,029.00","1,033.64",1134575,1172745085.6,44694,350152.0,30.86
ADANIENSOL,EQ,05-Feb-2024,"1,052.05","1,051.05","1,059.00","1,016.00","1,023.70","1,022.60","1,038.26",1194592,1240298410.75,54686,589830.0,49.38
ADANIENSOL,EQ,02-Feb-2024,"1,067.70","1,073.70","1,094.35","1,046.00","1,053.00","1,052.05","1,072.41",1391014,1491731233.55,49776,574979.0,41.34
ADANIENSOL,EQ,01-Feb-2024,"1,067.85","1,073.00","1,088.00","1,052.95","1,070.80","1,067.70","1,067.17",1320318,1409005102.0,54182,423670.0,32.09
ADANIENSOL,EQ,31-Jan-2024,"1,072.70","1,072.95","1,081.90","1,062.60","1,070.00","1,067.85","1,071.62",793833,850689395.5,29218,257938.0,32.49
ADANIENSOL,EQ,30-Jan-2024,"1,098.05","1,096.00","1,096.00","1,064.00","1,073.00","1,072.70","1,076.15",1393051,1499134174.5,51725,424815.0,30.50
ADANIENSOL,EQ,29-Jan-2024,"1,061.80","1,085.00","1,136.00","1,074.80","1,099.00","1,098.05","1,107.58",3298520,3653364181.45,117860,775071.0,23.50
ADANIENSOL,EQ,25-Jan-2024,"1,036.25","1,041.85","1,077.00","1,038.00","1,065.50","1,061.80","1,059.91",1505572,1595775842.3,57710,346507.0,23.01
ADANIENSOL,EQ,24-Jan-2024,"1,056.15","1,059.65","1,059.65","1,028.50","1,038.90","1,036.25","1,037.05",5163858,5355188472.4,95975,3724402.0,72.12
ADANIENSOL,EQ,23-Jan-2024,"1,129.05","1,138.00","1,145.65","1,050.00","1,057.50","1,056.15","1,087.07",2133688,2319477891.9,91505,783493.0,36.72
ADANIENSOL,EQ,20-Jan-2024,"1,050.55","1,055.00","1,150.00","1,045.40","1,124.00","1,129.05","1,107.11",1689974,1870988198.85,65614,469112.0,27.76
ADANIENSOL,EQ,19-Jan-2024,"1,065.50","1,070.90","1,083.55","1,041.05","1,052.00","1,050.55","1,054.52",1485408,1566392571.95,60093,758763.0,51.08
ADANIENSOL,EQ,18-Jan-2024,"1,087.15","1,087.00","1,097.90","1,040.60","1,066.15","1,065.50","1,066.72",1168724,1246705620.35,58373,457362.0,39.13
ADANIENSOL,EQ,17-Jan-2024,"1,126.35","1,124.95","1,128.75","1,082.45","1,088.00","1,087.15","1,097.64",1456313,1598512174.5,72307,676370.0,46.44
ADANIENSOL,EQ,16-Jan-2024,"1,148.00","1,148.00","1,148.00","1,118.95","1,124.95","1,126.35","1,129.90",3851854,4352206298.6,69529,2234806.0,58.02
ADANIENSOL,EQ,15-Jan-2024,"1,152.20","1,158.40","1,164.65","1,127.05","1,145.00","1,148.00","1,137.86",3399085,3867668527.35,79836,1761688.0,51.83
ADANIENSOL,EQ,12-Jan-2024,"1,159.70","1,167.00","1,174.45","1,150.10","1,151.55","1,152.20","1,160.75",729133,846338207.15,30675,383336.0,52.57
ADANIENSOL,EQ,11-Jan-2024,"1,170.30","1,179.70","1,184.00","1,154.75","1,163.00","1,159.70","1,167.59",689920,805546861.45,28063,324050.0,46.97
ADANIENSOL,EQ,10-Jan-2024,"1,164.10","1,171.00","1,184.00","1,156.65","1,171.85","1,170.30","1,173.04",1302889,1528346433.95,48471,437523.0,33.58
ADANIENSOL,EQ,09-Jan-2024,"1,143.50","1,151.00","1,199.00","1,145.00","1,164.90","1,164.10","1,174.54",1347686,1582916169.55,43330,515511.0,38.25
ADANIENSOL,EQ,08-Jan-2024,"1,164.00","1,170.85","1,172.35","1,140.00","1,144.00","1,143.50","1,150.87",896113,1031313637.95,31188,422852.0,47.19
ADANIENSOL,EQ,05-Jan-2024,"1,179.80","1,180.00","1,186.85","1,155.45","1,163.00","1,164.00","1,169.29",1343094,1570472922.3,41790,618243.0,46.03
ADANIENSOL,EQ,04-Jan-2024,"1,183.20","1,210.00","1,219.70","1,150.00","1,177.00","1,179.80","1,189.68",2693790,3204749577.35,79490,1154359.0,42.85
ADANIENSOL,EQ,03-Jan-2024,"1,062.45","1,150.00","1,250.00","1,072.00","1,184.00","1,183.20","1,183.10",13493682,15964335194.95,318761,3568489.0,26.45
ADANIENSOL,EQ,02-Jan-2024,"1,055.05","1,060.00","1,072.00","1,034.00","1,058.00","1,062.45","1,054.85",2716805,2865817805.35,37281,1447429.0,53.28
ADANIENSOL,EQ,01-Jan-2024,"1,045.75","1,040.00","1,073.00","1,036.05","1,053.50","1,055.05","1,055.49",676574,714117206.85,22207,255946.0,37.83
ADANIENSOL,EQ,29-Dec-2025,"1,015.30","1,020.30","1,023.05",996.10,"1,000.00",999.35,"1,008.47",453491,457334110.55,14981,181956.0,40.12
ADANIENSOL,EQ,26-Dec-2025,996.55,996.10,"1,020.40",991.10,"1,014.70","1,015.30","1,013.83",894166,906528011.9,28918,356543.0,39.87
ADANIENSOL,EQ,24-Dec-2025,994.60,996.25,"1,007.00",990.10,996.90,996.55,998.95,317485,317150445.5,14345,84662.0,26.67
ADANIENSOL,EQ,23-Dec-2025,"1,007.90","1,009.75","1,013.85",988.30,995.00,994.60,"1,001.58",597753,598700061.7,21934,206365.0,34.52
ADANIENSOL,EQ,22-Dec-2025,988.25,988.25,"1,010.00",984.80,"1,009.80","1,007.90","1,001.56",487354,488113273.55,16621,212363.0,43.57
ADANIENSOL,EQ,19-Dec-2025,976.30,977.40,990.95,971.65,981.90,988.25,987.07,2708958,2673944252.35,25514,1896464.0,70.01
ADANIENSOL,EQ,18-Dec-2025,977.55,977.50,988.85,969.00,977.00,976.30,980.39,753721,738939837.6,22179,412655.0,54.75
ADANIENSOL,EQ,17-Dec-2025,994.30,990.00,995.00,971.10,977.90,977.55,983.59,742531,730347800.95,30202,358944.0,48.34
ADANIENSOL,EQ,16-Dec-2025,"1,016.45","1,009.65","1,014.70",988.20,992.95,994.30,"1,000.45",742084,742415353.5,23147,302842.0,40.81
ADANIENSOL,EQ,15-Dec-2025,"1,011.30","1,014.40","1,020.00","1,007.05","1,015.20","1,016.45","1,015.31",887627,901218677.95,20603,472116.0,53.19
ADANIENSOL,EQ,12-Dec-2025,999.60,"1,000.05","1,016.35",998.80,"1,008.15","1,011.30","1,006.11",2110784,2123672551.9,30687,699718.0,33.15
ADANIENSOL,EQ,11-Dec-2025,982.55,986.00,"1,005.00",979.00,997.60,999.60,995.06,1271880,1265592351.1,33944,488166.0,38.38
ADANIENSOL,EQ,10-Dec-2025,974.60,979.40,"1,004.00",975.60,981.00,982.55,992.66,1831768,1818318575.5,44779,693878.0,37.88
ADANIENSOL,EQ,09-Dec-2025,960.50,954.50,976.95,946.35,975.60,974.60,964.94,891748,860482407.45,27999,422433.0,47.37
ADANIENSOL,EQ,08-Dec-2025,978.85,978.85,982.00,949.30,960.30,960.50,961.85,1414070,1360121543.5,48979,842687.0,59.59
ADANIENSOL,EQ,05-Dec-2025,971.70,971.65,980.95,961.10,978.50,978.85,971.72,545222,529801745.95,22498,211202.0,38.74
ADANIENSOL,EQ,04-Dec-2025,969.50,970.00,979.25,965.60,970.00,971.70,971.87,612340,595114828.8,16995,267473.0,43.68
ADANIENSOL,EQ,03-Dec-2025,976.95,976.95,981.80,960.00,970.40,969.50,973.52,772602,752141671.95,27619,341941.0,44.26
ADANIENSOL,EQ,02-Dec-2025,999.10,"1,002.90","1,007.90",974.05,978.80,976.95,994.16,1497092,1488353239.5,28067,502910.0,33.59
ADANIENSOL,EQ,01-Dec-2025,994.55,999.00,"1,007.40",991.60,998.55,999.10,998.98,1516456,1514902774.55,35215,529538.0,34.92
ADANIENSOL,EQ,28-Nov-2025,984.35,988.70,"1,001.00",977.90,994.00,994.55,994.34,827939,823249449.05,22637,206377.0,24.93
ADANIENSOL,EQ,27-Nov-2025,991.20,992.60,994.15,974.00,982.25,984.35,984.48,868201,854725816.65,29792,423549.0,48.78
ADANIENSOL,EQ,26-Nov-2025,971.50,975.95,998.00,974.70,992.60,991.20,991.53,646270,640797299.3,19642,226096.0,34.98
ADANIENSOL,EQ,25-Nov-2025,970.15,970.00,977.50,965.75,977.50,971.50,971.25,504028,489537485.35,18646,173486.0,34.42
ADANIENSOL,EQ,24-Nov-2025,974.80,979.00,983.90,967.60,968.00,970.15,974.11,774740,754682300.3,25051,327348.0,42.25
ADANIENSOL,EQ,21-Nov-2025,993.60,993.35,996.85,972.75,975.00,974.80,982.15,815816,801256791.1,59626,427257.0,52.37
ADANIENSOL,EQ,20-Nov-2025,"1,006.25","1,014.00","1,014.00",989.00,996.95,993.60,"1,000.69",852319,852905690.25,23878,320534.0,37.61
ADANIENSOL,EQ,19-Nov-2025,"1,026.65","1,032.00","1,044.00","1,002.20","1,004.00","1,006.25","1,016.33",1574241,1599944098.95,38706,390820.0,24.83
ADANIENSOL,EQ,18-Nov-2025,"1,021.55","1,023.80","1,036.00","1,017.75","1,024.25","1,026.65","1,029.17",1175321,1209605415.5,28449,433353.0,36.87
ADANIENSOL,EQ,17-Nov-2025,"1,023.85","1,025.50","1,029.00","1,011.85","1,023.10","1,021.55","1,020.35",837345,854383792.95,24917,322275.0,38.49
ADANIENSOL,EQ,14-Nov-2025,"1,021.40","1,027.00","1,050.00","1,017.00","1,025.50","1,023.85","1,031.98",2190871,2260938220.0,82137,670058.0,30.58
ADANIENSOL,EQ,13-Nov-2025,"1,001.90","1,003.20","1,035.75",998.35,"1,022.95","1,021.40","1,024.54",2163072,2216151013.2,54210,659654.0,30.50
ADANIENSOL,EQ,12-Nov-2025,989.30,989.35,"1,021.60",986.00,"1,001.00","1,001.90","1,005.80",1704880,1714773833.75,43069,414671.0,24.32
ADANIENSOL,EQ,11-Nov-2025,959.15,960.15,994.45,947.30,989.85,989.30,979.45,1703879,1668863146.0,37960,478260.0,28.07
ADANIENSOL,EQ,10-Nov-2025,960.60,965.55,972.50,955.10,959.00,959.15,965.17,674839,651337127.8,22225,278282.0,41.24
ADANIENSOL,EQ,07-Nov-2025,968.15,966.85,973.70,945.20,966.35,960.60,960.26,1384632,1329599954.3,34712,604068.0,43.63
ADANIENSOL,EQ,06-Nov-2025,985.90,985.90,994.60,962.80,969.80,968.15,974.41,1064046,1036816536.1,31974,408814.0,38.42
ADANIENSOL,EQ,04-Nov-2025,994.55,999.05,"1,011.00",976.65,983.00,985.90,995.06,1710963,1702505508.95,44863,574973.0,33.61
ADANIENSOL,EQ,03-Nov-2025,986.20,987.00,"1,005.90",975.50,994.30,994.55,996.98,1679026,1673963349.25,45895,489297.0,29.14
ADANIENSOL,EQ,31-Oct-2025,965.65,970.80,"1,004.00",960.10,980.00,986.20,984.78,2484075,2446256626.15,52300,733708.0,29.54
ADANIENSOL,EQ,30-Oct-2025,967.55,971.90,972.60,950.10,967.50,965.65,960.22,970141,931550452.25,25238,262998.0,27.11
ADANIENSOL,EQ,29-Oct-2025,921.20,928.05,983.50,917.95,967.10,967.55,967.48,6202463,6000740089.1,108745,1166701.0,18.81
ADANIENSOL,EQ,28-Oct-2025,946.35,941.00,943.60,918.30,923.00,921.20,927.55,1635066,1516610799.3,38804,546186.0,33.40
ADANIENSOL,EQ,27-Oct-2025,944.25,945.20,951.80,942.00,945.05,946.35,945.64,562332,531763368.1,15743,281589.0,50.08
ADANIENSOL,EQ,24-Oct-2025,952.40,956.00,956.00,937.55,944.20,944.25,944.73,1131330,1068797136.5,22960,674422.0,59.61
ADANIENSOL,EQ,23-Oct-2025,936.45,938.00,956.00,934.85,952.80,952.40,946.48,2360876,2234531714.45,39033,1368927.0,57.98
ADANIENSOL,EQ,21-Oct-2025,937.05,944.95,945.00,930.30,934.00,936.45,937.10,149680,140265470.95,5043,73887.0,49.37
ADANIENSOL,EQ,20-Oct-2025,929.70,929.75,940.00,927.00,937.00,937.05,934.84,660903,617836810.7,18910,352455.0,53.33
ADANIENSOL,EQ,17-Oct-2025,947.95,940.05,950.00,926.10,928.90,929.70,935.04,5349446,5001955148.25,64790,3914567.0,73.18
ADANIENSOL,EQ,16-Oct-2025,944.20,947.45,959.00,945.00,945.00,947.95,950.68,1243155,1181838221.45,45640,560039.0,45.05
ADANIENSOL,EQ,15-Oct-2025,933.75,930.75,949.00,920.50,948.00,944.20,934.69,1555720,1454120517.95,78039,754308.0,48.49
ADANIENSOL,EQ,14-Oct-2025,937.65,937.65,942.00,919.30,930.75,933.75,930.57,1252636,1165659607.6,32523,480613.0,38.37
ADANIENSOL,EQ,13-Oct-2025,925.85,925.85,942.80,920.85,936.30,937.65,933.83,1291551,1206085036.45,31721,561625.0,43.48
ADANIENSOL,EQ,10-Oct-2025,931.95,931.85,932.95,915.00,928.25,925.85,923.67,974648,900254095.6,21843,329317.0,33.79
ADANIENSOL,EQ,09-Oct-2025,914.00,918.00,938.80,913.70,931.80,931.95,932.93,2119876,1977693565.7,46595,1010674.0,47.68
ADANIENSOL,EQ,08-Oct-2025,919.00,923.45,926.90,908.15,913.30,914.00,916.81,662712,607584002.4,17789,207477.0,31.31
ADANIENSOL,EQ,07-Oct-2025,926.65,927.00,945.05,917.00,918.15,919.00,931.75,1341521,1249962261.45,34446,447770.0,33.38
ADANIENSOL,EQ,06-Oct-2025,916.35,918.00,928.70,913.20,927.75,926.65,923.22,1046097,965774087.55,31868,506605.0,48.43
ADANIENSOL,EQ,03-Oct-2025,896.35,898.50,920.00,892.30,915.50,916.35,909.30,1376240,1251413697.2,35418,526056.0,38.22
ADANIENSOL,EQ,01-Oct-2025,872.25,876.40,900.00,870.10,896.30,896.35,886.98,1049954,931292363.95,35386,290958.0,27.71
ADANIENSOL,EQ,30-Sep-2025,871.75,872.95,876.50,860.40,870.50,872.25,868.65,795182,690731157.9,21659,300184.0,37.75
ADANIENSOL,EQ,29-Sep-2025,879.20,880.05,887.30,869.50,872.50,871.75,876.78,1053287,923505284.85,30672,393085.0,37.32
ADANIENSOL,EQ,26-Sep-2025,894.20,898.00,899.65,875.00,879.00,879.20,885.91,1824641,1616470340.1,34563,625066.0,34.26
ADANIENSOL,EQ,25-Sep-2025,889.00,889.00,907.00,881.10,896.60,894.20,898.13,2438224,2189844124.4,42605,635157.0,26.05
ADANIENSOL,EQ,24-Sep-2025,925.10,920.90,924.80,887.05,891.00,889.00,901.80,2938215,2649688103.75,53567,634799.0,21.60
ADANIENSOL,EQ,23-Sep-2025,937.40,941.50,949.20,915.05,926.00,925.10,930.17,4308383,4007514141.45,80897,792650.0,18.40
ADANIENSOL,EQ,22-Sep-2025,877.15,881.45,957.90,873.45,934.30,937.40,932.14,17999962,16778520188.3,262276,2445989.0,13.59
ADANIENSOL,EQ,19-Sep-2025,837.60,865.00,899.00,855.20,878.95,877.15,877.35,8119554,7123700676.05,134879,1417838.0,17.46
ADANIENSOL,EQ,18-Sep-2025,826.45,827.05,845.80,824.30,838.00,837.60,837.30,971044,813051156.35,23057,350190.0,36.06
ADANIENSOL,EQ,17-Sep-2025,836.55,840.00,840.05,825.25,827.00,826.45,830.67,489102,406282128.15,15555,263636.0,53.90
ADANIENSOL,EQ,16-Sep-2025,837.15,840.85,846.00,831.60,837.00,836.55,838.37,718132,602056781.5,16794,315810.0,43.98
ADANIENSOL,EQ,15-Sep-2025,829.90,834.00,843.40,830.05,837.50,837.15,839.05,1406308,1179959185.75,22314,865441.0,61.54
ADANIENSOL,EQ,12-Sep-2025,813.70,817.35,831.30,812.60,828.80,829.90,824.76,1214068,1001311138.3,38052,626206.0,51.58
ADANIENSOL,EQ,11-Sep-2025,811.75,814.00,838.50,811.60,814.00,813.70,821.68,1366037,1122443402.9,45549,389526.0,28.52
ADANIENSOL,EQ,10-Sep-2025,794.15,794.15,816.55,792.05,810.50,811.75,807.93,1040743,840846426.85,35115,411689.0,39.56
ADANIENSOL,EQ,09-Sep-2025,776.25,780.10,795.80,773.55,795.00,794.15,787.74,1363001,1073691910.3,28320,785665.0,57.64
ADANIENSOL,EQ,08-Sep-2025,755.95,760.00,777.95,757.65,776.50,776.25,771.81,769043,593554008.25,26478,233639.0,30.38
ADANIENSOL,EQ,05-Sep-2025,758.35,759.00,761.45,744.90,757.50,755.95,752.18,880798,662514926.7,31204,348081.0,39.52
ADANIENSOL,EQ,04-Sep-2025,763.70,771.00,775.25,757.00,757.55,758.35,764.14,514778,393364221.15,18150,228259.0,44.34
ADANIENSOL,EQ,03-Sep-2025,763.05,768.90,768.90,760.10,765.25,763.70,763.62,565805,432057586.2,20243,189891.0,33.56
ADANIENSOL,EQ,02-Sep-2025,766.65,772.90,772.95,761.20,762.90,763.05,767.27,567133,435142857.35,23215,225521.0,39.77
ADANIENSOL,EQ,01-Sep-2025,764.15,770.15,777.60,763.30,765.00,766.65,767.54,891853,684532035.9,25441,375644.0,42.12
ADANIENSOL,EQ,29-Aug-2025,770.95,775.40,776.40,759.25,764.00,764.15,766.25,1341814,1028163538.2,46077,633020.0,47.18
ADANIENSOL,EQ,28-Aug-2025,788.65,786.00,793.00,767.30,770.20,770.95,777.42,891046,692714123.6,32739,380519.0,42.70
ADANIENSOL,EQ,26-Aug-2025,805.75,801.10,803.45,787.75,789.30,788.65,792.36,501821,397620777.85,18386,203778.0,40.61
ADANIENSOL,EQ,25-Aug-2025,800.15,805.00,807.85,795.05,805.00,805.75,802.53,718727,576800029.1,21355,362143.0,50.39
ADANIENSOL,EQ,22-Aug-2025,815.15,815.15,816.00,795.20,799.00,800.15,804.81,537046,432221440.2,19716,258160.0,48.07
ADANIENSOL,EQ,21-Aug-2025,824.20,825.00,829.20,812.00,813.40,815.15,819.64,558969,458155623.7,15269,233687.0,41.81
ADANIENSOL,EQ,20-Aug-2025,828.20,828.20,831.65,822.20,824.70,824.20,825.96,381123,314790911.45,12990,137691.0,36.13
ADANIENSOL,EQ,19-Aug-2025,818.75,818.75,831.90,813.05,826.35,828.20,824.08,967227,797069866.75,25430,362842.0,37.51
ADANIENSOL,EQ,18-Aug-2025,775.80,787.00,821.65,783.00,818.00,818.75,809.50,1776385,1437989909.6,45707,539635.0,30.38
ADANIENSOL,EQ,14-Aug-2025,786.30,788.15,791.90,774.45,776.10,775.80,785.33,6581262,5168473196.9,21883,6062375.0,92.12
ADANIENSOL,EQ,13-Aug-2025,786.75,793.00,795.65,782.00,785.80,786.30,789.43,536807,423773329.35,23488,212166.0,39.52
ADANIENSOL,EQ,12-Aug-2025,792.00,793.00,801.15,784.30,788.00,786.75,793.35,658384,522326809.25,21732,191529.0,29.09
ADANIENSOL,EQ,11-Aug-2025,790.15,788.00,799.95,785.80,793.40,792.00,792.17,950117,752656064.3,26428,330329.0,34.77
ADANIENSOL,EQ,08-Aug-2025,794.60,794.65,806.35,786.40,790.00,790.15,790.26,7822530,6181838616.25,33663,5323669.0,68.06
ADANIENSOL,EQ,07-Aug-2025,791.10,788.00,796.20,769.05,795.50,794.60,784.72,2218077,1740567467.45,50410,1100641.0,49.62
ADANIENSOL,EQ,06-Aug-2025,802.05,802.10,802.15,779.05,794.95,791.10,790.24,15323608,12109400927.65,40140,12781508.0,83.41
ADANIENSOL,EQ,05-Aug-2025,799.55,803.20,804.70,782.10,802.95,802.05,794.84,1100031,874349745.9,30230,426296.0,38.75
ADANIENSOL,EQ,04-Aug-2025,793.05,796.95,803.20,793.05,802.60,799.55,798.33,909667,726218098.05,27455,490792.0,53.95
ADANIENSOL,EQ,01-Aug-2025,808.40,810.10,817.60,791.10,792.20,793.05,802.97,945768,759424715.15,33821,344957.0,36.47
ADANIENSOL,EQ,31-Jul-2025,823.90,812.05,821.45,806.55,808.90,808.40,811.89,1026102,833078084.85,29727,427139.0,41.63
ADANIENSOL,EQ,30-Jul-2025,826.95,834.00,834.00,821.65,824.10,823.90,827.95,438934,363413357.7,15978,163044.0,37.15
ADANIENSOL,EQ,29-Jul-2025,815.95,819.00,830.55,800.35,828.30,826.95,814.47,1171033,953769163.5,37995,375570.0,32.07
ADANIENSOL,EQ,28-Jul-2025,817.15,819.70,827.80,813.00,818.00,815.95,820.57,831296,682133891.3,37004,284054.0,34.17
ADANIENSOL,EQ,25-Jul-2025,849.05,853.35,856.70,812.15,813.80,817.15,830.36,1813942,1506221497.9,59071,791620.0,43.64
ADANIENSOL,EQ,24-Jul-2025,863.10,868.00,868.00,844.05,848.20,849.05,851.00,2179235,1854532250.85,48986,768711.0,35.27
ADANIENSOL,EQ,23-Jul-2025,867.20,871.70,874.10,861.50,862.50,863.10,866.09,724832,627767936.65,19685,361497.0,49.87
ADANIENSOL,EQ,22-Jul-2025,871.65,876.00,879.80,864.20,868.45,867.20,870.25,650289,565912482.85,15681,323951.0,49.82
ADANIENSOL,EQ,21-Jul-2025,869.35,870.95,881.00,862.10,872.90,871.65,873.61,833172,727870050.3,19525,321357.0,38.57
ADANIENSOL,EQ,18-Jul-2025,873.35,876.90,882.95,867.00,867.85,869.35,873.02,1444579,1261141657.4,27939,883748.0,61.18
ADANIENSOL,EQ,17-Jul-2025,876.60,879.95,884.00,872.00,873.90,873.35,877.31,614709,539289477.75,17286,188996.0,30.75
ADANIENSOL,EQ,16-Jul-2025,879.75,880.50,886.85,875.05,876.90,876.60,879.74,593638,522247594.3,15566,193576.0,32.61
ADANIENSOL,EQ,15-Jul-2025,880.50,881.00,887.80,873.30,879.90,879.75,878.80,767520,674497069.25,20129,260764.0,33.97
ADANIENSOL,EQ,14-Jul-2025,874.05,876.80,886.55,867.30,878.85,880.50,878.18,857740,753246025.95,23491,275434.0,32.11
ADANIENSOL,EQ,11-Jul-2025,891.05,894.00,895.55,869.10,870.70,874.05,880.40,989521,871174063.85,23206,468162.0,47.31
ADANIENSOL,EQ,10-Jul-2025,890.15,893.90,907.70,887.00,890.00,891.05,895.94,1367248,1224976088.65,33294,407687.0,29.82
ADANIENSOL,EQ,09-Jul-2025,881.25,886.70,904.50,885.55,891.85,890.15,892.56,3094384,2761920296.85,50275,1506046.0,48.67
ADANIENSOL,EQ,08-Jul-2025,883.35,886.00,892.50,876.00,880.90,881.25,881.67,2733928,2410414610.1,45180,1577433.0,57.70
ADANIENSOL,EQ,07-Jul-2025,877.20,876.00,887.55,871.05,882.45,883.35,880.53,3740997,3294070749.95,55093,2139306.0,57.19
ADANIENSOL,EQ,04-Jul-2025,875.25,875.80,884.00,867.15,876.05,877.20,874.70,4081958,3570504700.95,59813,2414154.0,59.14
ADANIENSOL,EQ,03-Jul-2025,878.80,878.85,882.15,867.55,876.00,875.25,872.55,3905266,3407532101.9,48591,2273199.0,58.21
ADANIENSOL,EQ,02-Jul-2025,872.40,876.00,888.85,869.40,877.85,878.80,877.86,2946152,2586314971.95,54919,1353432.0,45.94
ADANIENSOL,EQ,01-Jul-2025,881.75,884.00,892.30,871.00,872.60,872.40,876.20,1874380,1642334394.95,39090,1010434.0,53.91
ADANIENSOL,EQ,30-Jun-2025,883.70,886.00,887.45,874.70,882.00,881.75,880.26,1673237,1472879976.85,45219,885222.0,52.90
ADANIENSOL,EQ,27-Jun-2025,864.75,865.00,900.85,863.00,883.00,883.70,888.93,3118143,2771802076.5,76086,864576.0,27.73
ADANIENSOL,EQ,26-Jun-2025,850.20,854.25,866.50,851.00,863.00,864.75,858.15,2717149,2331723912.75,49949,1409842.0,51.89
ADANIENSOL,EQ,25-Jun-2025,851.85,856.35,863.70,847.05,852.00,850.20,851.30,2316935,1972410637.05,42832,1293522.0,55.83
ADANIENSOL,EQ,24-Jun-2025,837.20,852.00,866.60,848.00,851.00,851.85,856.58,1922183,1646495380.6,45575,658990.0,34.28
ADANIENSOL,EQ,23-Jun-2025,828.10,817.95,842.55,817.80,836.70,837.20,835.01,1079104,901062642.45,28146,322997.0,29.93
ADANIENSOL,EQ,20-Jun-2025,823.60,826.00,840.90,823.35,834.40,828.10,828.83,6345674,5259456880.15,75053,4162403.0,65.59
ADANIENSOL,EQ,19-Jun-2025,846.45,845.00,849.05,818.00,822.00,823.60,829.98,1666745,1383360035.15,38747,676099.0,40.56
ADANIENSOL,EQ,18-Jun-2025,848.85,848.95,858.55,834.60,842.45,846.45,844.49,1943400,1641181323.45,30436,1201371.0,61.82
ADANIENSOL,EQ,17-Jun-2025,865.70,866.00,867.35,846.05,848.95,848.85,853.45,1247192,1064418071.3,30485,487693.0,39.10
ADANIENSOL,EQ,16-Jun-2025,861.00,861.00,871.00,849.45,864.95,865.70,863.18,2424281,2092590170.85,41334,1279702.0,52.79
ADANIENSOL,EQ,13-Jun-2025,876.95,860.00,871.75,851.70,862.75,861.00,861.70,4262332,3672866308.0,68241,2030938.0,47.65
ADANIENSOL,EQ,12-Jun-2025,904.50,908.40,909.95,868.05,870.55,876.95,894.20,3852260,3444674168.65,63755,1895846.0,49.21
ADANIENSOL,EQ,11-Jun-2025,915.50,919.85,924.35,895.00,909.00,904.50,909.61,5473555,4978796703.3,67801,2514433.0,45.94
ADANIENSOL,EQ,10-Jun-2025,901.40,907.15,921.00,896.45,916.05,915.50,910.37,8134942,7405813845.8,95612,3798495.0,46.69
ADANIENSOL,EQ,09-Jun-2025,884.10,888.50,908.40,876.00,901.00,901.40,899.57,6802393,6119200367.8,88317,3351920.0,49.28
