symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
PIDILITIND,EQ,15-Dec-2020,"1,627.30","1,629.85","1,634.55","1,612.30","1,620.00","1,620.45","1,620.78",422836,685323808.1,22962,218359.0,51.64
PIDILITIND,EQ,14-Dec-2020,"1,638.60","1,649.80","1,652.50","1,624.00","1,628.80","1,627.30","1,634.12",373871,610951234.4,25193,200440.0,53.61
PIDILITIND,EQ,11-Dec-2020,"1,651.35","1,658.40","1,667.85","1,630.10","1,634.00","1,638.60","1,646.15",853053,1404255567.65,40833,222834.0,26.12
PIDILITIND,EQ,10-Dec-2020,"1,620.55","1,619.35","1,657.95","1,612.80","1,652.50","1,651.35","1,637.18",1147367,1878449031.35,40478,420515.0,36.65
PIDILITIND,EQ,09-Dec-2020,"1,611.15","1,619.00","1,630.00","1,615.05","1,619.00","1,620.55","1,620.55",413342,669842063.75,19538,228543.0,55.29
PIDILITIND,EQ,08-Dec-2020,"1,615.20","1,618.10","1,637.50","1,600.10","1,611.00","1,611.15","1,616.44",623483,1007821409.9,40822,234395.0,37.59
PIDILITIND,EQ,07-Dec-2020,"1,606.70","1,606.95","1,630.90","1,604.00","1,614.50","1,615.20","1,615.59",535863,865734268.75,27086,166934.0,31.15
PIDILITIND,EQ,04-Dec-2020,"1,615.05","1,620.00","1,632.00","1,595.20","1,607.90","1,606.70","1,611.20",1010532,1628166977.4,38656,308887.0,30.57
PIDILITIND,EQ,03-Dec-2020,"1,599.75","1,620.00","1,620.00","1,592.75","1,620.00","1,615.05","1,607.63",1120979,1802115067.25,41329,401805.0,35.84
PIDILITIND,EQ,02-Dec-2020,"1,551.05","1,554.95","1,604.75","1,552.00","1,602.00","1,599.75","1,588.56",1175274,1866994685.3,53311,364100.0,30.98
PIDILITIND,EQ,01-Dec-2020,"1,542.55","1,557.90","1,562.55","1,534.30","1,555.00","1,551.05","1,550.84",642065,995740152.45,41152,263110.0,40.98
PIDILITIND,EQ,27-Nov-2020,"1,533.60","1,543.80","1,554.50","1,500.60","1,512.85","1,542.55","1,541.65",2812113,4335293774.2,70235,2168051.0,77.10
PIDILITIND,EQ,26-Nov-2020,"1,544.10","1,549.00","1,562.45","1,523.55","1,538.50","1,533.60","1,533.33",932942,1430510261.55,29623,420836.0,45.11
PIDILITIND,EQ,25-Nov-2020,"1,586.40","1,589.00","1,592.80","1,540.00","1,546.80","1,544.10","1,560.46",625522,976100116.45,45748,250733.0,40.08
PIDILITIND,EQ,24-Nov-2020,"1,585.20","1,591.30","1,611.85","1,581.25","1,584.00","1,586.40","1,596.30",1169594,1867025137.75,46927,447538.0,38.26
PIDILITIND,EQ,23-Nov-2020,"1,560.20","1,562.10","1,590.00","1,557.20","1,582.10","1,585.20","1,580.47",1000851,1581818745.75,39576,506713.0,50.63
PIDILITIND,EQ,20-Nov-2020,"1,558.40","1,564.40","1,574.35","1,556.10","1,560.00","1,560.20","1,562.83",628267,981874611.8,38799,278122.0,44.27
PIDILITIND,EQ,19-Nov-2020,"1,563.30","1,555.00","1,586.00","1,553.95","1,558.35","1,558.40","1,571.41",914809,1437541535.5,30438,398170.0,43.52
PIDILITIND,EQ,18-Nov-2020,"1,561.90","1,567.80","1,575.00","1,553.55","1,566.00","1,563.30","1,564.37",651965,1019917273.65,25807,299101.0,45.88
PIDILITIND,EQ,17-Nov-2020,"1,580.95","1,596.45","1,597.40","1,556.15","1,563.00","1,561.90","1,565.44",941894,1474477983.65,42668,483643.0,51.35
PIDILITIND,EQ,14-Nov-2020,"1,564.70","1,575.00","1,588.35","1,572.05","1,580.15","1,580.95","1,581.73",136023,215151282.05,9985,48734.0,35.83
PIDILITIND,EQ,13-Nov-2020,"1,571.50","1,570.00","1,589.95","1,562.25","1,565.00","1,564.70","1,573.49",590942,929843210.65,20938,222759.0,37.70
PIDILITIND,EQ,12-Nov-2020,"1,564.25","1,564.00","1,581.90","1,557.75","1,570.35","1,571.50","1,569.75",610795,958793789.05,22963,245448.0,40.19
PIDILITIND,EQ,11-Nov-2020,"1,573.70","1,578.00","1,594.55","1,541.90","1,564.85","1,564.25","1,564.32",1069040,1672320501.9,46154,435487.0,40.74
PIDILITIND,EQ,10-Nov-2020,"1,595.25","1,600.00","1,604.65","1,570.00","1,574.15","1,573.70","1,581.96",762850,1206801195.75,54365,329509.0,43.19
PIDILITIND,EQ,09-Nov-2020,"1,596.70","1,604.00","1,606.00","1,586.65","1,594.80","1,595.25","1,594.84",679932,1084381690.75,36535,340131.0,50.02
PIDILITIND,EQ,06-Nov-2020,"1,589.40","1,589.45","1,620.00","1,584.05","1,594.90","1,596.70","1,601.08",1195534,1914139867.9,48263,460173.0,38.49
PIDILITIND,EQ,05-Nov-2020,"1,562.50","1,601.00","1,612.85","1,573.65","1,588.85","1,589.40","1,591.55",2609307,4152849051.65,88189,635782.0,24.37
PIDILITIND,EQ,04-Nov-2020,"1,565.60","1,570.00","1,580.70","1,548.15","1,560.00","1,562.50","1,562.63",703182,1098812152.3,24845,256452.0,36.47
PIDILITIND,EQ,03-Nov-2020,"1,556.45","1,555.00","1,588.00","1,555.00","1,560.95","1,565.60","1,570.77",656702,1031528189.6,28441,155206.0,23.63
PIDILITIND,EQ,02-Nov-2020,"1,570.40","1,580.00","1,599.55","1,552.75","1,555.00","1,556.45","1,570.80",705225,1107770551.6,26347,200938.0,28.49
PIDILITIND,EQ,30-Oct-2020,"1,590.85","1,590.85","1,592.00","1,557.45","1,571.45","1,570.40","1,574.82",1232876,1941559807.85,51303,291837.0,23.67
PIDILITIND,EQ,29-Oct-2020,"1,518.60","1,533.00","1,600.00","1,526.05","1,595.00","1,590.85","1,578.10",4759520,7510987159.35,137142,673741.0,14.16
PIDILITIND,EQ,28-Oct-2020,"1,526.00","1,528.00","1,546.00","1,512.00","1,520.05","1,518.60","1,531.53",734257,1124533843.95,28574,142104.0,19.35
PIDILITIND,EQ,27-Oct-2020,"1,474.65","1,470.00","1,529.90","1,470.00","1,525.15","1,526.00","1,514.20",1221926,1850242320.85,63067,548309.0,44.87
PIDILITIND,EQ,26-Oct-2020,"1,500.30","1,506.00","1,508.70","1,464.15","1,474.00","1,474.65","1,484.48",411255,610499003.15,18324,85840.0,20.87
PIDILITIND,EQ,23-Oct-2020,"1,475.50","1,483.00","1,505.00","1,478.15","1,501.00","1,500.30","1,494.43",582170,870012515.2,31391,163825.0,28.14
PIDILITIND,EQ,22-Oct-2020,"1,496.80","1,498.00","1,508.85","1,470.85","1,477.85","1,475.50","1,481.02",683622,1012457903.25,26617,285464.0,41.76
PIDILITIND,EQ,21-Oct-2020,"1,524.85","1,530.10","1,540.90","1,484.10","1,489.95","1,496.80","1,512.83",928700,1404968395.5,34196,424457.0,45.70
PIDILITIND,EQ,20-Oct-2020,"1,536.00","1,542.00","1,551.35","1,519.55","1,529.90","1,524.85","1,531.54",1254669,1921577237.05,54424,356038.0,28.38
PIDILITIND,EQ,19-Oct-2020,"1,481.25","1,486.00","1,542.00","1,481.25","1,540.00","1,536.00","1,518.80",1492582,2266934671.7,53080,303311.0,20.32
PIDILITIND,EQ,16-Oct-2020,"1,476.45","1,472.50","1,493.40","1,472.00","1,484.85","1,481.25","1,484.84",423856,629360153.0,16151,69028.0,16.29
PIDILITIND,EQ,15-Oct-2020,"1,486.70","1,486.70","1,503.00","1,469.15","1,473.95","1,476.45","1,486.30",649880,965913460.85,25614,207520.0,31.93
PIDILITIND,EQ,14-Oct-2020,"1,483.00","1,487.95","1,494.45","1,475.50","1,485.00","1,486.70","1,486.01",519446,771904436.45,19422,125957.0,24.25
PIDILITIND,EQ,13-Oct-2020,"1,479.50","1,478.10","1,498.80","1,473.05","1,481.50","1,483.00","1,487.81",689940,1026496272.45,27560,140793.0,20.41
PIDILITIND,EQ,12-Oct-2020,"1,472.10","1,478.60","1,487.50","1,465.00","1,477.50","1,479.50","1,477.53",438869,648444212.8,17455,102128.0,23.27
PIDILITIND,EQ,09-Oct-2020,"1,486.55","1,488.00","1,491.60","1,465.35","1,473.00","1,472.10","1,473.44",481806,709910117.7,25787,221935.0,46.06
PIDILITIND,EQ,08-Oct-2020,"1,493.65","1,496.00","1,513.80","1,472.55","1,488.00","1,486.55","1,491.26",583661,870392823.25,26422,175154.0,30.01
PIDILITIND,EQ,07-Oct-2020,"1,470.70","1,469.90","1,504.00","1,462.40","1,495.90","1,493.65","1,491.78",1292790,1928556012.05,41918,469339.0,36.30
PIDILITIND,EQ,06-Oct-2020,"1,446.75","1,445.00","1,480.00","1,445.00","1,469.90","1,470.70","1,465.90",874130,1281390666.6,27237,372384.0,42.60
PIDILITIND,EQ,05-Oct-2020,"1,463.00","1,479.00","1,479.00","1,444.00","1,446.00","1,446.75","1,452.66",508363,738477121.7,22243,212217.0,41.75
PIDILITIND,EQ,01-Oct-2020,"1,434.25","1,444.00","1,467.70","1,434.00","1,464.00","1,463.00","1,452.95",670055,973556685.1,22636,202434.0,30.21
PIDILITIND,EQ,30-Sep-2020,"1,428.15","1,433.50","1,440.00","1,415.00","1,428.00","1,434.25","1,428.64",647016,924356151.3,31179,299092.0,46.23
PIDILITIND,EQ,29-Sep-2020,"1,436.35","1,446.00","1,456.40","1,422.65","1,425.00","1,428.15","1,436.59",468025,672359939.9,21702,159195.0,34.01
PIDILITIND,EQ,28-Sep-2020,"1,413.00","1,420.00","1,442.00","1,420.00","1,435.00","1,436.35","1,432.51",336450,481968130.4,14515,105067.0,31.23
PIDILITIND,EQ,25-Sep-2020,"1,399.50","1,407.70","1,421.50","1,390.00","1,416.05","1,413.00","1,408.73",434351,611883963.15,18318,122495.0,28.20
PIDILITIND,EQ,24-Sep-2020,"1,420.85","1,408.00","1,427.00","1,395.00","1,401.00","1,399.50","1,413.07",643409,909179573.65,30857,268345.0,41.71
PIDILITIND,EQ,23-Sep-2020,"1,427.35","1,433.90","1,457.00","1,414.10","1,423.00","1,420.85","1,437.13",733213,1053725855.95,24633,152734.0,20.83
PIDILITIND,EQ,22-Sep-2020,"1,445.15","1,439.00","1,439.95","1,394.40","1,425.00","1,427.35","1,418.86",461471,654762894.0,23508,128830.0,27.92
PIDILITIND,EQ,21-Sep-2020,"1,455.10","1,455.00","1,460.75","1,410.55","1,435.00","1,445.15","1,438.37",867301,1247497070.25,29147,353697.0,40.78
PIDILITIND,EQ,18-Sep-2020,"1,471.70","1,485.15","1,485.15","1,446.55","1,450.00","1,455.10","1,457.99",808048,1178124983.2,46338,371665.0,46.00
PIDILITIND,EQ,17-Sep-2020,"1,493.45","1,484.00","1,517.00","1,467.65","1,471.10","1,471.70","1,491.57",695241,1036999536.5,31452,169530.0,24.38
PIDILITIND,EQ,16-Sep-2020,"1,498.55","1,510.00","1,513.90","1,486.40","1,491.80","1,493.45","1,501.09",553661,831092230.4,22638,129804.0,23.44
PIDILITIND,EQ,15-Sep-2020,"1,480.70","1,481.10","1,515.00","1,481.00","1,499.00","1,498.55","1,506.06",1338009,2015124749.4,60360,298192.0,22.29
PIDILITIND,EQ,14-Sep-2020,"1,488.40","1,493.00","1,504.10","1,470.00","1,476.90","1,480.70","1,483.08",503502,746735349.1,21007,116929.0,23.22
PIDILITIND,EQ,11-Sep-2020,"1,475.35","1,475.00","1,498.70","1,474.05","1,484.00","1,488.40","1,489.40",911773,1357993359.35,39769,251436.0,27.58
PIDILITIND,EQ,10-Sep-2020,"1,459.05","1,469.30","1,489.70","1,462.00","1,475.00","1,475.35","1,476.79",954829,1410082321.2,37251,184171.0,19.29
PIDILITIND,EQ,09-Sep-2020,"1,446.65","1,450.95","1,472.90","1,440.65","1,461.00","1,459.05","1,460.89",1145175,1672969416.6,47274,270517.0,23.62
PIDILITIND,EQ,08-Sep-2020,"1,441.75","1,442.10","1,485.00","1,429.95","1,448.10","1,446.65","1,461.94",1133124,1656561134.1,49892,322697.0,28.48
PIDILITIND,EQ,07-Sep-2020,"1,436.15","1,443.00","1,453.75","1,422.15","1,443.05","1,441.75","1,441.78",437212,630363347.25,16636,79584.0,18.20
PIDILITIND,EQ,04-Sep-2020,"1,449.15","1,436.90","1,464.50","1,418.05","1,435.05","1,436.15","1,446.64",785261,1135990147.5,30864,209034.0,26.62
PIDILITIND,EQ,03-Sep-2020,"1,413.65","1,418.10","1,455.00","1,418.10","1,450.00","1,449.15","1,437.67",760320,1093085687.2,27397,276127.0,36.32
PIDILITIND,EQ,02-Sep-2020,"1,422.05","1,428.25","1,456.95","1,408.15","1,415.55","1,413.65","1,428.24",913596,1304833759.25,33921,340999.0,37.32
PIDILITIND,EQ,01-Sep-2020,"1,402.80","1,430.85","1,436.25","1,405.20","1,425.00","1,422.05","1,420.55",614962,873587260.1,24389,130339.0,21.19
PIDILITIND,EQ,31-Aug-2020,"1,445.50","1,455.00","1,461.00","1,395.00","1,401.00","1,402.80","1,416.93",1247299,1767330451.45,50388,514272.0,41.23
PIDILITIND,EQ,28-Aug-2020,"1,470.95","1,478.10","1,481.00","1,442.40","1,451.00","1,445.50","1,460.28",650405,949776548.4,26216,261237.0,40.17
PIDILITIND,EQ,27-Aug-2020,"1,468.45","1,474.00","1,504.30","1,462.30","1,470.00","1,470.95","1,485.58",1493305,2218427327.8,42430,463165.0,31.02
PIDILITIND,EQ,26-Aug-2020,"1,474.30","1,476.00","1,485.85","1,458.05","1,467.00","1,468.45","1,469.52",758778,1115038241.7,27053,242248.0,31.93
PIDILITIND,EQ,25-Aug-2020,"1,468.65","1,476.85","1,489.75","1,455.05","1,475.00","1,474.30","1,471.75",978004,1439374546.5,28919,222939.0,22.80
PIDILITIND,EQ,24-Aug-2020,"1,456.50","1,466.80","1,488.00","1,457.00","1,468.20","1,468.65","1,473.46",1194493,1760037733.85,35362,402330.0,33.68
PIDILITIND,EQ,21-Aug-2020,"1,449.80","1,462.80","1,479.40","1,445.55","1,457.00","1,456.50","1,465.26",1286385,1884889898.5,38803,367500.0,28.57
PIDILITIND,EQ,20-Aug-2020,"1,449.55","1,449.55","1,462.50","1,435.00","1,450.00","1,449.80","1,451.37",1058848,1536781797.35,39351,317482.0,29.98
PIDILITIND,EQ,19-Aug-2020,"1,411.30","1,425.00","1,473.25","1,411.10","1,453.00","1,449.55","1,442.35",2513507,3625351944.5,64452,637416.0,25.36
PIDILITIND,EQ,18-Aug-2020,"1,380.35","1,387.00","1,433.00","1,384.00","1,419.00","1,411.30","1,417.00",2358632,3342176569.25,66479,586674.0,24.87
PIDILITIND,EQ,17-Aug-2020,"1,371.60","1,380.00","1,389.40","1,357.10","1,382.00","1,380.35","1,374.39",563705,774749199.75,18838,160278.0,28.43
PIDILITIND,EQ,14-Aug-2020,"1,380.10","1,380.95","1,408.80","1,368.10","1,370.10","1,371.60","1,391.54",1173257,1632636553.05,39476,272094.0,23.19
PIDILITIND,EQ,13-Aug-2020,"1,364.50","1,368.00","1,387.50","1,366.70","1,380.00","1,380.10","1,379.61",821228,1132976045.9,26681,405127.0,49.33
PIDILITIND,EQ,12-Aug-2020,"1,380.00","1,380.80","1,393.80","1,362.35","1,367.00","1,364.50","1,372.78",714846,981327663.1,22613,306910.0,42.93
PIDILITIND,EQ,11-Aug-2020,"1,398.90","1,405.00","1,410.00","1,377.30","1,382.00","1,380.00","1,394.79",746479,1041178209.65,29165,188643.0,25.27
PIDILITIND,EQ,10-Aug-2020,"1,378.30","1,384.90","1,408.90","1,358.10","1,400.50","1,398.90","1,390.26",1583731,2201790745.6,43032,568444.0,35.89
PIDILITIND,EQ,07-Aug-2020,"1,331.95","1,329.80","1,393.70","1,323.10","1,374.00","1,378.30","1,368.95",3871685,5300154059.55,123423,704860.0,18.21
PIDILITIND,EQ,06-Aug-2020,"1,315.05","1,325.00","1,335.00","1,306.95","1,332.00","1,331.95","1,320.63",2362657,3120204557.0,56381,1260926.0,53.37
PIDILITIND,EQ,05-Aug-2020,"1,342.80","1,350.00","1,350.95","1,311.05","1,317.00","1,315.05","1,324.68",1924417,2549245149.35,76073,994687.0,51.69
PIDILITIND,EQ,04-Aug-2020,"1,345.30","1,358.75","1,358.75","1,335.05","1,344.00","1,342.80","1,343.18",811295,1089718928.05,43167,329390.0,40.60
PIDILITIND,EQ,03-Aug-2020,"1,357.00","1,357.00","1,369.10","1,341.10","1,349.00","1,345.30","1,352.54",604305,817346189.2,24168,222661.0,36.85
PIDILITIND,EQ,31-Jul-2020,"1,349.05","1,348.00","1,365.55","1,340.45","1,362.10","1,357.00","1,353.90",536618,726524471.4,20596,155483.0,28.97
PIDILITIND,EQ,30-Jul-2020,"1,370.85","1,376.00","1,381.75","1,343.00","1,348.65","1,349.05","1,356.78",755007,1024375101.05,28196,403181.0,53.40
PIDILITIND,EQ,29-Jul-2020,"1,353.80","1,361.00","1,383.50","1,356.00","1,373.00","1,370.85","1,371.70",819945,1124718666.0,27645,220157.0,26.85
PIDILITIND,EQ,28-Jul-2020,"1,356.20","1,365.70","1,367.15","1,342.00","1,358.00","1,353.80","1,349.23",1289612,1739982322.05,45073,599607.0,46.50
PIDILITIND,EQ,27-Jul-2020,"1,378.65","1,378.05","1,385.00","1,350.50","1,357.65","1,356.20","1,363.52",1110962,1514814070.35,36361,518343.0,46.66
PIDILITIND,EQ,24-Jul-2020,"1,380.85","1,375.00","1,388.60","1,369.00","1,375.00","1,378.65","1,379.66",623237,859856052.35,21194,337606.0,54.17
PIDILITIND,EQ,23-Jul-2020,"1,383.95","1,386.00","1,403.40","1,374.00","1,382.00","1,380.85","1,384.36",631814,874655421.9,27503,279259.0,44.20
PIDILITIND,EQ,22-Jul-2020,"1,402.85","1,409.90","1,411.00","1,370.90","1,384.00","1,383.95","1,390.59",628839,874458166.8,29806,244524.0,38.88
PIDILITIND,EQ,21-Jul-2020,"1,440.50","1,450.00","1,453.30","1,398.50","1,402.00","1,402.85","1,418.75",847867,1202911196.45,45992,345660.0,40.77
PIDILITIND,EQ,20-Jul-2020,"1,392.60","1,397.45","1,444.00","1,395.60","1,438.00","1,440.50","1,430.57",1520226,2174783866.85,55251,560795.0,36.89
PIDILITIND,EQ,17-Jul-2020,"1,382.10","1,385.50","1,405.00","1,380.00","1,394.00","1,392.60","1,395.80",589565,822917357.6,21841,161548.0,27.40
PIDILITIND,EQ,16-Jul-2020,"1,369.85","1,373.50","1,384.90","1,340.00","1,382.65","1,382.10","1,360.05",729965,992792376.85,40532,257243.0,35.24
PIDILITIND,EQ,15-Jul-2020,"1,380.60","1,383.55","1,392.60","1,365.30","1,373.00","1,369.85","1,378.78",481525,663915736.7,24707,230847.0,47.94
PIDILITIND,EQ,14-Jul-2020,"1,395.35","1,392.90","1,394.95","1,377.65","1,381.75","1,380.60","1,386.18",441847,612481317.5,20547,123278.0,27.90
PIDILITIND,EQ,13-Jul-2020,"1,382.85","1,390.00","1,405.00","1,383.00","1,395.10","1,395.35","1,395.50",542091,756486845.05,24984,172454.0,31.81
PIDILITIND,EQ,10-Jul-2020,"1,379.90","1,378.75","1,388.50","1,371.10","1,383.00","1,382.85","1,380.98",333199,460142351.05,17797,94150.0,28.26
PIDILITIND,EQ,09-Jul-2020,"1,386.55","1,389.70","1,400.90","1,371.05","1,381.80","1,379.90","1,381.13",775901,1071623628.45,35185,271804.0,35.03
PIDILITIND,EQ,08-Jul-2020,"1,399.30","1,406.90","1,414.00","1,380.60","1,388.00","1,386.55","1,394.70",483074,673742320.1,22301,169968.0,35.18
PIDILITIND,EQ,07-Jul-2020,"1,389.35","1,399.95","1,419.50","1,394.60","1,400.00","1,399.30","1,406.12",1079432,1517806453.1,32063,478728.0,44.35
PIDILITIND,EQ,06-Jul-2020,"1,389.45","1,395.00","1,409.00","1,387.00","1,390.50","1,389.35","1,397.53",726731,1015625176.4,22080,330356.0,45.46
PIDILITIND,EQ,03-Jul-2020,"1,388.55","1,400.00","1,404.00","1,381.60","1,387.50","1,389.45","1,391.49",521034,725014872.35,27913,198654.0,38.13
PIDILITIND,EQ,02-Jul-2020,"1,370.75","1,380.00","1,392.00","1,365.15","1,389.00","1,388.55","1,380.56",630207,870039068.45,31580,229795.0,36.46
PIDILITIND,EQ,01-Jul-2020,"1,372.10","1,383.25","1,383.95","1,357.60","1,378.45","1,370.75","1,367.27",656829,898064653.1,27258,260711.0,39.69
PIDILITIND,EQ,30-Jun-2020,"1,384.90","1,391.70","1,399.40","1,366.25","1,372.95","1,372.10","1,376.72",517776,712835001.15,26942,169139.0,32.67
PIDILITIND,EQ,29-Jun-2020,"1,387.80","1,386.15","1,400.00","1,381.15","1,386.00","1,384.90","1,388.88",381374,529682785.0,16341,118948.0,31.19
PIDILITIND,EQ,26-Jun-2020,"1,381.95","1,392.00","1,409.60","1,373.60","1,389.95","1,387.80","1,388.66",906145,1258331545.4,37723,264001.0,29.13
PIDILITIND,EQ,25-Jun-2020,"1,404.15","1,403.00","1,412.95","1,378.60","1,386.00","1,381.95","1,390.82",927305,1289717462.5,38349,298793.0,32.22
PIDILITIND,EQ,24-Jun-2020,"1,409.70","1,416.00","1,437.65","1,400.00","1,405.00","1,404.15","1,421.02",957909,1361212613.05,35337,235902.0,24.63
PIDILITIND,EQ,23-Jun-2020,"1,391.00","1,400.15","1,423.50","1,395.10","1,410.55","1,409.70","1,411.74",1172240,1654893263.8,35577,481778.0,41.10
PIDILITIND,EQ,22-Jun-2020,"1,398.85","1,400.00","1,417.45","1,388.00","1,392.00","1,391.00","1,397.32",1069603,1494579482.7,44801,406662.0,38.02
PIDILITIND,EQ,19-Jun-2020,"1,391.15","1,398.90","1,415.00","1,388.20","1,399.90","1,398.85","1,402.11",2590585,3632286031.3,63504,1152562.0,44.49
PIDILITIND,EQ,18-Jun-2020,"1,432.15","1,432.15","1,444.95","1,383.10","1,394.00","1,391.15","1,398.45",1798258,2514772437.35,62816,500342.0,27.82
PIDILITIND,EQ,17-Jun-2020,"1,431.25","1,436.00","1,473.00","1,426.80","1,429.00","1,432.15","1,447.54",1357122,1964491805.75,36231,444991.0,32.79
PIDILITIND,EQ,16-Jun-2020,"1,431.95","1,444.05","1,463.05","1,412.50","1,429.00","1,431.25","1,443.27",1626083,2346869260.95,33447,142731.0,8.78
PIDILITIND,EQ,15-Jun-2020,"1,430.05","1,449.00","1,469.10","1,422.55","1,431.75","1,431.95","1,440.52",714226,1028853993.8,22010,214252.0,30.00
PIDILITIND,EQ,12-Jun-2020,"1,417.30","1,390.00","1,444.00","1,384.40","1,442.95","1,430.05","1,417.66",913916,1295625630.75,24452,389830.0,42.65
PIDILITIND,EQ,11-Jun-2020,"1,454.75","1,455.15","1,457.50","1,411.00","1,421.00","1,417.30","1,429.26",623076,890537761.55,35387,259753.0,41.69
PIDILITIND,EQ,10-Jun-2020,"1,467.30","1,468.10","1,483.95","1,450.00","1,457.15","1,454.75","1,462.87",712634,1042487433.2,34387,365494.0,51.29
PIDILITIND,EQ,09-Jun-2020,"1,492.30","1,506.80","1,506.80","1,458.30","1,467.10","1,467.30","1,486.83",896381,1332765520.4,45320,378321.0,42.21
PIDILITIND,EQ,08-Jun-2020,"1,508.30","1,519.80","1,523.00","1,490.00","1,494.00","1,492.30","1,502.13",600577,902141968.3,27423,247655.0,41.24
PIDILITIND,EQ,05-Jun-2020,"1,496.85","1,506.45","1,518.00","1,486.05","1,508.00","1,508.30","1,504.97",687596,1034814234.3,25554,260557.0,37.89
PIDILITIND,EQ,04-Jun-2020,"1,510.15","1,515.00","1,528.95","1,487.60","1,495.00","1,496.85","1,502.92",590079,886843430.95,28779,242676.0,41.13
PIDILITIND,EQ,03-Jun-2020,"1,490.80","1,500.00","1,532.95","1,491.65","1,513.00","1,510.15","1,517.04",751288,1139737401.7,35268,246370.0,32.79
PIDILITIND,EQ,02-Jun-2020,"1,473.15","1,483.70","1,510.00","1,471.80","1,493.95","1,490.80","1,495.74",731527,1094177341.8,29394,293395.0,40.11
PIDILITIND,EQ,01-Jun-2020,"1,468.40","1,488.00","1,504.00","1,466.45","1,475.00","1,473.15","1,488.30",924436,1375835494.7,32455,280448.0,30.34
PIDILITIND,EQ,29-May-2020,"1,425.35","1,426.00","1,485.85","1,417.40","1,469.00","1,468.40","1,448.82",1574181,2280711942.25,51354,582818.0,37.02
PIDILITIND,EQ,28-May-2020,"1,402.80","1,406.00","1,434.95","1,402.80","1,432.00","1,425.35","1,420.53",915640,1300695568.45,33892,325382.0,35.54
PIDILITIND,EQ,27-May-2020,"1,412.45","1,406.55","1,427.85","1,395.00","1,402.45","1,402.80","1,413.08",571770,807958534.15,21616,166542.0,29.13
PIDILITIND,EQ,26-May-2020,"1,397.70","1,405.00","1,439.00","1,400.50","1,402.00","1,412.45","1,421.69",793658,1128332814.55,30062,204615.0,25.78
PIDILITIND,EQ,22-May-2020,"1,419.45","1,419.45","1,429.80","1,390.00","1,394.00","1,397.70","1,408.90",636230,896385302.6,28419,118543.0,18.63
PIDILITIND,EQ,21-May-2020,"1,370.10","1,370.00","1,424.95","1,362.40","1,419.00","1,419.45","1,403.28",1053208,1477949183.4,49962,321415.0,30.52
PIDILITIND,EQ,20-May-2020,"1,362.50","1,363.10","1,377.00","1,346.25","1,372.50","1,370.10","1,364.11",398983,544258556.5,21573,105267.0,26.38
PIDILITIND,EQ,19-May-2020,"1,342.65","1,359.90","1,383.90","1,330.40","1,362.50","1,362.50","1,360.14",626691,852387539.45,31197,134375.0,21.44
PIDILITIND,EQ,18-May-2020,"1,373.25","1,370.00","1,376.05","1,330.00","1,348.00","1,342.65","1,349.95",770105,1039602735.85,44175,275930.0,35.83
PIDILITIND,EQ,15-May-2020,"1,360.95","1,365.95","1,385.00","1,355.55","1,370.45","1,373.25","1,371.79",539398,739938973.55,31318,146524.0,27.16
PIDILITIND,EQ,14-May-2020,"1,385.35","1,377.00","1,377.00","1,341.40","1,363.00","1,360.95","1,356.84",665394,902834745.7,32250,342790.0,51.52
