symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
BAJFINANCE,EQ,14-Jun-2021,"6,120.00","6,069.70","6,249.00","5,975.60","6,198.95","6,194.15","6,151.86",2633601,16201548097.95,167342,287338.0,10.91
BAJFINANCE,EQ,11-Jun-2021,"6,086.40","6,105.35","6,230.00","6,045.20","6,115.00","6,120.00","6,150.03",3702721,22771847421.4,226221,429052.0,11.59
BAJFINANCE,EQ,10-Jun-2021,"5,674.50","5,715.00","6,115.00","5,677.00","6,109.80","6,086.40","5,946.00",5296120,31490725427.9,303049,1092297.0,20.62
BAJFINANCE,EQ,09-Jun-2021,"5,755.40","5,795.00","5,795.00","5,627.30","5,672.00","5,674.50","5,707.64",1538112,8778996700.6,95674,381889.0,24.83
BAJFINANCE,EQ,08-Jun-2021,"5,729.75","5,751.00","5,817.00","5,720.15","5,746.85","5,755.40","5,770.67",1789007,10323772676.75,103759,442611.0,24.74
BAJFINANCE,EQ,07-Jun-2021,"5,993.45","5,800.00","5,843.85","5,682.45","5,726.00","5,729.75","5,736.35",2835805,16267179803.4,218182,976264.0,34.43
BAJFINANCE,EQ,04-Jun-2021,"5,901.50","5,915.00","6,010.00","5,900.00","5,982.20","5,993.45","5,961.57",2445367,14578224781.1,110752,541847.0,22.16
BAJFINANCE,EQ,03-Jun-2021,"5,808.65","5,840.00","5,915.00","5,780.15","5,890.00","5,901.50","5,865.07",2230378,13081321147.15,125776,376891.0,16.90
BAJFINANCE,EQ,02-Jun-2021,"5,784.80","5,756.50","5,845.00","5,742.55","5,808.00","5,808.65","5,794.74",2013195,11665933268.75,113945,420510.0,20.89
BAJFINANCE,EQ,01-Jun-2021,"5,627.95","5,644.00","5,818.00","5,625.40","5,775.00","5,784.80","5,742.54",2853451,16386046371.55,168093,525956.0,18.43
BAJFINANCE,EQ,31-May-2021,"5,610.75","5,620.00","5,664.70","5,560.00","5,635.75","5,627.95","5,613.97",1795811,10081637596.85,108471,361206.0,20.11
BAJFINANCE,EQ,28-May-2021,"5,682.20","5,724.00","5,750.00","5,592.10","5,616.00","5,610.75","5,662.69",1526375,8643394180.8,95078,273889.0,17.94
BAJFINANCE,EQ,27-May-2021,"5,771.15","5,779.95","5,782.15","5,651.00","5,682.00","5,682.20","5,693.17",2152590,12255056748.05,131033,710306.0,33.00
BAJFINANCE,EQ,26-May-2021,"5,618.65","5,640.00","5,794.80","5,586.10","5,768.55","5,771.15","5,720.16",2916746,16684267215.45,153495,455773.0,15.63
BAJFINANCE,EQ,25-May-2021,"5,602.90","5,640.00","5,658.80","5,582.00","5,640.00","5,618.65","5,622.68",1315546,7396887956.6,71438,325222.0,24.72
BAJFINANCE,EQ,24-May-2021,"5,631.75","5,634.00","5,688.00","5,590.00","5,593.00","5,602.90","5,625.89",1215060,6835789076.2,77304,173730.0,14.30
BAJFINANCE,EQ,21-May-2021,"5,588.75","5,660.00","5,695.00","5,586.30","5,634.00","5,631.75","5,642.74",1856966,10478384801.2,106119,338591.0,18.23
BAJFINANCE,EQ,20-May-2021,"5,631.20","5,628.00","5,658.00","5,545.00","5,595.00","5,588.75","5,594.05",1488827,8328573877.25,102392,385607.0,25.90
BAJFINANCE,EQ,19-May-2021,"5,688.75","5,674.95","5,722.90","5,595.00","5,616.95","5,631.20","5,648.15",2250906,12713459303.1,139112,508043.0,22.57
BAJFINANCE,EQ,18-May-2021,"5,430.10","5,501.00","5,705.00","5,501.00","5,676.20","5,688.75","5,639.16",3147883,17751429345.15,184119,658654.0,20.92
BAJFINANCE,EQ,17-May-2021,"5,330.35","5,350.00","5,490.00","5,315.05","5,437.95","5,430.10","5,418.03",2411583,13066029081.35,145844,610339.0,25.31
BAJFINANCE,EQ,14-May-2021,"5,358.40","5,405.00","5,405.00","5,267.00","5,322.00","5,330.35","5,318.16",1525762,8114249872.35,106402,198146.0,12.99
BAJFINANCE,EQ,12-May-2021,"5,424.70","5,413.10","5,440.00","5,329.40","5,362.00","5,358.40","5,384.00",1539336,8287790123.15,92340,273002.0,17.74
BAJFINANCE,EQ,11-May-2021,"5,497.50","5,411.25","5,458.10","5,390.00","5,423.00","5,424.70","5,423.67",1617248,8771413151.8,105148,301812.0,18.66
BAJFINANCE,EQ,10-May-2021,"5,493.80","5,575.00","5,575.00","5,445.00","5,497.75","5,497.50","5,495.43",1997339,10976242010.3,126114,448660.0,22.46
BAJFINANCE,EQ,07-May-2021,"5,528.80","5,590.00","5,613.15","5,458.00","5,482.00","5,493.80","5,524.44",1851033,10225922465.35,113203,179854.0,9.72
BAJFINANCE,EQ,06-May-2021,"5,515.15","5,568.00","5,619.90","5,473.35","5,531.10","5,528.80","5,538.38",2223111,12312438379.25,131458,250505.0,11.27
BAJFINANCE,EQ,05-May-2021,"5,615.75","5,683.00","5,700.00","5,452.40","5,515.00","5,515.15","5,545.16",4378693,24280558250.55,253249,737993.0,16.85
BAJFINANCE,EQ,04-May-2021,"5,551.15","5,610.00","5,749.95","5,560.00","5,594.70","5,615.75","5,670.74",4838347,27437014425.1,262578,912912.0,18.87
BAJFINANCE,EQ,03-May-2021,"5,451.90","5,316.30","5,580.00","5,291.25","5,546.00","5,551.15","5,450.95",4033591,21986892333.55,217761,878746.0,21.79
BAJFINANCE,EQ,30-Apr-2021,"5,484.85","5,350.00","5,524.65","5,327.70","5,449.00","5,451.90","5,449.83",4124888,22479919497.35,233718,886610.0,21.49
BAJFINANCE,EQ,29-Apr-2021,"5,280.90","5,350.00","5,525.00","5,330.00","5,475.00","5,484.85","5,440.24",7258486,39487941754.1,392154,1537401.0,21.18
BAJFINANCE,EQ,28-Apr-2021,"4,865.05","4,915.00","5,310.00","4,915.00","5,255.00","5,280.90","5,158.33",8576454,44240175363.1,466644,1420176.0,16.56
BAJFINANCE,EQ,27-Apr-2021,"4,736.55","4,747.00","4,889.85","4,746.55","4,886.00","4,865.05","4,818.15",2644997,12743987617.65,148957,777955.0,29.41
BAJFINANCE,EQ,26-Apr-2021,"4,667.80","4,690.00","4,829.00","4,690.00","4,744.00","4,736.55","4,768.93",2903989,13848930528.25,175366,768523.0,26.46
BAJFINANCE,EQ,23-Apr-2021,"4,688.70","4,621.10","4,759.80","4,610.50","4,654.00","4,667.80","4,687.79",2729525,12795429497.6,168132,305723.0,11.20
BAJFINANCE,EQ,22-Apr-2021,"4,613.65","4,550.00","4,714.00","4,505.75","4,680.60","4,688.70","4,634.09",2563539,11879682966.0,162698,452698.0,17.66
BAJFINANCE,EQ,20-Apr-2021,"4,479.60","4,563.00","4,699.00","4,555.20","4,597.05","4,613.65","4,633.76",3394597,15729750286.95,201098,738220.0,21.75
BAJFINANCE,EQ,19-Apr-2021,"4,616.60","4,450.00","4,504.00","4,362.00","4,478.80","4,479.60","4,435.76",3426507,15199161271.4,251715,1107890.0,32.33
BAJFINANCE,EQ,16-Apr-2021,"4,660.30","4,661.00","4,690.00","4,590.00","4,599.00","4,616.60","4,644.03",2142648,9950527536.65,148104,621923.0,29.03
BAJFINANCE,EQ,15-Apr-2021,"4,728.75","4,708.10","4,750.00","4,566.10","4,650.00","4,660.30","4,647.44",2897185,13464491709.15,189454,998685.0,34.47
BAJFINANCE,EQ,13-Apr-2021,"4,511.00","4,535.10","4,774.90","4,514.05","4,730.00","4,728.75","4,660.26",3175019,14796410482.7,204148,516743.0,16.28
BAJFINANCE,EQ,12-Apr-2021,"4,872.30","4,740.00","4,740.00","4,400.00","4,519.00","4,511.00","4,535.10",4500046,20408167514.85,334289,1261611.0,28.04
BAJFINANCE,EQ,09-Apr-2021,"5,029.50","5,000.00","5,010.00","4,845.00","4,878.00","4,872.30","4,908.86",2902646,14248672057.9,239654,1274214.0,43.90
BAJFINANCE,EQ,08-Apr-2021,"5,077.10","5,100.00","5,115.00","5,015.00","5,027.30","5,029.50","5,061.08",1407879,7125389270.05,114649,383568.0,27.24
BAJFINANCE,EQ,07-Apr-2021,"4,993.10","4,980.00","5,109.00","4,940.00","5,069.10","5,077.10","5,043.73",2402782,12118975497.05,130810,609473.0,25.37
BAJFINANCE,EQ,06-Apr-2021,"4,962.50","5,050.00","5,059.45","4,952.60","4,996.00","4,993.10","5,008.18",2070906,10371461220.4,137243,358598.0,17.32
BAJFINANCE,EQ,05-Apr-2021,"5,272.15","5,259.00","5,259.00","4,920.60","4,969.50","4,962.50","5,005.10",3739680,18717474937.2,260025,1078850.0,28.85
BAJFINANCE,EQ,01-Apr-2021,"5,149.85","5,210.00","5,288.50","5,161.95","5,255.00","5,272.15","5,213.40",2148234,11199598353.45,106992,827844.0,38.54
BAJFINANCE,EQ,31-Mar-2021,"5,193.55","5,185.00","5,218.80","5,122.95","5,138.75","5,149.85","5,159.49",1845975,9524297346.2,141930,711501.0,38.54
BAJFINANCE,EQ,30-Mar-2021,"5,183.05","5,234.85","5,260.00","5,150.00","5,205.60","5,193.55","5,204.44",1845391,9604219856.55,127427,662076.0,35.88
BAJFINANCE,EQ,26-Mar-2021,"5,122.20","5,170.00","5,248.00","5,135.00","5,186.40","5,183.05","5,200.33",2347460,12207577318.0,147771,594056.0,25.31
BAJFINANCE,EQ,25-Mar-2021,"5,270.30","5,280.00","5,300.00","5,103.15","5,124.00","5,122.20","5,158.84",2343271,12088549386.15,145235,422514.0,18.03
BAJFINANCE,EQ,24-Mar-2021,"5,378.80","5,374.00","5,374.00","5,260.00","5,278.00","5,270.30","5,298.86",1737643,9207529853.9,107183,346628.0,19.95
BAJFINANCE,EQ,23-Mar-2021,"5,389.35","5,410.00","5,445.00","5,350.00","5,376.00","5,378.80","5,390.75",1849038,9967693427.15,123574,407343.0,22.03
BAJFINANCE,EQ,22-Mar-2021,"5,453.25","5,446.50","5,497.00","5,337.00","5,384.10","5,389.35","5,399.03",1938461,10465809358.0,136945,317881.0,16.40
BAJFINANCE,EQ,19-Mar-2021,"5,371.85","5,316.00","5,479.00","5,190.05","5,446.50","5,453.25","5,320.69",3220310,17134284763.9,180398,863992.0,26.83
BAJFINANCE,EQ,18-Mar-2021,"5,359.80","5,423.00","5,545.00","5,305.00","5,393.40","5,371.85","5,440.04",2339058,12724579250.3,148245,515092.0,22.02
BAJFINANCE,EQ,17-Mar-2021,"5,455.95","5,460.00","5,460.40","5,344.45","5,357.50","5,359.80","5,400.62",1134758,6128392321.1,76765,188610.0,16.62
BAJFINANCE,EQ,16-Mar-2021,"5,439.05","5,488.45","5,507.00","5,420.00","5,453.00","5,455.95","5,465.19",1561305,8532826375.95,101760,218360.0,13.99
BAJFINANCE,EQ,15-Mar-2021,"5,557.85","5,571.05","5,585.65","5,350.55","5,420.15","5,439.05","5,419.30",2087010,11310129209.05,132599,357987.0,17.15
BAJFINANCE,EQ,12-Mar-2021,"5,545.05","5,600.00","5,670.00","5,521.00","5,538.05","5,557.85","5,602.09",2508013,14050121869.95,173343,461103.0,18.39
BAJFINANCE,EQ,10-Mar-2021,"5,415.05","5,440.00","5,561.00","5,440.00","5,538.00","5,545.05","5,512.54",2191250,12079347417.55,116304,586750.0,26.78
BAJFINANCE,EQ,09-Mar-2021,"5,320.65","5,371.00","5,445.00","5,335.00","5,414.00","5,415.05","5,398.33",1811496,9779053043.9,97784,391513.0,21.61
BAJFINANCE,EQ,08-Mar-2021,"5,444.90","5,469.00","5,493.95","5,311.00","5,330.00","5,320.65","5,370.49",1721042,9242845094.6,112381,340461.0,19.78
BAJFINANCE,EQ,05-Mar-2021,"5,485.90","5,440.00","5,519.75","5,402.10","5,454.00","5,444.90","5,451.36",2075760,11315724534.4,123323,476392.0,22.95
BAJFINANCE,EQ,04-Mar-2021,"5,542.90","5,430.00","5,567.15","5,401.00","5,492.00","5,485.90","5,494.77",2234698,12279144197.5,123075,575347.0,25.75
BAJFINANCE,EQ,03-Mar-2021,"5,316.30","5,364.15","5,573.35","5,340.10","5,544.00","5,542.90","5,451.92",2252413,12279981336.05,144003,543077.0,24.11
BAJFINANCE,EQ,02-Mar-2021,"5,266.80","5,300.00","5,410.00","5,262.05","5,313.50","5,316.30","5,327.07",2208634,11765548811.45,143114,563942.0,25.53
BAJFINANCE,EQ,01-Mar-2021,"5,264.90","5,315.00","5,369.90","5,195.00","5,279.00","5,266.80","5,282.19",2031881,10732778388.4,129864,353051.0,17.38
BAJFINANCE,EQ,26-Feb-2021,"5,529.95","5,430.00","5,454.00","5,221.00","5,243.55","5,264.90","5,307.79",3713326,19709549364.6,231050,1131618.0,30.47
BAJFINANCE,EQ,25-Feb-2021,"5,562.90","5,601.00","5,619.95","5,511.35","5,540.00","5,529.95","5,554.96",1584595,8802363963.5,95002,360027.0,22.72
BAJFINANCE,EQ,24-Feb-2021,"5,383.70","5,444.00","5,578.90","5,383.00","5,556.85","5,562.90","5,508.93",1908795,10515410172.15,113509,419118.0,21.96
BAJFINANCE,EQ,23-Feb-2021,"5,376.85","5,420.00","5,504.65","5,350.00","5,360.00","5,383.70","5,423.47",2190245,11878735308.2,113673,337449.0,15.41
BAJFINANCE,EQ,22-Feb-2021,"5,497.95","5,480.00","5,538.70","5,334.75","5,350.00","5,376.85","5,411.35",2000563,10825750558.7,132228,331646.0,16.58
BAJFINANCE,EQ,19-Feb-2021,"5,563.35","5,560.00","5,621.95","5,425.00","5,499.00","5,497.95","5,529.82",2744456,15176345116.15,154750,399433.0,14.55
BAJFINANCE,EQ,18-Feb-2021,"5,705.15","5,699.00","5,714.75","5,522.20","5,564.00","5,563.35","5,591.20",2317513,12957678709.2,153582,585253.0,25.25
BAJFINANCE,EQ,17-Feb-2021,"5,760.25","5,730.00","5,799.00","5,670.00","5,696.00","5,705.15","5,734.60",2346395,13455636488.55,109776,554791.0,23.64
BAJFINANCE,EQ,16-Feb-2021,"5,779.85","5,791.40","5,822.20","5,690.30","5,768.00","5,760.25","5,739.31",2126810,12206431735.6,113930,212909.0,10.01
BAJFINANCE,EQ,15-Feb-2021,"5,577.45","5,605.35","5,799.00","5,600.00","5,777.00","5,779.85","5,731.57",3168826,18162357205.0,161491,491203.0,15.50
BAJFINANCE,EQ,12-Feb-2021,"5,567.05","5,570.00","5,618.00","5,532.05","5,576.00","5,577.45","5,571.32",1625268,9054885782.0,87616,233955.0,14.39
BAJFINANCE,EQ,11-Feb-2021,"5,475.90","5,470.00","5,588.00","5,455.75","5,570.00","5,567.05","5,552.08",2028947,11264870942.1,108051,285379.0,14.07
BAJFINANCE,EQ,10-Feb-2021,"5,400.30","5,434.70","5,502.35","5,395.00","5,493.00","5,475.90","5,444.46",2638012,14362549519.55,142815,404881.0,15.35
BAJFINANCE,EQ,09-Feb-2021,"5,497.70","5,537.50","5,539.00","5,382.60","5,409.80","5,400.30","5,438.14",2263904,12311423192.25,183383,534719.0,23.62
BAJFINANCE,EQ,08-Feb-2021,"5,538.55","5,542.00","5,665.00","5,475.30","5,495.75","5,497.70","5,594.35",2800809,15668712032.65,164203,556373.0,19.86
BAJFINANCE,EQ,05-Feb-2021,"5,504.85","5,526.00","5,627.00","5,470.00","5,522.00","5,538.55","5,541.96",4437987,24595142451.95,206223,826342.0,18.62
BAJFINANCE,EQ,04-Feb-2021,"5,245.10","5,214.00","5,543.00","5,206.05","5,505.00","5,504.85","5,393.93",5325888,28727477183.55,278477,1123647.0,21.10
BAJFINANCE,EQ,03-Feb-2021,"5,173.20","5,218.60","5,270.00","5,140.00","5,248.15","5,245.10","5,226.65",2650783,13854727295.15,139498,533119.0,20.11
BAJFINANCE,EQ,02-Feb-2021,"5,058.60","5,100.00","5,337.95","5,094.90","5,172.00","5,173.20","5,223.45",4347993,22711520236.05,225976,935875.0,21.52
BAJFINANCE,EQ,01-Feb-2021,"4,734.55","4,775.00","5,080.00","4,666.50","5,075.00","5,058.60","4,902.27",4290745,21034385765.85,223331,662056.0,15.43
BAJFINANCE,EQ,29-Jan-2021,"4,810.25","4,886.70","4,950.00","4,707.10","4,732.15","4,734.55","4,852.55",4260795,20675740252.75,190990,717134.0,16.83
BAJFINANCE,EQ,28-Jan-2021,"4,845.00","4,779.55","4,909.00","4,723.10","4,800.00","4,810.25","4,825.59",3477329,16780173514.15,180461,311608.0,8.96
BAJFINANCE,EQ,27-Jan-2021,"4,908.70","4,921.30","4,945.60","4,811.00","4,825.00","4,845.00","4,857.86",2800493,13604408776.15,144175,502138.0,17.93
BAJFINANCE,EQ,25-Jan-2021,"4,972.55","5,049.00","5,163.00","4,890.00","4,903.00","4,908.70","5,024.40",3673060,18454932324.35,198164,487355.0,13.27
BAJFINANCE,EQ,22-Jan-2021,"5,118.30","5,135.00","5,137.00","4,945.60","4,949.00","4,972.55","5,052.82",3084796,15586921790.55,185032,519805.0,16.85
BAJFINANCE,EQ,21-Jan-2021,"4,981.95","4,993.00","5,225.00","4,990.00","5,114.30","5,118.30","5,149.50",7061809,36364807278.8,323742,1509917.0,21.38
BAJFINANCE,EQ,20-Jan-2021,"4,959.15","4,968.00","5,032.60","4,901.00","4,980.00","4,981.95","4,968.56",3314707,16469309948.15,159144,362774.0,10.94
BAJFINANCE,EQ,19-Jan-2021,"4,719.85","4,765.10","4,994.95","4,752.00","4,968.00","4,959.15","4,900.72",4767465,23364014531.35,223355,673806.0,14.13
BAJFINANCE,EQ,18-Jan-2021,"4,883.60","4,870.00","4,880.00","4,686.00","4,699.00","4,719.85","4,746.63",3703413,17578737483.3,224913,975226.0,26.33
BAJFINANCE,EQ,15-Jan-2021,"4,877.35","4,877.00","4,927.00","4,842.40","4,877.05","4,883.60","4,882.57",2544916,12425722553.1,136511,260041.0,10.22
BAJFINANCE,EQ,14-Jan-2021,"4,902.90","4,902.90","4,966.80","4,834.00","4,876.00","4,877.35","4,898.18",2680811,13131082867.95,158136,476743.0,17.78
BAJFINANCE,EQ,13-Jan-2021,"5,042.20","5,066.00","5,074.00","4,826.25","4,894.00","4,902.90","4,940.77",3269373,16153207538.35,176033,670386.0,20.51
BAJFINANCE,EQ,12-Jan-2021,"4,984.25","4,984.25","5,099.00","4,951.00","5,042.00","5,042.20","5,022.51",3335908,16754631845.25,143795,442261.0,13.26
BAJFINANCE,EQ,11-Jan-2021,"5,082.00","5,108.00","5,110.95","4,958.25","4,983.35","4,984.25","5,001.35",2924164,14624768084.55,172965,717361.0,24.53
BAJFINANCE,EQ,08-Jan-2021,"5,081.00","5,130.00","5,138.75","5,042.00","5,084.90","5,082.00","5,093.85",2998451,15273648268.55,161323,785268.0,26.19
BAJFINANCE,EQ,07-Jan-2021,"5,030.30","5,065.00","5,131.55","5,021.30","5,077.55","5,081.00","5,079.71",3035750,15420714494.75,147514,580409.0,19.12
BAJFINANCE,EQ,06-Jan-2021,"5,119.00","5,130.00","5,168.35","4,990.30","5,020.95","5,030.30","5,058.00",3607923,18248881829.2,202484,1020849.0,28.29
BAJFINANCE,EQ,05-Jan-2021,"5,216.20","5,218.00","5,224.20","5,062.50","5,133.00","5,119.00","5,120.58",3953400,20243703002.05,219855,1009430.0,25.53
BAJFINANCE,EQ,04-Jan-2021,"5,280.15","5,324.00","5,324.00","5,196.20","5,217.10","5,216.20","5,245.98",2333659,12242329864.2,115980,536963.0,23.01
BAJFINANCE,EQ,01-Jan-2021,"5,295.20","5,310.20","5,338.00","5,250.00","5,272.00","5,280.15","5,302.83",1447187,7674183757.1,74896,247821.0,17.12
BAJFINANCE,EQ,31-Dec-2020,"5,334.15","5,335.00","5,372.50","5,272.00","5,287.50","5,295.20","5,317.13",2869212,15255976767.2,135433,544991.0,18.99
BAJFINANCE,EQ,30-Dec-2022,"6,510.90","6,550.00","6,719.90","6,515.00","6,577.00","6,575.20","6,634.90",1520266,10086810491.5,126767,561595.0,36.94
BAJFINANCE,EQ,29-Dec-2022,"6,476.10","6,440.00","6,520.50","6,402.40","6,511.00","6,510.90","6,452.85",521880,3367615029.45,49070,146306.0,28.03
BAJFINANCE,EQ,28-Dec-2022,"6,504.70","6,475.00","6,570.00","6,464.05","6,469.00","6,476.10","6,514.78",755934,4924741661.8,80800,367401.0,48.60
BAJFINANCE,EQ,27-Dec-2022,"6,433.70","6,466.00","6,530.00","6,430.00","6,505.00","6,504.70","6,481.84",781035,5062540584.9,75243,360133.0,46.11
BAJFINANCE,EQ,26-Dec-2022,"6,374.60","6,374.65","6,469.90","6,300.00","6,422.00","6,433.70","6,410.31",530535,3400891885.9,59844,152535.0,28.75
BAJFINANCE,EQ,23-Dec-2022,"6,490.65","6,450.00","6,466.00","6,340.05","6,369.95","6,374.60","6,384.02",994303,6347649039.65,111829,441842.0,44.44
BAJFINANCE,EQ,22-Dec-2022,"6,526.70","6,570.00","6,575.00","6,407.00","6,480.00","6,490.65","6,481.06",849706,5506999424.0,87741,299038.0,35.19
BAJFINANCE,EQ,21-Dec-2022,"6,642.85","6,693.90","6,693.90","6,505.00","6,528.30","6,526.70","6,586.41",622390,4099317815.35,62384,185289.0,29.77
BAJFINANCE,EQ,20-Dec-2022,"6,687.00","6,660.00","6,698.85","6,585.00","6,641.00","6,642.85","6,634.40",607716,4031833348.05,66716,221550.0,36.46
BAJFINANCE,EQ,19-Dec-2022,"6,596.90","6,600.10","6,705.00","6,597.00","6,692.00","6,687.00","6,669.64",659559,4399024004.9,59942,210091.0,31.85
BAJFINANCE,EQ,16-Dec-2022,"6,625.40","6,590.00","6,695.30","6,560.00","6,603.75","6,596.90","6,618.59",880233,5825897547.25,71007,271980.0,30.90
BAJFINANCE,EQ,15-Dec-2022,"6,655.20","6,632.00","6,714.00","6,604.00","6,610.00","6,625.40","6,663.51",857706,5715328963.7,75641,332990.0,38.82
BAJFINANCE,EQ,14-Dec-2022,"6,620.10","6,658.00","6,688.55","6,626.60","6,642.00","6,655.20","6,658.17",678283,4516123562.85,53483,240870.0,35.51
BAJFINANCE,EQ,13-Dec-2022,"6,506.50","6,507.00","6,648.00","6,507.00","6,640.00","6,620.10","6,597.16",958636,6324278746.15,82711,284823.0,29.71
BAJFINANCE,EQ,12-Dec-2022,"6,517.45","6,508.10","6,539.00","6,392.00","6,504.50","6,506.50","6,474.24",1100048,7121978161.75,97958,498792.0,45.34
BAJFINANCE,EQ,09-Dec-2022,"6,581.95","6,602.50","6,618.00","6,490.00","6,515.00","6,517.45","6,543.77",1131292,7402909659.7,126258,586369.0,51.83
BAJFINANCE,EQ,08-Dec-2022,"6,625.20","6,680.00","6,680.00","6,560.00","6,584.00","6,581.95","6,594.05",1137784,7502600463.0,119652,645530.0,56.74
BAJFINANCE,EQ,07-Dec-2022,"6,698.55","6,724.95","6,724.95","6,601.00","6,626.20","6,625.20","6,643.20",961027,6384298331.55,131763,461596.0,48.03
BAJFINANCE,EQ,06-Dec-2022,"6,660.45","6,674.40","6,735.00","6,632.00","6,692.00","6,698.55","6,696.79",840980,5631864353.75,96565,390602.0,46.45
BAJFINANCE,EQ,05-Dec-2022,"6,675.75","6,674.55","6,699.00","6,632.00","6,661.00","6,660.45","6,664.69",1029250,6859631163.55,125387,675021.0,65.58
BAJFINANCE,EQ,02-Dec-2022,"6,747.75","6,730.20","6,741.95","6,647.00","6,672.00","6,675.75","6,677.14",1438602,9605748801.1,124812,896441.0,62.31
BAJFINANCE,EQ,01-Dec-2022,"6,720.95","6,754.60","6,770.00","6,707.00","6,748.00","6,747.75","6,741.47",981616,6617539453.45,78473,549531.0,55.98
BAJFINANCE,EQ,30-Nov-2022,"6,734.15","6,735.00","6,754.20","6,678.00","6,747.00","6,720.95","6,717.52",1482831,9960953558.45,91512,926775.0,62.50
BAJFINANCE,EQ,29-Nov-2022,"6,777.45","6,775.00","6,808.90","6,721.00","6,729.20","6,734.15","6,759.86",681860,4609276840.2,75473,372862.0,54.68
BAJFINANCE,EQ,28-Nov-2022,"6,747.50","6,729.00","6,832.80","6,728.55","6,775.00","6,777.45","6,790.44",604054,4101790655.45,57204,224387.0,37.15
BAJFINANCE,EQ,25-Nov-2022,"6,771.35","6,770.00","6,778.00","6,675.00","6,735.00","6,747.50","6,725.68",859058,5777749897.4,73917,323178.0,37.62
BAJFINANCE,EQ,24-Nov-2022,"6,780.05","6,813.95","6,839.85","6,737.30","6,784.00","6,771.35","6,783.34",754611,5118783058.4,69545,255937.0,33.92
BAJFINANCE,EQ,23-Nov-2022,"6,685.05","6,718.50","6,805.00","6,690.00","6,775.00","6,780.05","6,764.98",893667,6045639035.75,82032,387179.0,43.32
BAJFINANCE,EQ,22-Nov-2022,"6,679.10","6,680.25","6,727.75","6,660.30","6,696.00","6,685.05","6,696.29",958769,6420198903.6,91350,501618.0,52.32
BAJFINANCE,EQ,21-Nov-2022,"6,791.50","6,747.00","6,747.00","6,610.35","6,673.00","6,679.10","6,673.17",1071748,7151959118.8,113633,324705.0,30.30
BAJFINANCE,EQ,18-Nov-2022,"6,895.05","6,909.90","6,928.00","6,750.00","6,785.00","6,791.50","6,815.91",1327689,9049414101.65,117481,593393.0,44.69
BAJFINANCE,EQ,17-Nov-2022,"6,895.05","6,870.00","6,950.00","6,832.00","6,890.00","6,895.05","6,906.81",733944,5069214889.05,75732,227267.0,30.97
BAJFINANCE,EQ,16-Nov-2022,"7,025.75","7,011.00","7,034.85","6,852.60","6,875.00","6,895.05","6,929.20",1336204,9258827401.8,127141,565632.0,42.33
BAJFINANCE,EQ,15-Nov-2022,"7,025.80","7,035.15","7,062.40","6,981.00","7,029.00","7,025.75","7,015.91",719521,5048091994.6,49071,429024.0,59.63
BAJFINANCE,EQ,14-Nov-2022,"7,051.45","7,054.90","7,107.00","7,001.05","7,027.00","7,025.80","7,035.26",855060,6015567359.5,59853,431076.0,50.41
BAJFINANCE,EQ,11-Nov-2022,"6,975.10","7,149.00","7,157.85","6,995.00","7,050.00","7,051.45","7,083.05",1233342,8735818502.15,96719,615019.0,49.87
BAJFINANCE,EQ,10-Nov-2022,"7,144.00","7,158.00","7,165.00","6,964.55","6,989.75","6,975.10","7,023.29",1008182,7080757525.35,86719,573758.0,56.91
BAJFINANCE,EQ,09-Nov-2022,"7,190.05","7,235.00","7,235.00","7,114.65","7,138.50","7,144.00","7,159.12",689634,4937169420.15,61294,320646.0,46.50
BAJFINANCE,EQ,07-Nov-2022,"7,212.00","7,248.10","7,250.65","7,111.00","7,188.00","7,190.05","7,176.63",722494,5185070268.25,62995,261293.0,36.17
BAJFINANCE,EQ,04-Nov-2022,"7,121.60","7,121.60","7,224.90","7,121.60","7,212.00","7,212.00","7,184.36",921925,6623443070.95,71236,411105.0,44.59
BAJFINANCE,EQ,03-Nov-2022,"7,156.20","7,105.00","7,195.00","7,092.10","7,121.50","7,121.60","7,136.19",632313,4512308715.05,55304,250866.0,39.67
BAJFINANCE,EQ,02-Nov-2022,"7,209.50","7,207.00","7,240.00","7,140.05","7,150.00","7,156.20","7,177.31",585914,4205285798.7,49634,223067.0,38.07
BAJFINANCE,EQ,01-Nov-2022,"7,144.10","7,196.95","7,236.00","7,160.00","7,205.00","7,209.50","7,198.27",762742,5490426320.55,69213,332827.0,43.64
BAJFINANCE,EQ,31-Oct-2022,"7,006.85","7,094.00","7,149.60","7,046.00","7,146.00","7,144.10","7,112.33",818986,5824901861.9,71684,367760.0,44.90
BAJFINANCE,EQ,28-Oct-2022,"6,971.10","7,000.00","7,090.00","6,980.00","7,004.00","7,006.85","7,025.16",839669,5898809042.85,90152,293114.0,34.91
BAJFINANCE,EQ,27-Oct-2022,"7,102.90","7,186.00","7,210.00","6,931.00","6,985.00","6,971.10","7,008.89",1641458,11504795343.25,184244,797530.0,48.59
BAJFINANCE,EQ,25-Oct-2022,"7,206.50","7,242.55","7,242.55","7,090.00","7,095.00","7,102.90","7,134.76",909899,6491913718.75,94104,356276.0,39.16
