symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
HDFCAMC,EQ,12-Jul-2021,"2,920.95","2,926.90","2,968.95","2,926.90","2,939.35","2,935.35","2,940.19",185109,544255579.6,15909,101631.0,54.90
HDFCAMC,EQ,09-Jul-2021,"2,934.70","2,948.55","2,948.55","2,900.00","2,927.95","2,920.95","2,913.67",138907,404729121.55,15849,55526.0,39.97
HDFCAMC,EQ,08-Jul-2021,"2,898.65","2,903.00","2,954.00","2,896.05","2,935.00","2,934.70","2,933.70",318520,934442280.1,23762,108245.0,33.98
HDFCAMC,EQ,07-Jul-2021,"2,886.15","2,898.00","2,914.60","2,890.00","2,899.00","2,898.65","2,900.80",102033,295977125.5,11665,48001.0,47.04
HDFCAMC,EQ,06-Jul-2021,"2,877.80","2,871.00","2,934.80","2,871.00","2,886.00","2,886.15","2,906.79",231432,672724292.3,21397,92896.0,40.14
HDFCAMC,EQ,05-Jul-2021,"2,875.60","2,885.00","2,905.00","2,870.00","2,876.00","2,877.80","2,883.00",137236,395651113.35,17874,67307.0,49.04
HDFCAMC,EQ,02-Jul-2021,"2,894.60","2,894.60","2,914.95","2,867.55","2,875.00","2,875.60","2,880.86",209847,604539882.75,18853,139868.0,66.65
HDFCAMC,EQ,01-Jul-2021,"2,917.45","2,920.05","2,927.95","2,889.55","2,895.00","2,894.60","2,898.40",144007,417389813.45,18208,84607.0,58.75
HDFCAMC,EQ,30-Jun-2021,"2,944.00","2,963.00","2,963.00","2,912.65","2,916.00","2,917.45","2,924.15",200329,585793005.75,20813,106656.0,53.24
HDFCAMC,EQ,29-Jun-2021,"2,973.15","2,943.00","2,976.90","2,930.00","2,944.95","2,944.00","2,947.95",226803,668603701.2,24481,121890.0,53.74
HDFCAMC,EQ,28-Jun-2021,"2,985.30","3,000.00","3,020.00","2,954.95","2,975.00","2,973.15","2,983.34",191839,572321462.55,21347,88998.0,46.39
HDFCAMC,EQ,25-Jun-2021,"2,934.55","2,947.00","3,000.00","2,934.65","2,984.00","2,985.30","2,976.82",182970,544668884.3,16480,74575.0,40.76
HDFCAMC,EQ,24-Jun-2021,"2,946.80","2,950.00","2,970.00","2,916.90","2,935.00","2,934.55","2,941.71",119866,352611377.35,15263,55725.0,46.49
HDFCAMC,EQ,23-Jun-2021,"2,961.15","2,981.00","2,986.90","2,936.20","2,953.00","2,946.80","2,961.83",117904,349211757.65,17194,50122.0,42.51
HDFCAMC,EQ,22-Jun-2021,"2,973.25","2,999.00","3,004.95","2,953.50","2,961.00","2,961.15","2,978.73",113602,338390119.0,21011,51112.0,44.99
HDFCAMC,EQ,21-Jun-2021,"2,945.00","2,922.00","2,985.00","2,908.05","2,976.80","2,973.25","2,954.63",129363,382219316.6,19071,59827.0,46.25
HDFCAMC,EQ,18-Jun-2021,"3,012.30","3,012.30","3,029.00","2,920.00","2,955.00","2,945.00","2,956.81",310441,917916050.8,31071,181960.0,58.61
HDFCAMC,EQ,17-Jun-2021,"3,055.40","3,025.00","3,029.95","2,984.00","3,010.00","3,012.30","3,004.79",181349,544915516.95,21612,76197.0,42.02
HDFCAMC,EQ,16-Jun-2021,"3,083.75","3,085.90","3,089.90","3,045.05","3,050.70","3,055.40","3,061.77",105013,321525149.0,13745,51485.0,49.03
HDFCAMC,EQ,15-Jun-2021,"3,085.05","3,098.90","3,119.80","3,070.95","3,078.00","3,083.75","3,095.80",149903,464069909.45,14776,73209.0,48.84
HDFCAMC,EQ,14-Jun-2021,"3,093.00","3,094.90","3,094.90","3,015.25","3,081.00","3,085.05","3,073.86",121196,372539845.75,12409,55276.0,45.61
HDFCAMC,EQ,11-Jun-2021,"3,077.75","3,080.10","3,105.00","3,041.00","3,082.00","3,093.00","3,085.51",280663,865987178.4,22377,140988.0,50.23
HDFCAMC,EQ,10-Jun-2021,"3,029.70","3,030.00","3,114.80","3,015.75","3,072.10","3,077.75","3,072.88",382533,1175477705.15,32899,163179.0,42.66
HDFCAMC,EQ,09-Jun-2021,"3,069.05","3,077.00","3,087.60","3,010.00","3,026.00","3,029.70","3,046.32",212418,647093390.9,15412,117609.0,55.37
HDFCAMC,EQ,08-Jun-2021,"3,032.70","3,050.00","3,134.00","3,050.00","3,070.10","3,069.05","3,097.48",537456,1664759053.5,44745,146043.0,27.17
HDFCAMC,EQ,07-Jun-2021,"3,067.60","3,068.00","3,069.95","3,004.00","3,039.00","3,032.70","3,028.89",142526,431696132.1,17392,74084.0,51.98
HDFCAMC,EQ,04-Jun-2021,"3,051.10","3,079.00","3,100.00","3,060.00","3,065.90","3,067.60","3,077.70",223282,687194088.4,16965,85160.0,38.14
HDFCAMC,EQ,03-Jun-2021,"3,014.60","3,045.00","3,080.00","3,016.05","3,050.00","3,051.10","3,046.26",290567,885141278.2,19460,102202.0,35.17
HDFCAMC,EQ,02-Jun-2021,"2,964.90","2,965.00","3,024.00","2,965.00","3,022.00","3,014.60","3,007.92",369058,1110095603.25,25151,143561.0,38.90
HDFCAMC,EQ,01-Jun-2021,"2,982.15","2,985.00","3,012.00","2,952.05","2,965.00","2,964.90","2,981.46",198733,592513941.55,20204,80161.0,40.34
HDFCAMC,EQ,31-May-2021,"2,969.75","2,984.95","3,012.00","2,932.10","2,965.00","2,982.15","2,978.88",360601,1074186615.4,25465,98824.0,27.41
HDFCAMC,EQ,28-May-2021,"2,839.80","2,865.00","2,981.95","2,865.00","2,979.95","2,969.75","2,947.52",934408,2754184338.6,54307,228528.0,24.46
HDFCAMC,EQ,27-May-2021,"2,819.95","2,831.00","2,865.00","2,800.00","2,860.15","2,839.80","2,831.92",261342,740100259.4,17066,174090.0,66.61
HDFCAMC,EQ,26-May-2021,"2,824.95","2,825.50","2,835.00","2,815.00","2,820.00","2,819.95","2,824.70",87468,247070572.75,9139,44412.0,50.78
HDFCAMC,EQ,25-May-2021,"2,821.20","2,835.10","2,838.00","2,813.05","2,824.65","2,824.95","2,822.26",133553,376921181.4,10405,83857.0,62.79
HDFCAMC,EQ,24-May-2021,"2,813.60","2,820.00","2,829.35","2,790.15","2,820.00","2,821.20","2,810.55",122041,343002304.7,12900,62607.0,51.30
HDFCAMC,EQ,21-May-2021,"2,812.90","2,829.00","2,833.80","2,800.05","2,815.00","2,813.60","2,815.59",130135,366407033.15,11095,51378.0,39.48
HDFCAMC,EQ,20-May-2021,"2,848.50","2,848.00","2,859.00","2,809.00","2,821.95","2,812.90","2,823.67",121818,343974252.7,14319,53030.0,43.53
HDFCAMC,EQ,19-May-2021,"2,835.05","2,821.00","2,869.00","2,819.95","2,844.00","2,848.50","2,850.87",133667,381067366.9,11158,51521.0,38.54
HDFCAMC,EQ,18-May-2021,"2,822.15","2,842.20","2,844.70","2,817.70","2,833.00","2,835.05","2,832.25",154842,438551270.2,10265,96275.0,62.18
HDFCAMC,EQ,17-May-2021,"2,799.45","2,795.00","2,835.00","2,793.20","2,830.00","2,822.15","2,819.49",141860,399972654.5,10554,74972.0,52.85
HDFCAMC,EQ,14-May-2021,"2,814.85","2,827.00","2,840.80","2,786.00","2,801.00","2,799.45","2,805.41",171158,480169086.2,12569,69821.0,40.79
HDFCAMC,EQ,12-May-2021,"2,796.10","2,790.00","2,833.85","2,764.60","2,818.00","2,814.85","2,806.48",233169,654383865.45,17751,107113.0,45.94
HDFCAMC,EQ,11-May-2021,"2,794.60","2,794.60","2,820.20","2,760.10","2,791.05","2,796.10","2,795.80",240617,672718188.4,16876,98848.0,41.08
HDFCAMC,EQ,10-May-2021,"2,718.65","2,720.00","2,804.35","2,720.00","2,800.00","2,794.60","2,759.68",627361,1731317488.3,29975,367614.0,58.60
HDFCAMC,EQ,07-May-2021,"2,732.15","2,739.00","2,749.00","2,699.65","2,720.00","2,718.65","2,718.32",420702,1143602316.8,54314,244565.0,58.13
HDFCAMC,EQ,06-May-2021,"2,729.95","2,735.00","2,768.00","2,725.00","2,733.00","2,732.15","2,740.15",276736,758298736.35,27413,150673.0,54.45
HDFCAMC,EQ,05-May-2021,"2,728.35","2,728.00","2,750.00","2,715.05","2,734.95","2,729.95","2,728.39",195994,534748549.8,19249,93966.0,47.94
HDFCAMC,EQ,04-May-2021,"2,753.95","2,755.00","2,789.50","2,724.00","2,730.00","2,728.35","2,758.59",282871,780324797.55,34317,145188.0,51.33
HDFCAMC,EQ,03-May-2021,"2,776.35","2,769.10","2,771.85","2,735.75","2,755.00","2,753.95","2,754.83",249016,685995779.55,37677,139595.0,56.06
HDFCAMC,EQ,30-Apr-2021,"2,792.20","2,779.00","2,825.00","2,757.05","2,774.65","2,776.35","2,793.69",326476,912073770.25,25985,111867.0,34.26
HDFCAMC,EQ,29-Apr-2021,"2,806.00","2,854.00","2,855.00","2,780.20","2,789.00","2,792.20","2,804.41",297386,833991117.55,27829,121568.0,40.88
HDFCAMC,EQ,28-Apr-2021,"2,865.15","2,852.90","2,854.90","2,778.20","2,808.95","2,806.00","2,808.10",624328,1753174314.3,34912,197223.0,31.59
HDFCAMC,EQ,27-Apr-2021,"2,832.40","2,839.00","2,880.00","2,838.00","2,866.70","2,865.15","2,864.99",250086,716494698.25,21420,78312.0,31.31
HDFCAMC,EQ,26-Apr-2021,"2,822.40","2,858.00","2,858.00","2,813.00","2,835.00","2,832.40","2,834.30",124493,352849927.05,16182,53394.0,42.89
HDFCAMC,EQ,23-Apr-2021,"2,783.35","2,777.00","2,845.00","2,777.00","2,819.00","2,822.40","2,822.20",256696,724446530.15,22730,111127.0,43.29
HDFCAMC,EQ,22-Apr-2021,"2,790.90","2,772.00","2,848.00","2,772.00","2,788.50","2,783.35","2,805.50",265533,744951736.6,20892,151178.0,56.93
HDFCAMC,EQ,20-Apr-2021,"2,819.35","2,834.00","2,855.00","2,775.00","2,800.00","2,790.90","2,809.72",236066,663278361.45,19168,116868.0,49.51
HDFCAMC,EQ,19-Apr-2021,"2,929.80","2,850.00","2,871.00","2,803.00","2,818.35","2,819.35","2,832.54",219420,621515459.3,20819,96660.0,44.05
HDFCAMC,EQ,16-Apr-2021,"2,949.50","2,945.00","2,977.00","2,922.90","2,928.00","2,929.80","2,944.46",116436,342841035.95,11695,43714.0,37.54
HDFCAMC,EQ,15-Apr-2021,"2,873.00","2,855.25","2,959.00","2,855.25","2,943.50","2,949.50","2,919.99",314438,918156400.65,31139,111731.0,35.53
HDFCAMC,EQ,13-Apr-2021,"2,844.70","2,842.00","2,890.00","2,827.00","2,881.00","2,873.00","2,858.49",190538,544651408.35,13532,61902.0,32.49
HDFCAMC,EQ,12-Apr-2021,"2,951.95","2,880.00","2,915.00","2,756.00","2,860.00","2,844.70","2,832.02",330160,935019798.95,30467,126655.0,38.36
HDFCAMC,EQ,09-Apr-2021,"3,005.40","3,010.00","3,050.10","2,941.60","2,964.00","2,951.95","2,983.24",359984,1073920274.35,28528,177964.0,49.44
HDFCAMC,EQ,08-Apr-2021,"2,899.30","2,908.00","3,042.00","2,892.85","3,005.05","3,005.40","2,972.78",462533,1375007613.6,36757,206124.0,44.56
HDFCAMC,EQ,07-Apr-2021,"2,882.90","2,870.00","2,930.35","2,857.10","2,895.00","2,899.30","2,902.94",247720,719115895.75,34232,122806.0,49.57
HDFCAMC,EQ,06-Apr-2021,"2,902.35","2,910.00","2,915.00","2,840.00","2,879.95","2,882.90","2,870.78",257324,738720975.85,19685,92435.0,35.92
HDFCAMC,EQ,05-Apr-2021,"2,963.35","2,936.50","2,947.70","2,851.00","2,900.00","2,902.35","2,895.64",148725,430654550.55,13786,55851.0,37.55
HDFCAMC,EQ,01-Apr-2021,"2,919.00","2,935.00","2,975.00","2,891.15","2,955.00","2,963.35","2,935.26",121493,356614063.65,12564,45435.0,37.40
HDFCAMC,EQ,31-Mar-2021,"2,892.25","2,885.10","2,974.00","2,875.00","2,917.80","2,919.00","2,936.18",251080,737215901.15,21517,86107.0,34.29
HDFCAMC,EQ,30-Mar-2021,"2,854.35","2,860.00","2,912.00","2,860.00","2,901.00","2,892.25","2,895.61",180923,523882861.6,14662,96162.0,53.15
HDFCAMC,EQ,26-Mar-2021,"2,808.00","2,816.20","2,865.25","2,816.20","2,860.00","2,854.35","2,848.65",185010,527028400.5,15549,93582.0,50.58
HDFCAMC,EQ,25-Mar-2021,"2,848.80","2,845.00","2,845.00","2,782.90","2,813.95","2,808.00","2,809.56",228820,642882968.45,20110,106903.0,46.72
HDFCAMC,EQ,24-Mar-2021,"2,896.40","2,880.00","2,918.40","2,837.00","2,850.00","2,848.80","2,878.48",209096,601879344.15,17968,113227.0,54.15
HDFCAMC,EQ,23-Mar-2021,"2,882.55","2,909.00","2,940.00","2,880.00","2,882.10","2,896.40","2,902.68",180653,524378521.1,14166,77566.0,42.94
HDFCAMC,EQ,22-Mar-2021,"2,871.00","2,889.00","2,890.00","2,850.65","2,883.00","2,882.55","2,874.36",158775,456376004.1,14781,73671.0,46.40
HDFCAMC,EQ,19-Mar-2021,"2,845.60","2,826.00","2,930.50","2,772.75","2,862.95","2,871.00","2,860.82",407477,1165719006.15,30754,172934.0,42.44
HDFCAMC,EQ,18-Mar-2021,"2,914.30","2,940.00","2,944.70","2,838.00","2,847.00","2,845.60","2,877.87",254337,731947735.4,35002,119970.0,47.17
HDFCAMC,EQ,17-Mar-2021,"2,974.35","2,974.00","2,987.30","2,903.90","2,915.00","2,914.30","2,934.85",179186,525883486.15,21116,96038.0,53.60
HDFCAMC,EQ,16-Mar-2021,"3,005.80","3,004.05","3,029.95","2,965.25","2,973.00","2,974.35","2,985.22",153523,458300397.25,19285,75724.0,49.32
HDFCAMC,EQ,15-Mar-2021,"3,063.20","3,063.20","3,087.00","2,935.00","3,005.00","3,005.80","2,995.94",242623,726883634.15,22775,79859.0,32.91
HDFCAMC,EQ,12-Mar-2021,"3,118.50","3,118.50","3,153.80","3,050.00","3,057.90","3,063.20","3,111.22",227797,708725598.5,18546,119752.0,52.57
HDFCAMC,EQ,10-Mar-2021,"3,151.65","3,180.00","3,189.00","3,110.05","3,120.00","3,118.50","3,132.97",149911,469667266.15,13949,65339.0,43.59
HDFCAMC,EQ,09-Mar-2021,"3,150.00","3,178.00","3,247.25","3,145.35","3,148.95","3,151.65","3,202.34",545769,1747736770.5,40329,101816.0,18.66
HDFCAMC,EQ,08-Mar-2021,"3,137.80","3,174.00","3,194.95","3,138.30","3,150.00","3,150.00","3,159.49",154117,486930945.1,14834,71185.0,46.19
HDFCAMC,EQ,05-Mar-2021,"3,154.40","3,152.85","3,209.80","3,115.00","3,151.00","3,137.80","3,158.98",378620,1196051899.25,31196,142088.0,37.53
HDFCAMC,EQ,04-Mar-2021,"3,188.90","3,130.00","3,227.80","3,120.00","3,153.90","3,154.40","3,176.75",484577,1539380391.4,38717,135710.0,28.01
HDFCAMC,EQ,03-Mar-2021,"2,934.10","2,950.00","3,220.00","2,934.00","3,189.50","3,188.90","3,135.67",1461732,4583504085.8,95789,381520.0,26.10
HDFCAMC,EQ,02-Mar-2021,"2,938.75","2,950.00","2,954.95","2,892.05","2,938.00","2,934.10","2,926.29",190913,558666260.95,18348,89397.0,46.83
HDFCAMC,EQ,01-Mar-2021,"2,937.00","2,935.00","2,980.00","2,930.00","2,937.30","2,938.75","2,947.29",126968,374211616.25,11305,54831.0,43.18
HDFCAMC,EQ,26-Feb-2021,"2,951.95","2,925.00","2,985.00","2,896.05","2,915.05","2,937.00","2,941.15",345400,1015871569.75,24365,159097.0,46.06
HDFCAMC,EQ,25-Feb-2021,"2,925.85","2,930.00","2,965.00","2,930.00","2,964.70","2,951.95","2,947.35",253631,747539009.1,15293,128782.0,50.78
HDFCAMC,EQ,24-Feb-2021,"2,882.80","2,915.35","2,959.95","2,915.35","2,920.10","2,925.85","2,942.40",175465,516288447.6,17629,86863.0,49.50
HDFCAMC,EQ,23-Feb-2021,"2,869.05","2,887.60","2,929.95","2,864.05","2,883.85","2,882.80","2,891.35",145368,420309931.95,21030,64884.0,44.63
HDFCAMC,EQ,22-Feb-2021,"2,934.25","2,930.10","2,957.55","2,855.00","2,857.20","2,869.05","2,894.22",151270,437808323.75,18655,79370.0,52.47
HDFCAMC,EQ,19-Feb-2021,"2,974.35","2,980.00","2,998.35","2,902.20","2,930.00","2,934.25","2,954.11",144684,427412250.4,14468,59553.0,41.16
HDFCAMC,EQ,18-Feb-2021,"2,986.70","2,996.00","3,013.85","2,959.00","2,979.00","2,974.35","2,981.06",188345,561467363.7,16957,73354.0,38.95
HDFCAMC,EQ,17-Feb-2021,"3,000.55","3,000.10","3,024.00","2,978.10","2,979.00","2,986.70","3,001.73",184607,554140449.9,15776,67735.0,36.69
HDFCAMC,EQ,16-Feb-2021,"3,005.20","3,019.95","3,048.00","2,981.00","2,997.15","3,000.55","3,012.76",189278,570249598.1,16918,52363.0,27.66
HDFCAMC,EQ,15-Feb-2021,"2,998.40","3,007.00","3,047.00","3,000.00","3,010.00","3,005.20","3,024.54",167365,506202566.25,17309,55353.0,33.07
HDFCAMC,EQ,12-Feb-2021,"2,979.40","2,990.10","3,026.70","2,975.45","2,992.55","2,998.40","3,001.58",188575,566022682.95,20580,57444.0,30.46
HDFCAMC,EQ,11-Feb-2021,"2,999.30","3,002.95","3,015.00","2,975.00","2,980.00","2,979.40","2,990.11",193061,577274103.4,15198,118494.0,61.38
HDFCAMC,EQ,10-Feb-2021,"3,010.30","2,998.65","3,029.00","2,984.00","3,003.00","2,999.30","3,005.38",222359,668272685.85,21453,112892.0,50.77
HDFCAMC,EQ,09-Feb-2021,"3,086.70","3,095.90","3,108.95","2,991.95","3,014.00","3,010.30","3,057.26",312441,955212556.25,29173,155321.0,49.71
HDFCAMC,EQ,08-Feb-2021,"2,966.80","2,984.00","3,094.00","2,972.10","3,088.00","3,086.70","3,054.71",291684,891009570.55,28904,124351.0,42.63
HDFCAMC,EQ,05-Feb-2021,"3,022.65","3,025.55","3,051.10","2,934.45","2,965.65","2,966.80","2,981.65",242841,724067013.6,21978,112841.0,46.47
HDFCAMC,EQ,04-Feb-2021,"3,025.20","3,025.00","3,069.00","3,002.60","3,025.00","3,022.65","3,029.65",289299,876475870.1,21457,123979.0,42.85
HDFCAMC,EQ,03-Feb-2021,"2,977.40","3,000.00","3,074.10","2,961.45","3,031.00","3,025.20","3,032.79",357290,1083586426.45,26864,111559.0,31.22
HDFCAMC,EQ,02-Feb-2021,"2,955.90","2,999.40","3,037.00","2,950.00","2,979.00","2,977.40","2,983.29",212746,634682747.8,23161,82903.0,38.97
HDFCAMC,EQ,01-Feb-2021,"2,876.55","2,890.10","2,985.00","2,843.45","2,964.70","2,955.90","2,905.09",449714,1306459406.85,35965,232622.0,51.73
HDFCAMC,EQ,29-Jan-2021,"2,920.85","2,938.10","2,960.20","2,852.15","2,884.85","2,876.55","2,904.02",346133,1005177473.25,23031,220578.0,63.73
HDFCAMC,EQ,28-Jan-2021,"2,919.45","2,895.00","2,940.00","2,877.55","2,934.00","2,920.85","2,911.34",219708,639644249.65,23201,92647.0,42.17
HDFCAMC,EQ,27-Jan-2021,"2,953.15","2,954.45","2,973.60","2,891.70","2,900.00","2,919.45","2,927.34",333423,976042261.6,30602,160258.0,48.06
HDFCAMC,EQ,25-Jan-2021,"3,101.00","3,101.00","3,119.75","2,925.05","2,954.45","2,953.15","2,978.41",614840,1831246028.2,59460,277626.0,45.15
HDFCAMC,EQ,22-Jan-2021,"3,097.60","3,100.05","3,133.45","3,071.05","3,101.00","3,101.00","3,103.16",378573,1174771565.6,27920,195037.0,51.52
HDFCAMC,EQ,21-Jan-2021,"3,207.00","3,207.00","3,207.00","3,077.95","3,109.00","3,097.60","3,127.53",590499,1846805725.9,44933,275613.0,46.67
HDFCAMC,EQ,20-Jan-2021,"3,204.60","3,208.00","3,243.05","3,180.00","3,209.00","3,207.00","3,210.82",210673,676432838.1,19184,53900.0,25.58
HDFCAMC,EQ,19-Jan-2021,"3,185.85","3,190.10","3,226.00","3,161.00","3,207.00","3,204.60","3,193.60",291562,931133533.0,30525,136587.0,46.85
HDFCAMC,EQ,18-Jan-2021,"3,244.40","3,244.00","3,290.90","3,157.45","3,175.00","3,185.85","3,206.52",325098,1042433687.1,27470,125199.0,38.51
HDFCAMC,EQ,15-Jan-2021,"3,315.20","3,338.00","3,358.90","3,225.05","3,247.70","3,244.40","3,294.83",442190,1456941020.65,35333,211510.0,47.83
HDFCAMC,EQ,14-Jan-2021,"3,245.90","3,259.00","3,339.95","3,245.00","3,325.00","3,315.20","3,304.14",435489,1438917150.8,37711,194195.0,44.59
HDFCAMC,EQ,13-Jan-2021,"3,212.60","3,220.00","3,258.95","3,173.20","3,246.00","3,245.90","3,228.81",440477,1422214839.3,35069,201627.0,45.77
HDFCAMC,EQ,12-Jan-2021,"3,182.45","3,182.45","3,235.00","3,162.10","3,216.30","3,212.60","3,211.68",274537,881725647.45,31733,123386.0,44.94
HDFCAMC,EQ,11-Jan-2021,"3,137.85","3,150.00","3,195.95","3,137.85","3,183.00","3,182.45","3,170.68",338546,1073420721.4,34536,168938.0,49.90
HDFCAMC,EQ,08-Jan-2021,"3,063.15","3,063.00","3,145.00","3,053.15","3,130.00","3,137.85","3,106.98",468406,1455328342.35,40252,244939.0,52.29
HDFCAMC,EQ,07-Jan-2021,"3,099.80","3,119.75","3,122.90","3,028.20","3,060.00","3,063.15","3,064.32",334927,1026322929.9,24831,153157.0,45.73
HDFCAMC,EQ,06-Jan-2021,"3,091.95","3,119.10","3,138.95","3,052.50","3,105.85","3,099.80","3,103.19",366690,1137908596.3,25319,145589.0,39.70
HDFCAMC,EQ,05-Jan-2021,"3,025.65","3,000.00","3,120.00","2,987.95","3,116.00","3,091.95","3,054.62",428513,1308946134.5,33067,157771.0,36.82
HDFCAMC,EQ,04-Jan-2021,"2,998.05","3,015.95","3,033.70","2,970.40","3,024.35","3,025.65","3,010.37",342044,1029677745.95,28780,145996.0,42.68
HDFCAMC,EQ,01-Jan-2021,"2,918.00","2,937.65","3,015.00","2,935.00","3,002.05","2,998.05","2,990.21",725339,2168916487.85,49924,208435.0,28.74
HDFCAMC,EQ,31-Dec-2020,"2,908.70","2,908.00","2,928.85","2,899.10","2,923.00","2,918.00","2,910.80",211560,615808602.75,30586,109953.0,51.97
HDFCAMC,EQ,30-Dec-2022,"2,183.35","2,200.00","2,207.80","2,161.90","2,175.50","2,181.50","2,177.83",181765,395853936.55,12507,85099.0,46.82
HDFCAMC,EQ,29-Dec-2022,"2,154.40","2,150.00","2,197.95","2,123.70","2,184.00","2,183.35","2,164.09",283983,614565681.85,21342,128926.0,45.4
HDFCAMC,EQ,28-Dec-2022,"2,164.45","2,164.45","2,175.55","2,113.35","2,157.70","2,154.40","2,153.02",178074,383397489.6,9467,71093.0,39.92
HDFCAMC,EQ,27-Dec-2022,"2,135.70","2,141.95","2,175.00","2,139.80","2,163.00","2,164.45","2,155.91",97921,211109039.2,9899,30997.0,31.66
HDFCAMC,EQ,26-Dec-2022,"2,075.85","2,070.10","2,154.50","2,065.00","2,131.00","2,135.70","2,129.67",217046,462236556.55,14345,56645.0,26.1
HDFCAMC,EQ,23-Dec-2022,"2,183.10","2,155.30","2,173.00","2,061.75","2,070.10","2,075.85","2,118.85",247913,525291342.0,18662,93435.0,37.69
HDFCAMC,EQ,22-Dec-2022,"2,228.60","2,235.00","2,244.85","2,175.60","2,181.70","2,183.10","2,196.20",242084,531664114.9,15914,99332.0,41.03
HDFCAMC,EQ,21-Dec-2022,"2,273.85","2,273.00","2,311.90","2,217.65","2,225.00","2,228.60","2,265.52",229348,519592728.5,16247,58738.0,25.61
HDFCAMC,EQ,20-Dec-2022,"2,290.80","2,294.00","2,314.65","2,238.55","2,265.60","2,273.85","2,275.39",380464,865705595.05,22969,91105.0,23.95
HDFCAMC,EQ,19-Dec-2022,"2,238.55","2,240.00","2,299.85","2,226.25","2,289.70","2,290.80","2,279.14",278009,633620868.95,20124,110066.0,39.59
HDFCAMC,EQ,16-Dec-2022,"2,257.40","2,251.00","2,298.00","2,207.30","2,245.00","2,238.55","2,245.02",366178,822075488.0,20560,124385.0,33.97
HDFCAMC,EQ,15-Dec-2022,"2,270.70","2,268.70","2,284.80","2,243.60","2,243.60","2,257.40","2,268.21",196756,446283813.4,13361,95464.0,48.52
HDFCAMC,EQ,14-Dec-2022,"2,248.15","2,250.15","2,278.70","2,242.20","2,269.00","2,270.70","2,263.47",265763,601545614.2,10595,187660.0,70.61
HDFCAMC,EQ,13-Dec-2022,"2,237.80","2,249.00","2,275.00","2,238.10","2,243.10","2,248.15","2,256.99",172495,389319322.15,13145,41514.0,24.07
HDFCAMC,EQ,12-Dec-2022,"2,253.05","2,252.90","2,252.90","2,216.10","2,238.00","2,237.80","2,236.20",137115,306616161.45,11028,56755.0,41.39
HDFCAMC,EQ,09-Dec-2022,"2,295.35","2,297.00","2,297.50","2,230.00","2,244.90","2,253.05","2,260.23",270856,612197629.1,16597,113651.0,41.96
HDFCAMC,EQ,08-Dec-2022,"2,273.80","2,288.95","2,298.80","2,245.60","2,289.00","2,295.35","2,279.94",381831,870550955.1,22868,137514.0,36.01
HDFCAMC,EQ,07-Dec-2022,"2,192.00","2,195.00","2,296.00","2,190.00","2,273.00","2,273.80","2,256.80",1895208,4277099805.2,69771,530779.0,28.01
HDFCAMC,EQ,06-Dec-2022,"2,186.80","2,174.80","2,196.80","2,165.05","2,190.00","2,192.00","2,182.55",86367,188500206.6,7540,36515.0,42.28
HDFCAMC,EQ,05-Dec-2022,"2,193.95","2,201.05","2,205.50","2,175.00","2,182.85","2,186.80","2,191.36",221880,486219525.55,10084,157799.0,71.12
HDFCAMC,EQ,02-Dec-2022,"2,199.90","2,199.85","2,229.90","2,186.00","2,190.00","2,193.95","2,203.00",358759,790344617.45,20406,223423.0,62.28
HDFCAMC,EQ,01-Dec-2022,"2,187.10","2,190.30","2,203.20","2,180.00","2,199.00","2,199.90","2,196.30",441009,968587497.65,14353,326982.0,74.14
HDFCAMC,EQ,30-Nov-2022,"2,173.65","2,171.10","2,190.00","2,162.30","2,185.00","2,187.10","2,184.19",293086,640155667.7,9641,212257.0,72.42
HDFCAMC,EQ,29-Nov-2022,"2,166.25","2,164.00","2,183.00","2,151.05","2,171.10","2,173.65","2,171.00",170350,369829990.5,10659,78910.0,46.32
HDFCAMC,EQ,28-Nov-2022,"2,162.95","2,167.00","2,171.00","2,145.75","2,163.00","2,166.25","2,162.47",266081,575391206.3,8006,184661.0,69.4
HDFCAMC,EQ,25-Nov-2022,"2,124.55","2,127.20","2,167.00","2,124.85","2,164.00","2,162.95","2,151.99",309506,666053258.75,16150,129514.0,41.85
HDFCAMC,EQ,24-Nov-2022,"2,128.45","2,135.00","2,137.00","2,111.95","2,129.00","2,124.55","2,123.00",200225,425076924.2,10500,99172.0,49.53
HDFCAMC,EQ,23-Nov-2022,"2,105.90","2,106.10","2,136.00","2,090.05","2,122.00","2,128.45","2,125.34",334432,710783248.45,14339,192421.0,57.54
HDFCAMC,EQ,22-Nov-2022,"2,071.45","2,066.50","2,137.65","2,060.40","2,102.00","2,105.90","2,105.27",366038,770609619.65,14594,150642.0,41.15
HDFCAMC,EQ,21-Nov-2022,"2,052.55","2,047.00","2,081.00","2,032.90","2,066.00","2,071.45","2,062.39",151046,311515225.2,12557,64375.0,42.62
HDFCAMC,EQ,18-Nov-2022,"2,047.30","2,047.40","2,057.85","2,030.25","2,051.00","2,052.55","2,046.61",135452,277217104.95,8277,59737.0,44.1
HDFCAMC,EQ,17-Nov-2022,"2,073.25","2,073.25","2,073.25","2,031.15","2,048.85","2,047.30","2,042.60",216924,443088283.05,12933,100712.0,46.43
