symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
HCLTECH,EQ,25-Nov-2020,840.5,840.5,846.0,822.5,825.0,824.7,829.08,5610232,4651324787.35,124023,2224611.0,39.65
HCLTECH,EQ,24-Nov-2020,839.2,843.9,857.4,835.35,841.0,840.5,847.95,8465615,7178405737.3,169850,2882146.0,34.05
HCLTECH,EQ,23-Nov-2020,819.25,825.0,842.0,816.25,838.5,839.2,832.35,7116516,5923458911.95,139507,2607441.0,36.64
HCLTECH,EQ,20-Nov-2020,804.55,813.95,823.5,804.0,820.0,819.25,816.68,7455575,6088810391.3,123101,2452646.0,32.90
HCLTECH,EQ,19-Nov-2020,814.3,815.0,820.45,803.0,804.6,804.55,811.27,7170339,5817114544.55,121823,2904711.0,40.51
HCLTECH,EQ,18-Nov-2020,815.0,819.0,819.9,800.25,814.0,814.3,808.06,5816221,4699836405.3,132705,2252640.0,38.73
HCLTECH,EQ,17-Nov-2020,830.5,837.95,837.95,814.0,816.2,815.0,818.56,5977903,4893292336.45,121111,2813891.0,47.07
HCLTECH,EQ,14-Nov-2020,828.1,834.0,834.0,829.0,830.5,830.5,831.16,475390,395126484.6,16338,184801.0,38.87
HCLTECH,EQ,13-Nov-2020,824.7,822.9,831.45,818.15,827.85,828.1,826.38,3918289,3238010484.85,67486,1213640.0,30.97
HCLTECH,EQ,12-Nov-2020,826.05,827.15,837.0,822.0,824.8,824.7,827.32,4699639,3888103545.35,143412,1573995.0,33.49
HCLTECH,EQ,11-Nov-2020,809.7,813.0,829.0,805.35,827.0,826.05,816.15,9779484,7981504358.4,209931,3684201.0,37.67
HCLTECH,EQ,10-Nov-2020,855.0,848.5,848.5,805.75,812.15,809.7,819.11,10397497,8516693853.3,230164,3525031.0,33.90
HCLTECH,EQ,09-Nov-2020,850.1,866.8,872.8,847.1,858.95,855.0,856.87,7505062,6430873335.15,141970,1598782.0,21.30
HCLTECH,EQ,06-Nov-2020,842.9,846.0,855.8,836.4,854.8,850.1,843.11,5871913,4950663909.4,113621,2072252.0,35.29
HCLTECH,EQ,05-Nov-2020,815.15,834.0,851.1,830.05,845.0,842.9,841.02,8903859,7488298537.7,156095,2434153.0,27.34
HCLTECH,EQ,04-Nov-2020,814.05,812.2,841.75,810.6,817.95,815.15,824.78,10077502,8311730455.3,206966,3282751.0,32.58
HCLTECH,EQ,03-Nov-2020,822.4,828.0,832.0,812.35,813.5,814.05,821.95,7011687,5763248341.75,140829,3162215.0,45.10
HCLTECH,EQ,02-Nov-2020,841.95,841.95,843.85,819.2,822.15,822.4,825.74,5953172,4915797446.6,111715,2486530.0,41.77
HCLTECH,EQ,30-Oct-2020,840.05,842.8,859.7,833.0,844.75,841.95,846.09,8727295,7384043618.6,134890,2721901.0,31.19
HCLTECH,EQ,29-Oct-2020,829.6,825.0,842.5,818.95,836.4,840.05,833.08,6691023,5574154054.95,116800,2006222.0,29.98
HCLTECH,EQ,28-Oct-2020,847.25,852.0,852.0,821.6,829.9,829.6,833.36,6853043,5711054678.0,139980,2092608.0,30.54
HCLTECH,EQ,27-Oct-2020,847.8,848.95,857.45,838.7,850.0,847.25,846.32,5807905,4915324316.85,109755,2185781.0,37.63
HCLTECH,EQ,26-Oct-2020,852.45,853.0,860.9,842.05,847.45,847.8,852.83,6614014,5640636211.15,120624,1935295.0,29.26
HCLTECH,EQ,23-Oct-2020,866.25,871.0,875.45,850.6,852.5,852.45,860.3,5447502,4686496350.1,115601,1678794.0,30.82
HCLTECH,EQ,22-Oct-2020,871.05,858.9,878.0,851.55,866.0,866.25,866.76,9607800,8327620040.7,168926,3455330.0,35.96
HCLTECH,EQ,21-Oct-2020,879.65,881.0,891.65,860.0,866.0,871.05,874.89,11162084,9765638802.0,155501,2598830.0,23.28
HCLTECH,EQ,20-Oct-2020,844.75,846.95,886.0,843.6,881.0,879.65,875.71,21564064,18883832254.25,291297,5543370.0,25.71
HCLTECH,EQ,19-Oct-2020,827.15,839.8,861.7,833.0,846.95,844.75,848.3,15671737,13294274079.85,258268,3766826.0,24.04
HCLTECH,EQ,16-Oct-2020,860.0,859.0,877.0,820.6,830.05,827.15,836.13,28983265,24233758849.9,413675,4612604.0,15.91
HCLTECH,EQ,15-Oct-2020,890.45,899.95,903.7,833.45,863.45,860.0,864.0,15648849,13520650712.0,233161,3534511.0,22.59
HCLTECH,EQ,14-Oct-2020,900.4,904.0,910.7,882.0,887.0,890.45,893.4,15441223,13795233299.15,191846,4692865.0,30.39
HCLTECH,EQ,13-Oct-2020,865.8,866.3,906.6,863.3,900.9,900.4,892.77,18948688,16916814839.5,230425,3777633.0,19.94
HCLTECH,EQ,12-Oct-2020,855.75,860.8,871.95,857.15,866.2,865.8,864.97,8717565,7540451283.15,117629,3622810.0,41.56
HCLTECH,EQ,09-Oct-2020,849.55,852.9,862.5,849.3,857.0,855.75,856.14,7286954,6238655498.2,116290,2614159.0,35.87
HCLTECH,EQ,08-Oct-2020,828.05,857.5,879.0,844.5,849.5,849.55,862.06,25860578,22293263288.1,347607,8916746.0,34.48
HCLTECH,EQ,07-Oct-2020,829.15,830.0,830.6,823.0,829.9,828.05,826.72,6980002,5770534151.2,118532,3597370.0,51.54
HCLTECH,EQ,06-Oct-2020,824.2,830.0,834.5,822.7,828.0,829.15,828.17,7848520,6499912047.05,121003,3285334.0,41.86
HCLTECH,EQ,05-Oct-2020,812.95,828.8,839.2,815.1,823.3,824.2,826.77,11890211,9830483480.5,174768,4830511.0,40.63
HCLTECH,EQ,01-Oct-2020,811.6,819.9,820.95,811.2,813.7,812.95,815.73,4321350,3525035142.45,85705,1643182.0,38.02
HCLTECH,EQ,30-Sep-2020,812.75,818.0,820.5,807.1,810.0,811.6,812.95,9470277,7698857123.65,173273,3805927.0,40.19
HCLTECH,EQ,29-Sep-2020,835.25,837.4,841.1,810.2,815.35,812.75,825.53,10554255,8712807901.35,173071,3216406.0,30.47
HCLTECH,EQ,28-Sep-2020,827.7,838.4,844.75,820.8,834.0,835.25,835.22,11146342,9309666828.5,180648,3412216.0,30.61
HCLTECH,EQ,25-Sep-2020,788.3,795.25,836.0,792.6,830.1,827.7,821.94,19813372,16285368271.7,337042,2120908.0,10.70
HCLTECH,EQ,24-Sep-2020,814.1,811.0,811.45,784.0,788.0,788.3,797.32,10553632,8414580211.6,165353,2775146.0,26.30
HCLTECH,EQ,23-Sep-2020,821.0,832.0,844.8,810.15,815.0,814.1,827.51,18070371,14953462393.55,280008,3646062.0,20.18
HCLTECH,EQ,22-Sep-2020,802.6,813.95,831.5,790.55,825.8,821.0,815.42,21882919,17843764685.35,399486,3386625.0,15.48
HCLTECH,EQ,21-Sep-2020,810.6,823.0,849.9,793.45,801.15,802.6,830.79,24911675,20696285172.9,403669,3082914.0,12.38
HCLTECH,EQ,18-Sep-2020,808.3,808.3,824.0,804.0,810.0,810.6,814.69,8847758,7208201598.45,134982,2514486.0,28.42
HCLTECH,EQ,17-Sep-2020,789.25,794.95,817.5,789.5,806.3,808.3,807.67,19972987,16131626946.25,266753,2808136.0,14.06
HCLTECH,EQ,16-Sep-2020,792.7,790.05,796.3,779.25,788.45,789.25,788.92,7471542,5894465481.45,168914,2895993.0,38.76
HCLTECH,EQ,15-Sep-2020,794.95,791.05,809.85,783.05,791.8,792.7,795.47,14024787,11156311755.85,192773,2683002.0,19.13
HCLTECH,EQ,14-Sep-2020,721.65,745.0,825.1,744.15,793.0,794.95,783.61,32312531,25320377282.45,415569,4486846.0,13.89
HCLTECH,EQ,11-Sep-2020,722.4,712.0,734.0,710.15,720.05,721.65,723.23,7221687,5222954988.8,120764,2114049.0,29.27
HCLTECH,EQ,10-Sep-2020,721.95,728.65,728.95,713.8,720.7,722.4,720.77,3366359,2426371004.05,67465,1288354.0,38.27
HCLTECH,EQ,09-Sep-2020,725.9,712.1,730.9,710.2,722.6,721.95,721.31,5514179,3977432747.85,101369,1686948.0,30.59
HCLTECH,EQ,08-Sep-2020,708.8,708.8,738.9,703.2,721.85,725.9,727.72,11522742,8385341841.85,186330,2280527.0,19.79
HCLTECH,EQ,07-Sep-2020,700.8,696.35,712.4,689.05,707.05,708.8,702.03,4238823,2975801272.85,89393,1263444.0,29.81
HCLTECH,EQ,04-Sep-2020,706.75,695.15,704.5,692.05,702.0,700.8,698.83,3354844,2344480521.35,49600,1477280.0,44.03
HCLTECH,EQ,03-Sep-2020,701.95,704.8,716.4,697.6,707.8,706.75,708.45,5468161,3873914728.0,100811,2726008.0,49.85
HCLTECH,EQ,02-Sep-2020,689.6,689.9,704.8,689.1,702.7,701.95,698.09,4090511,2855545336.95,69906,1706000.0,41.71
HCLTECH,EQ,01-Sep-2020,694.4,695.0,704.0,682.4,692.25,689.6,695.04,6377322,4432514477.35,70102,2079031.0,32.60
HCLTECH,EQ,31-Aug-2020,706.45,705.0,725.0,686.0,688.65,694.4,704.98,7787176,5489794792.9,140233,3098915.0,39.80
HCLTECH,EQ,28-Aug-2020,710.15,713.7,716.65,703.2,705.55,706.45,709.69,5416682,3844192015.25,115684,2385918.0,44.05
HCLTECH,EQ,27-Aug-2020,712.8,713.55,720.0,706.5,711.9,710.15,711.92,3917059,2788614388.35,62402,1784995.0,45.57
HCLTECH,EQ,26-Aug-2020,701.6,704.7,717.75,697.0,713.5,712.8,709.35,4511551,3200252379.2,76393,1491500.0,33.06
HCLTECH,EQ,25-Aug-2020,705.7,705.0,711.55,694.7,701.0,701.6,700.41,3982510,2789372797.8,61808,1841978.0,46.25
HCLTECH,EQ,24-Aug-2020,705.9,706.05,708.45,695.6,707.9,705.7,702.77,4066936,2858138431.7,62460,1764814.0,43.39
HCLTECH,EQ,21-Aug-2020,710.1,715.0,715.0,702.7,705.6,705.9,707.21,4164686,2945297038.05,64644,2147805.0,51.57
HCLTECH,EQ,20-Aug-2020,709.85,708.5,715.85,706.05,709.8,710.1,710.84,3025769,2150840175.85,46933,1116815.0,36.91
HCLTECH,EQ,19-Aug-2020,714.45,713.8,714.2,705.0,711.0,709.85,709.03,4858027,3444485075.75,69223,2184844.0,44.97
HCLTECH,EQ,18-Aug-2020,718.85,718.95,721.7,712.4,714.8,714.45,716.61,3634311,2604383946.5,55841,2002825.0,55.11
HCLTECH,EQ,17-Aug-2020,709.1,711.1,720.8,709.25,719.0,718.85,715.87,3344102,2393926077.3,86749,1296375.0,38.77
HCLTECH,EQ,14-Aug-2020,724.6,727.9,727.9,707.25,708.95,709.1,715.41,3887303,2781032992.3,65815,1320368.0,33.97
HCLTECH,EQ,13-Aug-2020,717.1,717.0,729.0,713.05,718.55,724.6,723.6,8850424,6404185126.95,105881,2789616.0,31.52
HCLTECH,EQ,12-Aug-2020,683.8,680.6,719.0,677.05,715.65,717.1,704.18,13085422,9214491849.1,154176,4924999.0,37.64
HCLTECH,EQ,11-Aug-2020,692.05,694.0,700.95,681.5,684.0,683.8,690.04,3956472,2730127036.5,55301,1533728.0,38.77
HCLTECH,EQ,10-Aug-2020,690.3,694.95,694.95,685.1,693.25,692.05,690.25,3769575,2601948470.75,55235,1828355.0,48.50
HCLTECH,EQ,07-Aug-2020,704.9,699.9,699.9,685.0,689.9,690.3,691.26,7371589,5095682983.85,96981,3393887.0,46.04
HCLTECH,EQ,06-Aug-2020,688.4,692.0,707.6,686.4,703.4,704.9,699.71,5133012,3591600807.65,69136,1417266.0,27.61
HCLTECH,EQ,05-Aug-2020,692.65,692.65,702.4,681.0,689.5,688.4,691.03,6052234,4182298931.7,92508,1796430.0,29.68
HCLTECH,EQ,04-Aug-2020,705.95,709.5,711.0,687.05,692.5,692.65,693.47,6683186,4634576579.45,127895,2792574.0,41.79
HCLTECH,EQ,03-Aug-2020,705.2,709.1,718.0,700.55,707.7,705.95,707.54,5546348,3924282897.8,102748,1897692.0,34.22
HCLTECH,EQ,31-Jul-2020,695.45,701.85,716.7,696.0,706.0,705.2,707.58,6322672,4473786956.25,115232,976633.0,15.45
HCLTECH,EQ,30-Jul-2020,694.4,698.0,712.55,692.65,696.0,695.45,704.44,7966921,5612223034.45,138161,3109461.0,39.03
HCLTECH,EQ,29-Jul-2020,712.45,710.0,710.75,692.5,694.4,694.4,698.86,7142688,4991707650.85,121239,3689633.0,51.66
HCLTECH,EQ,28-Jul-2020,701.1,702.0,716.05,695.7,711.0,712.45,706.79,8469643,5986235040.2,182016,2753238.0,32.51
HCLTECH,EQ,27-Jul-2020,679.95,684.0,704.4,676.5,700.85,701.1,693.12,11349061,7866239651.95,206079,2637998.0,23.24
HCLTECH,EQ,24-Jul-2020,652.85,641.0,684.8,640.9,683.5,679.95,665.76,12365729,8232573071.1,160216,3651246.0,29.53
HCLTECH,EQ,23-Jul-2020,650.15,650.0,656.95,643.55,650.95,652.85,651.15,3173126,2066179589.45,76991,953269.0,30.04
HCLTECH,EQ,22-Jul-2020,652.35,657.0,658.0,643.1,650.65,650.15,648.94,3837969,2490598440.35,72222,1026236.0,26.74
HCLTECH,EQ,21-Jul-2020,648.6,652.0,662.35,643.3,652.3,652.35,652.33,8801064,5741191833.1,150497,3021322.0,34.33
HCLTECH,EQ,20-Jul-2020,623.15,633.0,652.0,626.85,649.4,648.6,639.34,10543170,6740680411.15,178170,3265071.0,30.97
HCLTECH,EQ,17-Jul-2020,627.75,629.5,644.65,613.4,624.7,623.15,630.82,26830689,16925468925.35,365141,3503426.0,13.06
HCLTECH,EQ,16-Jul-2020,615.2,630.0,652.2,607.15,634.0,627.75,631.15,20771278,13109803014.05,304276,4958086.0,23.87
HCLTECH,EQ,15-Jul-2020,591.35,593.65,627.95,592.5,618.95,615.2,616.35,9928037,6119148156.75,139453,2996904.0,30.19
HCLTECH,EQ,14-Jul-2020,602.6,604.6,613.75,588.1,590.25,591.35,602.11,6212718,3740749506.55,101537,1207574.0,19.44
HCLTECH,EQ,13-Jul-2020,582.25,585.0,605.0,583.35,604.0,602.6,597.94,5443995,3255206313.1,75578,1197298.0,21.99
HCLTECH,EQ,10-Jul-2020,588.25,588.25,588.55,579.85,582.0,582.25,583.68,2376908,1387350540.5,57166,971976.0,40.89
HCLTECH,EQ,09-Jul-2020,574.9,575.65,591.6,575.0,588.0,588.25,585.07,4807935,2812977215.9,73521,2499237.0,51.98
HCLTECH,EQ,08-Jul-2020,592.05,594.75,594.75,573.0,574.45,574.9,580.07,4625061,2682849750.6,81989,2005758.0,43.37
HCLTECH,EQ,07-Jul-2020,578.7,582.0,594.45,575.15,593.0,592.05,585.73,7255520,4249780977.9,120847,2947762.0,40.63
HCLTECH,EQ,06-Jul-2020,579.15,579.15,589.0,577.25,578.55,578.7,584.08,3288423,1920685979.35,76889,1408206.0,42.82
HCLTECH,EQ,03-Jul-2020,569.2,572.0,580.55,570.6,578.45,579.15,576.44,3735600,2153332391.75,53512,1353907.0,36.24
HCLTECH,EQ,02-Jul-2020,551.75,555.0,572.4,552.9,570.95,569.2,564.57,5243654,2960414869.1,106497,2351675.0,44.85
HCLTECH,EQ,01-Jul-2020,556.85,557.95,559.6,551.0,551.2,551.75,553.86,3004728,1664205947.75,61925,1729118.0,57.55
HCLTECH,EQ,30-Jun-2020,553.7,558.0,560.8,553.25,557.0,556.85,556.7,3110587,1731648263.85,110486,1838881.0,59.12
HCLTECH,EQ,29-Jun-2020,562.4,562.0,565.9,550.3,553.0,553.7,557.41,3857756,2150361998.85,99294,1803671.0,46.75
HCLTECH,EQ,26-Jun-2020,550.05,550.05,573.9,545.0,562.8,562.4,562.18,7034881,3954869425.85,118617,3285060.0,46.70
HCLTECH,EQ,25-Jun-2020,559.6,557.6,560.7,548.0,548.4,550.05,552.37,6353508,3509501266.95,111681,4003497.0,63.01
HCLTECH,EQ,24-Jun-2020,580.25,575.0,579.8,554.4,561.0,559.6,566.23,5339903,3023591331.4,111222,2787822.0,52.21
HCLTECH,EQ,23-Jun-2020,569.6,569.7,583.5,563.75,579.0,580.25,577.22,4522086,2610240459.95,106226,2592393.0,57.33
HCLTECH,EQ,22-Jun-2020,569.6,575.0,576.65,565.4,569.95,569.6,571.13,2666303,1522815747.2,65666,1353750.0,50.77
HCLTECH,EQ,19-Jun-2020,578.95,574.0,578.0,567.2,572.0,569.6,570.92,6182630,3529815538.6,76370,3865331.0,62.52
HCLTECH,EQ,18-Jun-2020,575.85,571.2,583.8,570.1,577.9,578.95,576.2,1918329,1105349680.5,48659,635265.0,33.12
HCLTECH,EQ,17-Jun-2020,580.9,580.0,581.85,573.0,575.6,575.85,577.87,3572362,2064352471.2,93262,2040417.0,57.12
HCLTECH,EQ,16-Jun-2020,578.95,585.0,593.5,578.4,579.2,580.9,585.75,4728409,2769651588.95,92201,1598700.0,33.81
HCLTECH,EQ,15-Jun-2020,570.75,574.8,581.0,563.7,579.25,578.95,574.52,3787100,2175760975.6,81883,1685663.0,44.51
HCLTECH,EQ,12-Jun-2020,578.05,555.2,578.7,555.2,571.0,570.75,568.02,6624056,3762582706.0,118919,4578547.0,69.12
HCLTECH,EQ,11-Jun-2020,578.7,580.0,584.9,574.1,576.25,578.05,579.16,4975680,2881695648.5,72961,3461257.0,69.56
HCLTECH,EQ,10-Jun-2020,572.85,575.0,587.5,573.6,578.0,578.7,580.68,6491758,3769645787.4,93652,3691681.0,56.87
HCLTECH,EQ,09-Jun-2020,578.25,574.15,583.6,570.0,570.0,572.85,576.99,3812757,2199937347.4,127861,2083688.0,54.65
HCLTECH,EQ,08-Jun-2020,575.95,579.15,583.5,571.05,578.0,578.25,578.51,3772143,2182208882.35,84820,1782648.0,47.26
HCLTECH,EQ,05-Jun-2020,578.95,585.0,587.15,572.5,575.0,575.95,577.45,3995825,2307377577.4,90192,1763915.0,44.14
HCLTECH,EQ,04-Jun-2020,562.8,565.0,583.7,559.0,580.75,578.95,570.09,5315354,3030245420.0,157648,2313660.0,43.53
HCLTECH,EQ,03-Jun-2020,560.2,564.0,568.4,557.0,565.3,562.8,562.01,4202273,2361720133.05,82210,1877507.0,44.68
HCLTECH,EQ,02-Jun-2020,559.75,559.3,567.75,550.0,562.95,560.2,560.98,2930073,1643708343.0,72773,1145041.0,39.08
HCLTECH,EQ,01-Jun-2020,550.25,557.0,573.4,555.5,557.0,559.75,565.68,4503607,2547616414.45,80585,1684330.0,37.40
HCLTECH,EQ,29-May-2020,542.65,540.0,555.0,536.7,552.0,550.25,548.18,7853814,4305327791.8,111025,4201970.0,53.50
HCLTECH,EQ,28-May-2020,530.95,531.0,546.0,523.0,543.9,542.65,534.35,4492817,2400751811.85,97391,1909764.0,42.51
HCLTECH,EQ,27-May-2020,524.0,529.7,533.9,516.0,527.2,530.95,524.45,4828848,2532469094.4,85742,2470307.0,51.16
HCLTECH,EQ,26-May-2020,530.4,530.0,536.5,520.25,527.5,524.0,529.01,4055697,2145521329.15,80198,2143830.0,52.86
HCLTECH,EQ,22-May-2020,534.85,533.65,535.0,523.0,531.45,530.4,529.42,6410485,3393840793.15,88894,3781198.0,58.98
HCLTECH,EQ,21-May-2020,526.75,529.8,537.5,523.4,534.9,534.85,531.05,4523685,2402305199.6,85794,2581112.0,57.06
HCLTECH,EQ,20-May-2020,518.25,515.05,528.65,515.0,526.4,526.75,524.14,3138733,1645122999.5,69200,1187246.0,37.83
HCLTECH,EQ,19-May-2020,510.75,512.0,520.5,506.2,519.2,518.25,515.32,3967055,2044283724.75,66640,1412137.0,35.60
HCLTECH,EQ,18-May-2020,511.25,514.7,518.65,507.5,513.0,510.75,512.45,5159670,2644092703.0,88086,2126591.0,41.22
HCLTECH,EQ,15-May-2020,517.45,517.95,517.95,505.25,512.2,511.25,510.91,4895771,2501283541.55,92194,2238195.0,45.72
HCLTECH,EQ,14-May-2020,528.75,519.4,527.55,514.35,515.0,517.45,522.0,3741679,1953170071.8,80074,1484762.0,39.68
HCLTECH,EQ,13-May-2020,527.4,539.85,539.85,521.55,527.0,528.75,530.41,3503019,1858036337.95,65175,1055370.0,30.13
HCLTECH,EQ,12-May-2020,527.55,525.45,540.0,520.0,527.3,527.4,531.14,6440027,3420566835.55,123687,2135490.0,33.16
HCLTECH,EQ,11-May-2020,518.4,526.0,534.9,521.2,527.0,527.55,530.01,4425560,2345605221.85,103083,1598921.0,36.13
HCLTECH,EQ,08-May-2020,511.75,520.85,522.5,502.4,519.0,518.4,515.0,10120968,5212261619.15,161781,2793646.0,27.60
HCLTECH,EQ,07-May-2020,519.1,530.0,541.8,507.55,510.5,511.75,523.24,19998942,10464165769.05,292085,3467020.0,17.34
HCLTECH,EQ,06-May-2020,520.4,512.2,526.7,506.2,521.0,519.1,517.81,6921536,3584016691.65,144546,3515933.0,50.80
HCLTECH,EQ,05-May-2020,514.25,526.0,529.9,515.65,521.3,520.4,522.08,4592833,2397806446.8,93760,2238007.0,48.73
HCLTECH,EQ,04-May-2020,543.55,527.5,527.5,508.2,514.9,514.25,513.96,7032553,3614482821.4,143067,3993112.0,56.78
HCLTECH,EQ,30-Apr-2020,491.75,506.5,565.5,501.0,545.0,543.55,527.51,8035698,4238930037.6,142686,2693252.0,33.52
HCLTECH,EQ,29-Apr-2020,471.1,474.8,501.0,470.2,495.0,491.75,481.7,3849156,1854120925.2,74523,1876703.0,48.76
HCLTECH,EQ,28-Apr-2020,483.1,489.0,489.0,469.45,474.25,471.1,473.89,4262239,2019852356.35,58064,2063716.0,48.42
HCLTECH,EQ,27-Apr-2020,468.1,473.1,485.7,467.25,484.0,483.1,478.49,2914600,1394616385.75,66778,1260373.0,43.24
HCLTECH,EQ,24-Apr-2020,477.7,480.0,496.9,465.15,468.1,468.1,479.58,6738441,3231611938.7,104786,1679809.0,24.93
HCLTECH,EQ,23-Apr-2020,462.4,465.0,480.75,462.4,480.0,477.7,473.72,3054988,1447212593.15,61297,1315670.0,43.07
HCLTECH,EQ,22-Apr-2020,455.7,453.0,469.45,450.0,463.5,462.4,461.49,3768051,1738902050.0,71852,1690529.0,44.86
HCLTECH,EQ,21-Apr-2020,470.0,458.0,464.95,447.85,455.05,455.7,455.24,3405204,1550199472.95,60418,1831035.0,53.77
HCLTECH,EQ,20-Apr-2020,455.25,458.0,473.6,453.5,469.9,470.0,467.39,4801120,2243978570.55,115539,2034232.0,42.37
HCLTECH,EQ,17-Apr-2020,459.75,470.0,475.0,453.65,457.0,455.25,460.6,4706460,2167802342.15,119829,2243641.0,47.67
HCLTECH,EQ,16-Apr-2020,478.75,473.0,476.0,456.7,459.8,459.75,464.99,10484847,4875303122.95,225515,6289179.0,59.98
HCLTECH,EQ,15-Apr-2020,458.25,470.0,482.0,462.7,481.2,478.75,473.04,6333192,2995860466.25,124242,3809593.0,60.15
HCLTECH,EQ,13-Apr-2020,469.05,470.0,471.0,454.0,461.0,458.25,458.64,2236731,1025850219.3,54865,,-
HCLTECH,EQ,09-Apr-2020,463.1,480.7,481.0,462.0,470.0,469.05,469.6,5069246,2380516357.2,85608,3071039.0,60.58
HCLTECH,EQ,08-Apr-2020,451.15,451.0,476.8,449.0,466.25,463.1,467.34,7991062,3734513998.3,111912,4502299.0,56.34
HCLTECH,EQ,07-Apr-2020,405.8,425.0,457.95,425.0,456.0,451.15,443.19,5972948,2647166163.2,120075,3101333.0,51.92
HCLTECH,EQ,03-Apr-2020,413.55,418.9,428.6,399.3,409.85,405.8,415.48,8166456,3393014502.0,157013,4330439.0,53.03
HCLTECH,EQ,01-Apr-2020,436.4,433.0,433.2,408.2,414.65,413.55,421.79,8136746,3431993954.75,112951,5298743.0,65.12
HCLTECH,EQ,31-Mar-2020,419.0,433.2,449.4,425.3,433.0,436.4,439.08,6381824,2802104922.9,118664,4308600.0,67.51
HCLTECH,EQ,30-Mar-2020,430.65,410.0,438.65,410.0,424.0,419.0,426.61,6325701,2698581018.65,114637,3625106.0,57.31
HCLTECH,EQ,27-Mar-2020,447.7,450.25,457.45,420.5,434.0,430.65,431.25,9151132,3946409120.55,145850,5896317.0,64.43
HCLTECH,EQ,26-Mar-2020,457.6,461.1,466.75,441.1,445.7,447.7,451.39,9504717,4290299456.1,113214,6559488.0,69.01
HCLTECH,EQ,25-Mar-2020,442.05,432.0,468.0,417.75,436.0,457.6,445.12,11976272,5330864585.65,109934,8694881.0,72.60
