symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
AMBUJACEM,EQ,19-Nov-2020,262.0,259.85,265.85,256.45,258.15,258.7,260.88,7297426,1903752396.4,54301,1869038.0,25.61
AMBUJACEM,EQ,18-Nov-2020,268.05,267.2,267.7,260.65,261.5,262.0,262.9,8891945,2337676288.25,50191,4547735.0,51.14
AMBUJACEM,EQ,17-Nov-2020,259.0,261.0,272.0,260.0,267.9,268.05,268.22,13207472,3542570368.25,112884,5728658.0,43.37
AMBUJACEM,EQ,14-Nov-2020,257.7,259.9,260.9,258.05,258.9,259.0,259.47,489361,126976243.65,7119,167947.0,34.32
AMBUJACEM,EQ,13-Nov-2020,262.85,261.5,262.25,255.75,257.45,257.7,258.14,7158835,1848001533.45,25225,4183423.0,58.44
AMBUJACEM,EQ,12-Nov-2020,259.7,258.1,264.35,256.2,263.2,262.85,260.25,6698839,1743373415.35,60541,2138089.0,31.92
AMBUJACEM,EQ,11-Nov-2020,249.9,251.5,260.9,251.5,260.0,259.7,256.02,9322013,2386645296.75,73556,4009722.0,43.01
AMBUJACEM,EQ,10-Nov-2020,249.3,251.0,256.4,248.4,250.6,249.9,252.4,8645746,2182198629.1,85293,3704394.0,42.85
AMBUJACEM,EQ,09-Nov-2020,248.0,249.45,252.0,247.1,249.0,249.3,249.35,8012202,1997826949.2,50189,3948477.0,49.28
AMBUJACEM,EQ,06-Nov-2020,255.75,257.0,257.0,246.65,247.5,248.0,250.52,8457488,2118741652.7,57842,2727921.0,32.25
AMBUJACEM,EQ,05-Nov-2020,264.4,251.85,258.7,251.0,256.35,255.75,255.03,12065738,3077182294.85,76960,4050717.0,33.57
AMBUJACEM,EQ,04-Nov-2020,262.0,262.0,265.3,259.65,264.5,264.4,262.2,4122454,1080899870.55,32603,898676.0,21.80
AMBUJACEM,EQ,03-Nov-2020,260.5,262.1,263.05,257.65,262.4,262.0,260.44,5173220,1347321066.55,37163,1288373.0,24.90
AMBUJACEM,EQ,02-Nov-2020,259.7,260.0,261.9,257.2,261.0,260.5,259.17,6267645,1624378117.35,40350,2419283.0,38.60
AMBUJACEM,EQ,30-Oct-2020,254.0,254.85,265.8,252.4,259.95,259.7,260.05,18101783,4707283952.15,96213,6006584.0,33.18
AMBUJACEM,EQ,29-Oct-2020,251.8,250.5,255.0,248.7,254.3,254.0,251.88,4794371,1207600043.05,42491,1245677.0,25.98
AMBUJACEM,EQ,28-Oct-2020,255.85,253.85,254.7,250.35,251.25,251.8,252.41,4873537,1230126294.95,45960,1244420.0,25.53
AMBUJACEM,EQ,27-Oct-2020,245.05,245.05,257.0,243.65,254.55,255.85,252.15,13207219,3330155886.6,75595,4880061.0,36.95
AMBUJACEM,EQ,26-Oct-2020,247.4,248.7,249.0,242.45,244.5,245.05,244.76,8116758,1986641716.0,55350,2705802.0,33.34
AMBUJACEM,EQ,23-Oct-2020,253.6,255.5,256.0,245.0,247.4,247.4,250.14,15337715,3836604299.3,104670,3722102.0,24.27
AMBUJACEM,EQ,22-Oct-2020,253.35,253.0,255.6,249.5,254.5,253.6,252.76,11569824,2924393364.35,74815,3458985.0,29.90
AMBUJACEM,EQ,21-Oct-2020,251.45,251.9,254.3,245.95,253.5,253.35,251.12,9478126,2380142281.95,56247,2687464.0,28.35
AMBUJACEM,EQ,20-Oct-2020,247.6,249.9,254.9,247.05,251.75,251.45,251.27,20195023,5074471807.75,139573,5969124.0,29.56
AMBUJACEM,EQ,19-Oct-2020,248.0,249.2,249.7,243.4,247.15,247.6,245.76,10969208,2695802248.6,48494,4509609.0,41.11
AMBUJACEM,EQ,16-Oct-2020,243.35,243.3,249.0,240.15,247.65,248.0,245.32,12591434,3088908130.0,67208,5060273.0,40.19
AMBUJACEM,EQ,15-Oct-2020,246.6,248.0,250.0,240.8,241.85,243.35,245.52,8031726,1971918690.55,68185,2733259.0,34.03
AMBUJACEM,EQ,14-Oct-2020,241.75,241.95,248.0,240.15,248.0,246.6,244.45,10384793,2538557280.3,57060,3655242.0,35.20
AMBUJACEM,EQ,13-Oct-2020,238.4,237.0,249.35,236.8,241.9,241.75,244.63,16150051,3950788859.6,103182,5359932.0,33.19
AMBUJACEM,EQ,12-Oct-2020,239.35,238.0,242.35,233.2,238.5,238.4,238.2,6441943,1534495400.0,44894,1805054.0,28.02
AMBUJACEM,EQ,09-Oct-2020,238.15,236.55,240.55,235.0,238.75,239.35,237.51,6602985,1568250214.85,47148,2410969.0,36.51
AMBUJACEM,EQ,08-Oct-2020,234.8,234.8,239.95,231.4,237.6,238.15,235.51,8142299,1917615031.0,60297,2309107.0,28.36
AMBUJACEM,EQ,07-Oct-2020,225.3,226.0,237.75,225.0,235.0,234.8,233.77,16914960,3954228000.2,126279,5185276.0,30.65
AMBUJACEM,EQ,06-Oct-2020,221.35,222.95,227.75,220.1,227.7,225.3,223.04,4929361,1099439775.65,66393,1963760.0,39.84
AMBUJACEM,EQ,05-Oct-2020,221.2,221.2,224.2,219.45,221.7,221.35,221.39,3259420,721604111.2,33828,705398.0,21.64
AMBUJACEM,EQ,01-Oct-2020,217.0,218.5,221.95,217.55,221.45,221.2,220.32,3358699,740002342.3,31667,690277.0,20.55
AMBUJACEM,EQ,30-Sep-2020,216.65,218.0,218.25,213.9,216.75,217.0,216.45,3645700,789123541.65,33027,811432.0,22.26
AMBUJACEM,EQ,29-Sep-2020,211.65,214.05,218.5,210.8,217.15,216.65,215.2,4723206,1016448219.4,32980,849145.0,17.98
AMBUJACEM,EQ,28-Sep-2020,205.5,206.6,212.55,205.55,211.9,211.65,209.72,2153072,451533827.55,23239,556566.0,25.85
AMBUJACEM,EQ,25-Sep-2020,198.25,201.7,206.7,199.0,206.25,205.5,202.85,4205656,853122923.35,28595,1413814.0,33.62
AMBUJACEM,EQ,24-Sep-2020,209.25,206.15,208.2,197.45,197.75,198.25,202.18,3309215,669053262.4,25526,848033.0,25.63
AMBUJACEM,EQ,23-Sep-2020,206.8,206.4,211.4,204.55,210.7,209.25,207.77,4129810,858067999.0,29683,1057492.0,25.61
AMBUJACEM,EQ,22-Sep-2020,209.75,209.5,210.55,203.0,205.3,206.8,206.97,3532428,731119557.9,34108,788280.0,22.32
AMBUJACEM,EQ,21-Sep-2020,220.0,220.0,220.25,207.7,208.2,209.75,214.41,2412725,517313597.6,24197,667745.0,27.68
AMBUJACEM,EQ,18-Sep-2020,220.3,221.75,223.0,217.05,220.4,220.0,219.92,3567707,784617152.95,30715,1110808.0,31.14
AMBUJACEM,EQ,17-Sep-2020,218.6,218.0,222.7,217.4,220.1,220.3,220.76,4404688,972380123.0,39867,886236.0,20.12
AMBUJACEM,EQ,16-Sep-2020,217.45,217.95,221.0,216.05,218.5,218.6,218.81,4891756,1070370796.4,39197,616809.0,12.61
AMBUJACEM,EQ,15-Sep-2020,211.1,210.95,217.85,210.55,217.25,217.45,215.45,3027667,652311734.8,23832,788662.0,26.05
AMBUJACEM,EQ,14-Sep-2020,212.45,214.3,217.0,209.8,210.3,211.1,212.85,4594264,977886988.8,42336,1617017.0,35.20
AMBUJACEM,EQ,11-Sep-2020,212.95,212.95,214.5,211.1,211.9,212.45,212.67,1841491,391622310.75,21080,221398.0,12.02
AMBUJACEM,EQ,10-Sep-2020,209.45,210.8,214.45,207.3,213.8,212.95,210.18,2591779,544730035.85,28445,689900.0,26.62
AMBUJACEM,EQ,09-Sep-2020,206.5,205.75,210.5,204.3,209.35,209.45,207.84,2844517,591206028.9,23779,522363.0,18.36
AMBUJACEM,EQ,08-Sep-2020,210.55,210.5,210.5,205.65,206.0,206.5,207.98,2070634,430657815.9,23100,414930.0,20.04
AMBUJACEM,EQ,07-Sep-2020,208.5,208.5,212.35,206.45,210.2,210.55,209.55,4220405,884394216.15,34453,550388.0,13.04
AMBUJACEM,EQ,04-Sep-2020,214.6,211.7,212.6,207.0,207.6,208.5,210.61,3950171,831934750.4,22386,2135845.0,54.07
AMBUJACEM,EQ,03-Sep-2020,217.25,218.3,220.0,213.5,214.3,214.6,215.34,3292415,709002804.5,26662,1635728.0,49.68
AMBUJACEM,EQ,02-Sep-2020,213.0,213.25,218.5,211.25,217.5,217.25,215.32,3871764,833660136.75,29334,1899598.0,49.06
AMBUJACEM,EQ,01-Sep-2020,210.55,211.0,214.35,208.4,213.1,213.0,211.41,4386376,927306687.9,35759,1562315.0,35.62
AMBUJACEM,EQ,31-Aug-2020,222.45,222.5,224.1,208.55,209.85,210.55,214.08,4230653,905713518.55,43304,1566664.0,37.03
AMBUJACEM,EQ,28-Aug-2020,221.35,222.1,225.15,220.35,222.0,222.45,222.62,4114190,915896145.85,38443,1820121.0,44.24
AMBUJACEM,EQ,27-Aug-2020,220.85,222.0,223.7,220.2,221.5,221.35,221.46,2046039,453120382.75,11017,989221.0,48.35
AMBUJACEM,EQ,26-Aug-2020,222.35,223.6,223.6,219.6,221.45,220.85,220.86,2595484,573232381.05,20779,961846.0,37.06
AMBUJACEM,EQ,25-Aug-2020,224.2,224.6,226.2,221.1,222.9,222.35,222.46,1638069,364403668.0,15900,461744.0,28.19
AMBUJACEM,EQ,24-Aug-2020,225.95,226.5,227.25,223.15,224.25,224.2,224.7,2503510,562526838.95,40453,915364.0,36.56
AMBUJACEM,EQ,21-Aug-2020,225.35,226.6,228.7,224.4,226.65,225.95,226.53,1700350,385177722.2,22986,468544.0,27.56
AMBUJACEM,EQ,20-Aug-2020,226.95,224.8,228.3,224.0,225.0,225.35,225.89,1540485,347976552.55,16342,254123.0,16.50
AMBUJACEM,EQ,19-Aug-2020,228.2,230.2,231.85,225.7,227.3,226.95,228.73,4821016,1102689339.85,34311,1593784.0,33.06
AMBUJACEM,EQ,18-Aug-2020,219.35,219.5,229.2,219.5,228.25,228.2,225.67,5469882,1234411685.05,40229,1487305.0,27.19
AMBUJACEM,EQ,17-Aug-2020,220.75,221.75,222.95,218.1,219.5,219.35,219.59,2479307,544441891.15,20307,613195.0,24.73
AMBUJACEM,EQ,14-Aug-2020,222.0,221.8,224.55,218.85,220.0,220.75,221.85,2751124,610349548.8,22089,509033.0,18.50
AMBUJACEM,EQ,13-Aug-2020,221.8,222.3,224.85,219.8,221.95,222.0,222.54,2238707,498208338.6,19223,615593.0,27.50
AMBUJACEM,EQ,12-Aug-2020,222.75,222.5,223.2,219.3,221.9,221.8,221.04,2396865,529797421.95,18850,389138.0,16.24
AMBUJACEM,EQ,11-Aug-2020,221.85,222.85,229.25,221.35,222.85,222.75,224.94,6916437,1555751509.1,66651,1109278.0,16.04
AMBUJACEM,EQ,10-Aug-2020,219.55,221.0,223.5,219.55,222.5,221.85,221.61,3306247,732694525.95,26981,883429.0,26.72
AMBUJACEM,EQ,07-Aug-2020,222.95,222.0,226.25,218.6,219.7,219.55,221.78,4871444,1080400168.85,36112,1802267.0,37.00
AMBUJACEM,EQ,06-Aug-2020,220.9,221.35,224.75,221.1,223.5,222.95,223.5,3245608,725394541.4,19360,1325815.0,40.85
AMBUJACEM,EQ,05-Aug-2020,221.55,221.6,224.15,219.25,221.35,220.9,221.76,4115591,912656504.4,33891,1431982.0,34.79
AMBUJACEM,EQ,04-Aug-2020,221.15,221.1,225.15,220.25,221.7,221.55,222.89,4706837,1049103122.75,41761,1895236.0,40.27
AMBUJACEM,EQ,03-Aug-2020,220.1,218.5,225.8,218.5,220.65,221.15,223.25,6020129,1343966659.6,59532,2269772.0,37.70
AMBUJACEM,EQ,31-Jul-2020,221.25,221.25,225.5,217.6,219.6,220.1,221.18,6638453,1468266875.7,52538,2063490.0,31.08
AMBUJACEM,EQ,30-Jul-2020,215.6,216.0,222.2,213.05,222.0,221.25,219.65,5871680,1289687231.35,45305,2131958.0,36.31
AMBUJACEM,EQ,29-Jul-2020,216.7,216.5,219.6,213.75,214.65,215.6,216.27,5678086,1227998147.75,43192,1239135.0,21.82
AMBUJACEM,EQ,28-Jul-2020,207.15,206.75,218.85,205.8,216.4,216.7,212.84,8290471,1764503405.3,57771,2021947.0,24.39
AMBUJACEM,EQ,27-Jul-2020,200.95,205.9,208.95,202.05,206.75,207.15,206.07,11855464,2443095520.45,97096,2148568.0,18.12
AMBUJACEM,EQ,24-Jul-2020,197.95,197.95,202.5,196.5,201.05,200.95,199.98,5135305,1026958743.65,41614,1008759.0,19.64
AMBUJACEM,EQ,23-Jul-2020,200.9,201.5,202.25,197.25,198.8,197.95,198.91,3302917,656975209.3,22643,1308470.0,39.62
AMBUJACEM,EQ,22-Jul-2020,204.95,204.95,204.95,199.1,202.2,200.9,201.69,3320086,669624068.2,24293,1416870.0,42.68
AMBUJACEM,EQ,21-Jul-2020,195.7,201.0,208.0,200.0,205.3,204.95,205.41,12976657,2665554325.7,136495,3734538.0,28.78
AMBUJACEM,EQ,20-Jul-2020,193.45,195.0,197.0,194.5,196.5,195.7,195.59,2204860,431243718.0,20538,692160.0,31.39
AMBUJACEM,EQ,17-Jul-2020,192.5,193.1,195.6,191.3,193.15,193.45,193.85,3254870,630971149.7,23978,909161.0,27.93
AMBUJACEM,EQ,16-Jul-2020,188.65,189.45,193.0,185.7,192.5,192.5,189.73,3137669,595323469.45,40285,1302534.0,41.51
AMBUJACEM,EQ,15-Jul-2020,190.5,192.5,193.25,187.7,188.65,188.65,190.51,4521290,861336327.35,32892,2111801.0,46.71
AMBUJACEM,EQ,14-Jul-2020,198.45,197.85,199.2,190.0,191.0,190.5,193.01,4391974,847710231.55,36760,1522187.0,34.66
AMBUJACEM,EQ,13-Jul-2020,197.2,197.2,199.7,193.75,198.4,198.45,197.14,5213446,1027757083.05,38823,1595116.0,30.60
AMBUJACEM,EQ,10-Jul-2020,202.0,202.2,204.35,196.5,196.75,197.2,200.25,6643796,1330425304.65,49466,1328498.0,20.00
AMBUJACEM,EQ,09-Jul-2020,195.55,196.4,202.9,195.6,202.2,202.0,200.4,8857515,1775015971.1,66225,1916291.0,21.63
AMBUJACEM,EQ,08-Jul-2020,193.25,194.25,196.6,192.8,195.25,195.55,194.97,3253882,634421555.55,37396,1385581.0,42.58
AMBUJACEM,EQ,07-Jul-2020,193.9,194.6,194.6,191.1,193.35,193.25,192.87,2551746,492143944.55,38281,1176640.0,46.11
AMBUJACEM,EQ,06-Jul-2020,195.8,197.75,198.0,193.35,193.9,193.9,195.43,2632304,514438717.65,32718,965894.0,36.69
AMBUJACEM,EQ,03-Jul-2020,193.7,194.6,196.25,192.05,195.8,195.8,194.12,4168369,809152567.75,44640,839236.0,20.13
AMBUJACEM,EQ,02-Jul-2020,192.2,192.7,196.4,192.05,193.95,193.7,193.84,2693250,522046393.5,25386,969109.0,35.98
AMBUJACEM,EQ,01-Jul-2020,193.6,194.15,195.7,190.4,192.25,192.2,192.73,2867676,552676873.05,21561,761777.0,26.56
AMBUJACEM,EQ,30-Jun-2020,187.55,187.65,194.95,187.65,193.8,193.6,192.69,6482253,1249069014.4,42923,2643739.0,40.78
AMBUJACEM,EQ,29-Jun-2020,188.0,188.0,188.65,183.2,187.9,187.55,186.11,3555861,661793193.35,25018,1138801.0,32.03
AMBUJACEM,EQ,26-Jun-2020,186.25,188.0,188.7,186.15,187.75,188.0,187.37,3304712,619216824.0,33888,1693255.0,51.24
AMBUJACEM,EQ,25-Jun-2020,188.7,188.1,191.35,185.35,185.95,186.25,188.27,4479141,843269836.75,40353,2424641.0,54.13
AMBUJACEM,EQ,24-Jun-2020,193.25,194.25,198.2,186.4,190.0,188.7,192.68,6600983,1271858147.95,47938,2712651.0,41.09
AMBUJACEM,EQ,23-Jun-2020,191.1,191.8,196.2,191.1,193.5,193.25,193.99,4619623,896139841.0,40164,1853505.0,40.12
AMBUJACEM,EQ,22-Jun-2020,190.8,191.45,193.3,190.55,190.85,191.1,191.61,2478247,474858774.6,27149,1157405.0,46.70
AMBUJACEM,EQ,19-Jun-2020,187.35,188.4,194.0,187.55,191.15,190.8,190.68,7723563,1472744506.8,33865,5164828.0,66.87
AMBUJACEM,EQ,18-Jun-2020,187.15,187.2,189.0,185.7,186.9,187.35,187.35,3259969,610760520.05,30743,1634772.0,50.15
AMBUJACEM,EQ,17-Jun-2020,190.6,188.55,191.5,185.35,186.75,187.15,188.86,3190009,602466271.1,32775,1454465.0,45.59
AMBUJACEM,EQ,16-Jun-2020,191.5,192.6,198.4,187.8,190.0,190.6,193.64,5481825,1061522949.15,58155,1909750.0,34.84
AMBUJACEM,EQ,15-Jun-2020,193.7,192.85,194.4,190.1,191.4,191.5,191.66,1996945,382737496.4,21095,638447.0,31.97
AMBUJACEM,EQ,12-Jun-2020,189.5,181.9,194.95,181.65,193.35,193.7,190.72,5199081,991565201.7,59537,1737327.0,33.42
AMBUJACEM,EQ,11-Jun-2020,192.0,191.5,194.25,189.0,190.05,189.5,191.63,3397620,651098183.95,46222,1589407.0,46.78
AMBUJACEM,EQ,10-Jun-2020,187.8,188.1,194.35,188.1,192.05,192.0,192.34,4235763,814718769.95,62451,1500963.0,35.44
AMBUJACEM,EQ,09-Jun-2020,191.45,192.2,195.25,186.85,186.9,187.8,191.57,4252087,814581779.0,54309,2242443.0,52.74
AMBUJACEM,EQ,08-Jun-2020,195.1,198.95,198.95,190.4,192.0,191.45,194.9,4469783,871159980.5,37192,1245858.0,27.87
AMBUJACEM,EQ,05-Jun-2020,186.75,188.0,196.35,186.3,195.8,195.1,192.7,7431679,1432115326.35,50142,2864784.0,38.55
AMBUJACEM,EQ,04-Jun-2020,187.75,188.15,189.25,182.05,186.1,186.75,185.42,5769947,1069837330.4,49253,2483157.0,43.04
AMBUJACEM,EQ,03-Jun-2020,191.2,193.25,194.0,186.75,187.0,187.75,190.15,4719425,897384892.4,35940,2251508.0,47.71
AMBUJACEM,EQ,02-Jun-2020,188.95,189.5,193.75,188.2,191.4,191.2,191.41,4978019,952860163.55,56914,1825995.0,36.68
AMBUJACEM,EQ,01-Jun-2020,191.55,191.8,195.65,188.3,189.35,188.95,191.73,6737201,1291754088.45,55341,2974299.0,44.15
AMBUJACEM,EQ,29-May-2020,191.3,191.0,194.9,187.0,189.85,191.55,191.64,8514156,1631650895.3,56554,5462481.0,64.16
AMBUJACEM,EQ,28-May-2020,187.45,187.25,192.0,185.4,191.15,191.3,189.77,3704033,702922478.65,30935,1141786.0,30.83
AMBUJACEM,EQ,27-May-2020,188.55,189.9,189.9,185.1,186.35,187.45,187.22,3151133,589946369.5,23439,752261.0,23.87
AMBUJACEM,EQ,26-May-2020,186.95,187.8,190.0,185.55,187.8,188.55,188.19,5800498,1091594034.95,73145,2110506.0,36.38
AMBUJACEM,EQ,22-May-2020,181.0,180.0,187.85,177.2,186.35,186.95,185.08,6953579,1286989113.15,61803,2429612.0,34.94
AMBUJACEM,EQ,21-May-2020,179.65,180.7,183.7,177.5,180.9,181.0,180.99,5097416,922569706.7,43709,2102434.0,41.25
AMBUJACEM,EQ,20-May-2020,174.6,174.5,181.55,172.35,179.85,179.65,177.47,2833520,502856936.95,35330,1074888.0,37.93
AMBUJACEM,EQ,19-May-2020,172.15,173.9,176.8,170.25,174.2,174.6,174.31,3512226,612215886.4,36355,893332.0,25.43
AMBUJACEM,EQ,18-May-2020,181.8,182.0,182.45,171.0,172.05,172.15,174.75,3640919,636259514.0,58004,1522628.0,41.82
AMBUJACEM,EQ,15-May-2020,182.5,184.0,184.7,179.85,181.75,181.8,181.77,6194865,1126025026.6,64664,3976514.0,64.19
AMBUJACEM,EQ,14-May-2020,183.0,181.2,184.2,178.65,183.0,182.5,181.31,2893550,524625486.45,33321,811342.0,28.04
AMBUJACEM,EQ,13-May-2020,175.2,182.1,191.0,182.0,183.75,183.0,186.6,14928663,2785678175.8,128154,5357150.0,35.88
AMBUJACEM,EQ,12-May-2020,173.95,173.5,176.3,170.65,175.2,175.2,174.26,3911751,681672698.45,38966,1340790.0,34.28
AMBUJACEM,EQ,11-May-2020,169.35,170.15,174.7,170.15,174.25,173.95,173.25,4258713,737834943.3,59815,1503990.0,35.32
AMBUJACEM,EQ,08-May-2020,168.6,170.7,172.95,168.75,169.5,169.35,170.23,3874980,659631096.15,53968,1552517.0,40.07
AMBUJACEM,EQ,07-May-2020,167.85,167.9,170.8,166.8,169.4,168.6,168.62,4497992,758453951.75,53864,1923921.0,42.77
AMBUJACEM,EQ,06-May-2020,164.8,165.6,170.55,164.5,167.9,167.85,168.45,7032456,1184651632.85,60382,2274183.0,32.34
AMBUJACEM,EQ,05-May-2020,162.35,165.0,168.85,163.75,165.85,164.8,166.37,4097025,681632958.95,43037,1297707.0,31.67
AMBUJACEM,EQ,04-May-2020,171.65,167.25,169.8,161.5,163.6,162.35,164.9,4949252,816153261.6,64277,2463881.0,49.78
AMBUJACEM,EQ,30-Apr-2020,169.5,171.2,174.85,170.55,172.0,171.65,172.83,4691798,810905439.0,42385,1631854.0,34.78
AMBUJACEM,EQ,29-Apr-2020,167.7,166.9,170.75,165.65,169.05,169.5,169.35,3900474,660546790.2,39779,1364010.0,34.97
AMBUJACEM,EQ,28-Apr-2020,172.3,179.0,179.0,166.85,167.4,167.7,172.57,13325718,2299645718.0,85543,3724113.0,27.95
AMBUJACEM,EQ,27-Apr-2020,167.95,170.4,174.0,168.6,172.5,172.3,171.96,4140719,712021418.9,44562,1534716.0,37.06
AMBUJACEM,EQ,24-Apr-2020,171.45,169.9,171.6,166.2,167.95,167.95,168.88,2729060,460884663.5,34544,1113917.0,40.82
AMBUJACEM,EQ,23-Apr-2020,176.5,178.5,179.5,170.4,172.25,171.45,174.3,4629630,806949687.4,38673,1631543.0,35.24
AMBUJACEM,EQ,22-Apr-2020,167.55,167.4,177.7,166.35,177.3,176.5,172.06,5333081,917624050.0,41565,1752535.0,32.86
AMBUJACEM,EQ,21-Apr-2020,170.3,167.75,169.45,164.1,167.0,167.55,167.51,2369603,396936948.5,24669,1083628.0,45.73
AMBUJACEM,EQ,20-Apr-2020,172.95,175.9,175.9,169.95,170.75,170.3,172.06,2682037,461464620.0,39190,1018970.0,37.99
AMBUJACEM,EQ,17-Apr-2020,169.7,174.0,175.5,169.4,172.45,172.95,172.7,3706603,640116939.9,53998,1398349.0,37.73
AMBUJACEM,EQ,16-Apr-2020,168.55,167.1,174.65,163.85,170.55,169.7,170.43,6792496,1157637223.5,54768,2197518.0,32.35
AMBUJACEM,EQ,15-Apr-2020,165.0,167.1,173.95,167.1,168.95,168.55,170.61,9909062,1690543385.25,112182,4365143.0,44.05
AMBUJACEM,EQ,13-Apr-2020,158.8,158.95,172.35,157.25,165.75,165.0,164.87,12551506,2069411598.3,96135,,-
AMBUJACEM,EQ,09-Apr-2020,149.7,151.2,160.6,150.75,158.75,158.8,156.62,8828432,1382714384.8,128653,4029636.0,45.64
AMBUJACEM,EQ,08-Apr-2020,159.0,158.5,159.5,148.2,149.55,149.7,153.3,10421438,1597618497.75,84074,3932099.0,37.73
AMBUJACEM,EQ,07-Apr-2020,153.0,154.0,160.5,153.5,158.9,159.0,157.47,6642891,1046055541.3,81347,3601899.0,54.22
AMBUJACEM,EQ,03-Apr-2020,156.65,156.6,156.65,151.55,152.4,153.0,153.8,3738943,575038929.1,47048,1775551.0,47.49
AMBUJACEM,EQ,01-Apr-2020,155.7,155.4,158.4,150.7,158.2,156.65,154.61,2690175,415933322.4,28992,1092990.0,40.63
AMBUJACEM,EQ,31-Mar-2020,148.25,152.0,157.0,146.7,155.7,155.7,153.2,3948069,604848582.2,42874,1727680.0,43.76
AMBUJACEM,EQ,30-Mar-2020,141.55,140.0,154.7,137.4,147.6,148.25,143.7,6410821,921250441.55,39511,3218853.0,50.21
