symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
ADANIPORTS,EQ,07-May-2021,740.8,747.7,778.0,745.25,764.95,767.75,763.24,20782117,15861737367.05,245154,3088070.0,14.86
ADANIPORTS,EQ,06-May-2021,738.1,745.0,753.7,735.6,740.4,740.8,743.14,11926793,8863335614.8,142457,1115374.0,9.35
ADANIPORTS,EQ,05-May-2021,768.75,772.0,774.8,732.7,741.0,738.1,744.59,29426971,21910883098.45,349595,4651779.0,15.81
ADANIPORTS,EQ,04-May-2021,761.4,779.85,782.0,760.05,768.0,768.75,771.89,31400296,24237462113.4,311611,6240022.0,19.87
ADANIPORTS,EQ,03-May-2021,730.05,727.65,764.0,713.75,763.0,761.4,747.35,25953577,19396445476.9,329203,2497461.0,9.62
ADANIPORTS,EQ,30-Apr-2021,746.75,739.0,759.45,724.5,726.4,730.05,743.35,12600934,9366911389.95,132141,3514692.0,27.89
ADANIPORTS,EQ,29-Apr-2021,746.25,753.2,765.85,743.4,746.4,746.75,753.06,13851910,10431386469.8,153293,1304895.0,9.42
ADANIPORTS,EQ,28-Apr-2021,749.15,755.0,760.0,741.1,743.4,746.25,751.02,11156977,8379105612.85,130847,1342353.0,12.03
ADANIPORTS,EQ,27-Apr-2021,730.75,735.0,757.5,727.35,748.6,749.15,747.67,20573107,15381913474.8,236896,1779639.0,8.65
ADANIPORTS,EQ,26-Apr-2021,725.35,733.0,739.65,728.9,729.2,730.75,733.25,9390549,6885657723.6,116457,838079.0,8.92
ADANIPORTS,EQ,23-Apr-2021,737.8,736.45,746.9,720.1,725.1,725.35,733.59,18435449,13524009267.35,204435,1361968.0,7.39
ADANIPORTS,EQ,22-Apr-2021,720.45,689.5,744.9,689.5,736.45,737.8,727.53,26840536,19527276468.5,325317,2446278.0,9.11
ADANIPORTS,EQ,20-Apr-2021,720.95,744.7,745.9,710.0,721.0,720.45,729.05,21315167,15539776764.2,243616,2001506.0,9.39
ADANIPORTS,EQ,19-Apr-2021,755.5,715.0,730.9,707.45,719.0,720.95,721.84,22935238,16555524101.3,290362,3547157.0,15.47
ADANIPORTS,EQ,16-Apr-2021,750.35,750.9,794.85,743.0,749.15,755.5,770.01,41791181,32179440099.4,499686,3455564.0,8.27
ADANIPORTS,EQ,15-Apr-2021,731.05,735.9,754.5,725.0,747.0,750.35,740.39,26108614,19330654007.75,335056,1749254.0,6.70
ADANIPORTS,EQ,13-Apr-2021,744.65,750.0,755.75,701.35,733.1,731.05,723.89,52812517,38230311544.3,655274,8937704.0,16.92
ADANIPORTS,EQ,12-Apr-2021,823.6,809.9,809.9,735.0,750.0,744.65,762.16,28112240,21426097845.55,422020,2654132.0,9.44
ADANIPORTS,EQ,09-Apr-2021,823.0,824.75,837.0,817.05,822.2,823.6,827.17,21804785,18036213145.85,265700,2372060.0,10.88
ADANIPORTS,EQ,08-Apr-2021,814.75,818.0,838.0,806.0,824.0,823.0,823.05,34025873,28004882484.1,403689,2295493.0,6.75
ADANIPORTS,EQ,07-Apr-2021,835.55,857.0,885.0,795.0,812.45,814.75,835.16,97717880,81609883078.35,1205984,8025095.0,8.21
ADANIPORTS,EQ,06-Apr-2021,742.25,756.0,852.7,743.0,849.85,835.55,800.35,64555516,51666833806.1,747062,4484783.0,6.95
ADANIPORTS,EQ,05-Apr-2021,736.25,731.75,745.0,715.0,744.0,742.25,730.14,15622924,11406892414.55,205603,1431477.0,9.16
ADANIPORTS,EQ,01-Apr-2021,702.4,713.5,742.0,705.0,733.55,736.25,725.68,15017049,10897578397.8,166679,2293326.0,15.27
ADANIPORTS,EQ,31-Mar-2021,710.55,705.0,719.9,698.6,702.4,702.4,710.23,7752226,5505834129.9,105720,1464702.0,18.89
ADANIPORTS,EQ,30-Mar-2021,703.05,703.05,718.0,697.3,710.0,710.55,708.62,9109505,6455144308.35,137556,1318011.0,14.47
ADANIPORTS,EQ,26-Mar-2021,688.25,698.0,710.7,692.6,702.0,703.05,702.76,12350673,8679508164.7,156526,1209122.0,9.79
ADANIPORTS,EQ,25-Mar-2021,706.85,711.0,712.35,683.15,687.6,688.25,695.13,16860086,11719932572.35,202143,2498300.0,14.82
ADANIPORTS,EQ,24-Mar-2021,738.55,741.0,750.5,697.65,708.15,706.85,726.81,21213413,15418114820.3,273247,2649194.0,12.49
ADANIPORTS,EQ,23-Mar-2021,721.9,730.25,755.0,727.1,736.75,738.55,743.33,30612174,22754916019.7,390324,3171865.0,10.36
ADANIPORTS,EQ,22-Mar-2021,686.25,686.0,726.25,681.0,721.95,721.9,711.91,22864950,16277832344.0,314032,3097181.0,13.55
ADANIPORTS,EQ,19-Mar-2021,679.65,677.4,691.5,657.1,688.0,686.25,676.77,10373422,7020390129.85,114618,1900394.0,18.32
ADANIPORTS,EQ,18-Mar-2021,688.25,695.0,705.5,675.4,680.9,679.65,691.5,10925357,7554918691.1,134874,1781340.0,16.30
ADANIPORTS,EQ,17-Mar-2021,717.35,715.0,716.95,683.8,686.0,688.25,700.79,8151544,5712508949.2,126227,1600958.0,19.64
ADANIPORTS,EQ,16-Mar-2021,719.05,731.4,735.7,714.25,715.5,717.35,724.18,14979009,10847522192.5,214166,2382011.0,15.90
ADANIPORTS,EQ,15-Mar-2021,728.15,727.8,727.8,706.05,714.9,719.05,714.38,13403595,9575317658.65,184280,4924583.0,36.74
ADANIPORTS,EQ,12-Mar-2021,745.35,749.0,752.1,723.0,723.25,728.15,737.27,10961076,8081286368.25,145204,3300543.0,30.11
ADANIPORTS,EQ,10-Mar-2021,750.75,757.5,759.1,743.0,744.3,745.35,747.93,5235249,3915587538.6,80675,889954.0,17.00
ADANIPORTS,EQ,09-Mar-2021,748.4,755.55,759.4,738.65,748.0,750.75,750.81,8548163,6418030555.95,119726,1101595.0,12.89
ADANIPORTS,EQ,08-Mar-2021,748.95,762.7,767.8,744.2,747.8,748.4,754.53,15286852,11534418295.5,184855,1985582.0,12.99
ADANIPORTS,EQ,05-Mar-2021,752.45,752.45,761.0,730.5,749.65,748.95,748.31,17665200,13218990805.3,245042,2561470.0,14.50
ADANIPORTS,EQ,04-Mar-2021,729.85,733.25,765.7,715.85,751.55,752.45,749.5,30607959,22940536363.4,388068,2462900.0,8.05
ADANIPORTS,EQ,03-Mar-2021,720.5,732.0,754.95,723.4,733.25,729.85,739.56,19961472,14762653883.7,285506,4189813.0,20.99
ADANIPORTS,EQ,02-Mar-2021,692.9,697.6,724.7,696.0,721.25,720.5,708.76,11486477,8141158368.05,170602,1582541.0,13.78
ADANIPORTS,EQ,01-Mar-2021,675.9,684.6,704.65,673.3,697.6,692.9,688.54,11600468,7987421582.95,179958,2350242.0,20.26
ADANIPORTS,EQ,26-Feb-2021,704.3,697.1,703.45,668.0,668.25,675.9,686.34,19909990,13665113847.35,220978,3346842.0,16.81
ADANIPORTS,EQ,25-Feb-2021,665.2,669.4,711.35,667.15,705.0,704.3,695.14,18596690,12927221549.3,226639,2949431.0,15.86
ADANIPORTS,EQ,24-Feb-2021,662.0,666.7,671.0,653.4,666.4,665.2,665.04,3919187,2606399185.8,57372,707214.0,18.04
ADANIPORTS,EQ,23-Feb-2021,673.8,680.0,682.7,659.25,662.0,662.0,668.7,11247164,7520940821.5,160718,1350422.0,12.01
ADANIPORTS,EQ,22-Feb-2021,653.5,658.8,678.5,649.0,672.0,673.8,665.66,16739107,11142495641.05,200480,2307008.0,13.78
ADANIPORTS,EQ,19-Feb-2021,664.05,664.95,676.65,628.65,655.0,653.5,658.84,17553743,11565022396.5,219949,2021274.0,11.51
ADANIPORTS,EQ,18-Feb-2021,655.75,660.8,670.0,649.05,664.2,664.05,659.78,13189027,8701891515.1,161477,1913820.0,14.51
ADANIPORTS,EQ,17-Feb-2021,636.55,658.0,670.0,646.9,654.0,655.75,658.2,34868085,22950189490.75,469652,6455210.0,18.51
ADANIPORTS,EQ,16-Feb-2021,627.75,629.8,643.5,628.05,637.4,636.55,637.44,15120148,9638125111.15,241095,3202959.0,21.18
ADANIPORTS,EQ,15-Feb-2021,616.6,617.95,639.9,610.8,625.8,627.75,627.65,15146033,9506462378.65,184606,2272380.0,15.00
ADANIPORTS,EQ,12-Feb-2021,591.85,592.3,621.65,586.1,611.75,616.6,606.51,24953701,15134677388.95,253089,2468385.0,9.89
ADANIPORTS,EQ,11-Feb-2021,576.85,576.85,593.7,576.3,590.25,591.85,585.92,10595917,6208310908.15,98093,3353440.0,31.65
ADANIPORTS,EQ,10-Feb-2021,581.95,584.75,587.0,550.5,578.4,576.85,567.22,19987392,11337293385.7,202060,3957004.0,19.80
ADANIPORTS,EQ,09-Feb-2021,582.05,589.65,589.8,573.2,582.2,581.95,581.89,10917915,6353078363.25,110355,2560778.0,23.45
ADANIPORTS,EQ,08-Feb-2021,566.95,572.15,594.0,571.1,583.3,582.05,583.52,8887710,5186133387.8,118318,1676333.0,18.86
ADANIPORTS,EQ,05-Feb-2021,568.4,571.0,573.95,561.65,567.6,566.95,568.7,5586868,3177237232.5,65457,1627931.0,29.14
ADANIPORTS,EQ,04-Feb-2021,560.1,557.9,573.4,554.05,568.7,568.4,565.59,6850462,3874550036.0,76877,1712730.0,25.00
ADANIPORTS,EQ,03-Feb-2021,550.8,549.55,562.3,542.0,560.0,560.1,555.66,7462289,4146513325.3,73872,2114489.0,28.34
ADANIPORTS,EQ,02-Feb-2021,542.75,548.7,554.85,540.0,553.3,550.8,547.68,7160471,3921659690.5,72629,1459412.0,20.38
ADANIPORTS,EQ,01-Feb-2021,509.7,514.3,545.45,500.1,543.8,542.75,521.81,10259084,5353254917.15,144291,2226831.0,21.71
ADANIPORTS,EQ,29-Jan-2021,519.1,527.55,533.1,507.1,510.0,509.7,520.22,6781488,3527876648.4,81398,1734454.0,25.58
ADANIPORTS,EQ,28-Jan-2021,518.85,515.7,527.95,507.05,520.3,519.1,519.12,5707393,2962807750.1,72088,936612.0,16.41
ADANIPORTS,EQ,27-Jan-2021,523.65,528.25,536.0,512.5,516.65,518.85,523.59,8920054,4670411926.7,105470,2047910.0,22.96
ADANIPORTS,EQ,25-Jan-2021,535.8,543.0,547.45,522.0,523.4,523.65,532.01,5816153,3094242490.1,75883,740651.0,12.73
ADANIPORTS,EQ,22-Jan-2021,547.65,549.5,557.5,531.7,535.0,535.8,545.45,6843849,3733008812.95,86849,879819.0,12.86
ADANIPORTS,EQ,21-Jan-2021,558.6,561.85,561.85,542.65,549.75,547.65,551.88,8870257,4895306507.45,117414,2225834.0,25.09
ADANIPORTS,EQ,20-Jan-2021,532.8,529.0,562.5,529.0,556.25,558.6,550.15,14440729,7944585144.15,159124,3532669.0,24.46
ADANIPORTS,EQ,19-Jan-2021,515.5,516.0,535.0,516.0,533.0,532.8,527.84,6694907,3533860465.95,82187,1584395.0,23.67
ADANIPORTS,EQ,18-Jan-2021,527.95,531.0,532.3,503.8,511.1,515.5,517.81,6258367,3240668909.45,83239,1429229.0,22.84
ADANIPORTS,EQ,15-Jan-2021,536.95,536.8,541.0,524.0,528.0,527.95,531.23,5427713,2883338254.6,72798,968451.0,17.84
ADANIPORTS,EQ,14-Jan-2021,536.65,537.95,542.45,530.1,534.55,536.95,536.54,6066782,3255066784.05,73956,921742.0,15.19
ADANIPORTS,EQ,13-Jan-2021,511.25,515.9,540.0,514.6,533.9,536.65,527.18,11045555,5822948497.45,118708,1830448.0,16.57
ADANIPORTS,EQ,12-Jan-2021,508.35,507.0,520.65,502.55,510.7,511.25,514.38,6751375,3472775544.95,94103,1853257.0,27.45
ADANIPORTS,EQ,11-Jan-2021,517.0,520.45,522.5,504.0,506.95,508.35,509.17,7156036,3643621094.35,112381,2185106.0,30.54
ADANIPORTS,EQ,08-Jan-2021,513.85,520.0,527.35,514.5,516.25,517.0,521.14,7272250,3789849024.45,105599,1519864.0,20.90
ADANIPORTS,EQ,07-Jan-2021,496.8,500.1,520.9,499.5,513.45,513.85,512.28,10295126,5273986854.4,116095,1591603.0,15.46
ADANIPORTS,EQ,06-Jan-2021,499.45,501.8,504.95,489.5,495.0,496.8,499.09,5203982,2597232899.8,55841,811974.0,15.60
ADANIPORTS,EQ,05-Jan-2021,498.9,498.9,504.5,492.0,498.75,499.45,499.14,5135408,2563294993.6,57609,673387.0,13.11
ADANIPORTS,EQ,04-Jan-2021,503.85,507.0,510.9,495.2,498.1,498.9,501.35,9998803,5012948738.45,88263,1356432.0,13.57
ADANIPORTS,EQ,01-Jan-2021,483.75,485.0,508.0,482.55,505.0,503.85,495.57,7815730,3873234425.9,79171,834159.0,10.67
ADANIPORTS,EQ,31-Dec-2020,485.4,485.4,490.8,480.25,480.75,483.75,486.21,4386328,2132659133.05,62456,833821.0,19.01
ADANIPORTS,EQ,30-Dec-2022,819.55,822.45,826.75,815.6,819.0,818.1,820.97,3252956,2670568029.7,52188,529380.0,16.27
ADANIPORTS,EQ,29-Dec-2022,810.35,807.0,822.5,799.55,820.95,819.55,810.91,5308353,4304613671.75,69280,1679239.0,31.63
ADANIPORTS,EQ,28-Dec-2022,817.15,815.75,817.0,808.8,810.0,810.35,812.73,3624974,2946141388.3,56237,680006.0,18.76
ADANIPORTS,EQ,27-Dec-2022,806.05,810.1,821.2,798.1,816.5,817.15,809.37,4872234,3943424025.0,116194,775067.0,15.91
ADANIPORTS,EQ,26-Dec-2022,794.1,798.0,812.0,785.3,805.95,806.05,803.31,7205540,5788306070.0,100608,1683829.0,23.37
ADANIPORTS,EQ,23-Dec-2022,856.9,853.0,853.95,790.2,796.4,794.1,815.94,9112806,7435525713.2,172534,2002935.0,21.98
ADANIPORTS,EQ,22-Dec-2022,857.65,864.7,874.3,845.55,854.7,856.9,857.3,5517570,4730190291.45,105322,1411240.0,25.58
ADANIPORTS,EQ,21-Dec-2022,884.25,887.0,893.0,851.55,858.8,857.65,872.41,4660583,4065947162.7,79842,821143.0,17.62
ADANIPORTS,EQ,20-Dec-2022,892.85,894.1,895.3,871.3,885.0,884.25,881.35,4023275,3545902269.55,63661,579948.0,14.41
ADANIPORTS,EQ,19-Dec-2022,860.45,860.45,896.0,859.6,895.3,892.85,879.24,5205837,4577205784.65,78462,1265760.0,24.31
ADANIPORTS,EQ,16-Dec-2022,883.95,882.95,890.95,854.4,858.9,860.45,869.91,7791763,6778147310.35,96625,2680387.0,34.40
ADANIPORTS,EQ,15-Dec-2022,900.55,900.25,906.95,880.35,883.05,883.95,894.67,3679459,3291887091.9,72821,915273.0,24.88
ADANIPORTS,EQ,14-Dec-2022,894.8,897.2,908.5,891.65,897.0,900.55,901.09,4930906,4443189838.0,57782,1246748.0,25.28
ADANIPORTS,EQ,13-Dec-2022,881.3,884.95,898.0,881.3,892.7,894.8,890.47,3821073,3402562361.0,47167,690162.0,18.06
ADANIPORTS,EQ,12-Dec-2022,890.75,892.05,894.85,878.55,881.55,881.3,885.27,3412185,3020718449.45,51229,614793.0,18.02
ADANIPORTS,EQ,09-Dec-2022,892.9,896.05,912.0,882.2,889.95,890.75,898.62,6979639,6272055829.4,111919,1296071.0,18.57
ADANIPORTS,EQ,08-Dec-2022,886.75,888.0,898.5,887.35,893.15,892.9,892.83,2822061,2519623804.45,44762,392498.0,13.91
ADANIPORTS,EQ,07-Dec-2022,896.45,897.8,902.5,884.8,888.2,886.75,892.91,2867882,2560761352.9,47640,515121.0,17.96
ADANIPORTS,EQ,06-Dec-2022,893.15,893.8,902.3,886.0,896.0,896.45,895.97,4836193,4333062072.25,69749,1332713.0,27.56
ADANIPORTS,EQ,05-Dec-2022,888.2,891.6,896.5,878.55,892.0,893.15,887.98,3966501,3522159457.2,58081,1301335.0,32.81
ADANIPORTS,EQ,02-Dec-2022,890.55,894.0,903.6,884.25,886.1,888.2,894.02,6279538,5614018002.95,77944,1807411.0,28.78
ADANIPORTS,EQ,01-Dec-2022,881.0,884.75,896.5,882.0,889.95,890.55,888.67,4491806,3991748621.55,61575,1516665.0,33.77
ADANIPORTS,EQ,30-Nov-2022,878.2,878.9,884.15,873.3,883.0,881.0,879.79,3797377,3340908150.5,49802,1455927.0,38.34
ADANIPORTS,EQ,29-Nov-2022,878.6,878.0,891.8,874.65,876.85,878.2,882.56,3663099,3232894304.2,52556,699702.0,19.10
ADANIPORTS,EQ,28-Nov-2022,879.6,876.0,885.25,873.5,875.0,878.6,879.95,4168244,3667850797.5,52326,1399143.0,33.57
ADANIPORTS,EQ,25-Nov-2022,876.65,877.0,881.0,872.1,877.5,879.6,876.81,5079099,4453389264.8,59338,1866458.0,36.75
ADANIPORTS,EQ,24-Nov-2022,873.6,873.9,882.5,868.3,875.8,876.65,876.4,5111180,4479420952.15,67859,1715708.0,33.57
ADANIPORTS,EQ,23-Nov-2022,882.45,885.45,887.5,866.65,870.0,873.6,877.25,5319949,4666917751.3,68055,2091750.0,39.32
ADANIPORTS,EQ,22-Nov-2022,871.6,871.6,885.75,870.5,881.25,882.45,880.08,5466001,4810502882.6,69130,1596729.0,29.21
ADANIPORTS,EQ,21-Nov-2022,888.9,885.0,888.0,869.0,870.0,871.6,875.94,6108453,5350644414.6,83301,1869740.0,30.61
ADANIPORTS,EQ,18-Nov-2022,890.85,892.05,894.9,879.6,886.9,888.9,888.21,5384458,4782545870.25,73359,1463114.0,27.17
ADANIPORTS,EQ,17-Nov-2022,887.35,886.0,897.7,880.5,890.5,890.85,890.2,5190475,4620545862.2,67733,597356.0,11.51
ADANIPORTS,EQ,16-Nov-2022,906.9,915.0,916.0,874.4,885.55,887.35,900.34,11504802,10358231575.1,150716,3226383.0,28.04
ADANIPORTS,EQ,15-Nov-2022,895.05,898.9,915.5,895.0,905.0,906.9,906.96,10675723,9682425684.1,122119,2683056.0,25.13
ADANIPORTS,EQ,14-Nov-2022,894.5,895.0,907.5,885.0,893.95,895.05,899.45,7653024,6883541359.35,90012,2204070.0,28.80
ADANIPORTS,EQ,11-Nov-2022,893.45,905.0,907.8,890.8,894.0,894.5,899.28,8777095,7893068552.8,115984,2280583.0,25.98
ADANIPORTS,EQ,10-Nov-2022,890.8,894.0,898.0,876.3,894.0,893.45,887.47,9906420,8791602854.1,117547,2379157.0,24.02
ADANIPORTS,EQ,09-Nov-2022,853.0,859.5,901.0,859.0,887.0,890.8,886.75,20088415,17813500746.0,232058,4798962.0,23.89
ADANIPORTS,EQ,07-Nov-2022,862.9,867.2,869.0,845.55,851.6,853.0,856.1,7995787,6845180907.65,127780,2368214.0,29.62
ADANIPORTS,EQ,04-Nov-2022,833.85,837.0,867.0,832.0,858.8,862.9,849.94,11128361,9458444225.5,137148,2598328.0,23.35
ADANIPORTS,EQ,03-Nov-2022,833.4,825.0,837.8,823.5,832.0,833.85,831.29,6632872,5513860301.3,67658,2162843.0,32.61
ADANIPORTS,EQ,02-Nov-2022,841.8,850.0,850.0,829.0,830.0,833.4,836.96,11859603,9925998057.25,142669,3315635.0,27.96
ADANIPORTS,EQ,01-Nov-2022,823.55,827.7,844.9,823.55,840.9,841.8,834.05,7769108,6479807916.0,96430,2087753.0,26.87
ADANIPORTS,EQ,31-Oct-2022,820.3,824.0,831.0,819.5,825.4,823.55,824.23,4487537,3698742298.5,68617,1538775.0,34.29
ADANIPORTS,EQ,28-Oct-2022,821.25,824.0,834.8,817.3,818.4,820.3,824.11,6898541,5685176153.8,106848,1691030.0,24.51
ADANIPORTS,EQ,27-Oct-2022,800.35,805.0,824.0,795.0,820.3,821.25,808.83,7110289,5751049370.25,94188,1999130.0,28.12
ADANIPORTS,EQ,25-Oct-2022,805.5,806.7,812.75,797.1,800.1,800.35,803.84,4485050,3605276132.6,62219,1278059.0,28.50
ADANIPORTS,EQ,24-Oct-2022,801.65,808.0,810.0,802.0,807.95,805.5,806.76,665021,536515486.6,16145,173419.0,26.08
ADANIPORTS,EQ,21-Oct-2022,820.05,824.2,824.2,799.4,800.6,801.65,809.89,5266210,4265040903.4,74054,1584778.0,30.09
ADANIPORTS,EQ,20-Oct-2022,805.05,801.0,822.25,795.05,820.25,820.05,810.82,4481441,3633662459.35,76536,874886.0,19.52
ADANIPORTS,EQ,19-Oct-2022,809.95,814.0,823.45,801.15,807.8,805.05,812.43,5222275,4242754177.05,83048,699347.0,13.39
ADANIPORTS,EQ,18-Oct-2022,786.2,791.45,815.0,790.5,810.8,809.95,807.05,7372253,5949806972.4,98864,1764161.0,23.93
ADANIPORTS,EQ,17-Oct-2022,780.1,782.1,789.95,771.65,787.0,786.2,783.11,4602870,3604569188.7,66854,916653.0,19.91
ADANIPORTS,EQ,14-Oct-2022,784.75,804.0,806.6,778.25,780.0,780.1,789.6,4562526,3602551103.95,64258,650375.0,14.25
ADANIPORTS,EQ,13-Oct-2022,803.9,807.0,811.75,777.0,785.5,784.75,788.67,7491563,5908382296.15,103549,1510646.0,20.16
ADANIPORTS,EQ,12-Oct-2022,797.35,801.0,806.5,786.35,803.5,803.9,798.22,5628537,4492798392.2,89166,940688.0,16.71
ADANIPORTS,EQ,11-Oct-2022,808.1,814.0,820.6,795.25,797.0,797.35,808.24,6193388,5005750720.35,92516,1304344.0,21.06
ADANIPORTS,EQ,10-Oct-2022,816.9,807.5,813.95,799.0,810.0,808.1,806.5,4642360,3744040792.35,79505,997903.0,21.50
ADANIPORTS,EQ,07-Oct-2022,824.1,821.0,826.0,806.35,816.0,816.9,814.86,6086925,4960009358.1,92399,1152250.0,18.93
ADANIPORTS,EQ,06-Oct-2022,823.05,832.9,835.0,822.3,824.0,824.1,827.0,6175752,5107324864.7,103078,1310756.0,21.22
ADANIPORTS,EQ,04-Oct-2022,784.4,804.0,826.3,790.1,825.3,823.05,813.32,10445528,8495549182.85,150364,931867.0,8.92
ADANIPORTS,EQ,03-Oct-2022,820.65,821.0,834.4,773.15,784.95,784.4,806.7,12903551,10409252465.9,180259,1996763.0,15.47
ADANIPORTS,EQ,30-Sep-2022,816.4,822.5,830.45,801.0,820.9,820.65,818.06,10406215,8512957603.95,140920,2551342.0,24.52
ADANIPORTS,EQ,29-Sep-2022,827.1,839.0,847.5,813.05,821.0,816.4,828.28,7476709,6192788108.25,115178,1467633.0,19.63
ADANIPORTS,EQ,28-Sep-2022,844.2,835.9,847.0,823.35,824.4,827.1,836.33,7040943,5888576623.6,106702,988383.0,14.04
ADANIPORTS,EQ,27-Sep-2022,863.4,861.0,875.0,833.8,846.5,844.2,851.99,11598728,9882017685.55,159039,1635195.0,14.10
ADANIPORTS,EQ,26-Sep-2022,913.8,909.0,909.9,855.25,855.8,863.4,877.79,9880236,8672770228.85,147689,2502916.0,25.33
ADANIPORTS,EQ,23-Sep-2022,946.65,950.0,950.85,910.15,912.7,913.8,926.58,6646619,6158628539.6,115698,1112410.0,16.74
ADANIPORTS,EQ,22-Sep-2022,932.9,933.9,953.5,928.05,947.7,946.65,942.83,8855564,8349254514.25,135387,1125716.0,12.71
ADANIPORTS,EQ,21-Sep-2022,970.25,974.0,976.1,917.1,934.0,932.9,940.81,13178269,12398283269.3,202763,2041386.0,15.49
ADANIPORTS,EQ,20-Sep-2022,959.6,974.2,987.85,967.0,970.0,970.25,977.87,7539047,7372224528.7,130942,1332112.0,17.67
ADANIPORTS,EQ,19-Sep-2022,938.2,942.9,972.6,935.3,963.0,959.6,959.23,7922869,7599864863.9,138102,1276896.0,16.12
ADANIPORTS,EQ,16-Sep-2022,968.55,970.25,976.45,926.15,940.8,938.2,950.65,10712402,10183782456.2,145709,2625599.0,24.51
ADANIPORTS,EQ,15-Sep-2022,947.85,955.0,972.7,950.4,967.6,968.55,963.13,8703534,8382635524.0,135827,1552669.0,17.84
ADANIPORTS,EQ,14-Sep-2022,948.8,941.0,958.8,939.0,949.0,947.85,951.06,8500355,8084346778.4,122917,2272836.0,26.74
ADANIPORTS,EQ,13-Sep-2022,938.5,946.0,953.9,933.0,951.5,948.8,944.67,9651873,9117809356.75,134691,1861708.0,19.29
ADANIPORTS,EQ,12-Sep-2022,906.85,914.7,942.0,911.0,941.0,938.5,932.09,12571292,11717599036.1,194173,2107957.0,16.77
ADANIPORTS,EQ,09-Sep-2022,885.05,888.8,925.0,887.0,909.0,906.85,910.78,18369177,16730264826.3,275507,2955973.0,16.09
ADANIPORTS,EQ,08-Sep-2022,874.9,880.6,888.4,867.0,882.9,885.05,879.81,7943521,6988795435.8,101986,2819740.0,35.50
ADANIPORTS,EQ,07-Sep-2022,850.35,847.0,878.75,845.1,876.2,874.9,867.27,8930248,7744952400.25,129445,1559097.0,17.46
ADANIPORTS,EQ,06-Sep-2022,850.9,854.7,858.55,844.05,851.9,850.35,852.55,3380947,2882413409.0,58112,575564.0,17.02
ADANIPORTS,EQ,05-Sep-2022,851.95,854.95,864.9,848.2,849.5,850.9,855.79,5434684,4650935136.4,84753,1143277.0,21.04
ADANIPORTS,EQ,02-Sep-2022,837.8,842.0,860.9,838.05,852.75,851.95,851.54,8840020,7527664984.4,117276,1729871.0,19.57
ADANIPORTS,EQ,01-Sep-2022,842.15,841.8,846.55,831.35,836.5,837.8,839.74,3888408,3265232625.35,63796,626618.0,16.12
ADANIPORTS,EQ,30-Aug-2022,836.4,844.0,860.6,838.7,840.0,842.15,847.99,9490984,8048247922.05,109388,2924937.0,30.82
ADANIPORTS,EQ,29-Aug-2022,837.7,815.1,844.6,815.0,836.2,836.4,833.14,6652807,5542737701.75,82794,1321618.0,19.87
ADANIPORTS,EQ,26-Aug-2022,816.0,821.0,845.0,817.65,840.0,837.7,831.86,8513113,7081703261.85,106196,1559914.0,18.32
ADANIPORTS,EQ,25-Aug-2022,836.3,840.5,842.35,812.3,815.7,816.0,828.21,6287921,5207698675.55,101327,1464241.0,23.29
ADANIPORTS,EQ,24-Aug-2022,832.5,830.25,838.15,817.1,835.1,836.3,827.42,6558722,5426792797.1,98780,806636.0,12.30
ADANIPORTS,EQ,23-Aug-2022,840.25,835.8,857.2,806.1,836.0,832.5,830.88,13515300,11229652654.9,202356,1315628.0,9.73
ADANIPORTS,EQ,22-Aug-2022,871.8,876.2,891.9,837.35,840.0,840.25,865.77,14693558,12721297876.7,212138,2610742.0,17.77
ADANIPORTS,EQ,19-Aug-2022,833.05,837.25,883.9,833.95,870.0,871.8,867.71,24506694,21264815868.35,318438,2811314.0,11.47
ADANIPORTS,EQ,18-Aug-2022,824.75,824.75,836.45,820.45,832.65,833.05,831.17,3836669,3188913009.7,66190,839067.0,21.87
ADANIPORTS,EQ,17-Aug-2022,824.15,827.35,831.95,821.15,822.95,824.75,827.27,3694850,3056634987.45,66223,919610.0,24.89
ADANIPORTS,EQ,16-Aug-2022,788.35,792.3,826.0,791.15,825.0,824.15,816.49,6820860,5569164761.35,108092,1250991.0,18.34
ADANIPORTS,EQ,12-Aug-2022,792.75,793.5,799.7,785.5,789.4,788.35,793.05,2281608,1809432118.9,48623,776646.0,34.04
ADANIPORTS,EQ,11-Aug-2022,790.55,794.7,799.9,788.3,793.5,792.75,794.56,2140171,1700487139.05,55025,654830.0,30.60
ADANIPORTS,EQ,10-Aug-2022,801.65,803.0,808.0,778.3,790.5,790.55,789.8,5541103,4376371742.2,109086,1641724.0,29.63
ADANIPORTS,EQ,08-Aug-2022,810.25,812.9,823.0,795.35,807.0,801.65,809.19,7519923,6085081499.45,121460,1680896.0,22.35
ADANIPORTS,EQ,05-Aug-2022,807.25,811.1,818.7,805.5,807.7,810.25,812.78,2807602,2281968340.8,50813,863474.0,30.75
ADANIPORTS,EQ,04-Aug-2022,807.2,811.05,820.5,796.5,807.05,807.25,809.56,4641779,3757790016.8,74551,1186977.0,25.57
ADANIPORTS,EQ,03-Aug-2022,802.3,802.8,809.9,795.35,807.05,807.2,803.04,3326267,2671138299.15,58191,802872.0,24.14
