symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
BAJAJHLDNG,EQ,26-Nov-2020,"2,929.15","2,950.00","3,075.00","2,940.00","3,024.95","3,005.60","2,988.74",187516,560436301.0,15895,56333.0,30.04
BAJAJHLDNG,EQ,25-Nov-2020,"3,092.90","3,124.85","3,148.80","2,883.00","2,919.80","2,929.15","3,013.65",277210,835414141.2,28422,106675.0,38.48
BAJAJHLDNG,EQ,24-Nov-2020,"3,246.90","3,295.00","3,348.85","3,075.00","3,100.00","3,092.90","3,162.62",398332,1259771304.7,36253,155987.0,39.16
BAJAJHLDNG,EQ,23-Nov-2020,"3,008.80","3,100.00","3,279.00","3,027.40","3,244.00","3,246.90","3,206.06",467403,1498524312.4,47615,149072.0,31.89
BAJAJHLDNG,EQ,20-Nov-2020,"2,878.85","2,892.00","3,026.10","2,853.00","3,015.00","3,008.80","2,950.82",210940,622445880.9,23114,62222.0,29.50
BAJAJHLDNG,EQ,19-Nov-2020,"2,750.95","2,770.00","2,999.00","2,751.00","2,891.00","2,878.85","2,913.26",371158,1081279817.6,41003,102703.0,27.67
BAJAJHLDNG,EQ,18-Nov-2020,"2,712.95","2,712.95","2,765.00","2,690.20","2,760.00","2,750.95","2,740.01",109959,301289309.25,13983,46508.0,42.30
BAJAJHLDNG,EQ,17-Nov-2020,"2,707.10","2,715.00","2,776.00","2,653.00","2,716.15","2,712.95","2,723.58",126745,345199752.8,15568,57330.0,45.23
BAJAJHLDNG,EQ,14-Nov-2020,"2,691.25","2,719.00","2,732.40","2,699.00","2,706.55","2,707.10","2,716.30",20783,56452841.95,2346,11108.0,53.45
BAJAJHLDNG,EQ,13-Nov-2020,"2,678.10","2,680.00","2,715.00","2,631.30","2,698.00","2,691.25","2,685.05",83069,223044803.1,8756,42259.0,50.87
BAJAJHLDNG,EQ,12-Nov-2020,"2,649.90","2,670.00","2,728.70","2,661.00","2,670.00","2,678.10","2,689.37",114187,307090984.0,13255,30900.0,27.06
BAJAJHLDNG,EQ,11-Nov-2020,"2,523.25","2,549.00","2,731.00","2,540.00","2,665.00","2,649.90","2,662.71",219229,583743689.35,25105,46907.0,21.40
BAJAJHLDNG,EQ,10-Nov-2020,"2,445.90","2,447.45","2,538.00","2,447.45","2,530.00","2,523.25","2,508.70",64546,161926684.6,8073,26757.0,41.45
BAJAJHLDNG,EQ,09-Nov-2020,"2,426.90","2,445.00","2,463.95","2,411.45","2,436.55","2,445.90","2,444.79",27786,67930953.1,3805,12306.0,44.29
BAJAJHLDNG,EQ,06-Nov-2020,"2,369.05","2,390.00","2,449.00","2,371.30","2,424.00","2,426.90","2,417.92",63881,154458860.25,9246,28578.0,44.74
BAJAJHLDNG,EQ,05-Nov-2020,"2,303.45","2,327.40","2,377.00","2,306.10","2,371.35","2,369.05","2,344.05",35250,82627643.4,3999,17632.0,50.02
BAJAJHLDNG,EQ,04-Nov-2020,"2,300.70","2,320.00","2,322.25","2,300.00","2,300.05","2,303.45","2,303.46",13198,30401095.4,1935,6000.0,45.46
BAJAJHLDNG,EQ,03-Nov-2020,"2,315.00","2,332.00","2,345.40","2,299.15","2,300.00","2,300.70","2,308.85",19282,44519290.75,2412,9949.0,51.60
BAJAJHLDNG,EQ,02-Nov-2020,"2,306.70","2,326.00","2,331.60","2,300.00","2,331.60","2,315.00","2,309.51",22179,51222572.0,3043,14704.0,66.30
BAJAJHLDNG,EQ,30-Oct-2020,"2,269.10","2,282.00","2,326.50","2,282.00","2,307.00","2,306.70","2,306.88",36824,84948491.35,4587,24813.0,67.38
BAJAJHLDNG,EQ,29-Oct-2020,"2,279.50","2,256.80","2,280.90","2,228.35","2,272.95","2,269.10","2,262.55",21363,48334943.9,5612,13202.0,61.80
BAJAJHLDNG,EQ,28-Oct-2020,"2,265.20","2,275.00","2,307.45","2,244.25","2,275.00","2,279.50","2,272.55",28429,64606257.85,5545,11652.0,40.99
BAJAJHLDNG,EQ,27-Oct-2020,"2,296.90","2,313.00","2,313.00","2,212.65","2,282.95","2,265.20","2,259.97",155124,350575012.9,8361,114985.0,74.12
BAJAJHLDNG,EQ,26-Oct-2020,"2,261.65","2,270.00","2,305.45","2,252.15","2,293.00","2,296.90","2,291.46",33762,77364116.25,4714,13758.0,40.75
BAJAJHLDNG,EQ,23-Oct-2020,"2,301.80","2,303.05","2,332.00","2,248.00","2,262.00","2,261.65","2,269.10",105479,239342550.6,7940,74068.0,70.22
BAJAJHLDNG,EQ,22-Oct-2020,"2,348.95","2,348.00","2,350.00","2,290.00","2,300.00","2,301.80","2,321.02",57494,133444471.7,4623,39317.0,68.38
BAJAJHLDNG,EQ,21-Oct-2020,"2,350.00","2,361.65","2,379.90","2,331.65","2,350.00","2,348.95","2,351.89",85551,201206171.95,4797,71773.0,83.89
BAJAJHLDNG,EQ,20-Oct-2020,"2,363.65","2,364.00","2,376.40","2,341.00","2,350.00","2,350.00","2,360.90",54248,128074232.25,3036,47924.0,88.34
BAJAJHLDNG,EQ,19-Oct-2020,"2,354.05","2,388.90","2,388.90","2,355.00","2,363.00","2,363.65","2,369.56",10034,23776172.75,1960,5213.0,51.95
BAJAJHLDNG,EQ,16-Oct-2020,"2,376.60","2,376.60","2,397.70","2,345.00","2,357.00","2,354.05","2,368.07",70672,167356235.05,3966,58980.0,83.46
BAJAJHLDNG,EQ,15-Oct-2020,"2,405.00","2,416.95","2,420.00","2,341.40","2,360.00","2,376.60","2,387.85",85192,203425906.95,6190,67004.0,78.65
BAJAJHLDNG,EQ,14-Oct-2020,"2,400.30","2,402.00","2,420.00","2,386.50","2,407.20","2,405.00","2,406.31",106144,255415511.4,3053,84423.0,79.54
BAJAJHLDNG,EQ,13-Oct-2020,"2,398.70","2,398.70","2,419.65","2,390.05","2,403.85","2,400.30","2,400.21",126907,304602979.95,2740,121079.0,95.41
BAJAJHLDNG,EQ,12-Oct-2020,"2,398.70","2,424.40","2,424.40","2,375.00","2,380.20","2,398.70","2,395.85",55773,133623949.3,5342,41082.0,73.66
BAJAJHLDNG,EQ,09-Oct-2020,"2,400.55","2,402.05","2,430.00","2,369.00","2,400.00","2,398.70","2,388.17",38741,92519971.4,5549,23594.0,60.90
BAJAJHLDNG,EQ,08-Oct-2020,"2,427.00","2,431.05","2,452.00","2,394.00","2,400.00","2,400.55","2,415.26",27881,67339735.6,6060,14196.0,50.92
BAJAJHLDNG,EQ,07-Oct-2020,"2,461.70","2,472.00","2,472.00","2,420.20","2,425.90","2,427.00","2,436.54",10798,26309745.7,2770,5988.0,55.45
BAJAJHLDNG,EQ,06-Oct-2020,"2,427.75","2,439.00","2,474.00","2,439.00","2,463.65","2,461.70","2,462.69",21171,52137610.25,3253,12178.0,57.52
BAJAJHLDNG,EQ,05-Oct-2020,"2,449.50","2,471.00","2,478.95","2,422.45","2,432.90","2,427.75","2,450.62",18383,45049777.65,5261,10957.0,59.60
BAJAJHLDNG,EQ,01-Oct-2020,"2,413.95","2,438.00","2,489.00","2,423.65","2,450.05","2,449.50","2,458.04",38866,95534256.0,5644,17411.0,44.80
BAJAJHLDNG,EQ,30-Sep-2020,"2,434.45","2,434.45","2,446.45","2,401.00","2,420.00","2,413.95","2,419.76",15996,38706433.35,3907,8168.0,51.06
BAJAJHLDNG,EQ,29-Sep-2020,"2,492.60","2,500.00","2,509.00","2,410.30","2,425.00","2,434.45","2,445.83",29069,71097807.4,3310,6950.0,23.91
BAJAJHLDNG,EQ,28-Sep-2020,"2,441.00","2,467.00","2,520.00","2,465.05","2,495.45","2,492.60","2,498.17",16279,40667747.75,4379,6774.0,41.61
BAJAJHLDNG,EQ,25-Sep-2020,"2,427.10","2,459.95","2,499.00","2,390.45","2,440.00","2,441.00","2,418.32",32098,77623196.55,6800,11166.0,34.79
BAJAJHLDNG,EQ,24-Sep-2020,"2,494.75","2,425.05","2,460.00","2,405.05","2,429.00","2,427.10","2,431.75",19180,46640988.05,4907,7130.0,37.17
BAJAJHLDNG,EQ,23-Sep-2020,"2,404.25","2,498.40","2,538.00","2,401.00","2,489.00","2,494.75","2,448.90",25541,62547286.25,4664,7966.0,31.19
BAJAJHLDNG,EQ,22-Sep-2020,"2,516.40","2,480.05","2,509.60","2,392.50","2,415.75","2,404.25","2,438.64",55015,134161906.7,9155,28105.0,51.09
BAJAJHLDNG,EQ,21-Sep-2020,"2,587.50","2,608.00","2,615.00","2,490.00","2,510.30","2,516.40","2,549.17",20393,51985176.75,4555,7631.0,37.42
BAJAJHLDNG,EQ,18-Sep-2020,"2,486.70","2,496.95","2,620.05","2,480.45","2,619.95","2,587.50","2,556.53",78730,201275414.25,9728,53191.0,67.56
BAJAJHLDNG,EQ,17-Sep-2020,"2,518.20","2,530.00","2,530.00","2,476.35","2,482.00","2,486.70","2,495.06",10284,25659198.45,2207,4533.0,44.08
BAJAJHLDNG,EQ,16-Sep-2020,"2,499.35","2,509.95","2,532.00","2,500.00","2,525.00","2,518.20","2,516.90",15916,40058993.6,2784,7055.0,44.33
BAJAJHLDNG,EQ,15-Sep-2020,"2,470.60","2,470.65","2,517.05","2,460.60","2,496.00","2,499.35","2,490.12",20256,50439829.55,2799,9476.0,46.78
BAJAJHLDNG,EQ,14-Sep-2020,"2,461.15","2,467.00","2,498.30","2,456.95","2,460.00","2,470.60","2,479.27",17060,42296269.6,2664,9895.0,58.00
BAJAJHLDNG,EQ,11-Sep-2020,"2,472.05","2,480.00","2,493.60","2,453.30","2,462.00","2,461.15","2,465.72",10273,25330321.4,2398,4677.0,45.53
BAJAJHLDNG,EQ,10-Sep-2020,"2,435.05","2,442.50","2,505.00","2,442.50","2,480.00","2,472.05","2,485.20",21649,53802124.85,4375,7680.0,35.48
BAJAJHLDNG,EQ,09-Sep-2020,"2,456.00","2,441.00","2,448.75","2,385.10","2,441.95","2,435.05","2,409.28",55969,134844914.65,9532,35733.0,63.84
BAJAJHLDNG,EQ,08-Sep-2020,"2,485.05","2,495.00","2,525.00","2,436.95","2,468.00","2,456.00","2,467.15",69747,172076194.35,7778,45493.0,65.23
BAJAJHLDNG,EQ,07-Sep-2020,"2,590.50","2,590.00","2,630.00","2,472.00","2,498.40","2,485.05","2,521.67",67367,169877150.85,12721,34332.0,50.96
BAJAJHLDNG,EQ,04-Sep-2020,"2,648.65","2,638.00","2,647.80","2,585.00","2,593.00","2,590.50","2,614.28",29477,77061262.05,9026,18427.0,62.51
BAJAJHLDNG,EQ,03-Sep-2020,"2,651.40","2,651.50","2,675.90","2,645.00","2,650.00","2,648.65","2,653.29",14692,38982073.65,2860,7790.0,53.02
BAJAJHLDNG,EQ,02-Sep-2020,"2,648.95","2,648.95","2,669.80","2,640.00","2,649.25","2,651.40","2,653.34",17923,47555832.1,3457,8690.0,48.49
BAJAJHLDNG,EQ,01-Sep-2020,"2,678.80","2,661.20","2,727.70","2,633.00","2,650.50","2,648.95","2,655.43",37017,98296043.55,5191,11571.0,31.26
BAJAJHLDNG,EQ,31-Aug-2020,"2,782.15","2,790.00","2,815.15","2,660.10","2,670.00","2,678.80","2,720.47",45523,123843868.5,9915,22507.0,49.44
BAJAJHLDNG,EQ,28-Aug-2020,"2,851.65","2,880.00","2,880.00","2,765.00","2,787.00","2,782.15","2,811.57",53007,149032985.25,9551,22041.0,41.58
BAJAJHLDNG,EQ,27-Aug-2020,"2,758.25","2,800.00","2,867.95","2,760.00","2,850.00","2,851.65","2,821.91",125650,354573036.85,11951,59091.0,47.03
BAJAJHLDNG,EQ,26-Aug-2020,"2,668.10","2,685.00","2,799.85","2,672.00","2,741.05","2,758.25","2,760.34",199931,551876863.1,18909,109030.0,54.53
BAJAJHLDNG,EQ,25-Aug-2020,"2,667.40","2,671.75","2,686.85","2,625.05","2,670.00","2,668.10","2,650.44",82904,219732128.45,15945,44932.0,54.20
BAJAJHLDNG,EQ,24-Aug-2020,"2,648.70","2,680.00","2,702.20","2,650.00","2,665.10","2,667.40","2,669.26",64087,171064688.55,7135,43730.0,68.24
BAJAJHLDNG,EQ,21-Aug-2020,"2,614.80","2,639.70","2,693.00","2,625.05","2,675.00","2,648.70","2,646.95",172465,456505835.3,7584,113193.0,65.63
BAJAJHLDNG,EQ,20-Aug-2020,"2,632.75","2,619.00","2,629.95","2,601.55","2,614.80","2,614.80","2,617.69",9683,25347107.8,1976,4747.0,49.02
BAJAJHLDNG,EQ,19-Aug-2020,"2,629.05","2,640.00","2,653.95","2,626.10","2,632.00","2,632.75","2,640.60",11869,31341318.55,2005,6039.0,50.88
BAJAJHLDNG,EQ,18-Aug-2020,"2,612.75","2,639.00","2,645.00","2,624.00","2,628.45","2,629.05","2,631.36",11573,30452761.1,1823,5313.0,45.91
BAJAJHLDNG,EQ,17-Aug-2020,"2,598.85","2,618.95","2,667.25","2,600.00","2,618.90","2,612.75","2,616.78",30566,79984357.25,4778,13106.0,42.88
BAJAJHLDNG,EQ,14-Aug-2020,"2,686.85","2,686.90","2,707.40","2,552.30","2,599.95","2,598.85","2,632.80",55564,146288769.2,12299,24437.0,43.98
BAJAJHLDNG,EQ,13-Aug-2020,"2,683.10","2,699.35","2,733.60","2,670.55","2,679.20","2,686.85","2,704.97",16766,45351492.8,4473,6152.0,36.69
BAJAJHLDNG,EQ,12-Aug-2020,"2,725.65","2,739.00","2,739.00","2,675.15","2,688.00","2,683.10","2,694.66",17703,47703511.35,5688,8445.0,47.70
BAJAJHLDNG,EQ,11-Aug-2020,"2,708.00","2,718.00","2,752.00","2,714.85","2,739.00","2,725.65","2,735.06",17603,48145324.4,2792,7091.0,40.28
BAJAJHLDNG,EQ,10-Aug-2020,"2,701.05","2,733.00","2,762.95","2,700.00","2,709.95","2,708.00","2,728.57",33610,91707268.75,5369,15967.0,47.51
BAJAJHLDNG,EQ,07-Aug-2020,"2,660.40","2,672.90","2,717.15","2,660.40","2,696.00","2,701.05","2,696.51",26300,70918098.65,4740,11840.0,45.02
BAJAJHLDNG,EQ,06-Aug-2020,"2,634.65","2,690.00","2,699.00","2,650.10","2,655.00","2,660.40","2,673.68",29595,79127627.85,3881,8293.0,28.02
BAJAJHLDNG,EQ,05-Aug-2020,"2,593.80","2,595.00","2,664.00","2,594.95","2,626.00","2,634.65","2,644.46",32782,86690590.05,6897,12800.0,39.05
BAJAJHLDNG,EQ,04-Aug-2020,"2,601.45","2,600.00","2,649.70","2,545.10","2,579.80","2,593.80","2,594.62",60025,155742094.0,9810,22869.0,38.10
BAJAJHLDNG,EQ,03-Aug-2020,"2,656.10","2,650.00","2,650.00","2,584.00","2,588.75","2,601.45","2,619.50",24981,65437742.05,4221,13566.0,54.31
BAJAJHLDNG,EQ,31-Jul-2020,"2,649.65","2,658.00","2,676.00","2,602.55","2,635.50","2,656.10","2,624.34",73788,193645010.35,3925,55915.0,75.78
BAJAJHLDNG,EQ,30-Jul-2020,"2,697.85","2,719.00","2,719.00","2,627.30","2,639.00","2,649.65","2,670.29",48288,128942792.95,7821,29316.0,60.71
BAJAJHLDNG,EQ,29-Jul-2020,"2,721.25","2,729.00","2,750.00","2,665.95","2,699.95","2,697.85","2,713.16",145879,395793365.35,6797,124214.0,85.15
BAJAJHLDNG,EQ,28-Jul-2020,"2,682.05","2,688.70","2,744.90","2,680.35","2,724.95","2,721.25","2,723.00",61779,168224164.45,7977,38901.0,62.97
BAJAJHLDNG,EQ,27-Jul-2020,"2,674.90","2,689.70","2,695.35","2,666.10","2,678.00","2,682.05","2,679.12",29928,80180612.55,4050,14400.0,48.12
BAJAJHLDNG,EQ,24-Jul-2020,"2,672.05","2,665.00","2,684.95","2,651.00","2,675.00","2,674.90","2,671.96",24151,64530450.05,2878,11778.0,48.77
BAJAJHLDNG,EQ,23-Jul-2020,"2,660.15","2,665.00","2,690.00","2,651.20","2,669.70","2,672.05","2,670.58",31608,84411805.25,3923,11208.0,35.46
BAJAJHLDNG,EQ,22-Jul-2020,"2,700.40","2,705.00","2,771.40","2,622.00","2,660.00","2,660.15","2,669.80",78711,210142234.6,9733,23171.0,29.44
BAJAJHLDNG,EQ,21-Jul-2020,"2,716.05","2,758.00","2,787.00","2,652.00","2,701.00","2,700.40","2,726.05",57334,156295612.3,6950,20263.0,35.34
BAJAJHLDNG,EQ,20-Jul-2020,"2,638.80","2,660.00","2,745.00","2,642.90","2,730.05","2,716.05","2,686.09",63512,170598785.55,7260,27093.0,42.66
BAJAJHLDNG,EQ,17-Jul-2020,"2,590.30","2,602.50","2,648.00","2,598.95","2,642.90","2,638.80","2,631.49",24481,64421543.0,3971,8101.0,33.09
BAJAJHLDNG,EQ,16-Jul-2020,"2,606.25","2,630.00","2,630.00","2,552.10","2,592.00","2,590.30","2,590.30",120716,312691118.2,8147,87982.0,72.88
BAJAJHLDNG,EQ,15-Jul-2020,"2,637.25","2,674.95","2,684.95","2,600.00","2,608.00","2,606.25","2,627.71",82215,216036955.05,12428,38021.0,46.25
BAJAJHLDNG,EQ,14-Jul-2020,"2,723.25","2,716.00","2,716.00","2,610.00","2,635.00","2,637.25","2,633.59",58959,155273838.85,10064,19643.0,33.32
BAJAJHLDNG,EQ,13-Jul-2020,"2,732.75","2,765.00","2,765.00","2,681.20","2,716.00","2,723.25","2,711.65",128517,348493330.8,6173,93144.0,72.48
BAJAJHLDNG,EQ,10-Jul-2020,"2,772.15","2,768.00","2,825.00","2,707.35","2,718.00","2,732.75","2,753.83",89096,245355474.25,9999,30635.0,34.38
BAJAJHLDNG,EQ,09-Jul-2020,"2,799.85","2,819.00","2,839.00","2,745.15","2,776.00","2,772.15","2,796.74",82911,231880410.65,11477,27327.0,32.96
BAJAJHLDNG,EQ,08-Jul-2020,"2,852.90","2,884.50","2,897.95","2,762.30","2,791.00","2,799.85","2,826.38",103002,291122591.5,11755,43848.0,42.57
BAJAJHLDNG,EQ,07-Jul-2020,"2,654.45","2,684.00","2,888.00","2,668.00","2,854.00","2,852.90","2,792.03",182514,509585113.05,20885,50075.0,27.44
BAJAJHLDNG,EQ,06-Jul-2020,"2,546.50","2,565.00","2,669.95","2,565.00","2,663.00","2,654.45","2,626.10",98296,258135014.65,10408,33478.0,34.06
BAJAJHLDNG,EQ,03-Jul-2020,"2,586.35","2,592.95","2,617.95","2,536.00","2,545.00","2,546.50","2,560.62",64135,164225177.55,9593,19785.0,30.85
BAJAJHLDNG,EQ,02-Jul-2020,"2,570.15","2,610.00","2,639.00","2,570.80","2,585.00","2,586.35","2,597.51",50667,131608208.85,5068,21812.0,43.05
BAJAJHLDNG,EQ,01-Jul-2020,"2,543.00","2,587.00","2,599.55","2,534.00","2,570.00","2,570.15","2,565.03",56481,144875416.35,6270,15508.0,27.46
BAJAJHLDNG,EQ,30-Jun-2020,"2,622.65","2,640.00","2,654.80","2,525.25","2,546.90","2,543.00","2,591.97",59187,153410832.9,9186,19992.0,33.78
BAJAJHLDNG,EQ,29-Jun-2020,"2,705.05","2,723.00","2,770.00","2,605.00","2,625.00","2,622.65","2,651.82",64145,170101021.5,10239,15796.0,24.63
BAJAJHLDNG,EQ,26-Jun-2020,"2,682.70","2,691.30","2,825.00","2,683.50","2,724.00","2,705.05","2,739.81",69325,189937044.75,8679,20896.0,30.14
BAJAJHLDNG,EQ,25-Jun-2020,"2,838.75","2,820.00","2,890.00","2,650.00","2,691.30","2,682.70","2,764.76",115623,319669782.85,18771,46688.0,40.38
BAJAJHLDNG,EQ,24-Jun-2020,"2,918.95","3,000.00","3,005.00","2,815.00","2,847.75","2,838.75","2,887.27",88119,254422956.65,13743,33557.0,38.08
BAJAJHLDNG,EQ,23-Jun-2020,"2,739.10","2,800.00","2,984.90","2,760.10","2,920.00","2,918.95","2,901.60",158949,461206682.05,21009,50228.0,31.60
BAJAJHLDNG,EQ,22-Jun-2020,"2,527.25","2,578.65","2,775.00","2,569.45","2,750.00","2,739.10","2,674.32",73903,197640426.45,8399,29161.0,39.46
BAJAJHLDNG,EQ,19-Jun-2020,"2,403.10","2,467.35","2,569.95","2,412.65","2,555.00","2,527.25","2,506.86",102066,255865593.15,13834,46792.0,45.84
BAJAJHLDNG,EQ,18-Jun-2020,"2,349.05","2,369.00","2,420.00","2,349.80","2,420.00","2,403.10","2,381.31",51687,123082660.2,5821,7506.0,14.52
BAJAJHLDNG,EQ,17-Jun-2020,"2,317.40","2,324.00","2,373.85","2,285.00","2,351.00","2,349.05","2,348.53",56419,132501602.25,6053,30784.0,54.56
BAJAJHLDNG,EQ,16-Jun-2020,"2,318.55","2,379.00","2,380.00","2,283.80","2,301.00","2,317.40","2,318.58",93404,216564561.05,16812,36477.0,39.05
BAJAJHLDNG,EQ,15-Jun-2020,"2,349.40","2,385.00","2,385.00","2,280.00","2,303.00","2,318.55","2,317.98",39454,91453773.85,6317,6486.0,16.44
BAJAJHLDNG,EQ,12-Jun-2020,"2,416.65","2,251.00","2,379.50","2,215.00","2,354.90","2,349.40","2,325.05",81026,188389255.3,15153,23448.0,28.94
BAJAJHLDNG,EQ,11-Jun-2020,"2,468.95","2,483.00","2,484.45","2,402.00","2,402.00","2,416.65","2,427.51",33512,81350633.7,4924,20853.0,62.23
BAJAJHLDNG,EQ,10-Jun-2020,"2,503.40","2,497.00","2,531.20","2,440.80","2,475.00","2,468.95","2,479.33",62721,155505896.8,7544,41043.0,65.44
BAJAJHLDNG,EQ,09-Jun-2020,"2,500.15","2,525.00","2,548.95","2,501.00","2,521.10","2,503.40","2,505.49",105831,265158190.15,12776,77073.0,72.83
BAJAJHLDNG,EQ,08-Jun-2020,"2,440.05","2,539.00","2,583.10","2,486.00","2,499.95","2,500.15","2,531.90",116665,295383906.3,21069,74026.0,63.45
BAJAJHLDNG,EQ,05-Jun-2020,"2,241.60","2,280.00","2,493.80","2,232.55","2,425.00","2,440.05","2,390.50",103625,247715458.05,12086,38977.0,37.61
BAJAJHLDNG,EQ,04-Jun-2020,"2,277.65","2,308.65","2,350.00","2,200.00","2,238.00","2,241.60","2,248.46",36981,83150120.65,6534,13213.0,35.73
BAJAJHLDNG,EQ,03-Jun-2020,"2,188.20","2,250.00","2,370.00","2,209.95","2,271.00","2,277.65","2,307.61",90821,209579461.05,13787,29860.0,32.88
BAJAJHLDNG,EQ,02-Jun-2020,"2,066.00","2,084.00","2,205.00","2,012.00","2,190.00","2,188.20","2,130.64",77370,164847323.6,11597,24155.0,31.22
BAJAJHLDNG,EQ,01-Jun-2020,"2,000.60","2,010.60","2,145.00","2,010.60","2,079.95","2,066.00","2,085.98",46027,96011539.0,6336,17392.0,37.79
BAJAJHLDNG,EQ,29-May-2020,"1,993.75","1,982.95","2,008.90","1,966.10","2,000.00","2,000.60","1,987.97",41290,82083261.35,4778,30397.0,73.62
BAJAJHLDNG,EQ,28-May-2020,"2,003.70","2,000.05","2,019.95","1,976.00","1,978.05","1,993.75","1,999.88",29663,59322571.0,4399,19572.0,65.98
BAJAJHLDNG,EQ,27-May-2020,"1,992.10","1,992.00","2,030.40","1,950.00","2,000.00","2,003.70","1,993.75",15851,31602904.8,2737,6688.0,42.19
BAJAJHLDNG,EQ,26-May-2020,"1,993.55","2,000.00","2,010.00","1,967.00","1,983.20","1,992.10","1,989.98",15860,31561033.9,3210,7344.0,46.31
BAJAJHLDNG,EQ,22-May-2020,"1,909.30","1,925.00","2,008.25","1,880.00","1,995.50","1,993.55","1,978.17",194719,385187463.65,7457,138407.0,71.08
BAJAJHLDNG,EQ,21-May-2020,"1,903.70","1,955.00","2,025.00","1,881.00","1,891.05","1,909.30","1,967.41",77297,152075020.7,10623,32301.0,41.79
BAJAJHLDNG,EQ,20-May-2020,"1,888.60","1,872.00","1,918.70","1,865.00","1,902.05","1,903.70","1,887.61",19533,36870629.15,5066,11213.0,57.41
