Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
ADANIPOWER,EQ,20-Apr-2023,187.3,188.5,196.65,187.0,196.65,195.8,193.82,11055623,2142850476.85,73754,4029829.0,36.45
ADANIPOWER,EQ,21-Apr-2023,195.8,200.0,200.5,193.6,197.7,199.25,197.67,11239848,2221802870.05,73836,4393292.0,39.09
ADANIPOWER,EQ,24-Apr-2023,199.25,199.0,203.4,194.4,200.8,201.4,199.12,6274761,1249453824.15,54423,2661443.0,42.42
ADANIPOWER,EQ,25-Apr-2023,201.4,201.0,210.4,200.0,206.0,205.65,206.89,11876735,2457225769.15,84032,4266404.0,35.92
ADANIPOWER,EQ,26-Apr-2023,205.65,206.25,214.0,203.3,210.55,211.35,209.17,8721982,1824369465.9,63264,4225652.0,48.45
ADANIPOWER,EQ,27-Apr-2023,211.35,211.3,216.0,210.5,213.6,214.15,213.69,6881701,1470568285.4,58781,3120489.0,45.34
ADANIPOWER,EQ,28-Apr-2023,214.15,215.65,224.85,215.0,224.85,224.85,221.66,7457724,1653084049.35,42628,4016892.0,53.86
ADANIPOWER,EQ,02-May-2023,224.85,230.0,236.05,227.65,236.0,235.95,234.34,15316767,3589377649.95,75708,5619598.0,36.69
ADANIPOWER,EQ,03-May-2023,235.95,235.45,244.9,224.15,230.0,231.65,234.82,19375629,4549826351.45,154532,6683094.0,34.49
ADANIPOWER,EQ,04-May-2023,231.65,231.0,239.8,230.65,238.45,238.15,236.92,7562540,1791682291.95,74755,3292917.0,43.54
ADANIPOWER,EQ,05-May-2023,238.15,240.9,243.4,236.5,240.1,239.85,239.71,5879771,1409442122.3,56890,3119602.0,53.06
ADANIPOWER,EQ,08-May-2023,239.85,244.0,247.8,235.35,238.65,238.7,239.69,6805988,1631308952.35,65958,3048746.0,44.80
ADANIPOWER,EQ,09-May-2023,238.7,240.0,243.8,238.05,240.25,240.3,240.64,4510073,1085324939.9,38874,2379956.0,52.77
ADANIPOWER,EQ,10-May-2023,240.3,240.0,240.3,233.1,238.0,238.2,237.25,3832037,909142678.95,39321,1903022.0,49.66
ADANIPOWER,EQ,11-May-2023,238.2,239.0,244.8,238.5,242.75,242.65,242.61,5550783,1346671387.05,48022,2482990.0,44.73
ADANIPOWER,EQ,12-May-2023,242.65,243.0,244.35,238.5,240.0,240.85,240.62,3106404,747453968.65,30539,1581796.0,50.92
ADANIPOWER,EQ,15-May-2023,240.85,240.0,241.55,231.5,235.65,235.85,236.0,3734399,881312202.6,42376,1955787.0,52.37
ADANIPOWER,EQ,16-May-2023,235.85,235.0,239.9,235.0,235.9,236.2,237.61,2958928,703067968.1,28541,1615853.0,54.61
ADANIPOWER,EQ,17-May-2023,236.2,236.0,237.55,232.0,234.25,234.35,234.28,2729228,639398930.95,28031,1412506.0,51.75
ADANIPOWER,EQ,18-May-2023,234.35,235.55,236.45,224.0,224.9,225.05,228.68,4530928,1036129348.4,47302,2740595.0,60.49
ADANIPOWER,EQ,19-May-2023,225.05,223.85,236.3,214.0,236.3,236.1,227.18,15387039,3495581115.3,94801,3990398.0,25.93
ADANIPOWER,EQ,22-May-2023,236.1,244.0,247.9,243.0,247.9,247.9,246.98,2264418,559269392.4,18656,1848693.0,81.64
ADANIPOWER,EQ,23-May-2023,247.9,260.25,260.25,260.25,260.25,260.25,260.25,891496,232011834.0,7401,891495.0,100.00
ADANIPOWER,EQ,24-May-2023,260.25,266.4,272.9,253.35,257.5,256.05,263.9,25402451,6703754740.55,232179,8082218.0,31.82
ADANIPOWER,EQ,25-May-2023,256.05,256.65,264.5,253.3,260.0,259.15,258.64,7465428,1930895269.95,77105,2330051.0,31.21
ADANIPOWER,EQ,26-May-2023,259.15,261.55,263.8,257.0,258.15,258.05,260.04,3436434,893610416.2,40787,1387813.0,40.39
ADANIPOWER,EQ,29-May-2023,258.05,259.9,261.7,255.5,256.4,256.4,257.87,2581847,665776939.4,38370,1230126.0,47.65
ADANIPOWER,EQ,30-May-2023,256.4,257.0,257.8,250.2,251.2,251.1,252.21,2767227,697931027.7,37739,1460449.0,52.78
ADANIPOWER,EQ,31-May-2023,251.1,251.0,256.7,243.25,250.65,249.65,250.22,8595331,2150731195.65,87423,3434853.0,39.96
ADANIPOWER,EQ,01-Jun-2023,249.65,252.55,257.85,251.0,254.2,254.15,254.92,4241162,1081156547.1,44924,1584766.0,37.37
ADANIPOWER,EQ,02-Jun-2023,254.15,255.55,261.3,253.25,255.0,255.65,256.42,4140222,1061633523.85,40923,1697313.0,41.00
ADANIPOWER,EQ,05-Jun-2023,255.65,256.7,265.0,254.6,260.1,259.45,259.7,5985089,1554355228.7,52823,2747149.0,45.90
ADANIPOWER,EQ,06-Jun-2023,259.45,263.0,265.0,258.5,263.05,263.0,261.76,4579408,1198690722.4,41182,2134671.0,46.61
ADANIPOWER,EQ,07-Jun-2023,263.0,267.85,281.65,267.0,274.9,274.85,274.75,17632425,4844569269.65,137754,5886892.0,33.39
ADANIPOWER,EQ,08-Jun-2023,274.85,279.8,286.0,273.95,279.4,279.15,279.99,11017620,3084804723.6,104150,4078615.0,37.02
ADANIPOWER,EQ,09-Jun-2023,279.15,282.5,282.95,275.1,276.6,276.2,277.87,4207318,1169076176.35,47984,1832966.0,43.57
ADANIPOWER,EQ,12-Jun-2023,276.2,277.0,277.8,268.6,272.0,271.55,272.65,4056299,1105961907.8,51265,1830450.0,45.13
ADANIPOWER,EQ,13-Jun-2023,271.55,272.6,274.5,266.9,267.9,267.8,270.61,2998067,811298824.05,39271,1674117.0,55.84
ADANIPOWER,EQ,14-Jun-2023,267.8,268.2,271.4,263.3,265.0,265.25,266.98,3529920,942434143.4,47288,1731858.0,49.06
ADANIPOWER,EQ,15-Jun-2023,265.25,266.6,274.15,265.25,269.6,269.25,270.52,4817968,1303345451.7,52986,1676429.0,34.80
ADANIPOWER,EQ,16-Jun-2023,269.25,271.0,273.0,264.8,265.4,266.1,268.23,3777293,1013182684.9,46590,2038059.0,53.96
ADANIPOWER,EQ,19-Jun-2023,266.1,266.9,268.7,261.0,264.05,263.65,265.2,2782345,737865168.85,36564,1310059.0,47.08
ADANIPOWER,EQ,20-Jun-2023,263.65,263.6,265.4,260.05,261.8,261.7,262.22,1958707,513610427.1,27011,965795.0,49.31
ADANIPOWER,EQ,21-Jun-2023,261.7,261.65,265.7,259.55,260.95,260.65,261.87,2666965,698389364.45,36529,1057328.0,39.65
ADANIPOWER,EQ,22-Jun-2023,260.65,260.5,263.3,255.85,256.35,256.6,259.25,2706152,701567930.1,36800,1098614.0,40.60
ADANIPOWER,EQ,23-Jun-2023,256.6,256.6,256.8,241.0,242.5,242.4,245.77,7292829,1792383687.2,97028,2781140.0,38.14
ADANIPOWER,EQ,26-Jun-2023,242.4,234.05,254.4,231.0,251.2,250.6,247.39,8107191,2005611597.95,95426,1945876.0,24.00
ADANIPOWER,EQ,27-Jun-2023,250.6,255.0,257.95,252.05,253.2,253.1,254.26,2774315,705408853.8,43810,1067437.0,38.48
ADANIPOWER,EQ,28-Jun-2023,253.1,254.0,258.85,253.0,254.8,254.65,255.35,4523418,1155038392.7,45375,1485206.0,32.83
ADANIPOWER,EQ,30-Jun-2023,254.65,256.0,256.6,249.0,249.95,249.85,252.02,2722288,686070342.2,43576,1400850.0,51.46
ADANIPOWER,EQ,03-Jul-2023,249.85,252.25,252.25,248.0,248.1,248.45,249.58,2501293,624279558.4,35306,1152004.0,46.06
ADANIPOWER,EQ,04-Jul-2023,248.45,249.0,251.7,246.2,247.0,247.1,248.63,2360805,586967639.3,35434,956864.0,40.53
ADANIPOWER,EQ,05-Jul-2023,247.1,247.1,249.4,245.05,245.5,245.65,246.89,2211677,546038960.15,32366,956552.0,43.25
ADANIPOWER,EQ,06-Jul-2023,245.65,245.65,248.4,245.45,246.4,246.45,246.78,2188169,540001440.25,30224,954267.0,43.61
ADANIPOWER,EQ,07-Jul-2023,246.45,245.05,247.7,242.8,243.6,243.75,244.89,1903403,466122061.6,31372,1077034.0,56.58
ADANIPOWER,EQ,10-Jul-2023,243.75,244.7,249.35,237.3,241.5,242.05,242.28,4409516,1068324555.7,55900,1363553.0,30.92
ADANIPOWER,EQ,11-Jul-2023,242.05,242.05,245.75,241.35,244.5,244.2,244.15,2080819,508038570.75,40384,1016673.0,48.86
ADANIPOWER,EQ,12-Jul-2023,244.2,245.45,245.5,239.0,240.95,240.85,241.48,2057207,496767658.75,35596,1137401.0,55.29
ADANIPOWER,EQ,13-Jul-2023,240.85,242.25,242.95,235.85,236.95,237.2,239.15,2138783,511491349.15,38961,1122669.0,52.49
ADANIPOWER,EQ,14-Jul-2023,237.2,237.65,242.7,236.0,241.85,241.9,239.21,2505497,599335215.55,33279,1212369.0,48.39
ADANIPOWER,EQ,17-Jul-2023,241.9,245.35,249.55,243.35,245.5,245.7,246.61,3871997,954879746.95,48348,1402683.0,36.23
ADANIPOWER,EQ,18-Jul-2023,245.7,246.95,254.45,242.8,247.4,246.55,249.05,5590646,1392323398.45,58986,1382674.0,24.73
ADANIPOWER,EQ,19-Jul-2023,246.55,248.0,248.75,245.0,245.7,245.7,246.52,1554790,383285579.1,24876,701755.0,45.14
ADANIPOWER,EQ,20-Jul-2023,245.7,245.7,246.95,243.5,244.0,244.15,244.77,1364692,334034161.0,22125,699303.0,51.24
ADANIPOWER,EQ,21-Jul-2023,244.15,243.15,244.9,240.95,242.1,241.75,242.67,2001794,485778531.7,26576,852479.0,42.59
ADANIPOWER,EQ,24-Jul-2023,241.75,242.85,242.85,237.15,237.55,238.0,239.87,2445770,586662676.75,35986,1280239.0,52.35
ADANIPOWER,EQ,25-Jul-2023,238.0,238.0,262.9,238.0,261.7,260.15,254.55,16455999,4188853789.25,138380,5001943.0,30.40
ADANIPOWER,EQ,26-Jul-2023,260.15,262.0,265.45,252.9,254.85,255.5,259.67,14364433,3729944725.15,127230,4087711.0,28.46
ADANIPOWER,EQ,27-Jul-2023,255.5,256.4,257.7,250.1,253.5,253.0,253.98,3251677,825866347.65,42053,1302923.0,40.07
ADANIPOWER,EQ,28-Jul-2023,253.0,254.0,260.5,251.25,258.1,258.55,257.28,6180690,1590178077.6,58187,2209580.0,35.75
ADANIPOWER,EQ,31-Jul-2023,258.55,260.0,275.5,259.5,273.35,273.3,270.13,15925979,4302097151.9,123527,6224863.0,39.09
ADANIPOWER,EQ,01-Aug-2023,273.3,275.85,279.9,270.35,273.0,273.2,275.16,7924194,2180456117.25,76717,2993819.0,37.78
ADANIPOWER,EQ,02-Aug-2023,273.2,273.4,276.45,260.6,267.4,267.7,269.13,6899383,1856844406.0,76728,2589913.0,37.54
ADANIPOWER,EQ,03-Aug-2023,267.7,268.55,280.45,264.1,275.9,274.85,273.37,17323631,4735726758.6,124636,4876959.0,28.15
ADANIPOWER,EQ,04-Aug-2023,274.85,284.0,284.5,275.2,277.5,278.5,279.38,10293961,2875906522.6,85739,4490883.0,43.63
ADANIPOWER,EQ,07-Aug-2023,278.5,279.9,280.85,272.1,272.8,273.3,275.69,5331796,1469914823.9,55357,1986893.0,37.26
ADANIPOWER,EQ,08-Aug-2023,273.3,273.0,282.0,264.75,280.0,280.25,275.48,11629958,3203842988.9,93147,4825845.0,41.49
ADANIPOWER,EQ,09-Aug-2023,280.25,280.7,284.0,276.1,277.5,277.15,279.6,7433237,2078352867.05,62877,3213909.0,43.24
ADANIPOWER,EQ,10-Aug-2023,277.15,278.1,291.0,276.45,281.65,281.9,284.16,13815594,3925831360.4,102113,5082433.0,36.79
ADANIPOWER,EQ,11-Aug-2023,281.9,283.75,289.4,280.75,289.0,288.1,286.32,10008733,2865713344.85,76615,4542109.0,45.38
ADANIPOWER,EQ,14-Aug-2023,288.1,283.3,288.95,276.05,286.0,286.1,282.97,10660571,3016570033.75,94936,3731235.0,35.00
ADANIPOWER,EQ,16-Aug-2023,286.1,286.0,291.7,274.4,283.05,279.9,281.4,33737517,9493894614.85,144185,14963006.0,44.35
ADANIPOWER,EQ,17-Aug-2023,279.9,284.6,288.5,282.0,285.55,286.55,285.87,18159548,5191356152.8,96440,6773001.0,37.30
ADANIPOWER,EQ,18-Aug-2023,286.55,286.95,321.65,286.25,304.6,304.6,305.11,58120641,17733334188.25,335587,14063934.0,24.20
ADANIPOWER,EQ,21-Aug-2023,304.6,306.7,328.0,305.55,326.9,324.85,320.65,35884689,11506399351.35,250595,8952895.0,24.95
ADANIPOWER,EQ,22-Aug-2023,324.85,333.5,349.9,331.0,349.9,347.4,340.75,36573300,12462239153.0,274039,8524979.0,23.31
ADANIPOWER,EQ,23-Aug-2023,347.4,353.0,359.25,312.3,324.3,322.85,340.22,49358727,16793027677.3,379281,12237111.0,24.79
ADANIPOWER,EQ,24-Aug-2023,322.85,330.0,339.85,322.85,331.45,328.8,333.07,23268024,7749982146.9,210134,5036425.0,21.65
ADANIPOWER,EQ,25-Aug-2023,328.8,329.9,334.7,319.0,324.0,325.05,326.09,16028515,5226751818.65,146729,3770755.0,23.53
ADANIPOWER,EQ,28-Aug-2023,325.05,332.0,336.0,317.2,322.55,321.8,324.35,14579011,4728708016.4,153736,4049549.0,27.78
ADANIPOWER,EQ,29-Aug-2023,321.8,322.85,338.85,315.9,330.5,332.7,329.27,25217118,8303250712.95,205271,6747215.0,26.76
ADANIPOWER,EQ,30-Aug-2023,332.7,334.35,336.3,326.35,329.3,328.4,332.0,9128939,3030802031.9,88241,2949254.0,32.31
ADANIPOWER,EQ,31-Aug-2023,328.4,314.0,324.3,309.0,322.05,321.3,318.79,21870905,6972131182.95,207536,7513122.0,34.35
ADANIPOWER,EQ,01-Sep-2023,321.3,315.0,335.95,312.25,332.0,330.25,324.34,24863644,8064361797.55,189401,7354343.0,29.58
ADANIPOWER,EQ,04-Sep-2023,330.25,332.0,345.2,332.0,345.15,341.75,339.29,15935199,5406733303.8,131499,7331550.0,46.01
ADANIPOWER,EQ,05-Sep-2023,341.75,347.15,352.0,336.0,341.2,342.45,344.24,16443461,5660521094.75,130924,7265974.0,44.19
ADANIPOWER,EQ,06-Sep-2023,342.45,343.6,350.5,339.15,347.0,347.55,346.39,9482430,3284631186.25,87985,3630814.0,38.29
ADANIPOWER,EQ,07-Sep-2023,347.55,349.35,362.2,345.1,356.55,358.8,352.9,24935097,8799604701.45,149620,12176352.0,48.83
ADANIPOWER,EQ,08-Sep-2023,358.8,360.0,372.4,357.0,369.0,369.15,367.7,26073229,9587019758.45,155004,13150175.0,50.44
ADANIPOWER,EQ,11-Sep-2023,369.15,373.0,403.2,372.95,402.0,398.4,391.82,44839639,17569065791.0,275211,18014578.0,40.18
ADANIPOWER,EQ,12-Sep-2023,398.4,406.0,409.7,373.4,385.0,386.3,388.35,33894520,13162994850.4,216530,14873995.0,43.88
ADANIPOWER,EQ,13-Sep-2023,386.3,385.75,392.0,366.8,375.75,377.1,377.55,14536761,5488339632.65,130974,4181639.0,28.77
ADANIPOWER,EQ,14-Sep-2023,377.1,380.0,383.8,375.1,377.0,377.15,378.77,6898172,2612850146.8,60704,2390138.0,34.65
ADANIPOWER,EQ,15-Sep-2023,377.15,378.5,384.0,377.2,379.75,379.4,379.17,18213490,6906026357.15,74587,11528948.0,63.30
ADANIPOWER,EQ,18-Sep-2023,379.4,381.0,382.85,372.45,373.6,375.0,376.36,20351913,7659662848.25,75857,11115660.0,54.62
ADANIPOWER,EQ,20-Sep-2023,375.0,371.15,373.8,366.05,369.0,368.4,369.47,17656850,6523598485.95,93206,11091168.0,62.82
ADANIPOWER,EQ,21-Sep-2023,368.4,367.0,385.0,364.4,384.0,382.45,378.46,24721306,9355998929.8,129122,12793606.0,51.75
ADANIPOWER,EQ,22-Sep-2023,382.45,385.3,389.25,380.0,382.2,383.9,384.42,12000168,4613093794.45,76601,6281105.0,52.34
ADANIPOWER,EQ,25-Sep-2023,383.9,383.9,385.55,378.2,379.95,381.15,381.46,17125016,6532480338.4,69135,10526731.0,61.47
ADANIPOWER,EQ,26-Sep-2023,381.15,380.05,382.8,375.1,376.8,377.5,378.73,17002538,6439415097.4,52721,10353678.0,60.89
ADANIPOWER,EQ,27-Sep-2023,377.5,379.0,379.0,373.25,375.75,375.35,375.0,16473986,6177771986.2,59934,11366815.0,69.00
ADANIPOWER,EQ,28-Sep-2023,375.35,376.8,379.85,372.45,373.95,375.4,375.08,19409168,7279955817.05,76349,10030480.0,51.68
ADANIPOWER,EQ,29-Sep-2023,375.4,375.4,379.0,373.1,376.15,377.45,376.1,17989437,6765741003.35,67534,9753733.0,54.22
ADANIPOWER,EQ,03-Oct-2023,377.45,376.9,376.9,363.2,366.2,366.7,370.64,3312991,1227934275.45,50896,1555754.0,46.96
ADANIPOWER,EQ,04-Oct-2023,366.7,367.3,377.5,363.2,370.9,372.05,370.76,7760046,2877096620.6,70629,1915533.0,24.68
ADANIPOWER,EQ,05-Oct-2023,372.05,373.4,376.0,364.1,364.7,365.85,369.75,2382554,880949445.8,33142,1034710.0,43.43
ADANIPOWER,EQ,06-Oct-2023,365.85,366.4,371.0,363.0,363.5,364.3,366.31,2349309,860572010.0,30976,846453.0,36.03
ADANIPOWER,EQ,09-Oct-2023,364.3,352.3,355.0,339.0,340.1,342.0,346.41,7353001,2547120064.35,87504,2975482.0,40.47
ADANIPOWER,EQ,10-Oct-2023,342.0,343.4,352.8,343.3,349.9,349.65,349.82,3720710,1301574468.75,44316,1247740.0,33.53
ADANIPOWER,EQ,11-Oct-2023,349.65,353.0,358.7,348.15,349.45,349.8,354.08,3488974,1235363062.85,40224,1250794.0,35.85
ADANIPOWER,EQ,12-Oct-2023,349.8,352.0,353.85,346.1,347.4,347.25,349.59,2062648,721071357.65,27753,858294.0,41.61
ADANIPOWER,EQ,13-Oct-2023,347.25,345.0,345.0,341.25,341.7,341.9,342.89,2285167,783553780.7,34726,1078028.0,47.18
ADANIPOWER,EQ,16-Oct-2023,341.9,341.1,343.65,327.0,328.2,329.65,333.81,5569553,1859159808.35,74790,2614862.0,46.95
ADANIPOWER,EQ,17-Oct-2023,329.65,331.95,344.4,331.9,335.75,335.5,338.46,4646955,1572799762.4,47301,1769148.0,38.07
ADANIPOWER,EQ,18-Oct-2023,335.5,337.0,339.7,332.0,334.6,333.95,335.57,2269766,761665878.85,28089,869814.0,38.32
ADANIPOWER,EQ,19-Oct-2023,333.95,333.9,346.7,331.0,344.25,344.45,340.28,5032636,1712493625.55,52144,2043625.0,40.61
ADANIPOWER,EQ,20-Oct-2023,344.45,343.0,346.3,335.0,337.5,338.3,342.12,3464389,1185242074.85,38601,1737499.0,50.15
ADANIPOWER,EQ,23-Oct-2023,338.3,340.6,342.1,314.15,317.15,316.45,323.84,6075498,1967464204.05,83275,2514980.0,41.40
ADANIPOWER,EQ,25-Oct-2023,316.45,326.95,329.8,310.25,313.95,312.7,318.52,5402798,1720877016.1,66709,1648008.0,30.50
ADANIPOWER,EQ,26-Oct-2023,312.7,310.0,336.3,289.35,330.05,327.35,309.06,12759045,3943355157.4,148008,3399214.0,26.64
ADANIPOWER,EQ,27-Oct-2023,327.35,332.0,364.85,331.55,353.65,354.15,347.77,14877588,5174037607.55,123640,4076915.0,27.40
ADANIPOWER,EQ,30-Oct-2023,354.15,354.4,359.7,345.05,358.25,357.95,353.97,9014732,3190955872.5,83279,2225776.0,24.69
ADANIPOWER,EQ,31-Oct-2023,357.95,361.0,367.9,359.35,365.05,363.05,364.35,7080271,2579721438.65,68090,2378633.0,33.60
ADANIPOWER,EQ,01-Nov-2023,363.05,364.5,372.7,357.6,364.95,365.2,365.16,5572625,2034874217.05,57325,1475257.0,26.47
ADANIPOWER,EQ,02-Nov-2023,365.2,368.0,393.4,365.55,372.75,372.95,378.79,21100773,7992688656.1,182717,4513268.0,21.39
ADANIPOWER,EQ,03-Nov-2023,372.95,376.8,393.0,376.25,385.05,384.65,384.62,12233091,4705114799.35,99275,4601420.0,37.61
ADANIPOWER,EQ,06-Nov-2023,384.65,388.95,397.6,381.55,391.55,394.0,389.42,17431088,6788068190.45,122191,8497565.0,48.75
ADANIPOWER,EQ,07-Nov-2023,394.0,393.9,402.6,380.0,380.9,383.8,390.3,18526329,7230749346.55,120898,9043930.0,48.82
ADANIPOWER,EQ,08-Nov-2023,383.8,384.0,395.0,381.2,393.3,393.4,389.42,20042521,7804914538.15,117764,10026095.0,50.02
ADANIPOWER,EQ,09-Nov-2023,393.4,395.1,409.65,390.55,400.2,401.1,402.53,28389177,11427618196.95,177884,12771000.0,44.99
ADANIPOWER,EQ,10-Nov-2023,401.1,399.95,406.8,395.3,398.6,399.4,402.32,16574959,6668485091.8,98845,7781494.0,46.95
ADANIPOWER,EQ,12-Nov-2023,399.4,403.6,404.25,398.0,398.5,399.85,401.22,1792783,719300225.6,24519,723436.0,40.35
ADANIPOWER,EQ,13-Nov-2023,399.85,397.95,399.8,388.1,389.8,390.6,393.75,11454280,4510169446.6,76192,5803052.0,50.66
ADANIPOWER,EQ,15-Nov-2023,390.6,397.95,398.0,388.05,389.35,391.0,391.45,12279448,4806781593.95,72681,6413443.0,52.23
ADANIPOWER,EQ,16-Nov-2023,391.0,390.2,395.2,386.3,388.85,389.55,391.25,13220902,5172636264.75,76913,6979969.0,52.79
ADANIPOWER,EQ,17-Nov-2023,389.55,389.5,391.95,385.8,386.9,387.3,389.58,12790695,4982968284.65,73557,7252759.0,56.70
ADANIPOWER,EQ,20-Nov-2023,387.3,387.3,393.4,384.0,388.0,389.95,389.39,13657211,5318040819.15,80400,7490898.0,54.85
ADANIPOWER,EQ,21-Nov-2023,389.95,390.45,396.65,390.2,391.15,392.5,393.94,14188472,5589441108.75,77809,7713224.0,54.36
ADANIPOWER,EQ,22-Nov-2023,392.5,392.5,395.5,385.15,386.7,387.2,389.82,10626256,4142322064.1,60480,6413491.0,60.36
ADANIPOWER,EQ,23-Nov-2023,387.2,388.3,390.5,380.05,381.4,381.7,385.03,2759240,1062376930.65,38074,999844.0,36.24
ADANIPOWER,EQ,24-Nov-2023,381.7,382.7,400.8,380.3,398.7,397.2,392.02,9134805,3581065936.9,79972,3038303.0,33.26
ADANIPOWER,EQ,28-Nov-2023,397.2,407.0,464.4,407.0,447.9,446.2,440.4,67482614,29719254640.2,536569,10955754.0,16.23
ADANIPOWER,EQ,29-Nov-2023,446.2,456.7,470.8,426.8,431.8,433.1,450.05,44215572,19899138576.9,376326,8354464.0,18.89
ADANIPOWER,EQ,30-Nov-2023,433.1,433.0,436.6,417.1,434.0,431.5,425.78,11540019,4913481145.75,143734,3520165.0,30.50
ADANIPOWER,EQ,01-Dec-2023,431.5,437.0,454.8,435.35,439.9,440.4,445.71,13761200,6133527846.25,158299,3925881.0,28.53
ADANIPOWER,EQ,04-Dec-2023,440.4,494.0,494.0,458.5,464.55,464.7,468.72,15084875,7070609323.8,186180,4940841.0,32.75
ADANIPOWER,EQ,05-Dec-2023,464.7,463.0,545.8,456.0,535.95,538.15,508.41,59296372,30146954790.7,574470,11142177.0,18.79
ADANIPOWER,EQ,06-Dec-2023,538.15,545.0,589.45,539.0,565.0,560.45,568.21,46431996,26382904677.95,607884,9660337.0,20.81
ADANIPOWER,EQ,07-Dec-2023,560.45,567.95,574.7,552.35,562.25,562.4,563.29,16013868,9020516517.0,219760,4296982.0,26.83
ADANIPOWER,EQ,08-Dec-2023,562.4,566.0,570.0,517.5,535.85,533.8,542.97,16500676,8959429002.45,258749,5144984.0,31.18
ADANIPOWER,EQ,11-Dec-2023,533.8,535.0,539.7,515.1,523.5,526.15,527.81,9890200,5220166542.05,117842,2853758.0,28.85
ADANIPOWER,EQ,12-Dec-2023,526.15,527.65,529.0,512.1,517.65,516.95,521.01,5130118,2672841084.05,85556,2351230.0,45.83
ADANIPOWER,EQ,13-Dec-2023,516.95,519.45,520.0,498.0,507.0,505.7,505.1,9267133,4680782589.3,125779,3470124.0,37.45
ADANIPOWER,BE,14-Dec-2023,505.7,508.9,530.95,505.7,530.95,528.95,520.44,3588818,1867752041.05,47491,,-
ADANIPOWER,BE,15-Dec-2023,528.95,537.0,546.5,519.6,545.0,538.85,536.3,10493441,5627590629.7,73268,,-
ADANIPOWER,BE,18-Dec-2023,538.85,543.15,545.4,532.05,539.95,539.35,540.72,2048735,1107801283.15,41621,,-
ADANIPOWER,BE,19-Dec-2023,539.35,547.5,547.5,528.1,535.0,535.45,537.28,1607643,863748796.35,33048,,-
ADANIPOWER,BE,20-Dec-2023,535.45,535.45,540.0,508.7,508.7,508.8,519.33,2849065,1479605401.1,47595,,-
ADANIPOWER,BE,21-Dec-2023,508.8,490.0,518.7,485.0,514.6,511.65,504.32,2299409,1159644509.25,48306,,-
ADANIPOWER,BE,22-Dec-2023,511.65,518.0,518.0,505.0,511.1,512.55,512.67,942799,483343223.1,21772,,-
ADANIPOWER,BE,26-Dec-2023,512.55,515.5,519.8,510.1,511.8,511.7,513.9,831910,427517522.5,23642,,-
ADANIPOWER,BE,27-Dec-2023,511.7,517.4,533.0,512.0,523.0,522.45,522.29,1707299,891699883.95,31656,,-
ADANIPOWER,BE,28-Dec-2023,522.45,527.0,527.0,513.0,522.0,523.4,519.28,1388906,721235987.5,37662,,-
ADANIPOWER,BE,29-Dec-2023,523.4,520.5,527.0,518.0,523.0,525.15,522.31,1270593,663646699.15,23836,,-
ADANIPOWER,BE,01-Jan-2024,525.15,525.15,533.95,519.1,523.2,523.25,525.31,1123066,589959962.3,24683,,-
ADANIPOWER,BE,02-Jan-2024,523.25,525.0,525.0,515.0,518.0,518.6,518.91,1011777,525024279.2,20902,,-
ADANIPOWER,BE,03-Jan-2024,518.6,538.0,544.5,525.0,544.5,544.5,541.3,4044997,2189565442.15,57603,,-
ADANIPOWER,BE,04-Jan-2024,544.5,548.0,561.45,537.3,557.5,558.55,551.58,3611727,1992172015.2,47365,,-
ADANIPOWER,BE,05-Jan-2024,558.55,564.7,565.0,546.1,550.1,551.1,555.22,1411436,783660199.25,36358,,-
ADANIPOWER,BE,08-Jan-2024,551.1,553.95,553.95,540.0,541.95,541.7,544.1,975444,530738689.3,27162,,-
ADANIPOWER,BE,09-Jan-2024,541.7,545.0,553.5,535.0,540.5,539.75,545.1,1213712,661590022.9,27592,,-
ADANIPOWER,BE,10-Jan-2024,539.75,544.5,549.6,535.0,544.7,542.3,543.72,1024874,557247610.85,22377,,-
ADANIPOWER,BE,11-Jan-2024,542.3,547.7,547.7,539.1,541.0,540.15,543.02,781046,424120592.5,24085,,-
ADANIPOWER,BE,12-Jan-2024,540.15,546.0,546.8,540.0,540.5,541.15,542.56,711519,386043479.4,15735,,-
ADANIPOWER,BE,15-Jan-2024,541.15,546.8,547.0,540.0,541.4,541.15,542.24,1077632,584332367.95,25543,,-
ADANIPOWER,BE,16-Jan-2024,541.15,540.0,540.0,529.0,533.65,532.3,533.91,1055123,563339602.1,29159,,-
ADANIPOWER,BE,17-Jan-2024,532.3,529.45,529.9,506.1,521.85,521.45,522.92,1806770,944792098.25,34011,,-
ADANIPOWER,BE,18-Jan-2024,521.45,521.45,530.25,509.0,529.95,523.55,520.85,1384253,720992330.35,31680,,-
ADANIPOWER,BE,19-Jan-2024,523.55,529.0,549.0,514.4,527.0,516.75,517.71,6070841,3142951746.6,25337,,-
ADANIPOWER,BE,20-Jan-2024,516.75,536.75,540.0,530.0,538.0,536.55,534.95,858276,459130611.65,18233,,-
ADANIPOWER,BE,23-Jan-2024,536.55,543.95,555.0,515.0,519.0,517.55,526.0,1439117,756976043.9,34045,,-
ADANIPOWER,BE,24-Jan-2024,517.55,522.8,526.05,512.0,525.0,519.95,517.77,42152346,21825327596.25,65730,,-
