symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
JIOFIN,EQ,02-Nov-2023,217.65,218.5,219.6,216.7,217.0,217.35,217.63,13261567,2886171066.0,96526,8346389.0,62.94
JIOFIN,EQ,01-Nov-2023,219.0,216.0,222.05,215.3,216.0,217.65,217.43,15862624,3448941736.0,129701,9827097.0,61.95
JIOFIN,EQ,31-Oct-2023,219.0,222.0,223.2,215.55,218.15,219.0,217.88,17538202,3821216553.95,155761,10087678.0,57.52
JIOFIN,EQ,30-Oct-2023,222.9,224.5,226.2,218.15,219.0,219.0,221.54,13508666,2992699190.6,119457,7913930.0,58.58
JIOFIN,EQ,27-Oct-2023,215.85,219.6,225.6,216.45,224.5,222.9,220.67,20929447,4618585111.4,144370,13721669.0,65.56
JIOFIN,EQ,26-Oct-2023,210.15,208.0,217.0,206.45,216.4,215.85,213.01,23734035,5055622275.15,186464,11665484.0,49.15
JIOFIN,EQ,25-Oct-2023,206.6,206.6,211.8,206.5,210.5,210.15,209.94,22079260,4635407900.05,166872,14779199.0,66.94
JIOFIN,EQ,23-Oct-2023,214.2,214.0,214.2,204.25,205.0,206.6,209.47,17817781,3732242743.6,203604,11761926.0,66.01
JIOFIN,EQ,20-Oct-2023,214.2,215.5,217.0,213.0,214.0,214.2,214.74,11101464,2383950893.75,143906,6562815.0,59.12
JIOFIN,EQ,19-Oct-2023,216.0,216.0,216.0,209.05,214.6,214.2,212.21,42127110,8939950079.85,357319,24308527.0,57.70
JIOFIN,EQ,18-Oct-2023,220.95,221.6,222.9,215.55,216.4,216.0,217.98,27712062,6040684686.25,296269,18118902.0,65.38
JIOFIN,EQ,17-Oct-2023,224.8,231.5,233.0,220.5,221.4,220.95,225.31,34190044,7703223803.65,284116,19661515.0,57.51
JIOFIN,EQ,16-Oct-2023,224.55,224.9,225.95,224.0,224.85,224.8,224.65,10850724,2437634805.6,110054,8147068.0,75.08
JIOFIN,EQ,13-Oct-2023,225.15,224.0,225.9,222.0,223.9,224.55,223.67,10137218,2267388878.3,94521,6749402.0,66.58
JIOFIN,EQ,12-Oct-2023,225.1,227.0,227.4,224.75,224.9,225.15,225.79,7780605,1756810469.1,68271,5142035.0,66.09
JIOFIN,EQ,11-Oct-2023,220.15,222.0,227.7,220.6,226.35,225.1,223.33,11765082,2627510955.95,122758,7291358.0,61.97
JIOFIN,EQ,10-Oct-2023,219.65,221.0,223.9,219.75,220.9,220.15,221.56,10451289,2315633297.25,122564,7186873.0,68.77
JIOFIN,EQ,09-Oct-2023,225.1,223.0,223.0,218.85,219.55,219.65,220.48,9696908,2137994880.85,134087,6219911.0,64.14
JIOFIN,EQ,06-Oct-2023,225.4,226.5,227.65,223.7,225.3,225.1,225.14,7531900,1695696195.6,87525,4764235.0,63.25
JIOFIN,EQ,05-Oct-2023,224.65,225.9,227.9,224.2,225.05,225.4,225.86,13894930,3138324939.35,117800,9728550.0,70.02
JIOFIN,EQ,04-Oct-2023,231.4,230.0,230.0,223.5,224.6,224.65,225.73,23296548,5258653311.3,214101,16728577.0,71.81
JIOFIN,EQ,03-Oct-2023,231.2,231.5,233.9,230.55,231.1,231.4,232.08,13185432,3060042923.95,130173,9367566.0,71.04
JIOFIN,EQ,29-Sep-2023,225.05,225.9,232.9,225.0,231.0,231.2,229.48,12411231,2848132582.75,106913,6367507.0,51.30
JIOFIN,EQ,28-Sep-2023,227.35,228.0,228.85,224.75,225.0,225.05,225.88,9143582,2065393914.95,133113,6787752.0,74.24
JIOFIN,EQ,27-Sep-2023,230.4,231.2,231.2,227.0,227.3,227.35,227.92,10984321,2503591878.7,113266,8568940.0,78.01
JIOFIN,EQ,26-Sep-2023,229.75,231.1,231.7,230.0,230.7,230.4,230.72,8058261,1859209473.4,89985,5218341.0,64.76
JIOFIN,EQ,25-Sep-2023,227.8,230.0,230.85,227.5,229.25,229.75,229.26,13392150,3070285682.85,121802,9661696.0,72.14
JIOFIN,EQ,22-Sep-2023,227.65,227.95,232.25,226.35,228.2,227.8,228.23,38327554,8747308323.55,160047,27414000.0,71.53
JIOFIN,EQ,21-Sep-2023,229.65,230.0,235.6,226.8,227.7,227.65,230.68,33101551,7635895847.0,178122,22688200.0,68.54
JIOFIN,EQ,20-Sep-2023,233.2,230.4,232.0,229.0,229.95,229.65,230.06,18317607,4214193237.85,252513,12245139.0,66.85
JIOFIN,EQ,18-Sep-2023,239.4,240.0,240.85,232.1,233.6,233.2,235.92,24694419,5825970990.55,243174,17890893.0,72.45
JIOFIN,EQ,15-Sep-2023,242.55,243.8,244.65,237.65,239.4,239.4,240.6,27416106,6596370879.4,172549,19443644.0,70.92
JIOFIN,EQ,14-Sep-2023,240.2,242.0,244.55,241.25,242.85,242.55,242.68,14055236,3410933151.45,169150,8609342.0,61.25
JIOFIN,EQ,13-Sep-2023,244.25,244.8,247.8,236.6,241.0,240.2,241.39,27810990,6713336513.55,219521,18669045.0,67.13
JIOFIN,EQ,12-Sep-2023,250.15,251.75,252.0,240.9,244.0,244.25,246.21,39500716,9725522530.4,257463,26822109.0,67.90
JIOFIN,EQ,11-Sep-2023,253.2,256.95,257.7,250.0,250.05,250.15,252.22,24982858,6301223367.1,226553,16908754.0,67.68
JIOFIN,EQ,08-Sep-2023,251.8,254.0,255.0,249.5,253.5,253.2,252.58,36090005,9115723140.4,264191,19790900.0,54.84
JIOFIN,EQ,07-Sep-2023,252.85,252.0,257.3,251.25,252.7,251.8,253.96,43856832,11137720945.45,337076,23791788.0,54.25
JIOFIN,EQ,06-Sep-2023,255.05,247.0,259.8,246.05,253.75,252.85,252.2,225413157,56848829290.55,634106,140657604.0,62.40
JIOFIN,EQ,05-Sep-2023,253.45,257.0,260.0,253.0,255.3,255.05,256.91,47127078,12107342857.05,361296,30206106.0,64.10
JIOFIN,EQ,04-Sep-2023,245.15,255.3,266.95,249.0,254.65,253.45,256.95,99246736,25501531017.55,774466,47243474.0,47.60
JIOFIN,EQ,27-Dec-2024,305.55,305.95,307.35,304.5,305.25,304.95,305.83,6020942,1841408890.6,65756,3368463.0,55.95
JIOFIN,EQ,26-Dec-2024,304.7,304.7,306.7,302.9,305.35,305.55,304.99,8189884,2497870507.3,80345,4738531.0,57.86
JIOFIN,EQ,24-Dec-2024,304.7,304.7,307.0,303.6,304.95,304.7,305.22,6911511,2109541701.5,68849,3260901.0,47.18
JIOFIN,EQ,23-Dec-2024,304.3,308.8,308.85,302.05,304.9,304.7,305.68,11299664,3454048070.9,135738,5710598.0,50.54
JIOFIN,EQ,20-Dec-2024,313.0,314.75,314.75,302.8,305.4,304.3,308.06,19669669,6059378080.1,196059,12175573.0,61.90
JIOFIN,EQ,19-Dec-2024,324.6,318.0,319.9,310.75,313.75,313.0,314.62,21490551,6761409566.5,279000,13163277.0,61.25
JIOFIN,EQ,18-Dec-2024,337.1,336.0,337.0,323.55,325.0,324.6,327.93,13957883,4577148870.9,144319,7631070.0,54.67
JIOFIN,EQ,17-Dec-2024,340.35,339.05,340.9,335.9,336.75,337.1,337.93,8027327,2712640210.2,65184,4905676.0,61.11
JIOFIN,EQ,16-Dec-2024,339.75,339.25,342.45,338.15,339.85,340.35,340.76,6632276,2259986936.25,62699,3966448.0,59.81
JIOFIN,EQ,13-Dec-2024,338.3,337.0,340.7,330.65,338.7,339.75,336.34,9126606,3069678652.45,80843,3796056.0,41.59
JIOFIN,EQ,12-Dec-2024,343.0,343.8,346.3,337.2,338.35,338.3,340.59,10639649,3623716289.9,71904,5202755.0,48.90
JIOFIN,EQ,11-Dec-2024,335.1,334.7,345.0,333.3,343.5,343.0,339.88,20098921,6831156592.1,112566,11184342.0,55.65
JIOFIN,EQ,10-Dec-2024,336.85,337.0,337.95,333.65,334.85,335.1,335.35,7366133,2470263299.45,60655,4756177.0,64.57
JIOFIN,EQ,09-Dec-2024,338.9,338.5,341.3,335.9,336.3,336.85,338.0,10589894,3579390589.55,89642,6648700.0,62.78
JIOFIN,EQ,06-Dec-2024,341.5,343.05,343.05,338.5,338.9,338.9,339.92,8074543,2744721755.35,70826,5305823.0,65.71
JIOFIN,EQ,05-Dec-2024,345.2,346.75,347.3,339.6,341.3,341.5,342.83,11818459,4051763597.45,89088,7137931.0,60.40
JIOFIN,EQ,04-Dec-2024,340.35,342.1,347.35,340.65,345.0,345.2,344.13,16774994,5772711233.7,130655,9069326.0,54.06
JIOFIN,EQ,03-Dec-2024,329.7,331.35,342.45,329.85,342.1,340.35,337.36,18445722,6222932156.2,158215,10505387.0,56.95
JIOFIN,EQ,02-Dec-2024,328.35,326.0,330.5,325.1,329.95,329.7,328.78,8216182,2701278055.0,69373,4233613.0,51.53
JIOFIN,EQ,29-Nov-2024,325.45,325.55,332.3,325.35,328.35,328.35,329.62,18285878,6027408822.25,100163,10855626.0,59.37
JIOFIN,EQ,28-Nov-2024,328.9,328.95,331.4,325.0,325.7,325.45,327.67,9679906,3171825424.75,86914,4289291.0,44.31
JIOFIN,EQ,27-Nov-2024,326.05,325.7,331.95,322.4,329.35,328.9,328.73,11501641,3780963215.7,111171,4207186.0,36.58
JIOFIN,EQ,26-Nov-2024,323.25,321.45,326.9,320.1,326.1,326.05,324.28,11006017,3568995792.75,99095,5326024.0,48.39
JIOFIN,EQ,25-Nov-2024,313.8,318.85,325.0,318.0,320.0,323.25,322.15,25530717,8224839411.85,140467,15157000.0,59.37
JIOFIN,EQ,22-Nov-2024,314.2,314.5,317.7,312.35,313.95,313.8,315.02,11366576,3580738246.45,111967,5214081.0,45.87
JIOFIN,EQ,21-Nov-2024,319.35,317.0,318.9,313.05,314.2,314.2,314.79,9585103,3017335575.8,118692,4426692.0,46.18
JIOFIN,EQ,19-Nov-2024,318.8,320.0,323.8,317.1,317.85,319.35,321.25,9800376,3148372795.15,93574,4784805.0,48.82
JIOFIN,EQ,18-Nov-2024,318.35,320.0,322.9,313.85,319.0,318.8,317.88,15570302,4949431612.5,153790,7067764.0,45.39
JIOFIN,EQ,14-Nov-2024,299.4,302.75,320.5,302.75,319.6,318.35,315.61,42750072,13492215294.15,376824,13776990.0,32.23
JIOFIN,EQ,13-Nov-2024,310.25,310.0,310.0,298.0,300.4,299.4,302.09,14563487,4399462638.75,225060,7493531.0,51.45
JIOFIN,EQ,12-Nov-2024,312.0,312.2,316.15,310.0,310.5,310.25,312.85,5765828,1803850889.7,89422,2873069.0,49.83
JIOFIN,EQ,11-Nov-2024,316.05,314.0,316.1,310.6,311.9,312.0,313.52,8429474,2642811737.15,129598,4591448.0,54.47
JIOFIN,EQ,08-Nov-2024,321.55,321.7,322.35,314.8,315.0,316.05,317.97,7871347,2502870485.75,133008,4517392.0,57.39
JIOFIN,EQ,07-Nov-2024,326.05,327.0,328.5,320.55,321.25,321.55,323.53,7046798,2279822968.65,96683,3573219.0,50.71
JIOFIN,EQ,06-Nov-2024,321.9,323.95,327.9,322.8,326.45,326.05,325.27,7203398,2343041329.15,83373,3085885.0,42.84
JIOFIN,EQ,05-Nov-2024,319.85,320.0,324.0,318.75,321.8,321.9,321.28,5979530,1921115348.0,72385,2345032.0,39.22
JIOFIN,EQ,04-Nov-2024,326.2,326.8,326.8,319.3,319.9,319.85,320.96,8097386,2598904927.9,108144,4069620.0,50.26
JIOFIN,EQ,01-Nov-2024,322.3,325.0,326.85,324.2,326.45,326.2,325.83,4366260,1422675177.0,88741,2725351.0,62.42
JIOFIN,EQ,31-Oct-2024,319.95,319.95,323.9,317.7,322.0,322.3,321.59,6666478,2143872964.15,99987,2904188.0,43.56
JIOFIN,EQ,30-Oct-2024,326.2,326.75,326.75,318.55,319.25,319.95,321.96,11570929,3725337832.95,141079,6604951.0,57.08
JIOFIN,EQ,29-Oct-2024,316.65,317.7,326.95,313.9,325.8,326.2,321.57,14904512,4792874056.4,163637,4159840.0,27.91
JIOFIN,EQ,28-Oct-2024,311.2,314.5,319.25,310.65,316.45,316.65,315.97,9290007,2935336195.65,113898,3681001.0,39.62
JIOFIN,EQ,25-Oct-2024,316.1,317.5,317.85,306.0,311.9,311.2,311.17,12405373,3860167520.45,184320,5311320.0,42.81
JIOFIN,EQ,24-Oct-2024,314.7,315.0,318.4,314.85,315.95,316.1,316.24,7628619,2412501305.5,88601,3584533.0,46.99
JIOFIN,EQ,23-Oct-2024,314.05,316.25,321.45,313.15,314.45,314.7,316.79,15298133,4846242046.6,211596,5743727.0,37.55
JIOFIN,EQ,22-Oct-2024,327.2,328.0,328.4,311.1,316.2,314.05,318.88,16864967,5377872008.85,259966,8998996.0,53.36
JIOFIN,EQ,21-Oct-2024,330.35,334.4,334.4,326.05,326.4,327.2,329.75,8404918,2771494817.9,108691,3886257.0,46.24
JIOFIN,EQ,18-Oct-2024,329.15,329.15,332.9,325.5,329.6,330.35,329.62,9740536,3210713568.35,157909,4073352.0,41.82
JIOFIN,EQ,17-Oct-2024,333.65,334.85,335.0,328.6,329.5,329.15,331.16,9765396,3233906376.85,120844,5288931.0,54.16
JIOFIN,EQ,16-Oct-2024,336.75,337.05,339.2,332.5,333.0,333.65,335.71,10530774,3535303084.7,109573,6001876.0,56.99
JIOFIN,EQ,15-Oct-2024,340.05,341.95,341.95,336.1,336.9,336.75,337.63,9425660,3182359615.6,111972,5022592.0,53.29
JIOFIN,EQ,14-Oct-2024,341.5,342.8,343.45,339.25,339.45,340.05,341.39,7284123,2486762362.5,88765,3749963.0,51.48
JIOFIN,EQ,11-Oct-2024,343.8,343.45,344.45,340.45,340.95,341.5,342.49,8105506,2776053339.0,80797,3568564.0,44.03
JIOFIN,EQ,10-Oct-2024,343.0,345.0,347.5,343.0,343.3,343.8,344.78,8914571,3073598936.75,92382,3403027.0,38.17
JIOFIN,EQ,09-Oct-2024,345.6,345.0,348.0,341.55,342.0,343.0,345.16,12692777,4381052329.75,141457,4875050.0,38.41
JIOFIN,EQ,08-Oct-2024,336.35,334.75,349.7,333.0,343.95,345.6,341.21,20853384,7115302198.0,204867,8291260.0,39.76
JIOFIN,EQ,07-Oct-2024,338.8,346.1,348.9,329.2,334.6,336.35,338.37,38001804,12858648742.15,408352,14004902.0,36.85
JIOFIN,EQ,04-Oct-2024,345.6,343.5,345.3,336.5,338.95,338.8,340.96,18945511,6459728683.3,195862,7048303.0,37.20
JIOFIN,EQ,03-Oct-2024,351.0,345.0,350.5,339.05,345.75,345.6,344.05,24232870,8337255925.9,245220,11044154.0,45.58
JIOFIN,EQ,01-Oct-2024,350.6,352.0,353.0,346.25,349.9,351.0,349.84,16421563,5744843976.45,154789,6958849.0,42.38
JIOFIN,EQ,30-Sep-2024,359.15,357.0,358.15,349.6,350.5,350.6,352.24,26763318,9426995803.95,222274,15726743.0,58.76
JIOFIN,EQ,27-Sep-2024,349.85,350.0,363.0,349.1,358.05,359.15,358.31,61551034,22054213252.5,385400,27320996.0,44.39
JIOFIN,EQ,26-Sep-2024,352.8,352.5,353.6,348.95,349.1,349.85,350.4,11584354,4059202551.8,107880,5504735.0,47.52
JIOFIN,EQ,25-Sep-2024,352.45,351.7,355.0,349.0,352.5,352.8,351.65,13663033,4804613890.55,113831,6371080.0,46.63
JIOFIN,EQ,24-Sep-2024,354.25,353.8,356.0,349.1,351.5,352.45,352.03,20086102,7070817784.8,153856,10396398.0,51.76
JIOFIN,EQ,23-Sep-2024,353.9,354.35,361.2,352.25,353.3,354.25,356.25,22868793,8147013642.25,213880,10494443.0,45.89
JIOFIN,EQ,20-Sep-2024,346.65,348.4,355.9,348.35,353.2,353.9,352.99,38491941,13587297139.15,277929,19919006.0,51.75
JIOFIN,EQ,19-Sep-2024,346.9,348.75,350.5,338.45,347.95,346.65,344.77,17295767,5963064848.35,189733,7141310.0,41.29
JIOFIN,EQ,18-Sep-2024,351.65,350.5,353.25,345.1,345.75,346.9,348.29,12141036,4228576520.75,115349,5419658.0,44.64
JIOFIN,EQ,17-Sep-2024,348.8,348.7,355.5,344.0,350.6,351.65,348.78,14931440,5207773554.25,126903,6079483.0,40.72
JIOFIN,EQ,16-Sep-2024,351.9,352.0,354.7,347.0,348.0,348.8,350.31,11639025,4077313670.2,120672,4975557.0,42.75
JIOFIN,EQ,13-Sep-2024,349.8,350.35,354.4,346.9,352.85,351.9,350.26,17631913,6175687535.55,144038,8339467.0,47.30
JIOFIN,EQ,12-Sep-2024,344.3,346.3,351.95,342.3,350.35,349.8,347.28,18880957,6556964151.3,171755,8527608.0,45.17
JIOFIN,EQ,11-Sep-2024,351.5,352.5,355.4,343.05,344.8,344.3,350.19,22779115,7977005739.5,208330,9854498.0,43.26
JIOFIN,EQ,10-Sep-2024,341.7,343.95,359.75,340.85,352.15,351.5,352.41,60920830,21469225912.4,450178,21239454.0,34.86
JIOFIN,EQ,09-Sep-2024,336.85,337.95,345.85,329.3,344.1,341.7,337.27,18687398,6302645889.85,199116,7183528.0,38.44
JIOFIN,EQ,06-Sep-2024,345.35,345.0,345.85,336.0,337.75,336.85,338.78,17265092,5849122114.2,189645,7968943.0,46.16
JIOFIN,EQ,05-Sep-2024,347.2,348.6,350.45,344.0,344.35,345.35,347.43,16406870,5700202093.05,148524,7020108.0,42.79
JIOFIN,EQ,04-Sep-2024,350.2,345.0,350.3,343.05,346.4,347.2,346.58,22005759,7626703602.05,184571,7803868.0,35.46
JIOFIN,EQ,03-Sep-2024,344.9,351.0,355.0,342.5,348.2,350.2,348.18,65293715,22733997737.7,531261,21895421.0,33.53
JIOFIN,EQ,02-Sep-2024,321.7,323.9,349.35,323.15,348.0,344.9,337.83,65333808,22072038490.7,416061,28509247.0,43.64
JIOFIN,EQ,30-Aug-2024,325.65,327.65,331.6,320.65,322.4,321.7,325.24,27498340,8943555058.1,223183,15553998.0,56.56
JIOFIN,EQ,29-Aug-2024,322.25,324.25,333.1,323.5,325.5,325.65,327.27,33808226,11064375391.05,263259,11582518.0,34.26
JIOFIN,EQ,28-Aug-2024,323.6,327.0,330.25,320.9,322.3,322.25,326.13,21470187,7002088237.4,188622,9868921.0,45.97
JIOFIN,EQ,27-Aug-2024,323.25,324.5,326.6,321.65,323.8,323.6,323.45,16600233,5369370358.5,125338,9358991.0,56.38
JIOFIN,EQ,26-Aug-2024,327.15,332.7,334.2,321.75,323.7,323.25,325.85,26118300,8510590963.25,198622,11529382.0,44.14
JIOFIN,EQ,23-Aug-2024,329.6,330.0,333.7,326.7,327.05,327.15,329.71,8935180,2945988988.5,91253,4901422.0,54.86
JIOFIN,EQ,22-Aug-2024,331.1,332.2,333.4,328.9,329.6,329.6,331.01,8368346,2769971879.5,76434,4903120.0,58.59
JIOFIN,EQ,21-Aug-2024,334.15,335.9,337.25,329.5,331.0,331.1,333.41,18916856,6307142614.35,152470,8610821.0,45.52
JIOFIN,EQ,20-Aug-2024,331.45,332.4,337.95,332.0,336.6,334.15,334.6,15772046,5277290180.1,124233,8200910.0,52.00
JIOFIN,EQ,19-Aug-2024,328.15,331.95,334.5,328.8,331.45,331.45,331.79,13708990,4548526763.85,141591,6080612.0,44.35
JIOFIN,EQ,16-Aug-2024,320.2,324.0,329.55,319.55,327.9,328.15,324.24,16446600,5332621025.85,170127,7057681.0,42.91
JIOFIN,EQ,14-Aug-2024,323.3,326.0,326.35,319.2,320.15,320.2,322.85,8040049,2595722379.65,101313,3884914.0,48.32
JIOFIN,EQ,13-Aug-2024,329.15,329.5,336.5,322.0,323.0,323.3,329.81,15172143,5003942102.0,168540,6412008.0,42.26
JIOFIN,EQ,12-Aug-2024,325.6,325.0,330.95,322.3,329.5,329.15,326.92,12463583,4074620952.3,135160,5877417.0,47.16
JIOFIN,EQ,09-Aug-2024,326.4,330.2,330.5,324.5,325.75,325.6,327.23,7793704,2550321456.15,109090,4017351.0,51.55
JIOFIN,EQ,08-Aug-2024,329.75,330.0,330.8,324.0,326.45,326.4,327.27,9648681,3157676656.2,129006,4220817.0,43.75
JIOFIN,EQ,07-Aug-2024,311.35,316.45,337.2,313.3,331.0,329.75,322.99,20755735,6703810523.85,193361,9556456.0,46.04
JIOFIN,EQ,06-Aug-2024,317.05,317.15,322.0,310.0,312.2,311.35,317.05,12640387,4007668642.75,209093,6825131.0,53.99
JIOFIN,EQ,05-Aug-2024,326.25,317.95,322.2,315.0,317.15,317.05,317.63,16751766,5320784369.15,285258,8844004.0,52.79
JIOFIN,EQ,02-Aug-2024,328.7,325.95,328.25,324.55,326.3,326.25,326.72,7284359,2379934566.95,119359,4317028.0,59.26
JIOFIN,EQ,01-Aug-2024,328.5,329.0,332.9,328.25,328.7,328.7,330.7,13137038,4344429790.7,154051,7621916.0,58.02
JIOFIN,EQ,31-Jul-2024,329.35,329.35,331.25,327.5,328.2,328.5,329.25,12402209,4083391088.5,169681,7989148.0,64.42
JIOFIN,EQ,30-Jul-2024,330.2,331.0,331.75,329.1,329.3,329.35,330.1,8705901,2873802772.3,133892,5791255.0,66.52
JIOFIN,EQ,29-Jul-2024,331.9,334.5,335.2,329.5,330.6,330.2,331.98,12628377,4192320825.0,185589,8159598.0,64.61
JIOFIN,EQ,26-Jul-2024,329.2,329.85,336.65,329.55,331.95,331.9,333.2,9688122,3228081964.8,118918,5047330.0,52.10
JIOFIN,EQ,25-Jul-2024,334.7,333.0,333.65,328.0,329.05,329.2,330.63,12201643,4034197139.95,149083,7145756.0,58.56
JIOFIN,EQ,24-Jul-2024,334.9,335.25,339.0,334.6,334.95,334.7,336.15,8729363,2934345297.5,107342,4795083.0,54.93
JIOFIN,EQ,23-Jul-2024,340.95,342.0,342.0,326.0,335.2,334.9,335.85,13863332,4655998309.45,200701,7018765.0,50.63
JIOFIN,EQ,22-Jul-2024,338.75,338.75,343.0,334.3,341.0,340.95,339.66,12279130,4170763546.55,158860,5582663.0,45.46
JIOFIN,EQ,19-Jul-2024,337.0,337.05,342.0,332.05,338.15,338.75,337.24,15349322,5176398202.4,201523,6828590.0,44.49
JIOFIN,EQ,18-Jul-2024,344.25,345.6,346.15,336.0,337.0,337.0,338.38,25188963,8523366848.1,368889,17331402.0,68.81
