symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
LT,EQ,16-Oct-2020,888.80,894.00,903.50,889.50,894.55,894.10,894.64,2373465,2123401956.7,53057,455932.0,19.21
LT,EQ,15-Oct-2020,915.20,913.00,919.00,885.40,890.05,888.80,903.88,4927842,4454196668.4,121575,1819104.0,36.91
LT,EQ,14-Oct-2020,896.45,897.00,917.00,887.20,915.40,915.20,903.64,5287050,4777572312.05,122665,1797593.0,34.00
LT,EQ,13-Oct-2020,905.75,907.95,915.70,888.85,896.30,896.45,902.11,4548652,4103395152.05,122561,1964443.0,43.19
LT,EQ,12-Oct-2020,908.45,916.95,925.75,902.05,905.05,905.75,916.35,6188907,5671174528.0,139186,1695761.0,27.40
LT,EQ,09-Oct-2020,881.05,887.40,914.95,885.60,910.05,908.45,905.68,9668658,8756749535.3,188849,2875279.0,29.74
LT,EQ,08-Oct-2020,887.90,890.30,894.00,879.05,880.10,881.05,883.76,3918967,3463422590.4,108750,1997232.0,50.96
LT,EQ,07-Oct-2020,892.60,895.00,895.00,876.05,888.00,887.90,883.57,5074140,4483353253.1,149391,2595920.0,51.16
LT,EQ,06-Oct-2020,896.95,901.05,904.55,888.25,894.00,892.60,895.87,3497327,3133138031.05,91856,1565054.0,44.75
LT,EQ,05-Oct-2020,902.80,907.95,908.55,895.05,897.00,896.95,900.49,2788003,2510563364.3,89467,1163375.0,41.73
LT,EQ,01-Oct-2020,901.60,909.95,913.60,900.70,901.50,902.80,906.97,2506559,2273363920.45,91347,956175.0,38.15
LT,EQ,30-Sep-2020,895.45,897.80,904.50,884.10,900.55,901.60,895.73,3582799,3209217982.5,75761,1123843.0,31.37
LT,EQ,29-Sep-2020,902.85,909.95,912.85,892.40,894.25,895.45,898.68,3362403,3021728792.15,173790,951894.0,28.31
LT,EQ,28-Sep-2020,889.25,898.00,917.50,893.00,905.00,902.85,907.52,3853608,3497226103.15,84133,1087900.0,28.23
LT,EQ,25-Sep-2020,850.70,860.10,895.40,852.00,888.50,889.25,873.22,4961986,4332895651.95,106746,1542455.0,31.09
LT,EQ,24-Sep-2020,860.60,856.00,859.90,843.00,851.50,850.70,852.51,11609455,9897133847.2,165008,8978779.0,77.34
LT,EQ,23-Sep-2020,856.50,866.20,873.70,854.55,861.20,860.60,863.12,3709625,3201857565.0,84815,1089672.0,29.37
LT,EQ,22-Sep-2020,881.85,887.95,887.95,852.00,860.00,856.50,863.27,5089088,4393268942.9,159173,2045292.0,40.19
LT,EQ,21-Sep-2020,900.70,901.00,903.80,874.30,878.55,881.85,888.22,4598553,4084526013.4,168006,1779479.0,38.70
LT,EQ,18-Sep-2020,906.30,911.20,914.10,897.00,899.65,900.70,903.42,7496745,6772722327.1,155334,4739557.0,63.22
LT,EQ,17-Sep-2020,921.80,915.00,917.95,905.05,906.25,906.30,910.46,4512699,4108644761.3,155256,2055983.0,45.56
LT,EQ,16-Sep-2020,909.95,915.00,924.00,911.35,922.45,921.80,917.57,3596210,3299787255.5,109357,1429847.0,39.76
LT,EQ,15-Sep-2020,902.10,910.00,915.20,900.00,915.00,909.95,906.18,4488940,4067785028.05,128197,1880136.0,41.88
LT,EQ,14-Sep-2020,917.40,922.40,923.35,901.00,902.45,902.10,910.01,5006822,4556251005.8,164700,2645571.0,52.84
LT,EQ,11-Sep-2020,920.95,920.00,921.55,912.00,916.90,917.40,916.00,2632367,2411256135.6,63484,1035619.0,39.34
LT,EQ,10-Sep-2020,909.50,917.70,923.00,912.00,918.25,920.95,917.72,2948624,2706023791.35,81134,943486.0,32.00
LT,EQ,09-Sep-2020,916.70,907.55,928.00,901.00,909.00,909.50,912.82,5656608,5163445837.35,146996,1946110.0,34.40
LT,EQ,08-Sep-2020,932.15,936.00,936.00,912.95,915.80,916.70,924.82,3739099,3457980669.9,107580,1648208.0,44.08
LT,EQ,07-Sep-2020,942.50,947.15,950.75,916.25,935.50,932.15,931.82,3470842,3234185857.55,82688,1007211.0,29.02
LT,EQ,04-Sep-2020,961.15,948.00,956.15,940.00,945.00,942.50,948.57,3130771,2969763874.6,91805,1107838.0,35.39
LT,EQ,03-Sep-2020,955.55,960.00,971.00,953.30,962.05,961.15,960.74,3279009,3150261634.6,85525,1230265.0,37.52
LT,EQ,02-Sep-2020,955.20,956.45,959.80,948.00,958.00,955.55,953.18,2107726,2009040007.9,63197,662772.0,31.44
LT,EQ,01-Sep-2020,944.95,964.95,966.00,943.30,956.15,955.20,956.03,5100024,4875779657.5,94617,1277589.0,25.05
LT,EQ,31-Aug-2020,981.85,988.10,995.40,940.40,946.20,944.95,963.40,8490694,8179918623.9,203296,3412059.0,40.19
LT,EQ,28-Aug-2020,975.60,988.00,"1,004.70",978.20,983.65,981.85,991.12,7821217,7751771046.8,193729,2491545.0,31.86
LT,EQ,27-Aug-2020,968.95,975.25,980.00,965.30,979.50,975.60,973.51,4466694,4348370642.05,102286,1681698.0,37.65
LT,EQ,26-Aug-2020,980.40,987.00,988.00,965.00,970.00,968.95,970.56,4482342,4350367620.95,142012,2528073.0,56.40
LT,EQ,25-Aug-2020,991.35,993.00,999.90,977.80,980.00,980.40,988.57,2914757,2881435721.2,73146,1223091.0,41.96
LT,EQ,24-Aug-2020,994.15,996.00,"1,001.40",990.00,991.75,991.35,995.58,2026316,2017363944.2,48841,639203.0,31.55
LT,EQ,21-Aug-2020,995.75,"1,010.00","1,010.00",992.00,994.00,994.15,998.44,2806880,2802496933.2,54389,941993.0,33.56
LT,EQ,20-Aug-2020,"1,009.10",986.00,"1,005.00",981.00,995.95,995.75,996.58,4791067,4774701591.75,92811,1170316.0,24.43
LT,EQ,19-Aug-2020,"1,004.55","1,017.25","1,024.95","1,005.40","1,011.00","1,009.10","1,015.06",4914253,4988263698.55,101140,968691.0,19.71
LT,EQ,18-Aug-2020,"1,000.80","1,005.95","1,008.00",995.40,"1,007.50","1,004.55","1,001.01",4362052,4366446222.4,88358,1545234.0,35.42
LT,EQ,17-Aug-2020,982.80,"1,002.00","1,007.00",987.70,"1,000.30","1,000.80",999.33,4735275,4732092330.95,106812,1042845.0,22.02
LT,EQ,14-Aug-2020,990.70,999.95,"1,017.00",973.40,982.00,982.80,"1,000.06",13444105,13444914444.65,257553,2379044.0,17.70
LT,EQ,13-Aug-2020,949.75,957.00,993.65,951.55,991.40,990.70,976.81,8816753,8612278005.05,184112,2698407.0,30.61
LT,EQ,12-Aug-2020,961.90,952.00,956.00,945.00,950.50,949.75,950.82,3673009,3492371215.35,70349,2004866.0,54.58
LT,EQ,11-Aug-2020,960.05,969.60,979.70,957.10,961.50,961.90,966.93,5427537,5248061929.25,137524,2103416.0,38.75
LT,EQ,10-Aug-2020,915.65,925.00,970.00,925.00,959.95,960.05,958.23,11861752,11366343642.6,262771,4207125.0,35.47
LT,EQ,07-Aug-2020,922.15,922.55,926.85,914.10,916.05,915.65,918.39,2461159,2260291536.6,56302,1181837.0,48.02
LT,EQ,06-Aug-2020,925.75,926.05,933.70,920.25,922.70,922.15,927.33,2188238,2029220994.85,50102,641346.0,29.31
LT,EQ,05-Aug-2020,924.25,923.95,934.50,920.80,924.00,925.75,928.60,3008672,2793857273.9,57782,964953.0,32.07
LT,EQ,04-Aug-2020,915.90,918.00,930.00,916.60,925.00,924.25,924.71,3860457,3569815502.05,103376,1259096.0,32.62
LT,EQ,03-Aug-2020,913.45,913.00,919.75,903.55,917.95,915.90,910.93,3583271,3264125176.55,78118,1304027.0,36.39
LT,EQ,31-Jul-2020,908.25,913.90,922.90,907.05,914.40,913.45,914.28,2944063,2691691344.45,65192,982079.0,33.36
LT,EQ,30-Jul-2020,921.95,929.00,932.70,904.20,911.00,908.25,916.09,3364418,3082108201.0,99077,1376469.0,40.91
LT,EQ,29-Jul-2020,913.50,919.60,940.85,917.25,925.00,921.95,930.17,7245293,6739380198.45,149822,2524775.0,34.85
LT,EQ,28-Jul-2020,903.80,908.80,917.00,899.00,913.50,913.50,910.05,3793771,3452510142.35,87015,1571525.0,41.42
LT,EQ,27-Jul-2020,904.40,908.00,915.00,896.30,903.00,903.80,905.12,3615980,3272910706.7,84185,1034607.0,28.61
LT,EQ,24-Jul-2020,916.55,914.40,914.50,898.05,904.90,904.40,904.29,6059497,5479551660.5,165379,2220466.0,36.64
LT,EQ,23-Jul-2020,920.90,912.00,937.95,911.35,916.90,916.55,923.27,9075111,8378759755.25,192908,1790866.0,19.73
LT,EQ,22-Jul-2020,938.05,939.20,941.00,910.00,921.90,920.90,923.38,4977538,4596169981.0,141182,1769615.0,35.55
LT,EQ,21-Jul-2020,919.60,927.00,942.30,920.60,939.20,938.05,934.53,4759427,4447815744.3,104084,1686974.0,35.44
LT,EQ,20-Jul-2020,925.55,929.00,931.90,915.00,918.65,919.60,922.52,3036076,2800855317.3,122830,1101466.0,36.28
LT,EQ,17-Jul-2020,921.15,922.10,929.95,918.00,926.90,925.55,925.47,2040652,1888554040.15,62008,653772.0,32.04
LT,EQ,16-Jul-2020,912.20,913.00,924.00,898.45,919.50,921.15,912.25,3134583,2859513154.55,118231,1047265.0,33.41
LT,EQ,15-Jul-2020,912.90,918.05,925.00,909.30,912.95,912.20,916.47,3229981,2960184150.8,95965,865871.0,26.81
LT,EQ,14-Jul-2020,928.15,928.00,934.95,905.85,912.50,912.90,917.71,3646381,3346329014.1,119321,1344229.0,36.86
LT,EQ,13-Jul-2020,932.15,940.00,944.80,925.00,931.00,928.15,934.58,3821343,3571351456.5,96417,1457533.0,38.14
LT,EQ,10-Jul-2020,944.95,940.00,952.00,930.55,935.00,932.15,937.67,4537693,4254844836.95,126721,1816498.0,40.03
LT,EQ,09-Jul-2020,941.25,945.00,952.00,940.00,945.20,944.95,944.99,3777810,3570001874.95,97168,1413953.0,37.43
LT,EQ,08-Jul-2020,943.60,944.95,964.40,938.00,939.85,941.25,949.81,5227150,4964805320.2,155681,1808946.0,34.61
LT,EQ,07-Jul-2020,951.20,955.00,961.90,940.00,942.90,943.60,947.15,4051823,3837679696.95,105096,1286342.0,31.75
LT,EQ,06-Jul-2020,944.25,953.10,959.50,946.65,951.00,951.20,952.88,3901314,3717476010.45,99034,1527917.0,39.16
LT,EQ,03-Jul-2020,941.30,948.00,955.40,941.60,942.00,944.25,948.88,3928373,3727550699.6,134693,1081498.0,27.53
LT,EQ,02-Jul-2020,924.30,936.00,950.70,926.00,941.25,941.30,938.70,6542838,6141764411.25,142142,2093710.0,32.00
LT,EQ,01-Jul-2020,943.65,941.00,941.00,917.00,924.85,924.30,923.98,6426447,5937895541.65,173840,2330701.0,36.27
LT,EQ,30-Jun-2020,936.60,948.70,952.15,931.40,945.00,943.65,942.90,3656535,3447729687.4,79486,1073345.0,29.35
LT,EQ,29-Jun-2020,962.20,950.00,956.10,930.00,938.20,936.60,937.78,4575981,4291248362.35,102948,1322951.0,28.91
LT,EQ,26-Jun-2020,943.10,955.00,976.10,940.50,959.15,962.20,957.91,6554208,6278364722.8,139570,1790996.0,27.33
LT,EQ,25-Jun-2020,955.55,949.90,964.80,936.25,942.65,943.10,948.77,7508089,7123436762.85,191257,2401360.0,31.98
LT,EQ,24-Jun-2020,967.60,979.00,989.90,952.00,965.00,955.55,969.89,11985144,11624327185.95,279915,3622650.0,30.23
LT,EQ,23-Jun-2020,907.45,910.00,970.00,909.00,968.50,967.60,948.42,14580386,13828378973.8,328772,4538466.0,31.13
LT,EQ,22-Jun-2020,898.20,905.00,916.00,896.00,908.00,907.45,907.01,6841671,6205443598.5,184502,2820252.0,41.22
LT,EQ,19-Jun-2020,896.65,902.00,915.90,895.10,898.00,898.20,903.43,5410276,4887795280.45,145857,2017901.0,37.30
LT,EQ,18-Jun-2020,884.80,876.00,900.00,874.00,897.70,896.65,887.70,5870459,5211184943.25,139814,2027354.0,34.53
LT,EQ,17-Jun-2020,895.05,892.70,899.75,881.10,884.50,884.80,888.97,4681399,4161634251.3,111562,1464845.0,31.29
LT,EQ,16-Jun-2020,899.90,920.00,924.70,891.15,894.95,895.05,900.20,4661880,4196623201.85,129600,1732717.0,37.17
LT,EQ,15-Jun-2020,926.40,921.80,929.45,894.10,903.95,899.90,902.43,4982534,4496406209.85,135778,1326485.0,26.62
LT,EQ,12-Jun-2020,930.45,890.00,929.90,890.00,924.95,926.40,906.73,5411426,4906712071.1,155442,1522538.0,28.14
LT,EQ,11-Jun-2020,946.55,944.00,952.00,928.20,929.55,930.45,938.21,3603243,3380593489.6,119621,1677350.0,46.55
LT,EQ,10-Jun-2020,953.30,957.00,959.50,935.70,946.80,946.55,944.05,5176121,4886528830.0,156984,2408016.0,46.52
LT,EQ,09-Jun-2020,961.35,964.50,970.25,949.70,951.00,953.30,961.35,5118269,4920429058.65,139593,2172162.0,42.44
LT,EQ,08-Jun-2020,955.25,979.50,995.00,949.00,958.10,961.35,966.82,9859059,9531902563.3,272871,2994872.0,30.38
LT,EQ,05-Jun-2020,930.70,940.00,959.90,936.60,957.55,955.25,950.73,6071134,5771980267.9,158050,1619335.0,26.67
LT,EQ,04-Jun-2020,961.30,961.05,968.00,928.60,931.45,930.70,941.67,5355971,5043544061.2,160665,1443794.0,26.96
LT,EQ,03-Jun-2020,945.45,955.95,972.85,955.00,962.00,961.30,964.16,4651583,4484878363.2,151556,1568555.0,33.72
LT,EQ,02-Jun-2020,928.15,935.00,953.00,913.05,944.85,945.45,935.26,7325689,6851404009.8,172436,1447835.0,19.76
LT,EQ,01-Jun-2020,932.25,944.65,974.15,924.00,926.05,928.15,952.14,7617393,7252827824.3,211889,1985759.0,26.07
LT,EQ,29-May-2020,905.50,893.20,937.50,891.00,930.00,932.25,920.49,10166680,9358329902.95,222010,3582205.0,35.23
LT,EQ,28-May-2020,850.85,855.00,912.00,855.00,900.00,905.50,892.13,11481632,10243089056.8,271439,4734895.0,41.24
LT,EQ,27-May-2020,825.55,831.95,857.20,827.00,851.60,850.85,845.67,5159303,4363061558.3,119231,1624353.0,31.48
LT,EQ,26-May-2020,815.70,821.90,842.70,821.00,827.65,825.55,833.46,4335430,3613425513.85,106351,1307167.0,30.15
LT,EQ,22-May-2020,820.50,815.00,826.50,810.10,817.75,815.70,817.03,4609134,3765814408.75,131973,1841457.0,39.95
LT,EQ,21-May-2020,835.00,835.95,845.00,818.10,821.00,820.50,825.44,4701980,3881193234.25,142535,1799953.0,38.28
LT,EQ,20-May-2020,796.35,800.00,841.00,800.00,838.35,835.00,824.37,5950015,4904994064.65,237183,1634280.0,27.47
LT,EQ,19-May-2020,813.35,827.10,833.80,791.70,801.00,796.35,814.75,5533176,4508139053.3,188008,1981026.0,35.80
LT,EQ,18-May-2020,864.40,869.90,870.00,810.00,816.00,813.35,827.92,6211450,5142609658.75,189719,2270577.0,36.55
LT,EQ,15-May-2020,871.65,881.95,885.00,854.00,861.25,864.40,868.05,5654025,4907991509.75,151401,1257754.0,22.25
LT,EQ,14-May-2020,862.90,858.90,879.60,841.50,879.00,871.65,857.63,6778688,5813637673.35,212650,2742254.0,40.45
LT,EQ,13-May-2020,814.80,863.70,871.95,850.50,866.00,862.90,862.19,8625530,7436842490.2,280407,3582807.0,41.54
LT,EQ,12-May-2020,821.60,817.00,819.25,804.00,816.00,814.80,810.07,3024386,2449978487.85,112515,1129539.0,37.35
LT,EQ,11-May-2020,815.95,821.20,827.50,816.35,822.00,821.60,821.97,2882960,2369704778.35,133688,1202149.0,41.70
LT,EQ,08-May-2020,822.85,833.00,834.85,810.00,816.50,815.95,820.16,4394534,3604218110.95,145863,1470673.0,33.47
LT,EQ,07-May-2020,837.30,833.00,836.05,820.10,825.40,822.85,827.29,3529156,2919626120.3,138162,1516256.0,42.96
LT,EQ,06-May-2020,836.90,838.00,848.00,817.60,839.00,837.30,834.11,5081614,4238612247.7,160333,1251670.0,24.63
LT,EQ,05-May-2020,850.65,861.00,869.80,835.00,840.00,836.90,850.68,4296534,3654961282.0,119699,1482602.0,34.51
LT,EQ,04-May-2020,897.55,880.00,880.00,845.00,852.00,850.65,853.65,4678679,3993975199.35,188413,2286723.0,48.88
LT,EQ,30-Apr-2020,875.35,890.20,916.80,884.10,897.95,897.55,902.78,6333023,5717300260.45,162674,2314871.0,36.55
LT,EQ,29-Apr-2020,857.15,862.00,883.05,854.00,871.45,875.35,869.91,4841417,4211605822.85,152437,1824481.0,37.68
LT,EQ,28-Apr-2020,855.25,863.80,867.70,852.10,856.70,857.15,859.19,3773038,3241763427.75,108569,1582742.0,41.95
LT,EQ,27-Apr-2020,851.20,861.95,874.90,852.25,857.00,855.25,863.75,4224467,3648901066.0,142648,1620694.0,38.36
LT,EQ,24-Apr-2020,840.60,838.00,869.00,834.15,851.00,851.20,855.24,7960660,6808249623.05,220618,2156040.0,27.08
LT,EQ,23-Apr-2020,852.60,860.00,869.50,835.00,843.35,840.60,853.02,6322048,5392858863.75,227895,2671362.0,42.25
LT,EQ,22-Apr-2020,870.35,873.00,885.50,850.00,855.50,852.60,866.49,6090177,5277102093.5,235279,2298752.0,37.75
LT,EQ,21-Apr-2020,915.60,897.00,906.60,863.00,875.00,870.35,882.81,5122597,4522272754.8,164745,2249946.0,43.92
LT,EQ,20-Apr-2020,932.90,940.80,943.00,911.00,918.00,915.60,928.59,4958437,4604352916.75,158851,2198854.0,44.35
LT,EQ,17-Apr-2020,911.65,930.00,940.00,916.00,935.00,932.90,927.60,5827735,5405801563.7,185080,2256092.0,38.71
LT,EQ,16-Apr-2020,880.15,875.95,919.80,870.15,909.00,911.65,908.80,6980628,6344020336.45,206450,2765035.0,39.61
LT,EQ,15-Apr-2020,865.45,890.95,926.60,869.00,876.90,880.15,902.16,10435586,9414619740.5,295558,5100145.0,48.87
LT,EQ,13-Apr-2020,812.80,812.80,872.40,807.95,864.40,865.45,847.08,9462929,8015897401.95,264873,,-
LT,EQ,09-Apr-2020,807.10,834.35,834.35,804.40,805.00,812.80,816.43,6410629,5233849142.2,185106,3814452.0,59.50
LT,EQ,08-Apr-2020,801.65,804.00,832.00,797.70,808.00,807.10,813.47,6151093,5003753118.95,166115,2611764.0,42.46
LT,EQ,07-Apr-2020,774.65,805.00,813.00,791.00,802.20,801.65,804.35,5769216,4640457107.5,189036,2751838.0,47.70
LT,EQ,03-Apr-2020,774.35,791.10,791.10,762.80,783.00,774.65,773.33,4268501,3300974780.15,186484,1745998.0,40.90
LT,EQ,01-Apr-2020,808.50,806.85,812.40,766.55,775.55,774.35,782.06,4104461,3209931139.15,207097,2067320.0,50.37
LT,EQ,31-Mar-2020,798.65,820.00,823.00,791.20,810.10,808.50,806.85,8045539,6491572373.0,160157,5662636.0,70.38
LT,EQ,30-Mar-2020,837.05,801.00,815.00,791.00,799.00,798.65,802.54,4474168,3590702996.4,176856,2250537.0,50.30
LT,EQ,27-Mar-2020,838.00,867.90,890.00,812.00,841.00,837.05,845.61,6573602,5558692747.3,202101,2693934.0,40.98
LT,EQ,26-Mar-2020,765.75,787.75,842.30,754.15,842.30,838.00,807.95,9028697,7294776748.75,243919,4654113.0,51.55
LT,EQ,25-Mar-2020,707.90,697.20,775.00,661.00,769.00,765.75,698.45,16122626,11260788751.7,321286,10165613.0,63.05
LT,EQ,24-Mar-2020,724.05,755.00,755.75,672.00,710.00,707.90,707.20,7113438,5030656705.3,263108,3727858.0,52.41
LT,EQ,23-Mar-2020,864.70,809.00,809.95,706.00,721.00,724.05,745.22,7310033,5447578090.3,290747,4889398.0,66.89
LT,EQ,20-Mar-2020,843.10,849.00,877.80,831.30,852.00,864.70,854.10,6130498,5236035985.8,222198,2980313.0,48.61
