symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
TORNTPHARM,EQ,09-Dec-2020,"2,671.55","2,690.00","2,690.00","2,651.05","2,660.00","2,655.40","2,665.50",295651,788058692.15,15699,88659.0,29.99
TORNTPHARM,EQ,08-Dec-2020,"2,690.90","2,704.00","2,727.95","2,662.20","2,670.00","2,671.55","2,692.83",427553,1151327308.65,26310,86478.0,20.23
TORNTPHARM,EQ,07-Dec-2020,"2,665.25","2,660.25","2,705.00","2,611.95","2,693.30","2,690.90","2,664.44",548965,1462685321.4,27433,150628.0,27.44
TORNTPHARM,EQ,04-Dec-2020,"2,670.15","2,681.90","2,687.35","2,630.50","2,666.25","2,665.25","2,650.95",412147,1092580929.4,27433,144212.0,34.99
TORNTPHARM,EQ,03-Dec-2020,"2,690.05","2,706.00","2,718.00","2,660.60","2,666.05","2,670.15","2,679.74",305669,819112169.2,16250,104695.0,34.25
TORNTPHARM,EQ,02-Dec-2020,"2,653.60","2,659.00","2,700.00","2,644.60","2,691.00","2,690.05","2,675.87",358201,958497647.15,24482,138297.0,38.61
TORNTPHARM,EQ,01-Dec-2020,"2,615.10","2,630.00","2,670.50","2,609.70","2,651.70","2,653.60","2,645.50",279813,740244138.15,19922,71580.0,25.58
TORNTPHARM,EQ,27-Nov-2020,"2,615.70","2,620.00","2,679.50","2,596.00","2,618.00","2,615.10","2,633.56",661988,1743382141.0,26691,283444.0,42.82
TORNTPHARM,EQ,26-Nov-2020,"2,584.80","2,597.75","2,624.00","2,587.50","2,610.15","2,615.70","2,607.54",410020,1069143776.55,16221,222818.0,54.34
TORNTPHARM,EQ,25-Nov-2020,"2,622.65","2,635.00","2,639.05","2,575.20","2,577.25","2,584.80","2,602.35",322296,838726167.2,18459,88254.0,27.38
TORNTPHARM,EQ,24-Nov-2020,"2,601.95","2,627.00","2,652.70","2,581.95","2,619.90","2,622.65","2,625.29",452864,1188901403.15,26642,151028.0,33.35
TORNTPHARM,EQ,23-Nov-2020,"2,609.90","2,609.90","2,628.75","2,565.00","2,611.00","2,601.95","2,600.62",660679,1718175028.6,24224,305967.0,46.31
TORNTPHARM,EQ,20-Nov-2020,"2,634.60","2,634.95","2,643.20","2,601.00","2,608.00","2,609.90","2,612.96",422239,1103295663.75,20988,196920.0,46.64
TORNTPHARM,EQ,19-Nov-2020,"2,676.55","2,680.00","2,708.60","2,621.60","2,622.00","2,634.60","2,669.66",676028,1804762780.05,33950,179193.0,26.51
TORNTPHARM,EQ,18-Nov-2020,"2,656.20","2,650.00","2,687.75","2,593.00","2,685.00","2,676.55","2,632.77",729513,1920642976.55,30725,173146.0,23.73
TORNTPHARM,EQ,17-Nov-2020,"2,728.05","2,720.05","2,740.00","2,639.05","2,653.50","2,656.20","2,681.39",997314,2674192335.15,44372,333728.0,33.46
TORNTPHARM,EQ,14-Nov-2020,"2,729.35","2,745.65","2,755.90","2,702.00","2,718.00","2,728.05","2,740.45",74668,204623666.15,3916,12382.0,16.58
TORNTPHARM,EQ,13-Nov-2020,"2,618.80","2,618.00","2,747.80","2,595.00","2,728.00","2,729.35","2,693.35",1298177,3496451240.4,46879,345151.0,26.59
TORNTPHARM,EQ,12-Nov-2020,"2,556.05","2,552.00","2,644.80","2,510.00","2,623.00","2,618.80","2,607.90",817285,2131400493.85,34574,152307.0,18.64
TORNTPHARM,EQ,11-Nov-2020,"2,431.70","2,442.00","2,575.00","2,435.75","2,536.15","2,556.05","2,527.59",912503,2306432473.7,46237,133725.0,14.65
TORNTPHARM,EQ,10-Nov-2020,"2,552.10","2,564.55","2,569.70","2,418.75","2,438.60","2,431.70","2,471.65",781494,1931581835.5,46044,365602.0,46.78
TORNTPHARM,EQ,09-Nov-2020,"2,556.50","2,570.80","2,581.50","2,533.05","2,551.00","2,552.10","2,561.68",610442,1563754336.95,31305,256176.0,41.97
TORNTPHARM,EQ,06-Nov-2020,"2,604.30","2,604.00","2,616.30","2,544.00","2,550.00","2,556.50","2,579.10",499688,1288745815.45,36169,197585.0,39.54
TORNTPHARM,EQ,05-Nov-2020,"2,600.70","2,612.00","2,634.50","2,591.65","2,598.00","2,604.30","2,609.50",326500,852003085.4,16060,58557.0,17.93
TORNTPHARM,EQ,04-Nov-2020,"2,576.95","2,579.90","2,612.85","2,558.35","2,598.00","2,600.70","2,592.43",298699,774357011.7,17613,40159.0,13.44
TORNTPHARM,EQ,03-Nov-2020,"2,547.55","2,555.00","2,598.75","2,539.30","2,572.10","2,576.95","2,571.54",403044,1036444754.6,20978,100115.0,24.84
TORNTPHARM,EQ,02-Nov-2020,"2,566.85","2,566.00","2,574.85","2,508.35","2,540.00","2,547.55","2,539.91",253011,642626062.6,15438,45011.0,17.79
TORNTPHARM,EQ,30-Oct-2020,"2,519.55","2,520.00","2,582.75","2,520.00","2,562.00","2,566.85","2,552.37",649735,1658366176.2,29480,154858.0,23.83
TORNTPHARM,EQ,29-Oct-2020,"2,545.80","2,529.85","2,563.40","2,499.05","2,520.00","2,519.55","2,530.60",442895,1120788689.4,19455,107029.0,24.17
TORNTPHARM,EQ,28-Oct-2020,"2,600.35","2,598.00","2,648.00","2,525.00","2,530.00","2,545.80","2,591.64",682883,1769785207.6,27878,192986.0,28.26
TORNTPHARM,EQ,27-Oct-2020,"2,656.65","2,640.00","2,645.00","2,551.00","2,605.40","2,600.35","2,594.79",1422120,3690106201.35,61476,250216.0,17.59
TORNTPHARM,EQ,26-Oct-2020,"2,733.75","2,752.90","2,774.40","2,642.00","2,650.15","2,656.65","2,697.15",855785,2308179565.35,37301,133542.0,15.60
TORNTPHARM,EQ,23-Oct-2020,"2,715.15","2,728.80","2,814.50","2,716.00","2,730.00","2,733.75","2,770.72",1017162,2818270892.55,45756,142607.0,14.02
TORNTPHARM,EQ,22-Oct-2020,"2,702.90","2,690.90","2,730.35","2,650.00","2,719.90","2,715.15","2,699.24",436467,1178128039.4,19709,76137.0,17.44
TORNTPHARM,EQ,21-Oct-2020,"2,711.65","2,719.25","2,731.95","2,681.50","2,700.00","2,702.90","2,706.96",326698,884359873.15,17289,83453.0,25.54
TORNTPHARM,EQ,20-Oct-2020,"2,673.10","2,673.10","2,728.50","2,649.00","2,704.05","2,711.65","2,702.63",586593,1585343476.3,26015,175123.0,29.85
TORNTPHARM,EQ,19-Oct-2020,"2,744.20","2,739.80","2,744.00","2,662.20","2,676.00","2,673.10","2,682.89",387302,1039087442.0,23606,123658.0,31.93
TORNTPHARM,EQ,16-Oct-2020,"2,721.20","2,730.00","2,775.00","2,682.50","2,740.00","2,744.20","2,724.78",477714,1301667311.3,25140,105793.0,22.15
TORNTPHARM,EQ,15-Oct-2020,"2,758.45","2,770.00","2,790.10","2,710.00","2,720.00","2,721.20","2,750.08",401028,1102857471.35,17926,69128.0,17.24
TORNTPHARM,EQ,14-Oct-2020,"2,813.80","2,824.40","2,827.55","2,746.05","2,760.45","2,758.45","2,772.74",437622,1213411547.7,20925,89524.0,20.46
TORNTPHARM,EQ,13-Oct-2020,"2,840.80","2,840.80","2,896.00","2,807.00","2,819.80","2,813.80","2,853.71",446646,1274599905.5,20574,55602.0,12.45
TORNTPHARM,EQ,12-Oct-2020,"2,799.70","2,820.00","2,849.30","2,797.00","2,841.05","2,840.80","2,827.74",405203,1145806843.45,19873,85692.0,21.15
TORNTPHARM,EQ,09-Oct-2020,"2,866.45","2,893.00","2,934.00","2,790.00","2,799.95","2,799.70","2,859.86",1139546,3258941512.5,48611,127886.0,11.22
TORNTPHARM,EQ,08-Oct-2020,"2,811.75","2,815.00","2,888.00","2,811.60","2,872.00","2,866.45","2,855.77",530955,1516285998.7,24399,58828.0,11.08
TORNTPHARM,EQ,07-Oct-2020,"2,815.10","2,805.00","2,855.00","2,775.00","2,812.00","2,811.75","2,817.60",509475,1435495016.9,32767,155690.0,30.56
TORNTPHARM,EQ,06-Oct-2020,"2,822.55","2,830.35","2,846.30","2,806.55","2,811.90","2,815.10","2,822.30",292185,824634977.2,12046,70451.0,24.11
TORNTPHARM,EQ,05-Oct-2020,"2,817.20","2,817.20","2,840.00","2,761.20","2,830.50","2,822.55","2,793.85",829804,2318347675.05,36561,228611.0,27.55
TORNTPHARM,EQ,01-Oct-2020,"2,799.95","2,825.15","2,849.00","2,787.10","2,829.75","2,817.20","2,821.71",571104,1611490333.25,23357,100574.0,17.61
TORNTPHARM,EQ,30-Sep-2020,"2,711.20","2,729.45","2,842.95","2,707.60","2,800.00","2,799.95","2,806.17",1462824,4104930135.45,71237,238718.0,16.32
TORNTPHARM,EQ,29-Sep-2020,"2,693.45","2,719.50","2,779.95","2,679.05","2,706.95","2,711.20","2,729.00",1031824,2815848834.35,42874,116085.0,11.25
TORNTPHARM,EQ,28-Sep-2020,"2,719.25","2,730.00","2,746.15","2,647.25","2,698.50","2,693.45","2,694.65",656293,1768479660.0,31693,110507.0,16.84
TORNTPHARM,EQ,25-Sep-2020,"2,650.25","2,673.90","2,729.00","2,630.00","2,721.05","2,719.25","2,679.85",615197,1648634307.25,33595,105033.0,17.07
TORNTPHARM,EQ,24-Sep-2020,"2,660.95","2,646.00","2,678.35","2,455.00","2,652.00","2,650.25","2,651.11",500856,1327823155.05,25187,144435.0,28.84
TORNTPHARM,EQ,23-Sep-2020,"2,726.65","2,760.00","2,775.00","2,646.15","2,653.00","2,660.95","2,703.57",491174,1327925192.4,25292,121827.0,24.80
TORNTPHARM,EQ,22-Sep-2020,"2,711.60","2,722.35","2,749.00","2,640.00","2,739.50","2,726.65","2,693.61",605767,1631699207.6,30022,165543.0,27.33
TORNTPHARM,EQ,21-Sep-2020,"2,876.30","2,890.00","2,890.50","2,685.35","2,700.90","2,711.60","2,792.44",668959,1868026283.6,35449,108431.0,16.21
TORNTPHARM,EQ,18-Sep-2020,"2,841.25","2,855.00","2,944.50","2,851.65","2,867.45","2,876.30","2,902.18",1152251,3344035574.8,59327,151111.0,13.11
TORNTPHARM,EQ,17-Sep-2020,"2,843.05","2,838.00","2,878.00","2,824.50","2,830.00","2,841.25","2,850.09",719337,2050171692.1,36821,81497.0,11.33
TORNTPHARM,EQ,16-Sep-2020,"2,850.50","2,822.55","2,864.80","2,817.35","2,841.15","2,843.05","2,838.08",518752,1472259860.8,25803,43759.0,8.44
TORNTPHARM,EQ,15-Sep-2020,"2,797.55","2,800.00","2,887.90","2,800.00","2,857.95","2,850.50","2,857.55",689871,1971343706.6,34638,128969.0,18.69
TORNTPHARM,EQ,14-Sep-2020,"2,837.20","2,846.00","2,858.85","2,781.15","2,795.00","2,797.55","2,821.77",288536,814182284.55,19528,73484.0,25.47
TORNTPHARM,EQ,11-Sep-2020,"2,814.55","2,815.00","2,841.95","2,811.00","2,834.10","2,837.20","2,827.04",206889,584883816.25,15723,50803.0,24.56
TORNTPHARM,EQ,10-Sep-2020,"2,807.80","2,850.00","2,852.95","2,796.05","2,814.50","2,814.55","2,820.78",774126,2183639024.35,43596,135345.0,17.48
TORNTPHARM,EQ,09-Sep-2020,"2,753.65","2,740.00","2,820.00","2,720.05","2,813.05","2,807.80","2,784.11",588941,1639673767.2,36263,190368.0,32.32
TORNTPHARM,EQ,08-Sep-2020,"2,782.50","2,782.50","2,818.00","2,740.00","2,740.00","2,753.65","2,786.16",775833,2161595878.7,28995,194654.0,25.09
TORNTPHARM,EQ,07-Sep-2020,"2,769.20","2,783.40","2,808.70","2,732.00","2,793.25","2,782.50","2,765.42",452556,1251507941.75,23603,128640.0,28.43
TORNTPHARM,EQ,04-Sep-2020,"2,797.45","2,775.95","2,832.00","2,747.00","2,777.60","2,769.20","2,794.26",885235,2473573246.45,41759,270987.0,30.61
TORNTPHARM,EQ,03-Sep-2020,"2,761.80","2,762.90","2,833.50","2,734.35","2,798.00","2,797.45","2,780.66",1076800,2994210490.15,47639,273238.0,25.38
TORNTPHARM,EQ,02-Sep-2020,"2,709.85","2,709.25","2,792.45","2,695.00","2,764.00","2,761.80","2,765.31",1338343,3700928952.15,56668,374446.0,27.98
TORNTPHARM,EQ,01-Sep-2020,"2,661.60","2,674.95","2,733.35","2,635.85","2,722.80","2,709.85","2,679.35",563194,1508993096.45,41910,131056.0,23.27
TORNTPHARM,EQ,31-Aug-2020,"2,709.45","2,726.65","2,738.85","2,617.30","2,650.10","2,661.60","2,677.29",800620,2143491800.65,38947,260699.0,32.56
TORNTPHARM,EQ,28-Aug-2020,"2,747.05","2,754.10","2,768.00","2,704.00","2,709.00","2,709.45","2,732.73",538420,1471354256.35,28630,179271.0,33.30
TORNTPHARM,EQ,27-Aug-2020,"2,755.20","2,751.00","2,779.80","2,728.50","2,752.00","2,747.05","2,756.08",613152,1689896968.6,25381,165888.0,27.05
TORNTPHARM,EQ,26-Aug-2020,"2,804.35","2,810.00","2,818.15","2,747.70","2,757.00","2,755.20","2,764.39",454731,1257052373.9,21590,159273.0,35.03
TORNTPHARM,EQ,25-Aug-2020,"2,798.10","2,812.10","2,832.00","2,784.15","2,802.60","2,804.35","2,808.01",364204,1022687927.55,18560,89085.0,24.46
TORNTPHARM,EQ,24-Aug-2020,"2,825.45","2,844.40","2,855.00","2,781.60","2,803.95","2,798.10","2,802.86",324559,909694047.25,19806,91974.0,28.34
TORNTPHARM,EQ,21-Aug-2020,"2,814.65","2,828.00","2,878.50","2,815.00","2,825.00","2,825.45","2,843.06",799553,2273179947.8,35133,210456.0,26.32
TORNTPHARM,EQ,20-Aug-2020,"2,794.60","2,801.20","2,824.90","2,780.10","2,815.50","2,814.65","2,803.86",385612,1081203316.8,22181,52341.0,13.57
TORNTPHARM,EQ,19-Aug-2020,"2,805.25","2,834.00","2,837.90","2,785.05","2,800.00","2,794.60","2,805.53",370453,1039318429.65,19695,65919.0,17.79
TORNTPHARM,EQ,18-Aug-2020,"2,792.10","2,794.90","2,833.50","2,779.00","2,815.10","2,805.25","2,801.89",570783,1599271343.7,25550,114515.0,20.06
TORNTPHARM,EQ,17-Aug-2020,"2,838.95","2,869.00","2,869.00","2,770.55","2,797.35","2,792.10","2,806.07",598459,1679318389.35,31664,154931.0,25.89
TORNTPHARM,EQ,14-Aug-2020,"2,798.95","2,812.95","2,886.50","2,790.00","2,831.25","2,838.95","2,840.75",835097,2372299950.3,45329,118097.0,14.14
TORNTPHARM,EQ,13-Aug-2020,"2,816.00","2,832.00","2,859.85","2,778.05","2,796.50","2,798.95","2,814.78",856428,2410658193.5,36641,186582.0,21.79
TORNTPHARM,EQ,12-Aug-2020,"2,870.40","2,865.10","2,905.00","2,807.00","2,810.00","2,816.00","2,841.35",1042384,2961781501.4,60817,256864.0,24.64
TORNTPHARM,EQ,11-Aug-2020,"3,010.80","3,011.00","3,031.20","2,860.15","2,872.50","2,870.40","2,912.09",1218143,3547341460.3,66801,355383.0,29.17
TORNTPHARM,EQ,10-Aug-2020,"2,941.05","2,949.80","3,030.00","2,945.00","3,009.90","3,010.80","2,998.97",1296485,3888116038.2,56754,259598.0,20.02
TORNTPHARM,EQ,07-Aug-2020,"2,976.45","2,974.95","2,991.25","2,927.00","2,937.00","2,941.05","2,957.33",1037725,3068900218.5,52467,212498.0,20.48
TORNTPHARM,EQ,06-Aug-2020,"2,857.20","2,871.00","3,001.50","2,853.60","2,987.40","2,976.45","2,931.82",1925257,5644501084.55,71881,387569.0,20.13
TORNTPHARM,EQ,05-Aug-2020,"2,828.70","2,842.00","2,881.50","2,812.00","2,864.00","2,857.20","2,853.48",1237999,3532601295.0,67091,228800.0,18.48
TORNTPHARM,EQ,04-Aug-2020,"2,727.95","2,759.00","2,848.80","2,720.00","2,838.05","2,828.70","2,778.43",1760004,4890045657.85,80137,354993.0,20.17
TORNTPHARM,EQ,03-Aug-2020,"2,663.60","2,663.60","2,773.95","2,650.00","2,739.95","2,727.95","2,723.41",2139365,5826374232.1,104552,338832.0,15.84
TORNTPHARM,EQ,31-Jul-2020,"2,437.60","2,500.15","2,755.40","2,500.00","2,661.40","2,663.60","2,673.45",6618558,17694391158.15,315639,796679.0,12.04
TORNTPHARM,EQ,30-Jul-2020,"2,383.05","2,405.90","2,473.95","2,392.60","2,425.05","2,437.60","2,443.94",1022031,2497785506.5,49547,234055.0,22.90
TORNTPHARM,EQ,29-Jul-2020,"2,291.20","2,302.70","2,402.20","2,292.20","2,392.00","2,383.05","2,362.27",669012,1580389635.3,32170,236102.0,35.29
TORNTPHARM,EQ,28-Jul-2020,"2,299.35","2,298.90","2,329.85","2,282.30","2,291.25","2,291.20","2,303.66",253492,583959736.35,11311,88167.0,34.78
TORNTPHARM,EQ,27-Jul-2020,"2,325.30","2,343.30","2,343.30","2,231.85","2,300.00","2,299.35","2,273.51",590153,1341721047.25,29791,228960.0,38.80
TORNTPHARM,EQ,24-Jul-2020,"2,350.95","2,360.00","2,372.15","2,316.00","2,325.00","2,325.30","2,337.90",315421,737423064.85,22213,124858.0,39.58
TORNTPHARM,EQ,23-Jul-2020,"2,337.90","2,350.00","2,368.45","2,336.05","2,354.00","2,350.95","2,350.92",284775,669483963.05,13066,141329.0,49.63
TORNTPHARM,EQ,22-Jul-2020,"2,361.85","2,366.85","2,402.90","2,330.00","2,344.70","2,337.90","2,360.84",334339,789322088.8,18673,92135.0,27.56
TORNTPHARM,EQ,21-Jul-2020,"2,372.50","2,372.00","2,389.10","2,352.15","2,362.00","2,361.85","2,373.22",355296,843196962.45,14512,89096.0,25.08
TORNTPHARM,EQ,20-Jul-2020,"2,393.70","2,416.80","2,416.80","2,358.25","2,375.00","2,372.50","2,372.08",422407,1001981861.4,26445,213222.0,50.48
TORNTPHARM,EQ,17-Jul-2020,"2,404.70","2,445.00","2,465.00","2,382.00","2,393.95","2,393.70","2,407.40",786150,1892576295.0,38871,320989.0,40.83
TORNTPHARM,EQ,16-Jul-2020,"2,392.70","2,412.00","2,425.00","2,366.80","2,405.00","2,404.70","2,397.15",216978,520129543.5,11424,46891.0,21.61
TORNTPHARM,EQ,15-Jul-2020,"2,421.30","2,440.00","2,451.30","2,380.25","2,392.95","2,392.70","2,419.65",448134,1084327302.4,21949,66232.0,14.78
TORNTPHARM,EQ,14-Jul-2020,"2,359.60","2,360.00","2,429.95","2,352.00","2,429.00","2,421.30","2,404.62",568166,1366220519.65,37077,128759.0,22.66
TORNTPHARM,EQ,13-Jul-2020,"2,353.00","2,370.00","2,384.00","2,340.50","2,360.00","2,359.60","2,358.78",178875,421926326.15,9251,43489.0,24.31
TORNTPHARM,EQ,10-Jul-2020,"2,363.30","2,368.00","2,412.00","2,342.95","2,359.00","2,353.00","2,377.82",496647,1180935277.4,26261,142627.0,28.72
TORNTPHARM,EQ,09-Jul-2020,"2,342.80","2,360.00","2,404.00","2,350.00","2,362.00","2,363.30","2,380.35",435776,1037299836.85,24717,130445.0,29.93
TORNTPHARM,EQ,08-Jul-2020,"2,333.15","2,345.00","2,375.00","2,338.30","2,346.00","2,342.80","2,355.99",272354,641662743.7,18657,75454.0,27.70
TORNTPHARM,EQ,07-Jul-2020,"2,347.25","2,346.00","2,374.00","2,304.40","2,330.00","2,333.15","2,343.29",588076,1378031960.1,27035,244262.0,41.54
TORNTPHARM,EQ,06-Jul-2020,"2,395.20","2,413.00","2,415.00","2,337.05","2,345.00","2,347.25","2,356.89",445775,1050644043.7,26101,159877.0,35.86
TORNTPHARM,EQ,03-Jul-2020,"2,350.95","2,370.00","2,400.65","2,353.25","2,398.00","2,395.20","2,376.69",314301,746997353.9,20110,80289.0,25.55
TORNTPHARM,EQ,02-Jul-2020,"2,338.10","2,354.00","2,375.50","2,329.10","2,357.00","2,350.95","2,350.95",369749,869260928.5,19911,133926.0,36.22
TORNTPHARM,EQ,01-Jul-2020,"2,372.10","2,381.00","2,394.00","2,326.00","2,341.00","2,338.10","2,344.36",427437,1002067603.45,23577,172564.0,40.37
TORNTPHARM,EQ,30-Jun-2020,"2,437.75","2,452.80","2,459.65","2,366.00","2,370.00","2,372.10","2,400.29",594539,1427068521.25,45022,331828.0,55.81
TORNTPHARM,EQ,29-Jun-2020,"2,471.15","2,480.40","2,510.00","2,426.25","2,433.05","2,437.75","2,454.60",412723,1013069625.05,29575,215353.0,52.18
TORNTPHARM,EQ,26-Jun-2020,"2,500.10","2,512.65","2,521.15","2,450.00","2,471.00","2,471.15","2,479.07",264943,656811126.05,15581,86199.0,32.53
TORNTPHARM,EQ,25-Jun-2020,"2,462.05","2,474.80","2,529.00","2,460.00","2,492.00","2,500.10","2,493.97",794132,1980538626.55,30202,401353.0,50.54
TORNTPHARM,EQ,24-Jun-2020,"2,579.90","2,589.90","2,604.00","2,448.95","2,475.10","2,462.05","2,511.42",399295,1002798300.45,20369,175390.0,43.92
TORNTPHARM,EQ,23-Jun-2020,"2,589.85","2,590.00","2,613.45","2,552.15","2,582.00","2,579.90","2,578.19",356937,920253079.9,19204,115336.0,32.31
TORNTPHARM,EQ,22-Jun-2020,"2,543.35","2,533.00","2,615.00","2,530.00","2,590.00","2,589.85","2,577.48",312002,804180110.7,14620,108144.0,34.66
TORNTPHARM,EQ,19-Jun-2020,"2,521.65","2,534.30","2,569.70","2,521.65","2,535.00","2,543.35","2,546.57",292697,745374677.3,20804,128231.0,43.81
TORNTPHARM,EQ,18-Jun-2020,"2,545.55","2,542.55","2,557.00","2,508.00","2,520.60","2,521.65","2,526.45",227743,575380862.5,12668,67680.0,29.72
TORNTPHARM,EQ,17-Jun-2020,"2,499.00","2,498.85","2,558.80","2,490.05","2,545.00","2,545.55","2,534.55",644947,1634649820.75,27137,254349.0,39.44
TORNTPHARM,EQ,16-Jun-2020,"2,463.15","2,492.00","2,507.00","2,457.05","2,500.00","2,499.00","2,492.57",437721,1091050162.95,19965,189890.0,43.38
TORNTPHARM,EQ,15-Jun-2020,"2,485.95","2,499.00","2,537.95","2,440.25","2,460.00","2,463.15","2,490.49",515452,1283727553.4,25225,84197.0,16.33
TORNTPHARM,EQ,12-Jun-2020,"2,447.60","2,415.00","2,498.00","2,404.50","2,484.00","2,485.95","2,466.24",627093,1546560069.0,32461,237097.0,37.81
TORNTPHARM,EQ,11-Jun-2020,"2,458.90","2,480.00","2,494.00","2,421.05","2,460.00","2,447.60","2,467.60",752817,1857654437.3,37347,174441.0,23.17
TORNTPHARM,EQ,10-Jun-2020,"2,376.95","2,394.85","2,473.00","2,390.05","2,473.00","2,458.90","2,445.77",1142090,2793287848.9,50220,304480.0,26.66
TORNTPHARM,EQ,09-Jun-2020,"2,366.25","2,377.90","2,444.95","2,366.25","2,384.00","2,376.95","2,415.86",947363,2288695606.3,44328,189488.0,20.00
TORNTPHARM,EQ,08-Jun-2020,"2,367.75","2,389.00","2,389.00","2,330.00","2,360.05","2,366.25","2,366.00",480185,1136115498.75,37039,161540.0,33.64
TORNTPHARM,EQ,05-Jun-2020,"2,365.85","2,385.00","2,406.40","2,354.35","2,369.65","2,367.75","2,380.23",447885,1066067157.7,22526,158291.0,35.34
TORNTPHARM,EQ,04-Jun-2020,"2,307.75","2,310.00","2,379.50","2,302.20","2,367.25","2,365.85","2,356.91",872170,2055626781.1,46535,296827.0,34.03
TORNTPHARM,EQ,03-Jun-2020,"2,369.45","2,382.20","2,407.50","2,280.00","2,308.05","2,307.75","2,317.64",1609832,3731007103.5,64524,460974.0,28.63
TORNTPHARM,EQ,02-Jun-2020,"2,327.00","2,327.00","2,393.35","2,310.10","2,371.55","2,369.45","2,370.58",749262,1776183050.75,51917,206439.0,27.55
TORNTPHARM,EQ,01-Jun-2020,"2,362.55","2,318.90","2,347.00","2,296.25","2,324.50","2,327.00","2,320.53",1171021,2717384673.35,58254,514349.0,43.92
TORNTPHARM,EQ,29-May-2020,"2,357.95","2,362.00","2,442.10","2,281.20","2,298.35","2,362.55","2,375.14",8623799,20482719498.05,359546,5027361.0,58.30
TORNTPHARM,EQ,28-May-2020,"2,402.55","2,412.90","2,422.50","2,331.05","2,357.95","2,357.95","2,361.98",1371024,3238332026.95,107185,445694.0,32.51
TORNTPHARM,EQ,27-May-2020,"2,581.55","2,598.95","2,614.00","2,372.30","2,405.00","2,402.55","2,470.07",2379212,5876828523.0,159712,586038.0,24.63
TORNTPHARM,EQ,26-May-2020,"2,601.00","2,620.00","2,631.00","2,555.05","2,579.55","2,581.55","2,587.19",1016734,2630482033.45,107664,500194.0,49.20
TORNTPHARM,EQ,22-May-2020,"2,618.75","2,614.95","2,630.00","2,589.30","2,599.40","2,601.00","2,607.70",648403,1690838988.15,56570,286333.0,44.16
TORNTPHARM,EQ,21-May-2020,"2,569.55","2,582.00","2,633.35","2,560.00","2,617.35","2,618.75","2,599.33",663661,1725077228.9,62412,268282.0,40.42
TORNTPHARM,EQ,20-May-2020,"2,499.05","2,500.00","2,594.10","2,489.80","2,585.00","2,569.55","2,545.20",716061,1822518768.5,73740,195209.0,27.26
TORNTPHARM,EQ,19-May-2020,"2,497.25","2,510.00","2,532.70","2,468.00","2,497.70","2,499.05","2,496.33",559421,1396498416.75,41436,236675.0,42.31
TORNTPHARM,EQ,18-May-2020,"2,461.45","2,470.00","2,529.65","2,466.00","2,500.00","2,497.25","2,504.92",991837,2484472190.55,81201,379488.0,38.26
