symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
VBL,EQ,23-Nov-2020,769.8,770.0,780.0,750.0,753.2,756.2,767.69,289306,222097202.55,15266,224908.0,77.74
VBL,EQ,20-Nov-2020,768.55,767.0,779.9,760.0,769.5,769.8,772.05,204016,157509582.8,15132,135027.0,66.18
VBL,EQ,19-Nov-2020,772.5,765.0,777.0,755.0,767.55,768.55,768.43,243492,187105348.8,13594,179961.0,73.91
VBL,EQ,18-Nov-2020,743.95,745.0,778.95,744.0,765.0,772.5,765.36,615889,471379279.45,18683,492971.0,80.04
VBL,EQ,17-Nov-2020,739.85,735.0,745.0,727.1,744.0,743.95,734.04,207506,152317143.25,15931,147859.0,71.26
VBL,EQ,14-Nov-2020,742.4,745.0,745.0,735.0,737.9,739.85,741.56,16695,12380324.5,1207,9148.0,54.79
VBL,EQ,13-Nov-2020,716.45,720.0,750.0,711.0,744.0,742.4,722.38,511792,369710124.15,12828,403856.0,78.91
VBL,EQ,12-Nov-2020,736.95,735.0,739.85,710.05,713.0,716.45,724.27,275456,199504048.95,7942,172072.0,62.47
VBL,EQ,11-Nov-2020,724.8,725.0,739.95,721.35,736.0,736.95,729.59,275649,201111121.2,9756,210973.0,76.54
VBL,EQ,10-Nov-2020,691.85,695.0,729.7,690.25,726.5,724.8,717.1,264015,189326274.2,15018,136427.0,51.67
VBL,EQ,09-Nov-2020,694.3,700.0,704.3,688.0,693.85,691.85,695.22,106732,74202725.9,5832,59310.0,55.57
VBL,EQ,06-Nov-2020,698.35,703.95,705.0,690.35,694.0,694.3,696.85,117988,82220279.8,6390,58805.0,49.84
VBL,EQ,05-Nov-2020,672.95,675.0,700.0,674.95,700.0,698.35,687.26,2190861,1505683748.75,17106,2047440.0,93.45
VBL,EQ,04-Nov-2020,672.15,675.0,684.75,655.0,673.3,672.95,674.54,405813,273738552.75,11030,323825.0,79.80
VBL,EQ,03-Nov-2020,670.2,672.1,683.9,662.25,672.2,672.15,674.15,533830,359879223.55,13256,275417.0,51.59
VBL,EQ,02-Nov-2020,654.9,666.0,684.65,654.9,671.5,670.2,673.95,238660,160845412.45,6676,151195.0,63.35
VBL,EQ,30-Oct-2020,653.9,659.0,665.3,646.35,654.05,654.9,657.68,230767,151771524.0,7402,190167.0,82.41
VBL,EQ,29-Oct-2020,664.35,663.7,664.0,646.35,655.15,653.9,656.56,280527,184183263.1,10119,228500.0,81.45
VBL,EQ,28-Oct-2020,671.9,674.9,680.0,658.5,663.05,664.35,668.34,175970,117607779.1,6215,109748.0,62.37
VBL,EQ,27-Oct-2020,672.2,674.85,674.85,666.1,674.1,671.9,671.66,194183,130425385.5,5533,124280.0,64.00
VBL,EQ,26-Oct-2020,670.0,674.75,675.0,666.7,674.0,672.2,670.85,129971,87191014.0,3201,101590.0,78.16
VBL,EQ,23-Oct-2020,669.95,674.95,677.9,666.45,670.1,670.0,672.62,156490,105258980.1,6028,110553.0,70.65
VBL,EQ,22-Oct-2020,671.0,670.0,674.25,666.0,670.0,669.95,668.39,370645,247734012.3,3894,334821.0,90.33
VBL,EQ,21-Oct-2020,677.1,677.15,679.4,668.0,669.25,671.0,673.28,70373,47380587.15,2996,46445.0,66.00
VBL,EQ,20-Oct-2020,679.6,679.7,684.95,675.0,675.1,677.1,679.16,141807,96309892.0,4329,102083.0,71.99
VBL,EQ,19-Oct-2020,682.75,685.0,691.6,676.7,678.7,679.6,684.24,499470,341758721.85,8661,433734.0,86.84
VBL,EQ,16-Oct-2020,669.25,675.0,691.95,666.0,681.0,682.75,677.76,186549,126435693.1,4400,133656.0,71.65
VBL,EQ,15-Oct-2020,670.95,674.35,685.95,665.0,678.0,669.25,675.45,139047,93919932.4,5567,80126.0,57.63
VBL,EQ,14-Oct-2020,692.2,690.0,692.0,665.0,674.85,670.95,675.09,539057,363913284.05,21886,369511.0,68.55
VBL,EQ,13-Oct-2020,669.45,670.0,698.0,662.55,694.0,692.2,688.32,302591,208279621.7,11606,122644.0,40.53
VBL,EQ,12-Oct-2020,658.85,659.0,680.35,659.0,675.0,669.45,669.9,1115882,747528259.8,20866,644287.0,57.74
VBL,EQ,09-Oct-2020,676.25,679.0,679.6,655.0,659.5,658.85,662.33,814930,539751628.85,20245,709391.0,87.05
VBL,EQ,08-Oct-2020,683.6,685.0,689.95,670.7,678.0,676.25,683.91,390043,266753399.4,20204,329473.0,84.47
VBL,EQ,07-Oct-2020,690.25,690.25,695.0,680.0,684.8,683.6,687.4,97215,66825397.7,6798,61477.0,63.24
VBL,EQ,06-Oct-2020,694.5,695.1,698.75,685.0,688.8,690.25,689.53,373375,257453683.35,11798,314998.0,84.37
VBL,EQ,05-Oct-2020,699.35,704.9,710.0,692.0,693.35,694.5,700.34,232436,162783485.1,15706,179007.0,77.01
VBL,EQ,01-Oct-2020,698.3,707.5,708.3,696.0,697.1,699.35,699.88,90755,63517214.9,8854,58649.0,64.62
VBL,EQ,30-Sep-2020,717.7,720.0,720.0,695.0,699.7,698.3,700.57,230753,161658373.85,14340,177988.0,77.13
VBL,EQ,29-Sep-2020,710.9,720.0,724.75,705.0,720.0,717.7,714.44,196793,140597263.55,7738,96980.0,49.28
VBL,EQ,28-Sep-2020,695.5,707.95,719.05,704.0,712.2,710.9,713.41,104936,74862131.65,6388,59325.0,56.53
VBL,EQ,25-Sep-2020,682.0,676.0,702.55,676.0,697.3,695.5,690.59,1155320,797857064.9,7789,1048006.0,90.71
VBL,EQ,24-Sep-2020,678.65,670.0,694.6,665.75,684.0,682.0,678.76,198036,134418053.15,9715,125751.0,63.50
VBL,EQ,23-Sep-2020,686.75,690.0,697.45,674.0,677.05,678.65,685.0,145830,99893903.2,6299,110268.0,75.61
VBL,EQ,22-Sep-2020,690.45,693.0,695.0,675.0,695.0,686.75,683.05,179006,122269284.5,15043,118299.0,66.09
VBL,EQ,21-Sep-2020,705.25,700.0,703.0,686.0,692.0,690.45,692.62,88164,61064463.35,5641,47472.0,53.85
VBL,EQ,18-Sep-2020,713.55,716.0,721.0,690.2,694.35,705.25,708.8,174687,123818549.7,9748,116082.0,66.45
VBL,EQ,17-Sep-2020,727.55,727.0,733.55,710.55,716.05,713.55,719.51,94552,68031096.75,6356,51772.0,54.76
VBL,EQ,16-Sep-2020,735.55,738.85,741.4,720.0,726.5,727.55,735.31,127338,93632646.45,6176,89115.0,69.98
VBL,EQ,15-Sep-2020,743.1,743.1,751.75,728.55,729.0,735.55,744.57,129626,96515421.1,5638,85721.0,66.13
VBL,EQ,14-Sep-2020,727.15,730.0,747.1,730.0,743.0,743.1,741.96,194009,143947604.35,18109,137183.0,70.71
VBL,EQ,11-Sep-2020,728.1,724.15,739.1,719.0,725.0,727.15,725.66,146981,106657562.7,15308,89307.0,60.76
VBL,EQ,10-Sep-2020,722.65,723.05,738.85,723.05,728.55,728.1,731.28,83427,61008896.0,5876,42578.0,51.04
VBL,EQ,09-Sep-2020,739.35,735.0,739.3,720.0,723.85,722.65,724.72,145981,105794820.8,7600,88337.0,60.51
VBL,EQ,08-Sep-2020,744.55,751.0,751.0,735.35,740.0,739.35,741.64,69753,51731550.0,5182,44566.0,63.89
VBL,EQ,07-Sep-2020,740.5,746.0,752.0,735.0,744.0,744.55,742.7,77283,57398365.8,7811,23299.0,30.15
VBL,EQ,04-Sep-2020,750.65,747.0,762.2,737.1,739.05,740.5,749.23,278111,208369229.2,10803,51354.0,18.47
VBL,EQ,03-Sep-2020,766.3,766.0,771.25,747.0,751.05,750.65,757.57,114414,86676567.3,7116,66564.0,58.18
VBL,EQ,02-Sep-2020,763.85,760.0,774.6,752.55,761.95,766.3,765.52,148338,113555447.7,9988,66604.0,44.90
VBL,EQ,01-Sep-2020,736.0,722.0,778.0,722.0,759.95,763.85,754.85,262226,197940932.25,9587,68829.0,26.25
VBL,EQ,31-Aug-2020,754.25,755.0,756.9,690.6,732.0,736.0,727.57,214955,156395512.25,16996,92071.0,42.83
VBL,EQ,28-Aug-2020,760.45,762.0,764.7,745.0,753.1,754.25,754.21,164070,123743332.95,11344,63865.0,38.93
VBL,EQ,27-Aug-2020,767.05,769.0,773.65,755.0,757.7,760.45,765.0,120061,91846106.55,5177,40220.0,33.50
VBL,EQ,26-Aug-2020,762.35,762.15,788.5,759.0,765.0,767.05,774.76,316937,245549189.2,16044,142602.0,44.99
VBL,EQ,25-Aug-2020,768.4,778.0,778.0,755.3,760.5,762.35,765.29,162502,124361195.15,11899,63079.0,38.82
VBL,EQ,24-Aug-2020,750.1,754.7,781.0,754.7,766.1,768.4,766.38,297734,228177339.45,15296,175025.0,58.79
VBL,EQ,21-Aug-2020,748.4,758.55,766.9,745.9,750.0,750.1,754.08,112994,85207055.0,6726,43091.0,38.14
VBL,EQ,20-Aug-2020,750.7,751.9,766.95,746.05,749.8,748.4,754.61,166038,125294443.5,8005,71202.0,42.88
VBL,EQ,19-Aug-2020,780.2,778.0,787.0,745.05,751.9,750.7,768.24,287342,220747550.4,12292,177110.0,61.64
VBL,EQ,18-Aug-2020,780.0,784.75,786.5,768.0,780.0,780.2,780.37,170286,132886748.4,6464,78474.0,46.08
VBL,EQ,17-Aug-2020,765.5,776.4,785.0,759.8,780.0,780.0,775.76,137921,106992972.25,8116,36298.0,26.32
VBL,EQ,14-Aug-2020,770.7,774.9,789.95,760.0,779.35,765.5,777.47,149746,116423659.0,8234,72763.0,48.59
VBL,EQ,13-Aug-2020,736.15,740.0,775.0,740.0,770.15,770.7,755.51,241331,182326940.1,8494,116808.0,48.40
VBL,EQ,12-Aug-2020,740.4,738.0,753.55,735.0,736.7,736.15,742.54,102674,76239352.9,8390,32604.0,31.75
VBL,EQ,11-Aug-2020,742.0,750.0,758.15,738.2,744.0,740.4,744.09,201544,149966155.4,6199,111089.0,55.12
VBL,EQ,10-Aug-2020,745.1,753.85,753.85,738.75,741.95,742.0,743.52,179938,133786837.9,11292,69145.0,38.43
VBL,EQ,07-Aug-2020,788.25,787.0,787.0,738.2,749.0,745.1,754.18,254655,192055564.6,12756,78879.0,30.97
VBL,EQ,06-Aug-2020,747.35,757.9,796.8,750.0,787.0,788.25,771.07,463776,357605000.4,18510,152389.0,32.86
VBL,EQ,05-Aug-2020,716.1,727.0,752.0,721.0,751.95,747.35,740.06,581919,430654906.8,17023,213177.0,36.63
VBL,EQ,04-Aug-2020,683.8,693.95,723.95,683.0,715.0,716.1,710.85,777394,552610050.1,19412,127613.0,16.42
VBL,EQ,03-Aug-2020,708.1,711.6,711.6,680.0,687.95,683.8,688.51,228329,157207375.35,27031,134129.0,58.74
VBL,EQ,31-Jul-2020,682.75,689.1,714.4,689.1,708.5,708.1,705.36,187253,132080148.4,6239,62119.0,33.17
VBL,EQ,30-Jul-2020,696.75,701.9,707.65,678.95,691.0,682.75,695.44,149644,104068398.55,7595,69356.0,46.35
VBL,EQ,29-Jul-2020,701.7,708.4,713.05,690.2,694.0,696.75,705.3,264256,186380510.05,10267,181869.0,68.82
VBL,EQ,28-Jul-2020,686.4,688.0,708.8,686.0,702.0,701.7,692.76,368473,255263747.85,8053,273785.0,74.30
VBL,EQ,27-Jul-2020,695.4,697.0,698.8,685.0,685.0,686.4,689.41,93586,64519287.65,7249,43445.0,46.42
VBL,EQ,24-Jul-2020,700.75,700.0,709.0,688.6,697.0,695.4,696.26,375332,261330010.35,8478,245118.0,65.31
VBL,EQ,23-Jul-2020,713.9,712.0,723.0,695.0,700.0,700.75,707.78,167014,118208848.15,15076,87001.0,52.09
VBL,EQ,22-Jul-2020,715.4,720.0,732.0,708.1,712.9,713.9,716.69,509063,364839045.75,16403,364479.0,71.60
VBL,EQ,21-Jul-2020,707.4,714.0,729.15,706.7,723.95,715.4,719.49,217700,156634027.05,15044,88005.0,40.42
VBL,EQ,20-Jul-2020,690.5,691.15,710.0,691.15,707.65,707.4,704.39,188836,133013792.2,13214,108361.0,57.38
VBL,EQ,17-Jul-2020,687.7,688.0,696.8,679.2,690.4,690.5,688.0,140756,96839876.9,11186,71581.0,50.85
VBL,EQ,16-Jul-2020,682.05,682.0,690.0,661.35,688.05,687.7,680.04,259795,176671781.35,18548,169394.0,65.20
VBL,EQ,15-Jul-2020,680.9,685.0,687.5,675.0,677.6,682.05,681.53,68717,46832568.5,4376,32627.0,47.48
VBL,EQ,14-Jul-2020,680.6,679.05,688.0,672.8,680.0,680.9,680.38,310651,211359386.1,9354,226761.0,73.00
VBL,EQ,13-Jul-2020,680.25,687.8,690.05,664.35,682.0,680.6,681.19,214394,146042902.95,12690,138563.0,64.63
VBL,EQ,10-Jul-2020,688.65,689.0,698.0,679.0,682.9,680.25,683.58,248044,169557415.1,15983,182309.0,73.50
VBL,EQ,09-Jul-2020,679.95,683.0,698.75,680.1,692.0,688.65,691.24,144015,99548858.3,7534,61175.0,42.48
VBL,EQ,08-Jul-2020,694.15,701.95,709.7,677.5,681.5,679.95,686.42,1113762,764512934.0,11778,976420.0,87.67
VBL,EQ,07-Jul-2020,699.65,713.6,715.95,690.0,694.0,694.15,700.12,406049,284284767.0,5229,343144.0,84.51
VBL,EQ,06-Jul-2020,698.1,700.05,720.0,695.05,699.0,699.65,709.91,281718,199994995.0,12019,154476.0,54.83
VBL,EQ,03-Jul-2020,681.5,684.15,701.0,684.15,700.0,698.1,695.23,112464,78187877.55,5616,66949.0,59.53
VBL,EQ,02-Jul-2020,690.75,694.5,704.0,678.7,682.0,681.5,687.38,133418,91708231.45,8557,71519.0,53.61
VBL,EQ,01-Jul-2020,680.95,685.85,696.0,676.2,692.2,690.75,686.07,126634,86879420.25,9298,64382.0,50.84
VBL,EQ,30-Jun-2020,682.15,684.0,689.65,676.55,680.0,680.95,680.3,374965,255087788.15,10318,312813.0,83.42
VBL,EQ,29-Jun-2020,681.8,680.0,704.0,672.0,680.0,682.15,691.79,202325,139967068.7,10683,67043.0,33.14
VBL,EQ,26-Jun-2020,695.1,691.0,710.0,671.35,681.0,681.8,687.39,3119316,2144181464.85,18391,2821418.0,90.45
VBL,EQ,25-Jun-2020,688.45,679.1,707.0,679.1,694.0,695.1,696.84,131382,91552760.05,5010,63279.0,48.16
VBL,EQ,24-Jun-2020,707.75,710.95,714.0,679.1,679.1,688.45,699.25,153610,107412440.8,8305,72674.0,47.31
VBL,EQ,23-Jun-2020,708.3,708.3,720.0,701.0,704.0,707.75,713.37,325890,232480056.65,13371,236846.0,72.68
VBL,EQ,22-Jun-2020,731.95,736.0,739.05,704.0,705.0,708.3,717.16,212228,152200764.0,17528,124433.0,58.63
VBL,EQ,19-Jun-2020,707.15,716.0,737.95,716.0,734.85,731.95,727.11,315689,229541362.7,19122,120775.0,38.26
VBL,EQ,18-Jun-2020,661.75,661.75,715.0,658.05,708.0,707.15,688.64,571851,393796826.2,35029,274630.0,48.02
VBL,EQ,17-Jun-2020,647.85,640.0,669.85,639.0,661.5,661.75,661.73,181068,119817573.05,16109,82978.0,45.83
VBL,EQ,16-Jun-2020,654.3,665.8,674.8,635.5,640.0,647.85,649.26,215630,139999712.65,10010,96252.0,44.64
VBL,EQ,15-Jun-2020,631.85,634.0,690.0,625.25,653.0,654.3,661.15,588953,389383349.6,37883,246117.0,41.79
VBL,EQ,12-Jun-2020,620.15,586.0,641.9,586.0,632.0,631.85,625.15,268771,168022330.5,12872,151011.0,56.19
VBL,EQ,11-Jun-2020,620.85,623.85,629.8,616.55,619.9,620.15,621.68,90334,56158693.75,4800,41510.0,45.95
VBL,EQ,10-Jun-2020,626.85,625.0,628.0,615.0,621.7,620.85,621.52,166850,103699943.4,8048,91002.0,54.54
VBL,EQ,09-Jun-2020,620.65,620.0,632.9,615.1,623.0,626.85,623.22,302289,188391146.4,11631,124481.0,41.18
VBL,EQ,08-Jun-2020,632.3,641.9,645.0,616.0,617.9,620.65,631.12,228220,144035101.45,11240,86467.0,37.89
VBL,EQ,05-Jun-2020,609.75,619.0,635.5,615.95,633.0,632.3,625.56,162660,101753980.25,10989,77938.0,47.91
VBL,EQ,04-Jun-2020,616.5,619.9,623.3,607.0,610.0,609.75,615.8,165288,101785083.8,11225,74534.0,45.09
VBL,EQ,03-Jun-2020,605.45,611.15,629.0,610.35,619.75,616.5,619.75,407588,252602468.75,10290,236092.0,57.92
VBL,EQ,02-Jun-2020,623.2,623.0,628.7,600.35,605.1,605.45,613.51,200229,122843303.0,10818,104171.0,52.03
VBL,EQ,01-Jun-2020,631.65,640.0,644.9,620.05,623.5,623.2,633.69,188260,119298529.45,9755,86077.0,45.72
VBL,EQ,29-May-2020,612.1,611.8,635.0,602.8,634.0,631.65,623.44,150925,94092881.9,6738,87738.0,58.13
VBL,EQ,28-May-2020,594.65,597.0,619.75,596.55,615.0,612.1,612.97,332957,204091634.55,10548,137707.0,41.36
VBL,EQ,27-May-2020,593.7,595.05,599.45,591.4,595.0,594.65,594.86,142797,84944228.5,12771,93006.0,65.13
VBL,EQ,26-May-2020,582.7,585.95,604.0,584.0,591.85,593.7,594.66,302180,179695067.2,11585,179174.0,59.29
VBL,EQ,22-May-2020,580.05,580.0,588.25,571.25,581.6,582.7,581.42,204231,118744448.1,13285,67177.0,32.89
VBL,EQ,21-May-2020,602.85,607.4,614.95,577.2,582.8,580.05,597.13,340852,203532381.4,19080,133678.0,39.22
VBL,EQ,20-May-2020,616.0,610.1,622.55,600.0,604.0,602.85,609.17,212698,129568247.25,9506,101119.0,47.54
VBL,EQ,19-May-2020,626.7,639.7,639.7,612.0,612.6,616.0,617.89,199378,123194057.95,12009,99221.0,49.77
VBL,EQ,18-May-2020,632.9,632.15,636.9,611.0,627.55,626.7,621.12,140280,87130667.0,12971,64892.0,46.26
VBL,EQ,15-May-2020,643.45,643.0,656.95,628.0,631.35,632.9,642.12,187989,120712060.2,11256,66355.0,35.30
VBL,EQ,14-May-2020,660.0,647.5,659.65,638.0,643.5,643.45,646.02,189588,122478491.4,16499,98384.0,51.89
VBL,EQ,13-May-2020,623.7,641.0,668.9,622.0,665.9,660.0,645.34,306605,197864089.3,13825,151270.0,49.34
VBL,EQ,12-May-2020,617.2,619.0,629.9,605.2,627.45,623.7,617.62,212941,131516936.0,10623,99191.0,46.58
VBL,EQ,11-May-2020,620.4,625.0,630.0,600.2,615.5,617.2,617.19,321984,198725003.15,14232,99263.0,30.83
VBL,EQ,08-May-2020,600.0,604.0,624.75,604.0,620.0,620.4,616.5,223698,137910331.3,11045,87514.0,39.12
VBL,EQ,07-May-2020,616.0,619.9,619.9,572.0,599.8,600.0,591.53,621090,367391470.35,31754,278063.0,44.77
VBL,EQ,06-May-2020,620.35,635.95,635.95,612.0,615.0,616.0,624.65,300910,187964523.9,16996,114577.0,38.08
VBL,EQ,05-May-2020,616.7,634.7,649.0,612.0,622.6,620.35,627.06,880185,551929460.5,28053,167975.0,19.08
VBL,EQ,04-May-2020,669.55,663.5,692.0,612.95,618.9,616.7,647.36,340108,220173332.8,19828,151115.0,44.43
VBL,EQ,30-Apr-2020,658.6,662.3,688.0,660.0,670.0,669.55,677.08,288102,195066866.35,25038,143254.0,49.72
VBL,EQ,29-Apr-2020,662.2,670.0,685.0,655.0,657.0,658.6,669.16,177837,119001344.85,8670,65448.0,36.80
VBL,EQ,28-Apr-2020,645.75,651.6,669.0,643.5,660.0,662.2,653.77,200416,131026717.6,8407,91381.0,45.60
VBL,EQ,27-Apr-2020,651.05,663.9,666.85,637.9,646.0,645.75,651.14,134298,87446677.65,7014,43097.0,32.09
VBL,EQ,24-Apr-2020,622.9,613.1,664.5,612.2,658.0,651.05,648.92,418368,271488849.45,18830,152043.0,36.34
VBL,EQ,23-Apr-2020,651.35,653.0,671.35,615.0,625.0,622.9,647.89,179460,116269651.4,10362,63221.0,35.23
VBL,EQ,22-Apr-2020,607.15,610.0,658.0,606.55,645.0,651.35,641.83,258031,165611147.0,14644,90123.0,34.93
VBL,EQ,21-Apr-2020,650.55,645.0,650.0,600.05,607.0,607.15,614.18,178639,109716841.9,7950,74337.0,41.61
VBL,EQ,20-Apr-2020,605.1,609.0,660.0,590.15,650.0,650.55,628.53,346322,217674364.55,17951,126133.0,36.42
VBL,EQ,17-Apr-2020,577.35,594.55,616.9,580.0,595.0,605.1,600.03,264953,158979141.8,18166,128098.0,48.35
VBL,EQ,16-Apr-2020,567.35,569.2,585.0,556.0,582.55,577.35,572.78,158632,90861542.9,14770,75852.0,47.82
VBL,EQ,15-Apr-2020,555.3,560.0,589.0,545.05,566.0,567.35,571.41,330863,189058708.05,28366,173949.0,52.57
VBL,EQ,13-Apr-2020,578.0,580.0,595.0,547.15,558.9,555.3,569.23,197647,112505805.4,10765,,-
VBL,EQ,09-Apr-2020,542.95,555.0,589.9,545.1,579.8,578.0,569.82,230851,131542693.35,14944,107452.0,46.55
VBL,EQ,08-Apr-2020,531.9,544.7,547.2,525.0,545.0,542.95,538.09,222743,119856234.55,10219,124511.0,55.90
VBL,EQ,07-Apr-2020,537.5,559.8,559.8,525.65,527.55,531.9,537.77,316166,170024490.1,26515,178798.0,56.55
VBL,EQ,03-Apr-2020,537.45,544.9,560.0,500.0,539.0,537.5,534.75,257369,137628518.9,23398,104854.0,40.74
VBL,EQ,01-Apr-2020,529.45,534.9,549.0,513.25,540.2,537.45,530.23,163409,86644615.15,8208,73035.0,44.69
VBL,EQ,31-Mar-2020,530.2,542.25,550.0,510.0,524.0,529.45,537.27,242523,130301211.0,21382,147499.0,60.82
VBL,EQ,30-Mar-2020,567.05,538.7,580.0,525.1,530.0,530.2,544.31,171852,93540179.85,11909,105055.0,61.13
VBL,EQ,27-Mar-2020,596.95,614.0,625.85,555.6,559.9,567.05,582.73,132349,77123691.75,11469,62465.0,47.20
VBL,EQ,26-Mar-2020,558.9,569.95,618.05,560.0,597.0,596.95,593.44,193502,114831043.6,20836,90957.0,47.01
VBL,EQ,25-Mar-2020,562.4,575.0,583.0,525.75,560.0,558.9,550.87,192212,105883611.9,17441,91482.0,47.59
VBL,EQ,24-Mar-2020,586.3,580.0,620.0,532.4,590.0,562.4,563.04,305620,172075119.5,20562,174615.0,57.13
VBL,EQ,23-Mar-2020,602.75,482.2,609.0,482.2,599.0,586.3,551.47,248464,137020140.2,15331,129696.0,52.20
VBL,EQ,20-Mar-2020,653.5,642.05,663.7,567.0,602.0,602.75,634.01,226706,143733591.1,24038,120960.0,53.36
VBL,EQ,19-Mar-2020,660.8,612.0,669.85,545.3,655.3,653.5,626.14,379756,237781066.75,42718,235137.0,61.92
VBL,EQ,18-Mar-2020,709.05,717.0,725.55,619.45,655.0,660.8,664.53,299300,198893081.2,14665,181450.0,60.62
VBL,EQ,17-Mar-2020,704.4,703.0,743.95,686.55,707.0,709.05,715.19,231000,165209829.9,19398,106628.0,46.16
VBL,EQ,16-Mar-2020,775.35,745.0,747.95,695.55,707.5,704.4,724.44,148210,107369534.2,12250,66917.0,45.15
VBL,EQ,13-Mar-2020,755.7,701.1,780.0,605.1,760.5,775.35,744.6,129143,96160382.05,9144,59188.0,45.83
VBL,EQ,12-Mar-2020,782.7,770.8,770.8,706.05,757.0,755.7,742.11,305404,226642710.5,18099,139400.0,45.64
VBL,EQ,11-Mar-2020,743.5,743.75,796.65,726.1,790.05,782.7,769.68,417187,321102569.8,32496,229089.0,54.91
VBL,EQ,09-Mar-2020,784.95,751.25,778.0,726.0,743.0,743.5,741.36,578814,429108532.5,18117,440313.0,76.07
VBL,EQ,06-Mar-2020,763.7,742.0,794.0,742.0,789.0,784.95,765.07,142258,108837128.2,8794,74331.0,52.25
VBL,EQ,05-Mar-2020,783.8,792.0,792.0,760.3,763.35,763.7,767.31,227678,174698568.3,23980,147921.0,64.97
VBL,EQ,04-Mar-2020,821.9,820.25,824.35,770.0,780.75,783.8,796.91,727857,580039542.4,19853,563250.0,77.38
VBL,EQ,03-Mar-2020,809.05,809.0,830.0,807.05,821.0,821.9,820.42,239739,196686524.3,20378,156404.0,65.24
VBL,EQ,02-Mar-2020,813.1,820.0,832.95,805.1,809.1,809.05,817.17,381870,312053922.95,22896,299751.0,78.50
VBL,EQ,28-Feb-2020,817.5,806.1,823.95,790.1,810.0,813.1,808.33,383613,310087063.75,23425,236569.0,61.67
VBL,EQ,27-Feb-2020,838.15,840.0,859.0,815.2,818.5,817.5,833.05,312016,259925436.4,16463,141709.0,45.42
