symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
GRASIM,EQ,02-Dec-2020,907.8,901.55,918.95,900.1,913.95,915.5,911.03,2843180,2590233426.7,35805,1067949.0,37.56
GRASIM,EQ,01-Dec-2020,875.75,867.0,910.7,862.15,906.75,907.8,901.32,4110405,3704798885.95,71148,1127206.0,27.42
GRASIM,EQ,27-Nov-2020,877.4,877.4,885.85,870.0,876.9,875.75,875.99,4004762,3508123188.0,62806,2139660.0,53.43
GRASIM,EQ,26-Nov-2020,843.1,850.2,881.0,847.05,880.0,877.4,865.69,4249437,3678694610.15,67078,1131027.0,26.62
GRASIM,EQ,25-Nov-2020,853.25,856.0,873.8,840.05,844.0,843.1,860.3,2392424,2058204819.95,45742,631522.0,26.40
GRASIM,EQ,24-Nov-2020,854.6,857.0,863.75,850.0,856.0,853.25,855.42,1394095,1192532901.35,30310,682313.0,48.94
GRASIM,EQ,23-Nov-2020,856.0,863.4,868.9,851.1,852.3,854.6,858.59,2225036,1910385601.6,43247,815527.0,36.65
GRASIM,EQ,20-Nov-2020,836.75,840.0,861.9,838.6,859.8,856.0,848.17,2049975,1738733516.75,36154,616830.0,30.09
GRASIM,EQ,19-Nov-2020,848.95,844.8,861.9,832.0,835.95,836.75,848.92,1923683,1633050640.75,38016,494470.0,25.70
GRASIM,EQ,18-Nov-2020,842.9,841.55,851.7,838.25,848.95,848.95,845.15,1720169,1453805817.65,34708,596607.0,34.68
GRASIM,EQ,17-Nov-2020,838.6,846.9,853.5,835.55,841.55,842.9,844.06,1885867,1591779789.05,31491,477482.0,25.32
GRASIM,EQ,14-Nov-2020,841.35,843.0,844.6,835.1,841.0,838.6,839.64,324867,272769818.35,5785,97657.0,30.06
GRASIM,EQ,13-Nov-2020,826.95,827.0,848.0,819.5,839.9,841.35,833.03,5918612,4930408365.75,79504,1130552.0,19.10
GRASIM,EQ,12-Nov-2020,803.1,804.0,831.0,803.1,825.25,826.95,819.02,3830555,3137301973.1,54177,1060747.0,27.69
GRASIM,EQ,11-Nov-2020,789.5,792.0,808.6,790.0,807.0,803.1,796.56,2510370,1999655720.2,32974,1143122.0,45.54
GRASIM,EQ,10-Nov-2020,792.15,799.0,816.5,781.05,788.45,789.5,799.53,2902845,2320899706.3,48331,1206836.0,41.57
GRASIM,EQ,09-Nov-2020,794.35,797.0,808.3,789.2,793.25,792.15,797.36,2188251,1744814579.15,34272,1120091.0,51.19
GRASIM,EQ,06-Nov-2020,804.4,809.0,809.0,791.5,794.0,794.35,797.69,1500755,1197138954.6,24488,578974.0,38.58
GRASIM,EQ,05-Nov-2020,783.1,787.5,810.4,787.5,805.4,804.4,802.45,2973275,2385911819.35,46875,1149464.0,38.66
GRASIM,EQ,04-Nov-2020,791.15,790.4,795.0,778.7,781.5,783.1,785.77,1499152,1177986234.1,25315,571472.0,38.12
GRASIM,EQ,03-Nov-2020,787.85,789.2,800.95,787.05,790.4,791.15,793.91,2048280,1626153052.35,32360,735508.0,35.91
GRASIM,EQ,02-Nov-2020,778.35,784.4,791.85,775.5,788.0,787.85,786.13,1788758,1406191926.45,28976,656794.0,36.72
GRASIM,EQ,30-Oct-2020,770.2,770.0,793.75,765.25,779.6,778.35,779.89,1709943,1333574538.1,34060,234447.0,13.71
GRASIM,EQ,29-Oct-2020,777.25,772.75,777.35,766.0,769.1,770.2,771.62,1061950,819425082.4,28998,293582.0,27.65
GRASIM,EQ,28-Oct-2020,779.1,789.7,789.7,773.05,773.6,777.25,777.56,1977397,1537551476.95,30966,902535.0,45.64
GRASIM,EQ,27-Oct-2020,780.0,774.0,790.0,772.85,776.65,779.1,782.34,1530802,1197611502.35,40861,444319.0,29.03
GRASIM,EQ,26-Oct-2020,785.2,785.0,789.85,768.0,779.7,780.0,778.32,1338819,1042026345.5,29793,226805.0,16.94
GRASIM,EQ,23-Oct-2020,791.65,794.1,804.0,782.1,784.9,785.2,795.0,2354331,1871685854.65,53954,619672.0,26.32
GRASIM,EQ,22-Oct-2020,791.75,791.75,794.45,781.0,791.0,791.65,788.89,1699846,1340988351.2,32095,505820.0,29.76
GRASIM,EQ,21-Oct-2020,777.2,780.0,794.45,771.55,793.0,791.75,783.22,2409367,1887075474.2,42251,478568.0,19.86
GRASIM,EQ,20-Oct-2020,773.15,775.0,779.9,764.5,777.0,777.2,772.16,1739215,1342950998.9,30542,284627.0,16.37
GRASIM,EQ,19-Oct-2020,772.7,772.0,782.4,761.55,772.6,773.15,773.86,2134699,1651957651.8,35081,288412.0,13.51
GRASIM,EQ,16-Oct-2020,750.1,752.95,776.65,750.0,769.0,772.7,763.67,1765026,1347897500.3,34415,260250.0,14.74
GRASIM,EQ,15-Oct-2020,763.6,760.35,767.95,745.2,750.25,750.1,759.52,1500700,1139810409.5,30219,203433.0,13.56
GRASIM,EQ,14-Oct-2020,749.45,743.0,768.0,733.45,763.15,763.6,752.9,2406038,1811503297.15,35906,326926.0,13.59
GRASIM,EQ,13-Oct-2020,744.7,742.8,763.0,736.95,746.5,749.45,753.86,2740418,2065902647.5,40593,402285.0,14.68
GRASIM,EQ,12-Oct-2020,745.1,746.15,752.35,738.0,739.4,744.7,744.13,2813652,2093732644.8,46950,1284385.0,45.65
GRASIM,EQ,09-Oct-2020,770.35,769.55,772.9,742.25,749.6,745.1,751.93,2905184,2184509263.7,48888,996475.0,34.30
GRASIM,EQ,08-Oct-2020,759.65,765.0,774.7,758.7,769.55,770.35,766.72,2220310,1702357862.85,49142,413007.0,18.60
GRASIM,EQ,07-Oct-2020,757.7,755.0,761.7,748.0,759.8,759.65,755.36,1626654,1228707146.95,45766,324164.0,19.93
GRASIM,EQ,06-Oct-2020,750.15,750.25,759.95,740.5,756.0,757.7,748.95,1854621,1389022749.55,31071,389480.0,21.00
GRASIM,EQ,05-Oct-2020,754.55,752.2,763.6,741.95,747.5,750.15,750.71,1900046,1426386093.45,40927,364232.0,19.17
GRASIM,EQ,01-Oct-2020,744.2,749.2,756.0,736.05,751.7,754.55,747.03,2403720,1795641074.7,45081,275997.0,11.48
GRASIM,EQ,30-Sep-2020,721.45,721.45,746.4,715.05,743.0,744.2,735.04,2377808,1747781142.2,35014,698664.0,29.38
GRASIM,EQ,29-Sep-2020,734.2,736.0,739.9,715.05,718.1,721.45,725.29,1821921,1321413778.05,30080,255836.0,14.04
GRASIM,EQ,28-Sep-2020,708.15,715.0,735.65,715.0,735.0,734.2,727.15,2545879,1851245722.75,41870,401428.0,15.77
GRASIM,EQ,25-Sep-2020,679.7,683.0,712.2,683.0,706.95,708.15,698.27,2258203,1576829619.9,36888,332819.0,14.74
GRASIM,EQ,24-Sep-2020,718.4,708.0,715.0,675.5,677.6,679.7,694.91,2825289,1963314714.2,37572,1314985.0,46.54
GRASIM,EQ,23-Sep-2020,729.1,729.35,732.75,705.0,719.0,718.4,714.48,2576697,1840998211.9,46662,750137.0,29.11
GRASIM,EQ,22-Sep-2020,716.85,720.4,746.0,706.8,727.45,729.1,726.68,3313571,2407916076.8,54246,533839.0,16.11
GRASIM,EQ,21-Sep-2020,745.0,749.65,749.65,710.05,713.0,716.85,732.42,2426658,1777333858.75,47059,480448.0,19.80
GRASIM,EQ,18-Sep-2020,724.7,727.95,748.65,724.65,744.5,745.0,736.94,3216185,2370137499.35,53196,1309377.0,40.71
GRASIM,EQ,17-Sep-2020,720.4,720.4,738.75,716.55,725.9,724.7,727.21,3927324,2855971054.4,87193,729001.0,18.56
GRASIM,EQ,16-Sep-2020,720.4,722.95,737.2,714.1,720.0,720.4,725.06,3038720,2203247638.15,50984,258735.0,8.51
GRASIM,EQ,15-Sep-2020,707.0,711.6,723.5,709.8,718.05,720.4,718.24,2926571,2101982157.9,47582,375220.0,12.82
GRASIM,EQ,14-Sep-2020,720.95,721.0,735.95,703.0,710.0,707.0,721.15,3044866,2195798232.6,54257,574841.0,18.88
GRASIM,EQ,11-Sep-2020,713.3,715.0,727.0,704.65,718.4,720.95,720.66,7330487,5282814913.1,79551,3197690.0,43.62
GRASIM,EQ,10-Sep-2020,687.1,696.55,717.75,681.3,711.5,713.3,700.6,4924113,3449847408.4,87361,1835456.0,37.27
GRASIM,EQ,09-Sep-2020,677.1,676.0,696.5,664.05,693.25,687.1,677.71,2835848,1921892898.1,48768,717884.0,25.31
GRASIM,EQ,08-Sep-2020,700.15,702.9,702.9,674.2,675.0,677.1,686.39,2825627,1939491416.15,44654,907601.0,32.12
GRASIM,EQ,07-Sep-2020,706.5,720.0,720.8,693.0,701.0,700.15,703.54,4178265,2939590883.45,60353,1189990.0,28.48
GRASIM,EQ,04-Sep-2020,724.75,705.0,724.0,698.7,708.0,706.5,713.81,3605878,2573907488.95,88226,825585.0,22.90
GRASIM,EQ,03-Sep-2020,678.45,685.0,729.35,681.6,726.1,724.75,705.46,7498392,5289787819.75,105692,1044847.0,13.93
GRASIM,EQ,02-Sep-2020,684.55,681.0,685.95,662.65,679.0,678.45,672.13,3930979,2642146540.5,66320,1203072.0,30.60
GRASIM,EQ,01-Sep-2020,674.85,676.95,704.8,651.05,683.15,684.55,677.35,4727724,3202317706.65,70493,900217.0,19.04
GRASIM,EQ,31-Aug-2020,701.15,703.0,710.8,670.65,670.65,674.85,688.42,4456609,3068016864.95,65761,1559880.0,35.00
GRASIM,EQ,28-Aug-2020,685.05,689.95,717.5,684.0,699.9,701.15,702.39,7387214,5188677257.25,95698,2035413.0,27.55
GRASIM,EQ,27-Aug-2020,667.2,670.15,688.0,667.0,684.0,685.05,679.28,3259380,2214022801.2,49690,512165.0,15.71
GRASIM,EQ,26-Aug-2020,673.75,672.95,678.5,658.6,666.9,667.2,666.3,2450241,1632602313.05,33648,582125.0,23.76
GRASIM,EQ,25-Aug-2020,671.55,672.0,679.45,661.65,676.0,673.75,670.91,1823994,1223741279.5,29788,358800.0,19.67
GRASIM,EQ,24-Aug-2020,677.35,680.4,693.5,666.2,670.25,671.55,682.67,3821144,2608585484.9,52589,694028.0,18.16
GRASIM,EQ,21-Aug-2020,665.6,674.7,683.0,668.9,677.3,677.35,678.48,3993293,2709356327.25,54573,1360681.0,34.07
GRASIM,EQ,20-Aug-2020,664.85,660.15,675.0,655.05,662.1,665.6,666.33,3015031,2009003986.15,45903,650223.0,21.57
GRASIM,EQ,19-Aug-2020,667.1,667.95,672.0,660.45,664.0,664.85,665.69,3245005,2160164131.55,56456,474438.0,14.62
GRASIM,EQ,18-Aug-2020,625.35,621.0,678.5,621.0,666.0,667.1,666.22,15465826,10303591757.8,220495,1153097.0,7.46
GRASIM,EQ,17-Aug-2020,628.95,630.15,634.0,610.7,625.0,625.35,621.23,4308934,2676831340.25,54667,2219504.0,51.51
GRASIM,EQ,14-Aug-2020,631.85,632.0,639.8,623.45,628.0,628.95,630.96,2840764,1792397477.95,42117,763501.0,26.88
GRASIM,EQ,13-Aug-2020,626.15,631.8,638.0,621.5,627.1,631.85,629.17,3037090,1910844276.35,48289,749539.0,24.68
GRASIM,EQ,12-Aug-2020,624.25,620.0,629.0,615.1,627.35,626.15,623.72,2142592,1336385990.9,32949,845531.0,39.46
GRASIM,EQ,11-Aug-2020,634.05,635.0,640.95,619.05,624.0,624.25,628.86,2061530,1296408665.55,48002,489254.0,23.73
GRASIM,EQ,10-Aug-2020,636.55,640.0,643.35,627.7,632.15,634.05,634.92,1925213,1222362028.35,35754,435197.0,22.61
GRASIM,EQ,07-Aug-2020,634.2,634.0,641.9,628.25,636.95,636.55,635.2,2226682,1414390980.15,50488,554744.0,24.91
GRASIM,EQ,06-Aug-2020,633.45,636.0,646.5,629.0,635.9,634.2,638.48,2303382,1470666336.1,43786,419427.0,18.21
GRASIM,EQ,05-Aug-2020,624.65,624.7,643.6,621.7,633.2,633.45,635.99,2496920,1588024354.2,41664,267054.0,10.70
GRASIM,EQ,04-Aug-2020,633.5,635.4,639.75,622.2,626.8,624.65,628.89,2062493,1297073542.95,40625,562769.0,27.29
GRASIM,EQ,03-Aug-2020,633.05,630.0,642.75,621.65,633.4,633.5,634.14,2546157,1614625562.15,39217,421072.0,16.54
GRASIM,EQ,31-Jul-2020,602.95,606.35,636.9,602.0,633.0,633.05,623.89,4750804,2963981069.1,71736,870550.0,18.32
GRASIM,EQ,30-Jul-2020,616.3,614.15,625.1,601.15,602.0,602.95,613.23,2509512,1538897752.85,47762,408666.0,16.28
GRASIM,EQ,29-Jul-2020,596.25,600.0,621.85,599.35,614.3,616.3,614.43,6086161,3739495106.8,79335,1415420.0,23.26
GRASIM,EQ,28-Jul-2020,570.8,572.8,597.95,565.0,597.0,596.25,579.21,5603716,3245711194.5,82007,2807292.0,50.10
GRASIM,EQ,27-Jul-2020,582.7,585.0,585.0,568.45,570.55,570.8,573.89,2216687,1272142992.5,41844,641579.0,28.94
GRASIM,EQ,24-Jul-2020,598.25,596.8,596.8,581.6,582.65,582.7,586.22,1250674,733168554.65,28405,385524.0,30.83
GRASIM,EQ,23-Jul-2020,601.8,605.3,611.8,597.0,598.5,598.25,602.09,1206960,726701644.85,30139,348667.0,28.89
GRASIM,EQ,22-Jul-2020,603.1,607.0,612.0,594.0,601.65,601.8,604.47,1742700,1053403985.95,31972,332349.0,19.07
GRASIM,EQ,21-Jul-2020,603.15,605.0,616.5,601.9,604.8,603.1,609.57,1942569,1184133132.5,39976,410978.0,21.16
GRASIM,EQ,20-Jul-2020,592.1,598.0,611.4,593.35,600.5,603.15,604.22,2286607,1381618475.75,81763,599227.0,26.21
GRASIM,EQ,17-Jul-2020,583.05,584.5,595.4,583.0,594.0,592.1,590.12,2172029,1281748748.1,47112,1027503.0,47.31
GRASIM,EQ,16-Jul-2020,588.9,592.0,593.0,580.0,582.0,583.05,583.59,1509705,881055904.4,39914,554753.0,36.75
GRASIM,EQ,15-Jul-2020,596.7,602.45,607.0,586.35,591.0,588.9,596.32,1913825,1141255343.75,46792,544793.0,28.47
GRASIM,EQ,14-Jul-2020,611.75,612.45,613.85,593.85,597.6,596.7,603.15,1751163,1056220753.85,35099,585721.0,33.45
GRASIM,EQ,13-Jul-2020,611.45,614.4,617.95,607.55,611.85,611.75,613.13,1715549,1051853883.85,28398,358250.0,20.88
GRASIM,EQ,10-Jul-2020,616.65,616.65,619.9,597.1,611.0,611.45,608.13,2693900,1638239210.2,44973,330507.0,12.27
GRASIM,EQ,09-Jul-2020,608.5,612.0,622.75,609.95,618.9,616.65,616.23,1625411,1001632250.0,32235,278828.0,17.15
GRASIM,EQ,08-Jul-2020,623.65,628.0,631.85,605.3,609.9,608.5,617.4,2391585,1476562459.95,41520,819409.0,34.26
GRASIM,EQ,07-Jul-2020,641.15,641.15,642.9,621.3,622.75,623.65,627.14,2156495,1352416227.9,47827,490450.0,22.74
GRASIM,EQ,06-Jul-2020,628.15,633.0,653.4,629.1,642.35,641.15,644.05,4059725,2614657545.15,68958,771901.0,19.01
GRASIM,EQ,03-Jul-2020,617.95,623.8,630.0,613.5,629.9,628.15,623.62,2066551,1288748932.1,34768,626986.0,30.34
GRASIM,EQ,02-Jul-2020,614.35,614.95,631.55,614.95,617.25,617.95,622.37,2502223,1557312143.7,40013,291238.0,11.64
GRASIM,EQ,01-Jul-2020,619.7,619.8,625.95,612.15,614.05,614.35,618.56,1397405,864381802.3,22152,324154.0,23.20
GRASIM,EQ,30-Jun-2020,619.25,625.25,628.75,611.3,617.05,619.7,620.99,1629140,1011677157.2,33197,394248.0,24.20
GRASIM,EQ,29-Jun-2020,616.15,613.75,624.45,598.5,621.1,619.25,611.4,2010341,1229113823.55,35235,572776.0,28.49
GRASIM,EQ,26-Jun-2020,607.45,612.9,626.35,610.0,615.9,616.15,619.3,1760688,1090387502.1,29212,242953.0,13.80
GRASIM,EQ,25-Jun-2020,613.65,610.95,626.55,604.05,607.45,607.45,615.03,2089589,1285149787.6,39387,378183.0,18.10
GRASIM,EQ,24-Jun-2020,622.35,626.0,633.45,598.5,616.3,613.65,616.97,2442387,1506873947.75,50664,712594.0,29.18
GRASIM,EQ,23-Jun-2020,617.6,622.6,634.35,613.05,625.5,622.35,622.61,3182056,1981190267.7,55387,762624.0,23.97
GRASIM,EQ,22-Jun-2020,601.25,603.9,628.85,587.0,621.0,617.6,608.58,5878056,3577268280.7,94161,1565659.0,26.64
GRASIM,EQ,19-Jun-2020,598.1,598.0,603.7,593.55,596.65,601.25,600.05,2619830,1572023333.95,52791,1223461.0,46.70
GRASIM,EQ,18-Jun-2020,583.85,583.0,602.85,578.3,599.45,598.1,594.09,1801699,1070370434.6,33039,400164.0,22.21
GRASIM,EQ,17-Jun-2020,589.1,587.1,597.7,580.8,582.7,583.85,590.5,1157292,683385532.0,23601,145914.0,12.61
GRASIM,EQ,16-Jun-2020,581.9,598.0,604.5,580.2,589.1,589.1,593.95,1808264,1074021024.15,35409,202552.0,11.20
GRASIM,EQ,15-Jun-2020,601.95,610.0,610.85,577.1,584.5,581.9,584.68,2915600,1704679086.6,44400,1070729.0,36.72
GRASIM,EQ,12-Jun-2020,590.6,568.2,606.2,568.2,602.8,601.95,592.83,2102241,1246264862.55,36932,329851.0,15.69
GRASIM,EQ,11-Jun-2020,614.75,618.0,626.0,582.55,594.3,590.6,609.59,2497985,1522749449.4,52415,333017.0,13.33
GRASIM,EQ,10-Jun-2020,611.9,612.0,626.0,610.1,617.1,614.75,618.05,1790630,1106690632.25,35542,215322.0,12.02
GRASIM,EQ,09-Jun-2020,617.15,623.1,635.8,606.7,610.85,611.9,623.0,2082895,1297652300.65,42317,470047.0,22.57
GRASIM,EQ,08-Jun-2020,627.15,635.0,644.4,613.75,616.4,617.15,630.27,2746758,1731188215.3,40890,608846.0,22.17
GRASIM,EQ,05-Jun-2020,605.1,611.6,630.7,609.5,630.0,627.15,621.98,3133694,1949092991.35,87437,348685.0,11.13
GRASIM,EQ,04-Jun-2020,597.8,597.0,611.0,582.85,605.0,605.1,595.49,1644045,979020489.85,35797,257075.0,15.64
GRASIM,EQ,03-Jun-2020,596.35,600.55,610.0,592.35,595.0,597.8,600.86,2426418,1457944464.4,46834,609374.0,25.11
GRASIM,EQ,02-Jun-2020,583.5,583.0,601.35,575.55,596.0,596.35,591.35,2670475,1579173158.25,46214,314641.0,11.78
GRASIM,EQ,01-Jun-2020,589.2,592.5,600.0,580.05,580.05,583.5,591.74,2553932,1511265868.85,60177,699933.0,27.41
GRASIM,EQ,29-May-2020,576.5,590.3,602.0,577.0,585.0,589.2,590.16,5956568,3515327680.8,91864,1520323.0,25.52
GRASIM,EQ,28-May-2020,566.65,568.0,581.65,557.25,575.0,576.5,571.34,3317882,1895643598.6,54912,767016.0,23.12
GRASIM,EQ,27-May-2020,532.65,535.0,569.6,529.05,567.5,566.65,553.29,4735287,2619979623.2,73948,824296.0,17.41
GRASIM,EQ,26-May-2020,532.35,535.0,544.4,527.85,534.95,532.65,538.79,3988184,2148795128.15,42432,2023189.0,50.73
GRASIM,EQ,22-May-2020,526.95,523.9,534.95,513.1,530.05,532.35,525.43,1745301,917041299.95,30088,252507.0,14.47
GRASIM,EQ,21-May-2020,536.85,536.85,536.95,521.55,525.95,526.95,527.41,1998009,1053777151.3,38415,495214.0,24.79
GRASIM,EQ,20-May-2020,511.85,511.0,538.95,507.0,536.55,536.85,527.26,2851359,1503419401.7,51359,531537.0,18.64
GRASIM,EQ,19-May-2020,495.8,498.2,521.0,495.05,515.0,511.85,511.52,3286809,1681252688.45,39537,1461917.0,44.48
GRASIM,EQ,18-May-2020,517.85,515.5,515.5,494.1,496.1,495.8,501.79,2667966,1338763020.05,33182,973861.0,36.50
GRASIM,EQ,15-May-2020,511.4,514.25,519.85,509.9,515.35,517.85,514.66,1378960,709702090.05,26237,206220.0,14.95
GRASIM,EQ,14-May-2020,522.95,518.0,528.6,508.25,510.5,511.4,515.1,1932695,995537271.65,31747,369383.0,19.11
GRASIM,EQ,13-May-2020,517.95,550.0,550.0,519.05,523.0,522.95,527.3,2701200,1424341214.6,58643,717819.0,26.57
GRASIM,EQ,12-May-2020,504.45,502.7,521.0,492.1,517.8,517.95,506.22,3110556,1574612239.3,56896,587821.0,18.90
GRASIM,EQ,11-May-2020,486.3,489.2,512.5,484.75,506.2,504.45,500.59,3897466,1951039054.65,79292,1253530.0,32.16
GRASIM,EQ,08-May-2020,485.2,489.8,492.8,482.75,485.3,486.3,486.86,1445957,703971676.9,23496,282564.0,19.54
GRASIM,EQ,07-May-2020,482.4,482.4,491.95,476.4,482.35,485.2,483.7,1737010,840198292.5,36748,455196.0,26.21
GRASIM,EQ,06-May-2020,471.45,475.0,486.0,469.2,485.0,482.4,477.8,1889011,902572226.8,40703,524496.0,27.77
GRASIM,EQ,05-May-2020,479.05,485.0,487.8,469.25,472.25,471.45,476.19,1729054,823365559.4,40015,529416.0,30.62
GRASIM,EQ,04-May-2020,504.9,493.0,494.95,476.35,480.15,479.05,483.47,3307728,1599194357.6,52771,1360403.0,41.13
GRASIM,EQ,30-Apr-2020,501.95,505.0,515.0,501.3,507.95,504.9,508.46,6535679,3323129686.8,107773,3178157.0,48.63
GRASIM,EQ,29-Apr-2020,497.45,500.0,504.9,495.55,499.55,501.95,501.11,1399170,701142420.45,28971,546786.0,39.08
GRASIM,EQ,28-Apr-2020,498.25,506.95,511.5,493.8,496.85,497.45,501.37,2120094,1062948542.6,37021,474646.0,22.39
GRASIM,EQ,27-Apr-2020,499.05,504.9,510.7,492.3,498.0,498.25,500.54,1758839,880362562.05,34544,293347.0,16.68
GRASIM,EQ,24-Apr-2020,500.45,492.0,501.9,484.75,499.0,499.05,494.3,2550107,1260524323.5,43835,725773.0,28.46
GRASIM,EQ,23-Apr-2020,510.4,515.0,517.85,498.7,500.8,500.45,505.86,2040914,1032416044.95,44023,612351.0,30.00
GRASIM,EQ,22-Apr-2020,509.55,511.0,513.3,502.45,509.45,510.4,508.34,2324747,1181771916.55,33837,1060968.0,45.64
GRASIM,EQ,21-Apr-2020,521.65,514.85,517.3,503.5,510.95,509.55,509.69,2588715,1319432184.0,41680,1177166.0,45.47
GRASIM,EQ,20-Apr-2020,545.55,548.25,552.9,519.4,522.25,521.65,534.7,3106055,1660820128.6,52201,637851.0,20.54
GRASIM,EQ,17-Apr-2020,543.75,560.0,563.0,533.35,543.0,545.55,548.17,2730995,1497055114.45,49581,741070.0,27.14
GRASIM,EQ,16-Apr-2020,535.4,530.0,557.0,523.05,545.75,543.75,543.67,3595017,1954501454.75,62193,2014607.0,56.04
GRASIM,EQ,15-Apr-2020,544.5,558.9,572.85,530.15,535.1,535.4,552.9,2125336,1175095508.25,52698,485808.0,22.86
GRASIM,EQ,13-Apr-2020,530.55,530.55,561.0,510.0,548.0,544.5,538.23,3263002,1756230183.55,45541,,-
GRASIM,EQ,09-Apr-2020,512.6,529.0,547.45,513.0,529.0,530.55,530.48,2490529,1321169544.0,46551,851959.0,34.21
GRASIM,EQ,08-Apr-2020,518.55,512.5,532.5,500.4,510.0,512.6,514.38,2402047,1235562595.3,55365,569592.0,23.71
GRASIM,EQ,07-Apr-2020,454.7,478.0,522.9,463.0,522.9,518.55,491.22,2632290,1293031751.8,67176,991708.0,37.67
GRASIM,EQ,03-Apr-2020,476.15,473.5,477.7,451.2,453.1,454.7,465.79,1470237,684824664.9,47308,290777.0,19.78
GRASIM,EQ,01-Apr-2020,476.1,477.9,484.3,452.6,469.0,476.15,469.46,2120320,995409957.15,44212,670634.0,31.63
GRASIM,EQ,31-Mar-2020,450.5,463.4,479.75,453.6,478.0,476.1,468.99,1801288,844791282.15,37049,664232.0,36.88
GRASIM,EQ,30-Mar-2020,460.9,448.0,476.5,438.2,453.9,450.5,457.54,1991654,911269316.15,37910,559016.0,28.07
GRASIM,EQ,27-Mar-2020,471.4,472.05,493.8,446.85,463.0,460.9,469.73,2020718,949197886.05,42770,423251.0,20.95
GRASIM,EQ,26-Mar-2020,451.35,439.95,484.0,423.95,468.0,471.4,456.98,3960528,1809895866.85,64466,1396695.0,35.27
GRASIM,EQ,25-Mar-2020,400.1,390.0,458.7,385.05,442.0,451.35,429.57,4196785,1802830106.6,66420,1312249.0,31.27
GRASIM,EQ,24-Mar-2020,433.25,436.0,457.9,393.0,400.0,400.1,417.65,2985330,1246819008.05,68144,1085669.0,36.37
GRASIM,EQ,23-Mar-2020,529.4,481.3,500.0,397.05,435.95,433.25,427.73,4474891,1914027239.55,81529,2627236.0,58.71
GRASIM,EQ,20-Mar-2020,491.05,495.0,564.7,488.05,543.55,529.4,520.89,3034742,1580753416.05,52836,1290585.0,42.53
GRASIM,EQ,19-Mar-2020,527.05,481.0,518.8,481.0,492.0,491.05,501.97,3899814,1957607694.05,70440,1757980.0,45.08
GRASIM,EQ,18-Mar-2020,555.65,568.0,568.0,492.4,541.0,527.05,528.72,6838559,3615680147.35,149220,3009471.0,44.01
