symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
INFY,EQ,04-Aug-2020,956.90,960.45,970.70,940.55,952.00,949.85,949.99,11133259,10576516986.2,166839,5087564.0,45.70
INFY,EQ,03-Aug-2020,966.00,960.00,965.40,947.45,955.30,956.90,954.94,8480166,8098076651.4,164566,4108547.0,48.45
INFY,EQ,31-Jul-2020,961.45,969.25,986.45,953.30,967.75,966.00,971.12,12704359,12337423707.7,195979,3201880.0,25.20
INFY,EQ,30-Jul-2020,954.15,962.00,972.65,958.75,962.15,961.45,965.59,12492569,12062741576.7,222807,5962965.0,47.73
INFY,EQ,29-Jul-2020,962.85,953.25,960.00,943.60,951.95,954.15,952.22,11152710,10619817805.65,212215,4338542.0,38.90
INFY,EQ,28-Jul-2020,948.45,946.00,967.55,941.20,960.60,962.85,953.58,15819466,15085058374.45,220010,5480184.0,34.64
INFY,EQ,27-Jul-2020,922.85,921.55,952.80,918.65,947.15,948.45,939.16,16828218,15804436676.55,278528,5906860.0,35.10
INFY,EQ,24-Jul-2020,907.95,903.25,925.75,903.25,921.20,922.85,915.28,18209670,16666989753.65,240036,5807097.0,31.89
INFY,EQ,23-Jul-2020,917.90,915.65,915.80,900.65,911.25,907.95,907.32,13052804,11843097055.65,203420,6886521.0,52.76
INFY,EQ,22-Jul-2020,936.75,938.95,939.00,910.00,919.25,917.90,921.44,14354421,13226774280.8,191180,6908739.0,48.13
INFY,EQ,21-Jul-2020,934.30,945.00,949.70,929.20,937.35,936.75,937.15,12877814,12068383201.45,209340,4740621.0,36.81
INFY,EQ,20-Jul-2020,903.15,908.50,945.00,906.75,942.95,934.30,921.63,18421083,16977458352.5,242092,6137409.0,33.32
INFY,EQ,17-Jul-2020,911.00,911.00,919.90,892.15,905.65,903.15,903.73,31682904,28632889196.35,432265,5450549.0,17.20
INFY,EQ,16-Jul-2020,830.95,900.10,955.50,894.25,910.00,911.00,920.45,90433393,83239052701.35,936612,17589189.0,19.45
INFY,EQ,15-Jul-2020,783.25,799.00,848.45,794.80,833.95,830.95,828.95,30060998,24919080835.2,376383,6598058.0,21.95
INFY,EQ,14-Jul-2020,797.05,792.95,806.40,781.35,784.95,783.25,794.38,8961822,7119121563.15,139180,3289743.0,36.71
INFY,EQ,13-Jul-2020,781.85,788.00,805.35,786.05,796.10,797.05,797.65,10804911,8618519869.8,150013,3446257.0,31.90
INFY,EQ,10-Jul-2020,781.70,773.50,789.90,773.50,779.90,781.85,782.38,5206452,4073445025.55,94276,1519722.0,29.19
INFY,EQ,09-Jul-2020,774.70,780.00,790.00,775.00,782.05,781.70,781.17,6854196,5354314427.5,130712,2894227.0,42.23
INFY,EQ,08-Jul-2020,794.15,784.90,784.90,772.20,774.50,774.70,778.55,8476675,6599550757.35,145325,4024084.0,47.47
INFY,EQ,07-Jul-2020,764.00,769.40,796.95,765.55,789.90,794.15,785.79,19362666,15215059540.35,321825,8292880.0,42.83
INFY,EQ,06-Jul-2020,762.70,765.20,775.00,761.50,764.40,764.00,768.11,8811009,6767835779.25,180660,4031067.0,45.75
INFY,EQ,03-Jul-2020,756.60,755.00,764.00,752.50,762.15,762.70,759.35,7796573,5920349096.5,148320,3290825.0,42.21
INFY,EQ,02-Jul-2020,731.90,737.35,765.45,735.40,756.00,756.60,756.33,17263764,13057143719.2,207044,7512460.0,43.52
INFY,EQ,01-Jul-2020,735.95,737.25,742.30,729.75,730.85,731.90,736.05,5477687,4031836579.9,101474,2540508.0,46.38
INFY,EQ,30-Jun-2020,731.75,732.80,738.95,724.25,733.70,735.95,733.74,10411347,7639234132.75,140340,4686949.0,45.02
INFY,EQ,29-Jun-2020,748.20,735.40,744.70,730.10,731.40,731.75,735.05,8954490,6582024856.2,128524,3107259.0,34.70
INFY,EQ,26-Jun-2020,700.50,710.20,751.60,710.00,747.00,748.20,740.04,26030535,19263536479.45,378564,7836286.0,30.10
INFY,EQ,25-Jun-2020,714.15,704.85,705.60,693.50,700.70,700.50,700.31,14945304,10466323460.0,214685,7828966.0,52.38
INFY,EQ,24-Jun-2020,720.65,716.90,726.80,709.40,715.25,714.15,717.48,10220908,7333276139.65,147819,4902062.0,47.96
INFY,EQ,23-Jun-2020,703.70,695.70,724.50,692.10,720.00,720.65,713.34,12157486,8672464910.2,203759,4986125.0,41.01
INFY,EQ,22-Jun-2020,705.55,707.10,708.70,700.00,703.45,703.70,702.88,7804139,5485377026.2,145862,3545868.0,45.44
INFY,EQ,19-Jun-2020,713.90,709.00,711.90,701.00,708.15,705.55,704.87,22438873,15816432219.65,266933,12233953.0,54.52
INFY,EQ,18-Jun-2020,703.65,708.20,716.60,706.00,713.40,713.90,711.84,6670206,4748091716.4,174646,2816843.0,42.23
INFY,EQ,17-Jun-2020,701.20,699.90,710.30,698.00,704.60,703.65,705.40,7291919,5143752646.3,136959,3882325.0,53.24
INFY,EQ,16-Jun-2020,687.55,702.00,712.00,699.15,700.00,701.20,705.08,10132423,7144207775.05,170413,4145181.0,40.91
INFY,EQ,15-Jun-2020,692.05,693.00,704.40,685.25,688.05,687.55,692.55,7857344,5441612326.85,105262,3195578.0,40.67
INFY,EQ,12-Jun-2020,703.95,675.80,695.15,675.50,691.00,692.05,686.35,9796064,6723519557.8,165667,5002018.0,51.06
INFY,EQ,11-Jun-2020,715.85,712.00,713.40,700.25,703.80,703.95,707.70,8825914,6246123985.5,140529,3918922.0,44.40
INFY,EQ,10-Jun-2020,717.60,715.00,719.45,709.20,714.95,715.85,715.57,7263272,5197377191.25,121854,3458171.0,47.61
INFY,EQ,09-Jun-2020,720.85,720.00,729.60,715.05,715.05,717.60,721.62,10078863,7273061785.45,173628,4004917.0,39.74
INFY,EQ,08-Jun-2020,703.55,707.65,725.80,704.00,722.05,720.85,718.75,10719124,7704389372.55,180849,4477137.0,41.77
INFY,EQ,05-Jun-2020,707.75,707.00,711.70,700.60,704.75,703.55,705.80,7718943,5448030851.95,124734,3191258.0,41.34
INFY,EQ,04-Jun-2020,701.55,702.00,709.45,697.50,707.05,707.75,704.17,10783594,7593495551.3,134508,5936764.0,55.05
INFY,EQ,03-Jun-2020,708.10,710.70,711.90,696.00,702.85,701.55,702.71,11378568,7995869972.15,179242,6410775.0,56.34
INFY,EQ,02-Jun-2020,699.55,700.50,711.65,697.55,708.20,708.10,706.32,7059409,4986183795.25,123937,2883368.0,40.84
INFY,EQ,01-Jun-2020,691.00,698.75,706.65,691.50,699.55,699.55,700.27,12276649,8596981339.8,166839,5306820.0,43.23
INFY,EQ,29-May-2020,707.40,692.50,700.80,674.95,692.00,691.00,690.78,28291172,19543032832.05,241793,18169775.0,64.22
INFY,EQ,28-May-2020,705.45,707.00,710.00,690.00,706.00,707.40,699.96,9440121,6607699864.3,141590,2657015.0,28.15
INFY,EQ,27-May-2020,680.55,686.05,709.20,675.00,706.20,705.45,693.83,8774694,6088143746.4,155415,3437244.0,39.17
INFY,EQ,26-May-2020,692.35,693.00,699.45,679.00,681.30,680.55,689.51,7099719,4895318483.95,122600,3121766.0,43.97
INFY,EQ,22-May-2020,672.20,675.00,695.85,673.50,692.00,692.35,688.38,11867864,8169629532.35,201776,4330805.0,36.49
INFY,EQ,21-May-2020,669.55,666.50,679.45,665.40,673.00,672.20,672.37,7214401,4850780460.3,122009,3469480.0,48.09
INFY,EQ,20-May-2020,668.60,668.50,673.00,659.65,666.00,669.55,666.46,5795193,3862248243.9,104746,2267162.0,39.12
INFY,EQ,19-May-2020,663.90,664.00,674.80,655.00,670.00,668.60,668.12,5902238,3943378544.2,121850,1988018.0,33.68
INFY,EQ,18-May-2020,652.30,659.85,670.55,653.00,659.60,663.90,663.53,10435495,6924280885.05,160262,3755434.0,35.99
INFY,EQ,15-May-2020,658.15,664.80,664.80,646.70,652.30,652.30,652.46,9255353,6038757599.4,159733,4310476.0,46.57
INFY,EQ,14-May-2020,694.15,659.00,671.75,652.60,658.20,658.15,662.77,16888356,11193113875.85,284577,8182759.0,48.45
INFY,EQ,13-May-2020,687.65,694.80,699.90,683.75,693.75,694.15,693.94,8287106,5750758216.45,156513,3445104.0,41.57
INFY,EQ,12-May-2020,682.90,678.50,691.00,675.50,687.00,687.65,684.84,7356063,5037715533.35,165655,3084813.0,41.94
INFY,EQ,11-May-2020,674.20,682.50,698.55,678.00,683.75,682.90,688.95,7370192,5077673283.6,157658,2796962.0,37.95
INFY,EQ,08-May-2020,664.95,672.25,680.90,668.50,676.00,674.20,674.96,8400376,5669937480.3,206669,4255606.0,50.66
INFY,EQ,07-May-2020,665.90,665.55,674.35,662.45,666.70,664.95,668.79,4779550,3196499216.8,93851,1338583.0,28.01
INFY,EQ,06-May-2020,673.70,676.90,681.45,664.05,667.00,665.90,671.02,7934457,5324157713.35,211094,4131440.0,52.07
INFY,EQ,05-May-2020,673.70,681.75,685.60,670.00,674.50,673.70,679.28,6393108,4342730627.0,132076,2677598.0,41.88
INFY,EQ,04-May-2020,715.50,689.80,701.20,670.35,675.15,673.70,686.15,9122803,6259591492.8,177978,4829727.0,52.94
INFY,EQ,30-Apr-2020,676.55,700.00,720.00,698.10,715.05,715.50,711.47,16254036,11564226725.75,277142,7694828.0,47.34
INFY,EQ,29-Apr-2020,660.70,666.00,682.00,658.00,678.00,676.55,671.94,8639246,5805084866.05,175742,4181519.0,48.40
INFY,EQ,28-Apr-2020,664.60,673.00,677.00,653.05,664.05,660.70,659.88,7296594,4814874278.6,128788,3379174.0,46.31
INFY,EQ,27-Apr-2020,658.00,661.05,681.00,661.05,665.10,664.60,670.63,7183316,4817370467.65,143869,3225109.0,44.90
INFY,EQ,24-Apr-2020,679.30,668.55,675.00,654.80,660.95,658.00,662.50,7319950,4849470612.45,162251,2433249.0,33.24
INFY,EQ,23-Apr-2020,641.85,647.05,683.65,638.10,675.00,679.30,665.09,14451294,9611440870.6,225884,5794675.0,40.10
INFY,EQ,22-Apr-2020,633.20,633.20,645.00,628.05,641.50,641.85,639.85,8267159,5289759466.35,148917,3705627.0,44.82
INFY,EQ,21-Apr-2020,653.30,627.80,646.50,627.80,633.00,633.20,638.34,11660678,7443524923.0,195803,4120383.0,35.34
INFY,EQ,20-Apr-2020,628.75,640.00,661.00,639.00,650.95,653.30,653.71,13322995,8709344590.3,220363,4044244.0,30.36
INFY,EQ,17-Apr-2020,623.85,644.00,646.00,626.00,634.20,628.75,633.50,8878372,5624422628.2,220448,4596958.0,51.78
INFY,EQ,16-Apr-2020,639.05,619.95,634.90,603.50,626.90,623.85,620.50,17783310,11034508894.5,254606,9056129.0,50.92
INFY,EQ,15-Apr-2020,637.40,651.40,653.30,635.60,640.00,639.05,645.85,11963493,7726657236.85,278339,7111564.0,59.44
INFY,EQ,13-Apr-2020,636.25,629.00,651.70,626.05,637.00,637.40,641.21,8330291,5341425789.0,232090,,-
INFY,EQ,09-Apr-2020,631.60,646.80,652.80,632.10,635.60,636.25,640.28,11931287,7639338597.25,232901,6022789.0,50.48
INFY,EQ,08-Apr-2020,639.00,630.00,655.65,626.35,632.25,631.60,637.44,11806901,7526162135.55,235881,5570288.0,47.18
INFY,EQ,07-Apr-2020,585.70,615.00,644.25,612.90,633.80,639.00,627.65,15146526,9506714566.3,260480,8846122.0,58.40
