ticker,date,headline,sentiment_score
HINDZINC,2026-02-25,"MCX, Hindustan Zinc share prices jump up to 3% today as silver gains; ETFs up over 1% - Moneycontrol.com",0.9457471370697021
HINDZINC,2026-03-01,"FNO Decrease in Open Interest and Price sort by Percentage Change in Price, Ascending Order - Moneycontrol.com",-0.607562243938446
HINDZINC,2026-02-24,"F&O Quote - Live FNO BSE/NSE Quote, Nifty Quotes, Indian Stock Market BSE/NSE Price Increase, Chart, Open Interest Analysis & more by Moneycontrol.com - Moneycontrol.com",-0.9385393857955933
HINDZINC,2026-02-24,UNIONBANK 30Mar2026 - Moneycontrol.com,-0.9391406178474426
HINDZINC,2026-03-02,"Profit & Loss account, Financial Statement & Accounts - Moneycontrol.com",-0.9047261476516724
HINDZINC,2026-03-02,"F&O Quote - Live FNO BSE/NSE Quote, Nifty Quotes, Indian Stock Market BSE/NSE Price Increase, Chart, Open Interest Analysis & more by Moneycontrol.com - Moneycontrol.com",-0.9385393857955933
HINDZINC,2018-05-11,"NIFTY METAL Stock Price, Nifty Metal Market Indices, Nifty Metal Price, Stock Performance & Comparison - Moneycontrol.com",-0.9429383873939514
HINDZINC,2018-01-05,"hind zinc Forum Discussion on Market View, Business sectors,Stocks, Commodity, Personal Finance & More - Moneycontrol.com",-0.945344090461731
HINDZINC,2025-01-26,Hindustan Zinc likely to turn net debt-free by FY'26: Report - The Economic Times,-0.8334241509437561
HINDZINC,2018-05-08,"NIFTY NEXT 50 Stock Price, Nifty Next 50 Market Indices, Nifty Next 50 Price, Stock Performance & Comparison - Moneycontrol.com",-0.9442319869995117
HINDZINC,2026-01-29,Hindustan Zinc OFS opens: How can retail investors participate? - The Economic Times,-0.9046840667724609
HINDZINC,2025-12-22,"Hind Zinc stock jumps 3% as silver prices soar to record highs, delivers 33% returns in 1 month: Should... - Moneycontrol.com",0.7364721894264221
HINDZINC,2011-07-22,"Hindustan Zinc Registered Address Contact Details, Hindustan Zinc Management - Moneycontrol.com",-0.9489713907241821
HINDZINC,2026-01-30,"Hind Zinc, Vedanta, other metal stocks fall up to 12%; metal index tumbles 5%: Here's why - Moneycontrol.com",-0.9372382760047913
HINDZINC,2025-06-19,"Vedanta, Hind Zinc shares down 3 percent to lead selloff on metal index a day after major corporate action - Moneycontrol.com",-0.9682334661483765
HINDZINC,2024-04-18,Hindustan Zinc says it becomes 3rd largest silver producer globally - The Economic Times,0.8188876509666443
HINDZINC,2025-06-10,"Hindustan Zinc shares soar 17% in 4 days, tracking silver’s surge to record highs - The Economic Times",0.8932506442070007
