ticker,date,headline,sentiment_score
HYUNDAI,2026-03-01,"Stocks to Watch Today: Aurobindo Pharma, Niva Bupa, Brigade, Escorts Kubota, Hero MotoCorp, Hyundai Motor,... - Moneycontrol.com",-0.9350886344909668
HYUNDAI,2026-03-02,Buy Hyundai Motor; target of Rs 2567: Motilal Oswal - Moneycontrol.com,-0.9364955425262451
HYUNDAI,2026-03-01,"Hyundai Motor India sales rise 12.6% to 66,134 units in February 2026 - The Economic Times",0.9022053480148315
HYUNDAI,2026-02-27,"Hyundai Motor Group to invest $6.3 billion in AI data centre, robot factory in South Korea - The Economic Times",-0.829582691192627
HYUNDAI,2026-02-25,"Hyundai Motor to unveil multi-billion-dollar investment in South Korea, source says - The Economic Times",-0.8737227916717529
HYUNDAI,2026-02-25,Hyundai Motor India - Negative Breakout: These 12 stocks cross below their 200 DMAs - The Economic Times,-0.9341840147972107
HYUNDAI,2026-03-02,Hyundai logs back-to-back record monthly sales after Tarun Garg takes charge as first Indian MD & CEO - Moneycontrol.com,-0.8747422695159912
HYUNDAI,2026-03-02,"Buy, Sell or Hold: Motilal Oswal maintains buy on Jindal Stainless; HDFC Securities retain buy on IPCA Lab - The Economic Times",-0.9256483912467957
HYUNDAI,2026-03-01,"Mahindra total auto sales rise 18% to 97,177 units in February 2026 - The Economic Times",0.91596919298172
HYUNDAI,2026-03-01,Mahindra launches XEV 9e Cineluxe Edition at ₹29.35 lakh; bookings open March 2 - The Economic Times,-0.9053485989570618
HYUNDAI,2026-02-25,"From SUVs to sedan, 3 top cars launching in March: Renault Duster, Skoda Kushaq, Hyundai Verna - Moneycontrol.com",-0.8553522229194641
HYUNDAI,2026-03-01,"Kia India February sales rise 10.3% to 27,610 units - The Economic Times",0.9378688931465149
HYUNDAI,2026-03-02,"Not Maruti or Hyundai, this Tata SUV was India's top-selling car in February - Moneycontrol.com",-0.8022237420082092
HYUNDAI,2026-02-25,ICICI Lombard General Insurance Company - Negative Breakout: These 12 stocks cross below their 200 DMAs - The Economic Times,-0.9098573327064514
HYUNDAI,2026-03-01,JSW MG Motor India posts 24% jump in February sales - The Economic Times,0.9152193069458008
HYUNDAI,2026-02-28,"From Suzuki to Volkswagen, global auto giants bet big on India as sales slow elsewhere - The Economic Times",-0.7155752778053284
HYUNDAI,2026-03-02,Buy Bharti Airtel; target of Rs 2355: Motilal Oswal - Moneycontrol.com,-0.9359656572341919
HYUNDAI,2026-03-01,"Cars, 2-wheelers hold pace in Feb on GST tailwind - The Economic Times",-0.7369184494018555
HYUNDAI,2011-01-09,Stock Market: Stock Market Today | Stock Market Live News Update - Moneycontrol.com,-0.9418009519577026
HYUNDAI,2026-02-25,Maruti Suzuki rail siding in Gujarat becomes world's first modal shift project to generate carbon credits - The Economic Times,-0.650212287902832
HYUNDAI,2026-02-25,Passenger vehicle sales likely surge 10% YoY in Feb: Nuvama - The Economic Times,0.770761251449585
HYUNDAI,2026-02-27,"‘Kattar Imaandaar’: Kejriwal emotional as court acquits him, Sisodia, 21 others in Delhi Excise case - The Economic Times",-0.47888097167015076
HYUNDAI,2026-02-27,Owaisi in Gujarat targets Modi’s Israeli visit: ‘You could have said Hamas is wrong’ - The Economic Times,-0.6642250418663025
HYUNDAI,2026-02-27,Oil sales under US-Venezuela deal expected to reach $2 billion by end of February - The Economic Times,0.49648791551589966
HYUNDAI,2026-02-25,Narayana Hrudayalaya - Negative Breakout: These 12 stocks cross below their 200 DMAs - The Economic Times,-0.758831799030304
HYUNDAI,2026-02-27,"Pearson says its AI delivers better grades, general AI does not - The Economic Times",-0.5228607058525085
HYUNDAI,2026-02-26,"CNBC to unify digital and TV news operations, cut nearly a dozen jobs, sources say - The Economic Times",-0.9617868661880493
HYUNDAI,2026-03-01,Fabulous February: Car sales in green as sustained demand continues to drive growth - Moneycontrol.com,0.7405567765235901
HYUNDAI,2026-02-26,Puma expects another annual loss; cancels dividend in turnaround drive - The Economic Times,-0.9500955939292908
HYUNDAI,2026-03-01,US-Israel vs Iran war LIVE | Pak: Protesters storm US Consulate in Karachi after killing of Khamenei - The Economic Times,-0.830558180809021
HYUNDAI,2026-02-25,Sri Lanka reaffirms commitment to responsible AI and deepens bilateral engagements at AI Impact Summit 202 - The Economic Times,0.8797037601470947
HYUNDAI,2026-02-24,Anthropic touts new AI tools weeks after legal plug-in spurred market rout - The Economic Times,-0.8651739358901978
HYUNDAI,2026-02-25,Reimagining marketing in the age of AI: Insights from Epsilon’s leaders - The Economic Times,-0.8394719362258911
HYUNDAI,2026-02-26,US weekly jobless claims increase slightly as labor market steadies - The Economic Times,-0.7933812737464905
HYUNDAI,2026-02-25,Johnnie Walker maker Diageo's new CEO cuts annual forecasts and dividend as he strives for a big reset - The Economic Times,-0.9653970003128052
HYUNDAI,2026-02-25,"Vantage maker Aston Martin cuts 20% of staff amid US tariffs, weak China demand - The Economic Times",-0.9699110984802246
HYUNDAI,2026-03-03,'Made in EU' auto rules risk backlash from friends and rivals - The Economic Times,-0.721876859664917
HYUNDAI,2026-02-25,Karnataka to develop AI data zones: Industries minister M B Patil - The Economic Times,-0.8886232376098633
HYUNDAI,2026-02-25,"Stocks to Watch Today: Lupin, Angel One, Zydus Life, Shaily Engineering, KSB, Sanofi India, KP Energy,... - Moneycontrol.com",-0.9456452131271362
HYUNDAI,2026-02-25,"“Papa main gaadi chala raha tha, crash ho gaya”: Thar collision in Goa leaves 65-year-old tourist dead - The Economic Times",-0.7076502442359924
HYUNDAI,2026-02-27,Anthropic vs US govt: Amodei the last holdout against Trump regime's demand for unrestricted access to AI - The Economic Times,-0.713852047920227
HYUNDAI,2026-02-24,"Stocks to Watch Today: Dr Reddys Labs, Aditya Infotech, IRFC, HG Infra, Schaeffler India, Rail Vikas... - Moneycontrol.com",-0.9423217177391052
HYUNDAI,2026-02-27,Vijay Deverakonda’s brother finally answers fans asking about his sister-in-law. He shares 2 qualities tha - The Economic Times,-0.8896269798278809
HYUNDAI,2026-03-01,"Laid off 3 months ago, boss now demands unpaid help as a favor: 'We aren’t friends, and it’s not my proble - The Economic Times",-0.6825829744338989
HYUNDAI,2026-03-01,ICC T20 World Cup: Head-to-head duels that could decide India-West Indies clash - The Economic Times,-0.9183934926986694
HYUNDAI,2026-02-27,"Bengaluru-based CA reveals monthly expenses, says her family of two spends Rs 82K per month - The Economic Times",-0.81972336769104
HYUNDAI,2026-03-01,"ZIM vs SA Live Streaming: Playing 11, where to watch on TV and online, weather forecast, pitch report and - The Economic Times",-0.9446936845779419
HYUNDAI,2026-03-01,"'It wasn’t because of his girlfriend': Director, who worked with Sunny Deol, Amrita Singh, clarifies why S - The Economic Times",-0.911175012588501
HYUNDAI,2026-02-27,"Salary day on 27th, weekend coming: How netizens celebrating February as the best month of the year - The Economic Times",-0.8312315344810486
HYUNDAI,2026-03-01,Why Maruti chose China’s BYD over Make in India for its first EV - The Economic Times,-0.907466471195221
